谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
太原屋地山王氏族谱（全国）,合族,王,1999,--,始迁祖千一郎，明弘治年间从福建珠玑巷携妻谢妙清迁广东化州县平定镇白水圹居住，生三子。千一郎辞世后，谢妙清携子迁居屋地山。千一郎公次子法行（字敬谋），迁居广西陆川古城镇珠冲村。千一郎后裔现居广东化州市、高州市，广西博白县、陆川县、贵港市、北流市、来宾市等地。 谱载支始迁祖世系，各房世系图及世系谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qvavv9xchd73prmv
太原家谱（山西省/太原市）,温惠畨,温,1949,--,始祖文宁，宋朝年间，由河南省洛阳市，迁到广东省南雄市，始迁祖南江，迁居山西省太原市，迁徙时间不详。 谱载太祖遗序、训、记、图、先人化命、历代祖业家产记录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2oc71vdo6jm2yuo3
太原家谱续册鹤沙五灶支（上海市/上海市/浦东新区）,王锦龙,王,2012,三槐堂,始迁祖迪（字仲儒，号八三），祖籍山西太原，后移居汴梁芦城（今河南开封），北宋末金兵南进，随高宗南渡临安（今浙江杭州），后再迁松江郡鹤沙（今南汇下沙，属上海市浦东新区）。支祖八世贵六（字朴斋），明初迁居邑之五灶。 谱载绪言、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r01clcmkosecpi8o
太原天水谱（湖北省/黄冈市/麻城市）,佚名,秦,2008,--,"王允福原籍山西太原,入赘秦氏为秦允福,自江西九江瑞昌市迁湖北黄冈麻城市,时间不详。 谱载谱序、溪序、族谱引、府志、县志、行状、传、墓图、凡例、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eoajowuyjxhr6ycv
太原天水族谱（湖北省/黄冈市/红安县）,秦勇;秦清明;秦遥,秦,2011,--,始祖执中公，祖籍江苏省高邮市，系北宋词人秦观第七代孙。六世祖通公，南宋进士，管理襄阳等地军事防备，卜居湖广麻邑，为始迁祖。执中公后迁九官店（今红安县杏花乡花园村），被尊为始祖。 卷首序言、富份，卷二玉份、卷三立、纲、中、性份，卷四方、学份，卷五昭份、卷六华、泰哲份,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vj9ou1yhw8i3juz
太原大地王氏家谱（福建省/龙岩市/上杭县）,太原大地王氏家谱编委会,王,1996,--,大地开基始祖千一郎。字均绚，讳启文，宋郡痒生。先住武平冷水乡，后徙上杭石牌前，最后定居大地。妣丘氏、巫氏。子：三十郎，裔迁泮境、太古等地、念二郎，念六郎、念八郎。 序 缅怀篇 世系篇 近代世系千一郎公大地开基世系 启迪篇 附记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8bv1oqn13vbmyh6b
太原大地王氏家谱（福建省/龙岩市/上杭县）,合族,王,1996,--,始迁祖启文（字均绚，行千一郎），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rozm5qirqr7eoefe
太原堂顶石厝王氏家谱（台湾省/新北市/新店区）,王正仁,王,1982,--,始迁祖成淑，清季移居台湾。后裔散居台北县新店市（今新北市新店区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3xg8ao5yneichry
太原堂阎氏祖谱（台湾省台北市）,阎发奎,阎,1985年,--,始遷祖敬和，清代自江蘇省沛縣移居臺灣。後裔散居臺灣省臺北縣淡水鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gbp8xvwabach5xlc
太原堂开闽王氏审邽公支系（三）南安象运黄田金柄宗谱渡台九大支派续谱（台湾省）,王伯宗;王皓経;王伯声,王,2013,太原堂,福建南安象运一世祖万应。后裔慎友、志铛、志铄、志铉、志鑚、志赐、志侯、志享、志瑾、时化、士廉、怀交，清朝时分别渡台。 谱载图像、跋、序、始祖列传、黄田昭穆、裔孙名册、公谱、渡台世系、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esdcfo4srh11eoia
太原堂开闽王氏安溪蓬洲宗谱（第四部蓬洲十世——廿三世）（含晋江县石勤乡十八都）渡台（牛骂头）廿六支派续谱（台湾省）,王伯声;王伯宗;王皓経,王,2011,--,福建安溪蓬洲王氏始祖先发，自福建安溪华美移居蓬莱沈洋。其子训生，由沈洋移居魁斗溪东蓬洲，为一世祖。清朝时，国忍、叶胤、国珠、国达、国庇、国盘、国钳、国抄、国圭、章于、章亨、章初、章慊、妈栽、春池、天送、国共、章路、文岱、文宝、文道、际楫、际拔、际苔、本、运志等分别渡台。 谱载跋、序、始祖列传、蓬洲王氏昭穆、裔孙名册、系谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nk6l7vtqzfpb8ei5
太原堂开闽王氏安溪蓬洲宗谱（第四部蓬洲十世——廿三世）渡台(牛骂头)十九支派续谱初版（台湾省/台中市/清水区）,王伯声,王,2015,太原堂,始祖训生，明正统年间从崇善里清潭（今福建省泉州市南安市）迁到蓬洲（今福建省泉州市安溪县魁斗镇蓬庭村）。其后裔清乾隆年间迁到台湾省台中市清水区鳌峰山牛骂头。 谱载序、世系、附录、渊源、昭穆、由来、地图编者讯息。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qip7edrqccvtr77b
太原堂开闽王氏同安西湖塘南亭宗谱渡台支派续谱（台湾省）,王伯声;王伯宗;王皓経,王,2014,--,始祖鳌峰。清朝时，鳌峰十四世楚、十六世瑚、十二世番婆分别渡台；鳌峰十一世轩渡金门；后裔王公、慈分别渡台；开闽十七世朴直、十九世抄、十一世相伯分别渡台。 谱载王审知图像、南亭考序、始祖列传、昭穆、系谱、纪实、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swq5lxu65qywdbdt
太原堂开闽王氏.晋江车厝四房泗泉公派下家谱（福建省/泉州市/晋江市）,王阳月,王,2017,太原堂,始祖王国和，原籍本温岭城兴武荣州，于洪武十七年（1384年）迁徙至福建晋江县，后传至四世始迁祖王泗泉，于明朝中期迁居黄厝乡（今隶属于福建省泉州市晋江市黄厝村）开始分派。 谱载谱序、排行字辈、世系表、谱牒、纪年对照表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owswm9dkgx96ehkd
太原堂重庆市璧山县石河王氏家谱（重庆市/重庆市/璧山区）,王中元,王,2010,太原堂,始迁祖王国章，清康熙二十二年，由贵州省遵义市，迁到重庆市重庆市璧山区青杠街道。 谱载文件、由来、始祖考、塑像、史略、谱序、说明、捐资名单、家族规程、名单表、世系、图片、朝代表、对照表、纪实。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hx7gkvivam4eg14t
太原堂郭氏祖谱（台湾省/云林县/斗南镇）,郭富良,郭,1985,太原堂,始迁祖贯世，清代由福建省漳州市饶平县迁台湾省云林县斗南镇。 谱载姓源、世系表、世系传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hd6quumj9w27qg8q
太原堂郭氏石阡支谱（贵州省/铜仁市/石阡县）,郭定武,郭,2012,太原堂,始迁祖明魏，原籍江西南昌丰城县都市巷，明末为官陕西，后领兵征战，迁湖南辰溪筲箕湾，再迁贵州石阡。生子三：文才、文科、文举，分启旗袍祖、旗凉山、旗蛮桥三个支系。本谱登载文才、文科两支。 谱载续谱人员合影、谱序、祖像、凡例、编谱人名、编委成员简介及照片、历次族委成员、旧序、祖籍、字派、信仰、族规、族人定居分布示意图、文才房世系、文科房世系、附录、捐资表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ay1p7ph0b21tzde
太原堂福建省武平县王氏族谱（福建省/龙岩市/武平县）,王正茂,王,2010,太原堂,武平王氏始祖均德公，号千四郎，生于宋理宗淳祐二年，元初（1271年）以进士任武平抚民令，公元1300年，在武平丰田桑梓坑开基，妣林氏四娘，生十子：万一郎、万二郎、万三郎、万四郎、万五郎、万六郎、万七郎、万八郎、万九郎、万十郎。 宗祖像、题词、序言、凡例、源流篇、世系篇、世系谱、人物篇、文化篇、附录篇、编后语、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/se6enz853cq4cn4m
太原堂白沙屯王氏族谱（台湾省/苗栗县）,王明义,王,1985,--,始迁祖都，清季移居台湾，后裔散居苗栗县通霄镇新埔里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fi9fdxzqtfddfvpd
太原堂王氏历代谱（台湾省/桃园市）,王荣万,王,1955,太原堂,始迁祖国庆，明季移居台湾。后裔散居桃园县大溪镇（今桃园市大溪区）及八德乡（今桃园市八德区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/168sx4g9y4316wol
太原堂王氏历代谱（台湾省/桃园市）,王有万,王,1974,太原堂,始迁祖国庆，明季移居台湾。后裔散居桃园县大溪镇及八德乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wl5zqdm3716y9q5f
太原堂王氏族谱（重庆市/重庆市）,王崇博,王,1999,--,始祖兴儒，原居湖南宜章县永平乡十五都五甲。始迁祖尚通，兴儒四世孙，清康熙五十年携眷入川，中途染病而殁。其妻谷氏率子相科、相元等至巴县正十甲，佃居兴隆场（今重庆市沙坪坝区回龙坝镇）火盆山，又五年，置业本乡之王家湾。 谱载民国十九年首修族谱旧序、世系图、名字录（世传）、太原王氏历代名人传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qf5nrlyuujnhpct
太原堂王氏族谱（重庆市/重庆市/沙坪坝区）,王崇溥,王,1999,太原堂,始祖兴儒，明代居湖广长沙府宜章县永平乡十五都五甲。始迁祖四世尚通，清康熙四十六年奉旨携眷来川，途中在湖北麻城县避兵乱三年，康熙五十年佃居巴县兴隆场梁滩桥畔火盆山（今重庆市沙坪坝区土主镇鱼箭滩乌木沱附近），五年后置业王家湾。 谱载前言、谱序、字派表、迁徙历程探讨、迁徙路线、世居略图、谱赞、经事人名单、捐资人名单、一修族谱资料、世系表、历代名字录、名人传、名人录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3y3wvzp3w2femhdm
太原堂王氏族谱（台湾省新竹市）,不详,王,1978年,--,始祖淳質，明代人，原居廣東饒平。始遷祖厚立，字仕結，清季移居臺灣，後裔散居新竹縣竹東鎮等地。書名自擬。增補至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7owq4rqwos4cv4a
太原堂王氏族谱三卷首二卷（江西省宜春市万载县）,王彰佐,王,清咸豐元年(1851),益善堂;太原堂,始遷祖周通（一作亥齡）、財用（原名才），譜稱爲周靈王太子晉九十一及九十二世孫，於清康熙、乾隆間先後徙居萬載。卷首聖諭、家規、凡例、祠圖、仕宦、序、世系圖、祭産、行實、傳、壽序等，卷一至三系表、跋。書名據書名頁題。書名頁並題益善堂梓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7a5liraltwr1x6b
太原堂王氏八修族谱（江西省/赣州市/于都县）,王新春;王联辉,王,2023,太原堂,始迁祖员（号文康），明洪武初年由金陵婺源（今江西省上饶市婺源县）迁江西永新，又迁赣城梓山（今江西省赣州市于都县梓山镇）。 篇首（即卷一）华夏人文共祖、时序、领袖及国家有关部门论谱、同治、族谱族训、派行引、理事会、谱局执事、序、凡例、概况篇、文翰篇、祠墓篇、人物篇，卷二至五世系篇，卷六世系篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rk2dmbm9awv65jj8
太原堂王氏丙一公寻乌联修族谱（江西省/赣州市/寻乌县）,王乐平,王,1994,--,始迁祖丙一（字乾元），益之子，南宋时由闽汀武平县赤竹上坑迁居赣郡安邑寻乌堡（今江西省寻乌县）之澄江。妣谢氏，生子三：千四郎、千五郎、千六郎。 谱载祖像与题词、新旧谱序、序言、凡例、祠宇记、祠墓图、铭志、轶事、诗词、联对、杂录、源流世系、设计与印刷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvjwarwfylh52x91
太原堂温氏祖谱（台湾省/新竹县/新埔镇）,温桓正,温,1985,太原堂,始迁祖太纶，于咸丰元年初由广东省梅州市长乐县迁台湾省新竹县新埔镇。 谱载世系表、世系详情。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gri1axgal5yclu7k
太原堂温氏族谱（台湾省/苗栗县）,温月星,温,1974,--,始祖同上。台湾始迁祖兆旺、兆千，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2q6iq7z76ndi5vt6
太原堂温氏族谱（全国）,温家福,温,1992,--,始祖德兴(字锡佑，谥惠庄，行一)，宋元符年间自江西省宁都县调福建省漳州平和县，授任粤东、琼州太守，卒于羊城公所。三世孙贵清(字用义，号文宁)、贵和(字用礼，号文坊)，落业于嘉应州长乐县（广东梅州五华县）登车圩船蓬寨村。贵和之裔孙景清(字复三，号醇，行念三郎) ，约于明嘉靖年间移居石城（广东省湛江市廉江市）长山那蒙村开基。谱记德兴公脉裔孙世系。 谱载本支派世系发展简载、族规、我族历代祖先功绩录、温氏兄弟分布居住情况统计表、族史及其基本概况、各支系世系详载等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zkhm6pvhhbi2723r
太原堂温氏文化发展史（山西省/太原市）,温涌泉,温,2020,太原堂,始迁祖何于汉文帝七年（前157）继承父业被诏封为茕侯，后举家迁入太原居住，后成为太原望族，温氏太原堂形成。 谱载源远流长、历史实证、迁移繁衍、祠堂楹联、英才辈出、族谱记忆、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4f8fhhfxqfmvgbu
太原堂温氏家谱（台湾省/桃园市）,温泉水,温,1975,--,台湾始迁祖昌万，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjgia23a7wkzbvdq
太原堂温氏刚睦公族谱（广东省/惠州市/惠东县）,温遥鸣,温,1996,诒燕堂,始迁祖刚睦（字孔仁），清乾隆初年自紫金县（原永安县，今广东河源市）九和双螺迁居惠东县安墩嶂下汉田（广东惠州市）开基。 谱载序、刚睦公族谱、本族宗亲目前居住地、关于辈序的决定、本地区地名的演变、温姓的起源等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vb5n583x7ycunwfs
太原堂武平均德公后昆英才录（福建省/龙岩市/武平县）,王贤昌,王,2012,--,南宋进士，福建武平县王氏开基始祖，江西庐陵王该公第21世孙。王均德公，号千四郎，讳森。生于南宋淳 二年(1242年)正月十一日子时，卒于元至顺元年(1330年)九月十二日丑时。 照片、前言、四世——三十二世武平均德公后昆英才录、编后语、王氏祖训。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b2bmg2sx94frt2pd
太原堂岩前温氏族谱（福建省/龙岩市/武平县）,温国忠,温,2006,--,良振公，是上杭温氏开基祖九郎公十八世孙，于明嘉靖年间由松源迁往武平岩前峰贵开基，妣陈氏，生五子：碧峰、涯峰、奇峰、宝峰、云峰。 重修族谱序、编谱说明、温姓起源、繁衍播迁、传说、堂联、世系谱、岩前脉派、世系表、捐款芳名录、公祠概述、附。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qv6b5o6xod8j7lsi
太原堂峒山王氏宗谱（福建省/福州市/福清市）,王良美;等,王,2010,太原堂,始祖审知（字信通，又字详卿，谥忠懿王），唐光启年间自河南固始提兵入闽。其十一世孙增（号广宗，行一）南宋自福建福州迁福清平北里之峒山（今高山前王村），是为始迁祖。 谱分四篇：篇一特篇，篇二华夏望族渊源流畅，篇三融邑开基枝繁叶茂（世系），篇四附篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vie2xcuu4pv262ah
太原堂宣威王氏宗谱（云南省/曲靖市/宣威市）,所邦,王,2018,太原堂,始迁祖王觏尔，又名侯尔，原籍南京直隶常州无锡八字桥。明朝洪武十四（1381年）年，随军入滇，驻乌撒卫，授千户职并兼管中所防务。觏尔公四世传至瑾、瑄、俸、贤。其中，王瑾、王瑄留驻乌撒卫左所。王俸、王贤进入沾益州（今云南宣威），居住乌撒卫后三所土城下堡子（今下堡街），下传至第三世王朝禄，迁居温水塘（今望城钱家屯），尔后其子孙分迁各地。 谱载源流篇、世系篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dc5kfhh1ihq78q7f
太原堂十六世日成公家谱（台湾省/高雄市）,王新铁,王,不详,太原堂,始祖明尚，清代人。始迁祖十六世日成，清季移居台湾，后裔散居高雄县美浓镇（今高雄市美浓区）东门里等地。记事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gb3faql37vq2uf9n
太原堂仁化下园王氏家谱（广东省/韶关市/仁化县）,王启楷,王,1998,太原堂,始迁祖德坚，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oc3n1mbhh1cs1hpf
太原堂交粉王氏族谱（贵州省/黔南布依族苗族自治州/都匀市）,王进,王,2023,太原堂,始祖该（字元仁，号长者），唐中和年间从山西太原迁到江西庐陵（今江西省吉安市吉水县）。其二十世孙福景（字应铭、号鼎彝），元朝末年因兵乱从江西吉安迁湖南宝庆府（今湖南省邵阳市）避难，明洪武二年又从湖南宝庆府武岗州高石山大鱼塘（今属湖南邵阳武冈市）迁至黔平浪（今贵州省黔南布依族苗族自治州都匀市平浪镇），是为始迁祖。 谱载序文、前言、王姓的来源和演变、太原王氏世系表、著名人物、祖训、家训、家规、家风、家法、人品、宗祠对联、祭祖文、传奇故事、民俗民风、史料参考、世系分布图、文化摘录、寻根问祖踪迹纪实、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5pwna783x5pcmuzi
太原堂•三槐堂王氏族谱（重庆市/重庆市/北碚区）,王祥义,王,2011,三槐堂;太原堂,始祖该（字元仁，号长者），唐僖宗年代人，庐陵王氏始祖（太原王氏第五十世），拥有万伍千亩土地。重庆北碚偏岩场筲箕湾王氏源于清康熙年间“湖广填四川”的移民大潮中，始迁祖尚宽（入川一世祖，太原王氏第八十四世），清康熙四十六年携七口之家由广东韶州府乳源县大坪乡于入川，家居偏岩镇筲箕湾。 谱载卷首篇、源流篇、序言篇、筲箕湾王氏族谱2011年版序言篇、字辈排行篇、王氏典故、传略、遗训、家规篇、品德文化篇、世系图及世传篇、缙绅寿考篇、丧葬文化篇、先哲论述修（续）谱之重要篇、清明祭祖篇、渝粤亲友联谊篇、附录篇、民俗知识选编、编后篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8j7w9imll4cpqmd
太原世系安宁王氏家谱（重庆市/重庆市/梁平区）,王立江,王,2014,--,王氏源于东周灵王之子晋，人称太子晋。晋公发于洛阳，为王氏一世始祖，其子宗敬，曾避乱于太原。至十八世，离有二子，长子元，次子威。元迁山东琅琊，为琅琊王始祖，威为太原王氏始祖，后裔辗转迁居庐陵、江左、三槐等地。本支系原居江西吉安府泰和县白马街柳树巷，其中一房顺赣江而下，登录湖广黄州府麻城县孝感乡高阶堰，或短居或过籍，再填四川梁邑，落业小南路安宁王家坝。口传洪武二年，有三兄弟同行入梁，其另一房落于梁邑福禄坝，第三房落业屏锦铺；另朱氏外祖婆为安宁王氏第一代始祖的岳母，随祖公一道迁入重庆梁平安宁王家坝；明末清初战乱，浩然跟随部队从遵义到梁平，抵御南明军队，为第二次迁入梁平的始祖。 谱载谱序、家训、凡例、字辈、安宁王氏考辩、安宁寨考、花园寨考、牛头寨考、鲢鱼凼与王家老院子、人物传记、支系图、人物信息表等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmomogg8ifkai9qa
太原三槐黔北王氏族谱小八房儒铜鼓鸭溪支系元开宗支第一（乾斋）房（贵州省/遵义市）,王建昌,王,2014,三槐堂,鼻祖言（字如纶，又字伯瑾），唐末五代人，葬山东大名府莘县。始祖元开（字民康），言二十二世孙，明代自江西迁居贵州桐梓，后再入贵州仁怀，生九子，前八子称“小八房”。长子乾斋（又名仁），落叶四川成都东门外三块石，为乾斋房房祖。本谱主要记载乾斋后裔居贵州遵义儒溪、铜鼓溪、鸭溪支系。 谱载目录、前言、序、图、表、诗、词、原委、铭、联、概述、传、宗祠、族规、世系传、世系表、世系图、排行、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8kemqt5fu5a4nup
太原三槐王氏族谱新站艮斋小八房辅佑各四佑祖长子第五房全册（贵州省/遵义市/桐梓县）,王同天,王,2013,三槐堂,始迁祖元开（字民康），明代从陕西周至县迁居贵州桐梓县。 谱载存文、王氏渊源、三槐堂序、合影、赵氏青莲院总谱叙、源流总表、文智祖赵氏谱记载、文炳祖坟茔考、坟考、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xwfjffduv7uqo8je
太原三槐王氏宗谱（浙江省金华市武义县）,王之凤,王,明,振趾堂,始祖裕焕，字尚公。始遷祖實，一作士元，字仁甫，裕焕子，明初自雲丹址遷居武義太平鄉上王店。存卷載序、分派録、世系等。存卷一、二。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gbltdtv635xybig5
太原三槐王氏宗谱（浙江省/金华市/兰溪市）,王长松;王树洪,王,1997,--,始迁祖仲廉，身居甘棠乡，明洪武年间奉命由长连避居兰邑西河张塘。 谱载宗谱序、旧序、像赞、里居图、历代行字母、世系图谱、行传、大学中专文化程度芳名、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d3fx2ne6qflc2om
太原[王氏]天水谱（湖北省）,王汝霖;王钧泽,王,1950,--,始祖枼，唐代居江州（今九江）浔阳锹溪。始迁祖道源（名允寿），枼二十一孙，元末至正间与弟道宏（名允福）迁居黄州府麻城县，道宏入赘秦氏家族，二人后裔建祠堂于黄安县（今红安县）城南宪司街，名太原天水祠。是谱仅记道源一派，其曾孙又分沔、清、湘、杰、佐、浒、哲、俨、节九房，浒、俨二房无传。 卷首一谱序、谱跋、传，卷二节妇传、凡例、劝戒、字派、目录、修谱名目，卷三祠堂图、墓图、阴阳宅图、屋基记，卷一至十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bwhk4o71dy9bvuxu
太仓钱氏彭城世谱图系二卷履历二十卷实录六卷文传八卷首一卷（江苏省苏州市太仓市）,钱泰阶,钱,民國2年(1913),--,太倉錢氏，傳爲北宋宰相何執中後，南渡後世居常熟山。始遷祖道晟，明代中葉爲太倉湖川錢氏撫養，遂易姓移籍焉。卷首譜序、凡例，圖系載譜系、世系圖，履歷載行傳，實录載科名、著述，文傳爲碑志、傳記、詩文。宗人清錢汝撰有《三吳水利綱目》、《萬里海疆備考》、《漕河水利考》、《分淮導河集说》等。書名據書名頁題。版心、目录題彭城錢氏世譜。書簽題彭城世譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xzxsb6ltj2dvku8v
太仓王氏家谱一卷（江苏省苏州市太仓市）,不详,王,清末,--,始遷祖夢聲，字應甫，明代人。明人王世貞、王士騏皆出於此族。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j9ysrshe312lrzt9
太一公派新塘分八士桥地区等八支合编谱吴氏大统宗谱（江苏省/无锡市）,吴建洪,吴,2007,--,此是2006年无锡《吴氏大统宗谱》（十六修）中太一公派下新塘分大坝头支、新塘桥支、姜巷支、小吴巷支、北吴巷支、及和甫公分周巷头支、周巷头分文俊支、绍华公分刘家宕支等八支之抽印合编本。太一（名淳），周初仲雍起第八十二世，南宋人，居无锡城内。 谱载先祖像赞、旧谱序、新塘大坝头等八支繁衍简介、上世源流图、各支世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d7a10b1fa4tpr806
天鹅塘欧阳姓氏族源流一卷（湖南省永州市新田县）,欧阳大清,欧阳,1948年,--,始遷祖科秀，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58rro3jj9talwa54
天马山张氏家谱一卷（上海市松江区）,张葆熊,张,民國13年(1924),--,始祖養吾，字天乙，號心松，明太學生，世居上海；至四世吳曼，入籍嘉定；六世祖鬥來，字槎仙，號琢菴，爲始遷婁縣天馬山之祖。譜載傳、系圖、系傳、誥敕。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9rln1dg21kgmn1ic
天门萧氏宗谱.东海公支宗谱.行清公支卷（湖北省/天门市）,萧自才,萧,2011,--,明朝时，始迁祖萧行清从江西省吉安市安泰县迁竟陵城(今湖北省天门市)。 谱载图像、照片、综述、人物、文选、东海公支历次修谱文选、世系、附录、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t94hdrw1rt96lqqx
