谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
刘氏续修宗谱八卷（湖南省湘潭市湘乡市）,等;刘远宗,刘,清咸豐四年（1854）,彭城堂,始祖庄，字敬齋，五代人。始迁祖翊檉，字益赞，元朝人。书名据版心、书签题。谱初修於宋靖康间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kx62cf7tnccf2mrx
刘氏续修宗谱二卷首二卷（湖南省长沙市望城县）,刘家信,刘,1925年,彭城堂,始迁祖道德，明代人。存卷首一、卷二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c69xtszivl994ll5
刘氏总族谱一卷（广东省梅州市兴宁市）,刘彭龄,刘,1918年,--,始祖龍，先世居福建宁化石壁村，宋代始徙豫。始迁祖开七，元朝人，官广东潮州府總制，遂家於粤，死後葬惠州府兴宁县北厢崗。後世家兴宁。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mgbzvukfd627m52
刘氏总族谱,刘彭龄,刘,1918年,--,始祖荣。始迁祖祥，唐末避亂，居福建汀州宁化。後裔散居全国。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l72crd3foxf581ed
刘氏祺辅公派下系统调查事项簿（台湾省台中市）,不详,刘,1947年,--,始祖如尚。始迁祖祺補，諡侃詒，清季移居臺灣。族人散居臺中县东勢镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wl95e1nsnvxi2ick
刘氏祖谱不分卷（台湾省台中市）,不详,刘,1915年,--,始祖开七，号三郎。支祖西湖。族人散居臺中县新社乡新社村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kueypfuc5zyt1v8h
刘氏睦族记不分卷（广东省深圳市宝安区）,刘万邦,刘,1934年,--,始迁祖嗣瑝，清雍正十一年由湖南寶慶迁四川綿州。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ea1vrzeq8w2zqmy
刘氏涟房支谱五卷首一卷末一卷（湖南省长沙市）,刘龙汉,刘,民國23年(1934),惇裕堂,始祖广传，一名源衍，字毓正，明洪武初由江西贛州會昌徙瑞金。生子十四人，散處閩粤吳楚间，清初後裔多徙湖南瀏阳。八子優，号巨漣，明初由福建汀州府宁化徙广东惠州府兴宁之廓鳳嶺，至十三派永瑞於康熙初由广东迁湖南長沙府瀏阳乡万家坊，十四派开富，字奇清，復又自瀏西徙轉善化河西，落業宦庄，位麓山镇西，是为善化麓西刘氏漣房支。卷首谱序、祠宇记、派語、源流记略、世系图，卷一至五世系，卷末田業契、清明願起说、祠誡、行述、幕记、寿敘、传略。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3dpkz76gd7c4nuap
刘氏源流（香港）,不详,刘,1940年,--,始祖开七，宋代人。始迁祖統堯等迁居龍鼓。又名新界龍鼓灘刘氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lx4yqbwc4s23f8q5
刘氏源流家谱,不详,刘,清道光八年（1828）,--,始祖累，原姓伊祁氏。後裔散居全国。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ugl3c5w86ajguqpx
刘氏源分支谱三卷（湖南省长沙市浏阳市）,等;刘贤珍,刘,清乾隆间,--,始迁祖德清，明代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1y9sjzro3e7vgos
刘氏渊房续修新谱七卷首一卷（湖南省）,刘春芳,刘,清同治十三年（1874）,尊敬堂,始祖玉盛，字緒昌，号福裔，宋代人。是为湖南安化、漵浦、新化等地统谱。书名据书名页题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ptb59122pmc7gd4
刘氏历代族谱总汇不分卷（广东省梅州市兴宁市）,等;刘士祯,刘,1919年,--,始祖龍，先世居福建宁化石壁村，宋代始徙豫。始迁祖开七，元朝人，官广东潮州府總制，遂家於粤，死後葬惠州府兴宁县北厢崗。後世家兴宁。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9t9m8tc1a53215n
刘氏本支谱不分卷（广东省中山市）,刘熽芬,刘,清光緒八年（1882）,贻令堂,始迁祖汝贤，宋代迁香山士瓜嶺。书名据书名页题。增補记事至清光緒二十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4j8vlyrqzd69pgu
刘氏普公族谱六卷（四川省乐山市峨眉山市）,刘在廷,刘,1929年,--,始迁祖普，明朝中期人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hso6l3u9tcpjs45p
刘氏族谱（台湾省）,不详,刘,清代,--,始祖煜，号十七郎。记事至清乾隆三十五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zrjvi36szjwt1jrb
刘氏族谱（台湾省苗栗县）,刘兴明,刘,1938年,--,广东始祖三七郎。族人散居苗栗县獅潭乡竹木村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7yirrtt1mpavpfbw
刘氏族谱（台湾省花莲县）,不详,刘,1944年,--,始祖万四。始迁祖宗業，崇广，清季移居臺灣，後裔散居台东县池上乡及苗栗县銅羅乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puahonobrcqswaqa
刘氏族谱（台湾省台中市）,不详,刘,1934年,--,始迁祖淑慶，清季移居臺灣。族人散居臺中县外埔乡及苗栗县头份镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5y8tg4z9nxv9hzk
刘氏族谱（台湾省台中市）,刘国翔,刘,1920年,--,支祖广传，宋代人。族人散居臺中县石岡乡土牛村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74gvnp48rrriezue
刘氏族谱（台湾省桃园县）,刘麒麟,刘,1933年,--,始祖朴，字刘公，乳名孫堂，清代人。始迁祖老觀，諱簡廉，清季移居臺灣。内附歷年手抄補充資料，记事至1977年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cpecip8sr41nj6kw
刘氏族谱（台湾省桃园县）,不详,刘,明,--,後裔散居台湾桃園县八德乡等地。。记事至明天順二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68czg9ucnwgz1lf8
刘氏族谱（台湾省新竹市）,不详,刘,1925年,--,始祖琴隱，後裔散居新竹县竹东镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6muvju6usxzgliwc
刘氏族谱（台湾省新竹市）,不详,刘,1916年,--,始祖榮，字仁号。始迁祖开七，宋代人。後裔散居新竹市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/76tnx7ybgrbxhmbu
刘氏族谱（台湾省新竹市）,不详,刘,1931年,--,始祖千二。支祖孟達，即耆孚公，明代人，後裔散居新竹县關西镇北山里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dukrodzgzdna6mix
刘氏族谱（台湾省嘉义市）,不详,刘,清代,--,始祖集成，名蜜，諡仁義。族人散居雲林县大埤乡等地。记事至清代。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wztj9yzqsjnlkr7
刘氏族谱（湖南省）,不详,刘,民國,彭城堂,卷三懷膏公支下盛珍公派紀，卷四懷膏公支下盛甲公派紀，卷六懷瑜公支下盛爵公、盛明公派紀，卷七懷銘公支下盛涯公、盛为公、盛徽公派紀。存卷三、四、六、七。书名据版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzfgyprlh6xjskxy
刘氏族谱（湖南省）,刘定仲,刘,民國二十二年(1933),敦睦堂,卷六潤公永清派世系，卷十一焕公永竁派世系。存卷六、十一。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xqt8aebc61bfs2fq
刘氏族谱（湖南省）,不详,刘,清,彭城堂,存卷为十里巷昌繡公派紀、瓦泥塘昌德公派紀、高坪台昌信公派紀、高坪台昌逢昌錦派紀。存卷十。书名据版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hprm95nfx6khacdh
刘氏族谱（湖南省）,不详,刘,清,彭城堂,存卷为念盈房横江万顓世系。存卷三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1a87v971zu4tm9fj
刘氏族谱（湖南省）,不详,刘,清,前溪堂,存卷为湖南華容县沙渚港資粹公分下世系。存卷一。记事至清咸豐五年。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j6k5tqgest3pftw8
刘氏族谱（湖南省）,不详,刘,清,天禄堂,卷三禄關均港崩墈灣世系，卷四洪關廟神塘新屋世系。存卷三、四。书名据版心题。记事至清光緒初年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjheygzo4jjkwfuq
刘氏族谱（湖南省）,不详,刘,民國27年(1938),禄阁堂,始祖鼎汉、鼎魁。存卷为六角堰、慈利烟廠、桃花溪、漆家河、慈利楊家壪、刘家岡、長癱、枫樹灣等地世系。存卷二（二册）。另一册版心题“二卷四”。书名据版心、书衣题、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jm1w6gd8ofzlw4vu
刘氏族谱（湖南省）,不详,刘,清,彭城堂,卷三鼎山文瑚何公等支行传，卷九墨山運通公支行传，卷十墨山乾朝公支行传。存卷三、九、十。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bpnzwir446jm4bj9
刘氏族谱（湖南省）,不详,刘,清,天禄堂,卷一瑞關托塘世系，卷三禄關茶門老屋世系，卷四洪關刘文川世系。存卷一、三、四。书名据版心题、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lng5drkg92oebvkd
刘氏族谱（湖南省长沙市）,刘仁基,刘,民國20年(1931),彭城堂,始祖添，汉中山靖王之裔，同光二年由江西徙湖南湘陰一都之栗桥。始迁祖万奇，宋宣和间由湖南湘陰迁長沙望冲西塘。卷一序、領谱人名、紀年、新跋、修谱名目、公判證书，卷二墓图，卷四至八谱紀。书名据版心、书衣、书名页题。存卷一、二、四至八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xtzaahaoohwm1bsu
刘氏族谱（湖南省长沙市）,等;刘际美,刘,民國14年(1925),敦本堂,始祖逊，唐代人。始迁祖選文，元末迁至長沙。存卷为序、世系等。存卷首、卷四、八之二至四。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7tnkg7h7sku18si
刘氏族谱（湖南省长沙市）,刘启华,刘,清咸豐三年(1853),九睦堂,始祖楚敬，明季落業湖南宁乡一都胡浦桥。始迁祖仁桥迁長沙县新康都七甲格塘。存卷为墓图。墓葬集中座落在宁乡、長沙、善化三县地。存卷首中。书名据版心题。记事至清道光二十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqz6o8y6t8kk13xr
刘氏族谱（湖南省长沙市）,不详,刘,清,九睦堂,始迁祖楚敬（字執中）、楚珍（字雲占）、楚涣（字文寶，号楚善），明成化间由江西迁湖南長沙：楚涣一支居河（指湘江）西八曲河刘家山，楚敬一支居河东格塘刘家灣，楚珍一支居河东刘四。是谱即三支合修。存卷四、六、七。书名据版心、书签题。记事至咸豐间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xgvnj5s83om9lwgz
刘氏族谱（湖南省长沙市浏阳市）,不详,刘,清,如在堂,存卷为嘉元公三子士銘支世系、世紀。存卷八之三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bgmyorlypq6tqnhi
刘氏族谱（湖南省邵阳市）,刘廷高;等,刘,清光緒十八年（1892）,--,始迁祖吉祥，字安康，宋元豐间由江西迁至湖南邵阳。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cyb4jucqq6dqhrzb
刘氏族谱（湖南省益阳市元江市）,不详,刘,民國,禄阁堂,存卷为汉公裔下大玉公及明恒公裔下传騰、传彩二公世系。存卷二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8evbvl8rpbspae3
刘氏族谱（湖南省湘潭市）,刘光训;刘松茂;刘胜文,刘,清咸豐3年(1853),冰鉴堂,始祖德言，字紹聞，南唐时來居江西安成叢桂里。二十六世孫紫榮，字东華，明初由江宁卜宅衡山白果皃上，七世而析为大兴、大曉、大泰三房；紫極，字璧逵，号正四，四世孫髦嗣，字镇邦，由江宁迁湘潭九都黄茅堡，又三传而支分为大鼎、大監、大广、大紀、大淮、大唐、大、大焕八房。是谱即由上述兩派十一房合修。卷三至十二齒录，卷末田号、契約。存卷三至十二、卷末。书名据版心题。九修本。记事至清嘉慶间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v9koo71q2975ovej
刘氏族谱（湖南省湘潭市）,刘立堂;刘广培,刘,清咸豐11年(1861),冰鉴堂,始祖德言，字紹聞，南唐时來居江西安成叢桂里。二十六世孫紫榮，字东華，明初由江宁卜宅衡山白果皃上，七世而析为大兴、大曉、大泰三房；紫極，字璧逵，号正四，四世孫髦嗣，字镇邦，由江宁迁湘潭九都黄茅堡，又三传而支分为大鼎、大監、大广、大紀、大淮、大唐、大、大焕八房。是谱即由上述兩派十一房合修。存卷为兴房如春公齒录。存卷四。书名据版心题。十修本。记事至清咸豐间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hwm3fx5g196ykaq
刘氏族谱（湖南省常德市）,不详,刘,清,两全堂,存卷为国彦、国任、国璋、国相、国扶、国寶公世系。存卷二至十。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1k8ool19uah6k6g5
刘氏族谱（湖南省常德市石门县）,不详,刘,民國,墨庄堂,卷九为灌分自化、琴茥二公世系。存卷九。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcqizhzda1cvi67x
刘氏族谱（湖南省常德市桃源县）,刘景琛,刘,民國26年(1937),禄阁堂,始迁祖志泰，居湖南桃源北乡燕子灣。卷三刘氏世系源流表、志泰公裔尊生二房世傑公分派世系，卷八暹公裔邦昭長子国兴公下世系。存卷三、八。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxrcbqxteeum6dkl
刘氏族谱（湖南省岳阳市）,不详,刘,民國9年(1920),彭城堂,始迁祖唐、受（字道貴，号源泉）南宋时自巴陵南冲古柏樹坡迁居邑之公田。遭金牛之變，唐於咸淳二年再徙居窑嶺，而受仍居公田，遂衍为二派。存册载冷水冲山兴房世系等。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8u96c95ct3g68rq
刘氏族谱（湖南省岳阳市）,不详,刘,民國32年(1943),彭城堂,始迁祖唐、受（字道貴，号源泉）南宋时自巴陵南冲古柏樹坡迁居邑之公田。遭金牛之變，唐於咸淳二年再徙居窑嶺，而受仍居公田，遂衍为二派。存卷为墓图、图契、公田志仲公世系。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fxzg5qrph1xpakt3
刘氏族谱（湖南省岳阳市）,刘国淦,刘,清道光19年(1839),振藻堂,始祖兴甫，字源起，号盛所，五代後唐同光初由洪州鐵柱觀儀門徙長沙大王桥。子仕海，字必宗，号隱耕，再迁巴陵公田茨花塘，是为巴陵始迁祖。仕海五传嵩崗，由公田移家南藪彭公塘。嵩崗玄孫大榮，三子：長名仲，闕如；次德仲，無传；季敬仲。敬仲亦三子：朝海、朝禄、朝洪，派衍三大支，又作海、禄、洪三關。後洪關又别为上下洪關。是谱即敬仲下三關子孫合修。卷一谱序、凡例、修谱名目、跋、大榮長子名仲分行传，其餘存卷为三關行传。存卷一甲集、二丙集、三丁集。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2a8ob17m2dkngb5j
刘氏族谱（湖南省岳阳市）,不详,刘,清宣統2年(1910),彭城堂,始迁祖唐、受（字道貴，号源泉）南宋时自巴陵南冲古柏樹坡迁居邑之公田。遭金牛之變，唐於咸淳二年再徙居窑嶺，而受仍居公田，遂衍为二派。存谱为公田志仲、立汉公世系與禎祥楚阳、黄升、璜玉等公世系。书名据版心题、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ej564422pjl2dlsg
刘氏族谱（湖南省岳阳市）,不详,刘,民國36年(1947),彭城堂,始祖仲二，子福四，生辛三、辛八、辛九，明清之際，三兄弟後裔陸續迁巴陵之高桥、大屋、塘墈、墩上、仙安桥、雙港嘴等處。谱存序、契据、世系等。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j54fazxmyo1x9nex
刘氏族谱（湖南省岳阳市）,不详,刘,清宣統2年(1910),--,存卷为桃花洞世系、仲峙公房世系、万俊公次房世系、万武公房世系。。存卷九。书名据版心题。记事至清乾隆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1kkwdnw88ir5w41t
刘氏族谱（湖南省岳阳市华容县）,等;刘允涟,刘,清嘉慶二十五年（1820）,--,始祖宗，宋代人。始迁祖寶，宋代人。明人刘行簡、刘仁宅、刘大夏皆岀於此族。存跋及二房世系一册。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7dwebluutaa4a9dw
刘氏族谱（湖南省岳阳市临湘市）,不详,刘,清,--,始迁祖仲二（字子傑）、福四（字世开），元代自江西新昌县徙居湖广临湘县土門界。卷首谱序、建祠序、約族條教、家訓、格言、寿文、詩、搆訟案卷、源流、塋图，卷一外紀世系图。存卷首、卷一。书名据版心题。记事至清乾隆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69zsodkeq22788fo
刘氏族谱（湖南省岳阳市湘阴县）,不详,刘,民國32年(1943),彭城堂,存卷为下洞召龍公亭儒世系、潣港洞世璋公世系、下石塘園召青本質世系、新塘園端釗本通世系。存卷三至六、八、十至十二、十四至二十二、二十四至二十九。书名据版心、书衣题。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vrv4xzqp76zigamj
刘氏族谱（湖南省岳阳市平江县）,不详,刘,民國23年(1934),彭城堂,始祖遐，字廷撫。始迁祖光謙，唐天寶间游至平江东阳县鳳凰里卜居。卷首四寿序、墓誌、传记、像赞、公堂判詞、跋，其餘存卷俱为世系。存卷首四、卷一之二、二之九至十二、三之四、五之二、七、九、十二。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u9jvcmg6uz5e2rw7
刘氏族谱（江苏省扬州市江都市）,刘文焘,刘,1912年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xth2c41wsrnzpsvr
刘氏族谱（广东省潮州市潮安县）,不详,刘,清康熙间,--,始祖穎，唐代潮州开基。始迁祖表，字时光，宋代居潮安。记事至清康熙五十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fecl9dzkucxrh1eo
刘氏族谱（广东省东莞市）,不详,刘,清,--,始祖貴成，宋代人。始迁祖葆真，宋代人。书名自拟。记事至葆真房十五世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nkkkktavtf8hnh9e
刘氏族谱（山西省阳泉市平定县）,不详,刘,清咸豐六年（1856）,--,始迁祖敬祖，明代人。後裔散居山西省平定县、河南省及山东省等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f93dfy63dwg15kim
刘氏族谱（山东省济南市长清区）,等;刘希恕,刘,清宣統元年（1909）,立义堂,始祖汉卿，字銀川，後裔散居山东省長清县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4w53xnngth19ezrj
刘氏族谱（安徽省安庆市桐城市）,不详,刘,清,敦睦堂,始祖汾，字伯临，号清塘，行十四，系岀彭城，唐末守饶、信二州。家广信路弋阳归仁乡四十六都新陂里。汾九子汉勝，传十四世至勝三，明初自鄱阳迁桐城。始迁祖勝貴，字天爵，行仁十，勝三次子，明永樂间自鄱阳迁居桐城西乡井头。存卷为世系。存卷二。书名据版心、书衣题。记事至清乾隆间。谱初修於清康熙二十三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hci49bnfoatntjih
刘氏族谱（四川省成都市新都区）,刘晋贤,刘,1921年,--,始祖巨漣，宋代人。始迁祖其連，清代人。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a4aq9vbr71x8spvi
刘氏族谱系图八卷世派三十二卷首四卷附格式一卷（湖南省郴州市永兴县）,刘承荫,刘,民國6年(1917),敦睦堂,始祖式，字叔度，宋代人。始迁祖富道，南宋初由江西泰和县鵝頸塘迁郴州永兴县金陵乡四都鳧塘。四世孫安定析居是乡三都郎水，六世孫瑞輔由郎水别居營盤，八世孫榮卿於元至正间再由營盤开基板睴，自兹派分四處，而宗支愈盛矣。明正統间，柏睴裔孫宗琳因輸榖千石，例獲建坊旌表義門之榮。首四卷载聖諭、谱序、谱跋、谱例、祭祀儀節、服制图、世訓、世業、官職学位、世德传、藝文、婦德传序、捐輸、传记、墓誌，格式卷，空格待填册，餘为系图、世行传。书名据版心、卷端题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tg7tui21chj5z7ty
刘氏族谱源流世系不分卷,不详,刘,[出版時間不詳],--,书名据卷端题。谱载自得姓祖源明至一百五十四世广传间世系，即刘氏源流世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9ecq7zi4d611d6j
刘氏族谱大房二十卷二房七卷三房七卷首一卷（湖南省常德市）,不详,刘,清,藜照堂,始迁祖成元，原籍江西吉水县，明永樂间宦游常德府，卜居武陵雁門村灣陂堰。卷首敘、序、祠堂图记、塋图、祀田表、家規、家訓、传、赞、迁徙表、世系等，大房二十卷世系，二房七卷世系（谱中僅为三卷，與目录不符），三房七卷世系。存首一卷、大房二十卷、二房三卷、三房七卷。书名据版心、书衣、书名页题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iveqsqzn69yb5eej
刘氏族谱四卷（山东省临沂市沂水县）,廖鸿荃,刘,清光緒十八年（1892）,--,始迁祖文景，元朝人。谱自明一世至光緒十五世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5p6u2j8iooyreubh
刘氏族谱四卷（山东省临沂市沂水县）,刘方彦;等,刘,1928年,--,始迁祖見，明代人。後裔散居山东省沂水县、临沂县等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6dfjuk3dslz7525
刘氏族谱四卷（四川省内江市威远县）,刘宗光,刘,清同治七年（1868）,--,始迁祖省一，明洪武二年由湖北麻城迁四川威遠。书名据版心题。存卷一、二、四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/582o8ba71d6wsgzu
刘氏族谱四卷首二卷（湖南省岳阳市平江县）,等;刘德之,刘,1919年,彭城堂,始祖遐，字廷撫。始迁祖光謙，唐天寶间游至平江东阳县鳳凰里卜居。卷首谱序、家谱通憲录、編校名次、領谱人名、領谱字号、家訓、凡例、派語、五服图、志、案卷、墓山原委、契照图、案卷说、墓田记、墓誌、祠记、碑记、桥记、页言、传、赞、题言、墓誌銘、记、祠图、八景、墓图、古蹟、文契合約、祠契、墓卒等，卷一至三世系，卷四世系、産業图、祀産图、墓産图。书名据版心、书签、书名页题。谱初修於清乾隆六年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uufzd78jffa953ly
