谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
重修仁寿齐氏族谱（四川省/眉山市/仁寿县）,齐建康,齐,2009,--,始迁祖美阳，明代由湖广麻城县孝感乡迁居仁寿。 谱载谱序、凡例、齐姓源流、历代齐氏宗谱辑要、仁寿齐氏宗族起源及流布、字辈、世系、族中在世人员资料、族规族训及其他、齐姓徙地何住地趣事传闻选录、齐氏族人耄耋录与学历录、齐氏族人著述选录或篇目存录、当代齐姓部分人员通讯录、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7ykn11xe8fg1tob
重修五龙溪王氏宗谱十四卷（江苏省无锡市宜兴市）,王惠棠,王,民國32年(1943),三槐堂,始遷祖含元、養元昆仲，明洪武間自陽羨（今宜興）煙山移居本邑五龍溪。後析爲東西二分，含元長孫孟祥派爲西分、次孫仲祥派東分，後再析爲北莊分、田里分。卷一序、宗訓、宗規、祭産、貞節志，卷二王氏源流考、西東分世系圖，卷三至九西分、東分世表，卷十至十三詩文，卷十四雜録。書名據卷端、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1xg5t9vfgvlwps75
重修乍浦陈氏族谱不分卷（浙江省嘉兴市平湖市）,陈珍,陈,清,--,始遷祖生谷，明嘉靖間自江蘇上元縣（今屬南京市江寧區）大井村移居浙江平湖縣乍浦鎮。書名據譜序題。書衣題陳氏宗譜。增補至1931年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xihaklfej6neqibu
重修乍浦东陈氏族谱不分卷（浙江省嘉兴市平湖市）,陈家龙,陈,清,--,始遷祖生谷，明嘉靖間自江蘇上元縣（今屬南京市江寧區）大井村移居浙江平湖縣乍浦鎮。書名據譜序題。增補至光緒八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mo2gy61bgvf1dbg
重修丰洛吴氏宗谱六卷首二卷（江苏省镇江市丹阳市）,吴继绍,吴,清宣统元年（1909）,--,始祖文哲。始迁祖中復，宋代人。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sirkdq13nylnvhyu
重修东海徐氏宗谱（福建省南平市浦城县）,徐裴,徐,1946年,--,始迁祖，字朝重，号天威，行一，五代时官後唐長史，避乱迁居浦城之瑞灣乡。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i85w18g8h9dg91lt
重修上通明钱氏谱十卷（浙江省绍兴市上虞市）,钱熔,钱,清光绪三十二年（1906）,--,始遷祖，字子俊，清康熙間自學西遷東門外通明湖南岸。派分覃、恒、申三房。書名據卷端題。版心題錢氏宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wa4p67x5hveszi35
重修上虞通明钱氏谱十卷，首一卷，末一卷（浙江省绍兴市上虞市）,钱镕;钱纯,钱,民國5年(1916),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8vrnpbe597lvwps
重修三衢西安圆石余氏宗谱六卷首一卷（浙江省衢州市）,余佳兆,余,1933年,--,始祖良，字宁仲，宋代人。始迁祖紹寬，字啟萌，行多九，清康熙五十一年自江西建昌府（今南城县）迁居浙江常山县里方山村（今属招賢镇）。卷首谱序、像赞，卷一綱领考、凡例、綱目，卷二规训、遺囑、行次诗，卷三诰敕、甲第、科目、貢彦、散秩，卷四文章乘、壽序、紀勝诗、碑誌銘、杜塋记、送行诗，卷五世系图。存卷首、卷一至五。书名据卷端题。谱初修於南宋宝祐五年，此为十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/26xm1ba5wz8fyd71
重修三衢仁德叶氏宗谱十卷首一卷（浙江省衢州市）,叶赤山,叶,清嘉慶七年（1802）,--,始祖碩，東汉建安二年迁居壽昌縣（今屬建德市）。始迁祖義問，字審言，諡忠簡，南宋迁居衢州府城（今柯城區）南安舍村。卷首譜序、譜原、凡例，卷一世系图、像贊、御敕、墳图、祠图、祠产、祖訓、排行字、誥命、傳，卷二遺翰志、樓记、還三衢记、奏疏、移文、序、御史箴、清流傳、祠堂记詩、延月樓歌、祀亭、世志、行述、墓誌，卷三傳、後序、捐项，卷四世系图，卷五至十行傳。存卷首、卷一至六、九、十。书名據卷端题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5u9vcvt6snkilb3u
重修三岭蒋氏宗谱六卷（浙江省宁波市奉化市）,宋诗元,蒋,清咸豐六年（1856）,--,始遷祖光，字延恭，行廿五，宋初人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6bkytnqnnp29mfn
重修一居金氏宗谱（浙江省金华市东阳市）,不详,金,清乾隆4年(1739),--,參見上條。一居祖泉，字罕源，行黄一。子效，字堯臣，行肇一，分遷郭園，爲一居始遷祖。效生子先、潤等，潤遷義烏殿下，先子昂則移居本邑北莘塘。是譜即昂之後裔所修。卷一譜序、傳、墓圖、世系，卷二至三行傳。存卷一至三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e5nqk4cmlo7lnusa
重修《长安梁氏宗谱》不分卷(陜西西安),梁纬华,梁,2009年,--,梁氏於元末明初自山西介休常樂村遷陜西長安。譜奉清初總兵官梁化鳳為本支一世祖。化鳳（字岐山），卒謚壯敏。內錄譜序、《長安梁氏世系源流考》、家規、宗規、世系錄、人物傳記等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k56zmimibcm7uch3
重修[招]文振祖族谱总系图（广东省/佛山市）,佚名,招,不详,--,始祖逊（字国谦，号谦所），宋朝自沙堤迁居南海朗边（广东省佛山市）。四世孙朝鼎（字公辅，号文振），明朝自大富石井头迁居南海溶洲乡（广东省佛山市禅城区南庄镇溶洲井深村）。记事至六世祖。 谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/daqhjhbsjcf3bvru
里讴周氏族谱（广东省/江门市/开平市）,里讴月刊编委会,周,2010,--,始祖凤冈（宣教，行一），南宋时自广州迁居新会（广东江门市）。子天诏（行四），约元初转迁开平县平康都里村（广东江门市）。七世孙端（字仙祥，号清隐，行一）、舒（安仙翼，号耕隐，行二）、宣（字仙峰，号渔隐、彭溪，行三）、雍（字仙安，号牧隐，行四），良（字仙诚，号凤隐，行五）、圭（字仙玑，号樵隐，行六）。 卷一序、长房清隐、二房耕隐、三房渔隐、四房牧隐，卷二五房凤隐、六房樵隐。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhzf2qffyuwudpmd
里考坑沈氏宗谱（浙江省/宁波市/象山县）,沈功浩,沈,2017,--,始祖宗文，唐癸卯年举人。始迁祖太二，宗文十四世孙，宋时自台州迁居象山东乡考坑庄。 谱载原村址画、原沈氏宗祠照、像、序、历届序、凡例、祖训、行第、世系世略索检表、先世世系、世系世略、世福、世德、世藻、正误、遗补、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3duijvtglmpjjr1d
里皮氏重修族谱四卷首一卷末一卷（江西省新余市）,皮清寿,皮,1916年,接武堂,始祖盈。始遷祖道，宋代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfkpa1bbvduf3smf
里村洪氏派谱系（江西省上饶市婺源县）,不详,洪,清,--,始祖邁，字景廬，謚文敏，宋代人。始迁祖景范，字文軌，号仰溪散士，宋代官衢州通判，解组後居婺源东里村。存谱载序、谱系等。书名据书签题。记事至清嘉慶十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zwomytxetu79h5j7
里村汪氏宗谱三卷（浙江省衢州市常山县）,徐英信,汪,1945年,--,谱初修於明成化三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/857dmvacpqq1kxl4
里村周氏族谱二卷（广东省江门市开平市）,周兆龄,周,據清宣統元年（1909）,--,始祖鳳岡，宋代人。始遷祖天詔，宋代人。 書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6a1a4kbcd85hubv
里岙清潭张氏宗谱八卷（浙江省宁波市宁海县）,张杏中,张,1947年,贻忠堂,始祖鎮，又名質，字敦素，北宋初自錢塘縣漾沙里隱居新昌縣張家店村，後轉遷寧海縣深甽村。始遷祖允，號小四，北宋末自深甽村遷居本邑清溪村（今屬深甽鎮）。卷一譜序，卷二世系，卷三世傳，卷四世德，卷五世福，卷六世藻外編，卷七世藻内編，卷八雜識。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hjakyh9rf3ln2azb
里仁紫阳朱氏宗谱（浙江省/杭州市/富阳区）,朱锡荣,朱,不详,垂裕堂,始迁祖昂（字启贤，号退叟，行十二），宋代自分阳县（即分水县，今属桐庐县）迁居新登县（今属富阳市）里仁村（今属新登镇）。 卷一谱序、凡例、姓源、诰命、遗像、传文、寿序、记，卷二至四排行字、世系行实，卷五世系、户口统计、执事人员名次、谱跋，卷六题记、传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84earwjs1kzrkll8
释氏族谱二卷（山东省滨州市邹平县）,释桂龄,释,1932年,奉先堂,始遷祖仟、萬，皆明代人。書名據版心*書名頁題。清光緒二十年修。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2237kjpl23nwug12
释氏宗谱十卷首一卷,楚善氏,释,清光緒十六年（1890）,岳龙堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5szb54klygjm1iw
释氏宗谱八卷首二卷（湖南省衡阳市衡山县）,释牧山;释溪山,释,清咸豐十一年（1861）,光孝堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sdc4yym89uedrtmw
释氏宗谱二卷,不详,释,清,慈化堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4unc4gmyw2ilhevn
采氏家谱二卷(河北盐山),采保太;采宗文,采,1954年續修清光緒19年(1893),--,始祖、始遷祖均失傳，可知者自第四世聖德起。祖居滄州城南之采家莊（采家莊今名采吉科，位於滄州市南五十二公里，鹽山縣城西南十九公里處）。卷一至二序、世系。（館藏：XP1630-1634為1997年續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h3z5rv1o43tq2z2o
釆家庄志釆氏家谱（河北区）,釆玉双,釆,1997年,--,始迁祖不详。谱内录凡例、总述、地理、经济、水利、电力、交通、政治、教育、文化艺术、医疗卫生、风俗、桑梓子孙、军事、民政、民间神话传说、科技、人物、杂志、釆氏家谱总图、全谱、跋等 。书名据封面、书脊、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzp1le9skg6pqkg2
醴陵黄氏续修族谱八卷(湖南醴陵),黄广常;黄广举,黄,清光緒2年(1876),孝顺堂,始遷祖雲唐（字暮政，號彩勛），元末明初自江西吉安府泰和縣遷居醴陵縣北城上坊都。卷一源流序、譜序、目錄、譜例、凡例、領譜字號、家規、用事名目、誥軸、像圖、像贊，卷二墓圖、墓誌，卷三祠圖、地契、五服圖、陳設圖、祭祀儀注、世系圖，卷四至七齒錄，卷八生生錄、長生錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7rzkeu2ja3otxeys
醴陵盐山陶氏栗分支谱四卷（湖南省株洲市醴陵市）,不详,陶,1940年,敦厚堂,始祖侃，晉代人。始遷祖必清，字均秀，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cedeyz5yxnfwuwaa
醴陵高桥龙氏涌分体阀公派支谱不分卷(湖南醴陵),龙绪堃,龙,2015年,武陵堂,始遷祖楚瑤（字雲章，號明宇），明洪武二十二年自湖南長沙遷居醴陵西鄉黃榖田苦竹巷元善坪（今名高橋）。本譜支祖十四世體閥（字大育），清乾隆至咸豐間人。譜載祖像、譜序、祠堂、源流、傳記、墓志銘、輩份表、先祖行傳、行傳、世系圖、墓碑、照片、後記。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2brng1yvjdjeppvp
醴陵高桥龙氏六修族谱十卷(湖南醴陵),龙纪铁;龙纪铁;龙复查;龙复查,龙,2016年,武陵堂,始遷祖楚瑤（字雲章，號明宇），明洪武二十二年自湖南長沙遷居醴陵西鄉黃榖田苦竹巷元善坪（今名高橋）。卷一文譜（續譜啟航、祖德留芳、今朝風采、詩文選萃、功德千秋），卷二至十世系齒錄。（館藏：XP36409為醴陵高橋龍氏湧分體閥公派支譜）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/40cavtbifjicwa2k
醴陵高桥龙氏六修族谱(湖南醴陵),龙纪铁;龙复查,龙,2016年,武陵堂,为馆藏：XP38827-836之节略本。始迁祖楚瑶（字云章，号明宇），明洪武二十二年自湖南长沙迁居醴陵西乡黄谷田苦竹巷元善坪（今名高桥）。是谱节录十五世清代人虞程（原名虞韶，字开甲）下世系。 谱载六修谱序、接力传承续新篇、续修族谱理事委员会、祭祖文、龙氏源流考、高桥龙氏字辈、族训、家规、祠堂记、人物传略、世系齿录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/widdsyn15hb2zn7p
醴陵高塘罗氏族谱不分卷（湖南省株洲市醴陵市）,不详,罗,清,--,譜存世系。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ghoe9uf9nfms7xv
醴陵阳家坊欧阳氏三修族谱十四卷（湖南省株洲市醴陵市）,欧阳钟基;欧阳庆元,欧阳,民國25年(1936),本仁堂,始祖宏，居江西廬陵之釣源。始迁祖春，字魁仲，号源彰，明末清初自江西廬陵釣源之富溪徙居湖南醴陵南乡之阳家坊。卷一凡例、谱序、本原图说、谱表本、原考辨、規訓引言，卷二像赞、四礼、服制图、墓誌，卷三宗祠图、山水图、享堂图，卷四墳山图、祀产概略、約据，卷五宗源世系、五代總系、诸房世系，卷六至十三诸房世系，卷十四祀會規則、獎勵生殖生产規則、補助教育簡章、對聯、敘論传、墓誌銘、寿序、賦记詩文、谱跋。有宋欧阳修嘉佑四年撰《欧阳氏谱图前序》、《谱图後序》、《世次碑序》。书名据版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/88mzdqzyz9jn8f6g
醴陵邓祠合修族谱十四卷首一卷又首三卷（湖南省株洲市醴陵市）,合族,邓,1933年,敦本堂,始祖友興，字崧峰，明代人。三子德讓、德貴、德富三公下各裔由閩分别遷湘贛之瀏、醴、寧、益、長、沅、陰、萍等處。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldtxaepxbjewb217
醴陵邹氏四修族谱三十六卷附光裕祀谱一卷（湖南省株洲市醴陵市）,邹勋榜;邹培偕,邹,民國三十年(1941),--,始祖舜臣，号七郎，唐元和间官御史大司马，迁居江西南昌府，后迁居西山之奉新驾幸山。孙松垣（字可宗，号清隐，职名桂里）、松柏（字十郎，号栋探，又字院九郎）。是谱主要由居醴陵西城、耿、湾塘、花桥四支主修，兼载邹家湾、豆田、荷塘及浏南、萍北等诸旁支系。松垣派下希尧，字侥文，又字云光，宦名维尧，职名廷亮，舜臣七世孙，北宋端拱间宦居江西吉州城南义井，后裔分徙广东龙川，清康熙间陆续迁居醴陵西城，分西城支；松柏派下本二、昇二（字元德，号屏山）、诚二，舜臣十四世孙，明洪武二年自江西瑞州府上高县义城下团均下梘江保迁居湖南长沙府醴陵县，本二居耿境，昇二居湾塘，诚二居花桥，分支耿境、湾塘、花桥。卷一目录、谱序、跋、遗相图、凡例、家规、家训、派语引、领谱引、历代纪年篇、纪年对照表，卷二诏、旧谱序、赞书名据书名页、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kg1etynznegfj7xz
醴陵衙后何氏支谱（湖南省株洲市醴陵市）,何天衢,何,清雍正十二年（1734）,敦伦堂,始祖秀亨，字文山，号一齋，宋代人。始迁祖楚誠，字純庵，行二，宋代人。清人何天衢出於是族。存卷首、卷一至三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dswdhai8apc1uqi
醴陵蛇头裔樟堡冲张氏续修族谱（湖南省/株洲市/醴陵市）,张庆如,张,2016,清河堂,始迁祖受钦公，字典谟，迪功郎，于明洪武初由江西新喻县汾上徙居醴陵县蛇头。生三子：君德、君才、君敬。1936年续修族谱。2016年君才裔十六派光熊公支续修族谱。字派：（自十四派始）正大光明，青钱万选，孝友贻谋，相为敦勉，钜振家声，慎守邦典，先绪克修，世泽传衍，英贤广生，预兆通显。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tyam1eqkp4a3qaf
醴陵蛇头张氏续修族谱（湖南省/株洲市/醴陵市）,不详,张,民国25年（1936）,孝友堂,始迁祖受钦公，字典谟，迪功郎，于明洪武初由江西新喻县汾上徙居醴陵县蛇头。生三子：君德、君才、君敬。1936年续修族谱。2016年君才裔十六派光熊公支续修族谱。字派：（自十四派始）正大光明，青钱万选，孝友贻谋，相为敦勉，钜振家声，慎守邦典，先绪克修，世泽传衍，英贤广生，预兆通显。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ejnhxarubmx9hdl9
醴陵苏氏三修族谱（湖南省株洲市醴陵市）,佚名纂修,苏,1925年,式眉堂,始遷祖華二（字仲章）、華三（字叔昆）、華四（字善全），原籍江西萍鄉縣，明洪武十年遷醴陵治北九都流冈洞。卷二服制、文類、家傳，卷四祠祀，卷五、六墓圖，卷七捐資、墓圖，卷八、十、十二世系圖，餘卷为行傳。内有歐陽修、蘇洵、曾鞏等撰文。書名據版心*書衣*卷端題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n67sgc58o4d2bxm9
醴陵苏氏三修族谱卷(湖南醴陵),佚名纂修,苏,民國14年(1925),式眉堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1eq81xm4dqhwrqg
醴陵蓝田张氏十修族谱十三卷（湖南省株洲市醴陵市）,张昌仪,张,清光緒十八年（1892）,鸣珂堂,是族先世嘉禎，於唐安史之亂時自河南祥符縣入楚，居靖州會同縣。始遷祖善昭，字遠佶，唐末遷居醴陵五鳳山，以季子入贅丁姓，遂又家於邑西藍田青瀧橋。卷一序跋、家規，卷二服制、祭禮，卷四墓誌、列傳，餘卷載垂絲圖、齒録。存卷一、二、四、五、七至十二。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhf61mono7xssmuy
醴陵蒋氏第一届合修宗谱十五卷（湖南省株洲市醴陵市）,蒋先真;蒋其香;蒋培钰,蒋,民國二十六年(1937),--,是为白竹蒋氏与长垅蒋氏二族合谱。白竹蒋氏始迁祖原（字接本），元末明初自江西南昌府丰城县蒋家楼迁居醴北花草桥石山下，继迁白竹岭。谱尊其孙彦桢（一作祯，或作真，字训一）为开派始祖。明中后期，彦桢孙永轩（字修舆）、永珪（字修达）（该房传至十二世终）、永璋（字修雯）、永珊（字修玉，号安之）分启各房。长垅蒋氏始迁祖庆高，明初自金陵（今江苏南京）迁居湖南。其子友莘（字学贤，号三余）、友蔁（字学盛）分居醴北长垅及团山，为长垅蒋氏初祖。卷一至四谱序、目录、先儒谱论、凡例、家规、祠规、名派对照表、合修字派、服图、服制、陈设图、祭祀仪注、领谱字号、任事人员表、年表，享堂图、禁约、墓图，卷五至十五世系图、表。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iw2xpl6ze2hd577j
醴陵茂田郭氏四修族谱草案不分卷首一卷末一卷（湖南省株洲市醴陵市）,郭孝泰,郭,民國,--,始祖在徽，郭子仪後裔，唐代移居江西吉州。始迁祖玉益，原名益玉，字宗藝，号公游，行肇一，元末明初自江西安成（今名安福）白石徙居長沙府醴陵县南之洛塘。子顯道，官雲南景东衛前百户，解組後率紋成（行述五）、紋交（行述六）隨轉迁五都横嶺茂田。是谱即成、交兩派谱。谱载序、營造志、旅居志、節孝志、义倉志、齒录、杂誌、後序等，皆資料摘录。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lllobmub29q8v9i
醴陵茂田郭氏五修族谱（湖南省/株洲市/醴陵市）,郭良成,郭,2004,--,始祖在徽，郭子仪后裔，唐代移居江西吉州。始迁祖玉益（原名益玉，字宗艺，号公游，行肇一），元末明初自江西安成（今名安福）白石徙居长沙府醴陵县南之洛塘。子显道，官云南景东卫前百户，解组后率纹成（行述五）、纹交（行述六）随转迁五都横岭茂田。是谱即成、交两派谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ve4pcln1zcuae8s
醴陵茂田郭氏三修族谱二十二卷首一卷末一卷（湖南省株洲市醴陵市）,郭翔云,郭,清光緒30年(1904),雝豫堂,始祖在徽，郭子仪後裔，唐代移居江西吉州。始迁祖玉益，原名益玉，字宗藝，号公游，行肇一，元末明初自江西安成（今名安福）白石徙居長沙府醴陵县南之洛塘。子顯道，官雲南景东衛前百户，解組後率紋成（行述五）、紋交（行述六）隨轉迁五都横嶺茂田。是谱即成、交兩派谱。卷首序、源流考、詠谱诗、五服图，卷一至十二世系、齒录，餘卷载祠堂志、祭祀志、坟墓誌、祖德列传、母仪列传、族居志、節孝志、藝文志、家塾紀略。存卷一至四、六、八至二十二。书名据卷端题。三修本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n77on1ftyyzfsu18
醴陵花桥匡氏房谱三卷，首一卷（湖南省株洲市醴陵市）,--,匡,清乾隆47年,经畬堂,存卷首,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5i6zyvtm54k6g3x3
醴陵花桥匡氏房谱三卷首一卷（湖南省株洲市醴陵市）,不详,匡,清乾隆47年(1782),经畬堂,是族本居山東平原，宋太平興國間遷居江西新喻縣西門。始遷祖震隆，字離照，明洪武三年遷居醴陵縣北鄉花橋。卷首譜序、凡例、先代實録、祭祀記、祠圖、墓圖、世系等，卷一齒録。存卷首、卷一。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/omq5w3ojeqrx44r9
醴陵花桥匡氏分谱萼区支谱（湖南省株洲市醴陵市）,匡荫衡,匡,2002年,--,本谱始迁祖震隆公先祖来自山东平原县。始迁祖震隆公，元明之际由江西新余迁湖南醴陵花桥，谱录新旧谱序、跋、旧谱世系图录、旧谱传记、墓志铭、名词注释、年号公元换祘、字辈顺序、萼臣支谱世系图、录。书名据封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3cuzwwmnqer56bt
醴陵义井刘氏族谱□□卷(湖南醴陵),刘和卿;佚名,刘,民國,校经堂,與館藏6051/A為複本。始遷祖和卿，明洪武八年由湖南茶陵遷醴陵縣義井頭，後裔派衍爲六大房。存卷皆齒錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hbbnj1dlyosbnqte
醴陵义井刘氏族谱（湖南省株洲市醴陵市）,刘际美,刘,民國14年(1925),校经堂,始迁祖和卿，明洪武八年由湖南茶陵迁醴陵县義井头，後裔派衍为六大房。存卷皆齒录。存卷四至六、八。书名据书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9faebeu81e7m9311
醴陵罗田妙泉李氏四修族谱三十五卷（湖南省株洲市醴陵市）,李晓岚,李,1944年,惇裕堂,始遷祖開，字榮松，號光祖，明代人。存卷一至二十四、二十六、二十八至三十一、三十三至三十五。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rjent2vpzck976l6
醴陵罗氏八修族谱十卷（湖南省株洲市醴陵市）,罗世鸿,罗,1946年,明德堂,始祖同上。崱十二世孫椅，字天遠，號澗谷，行二，宋寶佑間宦居茶陵。傳五世至潤、汶，潤分居湘潭；汶有四子，長子積益之孫錦(字培英，行千四郎)明宣德間徙居醴陵西鄉羅家嶺；汶三子積峻玄孫素綸，字溪軒，明中葉亦遷醴，居邑南豆田蛟。錦、素綸共爲遷醴始遷祖。是譜亦載潤支，由醴陵支主修。卷一序、凡例、源流、傳贊，卷二像贊、祀田、家規、祭禮，卷三祠墓圖，卷四至五垂絲，餘卷齒录、跋。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plkuqriyvqbhhmn6
醴陵罗氏七修族谱十卷（湖南省株洲市醴陵市）,罗大勲,罗,1914年,明德堂,始祖崱，唐懿宗時居江西吉州廬陵縣化龍鄉，十二世孫澗谷官遷湖南茶陵，十八世崇後裔（名、字不詳）徙居醴陵。卷一至四譜序、凡例、喪禮、羅氏原始、贊、贊祠、家訓、家規、傳、墓誌銘、祀田記、祠堂山水圖、墳圖，卷五羅氏受姓世系圖考、垂絲圖、卷六至十齒录，卷十跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/so3xnrtm4gfg7bnm
