谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
宣氏宗谱□□卷(浙江诸暨),周国选,宣,清乾隆元年(1736),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7og70c430izqjphn
宣氏宗谱.奖谱.六修（安徽省/合肥市/肥东县）,宣以海,宣,2008,敦德堂,始迁祖德成，于明初年间由安徽省芜湖市繁昌区迁宣坝(今合肥市肥东县撮镇镇宣坝村)。 卷首宗谱联、族徽及解说、题词、宗祠图、谱序、历代名人、格言、家训、大事记，卷二至卷二十一世系，卷末传赞、节孝慈说，功德卷执谱字号、名列、寄语、纂后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/siqpfay1yx2d79l2
宣恩覃氏族谱（湖北省恩施土家族苗族自治州）,不详,--,--,--,始迁祖汝先，祖籍陕西省汉中府南鄭縣（今屬汉中市），南宋淳熙三年迁居恩施。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lhmki666123c4hrd
宣德坊冀氏宗谱四卷（山西省晋中市平遥县）,冀郁斋,冀,清同治十年（1871）,--,始遷祖成子，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4h8wkrnoqziygmmk
宣平陶氏宗谱三卷 （浙江省金华市武义县）,潘永清,陶,清道光10年(1830),--,始祖壘，自括蒼陶山遷居麗水沽溪，即宣平上陶之祖。壘曾孫善，行進六，仕宋大理事評事，分徙宣平荷樣。譜为上陶、荷樣兩派合修。卷一譜序、凡例、傳贊、祀田、山場等，卷二排行、系圖，卷三行傳、跋、領譜號。書名據版心、卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dzqg5us2p3kjxuon
宣平陶氏宗谱三卷 （浙江省金华市武义县）,潘永清,陶,清咸豐2年(1852),--,始祖壘，自括蒼陶山遷居麗水沽溪，即宣平上陶之祖。壘曾孫善，行進六，仕宋大理事評事，分徙宣平荷樣。譜为上陶、荷樣兩派合修。卷一譜序、凡例、傳贊、祀田、山場等，卷二排行、系圖，卷三行傳、跋、領譜號。書名據版心、卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8jiyz7vbg5panvp
宣平县拾都钟氏家谱一卷（浙江省丽水市）,不详,钟,清末,--,始遷祖千八郎，清季移居宣平縣十都居獅子山脚（今屬麗水市老竹畲族鎮）。譜載世系圖等。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4jesf1ao5bdb8pf
宣宗成皇帝位下多罗钟端郡王家谱不分卷,伪满洲国宗人府玉牒馆,爱新觉罗,1942年,--,"宣宗成皇帝旻寧位下宗支。第一、二册自道光至郡王載濤第六子溥仕。第三册專記女性，始于醇賢親王第一女,至花翎頭品載溥侒第五女。書名據書簽題。黄綾書衣。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tomp4b2lidfkj9s7
宣威观音塘朱氏族谱续集（云南省/曲靖市/宣威市）,朱庆美,朱,2008（2008）,--,始祖德，祖籍南京凤阳府临淮县文显乡柳树湾第三都人，明洪武十四年随沐英征南膺百户职驻乌撒卫（今贵州威宁），卒于官。后裔伟、俊、杰等于云南宣威观音塘广置田园，族人遂自威宁陆续移聚。 一编伟人、学者名言、文献摘录、报刊文摘、谱序集录，二编续集正文，三编俊、杰、伟分支谱珍藏本集录，四编文件、文章集录、五编记事碑、功德碑、祖碑，六编附录，附1955年再版谱书目录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8pgy8dqsjcae5ik
宣威耿氏（高阳堂）族谱（云南省/曲靖市/宣威市）,耿国宝,耿,2010,高阳堂,始祖耿炳文，明朝开国功臣之一，封长兴侯。始迁祖耿兴，随傅友德大军南征，因累立战功，升乌撒卫后所（“后所”即今宣威市）副千户。 谱载世系图表、大事记、姓氏起源于迁徙分支、族训、字辈、村落、人物、艺文、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uceqbgfwu3ctbk2p
宣威管氏宗谱（续）会东支系(云南宣威),管彦纲,管,2016年,--,始祖成，祖籍安徽凤阳，明洪武十四年奉命征滇黔，后定居乌撒（今威宁）。明末清初有三支避乱自威宁迁居宣威：十一世鸣年，随母李氏迁宣威下左所；十一世大林迁宣威来宾镇普仓；十世匡齐迁宣威倘塘老鸦林。 谱载编委会名单、凡例、前言、史料篇、历代名人篇、世系篇、当代篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7a1bb5s4amn4l7vd
宣威程氏宗谱（云南省/曲靖市/宣威市）,程发贵,程,2015,安定堂,清朝时期，始迁祖灼（又名知来，字子宾），从云南省玉溪市江川区迁到云南省曲靖市宣威市倘塘镇茂宗村。 谱载序、凡例、综述、派语、世系、人物志、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfqdgn78kv1rfihk
宣威甯氏族谱（云南省曲靖市宣威市）,宁学邦;等,宁,1994年,--,始祖幹，隋朝人。始迁祖高、龍、賢，皆明代人。书名據封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/92ossyatnt5dutbp
宣威沈氏族谱（云南省/曲靖市/宣威市）,等;沈国桢,沈,2010,--,始祖万三（讳富，字仲荣），明代富豪，原籍浙江吴兴南浔（今属浙江湖州），后随父迁姑苏长洲（今江苏苏州）周庄东蔡村，复迁居江苏南京，明洪武间奉旨南征，屯戍于滇黔。始迁祖六世孙廷凤，明嘉靖进士，初任浙江知府，后奉诏来滇戍边，遂定居益州（今宣威市城建设街中段墙后头）。廷凤子伏三（讳可贤，又名浮海）、千三、万三、宗三派分四房，本谱主要记伏三、千三二支世系。 谱载图片资料、综合材料、世序材料、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/br7v0pk5jo6dxtzj
宣威应氏家谱（云南省/曲靖市/宣威市）,应如学,应,1999,汝南堂,始迁祖文章，明初随军征南入滇，迁居宣威屯田。 谱载起源、序言、家训、概述、世系表、编后言、墓志录、素描、墓约、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u292igdakovc8b8e
宣威延陵吴氏宗谱（云南省/曲靖市/宣威市）,合族,吴,1996,--,本谱记载宣威地区国炳、国泰、国良、国俊及其他支系。 谱载]语诗、至德名邦、支分派流、总序、宣威延陵吴氏统一字派排行、人物志、吴氏世系谱、族规族风祖训家训族诫、捐款功德名录、结尾语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8w44ytpxel4yw4zz
宣威宁氏族谱 续集（云南省/曲靖市/宣威市）,宣威宁氏教育基金管理委员会,宁,1999,--,据宣威宁氏第十代祖，清末贡生宁学麟撰写《宣威宁氏字派稿》，文中推论宣威宁氏源流为：明初季十四郎征讨贵州，后又调往山东、留守济南，后代定居彼地，历经百多年。明末，贵州动乱，朝廷复调兵招讨，吾祖高龙贤弟兄三人从军其中，来到乌撒卫后所（今宣威城）任职。 谱载家谱文献资料、各界人物、人文艺术作品选、世系补遗、捐款名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfkqbj6o22mgo18v
宣威严氏族谱（云南省/曲靖市/宣威市）,严尔高,严,2011（2011）,--,始祖湘（字宝元），明成化十四年因“调北平南”，从江西迁至普安州新城分县（今贵州省黔西南布依族苗族自治州兴仁市）。其子寿（字受三），明正德元年，迁至云南省曲靖市宣威市下堡街，是为始迁祖。 谱载族谱序言篇、字辈派语篇、古今论谱篇、源流概况篇、入黔时间考证篇、变迁概况篇、严氏文化篇、家教、家规、家训、中国历代官职参阅篇、家传篇、名人简介、世系传流、余庆录、附录篇、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jt8c1szecyukli68
宣威、盘县万氏宗谱（全国）,万晓流,万,2013,--,彝族万姓，源于彝姓谐音。一世祖阿尊公，于明末清初携一子一女从“溪流水”（今云南曲靖白水镇）迁至云南宣威海岱营；二世祖二房阿庶公，迁徙到贵州盘县猛者。 谱载云南宣威海岱营上世系——阿珠公支系、贵州盘县猛者世系——阿庶公后裔、宣威田坝腊家万家村、盘县柏果镇堕丘世系——阿纳公后裔、修编《宣威、盘县万氏辈份字行》、盘县猛者万氏习俗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o752wk1q3dyve8l8
宣埼费氏宗谱十二卷（江苏省常州市）,费志和,费,1919年,职思堂,始祖同上。始迁祖彦臣，字有容，號春帆，明代人。书名據目录题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qz5thvprbz7e8oo1
宣城金山唐氏宗谱（安徽省/宣城市）,章达鼎,唐,2018,--,始祖介（字子方，谥质肃），北宋天圣八年进士，原籍晋阳（今山西太原），后迁居江陵（今湖北荆州）。四世承昈从高宗南渡，知歙州（治今安徽歙县），因家焉。十一世泰岳，南宋时为宁国军（今宣城一带）节度使，遂家宣城。其孙荣（字必显，号菊坡，行禄三），约宋元之际迁邑之长岭，是为金山始迁祖。 卷一新修谱序、参修人员名录、凡例、十一修各房支实录、致宗亲的一封信、祭文、人口统计表、字辈、修谱大事记、源流、宗祠、家族名士和乡贤、源流世系、宣统旧谱撷萃、捐资芳名、执谱记录、照片，卷二、三宣统庚戌谱资料摘编，卷四至十四各房支世系，卷十五文翰集、跋文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymz1feten9998jmq
宣城邝氏宗谱三卷（江西省）,邝化龙,邝,清宣統元年(1909),光裕堂,始遷祖仲二，名宦，字臣顯，明代自廣東河源遷贛州長寧縣（今尋烏縣）雙橋堡留車墟。卷一聖諭、凡例、目录、字派、譜序等，卷二世系圖，卷三世系表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2at1dngkv7n8qj5
宣城邓氏族谱（湖南省益阳市安化县）,不详,邓,1931年,一经堂,始遷祖九章，明正統七年選貢授浙江海寧主簿，自湖南漵浦遷安化。卷首凡例、聖諭、士子文、孔子誕諱約、旌表題本、陳設圖、祭禮、年表、服圖、乞地據、墳山圖、遷居録、科名録等，餘卷爲世系。此爲安化鄧氏子仁公、焕讓公派下七修族譜。存卷首，卷二至三、五至六、八至十、十二至十四、十七至二十五。書名據書衣題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4zmjc4o6miyy34g
宣城邓氏族谱不分卷（安徽省宣城市）,邓洪勋,邓,清道光二十九年(1849),萃涣堂,始遷祖衡，字天和，本姓李，因避亂易姓鄧。書名據版心、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpueqjcj468c75r4
宣城郡邝氏族谱（广东省/江门市/新会区）,邝守恒,邝,1996,--,始祖三七公，宋徽宗崇宁年间人，朝仪公长子，世居卢江县延蔓村。三七公少年英俊，勇于任事，机智敏悟，登第进朝，为皇帝身边内侍。宋建炎三年，随帝于扬州，遇金兵于城北叩门，公急奔高帝，帝即披甲从南门出，往丹阳、常州、无锡、吴江等逃亡，公护驾十天抵达临安，随之定都临安府。是形势尚乱，三月又发“苗刘之变”，三七公思付国家多故，临安非就留之地，当机立断，携家南迁，先至南雄保昌县沙水乡，后迁居南海县大镇乡，始构卢建业于尚书郎里，后传三世孙一声公迁居新会，一元公迁居河源，与当地开基立业，流传后代。 谱载宣城郡之由来、由始祖至五世祖名列、由四世祖至二十六世祖名列。永年祖、宪万祖以下名列等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8vkqfbwrobsvbjj1
宣城章氏宗谱（不详）,章达鼎;章荣寿,章,2006,--,始祖仁郁，由福建浦城官迁浙江绍兴，其子文瑱任淳安县令，两迁安徽宣州任知府，文琪子孝直于宋初迁城南湖北山南姥。 第一谱序、凡例、字辈、家训、村史、行略、艺文，第二册至三册世系，第四册老 谱研究、谱牒学知识、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mdfnhxaynugnrcjg
宣城梅氏（安徽省/宣城市）,林静,梅,2009,--,本谱主要记载安徽省宣城市的梅氏家族有关文史资料及代表人物；始祖远，于唐末昭宗光化年间，从吴兴（今属浙江省）迁到安徽省宣城市。 谱载序、插图、前言、凡例、修谱源流、谱序、旧谱凡例、家训、祠堂、梅氏代表人物、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tikcs7auiedpeg7f
宣城李氏述德录不分卷（上海市松江区）,李榞,李,清光緒九年（1883）,--,始祖廷臣，明代世居安徽宣城。始遷祖宣範，字君式，號萼村，清道光間知松江府，述德录載先世源流、傳、行述、墓表等。書名據書衣題。版心題述德录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7tu2s4sviq9wiw8
宣城施氏家风述略一卷续编一卷（安徽省宣城市）,施彦恪,施,清康熙間,--,始迁祖志和，字大順。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5tpn5ityrm6tvcuu
宣城宛北张氏宗谱（安徽省/宣城市/宣州区）,章达鼎,张,2019,燕诒堂,始迁祖耆，北宋由安徽郎溪宣城。 卷一宗谱序、理事会成员名单、宗谱凡例、世辈用字、捐资榜、世系表、照片，卷二至三先祖年表、世系，卷四姓源、宗祠记、传、自述、跋，卷五谱序、家训、凡例，卷六传、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8gcri2z5xdntjbqd
宣城上市孙氏新立家约一卷（安徽省宣城市宣州区）,不详,孙,民國,报本堂,其先祖於明代始遷宣城，是家約为1914年孫造舟等房長所立。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yegqjez49gupx8o9
宣公支世系图（江西省/抚州市/南丰县）,吴洪志,吴,1998,--,始迁祖宣（字机蔡，又字守德），五代自蜀阆州兰登谷巫锡山经江西临川之石井，迁居建昌府南丰县嘉禾驿梓口李宁庄，后再迁居祝家山金斗窠,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6wsqob1i6m7gvyr8
宣三堂马氏宗谱巩县分卷（河南省/郑州市/巩义市）,马远翔,马,2008,宣三堂,始迁祖宣，明洪武三十年言事谪河南巩县洛口驿驿丞，夫人及子女暂住直隶枣强。明永乐二年，夫人及子女随同三弟全家南迁章丘，卜居邑北回军镇。永乐年间，接夫人及子女至河南巩县，后代流寓站街集沟和泥河。 卷载序言、世系、附录、跋语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ft575dj48z2wf111
客星堂严氏家谱（湖南省/常德市/澧县）,严钦富,严,2012,客星堂,始迁祖宪，明代由湖南华容迁至澧县（今属湖南常德澧县）。 谱载目录、前言、谱序、综述、派目、宗祠、联对、公赞、迁移流转、世系表、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ovc8lq4ijxktno94
客家黄氏总谱卷首 : 考证本 : 华夏黄氏与客家黄氏渊源世系纪略（全国）,黄再兴,黄,1996,--,是本以南陆公为始祖总世系，记述龙川、和平、连平、河源、紫金及江西定南等八县联片为主的一部历史，并将各地历代名人贯入世系图表内。(广东省立中山图书馆)。始祖定（字南隐，号南陆），食邑于黄，遂以国为氏，为江夏黄氏始祖。裔孙峭（又名岳，字峭山，又字仁静，号青冈，又号十郎，谥文烈），唐末居邵武县（福建省南平市邵武县）。裔孙景升（久养，一名崇，又名通，更名松十八郎，字汝彦），宋朝仕广东长乐（梅州市五华县），后裔散居闽粤两省。景升长子伯（字海龙）自福建汀州宁化迁居广东惠州永安县（紫金县），次子僚（字海虎，又名黄才五郎，号良臣，行二）定居嘉应州（梅州）。 谱载十章：华夏黄氏渊源传说考；公元前684年楚灭古黄国后，黄姓沉沦与复兴；两晋、南北朝、隋唐之际，黄氏繁荣与南迁形成客家黄氏；以黄广为始祖信州黄氏分支邵武，对黄峭公族源考证；黄氏族源总世系与分支世系考评说明；华夏黄氏与南迁黄氏主要世系分布；邵武黄峭家族分支入粤—客家黄氏；对入粤梅（潮）、循（惠）、赣南客家黄氏世系若干纪载不一考证说明；对赞助支持重编《卷首》的家系纪略；附录谱载十章：华夏黄氏渊源传说考；公元前684年楚灭古黄国后，黄姓沉沦与复兴；两晋、南北朝、隋唐之际，黄氏繁荣与南迁形成客家黄氏；以黄广为始祖信州黄氏分支邵武，对黄峭公族源考证；黄氏族源总世系与分支世系考评说明；华夏黄氏与南迁黄氏主要世系分布；邵武黄峭家族分支入粤—客家黄氏；对入粤梅（潮）、循（惠）、赣南客家黄氏世系若干纪载不一考证说明；对赞助支持重编《卷首》的家系纪略；附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wetlpiiobvko138n
客家邓氏源流研究（广东五华卷）（广东省/梅州市/五华县）,邓华东,邓,1993,高密堂,始祖志斋（榜名文渊，号名太乙），原籍福建省宁化县石壁禾村口，南宋宁宗庆元五年迁至广东潮州府。生九子，名“文、行、恭、敬、仁、义、礼、智、信”，各娶生孙，星散择居。后裔迁至广东东莞、永安、梅县、英德、江西等地。本谱为广东五华卷。 前言，上卷客家邓氏源流研究、邓氏源流和发展、客家邓氏习俗和迁徙轶事、史料集锦、历史故事、客家邓氏风云人物录、南阳邓氏大事记，下卷长乐邓氏家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/epdi1daxd1ln97wl
客家赖氏联修族谱（江西省/赣州市/宁都县）,赖观扬,赖,2008,--,始祖忠诚，本居河南颖川平宁里，三国末年，为避祸乱辞官避世举家南迁，由河南颖川活州丰宁迁来揭阳（宁都古县名）之桴源。始迁祖硕（字仲方），南朝元嘉间为避乱，由浙东松阳迁居南康揭阳，在宁都肇基。 谱载赖氏图腾、发源地、先祖画像、谱论、名人题词辑录、源流播迁示意图、序、凡例、源流篇、世系篇、人口篇、人物篇、文化篇、敬宗篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9v8mx84smv9fddm
客家赖氏联修族谱（全国）,赖观扬,赖,2008,--,参见清赖定遇修《[江西]江西赖氏合修宗谱》条目（馆藏：1025936-941）。鼻祖忠诚，三国时人，葬江西宁都。始祖七世硕（字仲方），南朝宋元嘉末自浙江松阳隐居江西宁都桴源赤竹坪。唐初，硕之孙昭（字宣著，号复轩）、得（字宣仁，号云谷）、度（字宣仪，号象庵）、明（字宣光，号健翁）、思（字宣绎，号容易老）、求（字宣行，号相将老）、彦（字宣杰）分为七大支，是为七支后裔聚居江西宁都、赣县、南康、信丰、大余、上犹、崇义、安远、龙南、全南、定南、兴国、于都、瑞金、会昌、寻乌、石城、吉安，广东河源、连平、和平、南雄、龙川、罗定，福建龙岩，广西荣县，四川蓬安，台湾新北等六省诸县市合修谱。 谱载图腾、客家赖氏发源地——桴源、先祖画像、领袖及国家有关部门论谱、名人题词辑录、客家赖氏源流播迁示意图、序、凡例、源流篇、世系篇、人口篇、人物篇、文化篇、敬宗篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ib473oj1hrujz97
客家赖氏族谱（江西省/赣州市/宁都县）,佚名,赖,2007,--,"原籍江西吉安,迁徙源流不详,后裔居住江西赣州宁都县。 谱载世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f777vgfqubzc9s1x
宝安县观澜乡沈氏族谱（广东省深圳市宝安区）,沈丽清,沈,1975年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5yushcmuia13rrh
宜黄聂氏宗谱十六卷（江西省抚州市宜黄县）,聂心良,聂,清同治十三年（1874）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nigituocz9us75lv
宜黄洪氏三修宗谱十一卷首一卷（江西省抚州市宜黄县）,洪玢,洪,清乾隆三年（1738）,--,存卷首。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t8o6ysboiqnzehs1
宜黄棠阴罗氏尚义门锦二公房谱四卷（江西省抚州市宜黄县）,罗荆壁,罗,清道光二十七年(1847),--,先祖同上。是为尚義門派下錦二房譜。房祖榮，字啟恩，號揚宇，行錦二，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a7ekkvtgxfiwblov
宜黄棠阴罗氏尚义门房谱二卷（江西省抚州市宜黄县）,罗星灿,罗,清乾隆二十三年(1758),--,一世祖为西漢人珠，三十三世忠，字臣通，行十二，唐季由南城磁圭遷宜黄仙五都之梞坪，为宜黄遷祖。三十七世顯，字光祖，行仲五，復由仙五都徙居棠陰，是为棠陰開基祖。明正統間，四十九世守志，名善慶，行安二者，出穀賑濟受朝廷旌表建尚義門坊，是为尚義門房一世祖。譜載序、目录、例言、宗表歌、聯派歌、世次傳、遺譜、後跋。書名據卷端題。初修本。佚名墨筆增補至清乾隆三十九年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmw272mhwywrhmjj
宜黄崇五都彤源毛氏八修宗谱六卷首一卷（江西省抚州市宜黄县）,毛定国;毛定邦,毛,民國十八年(1929),--,始祖伯遜，宋初人，居浙江衢州。生二子，皆徙居江西吉水。始祖孟容，字元玉，行端二，伯遜二十世孫，元明之際由吉水徙居宜黄崇五都彤源增溪。生四子，惟敘文（行漵二）世居彤源，餘皆他徙。卷首譜序、源流總略、始事録、跋、像、仕宦録、勅誥、墓誌銘、節孝文凡例、家規、祠堂記、祭田、傳贊、受姓總圖等，卷一至六世系。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffmltqrpgvkaz8at
宜黄陈氏四修宗谱不分卷（江西省）,陈梦松;陈大鲲,何,清嘉慶16年(1811),--,參見陳希華修《[江西宜黃]宜黃陳是五修宗譜》條目（館藏：1027073-080）。（始祖崇（字克尊），唐代人。始遷祖六世太乙（名晞，字國寵），北宋嘉祐間自江西撫州府臨川縣柵欄門遷居宜黃崇賢鄉七都前溪。後裔衍分汎溪、演溪、鹿溪、（亻+毛）溪、玉溪、蓮溪六派。）。譜存世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oqpxc6o7brwxekht
宜黄陈氏六修宗谱不分卷（江西省）,陈夺元;陈笠耕,陈,清同治10年(1871),--,參見清陳豐稌修《[江西宜黃]宜黃陳氏七修宗譜》條目（館藏：1046956-973）。（始祖崇（字克尊），唐末人。五世公昇，北宋真宗時任臨川令，遂居臨川柵欄門。六世太乙（又名晞，字國寵），復遷邑之旴江綿田，再遷宜黃崇七都前溪，為宜黃始遷祖。傳至十五世宋末元初時，族分多支：揚（字覽德，行少一）居演溪，升（字勝德，行少四）居鹿溪，萬盛（行少六）居玉溪，萬隆（行少廿七）居蓮溪，萬碩（字以黃，號宜山，行少三二）居汎溪。）。譜存世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3n4we8eze3tta6o
宜黄陈氏八修宗谱不分卷(江西宜黄),陈贵兆;陈皆良,陈,民國29年(1940),--,參見清陳希華修《[江西宜黃]宜黃陳氏五修宗譜》條目（館藏：1027073-080）。始祖崇（字克尊），唐末人。五世公昇，北宋真宗時任臨川令，遂居臨川柵欄門。六世太乙（又名晞，字國寵），復遷邑之旴江綿田，再遷宜黃崇七都前溪，為宜黃始遷祖。傳至十五世宋末元初時，族分多支：揚（字覽德，行少一）居演溪，升（字勝德，行少四）居鹿溪，萬盛（行少六）居玉溪，萬隆（行少廿七）居蓮溪，萬碩（字以黃，號宜山，行少三二）居汎溪。譜存序、源流考錄、制誥、像圖、祠堂圖、祠堂記、八景詩、十景詩、凡例、修譜題名、領譜字號、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7mczvov3emqz7tj
宜黄陈氏五修宗谱不分卷（江西省）,陈春霖;陈希华,陈,清道光21年(1841),--,始祖崇（字克尊），唐代人。始遷祖六世太乙（名晞，字國寵），北宋嘉祐間自江西撫州府臨川縣柵欄門遷居宜黃崇賢鄉七都前溪。後裔衍分汎溪、演溪、鹿溪、（亻+毛）溪、玉溪、蓮溪六派。譜存目錄、譜序、碑、銘、誥封、像圖、祠堂圖、祠堂記、十景詩、祠規、凡例、修譜人名、吊圖、世系。（館藏：1027081-082系此谱之四修本）書名據版心、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2f4428zifqfh7g9a
宜黄陈氏七修宗谱不分卷（江西省）,陈德谦;陈丰稌,陈,清光緒29年(1903),--,始祖崇（字克尊），唐末人。五世公昇，北宋真宗時任臨川令，遂居臨川柵欄門。六世太乙（又名晞，字國寵），復遷邑之旴江綿田，再遷宜黃崇七都前溪，為宜黃始遷祖。傳至十五世宋末元初時，族分多支：揚（字覽德，行少一）居演溪，升（字勝德，行少四）居鹿溪，萬盛（行少六）居玉溪，萬隆（行少廿七）居蓮溪，萬碩（字以黃，號宜山，行少三二）居汎溪。譜載譜序、世家考錄、分譜說、文範公銘、文範公碑、敕命、像圖、聯表字句、祠堂圖、祠堂記、詩、祠規、凡例、職司題名、領譜字號、吊圖、世系、藝文、山圖、雜錄等。書名據版心、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7msuio18wjfmrqxy
