谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
平原芮氏三宗大同谱（江苏省南京市溧水县）,芮逸夫,芮,1948年,余庆堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f94f8edfiq7towe9
平原派松陵陆氏宗谱八卷（江苏省苏州市吴江市）,陆逎普;等,陆,清同治十三年（1874）,--,始迁祖雄，當明中葉自浙江占籍江蘇吳江。名人陆文衡，明代人。卷首（卷一）谱序、凡例，卷二至三世系表，卷四至五传志、行略，卷六藝文，卷七軼聞，卷八祠墓。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yza132lbj63ihexb
平原松陵陆氏宗谱十二卷首一卷（江苏省苏州市吴江市）,陆迺普,陆,民國13年(1924),--,始迁祖雄，當明中葉自浙江占籍江蘇吳江。名人陆文衡，明代人。内有李鴻章等人撰文。卷首凡例，卷一誥命、像、家訓，卷二至三世系图表，卷四至五传志，卷六藝文，卷七佚聞，卷八塋墓，卷九祭産，卷十至十一祠记。存卷首、卷一至十一。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9kjxolyg8ar815d
平原常氏宗谱（江西省/上饶市）,佚名,常,2012,--,始迁祖常福生，于元至元十二年，敕镇饶州（今江西省上饶市）遂居于此，原籍未知。 卷一序、派行、祖像，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hliv3ikoi3za8jo
平原帅氏重修宗谱五卷（江西省宜春市奉新县）,帅友三;帅耀庭,帅,1930年,本源堂,上谱之續修谱。载序、仕宦、世系图、墓图、传记等。存卷一、二、四。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3jy4ry16xfkh8u1a
平原帅氏支谱（江西省宜春市奉新县）,帅延年;帅生吉,帅,清同治三年（1864）,本源堂,始祖逢原，字深父，号大會，宋代人。始迁祖智端，字章甫，元代由艾城水車迁居奉新。载墓图、系。存卷一、四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cakt5eiqpaxw7hqg
平原宋氏族谱（山东省/德州市/平原县）,宋先锋;宋振胜,宋,2010,--,始祖文质，祖籍莱阳，明成祖永乐年间在山西为官，卒于官。子礼，明成化年间由莱阳迁居恩邑城东，乃寄于北王庄， 是为始迁祖。 谱载题词、影印件、相关资料、祖墓旧貌新貌图片、重修祖墓修建过程图片、主要成员合影、前言、历次修谱序言、保谱守则、历代修谱人员名单、历代任职情况统计表、世系图、世表、人物传略、后记、跋、祖墓记、碑考、碑文、捐款名单、大事记、起源谈、倡议书、馨香絮语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r36xlddy7d11257j
平原宋氏族谱(山东平原),宋先锋,宋,2010年,--,始祖文质，明代籍山东莱阳，官山右。始迁祖二世礼，明成化间自莱阳迁平原西恩北王庄。 谱载题词历次族谱影印件、前言、历次修谱序言、历代修谱人员名单、平原宋氏世系、人物传略、后记、跋、墓记、碑文、大事记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uifn7z4od1paaxbc
平原中山芮氏宗谱（江苏省）,芮自本;芮大烨,芮,2013,--,始祖毓（字蕴秀），授奉政大夫，宋室南渡自汴梁（今河南开封）官南京，遂卜居溧阳前马。始迁祖十六世道二，约于明代自高淳南塘赘居溧水义塘。谱 载编谱字号、旧序、题名统一志、旧谱撮要歌、新总图、名人题字、世系考略、南塘小引、谱引、名目、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qa6gcemuf8fsld2a
平原中山芮氏宗谱（江苏省/常州市/溧阳市）,芮立炳,芮,2013,--,鼻祖毓（字蕴秀），南宋建炎间自河南开封迁居江苏溧阳前马里。生四子，派衍四支。四子震，留居溧阳前马。始迁祖十一世煇，约于明代自前马迁居溧水上段，再迁午杆桥；二十五世茂堂等六人，于清同治间避乱迁居邑之大东岗；二十七世殿根，清末再分居溧阳县城。是谱即为午杆桥、大东岗、县城三支所修。 卷一题词、新序、序、旧序、封土质疑考、中山府君辩、迁徙图、凡例、宗规、宗训、题跋、诰命、历代人物，卷二旧序、跋、世系图、世系、文艺、新跋、领谱字号、溧水建县始末。（馆藏有多种同始祖下不同分支之谱）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5z4xibmabqtfcds3
平原中山芮氏宗谱（江苏省/南京市/溧水区）,芮铭清,芮,2013,--,始祖毓（字蕴秀），授奉政大夫，宋室南渡时自汴梁（今河南开封）官南京，遂卜居溧阳前马。始迁祖艮（字有文，号济南，行小三），毓三子，遇寇转迁溧阳金囦前马，再迁溧水钱塘岗西舍安仁里。九世菊友（字显之，行又六），南宋嘉定二年自西舍迁居新庄。本谱系溧水南堡村与双尖村合修。南堡村支祖十三世庶六，约于明代自新庄迁居杨城保（今南堡）；双尖村系南堡支所分，支祖三十世修智（又名修志，字典德），近代再迁双尖村。 谱载祖像、中山既事、世系考略、谱引、传、跋、追远图、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q44wc5zkr2n6mg46
平原中山芮氏宗谱溧水新仓口（江苏省）,芮经鉴;芮经三,芮,2013,--,始祖毓（字蕴秀），授奉政大夫，宋室南渡自汴梁（今河南开封）官南京，遂卜居溧阳前马。始迁祖九世祖立新（行胜一），明洪武间自高淳西舍迁居溧水思鹤乡新仓口。 卷一编谱字号、旧序、世系考略、祠堂效果图、名目、八公迁徙大略、世系图，卷二至四世表，卷五文艺传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/715jdn7k27mbmegf
平南赵氏族谱（广西壮族自治区/贵港市/平南县）,赵日汉,赵,不详,--,始祖匡义。十八世孙显庭原居广东花洲白梅新圩（今何处未知），后迁广东南邑（今广东韶关市南雄市），元末明初又迁至今广西壮族自治区贵港市平南县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xmt1jo6b8qt5q56j
平南县新兴吴氏族谱（广西壮族自治区/贵港市/平南县）,吴强才,吴,2018,--,始祖元通（又名法通），原籍广东嘉应州长乐县下陈田村新塘尾人，明末时迁居广西宾州（今宾阳县）乌陵下村蒙东山罗世钟犬王社。始迁祖大呈，清代携家人先移居浔州府邑大吉一里蒙化村（今桂平市木乐镇谭窝村），后迁浔州府平南邑路（今广西贵港平南县）三里新兴村。大呈长子启珍、次子启明迁梧州府藤邑（今广西藤县）三江里座洞；三子启清率其子天秩仍留守平南新兴村。本谱主要记天秩支世系。 谱载吴姓踪源、世系、吴姓迁徙分布、吴姓传统文化、吴姓先祖古迹文物、吴姓名人录、家谱百科、篇后娱乐。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4j1oxizzhvsz5sjk
平南县寺面覃氏族谱（广西壮族自治区/贵港市/平南县）,覃以和;等;覃展文,覃,1995,--,始祖谭雄，号登龙，原籍湖广江州。因误军机，被迫片身走出，北宋末年避难逃至广西富川县龙门塘村，改名易姓，将“谭”字去言而成“覃”。始迁祖容锡公，明永乐甲午科进士出身，丁酉仕云南武定州知府，壬寅年（1422）奉旨回乡，定居平南武林乡李练村。 谱载始祖覃英公至十六世九从、惠显简况，始祖至二十世总图，各村支系谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pkbdcohrxe7ooq8f
平南县丹竹镇罗蓬村许氏族谱彩德公支系（广西壮族自治区/贵港市/平南县）,许效永,许,2020,--,始祖大亮，明崇祯间由广东长乐县双头沟（今五华县潭下镇大玉村黄洞许屋）挈家迁居广西柳州府宾州罗闷屯莫问村东门社，后迁居寻州府平南县，又迁藤县，复回宾州。两子万裕（字有荣）、万昌（字有美）在平南县覃村开基立业。万昌五世孙彩德（字光超），清代迁居斯里罗蓬村，是为始迁祖。 谱载前言、寻祖经过、寻祖行程、寻祖结论、访亲记述、谱序、考源、古训、家训、芳名录、世系、人才录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x62ktnwcsw7tzu3y
平南杨氏族谱（广西壮族自治区/贵港市/平南县）,杨夏礼,杨,不详,--,始祖云岫、云嶙，五代宋初人。支祖多为明末清初由福建、广东各地陆续移居平南。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pezveoiv9v5ohl52
平南李氏宗谱（广西壮族自治区/贵港市/平南县）,李熙中;李永林,李,2009,--,始迁祖明斗（字希似，号子清，讳钰皇），南宋由广东珠玑巷迁居广西浔州府藤县赤水，后迁居平南，再由平南迁回藤县三十九都龙头村。 谱载流芳名录、李氏探源、近代火德公世系之繁衍、火德公苗裔平南始祖明斗公、世系图、平南李氏族务活动简介、先祖文化、人物荟萃、李氏文化、知识集锦、轶闻趣事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqhscjvrqcp1l7c6
平南张氏族谱（广西壮族自治区/贵港市/平南县）,张爱诚;张德昌,张,2006,--,始迁祖秀实，明洪武六年从广东新会县白沙村迁平南，随后各宗支在明末清初先后迁入。 谱载祖像、分布图、编纂理事会成员名单、乐捐光荣榜、溯源、世系图、世表、历代名人简介、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j38jvhkpbx5928e1
平南张氏族谱（广西壮族自治区/贵港市/平南县）,张爱诚,张,2006,--,明朝洪武年间，始迁祖张秀实从广东新会县（今广东省江门市新会区）迁至平南县（今广西壮族自治区贵港市平南县）。 谱载先祖像、溯源、各宗支世系图、录、历代名人、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qe2r68mi5dan6buu
平南周氏宗谱（广西壮族自治区/贵港市/平南县）,周芝斌,周,2020,--,始祖周如至十四世孙为始迁祖周式镇，迁徙时间不详，由兰塘(今广东省河源市紫金县蓝塘镇)迁平山南思村(今广西壮族自治区贵港市平南县平山镇南思村)。 谱载图腾、源流、概况、谱牒正文、文化、荣耀、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijnmzx4dx2jwlz3c
平南吴氏族谱（广西壮族自治区/贵港市/平南县）,吴德章,吴,1985,--,始祖吴三，明代由福建迁居潮州。始迁祖邦铉（字子犬，行一）、邦镇，清代迁居平南。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/re1auhx9nkuaijq8
平南何氏族谱（广西壮族自治区/贵港市/平南县）,何霖华;何文,何,2018,--,本谱为广西平南县近百支何氏家族的合修谱。其中如：马练新河永昭支始迁祖永昭，广西藤县和平镇官罗村人，清代迁居平南县马练乡新河村下村屯；丹竹街支始迁祖启阳，广东南海县里水何村人，清代迁居广西平南县丹竹镇镇河街。 谱载目录、卷首、捐资修谱芳名录、何氏探源、大事记、世系图、名人录、何氏文化选录、知识集锦、人才录、参考文献、续记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7nbllxlcyirg6kj
平南、桂平、容县范氏族谱（广西壮族自治区/贵港市/平南县）,范勇;范有秀,范,2015,--,始迁祖千二，明万历年间从广东迁往广西 谱载目录上篇范姓源流及概况、前言、编语、范氏姓源、世系排序、受姓始祖与千二公支脉排辈表、唐代以来范氏部分宰相简介等，下篇千二公后裔、大榕万衿公支脉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d356f4xqdia9xqtb
平利县大贵坪将军湾王氏宗谱（陕西省/安康市/平利县）,王崇禹,王,1994,--,始迁祖朝贡，清初顺治三年由陕西省傅家河迁入平利县大贵坪定居将军湾。有二子，长子诗禄，次子诗家。 谱载章一前言、章二代序、章三大贵坪将军湾王氏家族简史序、章四将军湾王氏谱派、章五将军湾王氏开基祖朝贡派下世系纲目、章七中华人民共和国成立以来在外做事和定居地址人员名册、章八后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7l2nsmax6e3lynxq
干览鲍氏族谱（浙江省/舟山市/定海区）,方交良;鲍国田,鲍,2021,积善堂,始祖德（字循理，号从三，行从），宋末避兵乱迁居宁波光溪乡（今属鄞江镇）鲍家磡。传至十三世浦，明时迁居舟山干览，是为始迁祖。 卷一序言、凡例、编委会、历修序、源流、世系、寻踪记、历史之谜、字辈、字辈考、族规家训、修缮始末、人物传、公墓记、遗踪、感言、功德榜、修谱记、跋，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbenrkl6nw85jxg1
干渡马氏重修宗谱八集（浙江省绍兴市上虞市）,马金富,马,民國18年(1929),刻鹄堂,始祖之純，字瑩夫，号茂陵先生，宋代人。始迁祖觀洋，一作準，字行遠，行忠一，明永乐间自东娥媚乡眉山马家路迁邑之干渡（又名安家渡）。伏集谱序、祖訓、族訓，波集历世祖传，世集诗文、綸音、紳录，泽、江、浙、名、家五集为系图、行传。有史嵩之、陳德毅、謝迁序。书名据目录题。卷次以伏、波、世、泽、江、浙、名、家为序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i52bqy8kylvmkmru
干氏宗谱（浙江省/温州市/乐清市）,干远祥,干,2003,--,始迁祖仲叔（名用谦，字潜翁，号益齋，文二），宋太学上舍，从父占籍永嘉，娶乐清北港夏氏，乘龙北港时雁山雄胜甲天下，因有结庐之志，卜筑得蔗湖之墅，遂筑室焉。 卷首新序、原序六，卷一典要从载、诰敕、源流、容像、祠菴、行传、训约、公业、艺文、缯绅，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vfvc6osxlgeinf49
干氏宗谱（浙江省/温州市/乐清市）,干祥富,干,2000,--,谱奉五代梁御史中丞昭（字晦甫）为一世祖，世居山东兖州。六世孙尧章（字圣彩），北宋时人，赘居浙江永嘉张溪。谱尊尧章子仲叔（庠名用谦，字潜翁，号益斋，行文二）为始祖。始迁祖元鲁（号樗庵），明代自永嘉张溪村徙居乐清蔗湖（今浙江省乐清市大荆镇）。 卷首谱序，卷一典要丛载、诰敕、源流、遗像、祠庵、行次、训约、公业、艺文，卷二系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nthdpgpmnd7871k2
干氏宗谱（浙江省/温州市/乐清市）,干福田;干远祥,干,1982,--,始迁祖仲叔（名用谦，字潛翁，号益斋，文二），宋太学上舍，年十七入郡庠生，中岁由山东济宁府兖州徙居乐清蔗湖。 卷首新序、原序，卷一典要从载、诰敕、源流、容像、祠菴、行次、训约、公业、艺文、缯绅，卷二合族系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y969ui1mflblm1yh
干氏宗谱不分卷（浙江省嘉兴市海宁市）,不详,干,清嘉慶十六年（1811）,--,始遷祖寶，字令升，東晉初自河南新蔡縣宦居浙江鹽官縣（今海寧市）邑城（今鹽官鎮）。譜載例言、家訓、宗支始末考、碑記、志書採略、神道碑、誥、詔、敕命、譜敘、宗譜源流考辨、肇宗紀略、譜序、後跋、遺像、列仕源流、流芳集。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vxzs3skiohhgv3w
幞山潘氏宗谱五卷（浙江省金华市武义县）,潘洪灏,潘,1929年,--,始祖京，官大理寺評事，宋代移居武義黄皮坑。始迁祖天瑞，行元一，南宋时再徙本邑潘山头。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mh7tvg6kpa3gdwht
帻下张氏宗谱（浙江省台州市临海市）,不详,张,清嘉慶六年（1801）,--,始遷祖通，原名津，字希達，號六一，南宋隆興二年自汴京（今河南開封市）祥符遷居浙江台州府城（今臨海市城關鎮）幘下炭行街。存卷載奏疏、譜序、記、書、墓誌、銘、詩。存卷首（殘）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2r6kikulr8jhip74
常顺渊公复美林氏家谱（福建省/三明市/永安市）,林兴茂,林,1995,--,此谱为永安常顺渊公系复美林氏家谱。始祖渊公，妣许氏，生三子：大益、大二、大四，其三世孙万四郎公，明朝初年举家迁离祖地拓荒常顺，奉祖渊公为常顺林氏开基祖，妣许氏，生一子：庚三。 概述篇、林氏发源篇、长林篇、闽林篇、上游林家、复美林家、秋竹岭派、东池派、半溪派、编后话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6wzbgthvmbxdn1z
常邑罗氏族谱□□卷(湖南常宁),罗先庚;罗兴业;罗昭智,罗,民國17年(1928),孝友堂,始遷祖灝（又名立勝，字魁梁）、俊成（字西就，行一）、俊富（字發生，行二）、伯運（字天開，行一）、伯遜（字恭讓）、逑、泰、奉，明初自江西泰和豐城宦游貿遷常寧。卷一上譜序、壽序、事略、紀畧、傳、贊，卷一中凡例、任事人名、領譜字號、家訓、格言、家戒、墳山圖、村落圖、產全圖、合約、墓志銘、行述、行狀、文、詩詞，卷四修譜名目、壽序、傳、紀略，卷五至十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsxtaph05c2sp61q
常邑王氏宗谱（湖南省衡阳市常宁市）,王永绎,王,1948年,三槐堂,始遷祖應壽，明洪武間攜弟梓壽由江西落業湖南衡山草市，爲衡衛千户長，復調鎮常寧，遂家焉。梓壽後仍回衡山。其孫有榮、華、義、亮四房。存卷首、卷一至十一。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nt8b7vul8eeltc15
常邑朱氏宗谱六卷首二卷末二卷艺文续编一卷（湖南省衡阳市常宁市）,朱德缨,朱,民國29年(1940),--,始祖慎徽、慎远兄弟由江左徽州婺源以武职调湖南桂阳，慎徽之子均蔚、均昆、均后、均仁、均智，与慎远之子均奇于元末明初相继迁常宁。首二卷谱序、凡例、记，卷一至六齿录，末二卷、艺文续编载墓誌铭、传、寿序、诗、跋。书名据版心题。书衣、书名页题朱氏宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o164d6k3owk6unvt
常丰李姓氏族源流（湖南省/益阳市/安化县）,李实,李,1949,--,始迁祖大官（字元隆），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/38y7i68xlwj1kpxc
常丰十甲李氏族谱不分卷（湖南省益阳市安化县）,李昼堂;李联元,李,清嘉慶25年(1820),--,始祖芳，字桂蘭，號吉甫，元代人。始遷祖恭祥，字敬之，行一，明代（一说元至正間）自湖南安化豐樂徙常豐柳林十甲。第一册譜序、墓圖、祠宇等，餘为世系圖、表。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmaoharmj92k51lg
常丰十甲李氏四修族谱二十四卷首三卷（湖南省益阳市安化县）,李宗岱,李,清宣統3年(1911),陇西堂,始祖芳，字桂蘭，號吉甫，元代人。始遷祖恭祥，字敬之，行一，明代（一说元至正間）自湖南安化豐樂徙常豐柳林十甲。卷首上譜序、誥封、服制圖说、服制律例、家訓家規，卷首中舊傳、祠堂記、祭文、公傳、簪纓表，卷首下墳山圖、墳山志、祭产志、遷徙志，卷一至二十四世系表。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fg9celv75yi4v5er
常熟郭氏粹编七卷(江苏常熟),郭世南,郭,清,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zfmdcmngjzp6d1ul
常熟卫氏家乘不分卷（江苏省苏州市常熟市）,不详,卫,清,--,书名自擬。记事至清順治十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rf1dfkpsjajfaff
常熟白茆西塘湾潘氏家谱（江苏省苏州市常熟市）（江苏省/苏州市/常熟市）,谭润华,潘,2003,--,始祖锡生，生于清道光二十三年，卒于1920年，在江苏常熟白茆西塘湾种田为生。 谱载序、凡例、像赞、白茆潘氏血脉家谱、潘氏家谱家庭成员档案、个人专页等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ogxqyqwrn7hfzi6
常熟田庄杨氏世谱不分卷（江苏省苏州市常熟市）,不详,杨,清末,--,始遷祖德賢，本姓葉，字孔璋，號源甫，清代人。有清吳蔚光等所撰文。書名據卷端題。記事至光緒中葉，後附清宣統二年常熟田莊楊氏續修宗譜查單。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gfuh5tzu8kcjvjq5
常熟狄氏家谱不分卷（江苏省苏州市常熟市）,钱基博,狄,民國,--,始祖天錫，宋室南渡时寓溧阳。始迁祖奉巖，明末自溧阳再迁常熟县下宅翼。該本較再稿本多序、敘录、世系表。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vxhj9dfsn24jxlgk
常熟狄氏家谱不分卷,钱基博,狄,民國,--,參見錢基博修《常熟狄氏家譜》三稿本條目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w2iyugn1r0jms4i6
常熟浔阳陶氏家谱四卷（江苏省苏州市常熟市）,陶文炯,陶,民國22年(1933),--,始遷祖錦，字杏南，明中葉避倭難自崑山二保積善鄉遷常熟東唐墅。清人陶元淳、陶貞一、陶正靖出於此族。卷一序、系譜，卷二塋事、墓圖，卷三敕命、墓誌、碑銘、行述、傳略等，卷四詩抄。譜收蔣廷錫詩，全祖望撰書信、碑銘。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3t2811krwh7p9ho
常熟李氏茂臣公支支谱不分卷（江苏省苏州市常熟市）,李宗浩,李,民國25年(1936),--,始遷祖茂臣，一作楙丞、茂承，清康熙間由崑山遷常熟。譜載序、世系等。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dq9haclrf88jfb8s
常熟曾氏家谱六卷（江苏省苏州市常熟市）,曾沾霔,曾,清,--,始迁祖怀，字欽道，世为晉江人，宋室南渡，自京城迁居常熟，後官至右丞相，賜第縣治西袞繡坊。本族一世祖澥，字夢筠，明代自縣城迁居東鄉二十九都曾家灣。书名據卷端题。记事至清光緒六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/88ws4p4wqnmdqhj8
常熟曹氏家乘不分卷（江苏省苏州市常熟市）,曹缵安,曹,1930年,--,始祖宗禮，字至克。始遷祖圭，一名希甫，字嵩臣，唐代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bmxmjdvodxorjr4i
常熟慈村金氏家乘十四卷内集一卷外集一卷（江苏省苏州市常熟市）,金廷桂,金,民國3年(1914),--,始遷祖鐘，字啟明，明初自崑山遷常熟西北鄉。卷一譜序、像圖、世系總圖，卷二至九分支世系，卷十科名考，卷十一至十三傳、行狀、述、家傳等，卷十四碑記、條規、田畝細數、律例、墳圖。内集爲詩文，外集爲壽詞、輓文。清翁同龢題寫書名頁，内附慈村金氏九老圖照片。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hor9cn1ju4sbk6x4
常熟恬庄杨氏家乘不分卷（江苏省苏州市常熟市）,杨沂孙,杨,清道光二十四年（1844）,--,始遷祖德賢，本姓葉，字孔璋，號源甫，清代人。有清吳蔚光等所撰文。存卷載傳略、義莊規條等。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u8xa12qdvck1gyaz
常熟席氏族谱二卷（江苏省苏州市常熟市）,席鏊,席,清,--,始祖温，字厚君，唐人。始迁祖啟宇，字文夏，号治齋，順治间自洞庭东山徙居常熟城南。康熙南巡曾駐蹕是家。卷上谱序、世传、谱图，卷下列传、宅考、墓考、大小宗图等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qu5o86ozisg3ljg4
常熟小山邹氏宗谱一卷（江苏省苏州市常熟市）,邹冠瀛,邹,清光緒三十四年（1908）,--,始祖實，字誠明，唐代人。始迁祖祚，字可繼，號来，明代人。书名據书名页、卷端题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rvoqhkc24audph8b
常熟孙氏宗谱不分卷（江苏省苏州市常熟市）,不详,孙,清,惇叙堂,譜奉唐末人萬登，字朝元，號慎齋，晚號息菴，谥忠贞为一世祖。始遷祖觀復，字主静，一字仲常，號静軒，晚號綠園，行無一，元代人。書名據譜序題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d41vf7rgg61k6o6t
常熟城南蒋氏西支北宅二房长支第一次修正谱稿不分卷（江苏省苏州市常熟市）,蒋应杓,蒋,民國29年(1940),--,始遷祖堅民，字禎祥，元末自如皋遷居常熟季王宫前。清人蔣伊、蔣陳錫、蔣廷錫出於是族。譜載臺灣道生祠記、題詞、世系等，又附應杓自撰《飲瓢詩稿》、常熟縣法院判文。書名據書衣、書名頁題。與好吾廬詩抄合刊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5b2f3rxdcv2seq8e
