谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
上泉蒋氏重修宗谱（浙江省金华市东阳市）,不详,蒋,清光緒29年(1903),--,始祖勳，行九，唐末自台州臨海遷居東陽高砂。始遷祖鐸，字克振，行萬二，宋初自高砂遷居懷德鄉上泉。卷三至七世系，卷八墓圖等。存卷三、五至八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j96p9w5j3tiyi3io
上泉蒋氏重修宗谱（浙江省金华市东阳市）,不详,蒋,清嘉慶12年(1807),--,始祖勳，行九，唐末自台州臨海遷居東陽高砂。始遷祖鐸，字克振，行萬二，宋初自高砂遷居懷德鄉上泉。存卷爲世系、傳記、墓圖等。存卷五、六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x83fot6h2ai7kjpr
上泉蒋氏重修宗谱（浙江省金华市东阳市）,不详,蒋,清道光19年(1839),--,始祖勳，行九，唐末自台州臨海遷居東陽高砂。始遷祖鐸，字克振，行萬二，宋初自高砂遷居懷德鄉上泉。存卷爲世系。存卷五。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7u4xhufiwz95r57
上泉蒋氏重修宗谱六卷（浙江省金华市东阳市）,蒋嘉顺,蒋,清同治4年(1865),--,始祖勳，行九，唐末自台州臨海遷居東陽高砂。始遷祖鐸，字克振，行萬二，宋初自高砂遷居懷德鄉上泉。卷一譜序、源流考、誥敕、仕宦録、像贊、家規、雜考、儀祭、祠堂記、祀产等，卷二至五世系。存卷一至三、五。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4nx887csdmnx4kse
上泉蒋氏宗谱（浙江省/金华市/东阳市）,蒋光铭,蒋,2000,--,始祖勋（行九），唐末自台州临海迁居东阳高砂。始迁祖铎（字克振，行万二），宋初自高砂迁居怀德乡上泉。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mkdbic4z3ozmtfnr
上河何氏宗谱（浙江省丽水市松阳县）,何登琴,何,1928年,--,始祖志尚，北宋末年自龙泉县西山村迁居松阳县四都上西河村（今四都乡下包村上河）。始迁祖秉义，明成化十九年自上西河迁居本邑七都上河村（今属古市镇）。卷五编年、世系图、排行字、世系。存卷五。谱初修於清乾隆六年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npxz8a2oic4ao5i2
上沙黄氏族谱（广东省/深圳市/福田区）,黄添寿,黄,2003,--,南宋时期，始祖忠，从江西省吉安市吉水县迁到广东省深圳市福田区上沙村，其子黄左兄（号金堂），定居沙头椰树下（今广东省深圳市福田区上沙村），是为始迁祖。 谱载序言、像、太公训诗、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2t1cm8j6d5k7k16
上沙庄氏族谱（台湾省新竹市）,庄焕章;等,庄,1962年,--,始祖詔，字耀德，行九郎，宋元之際移居广东陸豐上沙鄉。始迁祖就茂，清代移居台湾。後裔散居新竹县及台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nkec18szyvqj4c4x
上沙庄氏十九世继恒公系族谱（台湾省新竹市）,不详,庄,清嘉慶間,--,始祖詔，字耀德，行九郎，宋元之際移居广东陸豐上沙鄉。始迁祖繼恒，謚純厚，清代移居台湾。後裔散居新竹县竹东镇及北埔鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gf377zy8zub16sc1
上永丰冯氏宗谱（浙江省绍兴市上虞市）,不详,冯,清光緒4年(1878),世德堂,始祖汝龍，宋代居湖廣鄂州。第七世孫織文（行千十六）、文（行千十八），迁居邑四都永豐鄉夏蓋湖馮家山。存卷为世系。存卷三。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjepubwn56fs7myl
上段郝氏族谱（山西省/吕梁市/文水县）,郝仁扬,郝,2005,--,始迁祖秀实，美实在兄弟，明永乐年间经山西洪洞县大槐树移民于祁县上段村，其地1956年划归文水县。 书录郝氏起源考、上段历史概述、世系、家训、人物传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dafkqhbz0nsfwwts
上桧方氏宗谱（浙江省台州市黄岩区）,徐林标,方,1999年,--,始遷祖宅溪，字安蘇，行三十三，清嘉慶間自福建歸化縣夏陽村（今屬夏陽鄉）遷居浙江黄巖縣上檜村（今屬寧溪鎮）。譜載譜序、行第、世系圖。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jelif52hlvvduw7q
上桥村李氏族谱（广西壮族自治区/桂林市）,李敬富,李,2017,--,始祖伯通，元至正年间率子辈千六、千七、千八由湖南省永州府零陵县迁徙至广西省桂林府灵川灵田乡混理村（现混元村）居焉。始迁二世祖明卿，明代从混元村迁居桂林府临东常安村之北、罗家里之南的黄龙庄。子世祥、友祥兄弟二人又迁牛溪河与马溪河的汇合处，清代中期称高桥村，后更名为上桥村， 是为始迁祖。 谱载编委会成员名单、谱序、概述、世系表、族牒、人物传记、建筑、风光、民俗、附件、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwwb6lgw4qfwkwbw
上桥周氏族谱（江西省/抚州市/临川区）,不详,周,2019,--,始祖伯九（讳德茂，字幼崇，号澜山，又号东山），世居江西临川廿五都武广里，南宋徙居邑之八都凤桥（今下周坊村）。伯九生三子：长庆三（讳应元，字孟古，号东如），为孟房祖；次庆六（讳应魁，字仲隙，号企东），为仲房祖，三子庆八（讳应举，字季捷，号怀东），为季房祖。始迁祖庆八五世三一（讳文璋，字国显、号对庭），元代赘居本都之上桥闵焉，本谱主要记该支世系。 卷首序、跋、目录、文、记、传、家训、例言、纪名、编号、宅图、世系、编派，补遗，卷一至三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjxn6zpd1oq9tfjm
上横山倪氏宗谱不分卷（浙江省绍兴市上虞市）,倪启生,倪,清宣統3年(1911),经锄堂,始祖侅，字文载，南宋初來居浙江上賀溪。始迁祖忠，字天道，行細二十四，宋代人。有鄭清之序，朱熹、周必大、张孝祥题辭，王十朋、魏了翁、查元芳、张德桂、黄蟳、文天祥、薛季宣题赞。卷一旧序、题辭、原姓考、封贈，卷二世系图、世传。书名据版心、书签题。书名页题來自賀溪、肇基横山、克昌厥後、六百餘秋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eklmowk7fq1ivqsz
上横山九峰陈氏宗谱四卷首一卷（浙江省绍兴市上虞市）,陈镜康,陈,1934年,五本堂,始遷祖道之，行元十二，宋代自餘姚縣八凌柱村（今屬馬渚鎮）移居上縣横山九峰村（今屬謝塘鎮）。卷首序例、宗規、祭産，卷一傳頌褒辭，卷二瓜瓞圖，卷三至四世圖。世系載至第二十五世。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jekuvdzlizpcwosx
上模曾氏家谱不分卷（江西省吉安市泰和县）,不详,曾,清末,--,书名據版心、书簽题。记事至清光緒十九年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7igcpyqwespph3w7
上梅姜氏六修族谱二十九卷首四卷（湖南省娄底市新化县）,姜道生;姜振之;姜鼎卿,姜,民國十七年(1928),孝友堂,始迁祖發隆，字万益，元末明初自豫章徙長沙，後卜居新化县太阳鄉十都滿村塔山廟。卷首一谱序、凡例、谱論、歷代宗親事略、嫡派全图、派名、领谱字号、創辦紅谱細則、撫子说等，卷首二传贊、行述、壽序、墓廬记、墓誌銘、杂记，卷首三诰命、纂修試馆碑记、祠堂图、祭田、祭會、祭産、八景詩、紳士、壽考、壽母、節母、貞女、烈女等，卷首四墳山、墓图，卷一至二十九世系。书名据书衣题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kqrpzqkav575xjuk
上梁湖陈氏宗谱八卷首一卷（浙江省绍兴市上虞市）,陈维孝,陈,民國16年(1927),庆余堂,始祖鍈，南宋時自潁川遷上後陳。始遷祖如皓，字橘隱，行德二，鍈裔孫，入贅邑之梁湖村（今屬梁湖鎮）張氏。卷首序，卷一氏族源流、歷代遷徙各派、受姓世系圖、誥敕，卷二至三世系圖，卷四科名、職官表，卷五傳記，卷六祠産、祭規、祭文，卷七助田、廣孝記，卷八後跋。世系載至第二十一世“勤”字輩。書名據版心、書簽、卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2v7jz3xkw1oqt8fm
上桂林朱氏族谱六卷首一卷（浙江省绍兴市上虞市）,朱观光,朱,清康熙四十二年（1703）,德源堂,始祖啟與，宋代人，世居山東青州。始遷祖汝疆，字經甫，號達庵，行萬七，宋代隨駕南渡遷居上孝義鄉桂林村（今瀝東鎮蔡林村）。卷首譜序、族規、譜訓，卷一至六世系。 書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2b2fs1e63a42w854
上桂林夏氏松夏支系七卷首一卷末一卷（浙江省绍兴市上虞市）,姚莹俊,夏,清光緒33年(1907),怡寿堂,始祖伯孫，字繼祖，南宋建炎間南渡迁居越城（今紹興市）。始迁祖荣，始祖三世孫，再迁上桂林。明人夏雲，岀於此族。是谱系采中松夏支系另印单行本。内容依次为序文、系图、行传、艺文。书名据版心、目录、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/likh3bzz24we2gfx
上林覃氏宗族志（广西壮族自治区/南宁市/上林县）,覃圣敏,覃,2006,--,上林覃氏的祖源，世系清楚的有以下两支：①怀满公世系。怀满公在上林的后裔，有三支：覃智公后裔、覃李公后裔、日益公后裔，覃智、覃李、日益均为怀满公的玄孙。②覃职公世系。覃职公是来宾县桥林村的始迁祖，公第七代孙道凤公迁上林乔贤大洪庄，道然公迁居大昌庄；第十代孙道相、思敏公迁居乔贤强龙庄，印照公迁居乔贤老黎庄。 谱载一、祖源篇：覃氏祖源辨正（我国姓氏的起源及其发展、覃氏的起源及其发展、上林覃氏的来源及其发展）；二、世系篇：上林覃氏世系详缕（怀满公后裔世系、覃职公后裔世系总图、祖源未清各支世系、自上林迁往他县的部分覃氏支系）；三、人物篇；四、艺文篇；五、文物篇；六、附录篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u8gdmyrzcm4q25dh
上林湖东塘义门陈氏宗谱（浙江省/宁波市/慈溪市）,陈联飞,陈,2019,敦叙堂,始迁祖宗礼（字本敬，号山海翁，行友二），以明经登南宋咸淳四年戊辰科进士，授枢密院使，历仕侍御，于咸淳九年迁居东塘（今属慈溪市上林湖）。 卷首名人题词、宗祠楹联匾额及宗亲诗画、序、凡例、探本溯源话陈氏、家训、家规、家法、历代主要名人及当代才俊代表、文海拾贝，卷一至五世系，卷尾宗谱总检索、宗族房派分布一览表、捐款光荣榜、寿星榜、续谱剪影、祖地遗迹、大事记、续谱编委会及捐谱者名单、跋、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptrynmfzuzhtgg9i
上林方氏族谱十卷首一卷（浙江省衢州市开化县）,方光显,方,清宣統二年（1910）,务本堂,始祖庚旺，唐末自安徽歙縣篁墩村（今屬黄山市屯溪區屯光鎮）遷居浙江烏程縣（今屬湖州市）茱山村（今軋村鎮上林村）。始遷祖回，五代後唐同光元年自河南南陽縣遷居浙江開化縣唐頭村（今屬蘇莊鎮）。卷首譜序，卷一凡例、家規，卷二像贊，卷三至九世系，卷十墓圖。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/88f2qugp8kypyqng
上林丁氏宗谱（浙江省/宁波市/慈溪市）,丁维铭,丁,2015,奕云堂,始迁祖珠（行宫一），宋末元初自浙江余姚陈山里迁居上林乡石人里丁家弄（今属浙江慈溪）。 卷首序、名目、上林丁氏渊源考、祖像、祭祀、排行、家训，卷一世系总图、世系总表，卷二至二十三世系，卷末史料、人物、上林丁氏宗谱捐款目录、名字索引、编后记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j1qzodau42slfb4q
上松夏连氏宗谱六卷首一卷（浙江省绍兴市上虞市）,连桐;连柱,连,1923年,理本堂,始祖楹，明建文帝时殉節金陵（今南京），其少子避難至浙，潛居會稽花堪（今屬上市章镇），以葉为氏。後裔春一，由华浦迁西之葉家埭。始迁祖曉三，明末由葉家埭卜居上湖頭，復姓連氏。卷首谱序、凡例、目録，卷一姓氏考、復姓考、世系表，卷二至五世系表，卷六行第考、徙居考、後序。书名据书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wiggdjd9he5lp6bk
上杭黄氏族谱瑺公分谱（福建省/龙岩市/上杭县）,黄佳章,黄,1997,--,闽汀始祖瑺公为一二0世，妣张氏，生三子：廿一郎、三十一郎、三十三郎。 瑺公传衍世系辨析，源远流长世次未易明晰遵,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvsofk79bjix3bno
上杭陈氏梅山公一脉宗谱（福建省/龙岩市/上杭县）,陈锦松,陈,2017,--,始迁梅山（小字七十郎），南宋淳佑癸卯举人，任潭州（今湖南长沙）太守诰授中宪大夫，时因郑舅氏先迁于杭邑，公辞职后由宁化石壁陈德村迁居上杭稔田丰朗塘背，妣郑氏十四娘。 一、伟人论族谱、陈氏图腾、义门族徽、黄帝像、舜帝像等二、梅山公一脉谱序集三、义门家规、家训、事迹、传奇、杂录、宗源考、陈氏祖训等四、敕诰五、祖祠、祖墓、遗像六、民国五年谱载：各支祠堂地坟图及碑记、遗像等七、受姓始祖陈胡公满至89世世系总图、世次总编八、上杭陈氏梅山公派字辈排行九、上杭陈氏梅山公派89—93世世系简表、世次分编十、陈其芳教授论谱与旧县陈氏源流概况十一、千一郎公裔各房世系分图、分编十二、千一郎公长房日新公房世系分图、分编十三、千一郎公四房念四郎公裔世系十四、千二郎公孙均政公裔发显公房世系分图、分编稔田镇丰朗十五、千四郎公世系十六、千五郎公裔龚公世系十七、千六郎公世系临城镇白玉村十八、千七郎公世系十九、梅嵩公裔世系.梅佐公裔世系二十、流芳篇二十一、宗亲活动二十二、捐资芳名录……二十三、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5onu09clwaxkclsh
上杭陈氏梅山公一脉宗谱白玉千六支系续修（福建省/龙岩市/上杭县）,陈福榕,陈,2011,--,此谱为上杭陈氏梅山公一脉宗谱白玉千六支系谱续修，白玉陈氏开基始祖千六郎，由丰郎塘背始迁珊瑚乡，继迁武平牛轭，终迁上杭白玉村开基，妣谢氏，生子一：均受。 谱序、图、始祖、家法、白玉陈氏源流、满公至百一秀公总系、千六支系简表、世系总编、房系、房系总编、后续、捐款、修谱人员、传、凡例。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6k7y93vdcte2yec
上杭金山翁氏四修族谱一卷（福建省龙岩市上杭县）,翁发禄,翁,1995年,--,始祖軒，唐代人。始迁祖兴，字潛夫，宋代人。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8ppbqtgcpuvjpku
上杭郭氏源流谱（福建省/龙岩市/上杭县）,郭继湖,郭,2002,--,上杭开基祖十六承事（字福安），北宋真宗时任朝廷盐铁司承事郎，受朝廷敕命来到上杭钟寮场，开采紫金山金铜矿妣康氏，生子小四宣义（榕园系），妣周氏，生子小九儒士（麦园系）。 谱载县图、会徽、序、世系表、考文及资料选载、古谱篇、人物文献选载、郭氏历代名人录、清以前十六承事郎裔孙任授官职一览、编后语、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/us2lsaqonwqf8jky
上杭通贤曹氏族谱（福建省/龙岩市/上杭县）,曹才华等,曹,1995,--,始祖，远生公，号南老配马妙安娘。宁化曹坑肇基，朝散大夫宁公之孙武节，即椿公子，授上杭县尹升授汀洲牧，生一子：大郎。 一、源流二曹氏名人简介三、曹氏人物春秋表、四、本谱编修领导小组名单、曹氏入闽简介、五、附则、六世界之最、七、世界奇闻、八、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wcnqdlc7qe1jnfds
上杭丰顺揭西贺县五华高氏族志（广东省）,高原,高,1997,--,始祖正，福建上杭胜运里曹田乡人，明洪武十三年，任职于广东潮州府，卸任后泽汤坑埔头乡后肇地方创居建屋，立业成家。其后裔始迁祖念三郎，后迁居肇北隔山之沙坑开基创业，念三郎公生三子，为百七郎，万七郎，万五郎，后长子百七郎后裔部分人迁居石坑，石桥头开基创业，次子万七郎、三子万五郎于明成化年间迁居揭阳蓝田都八图崎山墙背围。明弘治年间，念三郎公去世后，其妻金氏带后裔迁居长乐青堂（今广东五华），后八世孙等又迁居于广西贺县，遂我念三郎公传下后裔，至今二十三世，主要聚居于广东揭西、丰顺、五华，以及广西贺县。 谱载高十郎公与高念三郎公及其后裔的繁衍迁徙、奋斗生息的历史和现状，基本理顺了高念三郎公的宗支世系，反映了高念三郎公及其后裔各方面的发展变化情况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2g2nfumzpfjx8evf
上杭丰顺揭西贺县五华高氏族志（全国）,高原;等,高,1997,--,此系福建上杭，广东丰顺、揭西、五华，广西贺县高氏统宗谱。始祖十郎，元元贞二年（1296）自福建宁化石壁村（三明市）移居上杭城（福建省龙岩市），后迁往胜运里曹田P7（上杭县兰溪镇高屋村）建居。裔孙正，明洪武十三年任职广东潮州府，届满后择居丰顺县（梅州市）汤坑镇埔河乡。裔孙莲塘（念三郎），明初转迁沙坑（广东省梅州市丰顺县附城镇）开基，为粤东丰顺、揭西、五华，桂东贺县高氏一世祖。 卷一源流、村寨、人物、风俗、文辑，卷二福建上杭高氏一世祖十郎公至七世祖世系、十郎公传下各派系世系录，卷三一世祖念三郎公传下各派系世系录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pu9xjxsvw8t8xgh
上杭蛟洋傅氏盛公脉系谱（福建省/龙岩市/上杭县）,傅庆荣,傅,2005,清河郡,此谱为上杭蛟洋傅氏开基始祖念七郎公八世盛公脉系谱。念七郎公自连城傅家墙迁上杭蛟洋开基，盛公，生于明，开基蛟洋上崇源，妣廖氏、吴氏，生子：琳、环、琼、贤、满常。 序、前言、老谱文献、说公世系、盛公祖系、盛公嗣系、照片插页、族贤纪略、族史纪事、文化村俗、随录文稿、修谱题捐。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bgwn5f6bfzhvag1p
上杭蛟洋傅氏盛公脉系谱不分卷(福建上杭),傅荣庆,傅,2005年,--,始遷祖念七郎，元初自福建長汀傅家墻（今屬連城縣宣和鄉）遷居上杭蛟洋鄉。第八世盛，開居蛟洋上崇源，為本支祖。載前言、老譜文獻、源流世系、本支世系、族賢紀略，附錄族史紀事、村俗文化等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/veabbmnl4sdnuux6
上杭蛟洋傅氏族谱四卷（浙江省衢州市）,傅天生,傅,清光緒二十七年（1901）,归厚堂,始祖明俊，明嘉靖四十五年自福建上杭縣邑城（今臨江鎮）迁居本邑喬梓坑村（今屬蛟洋鄉）。始迁祖清相，字朝悦，清乾隆元年自喬梓坑村迁居浙江西安縣（1912年改稱衢縣，今衢州市衢江區）北鄉八十三莊玳堰頭村姜孟坑（今屬上方鎮）。卷一源流考、譜序、凡例、遺像、全图、墓图，卷二世系图，卷三至四世紀图。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnl8fqd1frfh8nop
上杭蛟洋傅氏族谱十卷首一卷（福建省龙岩市上杭县）,傅展邦,傅,清道光十六年（1836）,--,始迁祖念七郎，宋代開基上杭蛟洋。譜載目录、祠墓图、凡例、科舉職官封典、選舉、孝行、節烈、儒資、题捐。存卷首。书名據版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7q1etqtzxzf5hsyd
上杭蛟洋傅氏族谱十卷首一卷（福建省龙岩市上杭县）,傅位黄,傅,清光緒三十一年（1905）,--,始迁祖念七郎，宋代開基上杭蛟洋。譜載目录、序、祠图、鄉图、墳图、世系名录、封典、祠宇、神壇、職官、選舉、孝行、壽考、節烈、儒資、题捐、領譜字號。存卷首。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ei2agzstkt54qb9o
上杭蛟洋傅氏族谱十二卷首一卷（福建省龙岩市上杭县）,傅屏邦,傅,清道光二十六年（1846）,--,始迁祖念七郎，宋代開基上杭蛟洋。卷首譜序、图、凡例、源流、封典、祠宇、神壇、職官、選舉、孝行、壽考、節孝、儒資、領譜字號，卷一至十二世系。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ix59hnulid9g4a3
上杭苏家坡克昌堂冯翊郡雷氏八十郎公一脉家谱（福建省/龙岩市/上杭县）,雷焕龙等,雷,2006,克昌堂,始祖久征，字绍基，号八十郎，生于明洪武十五年（公元1382年），由清流迁至上杭胜运里曾坑，而后移居崇厦开基。始迁祖玉璇公，八十郎公八世孙，号万易，明时由崇厦移居上杭古田苏家坡立祠开基。 序、姓氏起源及入闽史考、自陕西迁徙至江西南昌移居宁化三世至九世上祖、宁化移居清流一世至十四世商字、清流移居崇厦一世至十世、元龙公、元修公、元恩公、元禄公、元曜后十一世至廿四世、族贤录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/duqj52bblzsotuhe
上杭范氏族谱（福建省/龙岩市/上杭县）,范添标,范,2009,--,滋文公 ，范芊公之次子，号宁壁，讳弥正，字清贞，（1113--1196），千二郎，公于宋绍兴九年（1139）拔贡生，南宋高宗绍兴年间（约公元1151-1160年）官任门州府教渝正堂。先居宁化石壁村，为育后迁徙至上杭县城福寿坊中街，为闽西上杭范氏一世祖。 第一章前言，凡例，谱序等。第二章范氏源流考，岩头基本概况等。第三章历代祖史流源，第四章高平郡闽西范氏百一郎公谱世系脉派，第五章范氏百一郎裔孙现代人文，第六章家族、文化，第七章知识篇,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4opjvionqkwpq5c
上杭县雷氏梓福公家谱七卷（福建省龙岩市上杭县）,余良骏,雷,1912年,--,始遷祖梓福，號欽五，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1po5fvr1dde853s
上杭县雷氏梓福公一脉家谱（福建省/龙岩市/上杭县）,雷光辉,雷,不详,--,始迁祖梓福，号钦五，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhugqoz39s1br44o
上杭县蓝溪湖里张氏族谱（福建省/龙岩市/上杭县）,张启春;张世财,张,2005,--,始迁祖化孙，南宋迁居福建上杭。 谱载照片、伟人论族谱、前言、张氏之最、家规遗训、编辑委员会、捐款芳名、芳名录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58ghie5jkurmm4hh
上杭县薛氏族谱(本土版)（福建省/龙岩市/上杭县）,薛富春,薛,2014,--,始迁祖伯启公，南宋嘉定末自榕城（福州省城）宅漳州之钱塘，为避乱迁汀州宁化，后又由汀州府宁化县石壁乡奔上杭游乡相宅，于南宋理宗绍定三年（公元1230年）定居上杭来苏里下都南蛇渡河坑村（后改豪康村）开居繁衍。 说明、前言、序言、源流集、谱序、姓氏来源、河东郡（南枝之一）世序、四十三郎公一脉、四十四郎公裔脉、厚公房、鼎公房、闰公房、理事会人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9bczkozqlc4441iu
上杭县茶地乡樟树村丘氏族谱（福建省/龙岩市/上杭县）,邱海贤,丘,1995,--,十二世祖宗琼公妣李、江藕人，生五子：玉端、玉富、玉 贵、玉钱、玉盛。（樟树村开基祖） 前言/摘录资料（上代远祖）/族谱内容/第一章上杭县三五郎公/第二章宗琼公：①万爵公/②东秀山/第三章文崇公/第四章清秀公/第五章芳秀公/第六章佐秀公/第七章汉标公/第八章大龙公/第九章小唐公/第十章万珠公/第十一章历史名人，烈士名单，村干部/第十二章外出人员,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uav1ujcgg6ztx3x4
上杭县临城镇新塘村郭氏念石公一脉谱（福建省/龙岩市/上杭县）,郭立红;郭祥明,郭,2022,--,始祖福安，山西太原人，宋代迁福建上杭。支祖念石，明代居上杭临城镇新塘村郭兴坝。 谱载郭氏村志、.村貌图、郭氏传记、大事记、念石公谱、.图像篇、.重修郭氏宗祠事记、.郭氏祖坟、世系篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yzsghasly9jzld4t
上杭县临城镇上登、新丰村林氏族谱（福建省/龙岩市/上杭县）,林桂发,林,2018,--,始祖文质公，于元代末年从上杭县白砂迁至湖洋濑溪村开基。新丰始迁祖崇章公，从湖洋濑溪迁至临城新丰村石子头开基，时间不详；上登开基祖德清公，自湖洋上罗迁至上登村开基繁衍，时间不详。 谱载论述、修编小组成员、照、前言、源流概述、像与简介、新丰村林氏、上登村林氏、座谈会纪要、简介、宗史资料、上杭林氏宗祠资料、地方史资料、上杭客家资料、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fkvfjzu6dmha7phs
