谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
贾氏族谱一卷（陕西省西安市户县）,贾三锡,贾,清同治十二年（1873）,--,始祖孟夏，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqymyg7c23y7k5ir
贾氏族谱.渝武彭涪（重庆市）,贾龙彬,贾,2018,--,始祖贾公明之后贾天用，贾天用于明洪武二年，从河南省迁到重庆市酉阳县水院子马槽坝；其后裔贾荣高，清康熙初年，又迁涪清水乡囤子口（今重庆市涪陵区），是为始迁祖；后裔散居于渝武彭涪（渝中区、涪陵区、武隆区、彭水自治县）等地区。 谱载古人论家谱、领袖论家谱、修谱的意义和作用、先祖像、贾氏祖墓、宗亲联谊会花絮照片、功德榜、人物简介、贾氏家训、贾姓来源、贾姓字辈、世系、九族五服图、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svbi2khuq3dt13fl
贾氏族谱.武威郡洛阳堂.六修（江苏省/宿迁市/泗阳县）,贾孝方,贾,2016,洛阳堂,始迁祖贾彪，于清康熙年间，自徽州府休宁县先迁涟水，后迁居泗阳。 卷首村貌、先代像、修谱成员、家训家规、题词、新序，卷一历代谱序，卷二谱例，卷三谱源，卷四姓氏文化，卷五孝贤影集，卷六旧村落村部，卷七祭祀，卷八世系表，卷九子孙随笔，卷十附录，卷十一至卷二十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqojkikc5g7db1mc
贾氏族谱.山西临汾东河提村（山西省/临汾市/尧都区）,贾超美,贾,2015,--,始迁祖贾守祥，清朝年间，由山西省洪洞县刘家垣镇罗云村，迁到山西省临汾市尧都区大阳镇东河提村。 谱载序、谱论、照片、凡例、世系、祖产、渊源、文虎、先辈、家风家训、附录、知识传承、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t2e5l5dur1gcusg2
贾氏支谱（山东省临沂市临述县）,不详,贾,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mror56mdw1mhk34i
贾氏支谱二卷（江苏省无锡市）,贾茂青,贾,1933年,掌纶堂,書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/reypjm3vq2ya8uzt
贾氏支谱不分卷（河北区）,贾德林,贾,民國36年(1947),--,始遷祖闕名，明永樂間遷居而來。譜載譜序、世系。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnhzx8613nuo1h9c
贾氏家谱：四川通江（四川省/巴中市/通江县）,贾纲维;贾能奎,贾,2013,--,是族先世于南宋时自湖北孝感迁居四川南充。始迁祖俊德（又名俊），明洪武年间由四川南充来通江南八甲置业，徙居煤霸溪后，插业猫儿垭。 谱载序言、姓氏渊源简介、世系名录、家风家训、列祖碑照、诗联选、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ebudmqcp7h5b5b66
贾氏家谱：四川巴州（四川省/巴中市/巴州区）,贾扬炜,贾,2021,--,始迁祖十八世贾道迥，明初湖广填川大迁徙时期由湖北麻城县孝感乡桃花园迁巴土明山乡松树垭（现通江县大兴乡大树垭）。后分支到巴中、在回风亭至西华山下一带即现在的贾家湾、贾家碥、贾家坪、贾家沟和白鹤山居住。 谱分十章：第一章序例，第二章渊源，第三章世系篇，第四章族教篇，第五章人物篇，第六章文史篇，第七章杂记篇，第八章祭祀知识，第九章附录，第十章后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/daub6txkal2ll8qk
贾氏家谱（河南省南阳市方城县）,贾云山,贾,1996年,--,始祖嘉元，字太和，元代遷方城。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8u45ifqbqolbttxy
贾氏家谱（山东省/聊城市/阳谷县）,贾兴国,贾,1984,--,明洪武年间，贾氏先祖，从山西省临汾市洪洞县迁到山东省聊城市阳谷县吕庄。 谱载序、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sur5pad7hdhg0n4r
贾氏家谱（四川省/巴中市/通江县）,贾纲维;贾能奎,贾,2013,--,始迁祖俊德（又名贾俊），明洪武年间从南充来通江南八甲置业，徙居煤霸溪后插业猫儿垭。 谱载序言、编辑说明、公开信、会议纪要、渊源简介、宗支字派名录、后裔分居名录、家风家训、碑照碑文、诗联选、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vh7x79qu61n5eipf
贾氏家谱（四川省/巴中市/巴州区）,贾扬炜,贾,2022,--,始迁祖十八世道迥，清由湖北麻城孝感桃花园迁巴州名山乡松树垭（现通江县大兴乡大树垭） 谱载序例、渊源、世系篇、族教篇、人物篇、文史篇、杂记篇、祭祀知识、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o019ech1hkgflhqn
贾氏家谱一卷（福建省福州市）,不详,贾,1987年,--,該族祖上世居遼東，喬梓隨滿清旗營入駐福州，肇衍一族，喬梓以上世系無考。書名據内容擬。書衣題家譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p8bq448j5quke1c5
贾氏家乘十卷(海宁、商丘),贾挺生,贾,民國22年(1933),忠节堂,參見清賈春泉修《賈氏家乘》條目。卷一至五凡例、譜贊、格言、誥敕、詩篇、記、碑文、傳略等，餘載世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j72x2z0k6lsw5d6v
贾氏家乘十卷(海宁、商丘),贾挺生,贾,民國22年(1933),忠节堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlenys2xy6c4jzrc
贾氏家乘十卷,贾复庵;贾春泉,贾,清道光26年(1846),忠节堂,始祖誼，漢太傅。始遷祖司業，南宋初自京師臨安府城（今杭州市）隱居鹽官縣（今海寧市）邑城（今鹽官鎮），依于林氏，改姓林，其六世孫秀芝于南宋末復姓賈。秀芝子三： 彬（字文華）、溥（字伯源）、常（字明初）。彬、常二支世居海寧輝橋、長浜、王瞸橋等處；獨溥後裔，除居邑之臨山、黄灣二支外，别有一支因官歸德衛而留居商丘。是譜爲海寧、商丘合族所修。卷一凡例、譜贊、格言、歷修譜序，卷二誥敕、坊表、匾額、像贊、名公題咏、詩篇，卷三至五記、碑銘、傳略等，卷六至十世系圖表。書名據版心、書簽、書名頁題。譜初修於明洪武間，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cv5o8rrvwdvmkh7k
贾氏家乘十卷,贾挺生,贾,1933年,--,始祖誼，漢太傅。始遷祖司業，南宋初自京師臨安府城（今杭州市）隱居鹽官縣（今海寧市）邑城（今鹽官鎮），依于林氏，改姓林，其六世孫秀芝于南宋末復姓賈。秀芝子三： 彬（字文華）、溥（字伯源）、常（字明初）。彬、常二支世居海寧輝橋、長浜、王瞸橋等處；獨溥後裔，除居邑之臨山、黄灣二支外，别有一支因官歸德衛而留居商丘。是譜爲海寧、商丘合族所修。卷一譜序，卷二誥敕、人物、詩篇，卷三記，卷四墳圖，卷五碑銘傳略，卷六至九世系，卷十世系、修譜人物表。書名據版心、書簽、書名頁題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfwbwc18ptygvgmh
贾氏家乘不分卷（河南省漯河市临颍县）,贾慎,贾,清康熙五十二年（1713）,--,始祖天佑，明代人。始遷祖景山，明代人。書名據版心題。書名前有明巖嵩題《少保南塢先生家譜序》。該書分前、後兩部分。《前》部分爲明嘉靖二十三年刻本，明賈泳纂修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hqe81kli1bf6pzp
贾氏宗谱（陕西省/商洛市/镇安县）,贾金彪;贾金海,贾,2018,--,我族自升公于雍正年间由河南迁居陕西省镇安县东乡藤花寨南沟。 卷一：创修贾氏宗谱源流序 宗谱叙 凡例 创修首士名目 镇安贾氏三十二字派 第三次续谱序,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vko9rs358apziht5
贾氏宗谱（湖北省/黄冈市）,贾世海,贾,1994,笃本堂,参见贾世海主修《[湖北黄冈]贾氏七修宗谱》条目（馆藏：XP34925-940）。始迁祖胜（字鹏高，行一），燕京（今北京）人，元元贞二年授河北广平教谕，改官太湖县灵，后游湖北黄州，迁居黄州府黄冈县。 卷首一序、名目、目录、宗派定例、名单、前言、家规、凡例、传、歌、记，卷二序、名目、行略、墓志铭、传、祠堂记、祠堂图、祝文、牌坊图、述、远祖，卷一至十六世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7k0vz3ysc38703rn
贾氏宗谱（湖北省/孝感市/汉川市）,贾传信;贾早安,贾,2018,济美堂,始祖受三（字兴三），元明鼎革之际由四川成都迁湖北黄陂，明初授执金吾。生子真（字善卿）、琳，琳守陂邑祖产；真携子伯暹自黄陂分迁汉川梅城址梓里，是为始迁祖。 卷首上祠堂图并记、祀祖文、阴阳宅图、墓志、碑记、契据、宗派、贾氏籍楚开宗分居图、跋，卷首下谱序、凡例、家规、家范、列传、赞助记，卷一至二十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l7av7o1ifsv5xv7r
贾氏宗谱（湖北省/孝感市/汉川市）,等;贾书俊,贾,1990,济美堂,参见贾早安主编《[湖北汉川]贾氏宗谱》条目（馆藏：XP51971-993）。始祖受三（字典三），元末明初自四川成都迁居湖北黄陂。始迁祖二世真（字善卿），再迁湖北汉川梅城梓里。 卷首下祠堂、祭祖文、图、墓志铭、碑记、契约、合同、执事名目、宗派、跋，卷一至二十二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ft7mfvg7z1riynwp
贾氏宗谱（江苏省/无锡市/惠山区）,贾国南,贾,2015,孝友堂,宋朝，始迁祖贾孟一跟随宋高宗沿京杭运河南渡，从江苏省扬州市过江到江苏省镇江市，途径江苏省常州市，最后到江苏省无锡市惠山区洛社镇贾巷定居。 卷一贾氏图腾、谱序、凡例、合影、族人彩照及序、功德录，卷二至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ck9ffvuo5pjqxygv
贾氏宗谱（江苏省/无锡市/宜兴市）,贾瑛淞,贾,2014,源远堂,始祖贾孟一（讳元初），宋高宗时扈跸南渡，居江苏省无锡蔡村。七传至贾应鸣，再迁晋陵坛沟（今常州市）；贾应鸣之子贾铨（字廷选），明朝初年，缔姻宜兴彭氏，遂迁宜兴萧塘，是萧塘始迁祖。 卷一序跋、规约、格言、家训、义例，卷二像赞、图说、碑记，卷三褒扬、史传、历代名人传、家传暨各体文，卷四至五家传暨各体文，卷六世系，卷七至十一世表，卷十二附谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fo7241mydzbosqin
贾氏宗谱（江苏省/无锡市/宜兴市）,贾钧涛;贾启明,贾,2014,源远堂,参见贾瑛淞主修《[江苏宜兴]萧塘贾氏续修宗谱》条目（馆藏号：901791-802）。始祖孟一（讳元初），宋高宗时扈跸南渡，择处无锡蔡村。七传至应鸣，再徙晋陵坛沟。子铨（字廷选），明初缔姻宜兴彭氏，遂迁萧塘，是萧塘始迁祖。 卷一序跋、规约，卷二像赞、图说、碑记，卷三褒扬、史传、历代名人传略、家传暨各体文，卷四至家传暨各体文，卷六世系图，卷七至十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r2dypepa984hozb1
贾氏宗谱（江苏省/常州市/武进区）,贾锡南,贾,2006,掌纶堂,始祖孟一（字元初），建炎年间扈跸涉江南渡，家于锡邑西南垂应桥蔡村（今属江苏省无锡市滨湖区胡埭镇富安村蔡村），后迁居洛社桥南陈村钓桥（今属江苏省无锡市惠山区洛社镇）。第十一世孙培德（字东皋），于明弘治年间迁居常州府阳湖县虞桥洛阳杜堰湾（今属江苏省常州市武进区洛阳镇），为常州洛阳始迁祖。培德孙、第十三世孙潮、滔（字质宗）分别为洛阳贾氏前分祖、后分祖。 卷一新谱开篇，卷二谱事史载，卷三先祖像赞，卷四世系图，卷五世表，卷六跋、附录、照片、宗祠图记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lduvhzkztfc4avb3
贾氏宗谱（山东省/青岛市/平度市）,贾海滨;贾福柱,贾,2009,--,始迁祖士中，原籍山西洪洞县大槐树裹头，明洪武二年迁胶东平度洲西南关街居大阁裹路北。三世支祖长子真，后裔主要居住西南关街、西关村、西阁村、东马家沟、云山、兰底古岘、前李家、尹家洼、宝落、古莹崖、府君庙、门村等地；次子喜芹，后裔主要居住城西门村、白埠、辛家庄等地；三子喜金，后裔主要居住姜家庄、毛家庄、陶家、明村台头及市区。 卷首编辑人员名单、捐资名单、始源、题词、序言、前言、杰出人物、凡例、注释、主编、图考、马家沟芹菜、后记，卷一至三世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lz6f45iwnhphbk32
贾氏宗谱（山东省/滨州市/邹平市）,贾怀高,贾,2017,--,始迁祖名讳失考，明初从河北枣强（今河北省衡水市枣强县）迁长山县东北大由庄（今山东省滨州市邹平市长山镇大由村）。 谱载简序、前言、系图、世谱、人物礼赞、图谱、捐资付印记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l55aqwi9xbmg2jtd
贾氏宗谱（山东省/滨州市/博兴县）,贾晓东,贾,2010,--,"明时贾志端(字正学)自河北枣强县迁家于山东博兴县。 卷一序、谱例、庄名、世系、墓志、名例序,卷二影像、序言、编委名录、捐资录、族训、世系,卷三东谷王村支系简介、谱例、世系,卷四贾家村世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czpd378xfyu87ef2
贾氏宗谱（山东省/淄博市）,贾述庆;贾述文,贾,2008,--,始迁祖兴旺，明洪武三年自直隶枣强徙居山东长山县之黄家庄居焉。 谱载祖像、续谱理事会人员合影、捐资名单、祖谱颂、续谱成员名单、谱序、总序存草、例言、宗规、联名纪世图、世表序、世系、行传、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5sx7ycot88s61p8r
贾氏宗谱（安徽省/安庆市/怀宁县）,贾章隆,贾,1995,治安堂,始迁祖仲良（字文胜，行三），明洪武三年庚戌公由饶州府鄱阳湖迁居安徽省安庆府怀宁县西之潜岳乡，民国改称乡名为怀宁第四区。 卷一谱序、修谱名目、祠堂图、先后派目、收谱字号、衣冠人物考、遗像、山图，卷二至二十二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9mnkcgphw4cfogj
贾氏宗谱（安徽省/合肥市）,贾时昆;等,贾,2007,治安堂,始迁祖百福公，明洪武年间自山东武城郢迁至合肥城南七里同安塘，筑屋建村，其村后来名贾大村，又名贾大郢。 卷一历次修谱名目、图腾、族徽、先祖像、目录、新旧序、贺词贺序、新旧凡例、谱引、贾大郢支系族人居住分布简图、圣谕、诰命书、制坛军门堂兄行没表、贾德耀肖像及生平、字派、家礼仪节、家规、禁约、经乱遗诫、教育词、人物照片、功德篇、创业篇、长寿篇，卷二原传赞序、百官之乡贾大郢、近代贾大郢支系名人传赞序、现代贾大郢支系部分名人和优秀人士简介、修谱机构主要人士简介、近代贾大郢支系名人表、现代贾大郢支系知名人士表，卷三至十七为世系，卷十八世系地域索引、世系字派索引、合肥地区贾氏宗谱世系图、执谱须知、执谱人员名单、附录、寻谱记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmels3y1ol45yid6
贾氏宗谱（四川省/广元市/利州区）,贾寿中;贾仁中,贾,2005,--,始迁祖贾琯带书童昝君等一行三人，于明永乐十五年（1417年）从湖广省黄州麻城县孝感乡兴隆场磨子街出发，游学入川，迁居广邑（今四川广元）梁山堡茅坡子。 谱分八章：第一章序例篇，第二章渊源篇，第三章世系篇，第四章族教篇，第五章人物篇，第六章迁居篇，第七章文物、文存篇，第八章后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1imrwctsau8jwtx3
贾氏宗谱东门六卷中门二卷西门一卷(安徽霍邱),贾以庄,贾,据民国十五年（1926）木活字本影印,--,是族于明洪武间由山东枣林庄迁居霍邱。后裔分启东、中、西三门。 东门谱卷一圣谕、源流序、谱序、族训、凡例、祠堂永禁条款、谱说、先贤格言、名贤谱论、家规、祭祠条例、家礼，卷二懿行、字派引、首事名目、领谱字号，卷三至六世系；中门谱卷一圣谕、源流序、谱序、族训、序赞、凡例、祠堂永禁条款、谱说、先贤格言、名贤谱论、家规、条例、家礼、字派、首事名目、领谱字号，卷二世系；西门谱残卷为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e311sizm7j0jpk5u
贾氏宗谱施家野庄（山西省/忻州市/原平市）,贾尚礼,贾,1996,--,始迁祖贾德才，明洪武二年（1369）年由河曲石槽村奉召迁崞县大牛店村。越三世后，四世祖贾玉开迁于施家野庄村。已传二十四世。后世族人屡有分迁：八世祖贾雷迁朔州凤凰台(今道畦村)，成一大支；十一世祖贾克倬随母移居本邑永兴村外祖母家，也成一大支。 谱载历次修族谱记、家训、始祖迁徙经过、世系表、编后话、捐资花名及金额。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kse43y1sjbg1xxgr
贾氏宗谱十八卷(安徽合肥),贾时昆,贾,2007年,治安堂,始遷祖百福，明洪武初由山東武城遷合肥城南七里同安塘，其村後名賈大郢。卷一歷修譜序、凡例、誥命、家規、人物照片，卷二原傳贊序、新傳贊序、本支系名人表，卷三至十七世系表，卷十八世系地域索引、世系字派索引、世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0rqy17yr045dcvvl
贾氏宗谱十五卷首一卷(湖北黄冈),贾世海;贾基斌,贾,2005年,篤本堂,始遷祖勝（字鵬高），原籍燕京，元代官太湖令，遊黃州，遂家黃崗。卷首歷修譜序、家規、家傳、墓誌、祠堂記，卷一至十五世系圖、世系傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ow6cbfwe8ohiuxuo
贾氏宗谱十一卷首一卷（湖北省）,贾天成,贾,清光緒9年(1883),--,參見清賈永輝等纂修《[湖北蘄春]賈氏宗》四修本條目（館藏：1048611-620）。始遷祖朝獻，唐代致仕後隱居蘄春大同鄉高砂里壽眉寨之麓。十七世，有興一、興三二公。興一生繼位、繼輔、繼法，興三生繼道、繼遠、繼福。本譜記繼位、繼輔、繼道、繼遠、繼福五支。繼位（字廷一）於明代遷居青山鄉牛皮寨下賈家坳，繼輔遷居青山鄉木瓜社，繼道（字宗儒）仍居高砂里，繼遠遷居豁口，繼福遷居蘄春城西門。卷首譜序、修譜名目、傳、凡例、家規、宗派，卷一序、遺像、家禮、山圖、領譜字號、世系，卷二至十一世系。缺卷六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kospmvlo5442o49w
贾氏宗谱八卷首二卷（湖北省）,贾永辉,贾,清同治元年(1862),--,始遷祖朝獻，唐代致仕後隱居蘄春大同鄉高砂里壽眉寨之麓。十七世，有興一、興三二公。興一生繼位、繼輔、繼法，興三生繼道、繼遠、繼福。本譜記繼位、繼道、繼遠三支。繼位（字廷一）於明代遷居青山鄉牛皮寨下賈家坳，繼道（字宗儒）仍居高砂里，繼遠遷居豁口。卷首一譜序、修譜名目、字派、遺像，卷首二凡例、譜式、家規、家法、傳，卷一至八世系。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7tcp17ggxmkiqbn
贾氏宗谱不分卷（河南省南阳市）,贾名山,贾,1999年,--,書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8q7918nwsmt273jt
贾氏宗谱一卷（山西省忻州市偏关县）,贾世蕃,贾,--,--,始遷祖進龍、進虎，皆明代人。據1942年賈舜卿抄本複印。譜名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mxnwq21x4eqmp68
贾氏宗谱□□卷(全国),贾继斌,贾,2008年,三策堂,本譜系湖北陽新、通山、黃石、大冶、武穴、咸寧，江西德安、武寧、靖安共九縣市賈氏之合譜。子誠，南宋紹興間隨高宗南渡遷居興國郡（今湖北陽新），為陽新、通山、德安、武寧、靖安等地始遷祖；仲華，約於北宋時自江南遷居大冶，為大冶、黃石兩地始遷祖；子瓖，兩宋之際自湖北黃州遷居蘄州廣濟（今武穴）安樂堡南巖，為武穴始遷祖；明岐，東漢末避黃巾之亂自江西撫州府臨川縣仁里鄉朱子巷遷居湖北武昌府咸寧二都何家橋，為咸寧始遷祖。譜載地圖、照片、合修宗譜序、凡例、目錄、賈氏大事記、源流世系篇（賈氏之根、賈氏之源、世系總圖、世系紀文、派行、本宗各莊門簡介、遷徙錄）、宗族文化篇（賈氏郡望堂號楹聯、宗訓家規、宗祠序記、宗譜概覽、祭祀禮俗、著作藝文）、人物傳記篇（先祖傳記、歷代簪纓錄、現代名人簡介、本屆各支傳、贊、本宗各支精英錄、各莊門大學生一覽表）、老譜匯集篇（各宗支原譜序、譜約、合約、各宗支歷屆修譜名目、老譜凡例薈萃、各宗支老譜傳、贊匯集）、地理圖籍篇、附錄。（館藏：XP1481為子誠派下修譜）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iv25ri3ur14uqkzc
贾氏宗谱.世美堂（湖北省/黄石市/大冶市）,佚名,贾,2001,世美堂,本谱信息不全，主要记载始迁祖贾仲华，从江南迁到冶邑（今湖北省黄石市大冶市）派下宗支世系。 谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zphkfkpbensus01
贾氏宗谱,不详,贾,明,--,存卷載世系。存卷六。書名據版心題。記事至明崇禎間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bz3wzi8xz9kjyzjp
贾氏宗族三卷附录一卷（湖北省黄石市阳新县）,贾继斌,贾,二十世紀九十年代,--,始遷祖子誠，宋靖康間自長沙遷居興國軍治（今湖北陽新縣）大西門，後裔爲興國（今陽新、通山二縣）大姓。卷一至二載賈姓起源及歷代賈姓名人傳略，卷三爲興國賈氏簡史及始遷祖以下十代世系圖。書名據封面、書脊題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b9dyefdocdrfyb66
贾氏六修族谱（湖南省益阳市）,贾先策,贾,1913年,洛阳堂,始遷祖惟德，宋代人。存卷一至二十三、二十五、二十七、二十八。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79ieooziflnplypu
贾氏八修族谱（湖南省/益阳市）,贾罗生,贾,1997,洛阳堂,始祖贾惟德，宋朝人，始迁祖不详，其后裔散居于湖南省益阳市沅江市，益阳县（今湖南省益阳市赫山区），湖南省益阳市桃江县等地。 卷首序、跋、源流考、传记、赞修篇、主要宗祠、庙宇、墓图，卷一至卷二十三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mkzpb6fcg4t55irf
贾氏入滇盐津统一族谱（云南省/昭通市/盐津县）,贾书伟,贾,2017,--,始迁祖贾益，明万历辛卯（1591）年，于江西吉安府太和县经营陶瓷商品来到乌蒙镇定居。 谱载贾氏入滇盐津统一族谱记叙、传记、入诏贾氏先灵宗祠、大事记、贾谊公后裔、家族史诗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dkyngcurvnfjhr4o
贾氏人文家教谱（四川省绵阳市三台县）,贾子昌,贾,1999年,--,始祖顔蕴，清康熙間由湖北入川劍閣，遂籍焉。始遷祖芝文、芝龍，皆清代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4vw17ii8ukq6cvsp
贾氏人文家教谱（四川省/绵阳市/三台县）,贾子昌;贾策,贾,2003,--,清顺康两代号召各省移民填川，贾姓宗支由晋南从西秦入蜀北剑州（现梓潼）垣山场粉壁沟二洞桥，始迁祖不详。先祖贾颜蕴，清康熙时落户盐亭县安家场（今剑河乡）砚台村。其子贾芝文、贾芝龙联合贾安忠、贾学诗、贾学相从剑州大梁沟迁潼川府三台县中太石垣场（今中太镇六村六组）插占为业。 谱载2003年版癸未本再版前言，文化部办公厅函件，附件，1999年版贾氏人文家教谱，附录，《贾氏人文家教谱》癸未本编后语，倡议信。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2sqkzxv5ybgxcf5
贾氏五修族谱十三卷首一卷（湖南省常德市）,贾希陶,贾,1947年,武威堂,始祖秀九，始遷祖本宗，明永樂七年率子侄輩落籍於湖南常德永壽南村。卷首譜序、傳、宗祠圖、塋山圖説等，卷一至十三世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p8d59d5omlby1f2q
