谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
杨氏四修族谱九卷首一卷（湖南省长沙市宁乡县）,杨介农,杨,1937年,四知堂,始遷祖根益，字性常，明永樂間自江西萬載移居寧鄉菁華鋪牛角灣。後世分居本邑之木山冲、西湖冲、朱家冲、新屋冲，或徙居湘邑、益邑、沅邑。書名據版心、書衣題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bby8wjhvtvlo69oq
杨氏四修族谱三十七卷(湖南),杨式男;杨鹤年,杨,民國18年(1929),四知堂,始遷祖永世，明初由江西泰和遷湖南邵陽。後裔散居邵陽、寧鄉、漢壽等縣。此譜是邵陽王家頭、徐家村、寧鄉隔山衝、松溪等支合修。卷一至二譜序、凡例、祠產志、家訓、壽文、墓誌銘、傳、行述、墳山圖，卷三至三十七世系圖表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uyg81yr00x1e36nd
杨氏四修族谱,--,杨,民國,清白堂,存卷载垂丝图、世序。存忠公卷1-7,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pbqeuq23vuykn397
杨氏四修支谱（湖南省岳阳市湘阴县）,杨贤志;杨贵荣,杨,清同治四年（1865）,启先堂,始祖德安，字泰舒，元江西吉安永新人。三世孫友孫，字宏長，明洪武間徙居湖南攸縣巖嶺村。始遷祖子成，一名子章，字建川，號啟先，友孫四子，明永樂間徙居湘陰東坡及營田等處。存卷爲譜序。存卷首。書名據版心題。譜初修於清康熙二十一年，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6qf1xlthxd1r2lr
杨氏四修支谱四卷首一卷末一卷（湖南省益阳市）,杨达文,杨,清宣統3年(1911),双梧堂,始遷祖堯俊，字秀士，號菉淇，元季自江西永豐移居湖南昭潭，轉徙益陽七甲團小河橋、長訌冲、沙田等處，生子二： 長允恭，次允寬。此爲次子允寬（字静遠）後裔支譜。卷首序、傳、家訓、服制圖、契據、跋，卷一至四世系表，卷末墓圖。書名據版心、書衣題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pey3jbs7l7xfvhm1
杨氏四修支谱六卷首一卷末一卷（湖南省益阳市）,杨文运;杨文星;杨保帆,杨,民國15年(1926),宏农堂,始祖萬錢，字齊美，號選堂，世居江西省吉安府泰和縣鹅头大坵圳上。始遷祖流漢，字巨川，號仙航，明永樂二年自江西泰和遷湖南岳州益陽蘭谿千家洲。卷首譜序、源流序、家訓、家誡、傳、文契等，卷一至六世系，卷末墓圖、墓法。 書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2qr2pnqu8owkdem4
杨氏四修宗谱松公支系（湖北省/黄冈市/麻城市）,杨丞之,杨,1987,四知堂,始迁祖必荣，于明初建文二年由江西饶石(今江西省上饶市上饶县)迁湖北黄冈麻城。 卷一序、古今名人传述赞、亲注，卷二至卷三世系，卷五世系，卷七至卷九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ur1k4tqk2slehp7j
杨氏四修宗谱十一卷首五卷(湖北黄冈),杨美村,杨,民國23年(1934),清白堂,始遷祖單芳（字十萬），明季自山東遷湖北黃岡三解元。卷首一至四源流序、傳、譜序、祀產志、祠堂記、墓圖、歷代源流考，卷首五遷黃始祖下五世圖、紀，卷一至十一世系圖、紀。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g4mzqfc05mz7g51z
杨氏命脉回溯（全国）,杨年建,杨,2010,--,本谱为中华杨氏通谱，主张杨姓族源多源说，并梳理各源的流裔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2sxfrht3htn6f5f1
杨氏合修族谱（湖南省/怀化市）,杨世富,杨,1949,--,始祖明则，世居湖南靖州绥宁之武阳。三世孙首达，宋代自江西泰和返徙湖南辰溪龙岩梆峝。始迁祖五世孙才进，再徙怀化铜湾之黄溪。十一世分天从、天德、天福、天祐四房。此四房合修谱。 卷首序、任事人名、家训、茔图等，卷一至八祐公房各支世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ua1pvkuz6whj37p
杨氏史志（湖南省/娄底市/新化县）,杨自吾,杨,2006,--,始迁祖惟圣，于宋大观三年由江西省吉安市迁湖南省娄底市新化县。 卷上中华之部：中华望族 源远流长、杨家风范 百世流芳、近代风云 人才济济，卷下湘中之部：渊源吉水 分布五溪、祠庙 祖训 宅里 兆域 礼仪、湘中杨氏 青史留名，卷末文献拾遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/blst3dvdk1akczaw
杨氏南宁宗谱（贵州省/铜仁市/玉屏侗族自治县）,杨长滋,杨,2023,--,本谱主要记载贵州省铜仁市玉屏县南宁堡杨氏宗祠复建有关的宗支世系，奉杨再思（唐朝末年人）为一世祖。 谱载概述、图说宗祠、杨氏源流、六续谱系、寻根问祖、六百土司、土司文化、先祖传记、老谱旧序、功德榜、后记、附录、先祖镜像、文化遗产。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xabtmsu4o1klgpym
杨氏十一修族谱（福建省/龙岩市/上杭县）,杨南楷,杨,1997,--,始迁祖诠，南宋时期从南剑州（今福建南平市、延平区一带）迁到上杭县。 卷首谱序、后序、原序、族规、凡例、谱例、派行、像赞、家训要言，卷一年谱纪、公申文、功德忠义记，卷二节孝年谱，卷三节孝年谱，卷四至卷八世系图，卷九祠堂记、捐款芳名录、颂道南祠、谱记，卷十生辰会引、清明祭田、合族冬序拜，卷十一清粮会引，卷十二各祖祭议，卷尾谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h1vhy3swulpo1ehm
杨氏十一修族谱（江西省/宜春市/丰城市）,等;杨庆云;杨水清,杨,2019,四知堂,远祖玚麟（字珮珂），唐咸亨间任江州（今江西九江）刺史，遂由陕西华阴迁江州。始祖叶（字伯川，行五），玚麟五世孙，开元间迁邑之锹溪。八世丞宝（字国珍，行十一）、丞传（字国佐，行十五）五代宋初复由锹溪迁武宁之龙聚坪。始迁祖二十一世胜一（字胜宗，行五）、胜二（字文宗，行六）、胜三（字蕃宗，行八）、胜四（名子珍字敬宗，行九），元至正间避兵由武宁龙聚坪迁丰城新隄，因地处要道，故称大路杨，后裔复衍多支，散居全邑。 卷首祠像、新序、旧序、援古考证、先进谱法、旧谱凡例、遗像、制诰敕命、族派、历修人名，卷二至十二世系，卷十三科名录、职官录、仕宦录、事绩、奏疏、文艺录、家训家箴、宗政、说、诗、领谱字号、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwcr4milc2ydiu1s
杨氏创修族谱六卷首二卷(湖南桃源),杨有福,杨,民國19年(1930),四知堂,始遷祖顯祖，明嘉靖間攜弟顯高、顯智自江西吉安府吉水縣遷居湖南桃源土東村楊家坳，後遷西東巖板灘。卷首一譜序、傳、行略、年表、服制圖、聖諭、家規、家訓、家誡、凡例、宗派、樂捐芳名，卷首二執事名目、領譜字號、宗祠圖、祠堂記、祀田、塋山記、塋山圖說、塋界，卷一至六世系。（館藏：1025224-233為此譜之二修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymx0ptezbggoxr0m
杨氏创修族谱九卷（湖南省）,杨书勉,杨,清光绪十二年,四知堂,杨氏元代自江西迁居澧县，以顺楚为一世祖，友瑚为二世祖。生三子。永广落叶蒋家坪，永濂居杨家河，永昇落叶杨顺桥。卷一谱序、凡例、宗派、家规、纂辑、修谱名目、服制图、文契、祭文，卷二至九世系、传、墓图。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dlf4an2oz59jl4b
杨氏创修族谱三卷首一卷末一卷（湖南省常德市武陵区）,杨安进;杨安民,杨,民國18年(1929),四知堂,始遷祖昇，明永樂二年由江西南昌豐城縣拖船埠遷居湖南常德武陵前鄉白羊村桃沖。卷首聖諭、歷代國號、年表、源流序、異流同源說、譜序、支譜源流說、名目、派語、序傳、譜論、家約、家戒、凡例、領譜字號、五服圖、主修演說、神祖辨，卷一至三世系，卷末祠規、宗祠記、祠圖、塋山記、塋墓記。書名據版心、書衣、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2u5r9tpim5zrv961
杨氏创修宗谱四卷(河南商城),杨满堤,杨,民國30年(1941),存仁堂,始遷祖守仁，相傳明末清初由河南固始縣火龍岡遷商南銀山畈。卷一譜序、家傳、凡例、世系圖，卷二、三世系考，卷四祠圖、墳界。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p0otnn74w6waliix
杨氏六修族谱（湖南省/长沙市）,杨远鹏,杨,1949,四知堂,始迁祖思鬯，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzgn752fjvaglxs2
杨氏六修族谱（湖南省/益阳市/安化县）,杨源浪;杨源洪,杨,1986,四知堂,始迁祖明钊（字廷玉），明成化十七年自江西抚州乐安云盖乡迁湖南安化梅城，后卜居茶园，明正德七年再迁邑之温泉。 卷首一序、公议规条、职员名目、家谕录、礼仪、祠宇、葬图，卷首二年表录、世系图、世系表，卷三至九世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fvg4m8nu33l64gzv
杨氏六修族谱杨氏东陂堰祠堂六修（湖南省/常德市）,杨泽旷,杨,2000,四知堂,始迁祖添春，元末，由江西迁湖南常德。 卷首一序、家训、格言、注释、派引、字解、编排、历代年历表，卷首二前言、成员、注意事项、同胞书、谱序、祭文、族规、祠堂记、忆绘图、名人录、芳名录、领谱人字号，卷三至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wdbra3qdrfrueph6
杨氏六修族谱六卷(湖南衡山),杨逢全,杨,民國22年(1933),四知堂,始遷祖于京（字北侯，號樵雲居士），明初自江西南昌府豐城縣遷居衡山白雲鄉。卷一序、傳、譜例，卷二世系圖、墳山圖，卷三至五齒錄，卷六祠規、契約、儀節、祭墓文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8a3vv0jfiwob5u1
杨氏六修支谱十七卷（湖南省长沙市）,杨大洽,杨,民國21年(1932),一合堂,始祖德安，字泰舒，宋楊時後裔，元代自福建移居江西吉安府永新縣。始遷祖友孫，字宏長，明洪武初奉例就墾至湖南攸縣東崗鄉四十八都，生六子： 子隆、子華、子榮析居長沙，子庸遷善化，子正徙瀏陽，子章（子成）移居湘鄉。此爲三子子榮支譜。此爲長子子隆支譜。卷一序、目录、修譜名次、宗祠源流記、宗派説、凡例、家訓説、宗祠條規、祭祀儀注、服制圖等，卷二墓圖説、墓圖，卷三至十四世系圖、世紀，卷十五傳贊，卷十六女德傳，卷十七祀田説、文契、碑文、合約、領譜名次等。書名據書衣、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nxgn2mvbdk7v1tt5
杨氏六修支谱世系图二卷世纪录八卷茔域志二卷首一卷末三卷（湖南省岳阳市湘阴县）,杨宣俊,杨,民國13年(1924),清白堂,始祖德安，字泰舒，元江西吉安永新人。三世孫友孫，字宏長，明洪武間徙居湖南攸縣巖嶺村。始遷祖子成，一名子章，字建川，號啟先，友孫四子，明永樂間徙居湘陰東坡及營田等處。卷首敘、凡例、祠堂記、祠圖、儀注、家訓、祠規、里居表、職業表、資産表等，世系圖二卷，世系录八卷，塋域志二卷，卷末墓誌銘、藝文志、坊表志、修谱名目、紀年表。書名據書衣、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z3ej7xcyj8y287pu
杨氏八修族史（湖南省/娄底市/新化县）,杨亲忠;杨睦文,杨,1992,--,始迁祖惟圣（字忱德，一字师周），原居江西吉安太和县圳上，宋大观三年己丑进士任广西签判，致仕寓居邵州东关外杨公岭，旋迁居新化槎溪。五世孙槐（字汝相），宋元之际人，生五子： 天继（字绍卿）、天绶（字受卿）、天绋（字荣卿）、天绿（字命卿）、天（字富卿），分为五房。此为五房后裔合谱。 卷首一祖训，卷首二源流，卷首三支迁，卷首四兆域，卷首五祠祀，卷首六宅里，卷首七懿行，卷首八艺文，卷四之一至十二命卿房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/91nxlmhdmeef7ev8
杨氏八修支谱四卷首一卷末一卷（湖南省益阳市）,杨开学;等,杨,1942年,--,始遷祖宗遠，字族盛，元明之際自江西泰和移居益陽，生子四。是爲花村瓚房支譜。存卷首、卷一、二、四、卷末。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ytilkygmdtzgw7f4
杨氏八修宗谱（湖北省/黄冈市）,杨国荣;杨国斌,杨,1994,清白堂,始迁祖千一（字应长，号治龙），原籍山东青州府益都县累世悬达称为楼子杨家，宋末与庆一自益都迁蕲（今浠、蕲春一带）宅于开元下乡一十八都建楼，仍称楼子杨家，即今黄金山口又名杨家山头。 卷一祖像、墓图、八修宗谱执事像、宗谱执事名目、引言、总序、宗谱序、传记诗词对联、资助名目、八修宗谱续编刊误表，卷二宗谱目录、历代修谱名目、茅江合祭约及名目、办祭章程、宗派、大祠记、约捐、界址、捐田序，卷三圣谕、诰封、五服图、墓图，卷四源流考、总序、五修茅江合谱序、家规、凡例，卷五大分七修祀产、序、传记、行略、墓志，卷六奏章书礼诗赋，卷七序传赞行状哀奠章墓志，卷八序传述记祭文墓志，卷九大分七修执事序传，卷十历代名人合传赞，卷十一分族谱序，卷十二至十七世系图，卷十八至五十三行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mkoq3zeiwmr57uh
杨氏八修宗谱（湖北省/黄冈市/罗田县）,佚名,杨,1996,四知堂,始迁祖彦一，南宋建炎间自江西饶州府乐平县瓦屑坝迁湖北罗田多云乡八儿河。其孙谷文复携家迁邑之李家畈前大湾，后称杨家湾，为本谱支祖。此为残卷。 谱存世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6v7zo13l2y4vgri4
杨氏八修宗谱（湖北省/黄冈市/浠水县）,杨瑞启;杨春振,杨,1993,四知堂,始迁祖念六（字暗然）， 生于元至元二年，避金乱自益都迁来开元下乡一十八都，是为浠水梅峰杨氏始迁祖。 卷一序、肖像、名目、派行、诰封、节孝、节烈传、行述、序记，卷二事略、祭仪、凡例、叙记、约据、祀产，卷三家规、传家录、戒赌十条、八反歌、刑戒八章、遗范、谱训、条约、服制、墓图，卷四至四十二世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mw9mosb7tvirq9qn
杨氏允公支六修支谱（湖南省/益阳市）,杨朝仪,杨,1995,双悟堂,始迁祖尧俊（字菉淇，号秀士），世居江西吉安府永丰县圳上，明永乐时偕弟尧杰、尧位来湘，杰居湘潭，位徙湖北，俊卜居益阳十九里七甲团。生四子：允恭、允宽、允信、允惠。恭房迁沅邑沔湖托（今属湘阴），余三房仍居益阳泉交河镇。一、二届四房分修族谱，三届合修，四届又分，1932年五届又合，1995年恭房六修支谱。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eh0vadxh5weu6yrb
杨氏来台宗谱（台湾省/桃园市）,佚名,杨,1974,--,始祖昌。始迁祖业展等，清代由广东陆丰移居台湾。后裔散居台湾省桃园县平镇乡及台北县三峡镇及中和市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tfejw9hsintg78cn
杨氏伯枝家谱（重庆市/重庆市/涪陵区）,杨贤其,杨,2012,--,始祖伯枝，清雍正十年自湖南永州府陵零县东团里崇文卿下堰塘（现安东县文桥镇附近）迁重庆涪陵百里首甲丛林中心场白果村。 谱载前言、像、杨氏起源、杨氏史记渊源、杨姓文化遗迹、杨氏同宗序、湖广填川百万人之由、祖训歌、凡例、族原、世系、辈分明细表、编后语、九族称谓、祭祖仪式。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vq7i9cx3fjf9hzhr
杨氏五修族谱（湖南省益阳市安化县）,杨儒元,杨,民國16年(1927),--,始遷祖游，字榮藝，號演塘，明初自江西廬陵遷居安化。四世孫洪、洣、濟、彙等，明弘治正德間析居邑之楊家崙、八里潭、田心、五都等地。存卷載序、凡例、家規、家廟、墓域、族居、譜田、派語、傳贊行狀、世系表。存卷一至三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kkxo5ny4qiys3yoa
杨氏五修族谱（湖南省/邵阳市/邵东市）,杨国友,杨,1996,四知堂,始迁祖法材(字汝安)，明洪武年间从江西泰和县迁到湖南省邵阳市邵东市。 卷首一序、班序、人名录、凡例、祠堂图、阳宅图、坟山图，卷一至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9mz7q3ohvk5r3nc
杨氏五修族谱（湖南省/邵阳市/邵东市）,杨干玑,杨,1993,四知堂,始迁祖九郎，元朝由太和迁楚南宝庆府东关外（今湖南省邵阳市），继移新化白竹山，又迁邵阳灵光殿（今邵东灵官殿镇）。 卷首上谱序、目录、名目等，卷首中传、派行、跋等，卷首下源流图表、赞、跋等，卷一至卷十四世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z752qg86jh23o4w7
杨氏五修族谱（江西省/赣州市/于都县）,杨奕彬,杨,1993,关西堂,始祖震。始迁祖宝享。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jz1ll9gsc9p8k1ea
杨氏五修族谱十四卷（湖南省长沙市）,杨玉鸣,杨,清嘉慶14年(1809),溯源堂,始遷祖宗亮，字慶四，原姓蕭，明初自江西吉水移居湖南善化縣（今屬長沙），置業果子園，旋入贅河口楊家，遂家於靳江河口忠臣鄉旌表里。卷一序、條規、凡例、規戒、服制、四禮備要等，卷三至四源流圖、跋等，卷五至九行傳。存卷一、三至九。書名據書簽、目録、卷端、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgs5sp6avllm8f2w
杨氏五修族谱十六卷首三卷末三卷（湖南省常德市汉寿县）,杨士亿,杨,民國,四知堂,始祖昌敬，字慎修，號静齋，原籍江西吉水縣桐江五里岡南八村南團社，明洪武初徙居湖南益陽古堤洲。始遷祖啟後，字以隆，號茂松，昌敬子，明代再徙龍陽（今漢壽）之花園，生三子，分智、仁、勇三派，子孫分居益、龍、沅三邑，清乾隆間建祠於龍陽花園南岸。存卷首、卷一至六、八至十三、十五至十六、卷末上。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6kyv6ntkp82s6lx
杨氏五修族谱十五卷（湖南省益阳市）,杨诗诫;杨贤麟,杨,民國29年(1940),四知堂,始祖嘉瑩，南唐部侍郎楊輅後裔，元末自豫章徙沅江師古潭。始遷祖耀廷，瑩八世孫，生子三： 春、葉、泰。三房子孫明末多轉徙益陽響水壩落業。卷一序、撮录、家規、家訓、家戒、祠規、告文等，卷二序、傳、壽文、墓誌、跋、修譜人員并引、領譜字號并引，卷三祠堂圖、祠堂祠田記、文契等。卷四至十三世系，卷十四、十五墓圖。書名據版心、書衣、書名頁題。五修本。譜初修於清乾隆五十五年楊恬波。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m7jdda4qd2xrpbny
杨氏五修族谱十一卷首二卷（湖南省）,杨世升,杨,民國21年(1932),四知堂,始迁祖明钊字廷玉，明祖字天国，原籍江西抚州府乐安县云盖乡，明成化十七年同迁安化，明钊居温泉，明祖居苏溪。首二卷谱序、家谕、纪传、礼仪摄要、祠宇、墓域、年表、坟山，卷一源流世系，卷二至十一世系。书名据版心、书衣题。书名页题杨氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/za2vq1ykgadvar8h
杨氏五修宗谱（湖南省/衡阳市/衡阳县）,杨吉云,杨,1999,四知堂,始迁祖德世(字景铭)，于明朝时期始迁湖南省衡阳市衡阳县开基。 卷首序、叙、凡例、历代源流序、源流略、圣谕、治家格言、勤戒牟言、继律引、山水图、祠堂图、跋、五服图、祭祀议注、纪名、行述、传、祠堂门联、凡例、源流序、治家格言、祠堂图、五服图、修谱纪名、传、寿序、坟山、赞、坟山、捐项、藏谱约言、领谱字号、合约、齿录，卷二至卷十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kuwv6odrjk731ojl
杨氏二修族谱四卷首一卷（湖南省岳阳市平江县）,杨俊清,杨,清光緒二十三年（1897）,宏农堂,始祖誠泗，字杏壇，明代人。始遷祖安權，字衡德，號均平，明代人。存卷首。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iolc37nc8mo7htd7
杨氏世隆衍系长房族谱（台湾省/宜兰县）,杨建坤,杨,1999,--,始祖世隆，祖籍河南固始人士，本世居浙江会稽，宋末元初随父入闽，居佛昙桥北。传至十五世，始迁祖三生（字广三）于清嘉庆末年携眷渡海来台葛玛兰（今台湾东北部宜兰县）。 谱载彩页、序言、凡例、目录、姓氏源流、宗族渊源、始祖生平简介、小序、谱序、庙序、庙引、庙碑、衍系昭穆表、播衍概况、家传、分布简图、迁徒外地待查表、人口分布概况表、传略、名录、祖训家范、世系表、遗闻轶事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyly3eew85b4fqhb
杨氏世隆衍系长房族谱（福建省/漳州市/漳浦县）,合族,杨,1999,--,始迁祖亮节，宋末奉帝昺入粤，后隐居漳浦佛潭。始迁祖世隆，元代人。支祖大成，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkie65i6tt1uydz2
杨氏世隆衍系族谱（福建省/漳州市/漳浦县）,杨文献,杨,2006,--,始迁祖世隆，祖籍河南固始县人，世居浙江会稽，南宋末年时期，随父杨亮节入闽，宋朝灭亡，始迁祖漂泊至佛潭桥北芙蓉山，隐居林泉（今隶属于福建省漳州市漳浦县佛昙镇）。 谱载目录、题词贺词、前言、序文、凡例、得姓源流、世系昭穆、祭祖活动、世系表、人口分布概况表、先贤名人录、祖训族规、遗闻轶事、大事纪要、附录、后记、捐款芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l1ojz2jqub89c4v4
杨氏世谱（云南省/保山市/腾冲市）,李学诗,杨,民国13年（1924）,--,始祖昇（一世），原籍江西省抚州府临川县东门外九十四都小杨坊人氏。明洪武初年授百户指挥随木英帅兵到滇平定南有功升千户指挥，世守姚关。 始迁祖嵩（三世），随王骥征麓川，偕弟敬从姚关迁居腾冲杨家坡及大洞。 谱载重编族谱序，迁居一览表，忠烈记，字派，族规，世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7mclmakzthmshqg
杨氏世谱（山东省/滨州市/邹平市）,杨 军,杨,2000,--,始祖中立（字志奇），明永乐间由河北枣强县杨家庄迁居桓台县城南三里庄。始迁祖其子俊（字襄杰，号静轩），迁居邹平县苑城镇弥勒村。 卷一族谱小引、叙、记、凡例、字辈、祭文、总目、重修族谱首事列名、续修谱序、世系、行传，卷二至五世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrf9ccul7ys7yh6k
杨氏世谱（山东省/滨州市/邹平市）,杨钦福,杨,2011,--,始祖中立（字志奇），明永乐初年从河北省衡水市枣强县迁到山东省淄博市桓台县三里庄。其子俊（字襄杰，号静轩），迁到弥乐庄（今山东省滨州市邹平市长山镇弥勒村），是为始迁祖。 卷一引、序、记、例言、字辈、祭文、世系、传，卷二至卷二十五世系，卷二十六传记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iaugifj4fosuvk1o
杨氏世谱（山东省/淄博市/淄川区）,杨志来,杨,2005,--,始迁祖景全，从山东省潍坊市高密市金马店，迁淄博市淄川区龙口庄。 谱载序、凡例、修谱昭穆字、修谱人、茔图、存疑、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qowgqdh8ecwfxms
杨氏世谱（山东省/淄博市/淄川区）,杨立金;杨立城,杨,2005,--,世系不全，始迁祖不详，其后裔散居于山东省淄博市淄川区龙泉镇。 谱载续谱工作组、序、谱序、修谱昭穆字、存疑、说明、世系表、乐捐名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ycmce5ilmmjahjqf
杨氏世谱（山东省/淄博市/桓台县）,杨基山;杨远祥,杨,2006,--,始迁祖龙（字兴云），明代人，居山东乐陵。长子进爵（字书帛），万历年间由乐陵迁至新城（今桓台）北义和庄，是为始迁祖。 卷一谱序、辈行、捐资名目、续修世谱成员、世系、行传，卷二世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zqnndvng8eigw3le
杨氏世谱西河支谱（山东省/淄博市）,杨兆贵;杨兆富,杨,1984,--,始迁祖北荣、北义，1984年自淄川玉屋庄迁入西河镇。后世散居于淄陆淄川大土屋庄等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wx4q6kfpuyjocwq
