谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
王氏宗谱（江西省/九江市/彭泽县）,王继禄,王,2017,--,始迁祖王道能，于明朝时期由浙江邰州府宁海县(今浙江省宁波市宁海县)迁九江府彭泽县三十都五柳乡观塘(今江西省九江市彭泽县太平关乡灌塘村)。 卷首图腾、像、前言、序、后记、家训、编委会成员名单及相片、理事会人员名单及橡片、通知、伟人论谱、得姓传说、历史演变、郡望堂号、家乘谱牒、主要分布、历代名人、轶闻趣事、繁衍之迹、名人、图、历史年代简表、对照表、吊系图、世系，卷二至卷五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8qxho4qvfz3q5t91
王氏宗谱（江西省/九江市/彭泽县）,王春林,王,1992,三槐堂,始祖璧（字大献），唐末自浙江杭州迁居安徽祁门苦竹港。始迁祖少峰，明季由安徽祁门移居江西浮梁，再迁彭泽。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwnkzu8sca6ogyv3
王氏宗谱（江西省/上饶市）,佚名,王,1991,三槐堂,远祖姬晋（字子乔），周灵王太子，生周简王己卯五月，因魏绛和戒直誎其父逐灭谪为庶人，黜于河东遇浮丘神人点化仙游于伊洛之间，配杨氏，生子一：敬宗。 谱载旧序、重修宗谱助捐旧序、行状、条规、小序引略、王氏太原祠堂对联、王氏省城祠堂记、各位先祖容图、祠堂、墓图、王氏原始总图、像图引、像赞、祠堂记、像赞、墓图引、王氏源流总世系图、各公支系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4bmkx6aiq2b2bf1x
王氏宗谱（江西省/上饶市/广信区）,王凤鸣,王,1991,三槐堂,该族从安徽省黄山市祁门县迁到江西省上饶市广信区南乡屏门村。 卷首序、行状、条规、节孝诗文、书序、领谱字号、祠堂志、赞、图、墓图，卷一世系表，卷二像赞、基图、源流总系图，卷四至十一世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6xxpe6qd4yerucx2
王氏宗谱（江苏省）,王和中;等,王,2016,三槐堂,始祖皋（字子高），南宋初自中原携子移居江苏苏州荻川。长子易（字吾置），迁昆山沙头，为东沙始迁祖；次子铎（字吾伍），迁苏州荻川，为中沙始祖；三子胤（字吾曾，又名商），迁无锡沙头，为西沙始祖。本谱收录分布在江苏无锡、常州等地的东沙各支世系，并主要记载了碾砣坝王家村一支世系情况。碾沱坝支祖二十六世天方，清代自常州武进湖塘河留墅徙居邑之沈家村，在此繁衍后村改名为碾沱坝王家村。 卷一序、图腾、题词、始祖实记、遗迹、宗祠、三槐堂来历、跋、引、耕读箴、凡例、列传、引、墓志铭、说，卷二源流传、像赞、引、世系，卷三像赞、官制科举、工具图片、民俗习惯，卷四无锡的命名、三沙的由来、简介、源流考、总目、世系，卷五至七世系，卷八告族人书、凡例、修谱记、存疑、寻根记、传说、祠堂、人物传、世系、风采录、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cj8e11gjsa95dbue
王氏宗谱（江苏省）,不详,王,清,崇德堂,存卷爲世系。存卷十一。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vky9rumk7qov6bof
王氏宗谱（江苏省）,不详,王,清道光間,--,存卷爲世系。存卷三至五。書名據版心題。佚名增補至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xiibouqr38ttsv9f
王氏宗谱（江苏省）,王德明;等,王,2018,三槐堂,本谱为源出自江苏泰州苏陈乡的三支王氏家族合修谱，其中：武进沈家弄东村支与泰州苏陈支以独林为支始祖，沈家弄东村支始迁祖独林长子春民，清末迁居江苏常州武进牛塘乡沈家弄东村；独林次子春富、三子春茂，居泰州苏陈乡跃进大队大家舍村；宜兴芳桥支与前两支为亲戚关系，以幼成、万成、夏成兄弟（与独林同辈）为支始祖，始迁祖幼成子金荣、万成子正大、夏成子金祥，民国时期迁居江苏宜兴芳桥。 卷上总目录、图腾、序、凡例、宗规、弘宗十要、家范、家箴、家训、家规、说、睦族篇、劝、外传、郡志考、录、跋、铭、文，卷中题辞、诰敕、制、批答、像赞、像跋、传芳谱、世系图、世系表，卷下源流、概况、迁徙介绍、世系图、世系表、事略、资料、后记、名录、分布状况、春节时间表、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5qy42y6t8jz5w9e
王氏宗谱（江苏省镇江市句容市）,雍传喜,王,1946年,--,譜初修於明洪武間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jrlxlk6kcrgro7w3
王氏宗谱（江苏省镇江市丹阳市）,不详,王,1946年,--,存卷九至十三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qommbjwhm5usx6mp
王氏宗谱（江苏省常州市）,不详,王,清,梓荫堂,始祖淵，從宋高宗南渡，盡忠死節，賜葬宜興紫雲山，其子椿齡遂卜居宜興。始遷祖名佚，字守元，椿齡十二世孫，移居常州浯溪昭敦。守元從弟恂，字守信，析居侯宅。恂從兄中，字守正，析居趙莊。存卷爲趙莊、侯宅派世系，及傳記、誥敕、訓語等。存卷三至六。書名據卷端、版心題。記事至清光緒初，歷朝甲子表載至光緒十三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9twpo7ky387fx7m
王氏宗谱（江苏省常州市）,王鸿禧,王,清光緒三十四年（1908）,梓荫堂,始祖淵，從宋高宗南渡，盡忠死節，賜葬宜興紫雲山，其子椿齡遂卜居宜興。始遷祖名佚，字守元，椿齡十二世孫，移居常州浯溪昭敦。守元從弟恂，字守信，析居侯宅。恂從兄中，字守正，析居趙莊。存卷爲序跋、傳記。存卷七。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ql9178myz7qfuv1w
王氏宗谱（江苏省/盐城市）,王连槐,王,1990,三槐堂,始迁祖贵一，明朝洪武初年自姑苏阊门迁盐邑定居沙湾庄王家河。 卷一说明、赞词、宗祠图、祖像、墓志史略、堂名之来源、论宗谱、原序、续修简序、世系图、世表，卷二续修赞助代表、续修简序、宗谱史、记略、附记、世系图、世表、辈世用字、续修费用明细。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c3l3i1l7v2iumwox
王氏宗谱（江苏省/盐城市）,王兆祥,王,2003,三槐堂,始迁祖启厚，明洪武年间携家渡江而北，依盐邑（今江苏省盐城市）成家立业。 谱载总则、王氏宗支图、王氏宗支、后语、附。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uv9io16ds1w31zun
王氏宗谱（江苏省/盐城市）,王成如,王,2012,三槐堂,始迁祖不详，约于明代自江苏苏州阊门迁居江苏盐城，复徙邑之楼王。又分王家河、大潭口、上冈及射阳长荡，滨海长乡等地。谱之世系始记自九世金成等人。 谱载序言篇、源流篇、祭祀篇、世系篇、知识篇、后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ke571ktvcbyad9ot
王氏宗谱（江苏省/盐城市/盐都区）,王建奎,王,2003,三槐堂,始迁祖连生，由江苏苏州迁到江苏盐城楼王（今属盐都区）。 谱载兼嗣程序、家训、概况、嫁娶、传略记、祖陵、得名、沿革、变迁、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ed28qykf6eslcagw
王氏宗谱（江苏省/盐城市/阜宁县）,王成祥,王,2019,三槐堂,明洪武至永乐年间一支族人从山西太原西南迁江苏苏州阊门，后又有一支从阊门迁江苏阜宁县。 卷一修编序言、祖训、起源、辈分、三槐追踪、王姓名人、迁移、修编说明目录、各门族世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iwdv8hjg1a7092dr
王氏宗谱（江苏省/镇江市/丹阳市）,王槐亭;王正俊,王,2013,三槐堂,始迁祖存，登北宋庆历六年进士，授嘉兴主薄，官至资政殿大学士，赠左银青官光禄大夫，谥庄定崇祀乡贤。 卷上图腾及释义、题词、前言、修谱序言、续修宗谱序、原谱序、修谱说明、凡例、制诰、家训、家谱编委名单、编委照片、源流考、公用建筑、遗迹、像赞、墓图、传记、功德榜、下长段村概况、领谱名录，卷中概述、世系图，卷下世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvpevb4mnzxg5pk6
王氏宗谱（江苏省/苏州市/姑苏区）,佚名,王,2016,三槐堂,北宋靖康年间，始迁祖王子高，从中原（今河南省开封市）护驾迁到吴县荻川（今江苏省苏州市姑苏区）。 卷一序、图腾、题词、始祖实迹、三槐堂来历、序、跋、像赞、墓志铭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fsn5cjs9bswpst5l
王氏宗谱（江苏省/淮安市/涟水县）,等;王开印,王,2011,三槐堂,始祖洪，明代避倭寇，自浙江钱塘迁居苏州阊门。始迁祖四世楚涟（字源），自苏州迁居江苏淮安涟水县。 卷首前言、凡例、序言、文件、简介、铭、著述、登科录、家规、世系图，卷一序、文、谱系、弁言、事实、条规、世系表，卷二世系图、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/46vtmb9j7apc9ri2
王氏宗谱（江苏省/泰州市）,李忠,王,2003,三槐堂,始迁祖允镇，明建文末年靖难兵起偕弟珍迁延令柴墟镇（今属江苏泰州）。 卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qina1wcs9k8s5oo9
王氏宗谱（江苏省/泰州市/泰兴市）,王汝诚;王子斌,王,2008,三槐堂,始迁祖福缘，自苏州渡江迁泰而东择竹窝庄，土厚风和，里仁乡义，遂卜宅而居焉。 卷一序、谱例、家训、赞、传、名氏录、收谱录，卷二像、公告、字辈、后记、人员表、世系图，卷三至六年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3sk5to7jab28z3ow
王氏宗谱（江苏省/徐州市/丰县）,王俊林,王,1995,琅琊堂,存卷为传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krc5laphxnbiw7cj
王氏宗谱（江苏省/徐州市/沛县）,王家霭;王家芝,王,1994,简迪堂,始迁祖希禄，清朝康熙年间由萧县赵家圈迁居沛县王花园。 谱载序言、世系宗派、赞堂号、宗族嘱语、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gayslniuxm1wcznb
王氏宗谱（江苏省/徐州市/沛县）,王家训,王,1994,简迪堂,始迁祖希禄，清初由安徽萧县赵家圈迁居江苏沛县王花园。 谱载序言、世系宗派、赞堂号、宗族嘱语、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x24vpfaplutr6vwo
王氏宗谱（江苏省/常州市）,王兴昌,王,2010,三槐堂,始祖皋（字子高），南宋初迁居江苏苏州荻扁里。长子易（字吾置），迁江苏昆山沙头。始迁祖俊（字才斌）、杰（字德斌）、倡（字学斌）兄弟，皋十七世孙，明正德三年自苏州阊门荻扁村移居常郡城东二十余里羌塸村，为羌塸王氏孝、弟、慈三分，此谱是三分合修。 卷一贺词、总目录、序、凡例、编纂委名录、合影、照片、源流篇、修谱倡议书、功德榜、奉献者风采、先辈传略、人物春秋、民风习俗、领谱编号、跋、重建王氏宗祠告族人书、人口统计表，卷二谱序、凡例、服制图、家训、家规，卷三传、序，卷四传、序、修谱记事、领谱字号、世系、世表，卷五至十六世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1sqyamju2yvnw1y
王氏宗谱（江苏省/常州市/武进区）,王仕东,王,2020,三槐堂,始迁祖本初，原籍江苏太仓，元末明初奉命迁居江苏常州，居于郡城广化门外二十里之武进牛塘。 卷一扉页、贺画、贺词、重修宗谱序、凡例、续修委员会名录、告族人同胞书、功德榜、新家规家训、简序 族人风采、村史村貌、统计表，领谱芳名录、纪年对照表，卷二民国七修贺词、历届谱序、凡例、宗规、家训，卷三宗谱图说、著作、艺文、郡志考、王氏宗谱跋、三槐堂铭、墓志铭、碑铭、祠堂记、祝文，卷四池命、像赞、传芳谱、统宗总世系图、世表，卷五至卷十四各支世系世表，卷十五历届传序，卷十六传序、续修宗谱名目、领谱字号记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5osmhetny81ioky
王氏宗谱（江苏省/常州市/武进区）,王月媛,王,2020,致存堂,始迁祖恒（字德贞），南宋进士，文林郎，年老致仕卜居常州广化门外二十里之惠化乡鸣凰地（江苏省常州市武进区鸣凰镇）。 卷一贺画、贺词、总目录、鸣凤王氏宗谱十三修序、续修凡例、溯源寻根、续谱纪事、人物春秋、故园追踪、跋、纪年对照表，卷二原序、祖宗像、恩纶、祭礼、凡例、家礼、家训、遗笔，卷三至卷十五各支世系图，卷十六至卷十八历届修谱传序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zz144ocf1eanf7y3
王氏宗谱（江苏省/常州市/武进区）,黄伟翔,王,2023,三槐堂,始祖礼（字兴五，号敬庵），明洪武四年由江苏苏州山塘迁居常州东洲（今武进横山）。始迁祖四世孙钦（字智庵），明正统元年迁居梅里。 卷一贺语题辞、谱序、目录、凡例、义例、家训家规、源流考、历代传芳录，卷二诰敕、像赞、传志，卷三至四世系图，卷五至十八世系表，卷十九孝悌志、贞节志、耆寿志、传序，卷二十祠宇志、宗祠记、葺祠志及芳名录、茔兆志、纂修芳名录、捐银名录、编委会名单、告族人书、功德榜、赠谱名单、请谱名单、后记、纪年对照表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n69h41xvys4nkko7
王氏宗谱（江苏省/南通市/海安市）,王之平,王,2003,三槐堂,始迁祖普广，世居江苏苏州阊门，明初移居江淮拓荒垦殖，落叶海安胡家集东南五里钟家庄，后七世移居胡家集北二里王家楼。其长兄落叶于江苏如臯，次兄兆投兴化。 谱载序、三槐堂来历简介、王氏义庄的创建、王氏各支各房世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tcoygx3e7y8zrjaj
王氏宗谱（江苏省/南通市/如皋市）,王金鼎;等,王,1995,三槐堂,始迁祖万宗（字安平，号立山），原籍苏州阊门外，明季移居如臯城西三十余里之鲍庄，后裔称鲍庄王氏。 卷一历届序、卷二世系图、卷三至八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/59bcnn2mblorpqym
王氏宗谱（江苏省/南京市/江宁区）,王贤顺,王,2013,三槐堂,始祖重荣，原籍会稽，于五代后唐间宦游江州（今江西九江），卜居德安县五里街之沙坡村。六世谞（字慎修，号抑庵），于北宋初任江苏金坛县令，谞八世孙彦举、彦融卜居于金坛县上元乡西塔山唐安门。谞之胞弟泓，则于北宋初经安徽祁门迁居今江苏江宁麒麟后巷，为本支始迁祖。 谱载王氏溯源、三槐堂来历、贺词、图、简介、传家要语、序、世系图、年表、修谱人员、编后语、感言、功德录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgrr94j6v18bsqk7
王氏宗谱（山西省/忻州市/五台县）,王殿春;王先知,王,1991,--,始迁祖克礼，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/it2tmy8wtz2vbdkt
王氏宗谱（山西省/太原市）,郭素婕;李慧萍,王,2009,--,始祖晋（姬姓，称太子晋，字子乔），生于灵王七年即前五六五年，因谷洛水事，力陈直谏，触怒灵王，被废为庶民，好吹箫作凤鸣，游伊洛间，从浮丘公上嵩山修道，三十年后得到乘鹤飞天，子敬宗，时人称之王家。太原王氏由祁县王氏及晋阳王氏构成，其中，祁县王氏以东汉司徒王允为始祖，晋阳王氏以魏司空王昶为始祖。 谱载源流、世系表、名人录、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bybldsfcgokew24l
王氏宗谱（山西省/太原市）,李慧平;郭素婕,王,2009,--,始祖太子晋（字子乔），春秋时期洛阳人，周灵王太子，太原王氏始祖。 谱载源流、世系、名人录、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3c6t7wr5dc4tz3d3
王氏宗谱（山东省/青岛市/即墨区）,王之藩,王,1994,--,明朝，始迁祖王信从山东省烟台市莱州市迁居山东省青岛市即墨区。 谱载王氏谱序、文言谱序浅译、碑文、世系表、附言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hgi8yswwpq7b3lxz
王氏宗谱（山东省/青岛市/即墨区）,王保仁,王,1994,--,始迁祖信（字以实），明永乐年间隶籍雄崖所，传数代迁居王家屯，又迁居车家夼，后迁居山口村与西坦村。 谱载谱序、纪念碑、墓碑、碑文、世系表、历世列祖征战地点路线图、雄崖所城赋、祖颂、后世各代命名定字、续谱序、附言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3cix2xc2iy5tyhym
王氏宗谱（山东省/菏泽市/曹县）,王和平,王,2013,--,山东曹县白茅集村王姓源自明代于谦，本姓于。于谦祖籍河南民权县东北九十里百五十丈有于井处（今山东曹县境内）。谦养女王三朵于某年逃出京师辗转流徙，逃往山东曹县。有碑记载后人与养母王三朵相依为命，游乞四乡。 谱载谱序、提示、修谱理事会、于谦简介、族谱、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2f43py511m6qevp
王氏宗谱（山东省/临沂市/兰山区）,王孝俊,王,1995,--,始迁祖融（字巨伟），从臯虞城（今山东省青岛市即墨区）迁临沂县南仁里（今山东省临沂市兰山区白沙埠镇双湖村）。 谱载序、班辈、谱系、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7y2s26xlgsxu8me
王氏宗谱（山东省/济南市/天桥区）,王芳田,王,2016,--,始迁祖名讳失考，明洪武二年自山西洪洞县迁原山东济南府历城县东关北邻柳行头村（现山东省济南市天桥区柳行头村）。 上卷序言、谱例、起源、家规、辈分、世系、迁徙、名贤。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6n3q2d1yrgjt3zz9
王氏宗谱（安徽省）,王正亚,王,2013,怡庆堂,始祖国良（字初拾，号南桥），自江苏南京乌衣巷迁溧水河庄，元至正二年迁居崇贤乡五圆周干圩内新丰埠。始迁祖十六世昌杰（字海清）、昌大（字德容）、昌本（字锦堂），清嘉庆年间自溧水河庄迁安徽淮南陶王；又有始迁祖十八世泰钟（字道和，号佩岳），清道光年间自溧水河庄迁安徽寿县。是谱为淮南、寿县二地合修谱。 卷一谱序、谱引、跋、家规条例、传、增修祠规四则、祠堂记、传赞、总图、世表，卷二王氏起源、家谱前序、家训、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ydzqaorosdhiqy1u
王氏宗谱（安徽省）,--,王,民國三十一年(1942),崇九堂,始迁祖振，字详立，行崇九，元末携次子妙富自江西鄱阳迁居安徽潜山西咸水坂。明初，曾孙文初、文庆、文振、文友、文贤、文忠分启六房。卷一至五总系图、长房文初世系，卷六至十二房文庆世系，卷十一三房文振世系，卷十二四至六房世系。存卷一至十二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/stgqwd1hpheqybkq
王氏宗谱（安徽省宣城市旌德县）,不详,王,明,--,始遷祖貴，字子良，號禹門，宋代人。存卷一至三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ybtduexohq4l5jx
王氏宗谱（安徽省安庆市怀宁县）,不详,王,民國,三槐堂,始遷祖雲三，元代人。存卷二至十二、十六至十九。書名據版心題。記事至1912年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3kbsbn5qdrxsxlai
王氏宗谱（安徽省/阜阳市/阜南县）,等;王宗德,王,2005,--,始迁祖赫，明洪武五年应诏由山东移居阜南宽河里。 谱载家谱组织、前言、序言、堂号、三槐堂、三槐堂宽河王氏渊源史、三槐堂宽河王氏十志、三项工程档选编、革旧制立新规、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4exrj8h82jm8qxlv
王氏宗谱（安徽省/芜湖市）,等;王恩友,王,2021,敦睦堂,先世自金陵迁和州鸡笼山。始祖希烈，元代进士。长子宗本信息失考，次子宗哲从和州鸡笼山迁居芜湖政和圩东蒲塘高基头（今湾沚区六郎镇）。宗哲子俊有三子：珎、玉、琳，分为东、西、前三大房。 卷首名人论谱、八荣八耻、历代家训家范、前言、谱序、赞奉献者、二修宗谱凡例、章程及组成人员名单、政和王氏宗祠管理规章制度、王氏宗祠财务管理制度、政和王氏宗祠管理员岗位责任制、倡议书、表彰奖励措施、政和王氏源流、政和王氏家规族约、祠堂记、祠堂新八景、王氏宗祠楹联、邀请函、奠基盛典大会发言稿、祭祖词、王氏宗祠竣工大会上的发言，卷一上影印六修光绪老谱卷一，卷一下六修光绪老谱卷一点校，卷二奉天敕命、像赞引、像赞、源流引、原修纪录、历代世系，卷三至二十七为各支派世表，卷二十八至二十九雁行世系生卒表，卷三十影印六修光绪老谱卷二十五及卷三十，卷三十一六修光绪老谱卷二十五及卷三十点校，卷三十二七修人物篇，卷末七修建祠修谱、功德录、成员名单、附录、谱跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sw4dzd4jdd42iw5u
王氏宗谱（安徽省/淮南市）,王必利,王,2013,怡庆堂,始迁祖昌大、昌本、昌杰兄弟三人，清嘉庆年间由河南迁安徽淮南。 卷一谱序、跋、家规、排行引、捐田名目、领谱字号、世系、传引，卷二像图、姓氏源流、谱序、前言、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dd175jatzdlpdzvy
王氏宗谱（安徽省/淮南市/寿县）,王家胜,王,2020,太原郡三槐堂,始迁祖名讳不详，相传为明洪武年间移民，迁居至寿州城南门里西边，门前有水塘，人称王家塘。后因水塘有人溺死，惧祸分迁，形成兴隆集、窑口集、堰口集、三眼井、八里塘等分支。 卷首包括序、贺词、凡例附读谱方法、王氏溯源附王氏迁徙分布简图等、寿州王氏（附光绪寿州图、寿州王氏分布图及其说明等）、家训（家训引、王氏祖训、寿州王氏家训）、字派、现行各分支字派对照表、世系速查（分支世系索引表）、余庆录、人物志、老字号（王家笔店、寿州同仁堂）、功德录、编修执事名目、珍藏名录、修谱记、跋、收藏证书、版权叶。卷二至六为各分支世系。卷七专辑包括说明、大事纪年表、2012-2018年叙谱和祭祖活动、2019年清明祭祖活动及其照片、正式修谱活动文件选、正式修谱活动照片选。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fve14hxee13olbt
王氏宗谱（安徽省/淮南市/寿县）,王树元,王,2006,三槐堂,寿春（今寿县）南乡广岩塘店子冈王氏，属太原郡王，三槐世系后裔。始迁祖聪，明洪武初年携眷属由豫章（即江西）瓦屑坝迁居广岩塘畔，因始迁地为店子冈（今广岩枣林村老家郢），故世人称聪后裔为店子冈王氏。聪公单传一代，二世寻生子三：长子矩（字子方）、次子科（字子登）；三子子文。其后裔分称大房、二房、三房。 卷一创修谱家谱引、家谱序、家谱问答序、创修家谱叙、先儒家训格言、前贤谱论、领谱记、家谱告竣跋、创修宗谱执事名目、字派引，首续宗谱引、首续宗谱序、王氏渊源稽考、寻找始祖故乡瓦屑坝记、江西王氏统宗老谱序、阅谱须知、告族人书、首续宗谱入谱须知、谱规、捐资名录、执事名录、执事简历、字派、首续宗谱记事、领谱记、首续宗谱竣工告文、后记，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x24gyleyhtry69j9
王氏宗谱（安徽省/安庆市）,王光东;王克金;王荣宜;等,王,2021,种德堂,始迁祖起象（字梦元，名胜），原籍山东济南府新城县王家庄，元至正年间因乱播迁徽州府歙县大行宫高城乡，明洪武十六年调守安徽安庆，遂家焉。 卷一序、圣谕、凡例、谱说、家规、宗训、家礼、宗派，卷二至十一世系表，卷十二山地契、执照、田契、捐约，卷十三传赞，卷十四人物简介、传记、首事名目、乐捐名目、给谱引、领谱字号、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhocxkytn6m2tt5s
王氏宗谱（安徽省/安庆市/望江县）,王根德,王,1997,三槐堂,始迁祖璧（字大献），唐末自浙江杭州迁居安徽祁门苦竹港。始迁祖琥，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3g77ofheca172cjs
王氏宗谱（安徽省/安庆市/怀宁县）,王兆华,王,2007,敦本堂,始迁祖耀西（字宗震），世居鄱阳湖滨，明初避战乱，移家居怀宁城外。 卷一历届谱序、凡例、辈序、家训、家规、各房坟山记、旧谱传赞纪略，卷二至九世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wq5imjtobz6tqlic
王氏宗谱（安徽省/安庆市/怀宁县）,王静伯,王,1949,笃本堂,始迁祖庆三（字九如），元末兵乱由江西鄱阳迁居安徽安庆府怀宁县。 卷一序、宗派、姓氏考、凡例，卷二契议，卷三至三十二世系，卷三十三至三十四传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewraftfzeaynjlto
