谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
中华义门陈氏大成谱南桥庄湖北红安七里坪支系族谱（湖北省/黄冈市/红安县）,陈均儒,陈,2015,义门堂,始祖继铭（行邺十七），北宋嘉佑七年从豫章（今江西省南昌市）迁到都昌南桥家阳。元至治三年，其后裔维海（又名隆二），迁湖北黄冈红安县七里坪，是为始迁祖。 谱载祖先像、凡例、字派堂号、名人、谱序、文汇、世系源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ypvx8tpldoncuay6
中华义门陈氏大成谱南桥庄安徽杭埠陈氏族谱（安徽省/六安市/舒城县）,陈继祥,陈,2011（2011）,义门堂,始迁祖开极，明嘉靖间从江西省鄱阳县莲湖乡瓦屑坝迁居安徽省六安市舒城县杭埠镇。 谱载族徽、义柱、先祖像、祖坟、祠堂文契、村容村貌、理事会合影及名单、书画赠选、倡议书、前言、凡例、字辈堂号、芳名留世、谱序、史料文集、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wp19lofg9etyc7if
中华义门陈氏大成谱南昌庄湖北黄陂大教陈氏族谱（湖北省/武汉市/黄陂区）,陈文正,陈,2014,义门堂,始迁祖福，明初从江西省南昌市青山湖区下庄湖路迁湖北省武汉市黄陂区横店街道。 谱载陈氏图腾、先祖像、祖坟墓地、凡例、字派堂号、芳名留世、谱序、文汇精选、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xfk1vi8a54e4ymfe
中华义门陈氏大成谱南昌官庄湖北江陵南陈垸陈氏族谱（湖北省/荆州市/江陵县）,陈一美,陈,2013,义门堂,始迁祖兴文，元末由江西吉安府安福县东门外邬都村迁居荆楚江邑普济南陈（今湖北省荆州市江陵县普济镇）。 谱载族徽、义柱、先祖像、先祖墓碑照选刊、合影、理事会文件、前言、目录、义门陈氏、族谱选编、字辈堂号、世系源流、族规族训、文汇选萃、名人篇、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwuchf5ervgwbwp3
中华义门陈氏大成谱.赤土官庄高安赤城陈氏族谱（江西省/宜春市/高安市）,陈典勇,陈,2015,义门堂,始祖延矩（号晨，字知成），江西省高安市大城镇大田村人，生于公元九百六十年，卒于一零二三年。其子倜，北宋景祐元年，迁新丰乡椒坊村（今高安市独城镇），是为始迁祖。 卷首图腾、族徽、先祖像、倡议书、照片、字辈堂号、芳名留世、谱序、古今人物、文汇精选、世系源流，卷二至四世系、世系图，卷五世系、世系图、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ecvdrrfhvbkkjl3q
中华义门陈氏大成谱.石塘庄江西安义县大岗支系族谱（江西省/南昌市/安义县）,陈大松,陈,2013,义门堂,始祖魁，宋朝由江洲迁福建汀州，后因兵乱，复迁宁化县。后裔再迁江西安义县大岗。 谱载族徽、中华义门陈义门堂、先祖像、祖墓祠堂、人文古迹、村容村貌、合影及名单、凡例、目录、字派堂号、芳名留世、谱序、文汇精选、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14bu9aqqd2cuokqp
中华义门陈氏大成谱.石原庄江西樟树义成璜(王遗)塘下陈氏族谱（江西省/宜春市/樟树市）,陈新平,陈,2014,义门堂,始迁祖文利，宋度宗咸淳年间由新溪石原庄（今属江西省宜春市樟树市）迁居璜（王遗）塘（今樟树市义城镇）。 谱载族徽、义柱、义门老居图、先祖像、祠堂、功德碑、村容村貌、合影、凡例、字派堂号、族谱论、谱序、老谱选录、世系源流、芳名留世、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqiuyrspfr5d4v29
中华义门陈氏大成谱.石原庄江西樟树官山仲宣公支系族谱（江西省/宜春市/樟树市）,陈小球,陈,2014,义门堂,始祖为仲宣，唐朝迁到江西省九江市。孙旺，迁到江西省德安县车桥镇义门村。始迁祖彦纬，宋代迁到石原庄(今属江西省宜春市樟树市)。 谱载陈氏图腾、族徽、义柱、义门老居图、会歌、先祖像及墓地、村容村貌、诗词、合影、倡议书、凡例、字派堂号、谱序、世系源流、玉照、简介及捐款、后记、文汇选录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urvk1gmqvpug2ml9
中华义门陈氏大成谱.潭州官庄湖南平江瓮江陈氏族谱（湖南省/岳阳市/平江县）,陈站中,陈,2017,义门堂,始祖端(字朝袆)，唐朝人。始迁祖十九世仲荣，约明代迁湖南省岳阳市平江县瓮江镇。 谱载族徽、义柱、故居全图、先祖像、祖坟照、源流考、凡例、目录、字派堂号、迁徙分布、文汇精选、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wz9v377vkeplxt2x
中华义门陈氏大成谱.汉川庄湖北云梦人和陈砦支系谱（湖北省/孝感市/云梦县）,陈继清,陈,2014,义门堂,始迁祖绍凯，清朝康熙间从义堂府河西陆陈湾（今湖北省孝感市云梦县义堂镇）迁邑之曾店。 谱载族徽、义柱、义门陈故居全图、宅居全图、会歌、先祖像、祠堂庙宇、村容村貌、理事会名单、凡例、字派堂号、谱序、文汇精选、世系源流、芳名留世、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6qgg8853vifdw3st
中华义门陈氏大成谱.武昌庄湖北鄂州庙岭有本公支系族谱（湖北省/鄂州市/华容区）,陈宗柱,陈,2014,义门堂,始祖有本，发籍于江西，明朝迁至湖北黄冈。其子福南迁居武昌县神山乡（今湖北省鄂州市华容区庙岭镇），是为始迁祖。 谱载族徽、义柱、先祖像、祖坟、村容村貌、凡例、目录、字辈堂号、芳名留世、谱序、源流世系、编后录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v9uqddflkn721emu
中华义门陈氏大成谱.果石庄江西樟树经楼沿岗尚族谱（江西省/宜春市/樟树市）,陈九根,陈,2014,义门堂,始祖思洪，于宋嘉祐七年由江西德安义门陈分庄永兴果石庄(今湖北省黄石市阳新县境)。后裔又迁江西樟树。 谱载族徽、先祖像、村容村貌、字辈堂号、芳名留世、谱序、迁徙分布、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q9z4gwbtiunnts7r
中华义门陈氏大成谱.平塘庄湖南平江万十公支系谱（湖南省/岳阳市/平江县）,陈显俊,陈,2015,义门堂,始迁祖思先，北宋年间由江西省九江市德安县，迁到湖南省岳阳市平江县。 谱载图腾、合影、凡例、谱序、族规、名人录、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1hstmuenvzgnl3h5
中华义门陈氏大成谱.尖山宝泉庄江西新建南山陈氏族谱（江西省/南昌市/新建区）,陈蕃芝,陈,2012,义门堂,始迁祖万重、重炼，明万历己亥年迁江西省南昌市新建区。 谱载倡议书、凡例、目录、字辈、谱序、芳名录、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35idixg2dn9s3ip9
中华义门陈氏大成谱.官溪庄建宁塘面陈氏族谱（福建省/三明市/建宁县）,陈小德,陈,2014,义门堂,始迁祖仲美，明朝由陈坊（今江西省上饶市铅山县陈坊乡）迁塘溪（今福建省三明市建宁县黄坊乡）。 谱载族徽、先祖像、合影、编委会名单、诗一首、凡例、目录、字辈堂号、谱序选编、文萃精选、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/paeczbrombx6p8oc
中华义门陈氏大成宗谱蕲春庄省三户陈氏宗谱（安徽省/安庆市/太湖县）,陈元奎,陈,2014（2014）,义门堂,始祖守璃，北宋人。始迁祖十八世省三(字子斯)，明朝时期由湖北省黄冈市蕲春县迁安徽太湖之熙湖。 卷首前言、谱序、论谱、行为准则、劝孝篇、家训、告族人书、碑记、源流序、世系录、序、捐资芳名录，卷一至卷五世系源流、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7s6v8nv4q2d7gtdc
中华义门陈氏大成宗谱汀州庄广东梅州平远十郎公支系族谱（广东省/梅州市/平远县）,陈征宏,陈,2012,义门堂,"始祖魁(字参琉)。始迁祖十四世十郎(字百一,号广益,谥英创)，于元末明初由福建汀州宁化(今福建省三明市宁化县)迁广东程乡县豪居乡义田都邹坊(今广东省梅州市平原县仁居镇邹坊村)。 谱载谱序、文汇精选、世系源流、编后辑录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjy7uapqjmqtcen8
中华义门陈氏大宗谱泾县庄安徽庐江舆善堂午关公宗谱（安徽省/宣城市/泾县）,陈明汉,陈,2015（2015）,舆善堂,始迁祖午关，明永乐间从江西省九江市德安县迁居安徽省宣城市泾县。 谱载陈氏图腾、族徽、义门堂、先祖像、倡议书、潜川义门陈氏修谱规程、水源木本、世系传承、流芳百世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/djegl53wta5ams8s
中华义门陈氏大宗谱宛溪庄安徽含山陈山宗公支系族谱（安徽省/马鞍山市/含山县）,陈以鉴,陈,2007,义门堂,始迁祖宗，元末明初从河南省洛阳市新安县迁居安徽省马鞍山市含山县铜闸镇。 谱载扉页、族徽、义柱、义门陈故居全图、先祖像、祠堂庙语、村容村貌、本届修谱理事会成员照、倡议书、凡例、字派堂号、芳名留世、谱序、老谱摘录、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmd82ymjo1giphkb
中华义门陈氏在成谱邵武庄建宁均口陈氏族谱（福建省/三明市/建宁县）,陈贤广,陈,2014,义门堂,始祖显先，为邵武庄迁庄祖，北宋人。十二世祖玉郎，约明代迁居胡家地（今福建省三明市建宁县均口镇半辽村胡家地），是为始迁祖。 谱载族徽、义柱、先祖像、陈氏宗祠、合影、诗一首、赞诗、凡例、目录、字辈堂号、谱序选编、文萃精选、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvvp7i4mxzl6jenm
中华义门陈果石庄大成宗谱（湖北省）,陈泽民;陈海贵;陈习斌;陈胜喜,陈,2016,义门堂,始祖宗俞，五代迁江西永兴。三世思澄、思洪宋代义门分庄即为果石庄支。始迁祖二十五世白珍（一名太，字昌吉）、白莹、白均（名胜），元末明初由江西迁湖北，白珍居麻城铁门乡陈太二垸，为东分祖；白莹于明初居新洲三店镇幸福乡，为西分祖；白均居麻城凉亭乡，惯属西分。 卷首彩照、谱序、字派堂号、历史遗存、人物传记、家规家训、世系源流、芳名留世，卷一至十五世系，卷十六修谱名目、祠庙图、捐款名单、世系、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ztgxu3naw3jy4bm
中华义门陈大成谱青州庄安徽省怀远县璠公仲钊公支系（安徽省/蚌埠市/怀远县）,陈宗彗,陈,2015,--,远祖知间，北宋嘉祐二年自江西德安迁山东青州府。始祖铭盘（字效汤），为知间十七世孙，明洪武二年由青州府迁直隶寿州东北泥河湾荒地庙中郢（今淮南市潘集区夹沟镇夹沟村中郢）。其孙璠（字兴若）明永乐间复由中郢迁怀远平阿山西北之砖桥；曾孙仲钊（字篪甫）于明景泰年间亦由中郢迁怀远南横山嘴庄（今怀远城关镇靠山村），二人为本谱始迁祖。 谱分上下两篇：上篇为总谱，载家谱通论、家族史、文献辑录；下篇为分谱，载世系、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/if3x35mr7jdcc667
中华义门陈国宗系遵义陈氏（贵州省/遵义市）,陈官棋,陈,2010,--,本谱为遵义陈氏多支合修。遵义陈姓多为陈友谅后裔和少数属于宋嘉佑七年义门陈氏奉旨分析湖北麻城庄、果石庄、石桥庄等分支义门陈氏的后裔。始迁祖守德，原籍江西省吉安市泰和县鹅掌大坵，后迁湖北省黄冈市麻城市孝感乡，再迁四川省内江市，又迁贵州省遵义市怀仁市马桑窝；另有正荣、正湘于明朝时期从江西颍川迁到四川潼南，后迁遵义市桐梓县。 谱载修谱前言、修谱委员会、族谱内容、开端篇、续修谱序、陈氏图腾、上古世系、陈国世系、颍川世系、陈朝世系、陈国世系、世派、历史简介、板桥支系流程图、字辈、生平简介、迁徙历史、家训家规家范总序、陈氏祖训、家族名人篇、优秀人物篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5knst5933u7yd2f5
中华义门江西赤土丰城圳头湖南湘潭石鼓罗山渝东奉云陈氏宗谱（重庆市/重庆市/奉节县）,陈诗钟,陈,2015,--,始祖仲山（字友聪），生于洪武己酉正月十五，江西吉安府太和县人，明朝永乐癸未年迁入湖南湘潭县石鼓镇石鼓湾楼屋场。始迁祖重铉（字汝鼎），生于康熙乙亥年八月十六日，湖南湘潭县石鼓湾人，乾隆庚申年携家眷入川，定居于奉节县红土乡孙家沟桐子湾。其曾孙坤礼由奉节迁入云阳县沙市镇秀家坡棕树坪。本谱追根溯源，理清湖南罗山仲山一支来龙去脉。 谱载首卷篇、源流篇、罗山宗支篇、族风人文篇、知识拾零篇、功德流芳篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1i2br3c8nbvqxyzw
中华义门东氏大成谱石桥庄江西南昌邓林希隆公支系族谱（江西省/南昌市/南昌县）,陈才金,陈,2014,义门堂,始祖继升，宋代人。始迁祖十二世希隆，明初由青云谱陈家桥附近迁南昌邓林。 谱载文录图景、字派堂号、芳名留世、文汇精选、世系源流、编后辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxhe1nmmq8otwc6u
中华义门木甫坝支系陈氏族谱（四版本）（重庆市/重庆市/云阳县）,陈宗发,陈,2012,--,鼻祖思懿，北宋哲宗绍圣间由江西德安迁居湖北麻城。始祖文通，明天启二年自麻城孝感乡洗脚河高街汇落户重庆奉节磁硐。生长子圣佑，次子圣德。清康熙三年圣佑之子应龙、应蛟，避兵乱迁居云阳泥溪下甲木甫坝，是为始迁祖。 谱载伟人论族谱、族谱纂修工作人员、捐资人、前言、彩页、迁居德安记、义门分庄记、谱序、世系图、实录、续谱工作总结会会议纪要、附件、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k338wovt2oozrdhp
中华义门大成谱平塘庄湖南平江石浆兆十房支系谱（湖南省/岳阳市/平江县）,陈益群,陈,2016,义门堂,"始祖思先。始迁祖七世兆十(字足亿,号盈庭)，约南宋由城北岭(今江西省新余市渝水区罗坊镇平塘村)迁南江昌江(今湖南省岳阳市平江县安定镇石浆村)。 谱载族徽、先祖像、村容村貌、凡例、字派堂号、芳名留世、谱序、文汇精选、世系源流、编后辑录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j886oxf8ylv8fr9y
中华罗氏通谱（全国）,罗河胜,罗,2002,--,此谱为全国各省包括港澳台罗氏大成总谱。上册源流篇、中册各地各省基祖篇、下册文献篇。其中上古远祖黄帝、开宗始祖祝融、建国始祖匡正，罗氏始祖凌甫公。其中豫章源流始祖珠公，号灵知，妣张氏、傅氏，生六子：厚居、宣礼、子成、知正、祗德、成通。 上卷凡例、前言、序、遗像、垂丝源流、上古源流、豫章源流、企生源流、遵生源流、派衍源流；中卷江西基祖、湖南基祖、福建基祖、广东基祖、诸省基祖、浙江基祖、安徽基祖、浙江基祖、贵州基祖、山西基祖、四川基祖、河南基祖、河北基祖、湖北基祖、江苏基祖、云南基祖、香港基祖、台湾基祖、澳门基祖；下卷先贤像赞、祠记碑铭、谱序、艺文、人物、奉献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17zuxdfoyypz6r44
中华罗氏通谱（全国）,罗训森,罗,2007,--,谱载：1.渊源卷，中华罗氏起源概述，中华罗氏发展简史，罗氏播迁、分布及主要支系；2.人物卷，鸿儒硕彦，将帅武勇，忠义循良，仕进佳话，诗文名家，军政人物，科技专家；3.文献卷，谱牒版本，历代大型谱牒编修；4.世系卷，川渝罗氏，广东罗氏，湖南罗氏，江西罗氏，湖北罗氏，贵州罗氏，云南罗氏，浙江罗氏，山东罗氏，福建罗氏，广西罗氏，河南罗氏，海南罗氏，安徽罗氏，甘肃罗氏，山西罗氏，陕西罗氏，辽宁罗氏，河北罗氏，江苏罗氏，宁夏罗氏，台港澳及海外罗氏；5.附录；6.综合篇，卷首，人物卷，文献卷，世系卷，附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2a2lhkrbbvtoxkx
中华罗氏通谱（全国）,罗训森;罗昆烈,罗,2007,--,始祖珠，秦末汉初将领，从灌婴，定豫章，有功德于民，被奉为豫章罗氏始祖。 谱载卷首、渊源篇、人物篇、文献篇、世系篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bzm659zcw3znjlvc
中华罗氏通谱（不详）,罗训森,罗,2007,--,本通谱参考《二十四史》《清史稿》及各类典籍、书籍，中华全国各地罗氏族谱等资料。全书设卷首、渊源卷、人物卷、文献卷、世系卷及附录。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/adtdcw8le5s4xdzi
中华罗氏通谱,罗河胜,罗,2002年,--,是为江西、湖南、福建、广东、广西、浙江、安徽、贵州、山西、四川、河南、河北、湖北、江苏、云南以及香港、台湾、韩国华人统宗谱。中华罗姓相传系上古祝融之后。周初匡正受封于罗（今湖北宜城县），春秋时被楚所灭，遗族居长沙。汉初，珠（字怀汉）官居九江，其后子孙蕃盛。九江古称豫章，中华罗氏多宗豫章。书名据封面*书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2teigc7qf3o54how
中华罗氏通史（全国）,罗河胜,罗,2014,--,中华罗姓相传系上古祝融之后。周初匡正（妘姓，郐，行二）受封于罗（今湖北宜城县），春秋时被楚所灭，遗族居长沙。汉初，珠（字怀汉，号灵知）仕九江，筑城有功，植豫章树，建置豫章郡，其后子孙蕃盛，中华罗氏多宗豫章。 谱载中华姓氏探源、罗氏远古源流史、罗子国与“以国为氏”、罗氏远祖考略、罗氏播迁流布史、江西罗氏派衍世系、湖南罗氏派衍世系、广东罗氏派衍世系、福建罗氏派衍世系、川渝鲁陕罗氏派衍世系、桂黔滇琼罗氏派衍世系、鄂晋豫隶罗氏派衍世系、皖江浙罗氏派衍世系、港台及海外罗氏派衍世系、罗氏族谱史略与谱序、名人轶闻逸事传说、罗氏人物简略篇、罗氏艺文博览、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sr41nmtj23ipaue1
中华罗氏谱萃（全国）,罗长青,罗,2004,--,本书是中华罗氏资料之汇编，列源流篇、人物篇、文献篇、世系篇。编者是湖北监利县人，故于监利罗氏文献收录较多。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ww3g5aovbdqj22w7
中华罗氏总谱（全国）,本谱编委会,罗,2002,--,罗氏家族起源于新郑，西迁于陇西，南移于湘阴，发祥于豫章；流衍于湘、闽、川、晋、鲁、豫、粤、桂、 苏、皖、浙、滇、黔，再而繁衍于中华大地及海外。 第一章垂丝源流。第二章上古源流。第三章豫章源流。第四章企生源流。第五章尊生源流。第六章派衍源流,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i95y9e4qigzl4jbp
中华罗氏大成谱（全国）,罗建平,罗,2020,--,珠（字怀汉，号灵知），汉时自湖南长沙浏阳县东乡沔江迁居豫章（今属江西南昌）。谱奉珠为全国罗氏始祖。谱记全国罗氏派衍及各省市支脉、基祖世系。 谱分总论与源流两部分，载历史源流、倡议书、编纂历程、总述、分述、源流载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jj49xai175r6hug6
中华罗氏大成谱（全国）,罗建平,罗,2020,--,本谱记罗氏派衍及各省市支脉、基祖世系，共分总论、源流、人物、文献四部分。 总论载历史源流、倡议书、编纂历程、总述、分述，源流载世系。书名据封面、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1ahmdmnng143wum
中华罗氏大成谱总论（全国）,罗建平,罗,2020,--,此为《中华罗氏大成谱》总论部分，内录编谱历程及中华罗姓的起源和迁徙分布等姓氏文化资料，并分述江西各县（市）罗氏分居志以及其他省（市）罗氏源流概况等。 谱载编谱历程、学术探讨、罗姓起源、全国罗氏的人口分布及支系、少数民族罗氏源流、中华罗氏的繁衍和迁徙、各地罗氏派衍世系、江西罗氏源流概述及各县（市）罗氏分居志、其他省市罗氏源流概述、功德榜、第一批收藏名录等。书名据封面、书脊、书眉题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tcgj6gmhcba58qen
中华糜氏家史（全国）,糜果才,糜,2023,--,本书收录了全国部分糜氏家族的迁徙源流，其中如武进糜氏始迁祖明远，明万历间自江苏无锡大市桥迁居江苏武进大墩西新桥。 卷一图腾、格言、图、凡例、领导组、源流考、大事记、本纪、祠堂志，卷二序跋志，卷三家训、家规志、地名志，卷四谱牒志、文物古迹志、人物志，卷五艺文志、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wu78hvntc37qmkzw
中华精英——余俞虞姓名人（全国）,余家蜀;余炳贤,余,2010,--,不详 是书按朝代顺序，由古至今，录入余、俞、虞姓名人，共计2223人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cfg5td8mm8ifzlyn
中华窦氏谱志·河南省平顶山卷（河南省/平顶山市）,窦建国,窦,2016,--,有平顶山窦姓各支源流 谱载窦氏族徽、族训、族歌，中华窦氏的产生与发展，河南平顶山地区窦氏谱志，窦氏文化研究争鸣，附编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g47bw7ywc8f6sg74
中华窦氏四千年（全国）,窦彦礼,窦,2019,--,"迁徙源流不详,后裔散居全国各省份。 谱载编委会、图像、序、凡例、起源、丰功伟绩、皇亲、家族文化传承、家族文化保护、家族文化研究。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z8ucxmnbqyhv2pp
中华穆氏谱西南卷（贵州省/遵义市）,穆荣海;穆宏楠,穆,2013,--,始迁祖星天，祖籍河南南阳新涯县人氏，唐乾符三年奉旨续戌平叛，一举收复播州，落业播州马桑窝白田坝居焉。 卷上前言、起源、概述、名人录、联谊会、族规家训、全国统一辈行，卷中西南（播州）源流、旧谱摘要、族谱编修、祖墓、宗祠、艺文、播州穆氏研究、联谊活动、人物，卷下世系图、世表、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2rsgskv6652bbg41
中华穆氏谱西南卷,穆荣海,穆,2013,中国文化出版社,始祖星天，祖籍河南南阳新涯县（今新野县），唐乾符三年自江西鄱阳入播州（今贵州遵义），后人迁徙云南、四川、重庆等地。至明初，众支派衍。二十一世琶（又名绍），迁贵州习水桑木，后迁典觉垻；瑟（又名夬）迁遵义县落炉；琵（又名庸）迁怀仁穆营垻，后迁米山；雷、霆，迁习水桑木，后裔迁重庆永川、毕节等地；珊（又名玘，字成坤）、瑚（又名云，字慎远）、琥（又名坤）、珀（又名延，字朝轩）散居贵州铜仁及云南等地，后裔有改姓“莫”、“沐”者。此次修谱，由居贵州贵阳、遵义、习水、铜仁、桐梓、毕节、仁怀、金沙、大方、水城、赤水，重庆铜梁、江津、永川、巴县、綦江、大足，四川成都、合江，云南腾冲、昭通，广西合浦等地裔孙合修。谱分三篇，上篇中华穆氏起源、族谱概述、名人录、联谊会、族规家训、辈行，中篇西南穆氏源流、旧谱摘要、族谱编修、祖墓、宗祠、艺文、播州穆氏研究、联谊活动、西南穆氏人物，下篇世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w4g2lo3ghod0g78o
中华禹后裔姒改何姓源流简史（重庆市/重庆市/涪陵区）,何其容,何,2012,--,始迁祖德明（原名盛，字师发），元末从齐安（今湖北麻城县孝感乡）迁重庆市涪陵徐坪沙坪庙场石堰口（后改鹤游坪，又称北坪）。 谱载序、历代谱序选、姓源始祖、谱牒源流、何氏历代世系、论文资料、源流诗草、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g123oobjq3xtbfoe
中华祝家家谱（江西省/宜春市/袁州区）,祝祖德,祝,2015,--,始迁祖仁远，明朝中叶从江西省宜春市丰城县稠江里三堂庙迁到清江塘坪前巷祝村（今宜春市樟树市临江镇塘坪前祝村），再迁袁城（今江西省宜春市袁州区）。 谱载像、字派、序、题词、谱跋、源流考、凡例、祠规、修谱成员名单、修谱捐资名单、人物篇、先祖源流考、祭礼仪注、祭祀仪注、家规家训、大事记、历史沿革、历代纪元表、五服示意图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yext1gjlag9ib655
中华磨刀李云贵宗谱（云南省/曲靖市/宣威市）,佚名,李,2021,陇西堂,始祖李衜，唐代从湖南省迁居江西建昌磨刀（今江西永修县三溪桥镇横山村）。二十二世孙仲宜，明初迁至今云南省曲靖市宣威市。 谱载世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3p4khk8lvhfbaiqh
