谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
壶镇吕氏文球公房谱五卷（浙江省丽水市缙云县）,吕正帆,吕,1937年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲明代人文球（字伯環）派下支譜。卷一譜序、排行、傳贊、壽序、墳圖、助約，卷二世系圖，卷三至五世傳。缺卷五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97bkldlbxe62w5js
壶溪吕族志（浙江省/丽水市/缙云县）,吕元鹏,吕,1997,--,始迁祖盛（字世章，行八），于南宋绍兴年间（1150年），自台州迁居仓山脚下的云壶镇（今隶属于浙江省丽水市缙云县壶镇镇）。 上册序文、凡例、目录、宗祠全貌、照片留影、编委会成员合影照片、大事记、村貌简介、旧序、谱序、序言、家乘序、后跋、谱跋、基图小引、诗词歌赋、公祠记、诰敕、先型录、公赞传略、公传寿序、人才录、历届篆修家乘时间及成员、附录、编后记、繁简字对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wofb2an7st94lja6
壶溪吕道福公房谱四卷（浙江省丽水市缙云县）,吕仲信,吕,1936年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲清代人鳳友（字朝德，又字道福）派下支譜。卷一譜序、家規、誥敕、傳略、壽序、詩文，卷二系圖、墳圖，卷三至四行第。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kq77g5fvdva1bsw6
壶溪吕氏起操公派房谱七卷（浙江省丽水市缙云县）,吕立循,吕,1948年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲起操公派下支譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3iycc9rbz15of8ye
壶溪吕氏宗谱（浙江省丽水市缙云县）,吕音,吕,清乾隆五十七年（1792）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。卷二世系圖，卷七世傳。存卷二、七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a48kxyddrwwokcfq
壶溪吕氏宗谱（浙江省丽水市缙云县）,吕仲圭,吕,1916年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。卷一世系，卷二傳贊、傳略、志表，卷五傳，卷六文集、宅圖、約記、誥敕、旌表。存卷一、二、五、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wmj2s6mnnndrm3tu
壶溪吕氏宗谱（浙江省丽水市缙云县）,不详,吕,清咸豐五年（1855）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。卷二世系圖，卷三記類、詩類、碑記，卷四壽序、贊類、傳類、祭文，卷六世代源流、行第、世系，卷八至十一世系、行第。存卷二至四、六、八、十一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fr1ib1rvlm4q9dg
壶溪吕氏宗谱（浙江省丽水市缙云县）,吕谐阳,吕,清道光二十一年（1841）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。存爲世系圖。存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srewjo8leu6ujb1u
壶溪吕氏宗谱（浙江省丽水市缙云县）,不详,吕,清道光五年（1825）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。卷二世系圖，卷八至十三世傳。存卷二、八、十三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aclcpnyfra5f6jw6
壶溪吕氏宗谱（浙江省丽水市缙云县）,吕佐武,吕,清乾隆三十八年（1773）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。存卷爲行第。書名據版心題。吕琥、吕賜初修族譜於明正統間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9episjisclt8dxu
壶溪吕氏宗谱（浙江省丽水市缙云县）,吕恒祥,吕,清嘉慶十六年（1811）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。存卷爲世傳。存卷八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3avbjzh1af5j6ewk
壶溪吕氏宗谱四十卷（浙江省丽水市缙云县）,吕琥,吕,1936年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。卷一上粤匪紀略、譜序，卷一下世系圖，卷二傳略、墓圖，卷三至六文集，卷七至十傳集，卷十一墓圖，卷二十至四十世傳。缺卷十二至十九。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tdj15dd4lpy1855
壶溪吕氏务本公派己谱不分卷（浙江省丽水市缙云县）,不详,吕,清光緒十年（1884）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲清前期人瑞卓（字宏超，號務本，行德三百五十五）者下支譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mz7xhgqnkplzq2p6
壶溪吕氏务本公房谱（浙江省丽水市缙云县）,吕廷森,吕,1999年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲清前期人瑞卓（字宏超，號務本，行德三百五十五）者下支譜。譜載序、誥敕、旌文、橋碑記、傳贊、世系表、世傳、跋。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4x1543fqiyb3xha
壶溪吕氏仁化公派己谱十卷（浙江省丽水市缙云县）,吕椿年,吕,1946年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲仁化派下支譜。卷一譜序、譜記、抗戰紀略、排行字、譜記、族長、識存、凡例、家規、橋記，卷二誥敕、傳略、陷湖田認筆，卷三至四傳略，卷五墳圖、祀産，卷六系圖，卷七至十行第。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s21iwy6lv6dfk6xv
壶溪吕氏三才公下房谱三卷（浙江省丽水市缙云县）,吕汝贤,吕,1936年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲明代人三才（字汝律）派下支譜。卷一譜序、大宗家規、凡例、給獎條例、十景詩、排行、文集、世系圖、墓圖，卷二世傳，卷三行第。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5exel8ca4rbqw38g
壶溪吕族志（浙江省丽水市缙云县）,吕瑞振,吕,1998年,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。第一册載圖片、壺鎮史、舊譜序、碑記、傳贊等，第二册世系圖，第三至四册世傳。書名據封面、書脊、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rt24a9zzhwanbhpw
壶溪吕文球公重修房谱四卷（浙江省丽水市缙云县）,吕树春,吕,清光緒三十四年（1908）,--,本族據傳祖籍大樑，宋建炎南渡，官居台州。始遷祖盛，字世章，行八，南宋紹興間自台州來居雲壺溪。是爲明代人文球（字伯環）派下支譜。卷一新舊序、排印、文集、墳圖，卷二世系圖，卷三至四世傳。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nhj1blmxffvoipia
壶山施氏族谱（福建省/福州市/闽侯县）,施亨通,施,2010,恭敬堂,始迁祖镇，由元末明初时福州津门迁居闽侯壶山。 谱载前言、凡例、族谱谱序、名字歌词、人才禄、壶山施氏宗祠记、壶山、晨光简介、壶山河头商贸市场、晨光文化宫、紫台庵、龙泽境尊王公、乌石山澹卢古居、斯彰斋、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bkyzxbnwe58e452q
壶山倪氏宗谱（浙江省金华市永康市）,不详,倪,民國11年(1922),--,始祖龢，北宋崇宁间由歙县迁睦州，旋由睦再迁金華循理乡之龍门。始迁祖棠，南宋时自龍门迁永康壺山。有明朱廉序。卷五行传，卷十四祠宇、配享、祀産、坟塋、墓銘。存卷五、十四。书名据版心、书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/195bskoixjfv8m8j
壶山倪氏宗谱（浙江省金华市永康市）,倪应发,倪,清咸豐10年(1860),--,始祖龢，北宋崇宁间由歙县迁睦州，旋由睦再迁金華循理乡之龍门。始迁祖棠，南宋时自龍门迁永康壺山。有明朱廉序。卷一序、源流、仕宦、传记、行述，卷三系图，卷六至九行第。存卷一、三、六至九。书名据版心题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8qfxkklblgfn48ee
壶山倪氏宗谱（浙江省金华市永康市）,倪邦泰,倪,清道光21年(1841),--,始祖龢，北宋崇宁间由歙县迁睦州，旋由睦再迁金華循理乡之龍门。始迁祖棠，南宋时自龍门迁永康壺山。有明朱廉序。卷一序、源流、仕宦、传记、行述、跋，卷三系图，餘卷皆为行第。存卷一、三、五、七至八。书名据版心、卷端题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fqoqxhsdaid94vu7
壶山倪氏宗谱不分卷（浙江省金华市永康市）,倪守铨,倪,清康熙40年(1701),--,始祖龢，北宋崇宁间由歙县迁睦州，旋由睦再迁金華循理乡之龍门。始迁祖棠，南宋时自龍门迁永康壺山。谱存序、仕宦、藝文等。书名据版心题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ih7nrm8c73zbw9q8
壶山倪氏宗谱（浙江省/金华市/永康市）,倪春福;倪正杰,倪,2002,--,始迁祖世荣，原金华府，金华龙门（石门倪）人。自金华龙门千乘郡（现村趾石门），古代（元十三永康为上县），始有壶山陈氏庄，招为女婿。庄座落在壶山脚 ，山名壶山，以此山名（称壶山千乘郡）古代壶山即（倪宅）。明代上县复称永康县，“壶山”改称倪宅隅，永康辖四隅时属九都邑西望族。 谱载赞助名单、编纂工作人员名单、前言、二00二年第十次重修倪氏谱序、序言、流支、行辈、谱序号说明、壶山千乘倪宅谱志全宗介绍、凡例、倪氏宗谱序、世系、行传、金华石门始世祖，第一章倪氏追源，第二章倪宅村政区沿革、史沿革、地 域山界记、地理自然条件、农业、工业、市场贸易、文化教育、医疗卫生、交通运输、传记简历，第三章宗族，第四章古代名录、方言土语、气象谚语、农事谚语、生活、劳动、学习谚语、歇后语，第五章民风民俗，第六章婚嫁习俗、称谓简介（家族称呼），第七章地名文艺（从录），第八章百科知识（从录），食物相克大全（从录）、年代对照表、编后记事表、倪宅客姓氏续谱追宗载、编后记事表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbsohltpfqlp96wl
壶山倪氏亨一公重修宗谱（浙江省金华市永康市）,不详,倪,清同治6年(1867),--,始祖龢，北宋崇宁间由歙县迁睦州，旋由睦再迁金華循理乡之龍门。始迁祖亨一，一作善文，始祖六世孫。存卷为行传。存卷三。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zrww53fl9ut35hjh
壶嗣吴氏迁台祖永昌公族谱（台湾省/桃园市）,吴正牧,吴,2014,--,始祖文应，元代人。始迁祖十四世永昌，清乾隆间自福建省漳州府平河县后嗣祠社山铺堡出米石口（今壶嗣村）渡海迁台，落籍台湾桃园许厝港下溪洲仔虎尾寮。 谱载族徽、图腾、族谱序、吴氏先祖、祖籍地概述、福建省平和县壶嗣吴氏、世系图、迁台祖永昌公裔孙谱牒等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qmkeadnups7iekhp
壶嗣吴氏文应公族谱（福建省/漳州市/平和县）,吴炳如,吴,2006,--,始迁祖文应，原居漳浦，因受海边倭寇侵扰，兄弟三人于明洪武四年，迁居后徐（今壶嗣村）开基。 谱载地理位置、经济概述、交通邮电、集市贸易、发展轨迹、教育、文化、卫生、金融、习俗、传说、人才、渊源、壶嗣吴氏世系谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tfg1eav78nkocyaa
一甲龙氏五修族谱十四卷首三卷（湖南省）,龙涤民;龙震涛,龙,民國19年(1930),敦厚堂,參見清龍超群修《[湖南安化]龍氏一甲族譜》四修本條目（館藏：969528-547）。（是族先世自京兆遷居茶陵，再遷湘潭，三遷湘鄉。始遷祖時霶（字沛寰），元代携子自湖南湘鄉遷居安化。有五子，曰貴、道、興、伯、仲。本房始遷祖貴（字朝暹，行九郎），元末遷居安化常豐一甲。至明初，貴曾孫思聰（字明輝）、思義（字信忠）、思美（字全忠）分啟三房。）。卷首一目錄、譜序、凡例、宗規、家訓、誥封、朱子格言、世系考、五服圖、服制、任事名目，卷首二祠宇記、傳贊、歷代仕宦，卷首三墳山圖、墳山公業、魚鱗圖、里居歌，卷一至十四世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iyv7m1ygarc6sj4s
壮氏族谱（江苏省/镇江市）,壮贞翰,壮,民国36年（1947）,惇叙堂,南渡始祖拱辰公，护驾南渡有功，封指挥使，后退隐居于丹徒。 卷一谱序、修谱名氏录、像赞、凡例、家规、家训，卷二世系图，卷三至卷十世系年表、雁行录，卷十一至十二艺文、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g4s6uw8vt9g6el2i
壮氏族谱旧谱十二卷新谱一卷(江苏镇江),庄贞瀚;庄建华;庄金星,--,2013年續排民國36年(1947)木活字本,惇叙堂,始遷祖拱辰（字居所），宋室南渡時自河南桐柏縣隱居於潤州（今江蘇鎮江）丹徒辛豐西馬廠崗。後裔分呂城、聖謨、東湖三支。新譜卷載續譜序言續譜目錄、續修說明、新續各家族世系索引、新續各家族世系年表、壯氏流芳錄、收譜錄及注意事項、續修族譜跋、續修名目、後記、附錄一、二。舊譜卷一譜序、名目、像贊、小引、凡例、家規、家訓、應立愛立說、娶則丁多說，卷二世系引、世系圖，卷三至十上世系表，卷十下雁行錄，卷十一藝文錄序、文獻考，卷十二文獻考、壺笵考、譜跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iwlweb5y2extf2un
壮族土官族谱集成不分卷(广西),白耀天;谷口房男,--,據1998年排印本複印,广西民族出版社,本譜是廣西壯族土官族譜集。壯族土官族譜主要記載作為官族中“大宗”土官之傳襲，即壯族土官之“官譜”。書載引言、壯族土官族譜概要、壯族土官族譜（錄十六種）、壯族土官族譜及其相關資料、附錄壯族土司地方一覽表、後記、插圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rj212qehwkbm2ezn
壬申雷氏三修宗谱三十三卷首六卷(湖北黄冈),雷英泩;雷英楷,雷,民國21年(1932),式谷堂,始祖貴一宋末由江西饒州府樂平縣遷湖北黃岡永臨鄉。此是其孫福七派譜。福七生四子，志本、志根、志道三房世居黃岡、麻城，合修此譜。志立遷往羅田大堖，另譜。首六卷序、源流考、墓圖、傳、壽序、名目、家規，卷一至三十三世傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/badwhl2jxlbh533k
壬申颖川陈氏家谱（福建省/三明市/宁化县）,陈忠河,陈,1992,--,始迁祖百一郎，唐朝年间由江西省赣州市宁都县迁到福建省三明市宁化县。 卷二至卷七世系，卷八墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5g5nbqgf6ntmlke
壬申年十六修衡山坪上文氏族谱二十卷（湖南省衡阳市衡山县）,不详,文,清,--,始祖寶，文氏遷贛始祖時第十二世孫，南宋咸淳七年任湖廣衡州教授，元移宋祚，遂留居衡山禮厚。始遷祖受卿，元末明初自禮厚徙居坪上。卷一譜序、目録、鼻祖翁公傳、源流節録、源流表，卷二至十三世系，卷十四人口統計表、祠記、祠圖，卷十五契約、地契，卷十六祀典、家禮、塋禁、隱德志，卷十七至十八墓圖、墓誌銘，卷十九至二十文藝。存卷二至四、六、十一、十五、十六、十八、十九。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gleek545jz5gvkpg
士塘周氏续谱六卷首一卷（湖南省湘潭市湘乡市）,周光璨;周玉明,周,清光緒24年(1898),平园堂,始祖民欽，字國維，明洪武初由江西遷湘潭之寧鄉巷，置黎家坪産業，其孫金鐸，字惺吾由湘潭遷湘鄉水東門斗閣觀大屋。其孫添明、字日新、復遷士塘，是爲始遷祖。卷首譜序、凡例、家訓、祭文、傳、契據、碑誌，卷一墳山圖、垂絲圖等，卷二至六世系。 書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hkk347cw4b339gat
士塘周氏族谱五卷（湖南省湘潭市湘乡市）,周人安;周高轩,周,清同治2年(1863),平园堂,始祖民欽，字國維，明洪武初由江西遷湘潭之寧鄉巷，置黎家坪産業，其孫金鐸，字惺吾由湘潭遷湘鄉水東門斗閣觀大屋。其孫添明、字日新、復遷士塘，是爲始遷祖。卷首（卷一）至卷二譜序、源流序、傳贊、凡例、家訓、祠堂圖、陳設圖、祭文、碑記、合同義約、祭田契券，墳山圖、廬墓圖、必大公述略，卷二（部分）至五世系圖表。 書名據版心題。書名頁題周氏族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3yhvdavord6w6d7j
士塘周氏四修族谱富房七卷首一卷末一卷(湖南湘乡),周自珀;周自玲,周,民国18年(1929),平国堂,始祖恒丰，字文龙，原籍江西，元至正间进士，官至工部尚书，镇守湖广，遂家焉。始迁祖民钦，字国维，恒丰孙，明洪武初偕弟民望迁湖南湘潭县宁乡巷黎家坪。民钦孙金鐸，字惺吾，复迁湘乡县水东门斗阁观大屋。金鐸孙添明，字日新，再徙士塘，为始迁祖。添明孙源富、源贵、源豹、源玉、源珏、源仁、源淮，析为七房。此乃富房（源富）之谱。卷首新序、源流序、旧序、凡例、传、墓表、封禁示、传赞、圣谕、家训、祠堂图记、陈设图、祀祖仪注、碑记、议约契券、封禁清界、班序、任事名目、领谱总目。卷一历朝年表、墓图、远祖必大派下系表、脉祖恒丰派下系表。卷二至七富房（世系）图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvqipqifjw7e44u1
士塘周氏五修族谱（湖南省/湘潭市/湘乡市）,周安春,周,2003,平园堂,明代，始迁祖周添明(字日新)从湖南省湘潭市迁湖南省湘潭市湘乡市潭市镇士塘。 卷首五修族谱前言、续修周氏族谱说明、班序、旧叙、吴楚通序、源流序、旧序、凡例、传、墓图、历朝年表，卷一历代先祖图表，卷二至卷八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kns58tcr87zy3olj
士塘周氏五修房谱（湖南省湘潭市湘乡市）,周开勋,周,2001年,汝南堂,始祖民欽，字國維，明洪武初由江西遷湘潭之寧鄉巷，置黎家坪産業，其孫金鐸，字惺吾由湘潭遷湘鄉水東門斗閣觀大屋。其孫添明、字日新、復遷士塘，是爲始遷祖。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xpe6q5at2d5399mi
坝头祝氏族谱□□卷(江西广丰),祝恒清,祝,清道光9年(1829),--,始祖巡（字帝臨，號省菴），東漢肅宗詔安營於衢州南門。十五世孫其岱（字東山，號臺峯，行積二），唐光祿大夫，隱居衢州江山之江郎山。四十世孫始遷祖爾雅（字溫文，號風齋，行壽十六），元末遷居永豐沙溪壩頭。卷一譜序、傳，餘卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f5smrfpsw7gnup43
坝上张氏.敬房（湖南省/邵阳市/邵东市）,张天富,张,2006,百忍堂,明景泰七年，始迁祖张文珍从江西省宜春市迁到湖南省邵阳市邵东市。 谱载姓氏、起源宰相、称帝、百忍堂、来历、概况、世系、分布情况、楹联、家训、八荣八耻、班辈、后裔、示意图、生活规律、三字经、老年保健。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/98hf4rtxnlae7of6
垅游氏宗谱十卷（福建省南平市建阳市）,游钟秀,游,清道光七年（1827）,--,始迁祖匹，字五丈，唐代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6a69c5b5kpju4l7z
垅游氏宗谱十二卷（福建省南平市建阳市）,游绍伊,游,清同治七年（1868）,--,始迁祖匹，字五丈，唐代人。书名據版心、书簽题。四修本。卷四、五为複印本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gqje1yw9im7wuuh3
垅山周氏续谱二十卷首一卷（湖南省湘潭市）,周楚澜,周,清嘉慶22年(1817),--,始祖福，字靝錫，元代人。始遷祖为福之孫夢昇，字世昌，號楚芳，明洪武中遷湘潭西之龍山。書名據書簽題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/regw4oup2mm2pmfm
垅山周氏三修家乘四十卷首三卷（湖南省湘潭市）,周尚玫,周,清咸豐十一年（1861）,--,始祖福，字靝錫，元代人。始遷祖为福之孫夢昇，字世昌，號楚芳，明洪武中遷湘潭西之龍山。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3mognfvwqpq7zqe9
垄头村陈氏六修宗谱（浙江省/温州市/洞头区）,张贤甫,陈,1997,--,始迁祖光惇（一名升，字位礼），清康熙间由福建泉州府晋江井尾后市移居浙江温州洞头。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hoalnnez1wz43al4
垄坵陈氏宗谱（浙江省衢州市龙游县）,不详,陈,清光緒28年(1902),--,存卷四世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6rupz4zzm7tvpokv
圹头李氏六修族谱（江西省/赣州市/兴国县）,李京明;李都生,李,1996,聚顺堂,始迁祖克文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gw51i91j782p29c
圹美岭李姓宗支簿(广西临桂),李方经,--,2010年,--,始迁祖永通，明代由山东青州府达巷口迁居桂林府义宁县（今属临桂）西区塘美岑。 谱载前言、排行、宗支、孝敬、知识、古记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gq36r6mfxx2m0unp
圹田曾氏二修族谱八卷（江西省萍乡市）,曾正泉,曾,清道光二十五年（1845）,--,存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/grq55je24b2j4pnj
壕头郑氏宗谱四卷（浙江省台州市黄岩区）,郑南,郑,清咸豐十一年（1861）,--,始祖嘉範，唐代人。始遷祖琰，字孟和，行一，南宋德祐間自福建莆田縣遷居浙江黄巖縣西街壕頭村（今屬城關鎮）。卷一遺像、源流、家規、凡例、傳記、序言，卷二世圖，卷三、四世傳。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/syn7tuoudn7o6o7i
壕头郑氏宗谱不分卷（浙江省台州市黄岩区）,郑仙栋,郑,清光緒三十二年（1906）,--,始祖嘉範，唐代人。始遷祖琰，字孟和，行一，南宋德祐間自福建莆田縣遷居浙江黄巖縣西街壕頭村（今屬城關鎮）。譜載世系圖、續修序。書名據版心題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ux6ytgj5jfsaj2sf
壕头李氏四修族谱（湖南省/邵阳市/邵东市）,李安星,李,1992,四部堂,始迁祖文材，明洪武初由安徽太和迁居邵东。 卷首序、凡例、家训、祠堂图、旧传赞、新传赞、后记，卷一至六世系，卷七世系统列图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ch1p1i3nvko2fqof
坛塘垅叶氏宗谱四卷（浙江省金华市兰溪市）,徐用扬,叶,1929年,余庆堂,始祖子高，汉代人。始迁祖倉，明永樂间自餘姚縣迁居蘭谿縣廿五都壇塘垅村（今屬孟湖鄉）。卷一譜序、敕命、事宜、墓碑、凡例、家訓、祠規、宗譜名次，卷二陽基图、墓图，卷三系图，卷四列傳引、行傳。书名據版心题。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eler7m4mfwrpexbs
