谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
尹氏七修族谱三十八卷首一卷末一卷（湖南省）,尹作训;尹发说,尹,民國9年(1920),清风堂,始祖思貞，唐代人。子二，長愔爲北派祖，次憶爲南派祖。愔二十傳至雯，字開楚，元季由河南遷居湘潭，占籍朱亭，爲湘潭朱亭始遷祖；憶二十傳至震，字憲吾，明洪武六年由瀏陽遷居衡山，占籍尹家町，爲衡山白果始遷祖。卷首誥勅、序例、規約、像贊等，卷一世系源流圖、世系傳。存卷首、卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7fbor1liizfxiuzp
尹村张氏宗谱（山西省/晋中市/平遥县）,张志明;张中伟,张,2004,--,始迁祖文美，明洪武十三年由山西平阳府洪洞县迁居平遥尹村。 谱载凡例、序、源流、宗族祠堂、族约家风、世系图考、族氏人物、古迹坟茔、轶事传说、纪事、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aua4vfk9g19p1ibi
尹家族谱（台湾省新竹市）,尹水保,尹,1970年,--,臺灣始遷祖道賢，清代人。後裔聚居新竹竹東鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h1l44r1glnmx5iti
尹宗世谱录（江西省/宜春市）,等;尹福生,尹,1995,天水堂,始迁祖崇珂，宋代迁江西。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yubxv7tcqxcakpjz
尹姓氏族源流一卷（湖南省衡阳市）,尹鸣,尹,1948年,--,始祖思貞，唐代人。始遷祖仲文，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifjemoiog6p71gn5
尹姓宣威（世显支）族谱（云南省/曲靖市/宣威市）,尹昭盛,尹,1994,--,始迁祖世显，原籍应天府上元县（今南京市）三牌坊打油巷，明正德年间任云南临安府（治所在今建水县）通判，后又任职于沾益州（即今宣威市），因其地乡亲较多，遂落业于长岭乡宁家苑。 谱载字派、新老谱序、尹姓起源繁衍概况、本族人物志、祖茔记、各支世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/826dx6jvjqwbq3m0
尹城尹氏宗谱（江苏省/无锡市）,尹兆元,尹,2008,善养堂,始迁祖文一（名垣，号讷庵），据传是宋代理学家尹焞子，原居洛阳，后随宋室南渡，宦于无锡，遂居阳山西，后名其地为尹城。九世恪（字思敏），迁居晋陵蒋庄。十一世廷艾（字德孚），迁居尹巷（洛社）。十一世时中（字圣传），迁居东塘桥。十二世国泰（字允成），明万历年间迁居龚巷后渔巷头。十三世龙（字世瑞），迁居南宅镇东北（尹家头），谱中也称张庄。 卷一像赞、历修谱序、条例、家规，祠图、墓图，卷二世系图，卷三至九世系表，卷十老谱人物传记、新撰人物简历。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g17f3f5817iei1i9
尤庄杜氏家谱（山西省/阳泉市/平定县）,杜锡,杜,2005,--,始迁祖元德，明代由平定小峪迁龙庄居焉。 谱载谱序、北寨湾祖茔碑刻世系、已故列祖照旧轴排列之世系、世系图、世表、人物简介、内人名录、已迁出或现仍在外地安家者、祖茔、传闻、纪事、艺文、后记、跋、捐资名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d31ioth3pu9g7se4
尤营白衣堂村王氏家谱（河南省/南阳市/镇平县）,合族,王,2000,--,始迁祖闻见（谱名文秀，字德远）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zi1n7ek5kwdxfi9l
尤溪黄氏通书（福建省/三明市/尤溪县）,黄方兴,黄,2003,--,北宋元丰至崇宁年间，始迁祖黄伯玉，从永泰县城关池头（今福建省福州市永泰县池峰路）迁到尤溪县四十九都黄坂洋（今福建省三明市尤溪县新阳镇中洋村黄坂）。 谱载序言、源流、人才录、祖祠文物、弘扬祖德、丕振家声、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fvjshkp55mv3fx53
尤溪陈氏通谱（福建省/三明市/尤溪县）,陈光汉;陈少华,陈,2019,--,入闽一世润（字文奋），晋永嘉二年，从河南固始县迁到福建省福州鸟石山；其后裔文轩，生于元元贞二年，卒于明洪武六年，于元元统二年从福州乌石山迁到尤十六都大漈（今福建省三明市尤溪县），是为始迁祖。 上册序、民族源流、姓氏文化、名行字派本义、陈氏源流、陈氏世系、福建概况、福建陈氏、陈氏入闽后主要派衍世系图、说明与备考、尤溪陈氏、宗祠文化、宗支祠堂分述、尤溪陈氏文化、寿星名录，下册尤溪陈氏人才录、人物传录、行业贡献人物、古今艺文选萃、家园古迹风物、乐捐芳名录、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7bi906ye2o71ph7
尤溪郭氏（福建省/三明市/尤溪县）,郭存银;郭荣榜;郭生康,郭,2011,--,尤溪郭姓大都为汾阳王派下之支系。入尤始发地有南平、德化、永泰、闽清、江西省，入尤始发地待考的有：梅仙镇文潭郭氏、吉木郭氏。尤溪郭氏有：台溪郭氏（肇基祖为宋时郭文卯）、新阳郭氏（肇基祖为明时郭荣一）、西滨郭氏（肇基祖为清时郭万在）、梅仙郭氏（肇基祖为明时郭庆二）、洋中郭氏（肇基祖为元时郭叔齐）、西城郭氏、城关中仙溪尾联合郭氏。 尤溪郭氏后裔分布图、祖祠、先祖画像、台溪郭氏、新阳郭氏、西滨郭氏、梅仙郭氏、洋中郭氏、西城郭氏、城关中仙溪尾联合郭氏、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jynj9ru3l999lf27
尤溪程氏支谱二卷首一卷末一卷（江西省上饶市婺源县）,不详,程,清咸豐4年(1854),世德堂,始迁祖夏，明代自婺源漁潭迁居尤溪。卷首譜序、凡例、考紀、宜振录、傳略、行實，卷一历世淵源图、歷代世系、黄墩世系、婺源世系，卷二始迁漁潭支世系、始迁尤溪支世系，卷末像贊、墓图、領譜字號、後跋等。书名據版心、书簽、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yac9ub62tmjdsbq2
尤溪包氏族谱（福建省/三明市/尤溪县）,包长顺,包,1991,--,北宋时期，始迁祖包汉坤，从山西省迁到福建省三明市尤溪县汤川乡东溪。 谱载序、世系图、行第、凡例、列传、齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vc3mvp4jakuvcpij
尤氏闽浙苏常镇宗谱世系图二卷世牒七卷首三卷(江苏),尤云章;尤鼎,尤,《中国国家图书馆藏早期稀见家谱丛刊》據清乾隆48年(1783)刻本影印,遂初堂,始祖叔保，宋天禧年間自泉州晉江遷來先居長洲縣（今蘇州）西禧裡，後置宅無錫許舍山之白石裡。長子大成（號有終），世居無錫；次子大公（字無已）復歸西禧裡。南宋詩人尤袤，系大成之曾孫。此譜是蘇州、無錫、溧陽三地族人合修。卷首一譜序、凡例、像讚、宗祠記，卷首二、三譜事、萬柳溪邊舊話、傳略、壽文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wcnl1fjqqnmufqc
尤氏谱系图（台湾省高雄市）,尤天南,尤,1981年,--,始祖江。後裔居高雄鳳山市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnluvkt4gk1n2egj
尤氏西漳支宗谱（江苏省/无锡市/锡山区）,尤惠源,尤,2019,遂初堂,始祖叔保，北宋天禧年间自福建泉州入吴，先卜居于长洲西禧里（今属江苏省苏州市），后置宅江苏无锡许舍白石里。始迁祖十八世惟德（字景云），由锡城迁居西漳。 卷一尤氏西漳支续修宗谱编委会名单、尤氏图腾、宋光宗皇帝御书、谱序、总目录、续谱功助人员名单、续谱功助人员彩照、乐助榜、世系图等，卷二世表、西漳来稿原叙、附录江阴奚宾安来序、附照录奚宾安来信、西漳支世牒、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/felwg4tys33lfgih
尤氏苏常镇宗谱十四卷(江苏),尤文濬,尤,清光緒十七年(1891),遂初堂,始遷祖叔保，宋天禧間自福建泉州遷江蘇無錫，後世聚族蘇州、常州、鎮江三府下屬諸縣。卷一卷二章程、像、譜序、宗祠記、碑記、家祠記、墓記、跋，卷三欽定四庫全書總目遂初堂書目提要、遂初堂書目解題、藏書目序、歸閣堂遺稿序等，卷四傳、墓誌銘，卷五至卷七世系圖，卷八至卷十四世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2br57z6bl3klfre1
尤氏苏常镇宗谱十二卷（江苏省）,尤鼎,尤,清乾隆四十八年（1783）,遂初堂,尤氏始祖宗，字士主，諡思禮，原姓沈，娶閩王王審知之女，因避岳丈之諱，改沈爲尤。始遷祖叔保，字碧巖，宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。譜内名人聚集，僅任過户部尚書者就多達十二人，又以尤袤最著。卷一譜序、小引，卷二目録、像、祠記、譜跋、舊話，卷三近話、像贊，餘卷世系、世牒。書名卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c68maz13t5abyn5g
尤氏苏常镇宗谱二十八卷（江苏省）,尤文浚,尤,清光緒17年(1891),文苑阁;遂初堂,尤氏始祖宗，字士主，諡思禮，原姓沈，娶閩王王審知之女，因避岳丈之諱，改沈爲尤。始遷祖叔保，字碧巖，宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。卷一修譜章程條約、列祖像、歷代譜序等，卷二祠典考、宗祠祭田記等，卷三遂初堂書目、尤氏藝文志，卷四傳記，卷五至二十八統宗世系圖表、支派世系圖表。内有魏了翁、歸有光、王世貞、顧憲成、毛晉、黄以周、朱彝尊、王先謙等所撰文。别附朱熹手書。書名據卷端題。書名頁刻文苑閣鋟版。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex8wkrvdj46q5eoz
尤氏历代族谱（台湾省台中市）,尤秋忠,尤,1971年,--,始祖法勇。臺灣始遷祖文軒，清代人。後裔居臺中豐原鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4hi2gocselnezkc
尤氏历代族谱（台湾省/台中市/丰原区）,尤桐雄,尤,2008,--,始迁祖文轩，清代人，从广东大埔县（今广东省梅州市大埔县）迁台湾省，后人居台中丰原镇（今台湾省台台中市丰原区）。 谱载谱序、姓氏的研究、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eybh6pznhz6ao2r7
尤氏族谱（湖南省/长沙市/浏阳市）,尤政,尤,2021,吴兴堂,明成化间，始迁祖尤天顺从江西省吉安市大河县迁至湖南省长沙市浏阳市。 卷首(即卷一)历届谱序、老谱文汇、老谱图文、老谱辑录，卷二至卷六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6g5mhngbkhbo3jo
尤氏族谱（江苏省镇江市）,不详,尤,清末,--,存卷二。書名據版心、書簽題。記事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iccfes7bdmf59d7f
尤氏族谱考（台湾省高雄市）,不详,尤,1984年,--,始祖興。後裔居高雄大樹鄉統嶺村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xu3lx5wolf3ef8gz
尤氏常锡宗谱十四卷（江苏省）,尤浩鹏,尤,民國4年(1915),遂初堂,尤氏始祖宗，字士主，諡思禮，原姓沈，娶閩王王審知之女，因避岳丈之諱，改沈爲尤。始遷祖叔保，字碧巖，宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。譜以常州、無錫派爲主。卷一諸公先祖遺像、歷代譜序、歷朝科甲宦望，卷二詩文著述著録解題、傳記，卷三萬柳溪邊舊話、祠記、傳略等，卷四至十三統宗世系圖、各支世系表，卷十四領譜字號。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlth1yqwajixacuq
尤氏家乘（四川省）,不详,尤,清末,--,存卷二、五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ourrw15ootos1vv1
尤氏家乘七卷首一卷附一卷（四川省宜宾市江安县）,尤廷扆,尤,清光緒二十六年（1900）,--,始遷祖道貞，字恒翁，明代人。存卷首、卷一至六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2c3tul5pu5chwcqm
尤氏宗谱（湖北省/黄冈市）,佚名,尤,2010,--,始祖缥元（讳宾，字观光，号晓岚），原籍江西饶州府鄱阳县，明永乐庚子科举孝廉，后任河南开封府尹，入籍郢都。始迁祖七世元镇（型字派），明成化年间选湖北儒学提举，入籍黄冈之庶安乡安仁村，地名李家集。 卷首二传、乐捐记载、丧服图，卷一至二十祖像、远祖世系、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kogicuva966e6uea
尤氏宗谱（江苏省/无锡市）,不详,尤,光绪17年（1891）,遂初堂,始迁祖叔保，宋天禧间自福建泉州迁江苏无锡。 卷一题词、像、谱序、祠堂记、家传，卷二遗稿，卷三至卷五传记、墓志铭、世系图目录，卷六至卷八世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t51ib4pt1ngz9mqf
尤氏宗谱（江苏省/无锡市/江阴市）,等;尤浩明,尤,2015,遂初堂,始祖叔宝，北宋天禧间自福建迁居江苏常州府无锡白石里，后裔居邑之尤图里。二十世孙仪（字士荣），明嘉靖三十七年自无锡尤图里赘居常州周巷金氏家。始迁祖二十二世绍源（字启纶），明万历四十六年迁居江阴申港镇。二十四世孙祥发，约于清顺治十五年前后迁居西石桥东支村。二十七世隆会，复迁回申港，居杨家塘。 卷一御书、简略、贺词、家乘、贺词、序、留影、理事会、全家福、外貌、万卷楼、墓志神道、筹备小组、功德榜、理事会、编委会、凡例、家规、事略、跋、编号、引，卷二诰命、像赞、传序，卷三至四历届传序，卷五世系图，卷六至十八世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ip3qdwjp96lakcfy
尤氏宗谱革新版（江苏省/盐城市）,尤伟;尤怀燕,尤,2003,遂初堂,始祖叔保，北宋天禧年间自福建泉州徒手入吴，暂住长洲西禧里（今属江苏省苏州市），后转迁江苏无锡南郊之许舍山白石里。十四世孙臻皋（字鹤鸣），明洪武年间落户江苏盐城新兴场三灶河西。 卷首祖像、谱序、修谱有感、凡例、世系表、原序、祠堂记、宗祠记、源流考、古迹考、遂初堂由来、祖墓、寻根认祖情况纪实、人物传，卷一至九载盐城分系第一至第九分支世系图、世系表，卷末传略、诗文选、祠记、传、行述、墓图、续谱委员会会议纪要、字辈、续修宗谱人员名单、祭祀仪规、整修宗谱献词、公开信、编后语、在外地工作居住分布图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wu1cjaqonzmeuq4v
尤氏宗谱十六卷（江苏省）,尤堃,尤,清道光十年（1830）,遂初堂,尤氏始祖宗，字士主，諡思禮，原姓沈，娶閩王王審知之女，因避岳丈之諱，改沈爲尤。始遷祖叔保，字碧巖，宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y436al7u6pvxyw3h
尤氏宗谱八卷(江苏无锡),尤汝杰,尤,光緒17年(1891)木活字本之2009年複印,--,始祖叔保（號待製），北宋天禧二年自福建泉州府晉江縣遷吳，先居長州西禧（今屬蘇州）後居無錫許舍山。其長子大成一支世居無錫。傳至第十七世寧（字安邦），明代自城中遷居北郊西漳，為本支始遷祖。卷一歷修譜序、像贊、祠記、祖傳，卷二詩文，卷三《尤氏萬柳溪邊舊話》，卷四、五墓誌、家傳、世系圖，卷六至八世牒（世系表）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qe13yj1pcfwcz05d
尤氏宗谱一百卷首一卷附尤氏宗祠志一卷（江苏省）,尤桐,尤,1936年,遂初堂,尤氏始祖宗，字士主，諡思禮，原姓沈，娶閩王王審知之女，因避岳丈之諱，改沈爲尤。始遷祖叔保，字碧巖，宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。内載近代興中會人物尤列事略及所撰《孔教革命》等文。存卷首、卷二至十六、十八至二十九、四十至七十六、宗祠志（所缺之卷皆未刊印，故實存六十四卷）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1izfwx82ymvy89dy
尤氏宗谱□□卷(江苏无锡),尤桐,尤,民國25年(1936),遂初堂,是譜可與館藏：JP717合併。始遷祖叔保，宋贈待制，北宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。存卷為世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bixjyju3mrw5id3b
尤氏宗谱□□卷(江苏无锡),尤桐,尤,民國25年(1936),遂初堂,是譜可與館藏：JP717合併。始遷祖叔保，宋贈待制，北宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。存卷為世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rge3vvx1m30amapw
尤氏宗谱□□卷(江苏无锡),尤桐,尤,民國25年(1936),遂初堂,是譜可與館藏：JP717合併。始遷祖叔保，宋贈待制，北宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。存卷為世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrcbd6tjn0xwrrr1
尤氏宗谱□□卷(江苏无锡),尤桐,尤,民國25年(1936),遂初堂,是譜可與館藏：JP717合併。始遷祖叔保，宋贈待制，北宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。存卷為世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vo0fa3klwjiknhzj
尤氏宗谱□□卷(江苏无锡),尤桐,尤,民國25年(1936),遂初堂,是譜可與館藏：JP717合併。始遷祖叔保，宋贈待制，北宋天禧間自泉州遷居無錫。後世聚族蘇州、常州、鎮江三府下屬諸縣。存卷為世牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/126xy2vuoudr7eob
尤氏宗谱(无锡),尤桐,尤,民國25年(1936),遂初堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ur8k17y0n4g828ow
尤氏宗谱(无锡),尤桐,尤,民國25年(1936),遂初堂,參見清尤文浚修《尤氏蘇常鎮宗譜》(蘇州)條目。卷六至八萬柳溪邊三話，卷九、十尤氏歷代詩文存，卷十一、十二現代文存，卷十三萃珍集載友朋書翰唱酬，卷十四至十六宗祠記、墓記，卷十八古矦，卷二十二、二十三傳記，卷二十四著述，卷二十五科名，餘卷皆各支派世系圖表行傳。內載近代興中會人物尤列事略及所撰《孔教革命》等文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fuud6fihhwl65emr
尤氏宗谱(无锡),尤桐,尤,民國25年(1936),遂初堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/twusf0qa3jw8l1ag
尤氏宗祠志一卷（江苏省无锡市）,尤桐,尤,民國25年(1936),遂初堂,此志即尤桐修《尤氏宗谱》卷十四之单行本。内有钱基博撰拓建尤文简公祠记。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxpdx6nr2r3nt1jj
尤氏世系图（台湾省）,尤腾烈,尤,1974,--,始迁祖双，清代迁台湾。后裔散居台北树林镇、台中等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4nit26fhtjijfrcn
尤家族谱（台湾省）,尤盛,尤,1964,--,始迁祖士权，清代自福建泉州南安迁台湾。后裔散居台北、桃园、基隆等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w578ounhrz8oh9w1
尤家族谱（台湾省/屏东县）,尤明春,尤,1981,--,始迁祖基春，清代自福建永春而来。后裔居屏东县恒春镇及屏东市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zizhy44wqgo6y7i
尤姓族谱（台湾省）,尤娟娟,尤,1986,--,始祖世生。后裔散居台湾省及印尼等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xezyzx2gezl2bu2w
尚锦溪陈氏族谱(总本)江田林柄房（福建省/福州市/长乐区）,陈学田,陈,2020,--,始迁祖南阳（讳泰，字乾亨），北宋初年从福州福清市南阳迁长乐江田镇。 谱载序、谱引、世序表、纂辑族谱名次、族宗献资芳名、理事会成员名单、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1ujcls4wrw5wgxr
尚进公派下翁氏宗族名录（台湾省桃园县）,翁廷俊,翁,1968年,--,迁臺灣始迁祖尚進。後裔散居桃園县龍潭乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/glqmdjybxpx9kitg
尚贤堂彭氏宗谱（江苏省/泰州市）,彭嘉让;彭锦华,彭,2017,尚贤堂,始迁祖仕济，明代自江苏苏州阊门迁泰州海陵之东老龙河西岸（今东姜黄河）。 卷一序、传、赞、祭祠条规、世系图，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zre4anqqxprcp6ue
尚觉渎王氏宗谱四卷（江苏省无锡市宜兴市）,王海蟠,王,民國32年(1943),三槐堂,始祖臯，字子高，南宋初移居姑蘇。始遷祖良佐（字君弼，號慕村）、良佑（字君瑞，號篠村）兄弟，明時自武進潘村移居宜興尚覺瀆。卷一至二序、家規、源流考、傳記、像贊等，卷三至四世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z222jiewhpmz358r
尚庄村李氏家谱（河南省/济源市）,李修吉,李,1998,--,始迁祖五老，明洪武间自山西泽州五门迁居济源尚庄村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ves6rvsktddqhgej
尚义黄氏家谱（福建省/泉州市/金门县）,黄烟,黄,1985,--,始迁祖黄君聘，于清朝时期，自福建武平县尚义，迁居于福建泉州金门县金湖镇开基。 谱载原序、渊流序、新谱序、世系表、公传、谱序、凡例、诗词、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/osmzcq7uzr9mtpdk
尚义黄氏家谱（福建省/泉州市/金门县）,尚义黄氏家谱编谱小组,黄,七十四年（七十四年）,--,尚义为元泰定年间由闽迁金门至清康熙年间又由西园迁居于此者。 主要为黄氏先祖资料，金门黄氏资料，尚义黄氏世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prwvcwenkdbkcsrv
尚义舒氏宗谱（浙江省宁波市宁海县）,不详,舒,民國,敦义堂,始祖恒，唐中期人。始迁祖師錫，唐後期迁居宁海縣尚義村（今屬西店鎮）。卷一譜序，卷二世系。存卷一、二。书名據书簽、书名页题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m5njn8c2sugtt916
尚义舒氏宗谱（浙江省/宁波市/宁海县）,舒永华;舒昌祥,舒,1998,--,始祖元褒，宁海始迁祖师锡为天龙大将军，唐大中十三年，清兵击贼，自武化入海宁，寇平不居功，遂谢徒众，卜居阆风而家焉，传至二十世思旷迁居宁波宁海岭口，为岭口之始迁祖。 不分卷，序，源流，世系图，各房各派世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8b8l77bz94adaaw
尚义石氏宗谱五卷（浙江省宁波市宁海县）,俞汝祥,石,--,--,始遷祖羨問，南宋乾道間自寧海縣邑城（今城關鎮）遷居本邑長洋村（今屬深甽鎮），後又遷居本邑尚義村（今屬西店鎮）。卷一序言，卷二世系，卷三世傳，卷四世德、世福、世澤，卷五世藻。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uhpuc76yx6weqraa
尚义堂虞氏宗谱（江苏省/盐城市/建湖县）,虞安贵,虞,2008,尚义堂,始迁祖德时（字太和），原籍江苏苏州，官吏部副使，元末避乱迁居盐城虞凤庄（今建湖县沿河镇新丰村境内）。 谱载序、凡例、宗祠图、姓氏来源、堂号、世系代号字排、传记与书赞、世系、谱记、附录、后记、撰修人员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ugst2lg8gtzscsp5
尚源张氏宗谱（江西省上饶市婺源县）,张启校,张,民國12年(1923),--,始遷祖敦萬，宋時自婺源游汀遷本邑尚源。譜存序、源流、遺像、基圖、襲慶圖、凡例等。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pt9tu7otdatayp8f
