谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
高岭村张氏家谱（河南省）,张志新,张,2018,--,本族先世于明洪武间由山西洪洞县迁居河南高岭村。 谱载序言、张姓起源、先世考、附件、各支直系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/12ue8ae4tcam71b3
高岙陈氏宗谱（浙江省温州市平阳县）,不详,陈,清道光20年(1840),--,存卷为世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rd6ksueaovhbg5o
高嵩龙角崖吴氏总谱（浙江省/温州市/乐清市）,吴康辉,吴,1982,--,始祖隐（字奉之，号兆初，行云一），宋代由闽迁瓯乐东，卜居于嵩山之下。 谱载传序、行第字母、宗族分布简图、世系图、祖像、传、墓志、谱序、诗词、行状、行传、宗祠记、宗规。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zy2ilz92wnx7c8am
高嵩桥杜氏宗谱（江西省/九江市/永修县）,杜建华;杜建荣,杜,2010,浣花堂,始祖策（字昌华），据传是唐代诗圣杜甫之曾孙，掌教南康，卒于官，世乱不克归葬，子孙遂留居属县建昌（今永修）。 卷一载新老谱序、祖源、当代人物事略，卷二载西白峰杜家巷支世系图、世系表，起于第二十一世桐封，明宣德至弘治年间人。杜家巷支后裔多居今江苏江阴市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgz06vplefjbfidh
高嵩桥杜氏宗谱（江苏省无锡市江阴市）,不详,杜,民國,浣花堂,存卷九。書名據書衣題。記事至1946年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b35847cscyavkx71
高崖王氏宗谱（河南省/洛阳市/偃师市）,王子选,王,2017,--,该族居河南偃师高崖。一二三世祖失讳。 谱载宗祠礼赞、王氏祖训、十六字辈、世系图、高崖王氏始祖追本溯源略考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kaac2be83zb5ikrp
高峰麻氏宗谱（浙江省/金华市/兰溪市）,麻富银;麻荣鑫,麻,2006,乐德堂,始迁祖谦夫（行千十七），世居小源之麻坡，元季方榖珍寇海扰乱赋役繁苛时多转徙，以麻坡密迩州治屡遭其害，乃谋避地，经游溪北见象山之高峰突起而盘环山水遂揭资而卜居焉。 卷一宗谱序、重修宗谱理事会、照片、重修宗谱十八社区负责人、敕命、凡例、规例、谱训、行第、重修编辑记、宗祠记、祠图、助田亩、像赞、行蹟表、行状、行传、行赞、行略、墓图，卷二至十世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkgnjs2a3fw1911k
高峰麻氏宗谱八卷（浙江省金华市兰溪市）,叶均基,麻,1925年,--,始祖志能，字周行，行光一百九十六，宋代人。始遷祖慶侑，字敷狩，行盛三百四十一，清光緒年間遷居蘭谿馬二村（今屬馬澗鎮）。卷一譜序、行傳，卷二世系圖，卷三至八行傳。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwxhv1wxt4l4n14t
高峰张氏宗谱六卷（浙江省绍兴市嵊州市）,陈雪庄,张,清光緒十一年（1885）,--,始祖驗，字宏征。始遷祖漢良，字尹德，行忠二十九，唐代人。書名據版心、譜序題。缺頁。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1crwfyqphl6t9jjc
高岺淘沙刘氏宗谱（江西省/宜春市/丰城市）,--,刘,不详,--,始祖忠思。裔孙由江西丰城穆塘迁淘沙镇中社村之高岭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i46iyk14wgjphp4h
高山顾氏宗谱（江苏省/常州市）,顾盘甫;顾金祥,顾,2006,孝义堂,始迁祖长庚（字坚白，行二），宋景定咸淳年间自苏州吴县光福寺铜坑避乱迁至毗陵，道经高山（舜过山）北麓的古顾塔村（今西巷村）遂卜居焉。 一册贺画贺词、碑记、照片、族人分布示意图、第九届续修编委会及工作人员合影、编委会名单、序、先祖考、族人繁衍发展示意图、溯源、村容村貌照片、功德篇、纪实篇、人物篇、民俗篇、宗祠宗谱篇，二册凡例、历届修谱序、跋、历届修谱纪名录、家规家法、诰敕遗像及赞铭语、谱序手稿、先代遗珠、二义祠文录、先祖墓葬图、传记、序、统宗小传汇编、古圣先贤文录，三册原谱传记、序、闺阁表、统宗世系表，四册至十六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bko8lzo1didyesmz
高山顾氏宗谱（江苏省/常州市）,查文忠;顾朴伟;等,顾,2012,孝义堂,始祖信威（名烜），仕南朝梁为记室，赠侍郎。其子野王（一名体伦，字希冯），南朝陈时迁江苏苏州光福铜坑。始迁祖二十四世亚卿（字子仲，号大二），南宋咸淳间随叔父避乱迁常州高山东巷（现焦溪庙前村）。 卷一贺词、谱序、凡例、组织人员名单、给族人的公开信、功德榜、照片、传序、请谱名录、祠堂追忆、后记、老谱资料，卷二原谱人物传略、文字记载，卷三至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tn3xjxz7z2tb8cnm
高山顾氏宗谱（江苏省/常州市）,查文忠;顾朴伟,顾,2012,孝义堂,始迁祖亚卿（字子仲，号大二），宋咸淳年间为避乱由吴之铜坑随叔长庚偕从兄明一途经高山，遂卜居高山之北麓焉。 卷首富贵吉祥图、支系分布示意图、贺词、续修宗谱序、凡例、补充说明、组织人员名单、宗谱寻找记、公开信、功德榜、编委会人员合影、村容村貌、助资者风采、忆旧掠影、家谱传、传、序、续修谱谱名录、祠堂追忆、后记、老谱目录、各代记叙、先祖遗像、墓图，卷二原谱人物传略、文字记载，卷三先世源流，卷四至八世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brr26zzm8h78ycdv
高山顾氏宗谱不分卷(江苏常州),顾盘甫,顾,2006年,--,始遷祖堅白（原名長庚，行二，俗稱庚二），於南宋景定、咸淳間自蘇州遷常州高山（舜山）北麓。第一冊序、高山顧氏先祖考、族人繁衍示意圖、村貌彩照、近當代人物傳略、風俗土產、古跡、祠記祠圖，第二冊凡例、歷届譜序、家規家傳、誥敕、像贊、先代詩文、墓圖，第三冊舊譜傳記、統宗世系表、高山一至十世世系表，卷四至十六分房世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bwlrzv6vo87j115
高山王氏文化志（河南省/郑州市/荥阳市）,王满盈,王,1999,--,该族明洪武四年由山西洪洞县城东关刘家集椿树胡同移民到河南省荥阳汜水县。 卷一文化篇，卷二俨公系谱，卷三仪公系谱，卷四俊公系谱，卷五伦公系谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rg3oilpkmudia1cv
高山刘氏宗谱（江苏省/无锡市/江阴市）,刘瑞培;刘祥焕,刘,2004,厚余堂,始迁祖可正，原居江苏江阴城内，明末迁邑之高山北麓，名其地曰刘村。 卷一新序、凡例、新修人物传、文录，卷二旧谱文录（序、凡例、家规、祠记、传记），卷三至五世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3msjk1gz4eimvo87
高山刘氏宗谱（江苏省/常州市）,刘祥焕;刘焕清,刘,2004,厚余堂,始迁祖可正，明朝万历年间迁居江苏常州刘村。长子子云，为大房祖；次子子成，为二房祖；三子子龙，为三房祖。 卷一新修撷英，卷二原谱文录，卷三至五世系图、世表、跋记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijnhenwxphpq46c5
高密綦氏家乘六卷（山东省潍坊市高密市）,綦衍明,綦,民國16年(1927),--,始遷祖麟，原籍山東陽信縣桑樂樹，明永樂間移居高密縣伏家莊。清人綦汝楫出此族。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybolayuox3zbvn1z
高密管氏家谱二卷（山东省潍坊市高密市）,管郮,管,清同治三年(1864),--,始祖純，世居膠東。五世孫大方，南宋時避居江蘇海州，旋徙丹陽。十一世孫隆，宋末再徙高密南王柱社，又遷掌家莊社。始遷祖士謙，隆孫，定居邑東門外街北。譜載序、譜例、塋圖、世系、表等。書名據卷端、版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tnas4nerzwe89s3f
高密王氏族谱八卷（山东省潍坊市高密市）,王维翰;王言箴,王,1933年,--,始遷祖名失考，明洪武二年自安徽鳳陽府遷山東高密縣，居東關數世，師祖以下世次已不可考。雍正五年丁未始纂譜，定明經爲一世祖，後世居柏城。另一支靈芝社王氏胡傳與柏城王氏同族。洪武初同遷山東高密，居東王家靈芝莊，始遷祖失諱，一世祖爲伯恭。書名據書簽題。譜初修於清雍正五年，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vjdzt9vzp7ispr6
高密王氏世系谱五卷（山东省潍坊市高密市）,王洞源,--,清光緒二十一年（1895）,--,始祖名失考，明洪武二年自安徽鳳陽府徙山東高密縣，居東關數世。始遷祖明經公、伯恭，清季分别徙居柏城及靈芝莊。。卷一墓誌銘、行述、命名、塋圖、明經世系，卷二至四明經世系，卷五伯恭世系，塋地。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/inu7ithcsvt2889r
高密杨氏通谱（山东省/潍坊市/高密市）,杨涛,杨,2016,--,始祖子孝，明代从山东沂州府南乡迁居莱州府高密县龙德乡。 卷一张鲁杨氏分谱，卷二胶河杨氏分谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjfnzwyzzc9jlf4s
高密杜氏族谱四卷（山东省潍坊市高密市）,杜为卓,杜,民國25年(1936),--,始遷祖失諱，原籍山東陽信縣桑樂樹，明隆慶間遷於高密縣澤南鄉之沙窩莊。卷一序、凡例、排行、地契，卷二至四各支世系。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1xyj92rid749mew
高密李氏族谱四卷（山东省潍坊市高密市）,李永祥,李,民國27年(1938),--,始祖奇骨、胞骨，族出隴西，明初遷高密柳溝堐。譜載序、凡例、世系、塋圖等。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxtkkizbc6r1pfv8
高密李氏家谱（山东省/潍坊市/高密市）,李毓俭,李,2010,--,始迁祖玘（字德温，行一），明初自陇西迁徙高密。 卷上历次修谱序、碑文、年谱、祖茔图、义例、命名排行字、世系图、世系表，卷下世系表、第九次续谱新增族人谱、诰敕、墓志、碑文、志铭、事行小传、历次修谱卷末记、此次修谱后记、附图、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3khomlhna8e8vrll
高密李氏家谱（山东省/潍坊市/高密市）,李毓俭;李储恩,李,2010,--,参见李元正纂修《[山东高密]高密李氏家谱》(馆藏：912839-48）。谱称是族出自西汉名将李广，其后有自陇西迁山东高密。因先世失考，谱以玘（字德温，行一）为世系一世，约为北宋人。至十一世杰（字文英，行二），明代生子七：廉（字守清，行一）、节（字守中，行二）、介（字守正，行三）、约（字守俭，行四）、范（字守模，行五）、简（字守敬，行六）、式（字守则，行七），派分七股；另有杰之族兄坦（字文量，行三）无子，有婿福胜承祀，为八股。 上卷谱序、碑文、年谱、祖茔图、家谱义例、命名排行字、世系，下卷世系、续谱新增人员、诰敕、墓志、碑文、志铭、事行小传、历次修谱卷末记、附图、功德簿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17xy1ogyttzqzb2q
高密李氏家谱四卷（山东省潍坊市高密市）,李敦淓,李,清同治十年（1871）,--,始祖玘，字德温，行一，宋代人。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2alf3q29d83mir3d
高密李氏家谱四卷（山东省潍坊市高密市）,李华国,李,清嘉慶七年（1802）,--,始祖玘，字德温，行一，宋代人。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3gqfqey9nk6le81
高密李氏家谱四卷首一卷（山东省潍坊市高密市）,李凌卓,李,清光緒34年(1908),--,始祖玘，字德温，行一，宋代人。卷首序、墓圖、義例，卷一世系，卷二小傳，卷三誥命，卷四志、表、碑、碣、狀、傳。書名據版心、書簽、書名頁、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpo1enaukfo87qp8
高密李氏家谱四卷首一卷（山东省潍坊市高密市）,李元正,李,民國23年(1934),--,始祖玘，字德温，行一，宋代人。卷首序文、墓田圖等，卷一世系，卷二小傳，卷三誥勅，卷四墓誌。書名據版心、書簽、書名頁、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lfdvn4fdzo876qm9
高密李氏家谱二卷(山东高密),李玘;佚名,李,二十一世紀,--,參見清李凌卓修《[山東高密]高密李氏家譜》條目（館藏：949594-601）。是族自甘肅隴西遷居山東高密。譜尊居高密者南宋時人玘（字德溫，行一）為始祖。至十二世起，族分八支。卷上歷次修譜序、孝思碑文、東岡詩鈔年譜、祖塋圖、高密李氏家譜義例、上世譜圖、各股圖譜，卷下圖譜、誥敕、墓誌、碑文、志銘、事行小傳、歷次修譜卷末記、此次修譜後記、附圖。（館藏：XP36923為此譜之複本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/foz4gc6fdtq0t05t
高密张氏族谱不分卷（山东省潍坊市高密市）,--,张,民國13年(1924),--,始迁祖失考，明洪武初因教官自青州北门迁居高密。谱载圣谕俗解、序、诰命、世系、跋。书名据版心、目录、卷端题。书签题高密张氏宗谱，书名页题张氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fos5lzauq2wa4eva
高密市双羊店张氏家谱（山东省/潍坊市/高密市）,张介福,张,2006,--,"始祖友，明初由江苏淮安迁居安丘。始迁祖所允, 迁居高密双羊店。 谱载序、世表、附注、说明、简介、后记、附录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v716hq9dyq45oce1
高密市东浦张氏家谱（山东省/潍坊市/高密市）,张继凌,张,2018,--,本族先世自北直隶，移居高密东北乡张家村，由张家村移居夏庄街。始迁祖汉臣，清乾隆间由夏庄移居黄家庄。 卷上始祖挥公像、历届编委、谱序、张氏源流、家训、家规、堂号及释文、字辈，卷中世系表，卷下宗亲小传、当代杰出宗亲简介、照片、宗亲诗文、张氏楹联、家谱文化、老谱序言、乡土乡情、修谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i84pekxjw21s4555
高密孙氏族谱八卷（山东省潍坊市高密市）,孙慧增,孙,清光緒20年(1894),--,始遷祖失考，原籍樂安三岔人氏，明初徙居高密。譜以四世孫源（字茂才）为一世祖。譜載序、世系、後語。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/alhofcjvl24bo5u1
高密城律王氏家乘四卷(山东高密),王述清,王,2009年增補排印清刻本,--,是族於明成化間自山東平度南龍王官莊社王家莊遷居高密縣久敬鄉城律村。譜載舊序、塋圖、舊世系、新序、編者按、新續世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5nw2u1lpsjiad4yi
高密单氏家乘六卷（山东省潍坊市高密市）,单可琚,单,清同治二年（1863）,--,始迁祖五十，明代人。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3obtfoa2kfxmbhe
高密单氏家乘五卷（山东省潍坊市高密市）,单可,单,清道光二年（1822）,--,始迁祖五十，明代人。书名據书簽、卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6oitokkjywro6q1
高密单氏家乘不分卷（山东省潍坊市高密市）,单作哲,单,清乾隆十七年（1752）,--,始迁祖五十，明代人。书名據书簽题。單崇道初修於明萬曆间，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hx1oehnwdtrog4ke
高密单氏家乘不分卷（山东省潍坊市高密市）,单嵩龄,单,清宣統二年（1910）,--,始迁祖五十，明代人。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h987fzkflr5hfq3r
高密单氏家乘三卷（山东省潍坊市高密市）,单秉诚,单,清道光十七年（1837）,--,始迁祖五十，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8axgkw9mac45tlq
高密单氏家乘三卷（山东省潍坊市高密市）,单燽,单,清乾隆四十四年（1779）,--,始迁祖五十，明代人。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/82cvobdmkfx57bel
高密刘氏家谱不分卷（山东省潍坊市高密市）,刘元堂,刘,清宣統3年(1911),--,始迁祖失諱，原籍河北正定府棗强县杏園庄，明正、嘉间徙居高密东北伏家庄。谱载序、世系、跋、塋图等。书名据书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/edd3eo284wsldzf4
高密仪氏族谱（山东省/潍坊市/高密市）,仪忠直;仪名强,仪,2009,--,始迁祖克诚，南宋时避鞑靼入侵之灾，由山西晋阳迁来高密南渠居焉。 卷首祖像图片及说明、目录、排行字、题辞、墓碑铭、传、堂记、墓志、祭文、诗、诰封、诰命、茔图、坊图、坊文、跋、祖茔现状简介、续谱增辑世业跋，卷一排行字、族谱序、前谱旧序、凡例、世系图、世表，卷二至十世系图、世表、谱跋、每次修谱承办人，卷末世系图、世表、附内考、族事录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvpts1y8huc9yaqy
高密傅氏族谱（山东省/潍坊市/高密市）,傅余金,傅,2011,--,始迁祖傅梁，原籍即墨傅家埠(今山东省青岛市城阳区惜福镇街道傅家埠村)，于明嘉靖年间迁山东省潍坊市高密市。 谱载序、凡例、行辈用字、坟茔图、墓碑、世系、五世图、世系、跋、编纂委员会名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3twotpz7yaljc7n5
高密傅氏族谱四卷（山东省潍坊市高密市）,傅壂,傅,清光緒四年（1878）,--,始迁祖梁，明代人。书名據书衣、卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o2mwmvjf86cpgk5a
高密傅氏族谱二卷（山东省潍坊市高密市）,傅树蓍,傅,清道光间,--,始迁祖梁，明代人。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o75y7dqy72mtd4rk
高密傅氏族谱不分卷（山东省潍坊市高密市）,合族,傅,1917年,--,始迁祖梁，明代人。书名據书衣、卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/okgt2xea7z4sjg3p
高家镇梁氏家乘四卷（重庆市丰都县）,梁绍霖,梁,2000年,--,始遷祖景明、景周、景泰，原湖北麻城孝感鄉高幹堰人，明洪武二年，三兄弟奉調入川，落籍重慶豐都縣高家鎮馬踏山，唯景泰住重慶箱子街。譜載重慶豐都江池、雙路、十直、樹人、鎮江、新城、保含等鄉鎮支系。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eb22bgxwm75rfg5p
高家族谱（台湾省/澎湖县）,高丁卯,高,1963,--,始祖秋，明清之际人。族居澎湖湖西乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6475gr6y5lfuerg3
高家族谱（台湾省/彰化县）,高金海,高,1974,--,顾氏始祖城，城裔孙狮，其母陈氏因夫亡改嫁高怀义，故其子亦改姓高。高姓始祖念六，宋元之际人。族居彰化员林镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojnxryuocznmfoxn
高家族谱（台湾省/屏东县）,高添裕,高,不详,--,始祖秋，明清之际澎湖人。始迁祖信，清代迁台湾。族裔聚居屏东林边乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6v38kigx57kjido
高家堡吕凤百户十三柴塘杭氏家谱（陕西省/榆林市）,杭进斌,杭,2019（2019）,--,始祖英、春，明中期由浙江余杭竹子巷迁居榆林东杭庄，明朝户籍管理实行都甲制度，族人都为“吕凤百户十三柴塘”。后裔迁居高家堡。 谱载序、凡例、概述、人口世系、人物志、艺文轶事、风俗民情、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/273fb4akttp3auwm
高家坬高家老庄高家园则高氏家谱（陕西省/榆林市/米脂县）,高立智,高,2015,--,是族先世于明初（一说明成化间）由山西临县兔坂枸蹄则畔迁居陕西米脂。传七世大门分居高家老庄，二门分居高家园则（原名高家圪堵），三门分居高家坬。 谱载序、前言、凡例、总辈序文、宗辈对照表、新编二十辈次字表及赞歌、世系、宗规、仪礼、人物传记、宗族文献、艺文、文物古迹、附表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtwytyqj07d6j63b
高家坪成氏家谱（山西省/吕梁市/临县）,成子梁,成,2012,--,明万历年间，始迁祖成世根，原籍不详，迁到高家坪(今山西省吕梁市临县)。 谱载序、简介、前言、历史名人、说明、略传、简历、革命老干部、典范、人才简介、字辈、故事传说、传统文化、大事记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7kh4dhim96u5j4k
高家坡高氏族谱四卷（四川省内江市）,高第,高,1919年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43m46vjeerds4cpw
高家圪坮南塬高氏家谱（陕西省/延安市/延川县）,高树栋,高,2018,--,该族始祖名讳不详，约自山西洪洞大槐树迁居陕西延川县高家圪坮村。谱以清代人九经为一世祖始记世系。始迁祖九经孙好仁，迁居邑之南塬村。 谱载前言、图腾、高姓起源及先祖、来历、世系表、分户表、名人小传、宗规、家训、家戒、我的家世、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g78vllnpt9u4kaj4
高家上石会村志高氏家谱（山西省/忻州市/偏关县）,高如荣,高,2016,--,始迁祖祥，于清崇德元年，由陕西迁徙至山西河曲，定居于上石回村（今隶属于山西省忻州市偏关县新关镇王家上石会村）。 谱载编辑委员会成员名单、村貌、祭祖活动照片、总序、序文、前言、家谱再版说明、要点说明、凡例、目录、概述、大事记、姓氏来源与历史名人、地理地域、政治经济、教育文化、族人简介、宗规家教、谚语俗语格言、民俗文化、文学艺术、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hp21zx77y8me3dub
高安朱氏通志（江西省/宜春市/高安市）,朱志桃,朱,2009,--,书奉五代徽州婺源茶院府君环（又作瑰，字古僚）为一世祖，唐天祜三年，奉命领兵至婺源，官制置茶院，后家迁婺源，为婺源朱氏之始祖。十二世梦炎，始迁瑞州高安县北碧落山；梦龙为燕山始祖；朱梦仙为穆湖始祖。后裔分迁高安各处及丰城、上高、宜丰等县。此书主要介绍高安朱氏，实是高安朱氏之统宗谱。 谱分七编：编一朱氏溯源、编二族村分布，编三名胜古迹，编四地方风俗，编五考证、杂录，编六谱牒文化（选篇），编七古今人物，编纂《通志》特录，资料附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4qc7feb5zctosym
高安建山前港谢苏家谱(江西高安),谢华平,--,2013年,--,始迁祖仁山，唐天祐间自高安城南世济桥迁居邑之建山镇英岗岭行政村前港自然村。十二世甦，为编著者谢华平之父。 此谱以悼念谢甦生平事迹为主的家族谱传。载写在前面、悼父琐忆、礼良小传、祖居前港、列祖流芳、家族世系、谢甦支脉、老家风物、祖茔之地、祖辈之鉴、千年古训、族戚纵横等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uwgtk4om5e0zh3k2
高安建山前港谢苏家谱(江西高安),谢华平,--,2013年,--,始迁祖仁山，唐天祐间自高安城南世济桥迁居邑之建山镇英岗岭行政村前港自然村。十二世甦，为编著者谢华平之父。 此谱以悼念谢甦生平事迹为主的家族谱传。载写在前面、悼父琐忆、礼良小传、祖居前港、列祖流芳、家族世系、谢甦支脉、老家风物、祖茔之地、祖辈之鉴、千年古训、族戚纵横等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofdlcciqkq0by1y2
高子显派下谱牒（台湾省/台北市）,佚名,高,不详,--,始祖子显（号拱山）。支祖淳松，清代人。始迁祖嘉种，清代迁台湾。族居台北深坑乡及台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6mzj3ae2lzga415
