谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
[福建省长汀县新桥镇归阳叻潭复村]傅氏族谱（福建省/龙岩市/长汀县）,潭复林傅氏修谱理事会编,傅,2002,--,宾公，乳名仕云，生于1529年，祖籍上杭白沙上甲源村，1545年自上杭迁汀州归阳哩潭复开基创业。配黄龚娘，续许氏，生子三：辰公、纲公、亮公。 祖祠、世系图、前言、祖源、地源、人口与文化、辰公房系、纲公房系、亮公房系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/miul5ix525qzgjze
[福建省长汀县新桥镇归阳叻刘坊村]傅氏族谱（福建省/龙岩市/长汀县）,傅礼深等,傅,2002,--,吾族是于上杭白沙佰一郎公繁衍念六郎、念九郎、君美、祖福、千五郎、陈旺（葬鸳鸯）字向，带银牌子、承宗、绳（承）公（配吴氏）开基上甲源建祠辛山。绳（承）公生下四子：仕纪、仕云、仕宝、仕华。其仕宝、仕华原籍宗祖，仕纪、仕云迁于汀州府归阳哩刘亚乡（即刘坊哩）和塘湖哩（即潭复）分布开基乐业。 傅氏始祖说公像 刘坊祠堂 刘坊祠堂门楼 仕纪坟墓大坪叻旗尾 邜生公坟墓在馆前复兴李屋龙背 井寿公坟墓在潭冬瓜运 仕纪以上直系世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9c8lano714dxz3jz
[福建省南平市延平区溪后村]钜鹿郡溪后村魏氏族谱（福建省/南平市/延平区）,魏志信,魏,2004,--,一世祖魏有庆字均信翁，妣赵氏，咸淳七年辛末（1271年）科取二甲进士升大学士，数年后在溪后村拓基建业，是为溪后村开基始祖。 谱载溪后概况,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rs36qa2fzbz8wod3
[福建省上杭县龙岩上坪世系]谢氏族谱（福建省/龙岩市/上杭县）,谢氏龙岩上坪世系族谱修编委员会,谢,90年代（不详）,--,谢氏祖居河南光州固始县（属陈留郡），于唐末迁居入闽，龙岩上坪谢氏鼻祖五四郎澄源公大宋建隆二年（公元961年）迁居由宁化县石壁溪迁曲溪口后迁上杭县古田谢家坊。后裔万十二郎公（澄源公十二世孙）由上杭县古田谢家坊迁龙岩邑龙门里上坪永尾，是为龙岩上坪开基始祖。 一、序言：（一）谢氏源流总序/（二）苏东坡先生赠序/（三）陈留郡合修十八省谢氏总源通谱序/（四）续修上杭谢氏龙岩上坪世系谱序/二、谢氏源流考/（一）谢氏历史来源简介/（二）谢氏入闽派系概况/（三）龙岩上坪谢氏源流/1、古田谢氏记/2、龙岩上坪谢氏源流/3、万十二郎公/三、世系图谱/（一）谢氏世系总图/（二）申伯公至澄源公/（三）澄源公至万十二郎公/（四）万十二郎公至紫安公/（五）紫安公世系总图谱/1、鼎夫公房/十九世荣官公/十九世品官公/2、玉夫公房/十八世盛麟公/十八世来麟公/十八世连麟公/十八世贵麟公/十八世鹤麟公/四、人物传记（略）/五、编后话/附：捐款芳名录/附：修编工作人员名单,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yhpnrjgsw6e1p4vx
[福建泉州永春]清源留安留刘氏族谱重编（福建省/泉州市/永春县）,本谱编委会,留,2005,--,天禄公：字希向，号亦阁，伯惠公次子。其入闽始祖南州参军钟公初居泉州晋江县。 前言、留氏百世源流歌、天禄公改姓遗嘱、留氏辈分表、刘氏世系表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxdh79x2u3advir9
[福建永定]范阳卢氏族谱（福建省/龙岩市/永定区）,范作椿,卢,1995,--,始祖范县尹，讳锡，号县尹。范阳卢氏六世开基始祖荣陂公，讳宋善，别号荣陂，县尹公第六代孙，生于明宣德七年（公元1432年）。自大明成化年间由西坪乡迁居大塘凹云川乡，妣丁孺人，上杭县人，生八男一女，长男景和，次男景良，三男景恭，四男景俭，五男景让，六男景元，七男景贤，八男景明。 题词 目录 修谱委员名单、编辑组名单 前言 凡例 谱序 卢氏得姓受氏祖先纪略. 范阳卢氏初修族谱引 卢氏族谱原序 范阳卢氏族谱序 范阳郡卢氏族谱引 范阳郡卢氏宗谱序 城东范阳卢氏族谱序 卢氏族谱小引 照片 杂录 人物志 世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uuxsp99h7ssmsstl
[福建上杭中都新坊]黄氏家谱（福建省/龙岩市/上杭县）,新坊黄氏家谱继修委员会,黄,1997,--,一世祖伯三郎公，生一子，千二郎。新坊黄氏是由石碑前天禄公裔孙伯三郎公迁至黄屋坪，后由伯三郎公后裔第五代际宁公迁至龙岩上杭中都新坊开基。际宁公，原名宁公，配何足娘。朱满娘，徙新坊开基。何氏生：长堂长公，朱氏生：次朝凤、三子庭凤。 前言,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/siptkutyh7ghhhyy
[福建上杭]步上村黄氏族谱（广东省/梅州市/梅县区）,黄梅荣,黄,1992,--,P13黄峭119世。135世，黄僚为梅州始祖，黄吉庆（庭政）为镇平黄氏始祖。136世承斩，讳百一郎，字镐京，讳通梅，妣江、古、熊氏，生七子，斐政、庭政、膺政、贞政、峻政、常政、度政；136世永裕，讳百二郎，字镐中讳守阳、号敏达，妣李、吴氏，生五子：万一公和政移居上杭，后移居步上；万二公字法政移居梅县、万三公字权政移居汀州、万四公字林政移居漳州、万五公字化政移居梅县松源宝坑；136世承业公，百三郎字镐雍，讳启阳号展田，妣古、张氏，生三子：元钢字立政，移居潮州、元纶字长政移江西南昌、元纪字永政移居惠州。 前言，歩上村概况，，歩上村黄氏流脉系，后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xv7rqkh7bsyx6m9d
[福建上杭]曹氏族谱（才溪、黄竹）（福建省/龙岩市/上杭县）,曹德优等,曹,1995,--,宋朝理宋时朝散大夫南公之子汀州武节郎椿公孙远生公号南老宋进士历任上杭惠安等县尹升任长汀牧在任而卒为入闽之始祖 七世祖 松寿公，上杭才溪东坑开基。 八世祖一、二郎公，二公迁居沉坑数氏单丁，润善公迁居上杭黄竹，仲一郎公伯祖无出，仲三、仲四、仲五、仲七不知何往开居，仲二郎公为上杭黄竹一支之始祖。 曹氏族谱序 吾祖入闽至黄竹历代东绩 先后架造修葺祖堂总志 佛祖岭种树修路序 世系图 世系 支下难考其详坟墓列后 文化与工作 现有责任田与山林 纂修族谱资金花名,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dlzkf9p9hirik17
[福建上杭]庐丰畲族乡蓝氏家谱（念七系）（福建省/龙岩市/上杭县）,蓝海筹等,蓝,1989,--,一世祖念七郎公公又名戊生，生于元顺帝至元四年（公元1338年）溯自南迁始祖传下则二十一代矣。公从长汀水口携家带口沿汀江而下，在大沽滩下船上岸到上杭扶洋李坊（现在叫畲里)开荒种地，再迁上杭庐丰刀山下（桐树园）安居，娶妻李十二娘，生一子，伯三郎。 谱载序言、上杭蓝氏源流史略、远祖世系吊线图、蓝氏宗谱前志、祖先入闽迁徙歌、历代祖先口诀歌、氏宗谱后志、填谱赞词。 书签题庐丰蓝氏家谱 江苏时光科技已有(江苏时光信息科技有限公司),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2xk3zva3s3k1lj3
[福建]上杭麦园郭氏襄明公家谱（福建省/龙岩市/上杭县）,郭天浚等,郭,1991,--,迁杭始祖为十六承事，字福安，，五季时避乱入闽，爱汀南来苏山水之，遂家焉。因号郭坊，即今县治。子孙蕃衍，分两大房，一榕园，一麦园。襄明，明代安定举人，属麦园支。 卷首像、图、谱序、小引、凡例、历代修谱概况/新编家谱鸷中人员，卷二麦园郭氏族谱序、郭氏九世祖三十武功墓志铭、附：文天祥在闽西战斗事略、先祖一斋公祖孙三代的殊荣——略述清穆宗、德宗皇帝三次颁发的诰命、上杭县志记载先祖德业事迹（三则）、谐孟公暨曹孺人行略、士焻公孝行传（节录）、怡园公周安人寿序（节录）、平三公行略（节录）、咬菜根有真滋味、附：一斋公跋文/承先启后、继往开来——书香世家的历史、现状与展望，卷三上祖源流，卷四至六世系，卷七裹明公派下旁伯叔祖史料，附录：历史名词解释。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3fgyhjvpcb9tbjex
[王氏]省庐大事记年录不分卷（上海市）,王企曾,王,民國十六年（1927）,--,是族義莊設於上海法華鎮之西張塘橋。作者王企曾（字木堂，號省三，別號省山），生於清咸豐八年，居上海法華鎮西鄉法華西鎮包家香店小木橋南首，從事浙江省洋務及警務工作，清光緒三十三年曾著有《王省山观察丁未年警察日记》。譜內以省廬大事記年錄（即王企曾年譜）為主，另載有凡例、譜訓、群志考、王氏義莊條規、費夫人（王企曾夫人）事略摘要。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqbib4ht82qhwmg4
[王氏]广生公后嗣纪念册（江苏省/连云港市）,王士芬,王,2005,槐荫堂,始迁祖可选，清康熙间由海州（今连云港）西境石榴树东安村（今兴隆村）迁居邑之墟沟。六世广生（字庸卿），清末民国初业商，是谱即载广生支。广生生五子：同诚、同厚、同甫、同登、同显，俗称五个房头。 谱载前言、世系和简介及后人照片、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1xn8ijkediychzl
[王氏]家乘纪要不分卷（北京市）,王朝桢,王,增補民國20年(1931),--,始祖謨，明代人。四世秉忠，明代自楚遷蜀。始遷祖十世朝楨（字嶤嶔），清末民國初自四川樂山遷居北京。譜載世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6bvf4om9i8q1tv4x
[溯源堂]简家祠堂（台湾省/台中市）,简汝泉等,简,2000,溯源堂,自会益公开基，洪源传九世至德润公主业长教尊为本支一世祖，明末清初吾祖先后来台散居于基隆、宜兰丶桃园丶台中丶南投丶嘉义丶屏东各地，其因有随延平郡王作复明大业者，有避清而殖者，迄今已十余世矣，乾隆年间吾族人居台中、南投者为愼终追远丶敦亲睦族计，而倡议集资建置，并在抹束下堡、犁头店街附近之麻糍埔一即今日之台中市南屯区丰乐里。 （一）溯源堂的创建沿革.（二）福建开基始祖.(三）南靖长教开基一世祖.(四)建筑格局（五)祭祀（六）洪源八代祖筌域.(七）纪念匾题文(八）简会益宗亲会组织概况（九）历届理监事名册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lmopqsxkphe64gi
[温氏]简略族谱（台湾省/花莲县）,温运生,温,1985,--,始祖瑞临，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9smczkhut29no1a5
[温氏]渡台始祖瑞宴公派下续印[族谱]（台湾省/新竹县）,不详,温,1959,--,台湾始迁祖瑞宴。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cyl9oj2rhhh83yjm
[温氏]族谱（台湾省）,不详,温,1984,--,始祖捷武。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z3pyqu7x7nhimbjc
[沈氏]家事簿记大全二卷（上海市）,--,沈,民國,--,始祖揆（字虞卿），約宋元間人。始遷祖十七世志明（字永安、臥雲），清中葉遷居上海。譜存家事簿大全緣起、世系表。存上卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pongpb4onyk29r4q
[汪氏族谱]不分卷,--,汪,(),--,據譜書，是族系出越國公長子建文派下。傳二十三世至若靈，遷居安徽歙縣大畆堨。又越八世至仕立，遷居休寧潛山。譜錄汪氏牌位，部份牌主下有遷地與葬地記錄，其中有江蘇吳縣（今蘇州）、崑山，上海青浦，浙江海鹽等地名。譜籍待考。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xr9pnexld9ev27tw
[江氏]竹园祖先系统图表（台湾省/台南市）,不详,江,1985,--,始祖魁。始迁祖相，清代人。族裔聚居台南玉井乡左镇乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aabbx78drdv2z7s6
[江氏]济阳族谱台湾之部（台湾省/嘉义市）,江克炫,江,1955,--,始祖八郎（字文明），南宋人。台湾始迁祖瑞光（字腾仁），清代人。族裔聚居嘉义梅山乡梅南村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yih96fhznrb1npbl
[江氏]桃园县中坜市三民里家谱（台湾省/桃园市）,江德胜,江,1979,--,台湾始祖四十六郎。始迁祖奕镜。族裔聚居桃园中坜市三民里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkw8dnjhp38xnwxn
[江氏]平和派传下族谱（台湾省）,江蕴和,江,1961,--,福建永定高头开基始祖晔（字文明），宋代人。台湾始迁祖士香，清代人。族裔聚居桃园大溪镇及桃园市、台北县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8yz9ahqds11is7c
[江氏]家谱（台湾省/屏东县）,江清莲,江,1980,--,始祖锝官。族裔聚居屏东崁顶乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2abkvwua5ut12pvy
[江氏]始祖芳名历代史记（台湾省/台北市）,不详,江,1985,--,始迁祖由彬、由兴、由赞、由岳，清代人。族裔聚居台北三芝乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr1lufc898bpeg2j
[江氏]公妈牌世系表（台湾省/台北市）,不详,江,1962,--,迁台始祖苍蕃，清代人。族裔聚居台北中和乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s655l4txqrl5e258
[江夏郡上杭县郭车追孝堂]黄氏族谱（福建省/龙岩市/上杭县）,黄绍裘,黄,2003,江夏郡追孝堂,开基始祖克祥公，元文帝至顺三年生，自明洪武年间由宁化石壁村迁至上杭县古田里古二图二甲下郭车居住，妣张三娘，生子四：广寿、广济、文仲、源清。 卷一题词、凡例、序、谱序、图、世系源流、卷二广济公世系、卷三文仲公世系、卷四附件、郡望与堂号、诗、黄姓英才选录、族贤录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyo7sxkyo6kppqqp
[汝南郡杭川]周氏八郎公系族谱（福建省/龙岩市）,周钟贤,周,2005,--,"八郎公字志隆，翁历览山川，创业垂统宋季由江西石城坑头随同叔巫宗三子,公宗贵公移来龙岩市上杭后居龙岩市武平上青迳是武平周氏开基始祖。娶李氏名七娘，生子一大满。 前言·汝南郡杭川周氏源流迁徒路线图…像赞编.周氏渊源.周姓家族文化撷英…周氏立姓前先代本源世系·周文王传人世系简表··江西庐陵吉水周氏系流图·迳江西石城县坑头乡(慈塘坑）周氏系流图.平川周氏宗规十一则…始祖八郎公走马攀鞍地坟事略志·长汀城总祠合同字.杭川周氏八郎九世威义公派下世传…杭川周氏八郎公系居杭城始祖成羲公房派下世传(九世）世谱九十五世.附录一：宋代百家姓及郡望…附录二：现当代100家大姓排行",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2zy1eekuvu1rjvpv
[汝南郡杭川]周氏八郎公系族谱（福建省/龙岩市/上杭县）,周钟贤,周,2005,--,巫宗三子八郎公字志隆，翁历览山川，创业垂统宋季由江西石城坑头随同叔公宗贵公移来上杭后居武平上青迳，是武平周氏开基始祖。娶李氏名七娘，生殁无改，夫妇合葬于天子地黄坭段走马攀鞍形，辛山乙向，辛酉辛卯分金。生子一大满。 前言、汝南郡杭川周氏源流迁徒路线图、像赞编、周氏渊源、周姓家族文化撷英、周氏立姓前先代本源世系、周文王传人世系简表、江西庐陵吉水周氏系流图.、迳江西石城县坑头乡（慈塘坑）周氏系流图、平川周氏宗规十一则、始祖八郎公走马攀鞍地坟事略志、长汀城总祠合同字、杭川周氏八郎九世威义公派下世传、杭川周氏八郎公系居杭城始祖成羲公房派下世传（九世）世谱九十五世 附录一：宋代百家姓及郡望… 附录二：现当代100家大姓排行·,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0fo6msota67giweb
[武平武东四维雷公井司马坪]王氏族谱（福建省/龙岩市/武平县）,王坚美,王,1995,--,一世祖均德公：字千四郎，是伯一郎公次子，宋开庆贡生初任江西撸州府教授，分发汀州武平县令宋末升总督管十八寨兵民，平寇有功，封武平抚民令遂于丰田桑梓坑而家焉，系武平县开基始祖也，原生于宋淳佑二年王寅正月十一日子时，殁于元顺元年庚午九月十二丑时享年八十九岁，葬于潭溪里人形醉翁倒椅。妣林氏四娘安人葬于岩前宁洋倒地壶罗形，生十子：万一、万二、万三、万四、万五、万六、万七、万八、万九、万十。 一、王氏族谱序（一）/二、王氏族谱序（二）/三、前言/四、题词/五、王氏开宗世系第一图《一世晋公起（直系）至七十世》/六、王氏开宗世系第二图《武平县桑梓坑均德公开基一世祖起至现在武东乡四维村雷公井、司马坪自然村二十五代》/七、王氏宗谱《三字经》第三图武平湘里96代嗣孙芳予撰/八、一九九O年重修桑梓坑均德公总祠并重新三面神碑，于是年农历九月十五辰里升龛，中碑写上：太原郡/王氏元武邑换令桑梓坑开基始祖考均德批林太夫人一脉宗亲之神主位/九、“颂均德祠”第四图，坚美敬撰/十、武平县武东乡四维村雷公井、司马坪自然村编谱站组机构成员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hv2835ulmaqh1i6t
[武平岩前镇]练氏族谱（福建省/龙岩市/武平县）,练石生等,练,1996,--,始迁祖（谱名渊文），宋代自江西临江新淦入闽宁化执教，延佑二年迁至武平象洞洋贝定居。 续谱说明、源流概要、家庙原貌、家庙位置、家规遗训、各地宗祠联语、英才简介、世系简表、世系表、练氏聚居地址、续谱捐款芳名、续谱成员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9p65ygyxqdx4u4zt
[梅译松阳郡]赖氏联修族谱（江西省/抚州市/广昌县）,不详,赖,1995,--,德俊公（讳杨），明洪武间客殁淮河，妣许氏生殁缺合葬。子五：伯玉殇、伯充、伯善、伯庄、伯高。 考旧谱载 公五子三子妖不书今照天佑公图书其名。迁徙本谱不详。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/15k3l9qy2dadewdr
[梅县水车]廖氏族谱（广东省/梅州市/梅县区）,廖英泉,廖,1998,世彩堂,宗礼公，谥勤创，字宗礼，讳法兴，生于明景泰四年，妣张氏，由董田迁居广东梅县小立，生三子：长文富、次文贵、三文荣。 廖氏族谱序言 廖氏族谱源流考 廖氏堂号、堂联、门联、祭文 历代廖氏人物 古今明贤 世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mnlyc47cvf6qfnqo
[柯氏]祖谱（台湾省/苗栗县）,柯经伟,柯,1980,--,始祖芦。始迁祖享兴，清季自福建漳州迁台湾。后裔散居苗栗县竹南镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45m8we5f3xfzyg54
[林氏]长城村志（浙江省/金华市/永康市）,林之昌,林,2002,--,始祖颖，字元从，晋代人。始迁祖孝秀，字尚实，又字德荣，南宋初自福建移居永康长城村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zew5wbz5a6xaxmct
[林氏]质朴公派下世系图（台湾省/台北市）,林钦赐,林,1976,--,始祖质朴。始迁祖旋，字传仁，号在忠，清季自福建漳浦迁台湾。后裔散居台湾台北县树林镇中和乡、台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vrp3ywytpdbke9y6
[林氏]西河忠孝族谱（台湾省/屏东县）,林萼香,林,1968,--,始祖禄，晋代入闽。后裔移居台湾屏东县佳冬乡佳冬村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n2kbro1ltacjje6d
[林氏]西河堂历代世辈族谱（台湾省/苗栗县）,林开和,林,1981,--,始迁祖大伍，清代自广东潮州饶平移居台湾苗栗县公馆乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/837fe4itjhzwve6z
[林氏]西河堂敦成公派下族谱（台湾省/彰化县）,林启族,林,1983,--,始迁祖敦成，清代自福建漳州平和移居台湾。后裔散居彰化县永靖乡及台东县鹿野乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hyfgmgn5oscj2obt
[林氏]祖谱（台湾省/苗栗县）,林荫青,林,1980,--,始祖同，原居福建莆田。始迁祖庆祥，民国时移居台湾苗栗县头份镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mwulh7dnq62unnrc
[林氏]祖先族谱（台湾省/屏东县）,--,林,1954,--,始祖有纲。后裔散居台湾屏东县恒春镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3j2ebd7arrjpvamj
[林氏]瑞源公伟麟公族谱（台湾省/高雄市）,林纯英,林,1984,--,始祖百一郎，元明之际广东程乡松源人。始迁祖瑞源、瑞禄，清代自广东镇平县（今蕉岭）移居台湾高雄县美浓镇。伟麟亦出于此支。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vhioxfi74s3r6ug
[林氏]济南堂族谱（台湾省/苗栗县）,林享恭,林,1974,--,始祖寿椿，字友松，世居广东镇平县（今蕉岭）。始迁祖百仰等，移居台湾苗栗县头份镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvgtz5anqkqneeak
[林氏]历代杂谱簿（台湾省/屏东县）,林清课,林,1985,--,始迁祖丽春，清代迁居台湾。后裔散居台湾屏东县车城乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2uqq7cw1cwvlmx8
[林氏]东山兴仁公系谱（台湾省/台北市）,林忠义,林,不详,--,始祖颖，字兴仁，清代人。后裔散居台湾台北市及台北县新店市等地。始迁祖洪景（号元贞）、洪秦等，清代移居台湾台北县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkqojw9894ooqs7j
[林氏]文玉祖派裔子孙系统表（台湾省/彰化县）,林根,林,1981,--,始祖仲弦，元末人。后裔自福建晋江移居台湾彰化县线西乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dtzbyrvloydwwspj
[林氏]家谱（台湾省/屏东县）,--,林,不详,--,始祖昉，字任，行七五郎，入闽始祖林禄后裔，仕宋大理评事。始迁祖俊来，清代移居台湾屏东县万峦乡万和村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ghsmk8p6lzucpwn8
[林氏]家族生庚簿（台湾省/嘉义市）,--,林,不详,--,始祖耀彩，清代人。后裔散居台湾嘉义县番路乡大湖村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7j6pdrwjp5fmj2xx
[林氏]家庭族谱（台湾省/彰化县）,林裕恭,林,1977,--,始祖乌番，清末民初移居台湾彰化县二林镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vm1sham6fqp24mwc
[林氏]家传（台湾省/台南市）,林冠宏,林,1979,--,始祖朝荣。始迁祖涂，移居台湾台南。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr5si6qmzjcds3g6
[林氏]家世谱（台湾省/台东县）,林英松,林,1966,--,始祖昉，行七五郎，仕宋大理评事。始迁祖仲英，清代自福建汀州清流移居台湾台东县成功镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqksvduum63t5ilv
[林氏]来台开基祖有仁公派下系统图（台湾省/屏东县）,林玉良,林,1979,--,始祖昉，字任，行七五郎，入闽始祖林禄后裔，仕宋大理评事。始迁祖有仁，移居台湾屏东县竹田乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9tuhge2ad6e5qfmg
[林氏]三昆家谱（台湾省/台中市）,--,林,1976,--,始祖俊曾，字严明。始迁祖君宠，字笃雅，清代迁台湾。后裔移居台湾台中县神冈乡及新社乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hu7zf1kbqcw7exdv
[杜氏]余庆堂家谱会册（江苏省/扬州市/仪征市）,杜志生,杜,2002,--,始迁祖兄弟五人名讳失考，原籍重庆丰都县阴阳街，后迁江南扬州府真州北门外杜家小庄（今江苏仪征马集镇恒华村沟南、沟北组）。 谱载目录、家谱排行榜、序言、会规会约、代表名单、修委成员名单、主办谱会记录、参会登记表、修谱筹款明细、备注说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4qmrsgwrh8j4vco
[李氏]顺岭户系屏东头仑宗亲（台湾省/屏东县）,不详,李,1984,--,始祖火德，南宋福建上杭人。始迁祖日彩，清代移居台湾。后裔散居屏东县竹田乡头仑村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocs8lo7dmm6rzum4
[李氏]陇西氏族谱暨祖先祀日（台湾省/台东县）,李龙涵,李,1985,--,始祖分。后裔散居台湾台东县太麻里乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ub21ssg88rq1tlsa
