谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
何氏家谱（台湾省）,佚名,何,1985,--,麦氏始祖铁杖，南北朝人。何氏始祖瑊。麦氏迁台湾始迁祖端举、朝伶、朝瑞等。何氏迁台湾始迁祖思等。后裔散居桃园县、新竹县、苗栗县等地。此谱据上谱增补记事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qvcyjvfzc9hk2rse
何氏家谱（台湾省/高雄市）,佚名,何,1972,--,始迁祖吉，清季迁居台湾，后裔散居高雄县梓官乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjk7cbus9oe27y2y
何氏家谱（台湾省/台中市）,不详,何,1967,--,谱奉运满为始祖。后裔散居台湾省台中县丰原市及广东大埔县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9x35a35k7vreti5
何氏家谱（台湾省/嘉义市）,佚名,何,不详,--,后裔散居台湾省嘉义市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5jw18fmbtyxlgh14
何氏家谱（台湾省/嘉义市）,不详,何,不详,--,谱奉大宗为始祖。后裔散居台湾省嘉义县溪口乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pizvgi459fjsqfo
何氏家谱（台湾省/嘉义市）,不详,何,不详,--,谱奉清人元坐为始祖。后裔散居台湾省嘉义县中埔乡深坑村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dxueh49flaw84ooi
何氏家谱（湖北省/潜江市）,何本江,何,1999,--,书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/br5r2aoylqp56onu
何氏家谱（湖北省/宜昌市/枝江市）,何年云,何,2012,--,始祖荣，元末明初人，从江西省吉水县迁到湖北省荆门市何家坪。明末清初，其八世孙正秀，迁枝江何家冲，是为始迁祖。 谱载目录何家谱号召书、何家的历史、现在和将来（六修序）、序（四修）、后序（五修）、何氏门中历代宗祖位（瓜萎图）、何氏家训、我的自传、何年去自传、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ym3g9y6bm3u4mcw8
何氏家谱（海南省/文昌市）,何朝凯,何,2014,三英堂,始迁祖仁德，宋末元初由福建省莆田市迁到海南省文昌市文城镇水涯村。 卷二至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b3kqn79rlhrb7bo4
何氏家谱（浙江省/舟山市/定海区）,不详,何,1950,--,始迁祖名字不详（行疏），清乾隆间自馀姚县姜山村（今属牟山镇）迁居定海县新裕村（今属双桥镇）。 谱载年表。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vww26wonxfv95m5c
何氏家谱（河南省/洛阳市/偃师市）,何安华;等,何,1996,--,始祖自守，原籍山西省洪洞县人，明万历间迁河南府，居偃师县桑头村。始迁祖守法，清初迁居洛阳县东大郊村（1956年划入偃师市）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxid5qe2toywu3sh
何氏家谱（河南省/平顶山市）,何广厚,何,不详,--,始迁祖清，明朝迁至河南平顶山市滍阳镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1nxqwcc2kns77b6
何氏家谱（河北省/廊坊市/大厂回族自治县）,大厂回族自治县地方志办公室;何景才,何,2015,--,回族谱。是族自唐初即世居金陵上元县（今江苏南京江宁下辖）。始祖何也思答儿，明初为兵将，后升千户。其子阿颜沙、阿匝丁、失兀喇兄弟三人于永乐二年自金陵迁北京顺天府东路厅三河县西南让一乡，自立何家厂庄（今河北大厂县城北芦庄一带），是为始迁祖。自三世起改姓为何。 谱载何氏家谱原稿、何氏家谱打印稿、何氏家谱考略、附录海氏家承。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/acdudy7v4jbq3tbi
何氏家谱（广西壮族自治区/贺州市/平桂区）,贺启松,何,2001,--,始迁祖仲顕，明洪武二年由湖北迁到广西贺州平桂黄田镇。 谱载谱序，世系、齿录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/baodvpzppzeisxjl
何氏家谱（广东省）,何世基,何,1980,--,始祖大郎（又名旦），后梁贞明八年因宦自江南庐江县迁福建宁化县石壁村，复徙武平县。后裔散居广东省宝安县及香港新界、荃湾等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3q59jc8sr4s7nhnd
何氏家谱（山东省/泰安市/东平县）,何传德,何,1951,--,迁徙源流不详，始迁祖不详，后代定居今山东省泰安市东平县彭集街道。 谱载谱序、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u537595qrwjedwti
何氏家谱（四川省/达州市/开江县）,何世进,何,2011,--,始迁祖兰汀，清末由湖北黄冈迁居四川开江县普安镇红庙村。 谱载序、何兰汀从湖北黄冈只身迁徙四川省普安镇红庙村定居、何氏族谱、世字辈的中兴与崛起、正字辈在改革开放的春风化雨中茁壮成长、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pi5nkg5gaftxhvj
何氏家谱（四川省/南充市/营山县）,何东阳;何基友,何,2000,--,始迁祖玉升、玉昭、玉荣，明末清初奉旨由湖广永州府零陵县地木乡银盘底，迁入四川省营山县，玉升落户回龙场；玉昭，居清水乡烂泥沟分水岭何家垭口；玉荣，居城附芙蓉山下。 谱载编写小组成员名单、续谱倡议书、前言、谱序、谱论、光荣榜、考辨及远古世系表、百辈谱牒、家训、族规、族人学历职称职务简介、参加抗日战争阵亡人员名录、参加援外人员名录、世系名录、祭文、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fo3b5qdtbdfm7vjt
何氏家谱（全国）,何兆钦,何,1999,--,始迁祖添河，明朝偕子京保、彦保自福建省漳州市徙云霄县何仓，后裔散居漳州、泉州、厦门、潮州、台湾等地。 卷首遗像、序、大宗图、坟图、世系图、家训，卷一传、修谱捐金，卷二至卷九世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rvi7uwf4cpn9gbcu
何氏家谱河北省馆陶县滩上村（河北省/邯郸市/馆陶县）,何焕聀;等,何,1997,--,始祖天久，世居河北省邯郸市曲周县西来村。至三世腾蛟，于明末清初迁至邯郸市馆陶县城北滩上村，是为始迁祖。 谱载桂潘第二次续修综述、第三次续修概述、家谱主要内容、世系传承图表、正骨传承图表、家训。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6qg2h9wax5vbd6k
何氏家谱合订本（广东省/佛山市/南海区）,佚名,何,2009,世德堂,何氏始祖发源及分支与河南开封府、新郑一代，后迁徙到安徽庐江，在迁居福建省九鲤湖，其后人迁居南雄珠玑巷。宋靖康年间，因避战乱，知录始至广州府南海县大江堡海口良村定居，随后陆续迁居竹巷街、锦山里、为善里三处何姓自然村一代，繁衍发展，至今已有八百年矣。 谱载何氏世德堂一脉由二世文善公至二十三世桃盛公，敦管堂支谱载至二十六世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kuq55cu82p1qiix9
何氏家谱.重庆忠县何氏成文支系（重庆市/重庆市/忠县）,何兴江,何,2013,--,清康熙年间，始迁祖文成，从安徽省合肥市庐江县迁到湖北省黄冈市麻城市，再迁四川忠县（今重庆市忠县）。 谱载序、对联、家范、历代源流、杂记、字派、世系、编后记、已知族人族亲联系信息表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yh4zao1bt7irm8mb
何氏家谱.西充县宏桥乡金祠寺村八组（四川省/南充市/西充县）,赵文宝,何,2014,--,是族先世迁四川省南充市西充县宏桥乡。本谱世系始于文贤，生卒不详。 谱载序、凡例、谱论、恩荣录、姓氏源流、家训家规、字派与称谓、世系图、人物传、世系录、坟茔、艺文、续后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pkrfs96mmw4dharu
何氏家乘（江苏省镇江市扬中市）,不详,何,清,--,存卷为世系。存卷十二。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbx1mrcrz9gp5cht
何氏家乘（江苏省/无锡市）,何定德,何,2009,思敬堂,谱奉南朝梁陈时始迁晋陵之之元为始祖。以后屡经迁徙，第二十六世宗武，元代自浙江兰溪金仁山迁无锡开化乡二十九都赵舍。三十七世良泰，明清之际再迁何团桥。另有三十六世濂之，清顺治年间自老庙前徙居果善桥，即后之华庄何家桥。 赵舍何氏，1909年续修《何氏家乘》十三卷，何团桥、何家桥支在第十卷，此谱是续1909年谱之第十卷，之一是赵舍支、何团桥支，之二是何家桥支、何氏分支考、代序、村史概况、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/802evkhf1up7d3sh
何氏家乘金城湾燕贻堂东西弄堂（江苏省/无锡市）,等;何浩华,何,2021,燕贻堂,始迁祖兴四，约明初由江苏武进迁无锡金城湾（又作经城里）。 谱分二册：一册载家乘说明、世系图及表、后记，另一册为世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8lu5gkc318qlylan
何氏家乘济川支系（贵州省/贵阳市/修文县）,何克哲,何,2012,--,始迁祖济川（字沿江），原居安徽凤阳，于明正统五年随军南征入黔，正统七年镇守格都堡（今贵州修文六屯镇），遂定居于此。 卷首前言、体例说明、编辑人员、伟人论谱、序，卷一源流，卷二世系，卷三文苑，卷四修谱概况、字派、家训、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9n6wkpqljsluo7dc
何氏家乘四卷（安徽省合肥市）,何保初,何,清光绪十七年（1891）,承绪堂,始迁祖谱题良三，明代人。书名据书簽、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9c573p5zvhxhlpot
何氏家乘十五卷首一卷（浙江省杭州市淳安县）,何光照,何,1926年,彞伦堂,始迁祖文建，字康誠，行天二，东晉时自分水县（今属桐廬县）楮樹村過塔嶺（今属百江镇）迁居始新县（今淳安县）富昌村（今文昌镇文昌村）。唐时分子朝、子馀、子仲、子龙、子探五房。卷首谱序、目录、凡例、修谱题名录、郡望里居考，卷一定派考、职官题名录，卷二至十四世系图，卷十五谱跋。何夢桂出於是族。谱初修於清乾隆间，此为九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hj6c21e8a8gmyjcj
何氏家乘十二卷（江苏省常州市）,何雍若,何,清光绪元年（1875）,三高堂,始祖之元，字世伯，南朝梁时自廬江徙居晉陵。始迁祖右四，字西箴，号魯齋，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5wcne3pmjgblulyk
何氏家乘二十六卷首三卷（湖南省岳阳市平江县）,何笛楼,何,1933年,庐江堂,始祖施發，宋代人。始迁祖元友、元清、元伯、元琪，明代人。存卷首一、二、三，卷一、十八。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/et7gnxhv3lsi3n5a
何氏家乘不分卷（湖北省咸宁市通城县）,不详,何,清光緒4年(1878),庐江堂,始迁祖元友，又名頻交，明初迁平湖洲洞，復迁中清塅。存谱为世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qtmsvuqpqexjkg8g
何氏家乘□□卷(江苏武进),佚名,何,清光緒十七年(1891),--,始祖彥誠公，世居安徽合肥金城鄉唐郡村人，明初隨征有功，其子光裕遂居江蘇常州府武進縣太平鄉，至良三、良四再遷經城里。卷一至卷二新舊譜序、譜引、祠堂記、傳、遺稿、遺詩，卷三卷四世系圖、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8br6uvvcvyq3m7pz
何氏宗谱（湖南省）,不详,何,清,庐江堂,存卷载權桥中关力村、少村、左桥、右權、文字、道宇世系。存卷十二、十六至十九、二十一、二十三、二十四。书名据版心题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c524b6glfhy4q9lc
何氏宗谱（湖北省武汉市黄陂区）,何家榜,何,1947年,积善堂,始迁祖友禎，明季自江西南昌迁居湖北黄陂。存卷一至五、七、八。书名据版心题。书名页题岡邑陶毓坤刊。谱初修於清乾隆三十一年，是为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8xpth64hmjqxm4hg
何氏宗谱（浙江省台州市临海市）,不详,何,清光緒4年(1878),--,一世祖思颜，字宗範，号一菴，行七二，南宋人。存卷为世传。存卷三、四、六。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ypxijs8j4ni8c18h
何氏宗谱四卷（河南省焦作市沁阳市）,何瑭,何,明,--,始迁祖忠一，明初自揚州府泰州如皋县江宁乡十五都何家保迁河南怀庆（今沁阳市）燈塔街。明人何瑭出於是族。书名据版心、书衣题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgzurr2dkhkghxvx
何氏宗谱四卷（河南省信阳市商城县）,不详,何,1936年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hns6gnra6zrk5ed5
何氏宗谱十卷首二卷（湖南省衡阳市常宁市）,何氏合族,何,清宣统二年（1810）,赏梅堂,始祖敬，字益謙，五代後唐人。始迁祖义通，明代人。缺卷首下。书名据版心、书衣题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i9kkx4bed1mdyy7f
何氏宗谱十六卷首一卷末一卷（浙江省杭州市淳安县）,何余善,何,清光緒2年(1876),大本堂,谱奉晉人文建（字康成，行天二）为始祖。三十六世友諒於明初迁邑之雲峰。其孙銓，字文选，号瑶山，再迁邑之瑶山，是为始迁祖。卷首序、奏表，卷一凡例、迁移考、人望考、敕命、祠墓图等，卷二至四系图，卷五至十六列传，卷末墓誌、壽文、传文、跋等。存卷首、卷一至三、五至十六、卷末。书名据版心、书簽、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q25x79xjfg2lpajd
何氏宗谱十三卷（江苏省无锡市）,何国璋,何,清宣统元年（1909）,思敬堂,谱奉南朝梁人之元（字世伯）为始祖。始迁祖宗武，字慕聖，行万四，明初自兰谿金仁山迁无錫南门開化乡。卷一至四谱序、传记、科宦、诗文等，卷五至十三世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/354e5d97ms51q9tm
何氏宗谱六卷（浙江省金华市兰溪市）,不详,何,清光绪二十二年（1896）,--,存卷一至四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ozd3ibi5wzza9fdp
何氏宗谱六卷（江苏省无锡市）,何仲罔,何,民國20年(1931),承绪堂,始迁祖良三、兴四兄弟，明代自武進迁无錫经城湾。卷一至二谱序、传记、诗文等，卷三至六世系。内有薛福成文，並附《日明公四书笔记》。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ymg3njwwwl2y7s5
何氏宗谱六卷首一卷（浙江省杭州市淳安县）,何寅淡,何,1947年,荣本堂,谱奉晉人文建（字康成，行天二）为始祖。始迁祖堯宗，清嘉庆间自淳安县富昌村（今文昌镇文昌村）迁居本邑窄坑村（今属宋村乡）。卷首谱序，卷一例像，卷二世系图，卷三至四列传，卷五考图、里居宅派、迁移、人望考、祠记、廟图、景诗、墓图，卷六個人传、壽文、引略、素則、联句、跋語。谱初修於嘉庆二十一年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wossxjt1b38lgci1
何氏宗谱八卷（湖南省岳阳市湘阴县）,何祥纯,何,民國九年(1920),庐江堂,始祖一清，字均泰。明中叶由江西迁湖南瀏阳县北乡邵家塅，遂居家焉。子仲鄧、仲兴二人又徙嶽州府平江县大頭嶺黄茅村住之。仲兴長子本仁，字梧溪，復徙湘陰十二都湴冲壟，其子金貴，字湘吾再迁十二都叢羊塅上蒿神，是为始迁祖。卷一谱序、祠规、家训、传、行述、墓图、服制图，卷二至八世紀。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2qk95fmooz22cwic
何氏宗谱八卷（安徽省芜湖市南陵县）,何文汉,何,民國28年(1939),顺德堂,是族先世为廬江灊县人，晉後移居南陵工山。始迁祖善，字復初，行本十，元时徙居南陵青園。谱载序、凡例、目录、世系。书名据版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rmlod2t6wz5jvqp
何氏宗谱二卷（浙江省宁波市鄞州区）,不详,何,清光绪二十年（1894）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1qnmzoyputjwr9z
何氏宗谱不分卷（湖南省郴州市桂阳县）,何聚奎,何,清光绪十年（1884）,--,始祖聘仲，宋代人。始迁祖應晌，字日中，元代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ev2txwfsa851deo3
何氏宗谱不分卷（湖南省郴州市桂阳县）,何高才,何,清光绪九年（1883）,--,始迁祖天舜，字公望，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/py612waqcfhwht7s
何氏宗谱不分卷（湖南省郴州市桂阳县）,何高峰,何,清咸丰元年（1851）,--,始迁祖天舜，字公望，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77m277byyxqhqsm3
何氏宗谱不分卷（浙江省绍兴市上虞市）,不详,何,清,--,始祖武，字君，漢朝人。始迁祖汦，字端平，行元二，元代自馀姚县兰風乡（今属黄家埠镇）迁居上县崧里（今崧厦镇）。存卷为世系图。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tg8ufsannsctlata
何氏宗谱不分卷（四川省）,何玉麟,何,清同治元年（1862）,--,始祖泰恭，明初人。书名自擬。是为梓潼、劍州、南祁、綿北等地统谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofumhauzsydugxxx
何氏宗谱不分卷（四川省）,何腾禄,何,1926年,--,始祖东阳，明洪武三年由湖北麻城入蜀。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n38g616f3317yf8z
何氏宗谱不分卷,何其琛,何,清乾隆39年(1774),--,始祖嘉，字叔緯，宋乾道间自樂平柳桥迁婺源菊徑。後裔又有迁往安徽之黟县、祁门、桐城、休宁，江西之鄱阳、景德镇、安仁、万年等地。此为各地支派之统宗谱，修於菊徑。此系上谱之续修谱。载谱序、像赞、勸族文、传记、世表等。有朱熹、周必大、文天祥等撰序。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tfd4zguv2j23usz2
何氏宗谱三卷（江西省抚州市金溪县）,何文睿,何,清光绪十五年（1889）,--,始祖逸，自号白羊，唐代人。始迁祖昌九，字福祥，明代人。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fw8unjnntqkeg2uz
何氏宗谱三卷首三卷（湖北省武汉市新洲区）,等;何世兴,何,1922年,--,存卷首上、下，卷二、三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/im7qpu2ljzk21asv
何氏宗谱三十四卷首四卷(湖北麻城),何氏合族,何,民国14年(1925),敦伦堂,始迁祖季什，明洪武初自江西饶州府鄱阳县瓦屑坝迁湖北麻城县北门外戴家店，复迁大屋湾。卷首一墨谱老序、何氏发源、凡例、家规、家训、五服图、祭礼仪式，卷首二引、户房纪、原序，卷首三墓图、祠图、庙图，卷首四传、祀田记、谱师名目；卷一至二十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6gl3pg4cngmurq7j
何氏宗谱三十四卷首二卷（湖北省黄冈市麻城市）,何氏合族,何,民國十四年(1925),敦伦堂,始迁祖季什，明洪武初自江西九江迁居湖北麻城。首二卷谱序、凡例、家规、家训、五服图等，卷一至二十九世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzoj7nvk1xq7flrm
何氏宗谱七卷（湖南省永州市）,等;何国相,何,清道光二十年（1840）,敦睦堂,始迁祖達伯，字志達，号望衡，明代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6t1774u6yh95o6jc
何氏宗谱七十九卷首一卷末一卷（安徽省安庆市怀宁县）,不详,何,民國35年(1946),梅清堂,始迁祖漢明，元末自鄱阳瓦屑壩迁怀宁高河埠。至第三世仲禮以後遂居於梅湖。卷末传记、像赞、山契、地契，馀卷世系。存卷首、卷三、四、十三、十四、十七至二十二、三十一、三十三至三十八、四十一、四十三、四十六、四十七、五十四至六十八、七十三至七十九、卷末。书名据版心、书衣题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3b6yoefho2a6ns5h
何氏宗谱一百十卷末一卷（湖南省）,何明澍,何,1923年,庐江堂,是为長沙、湘陰、平江统谱谱。存卷三至七、一百零九至百一十、卷末。书名据版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fwkvt9d9juxjqs3
何氏宗谱一卷（浙江省台州市临海市）,郭性旵,何,清道光十七年（1837）,--,书名据卷端题。佚名墨笔增补至光绪二十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbba3i2gcphyxv7q
何氏宗谱（重庆市/重庆市/铜梁区）,何泽,何,2013,--,始祖时爱，清贵州遵义人。始迁祖秀纲，时爱次子，清康熙二十年自遵义县邓家沟迁居重庆府合川（清雍正元年建铜梁县，为现铜梁区蒲吕场何家坝。）。 谱载凡例、谱序、何姓来源、名目、祖训、家训、新祠落成祭始祖文、传、叙、墓志铭、寿序、行述、何氏宗谱源流总系表、总齿录、艺文类、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bawagp2vflzgffyn
何氏宗谱（重庆市/重庆市/涪陵区）,何家厚,何,1995,--,始迁祖徳明（原名盛，字师发），元末由湖北麻城孝感乡迁涪陵鹤游坪沙平庙场石堰。此是其五世孙仲庸（字理轩）一房之谱，明处士，居涪陵河凤滩（又名：火烽滩），后裔今居涪陵永义何家场、丛林何家湾、高峰木头滩等处。 谱载前言、历代修谱题名、新老序文选、先祖墓志选、历代世系变迁记、名人传记选、前人像赞选、卓行选录、各房齿录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/idxezgnf98rsbrsx
何氏宗谱（重庆市/重庆市/涪陵区）,何永钦,何,1992,--,始迁祖德明（原名盛，字师发）。元末由湖北麻城县孝感乡迁涪陵鹤游坪沙平庙场石堰口。是为谱之上集。 谱载前言、何姓起源补正、历代修谱纪实、历代谱序、祖先墓志铭选、历代世系变迁、历代源流、支系代表名列、联宗支系分列、家范、名人录、翰墨篇编后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p5dc39q7j5gqg5n8
何氏宗谱（台湾省/台北市）,何添丁,何,1971,--,始迁祖天超（字定远，谥永寿），清季迁台湾，后裔散居台北县中和乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kqnemutxo9accsnc
何氏宗谱（台湾省/新竹县）,何干亮,何,1974,--,始迁祖彦赐，清季迁居台湾。后裔散居新竹县宝山乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1zavmykbszaijla
何氏宗谱（湖南省/衡阳市/常宁市）,何永锋;何昌荣,何,2015,亲睦堂,始迁祖兴一，元末因避乱由豫章（今江西南昌）迁居于今湖南常宁县宜阳东边的衡头印合塘村，是为常宁西岭始迁祖。石岭一支，为宋韩世忠之后，元代，文松、文焕恐罹不测， 改“韩”为“何”，由江西丰城县迁湖南郴州聚居。始迁祖德政，明朝奉旨到常宁扫除流寇，后敕谕安置邑北石岭，定居于烟洲镇石岭村老屋湾，是为常宁石岭始迁祖。 谱载何氏宗谱新说、源流序、何氏宗脉人物、何氏新排行取名字辈四十代、何氏世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sxsd4et8hiewnewv
