谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
金门县珠浦许氏西宅房世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇珠浦六房西宅房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nehxv1rc62m7de8k
金门县珠浦许氏义和族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。是为金城镇珠浦西宅房谱。 内录前言、谱录、祖籍、考源、列传、谱序、创典、世变、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、匾额、楹联、祖墓、公谱、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fejdloq4knnsrpy1
金门县珠浦许氏义和世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金门县珠浦许氏六房西宅房义和世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjg85dpi7nxte3bd
金门县珠浦许氏义和世系（福建省/泉州市/金门县）,许嘉立,许,2001,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇珠浦六房西宅义和世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wh4comfztbt81i13
金门县珠浦许氏深井头族谱（福建省/泉州市/金门县）,许嘉立,许,2008,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 谱载目录、珠浦世系、世系、谱系、家谱、封底。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlz6xzcf1ojcf39d
金门县珠浦许氏深井头族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录前言、谱录、创典、世変、仕官行实、烈节妇传、族规、昭穆、图照、宗祠、楹联、祖墓、公谱、世系、图表（珠浦许氏世系图表、长房至六房世系图表）、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mimqcny5gkmmli9x
金门县珠浦许氏桥仔头族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），元时自福建诏安迁金门丹诏村（俗称龟村），后再迁居珠浦。是为金城镇珠浦桥仔头谱。 内录前言、谱录、祖籍、考源、列传、妇传、凡例、族规、昭穆、图照、宗祠、匾额、楹联、祖墓、公谱、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ncmvoakgyftol8bv
金门县珠浦许氏东厝房世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录东厝房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/twexbsaivk8yg2h7
金门县珠浦许氏东厝房世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇珠浦二房东厝房元贞派下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/os2ardz84q5tj5fx
金门县珠浦许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2007,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 谱录、题词、祖籍、考源、列传、谱序、创典、世变、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、祖墓、公谱、世系、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/87x3qoyr29jk8opg
金门县珠浦许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2012,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 该谱包括谱录、题词、祖籍地简介、考源、列传、谱序、创典、世变、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、祖墓、公谱、世系、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1hwv1iqmt4bym0w
金门县珠浦许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2002,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录谱序、昭穆志、族规、凡例、节妇行实、许氏科第岀生等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgdsa86sogll2lfl
金门县珠浦许氏族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录前言、谱录、祖籍、考源、列传、谱序、创典、世变 、族规、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、楹联 、祖墓、公谱、世系、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tlzhfwg6z145iqx7
金门县珠浦许氏后翰族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。是为后翰房谱。 内录前言、谱录、祖籍、考源、列传、谱序、创典、世变、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、匾额、楹联、祖墓、公谱、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7azjblbp66to5bk7
金门县珠浦许氏后翰房族谱第十八册（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录前言、谱录 、祖籍、考源、列传、谱序、创典、世変、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、匾额、楹联 、祖墓、公谱、世系、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3n62v9bah1abpavg
金门县珠浦许氏后翰房世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇珠浦五房后翰世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwd4lrjq12rnmmj7
金门县珠浦许氏小前厅世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇珠浦四房小前厅世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1j8a32dloeh77cu3
金门县珠浦许氏大前厅世系第十四册（福建省/泉州市/金门县）,许嘉立,许,1981,--,三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金门县金城镇珠浦许氏三房大前厅世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgyrkpmvjke3a2v6
金门县珠浦许氏大前厅 世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录许氏大前厅世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uyx6jonacs263483
金门县珠浦水门许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），元时自福建诏安迁金门丹诏村（俗称龟村），后再迁居珠浦。 内录金城镇珠浦许氏三房大前厅世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwlf39s5hjln41ml
金门县珠浦桥仔头许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇珠浦桥仔头许氏六房西宅世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvjvqdr499njpheh
金门县烈屿乡东林许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2002,--,始祖爱，唐代人。始迁祖天珍，自晋江县石龟瑶林移居金门县东林，后人有迁台湾新竹者 内录瑶林、谱序、纂修侍御公族谱说明、纂修许氏宗祠记、凡例、晋江瑶林石龟许氏昭穆等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8sedbzp8ghvilg3
金门县烈屿东林许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2008,--,始迁祖天珍，从福建省泉州市晋江市迁到福建省泉州市金门县烈屿乡。 谱载封面、前言、目录、谱录、祖籍、考源、列传、谱序、世系、家谱、参考书、封底。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hjb1rxn8cocnn1ct
金门县湖美杨氏族谱（福建省/泉州市/金门县）,张璋全,杨,2006,--,始祖允藏(字亮节)，宋末元初人，祖籍福建省泉州市金门县东北官澳村。其四世孙贵华(又名键澲)，由官澳迁邑之湖美，是为始迁祖。 谱载前言、溯源、查考、结言、题词、源流、传、宗祠、简介、重修志、匾额、谱序、世系、凡例、编者地址、电话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ssvxqkwbenyi1ku
金门县榜林许氏族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。后人再迁榜林。 内录例言、谱录、祖籍、考源、列传、谱序、创典、世变、仕官行实、烈节妇传、凡例、族规、昭穆、图昭（地图、祖像、祖祠、家庙、祖墓）、宗祠、匾联、楹联、祖墓、公谱（金门县榜林许氏公谱世系图表）、世系图表（长房至六房）、家庙等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zvk6gihrw2uge2bf
金门县榜林许氏后翰世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,参见馆藏XP3815[台湾台北]台北县乌来许氏族谱。始祖五十郎，讳忠辅，其父三十六郎公于宋末元初自福建诏安迁金门，其至五十郎再迁珠浦，后人散居台北县乌来。 内录金门县金宁乡榜林许氏五房后翰房世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgcqu5dyjaepd7ma
金门县榜林许氏后翰世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金宁乡榜林许氏五房后翰房世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7clnx2hmqn4yfss
金门县榜林许氏后翰世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录榜林许氏后翰世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yw2eruv9x64kvgb5
金门县榜林许氏后翰世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金门县金宁乡榜林许氏五房后翰房世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cslzmqk4fbjziab8
金门县榜林许氏大前厅世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），其父宋末元初由福建诏安徙居浯州（金门）丹诏村俗称山灶后，再迁居珠浦，榜林许氏是珠浦后裔散居形成。 内录榜林许氏大前厅世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53prf2oxegpxs3jg
金门县榜林许氏大前厅世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金宁乡榜林许氏三房大前厅世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m7aivj431vludqm
金门县榜林许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），元时自福建诏安迁金门丹诏村（俗称龟村），后再迁居珠浦。 内录金宁乡榜林许氏深井头世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/psiys9cfkcwmmiqc
金门县榜林许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。珠浦后裔后散居金门县榜林。 内录金门县金宁乡榜林许氏深井头世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rjh6ccsefby7bqdp
金门县榜林许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。珠浦后裔后散居金门组榜林。 内录金门县金宁乡榜林许氏深井头世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gtpcsxt9eaj6d1xt
金门县戴氏谱谍（福建省/泉州市/金门县）,戴寿然,戴,1997,谯国堂,"始迁祖一才，于明洪武年间由同安小西门(今福建省厦门市同安区朝元小西门)迁浯,故其聚居地,亦名小西门(今福建省泉州市金门县金城镇珠沙村)。 谱载相片、牌扁、家庙、起源、光辉史、堂号起源、南移考略、序、寿然序、重建志、祭礼程序、祝文、名号、世系图、成员名录、通讯录、明细表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzqyraj8ongppplv
金门县后湖许氏族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房，分居金门、后浦、后湖、字里等地。是为后湖谱。 内录前言、目录、谱录、祖籍、考源、列传、谱序、创典、世变、仕官行实、烈节妇传、凡例、族规、昭穆、图照、宗祠、楹联、祖墓、远祖世系、后湖珠浦长房至六房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4fath3svwch864m
金门县后湖许氏后翰房世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。书名据封面题。 内录金宁乡后湖许氏五房后翰房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7cdm7r2huknyumg
金门县后沙许氏族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。始迁祖少辟，明嘉靖间再迁后沙村。 内录后沙许氏世系图、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efgr1egbyehicmci
金门县后沙许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2008,--,始迁祖少辟，明代从福建省漳州市诏安县迁到福建省泉州市金门县后沙村。 谱载封面、前言、目录、谱录、题词、祖籍、考源、列传、谱序、传、凡例、族规、宗祠、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bl2945ust7ea5hb
金门县后沙许氏族谱（福建省/泉州市/金门县）,许嘉立;许嘉立,许,2002,--,始迁祖少辟，迁金门后沙村。 内录谱序、谱略、金门县后沙许氏家庙、长房许氏家庙楹联、昭穆志等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jj9cj1iaz5mhmcr
金门县后沙许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始迁祖少闢，由福建金门丹诏村俗称山灶村分居后沙村，为开基始祖。 内录后沙许氏世系图、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7yeh5gqpne6czxk2
金门县庵前许氏族谱（福建省/泉州市/金门县）,许经立,许,2007,高阳堂,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。后人再迁庵前。 谱载封面、目录、前言、祖籍、考源、列传、宗祠、谱序、昭穆、世系、家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6tjlr6ttk91p5k5u
金门县山灶许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2008,--,始迁祖赋远，元代从福建漳郡诏安（今福建省漳州市诏安县）迁到福建省泉州市金门县金宁乡山灶村。 谱载封面、前言、目录、谱录、题词、祖籍、考源、列传、谱序、传、凡例、族规、宗祠、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5majfzbhs9x34ha1
金门县山灶村许氏族谱（福建省/泉州市/金门县）,许嘉立,许,2002,--,始祖四八郎，约元明之际自福建诏安迁金门丹诏村山灶。 内录谱序、山灶许氏宗祠重建简介、家庙楹联、昭穆等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qecywdmrckpgm7gx
金门县山前许氏族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。后人再迁金城镇山前。 内录前言、谱录、题词、祖籍、考源、列传、谱序、创典、世变、族规、仕官行实、烈节妇传、凡例、族规、昭穆、宗祠、楹联、祖墓、公谱、世系图表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gbrltxjvxfsu8fbc
金门县山前许氏族谱（福建省/泉州市/金门县）,许嘉立;许嘉立,许,1981,--,始祖忠辅（行五十郎），元代人，公先父自诏安迁至金门县丹诏村，再迁珠浦，后支系分散至山前。 内录前言、谱录，祖籍、考源、列传、谱序、创典、世変、仕官行实、烈节妇传、凡例、赣规、昭穆、其中大部属珠浦许姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1q8loocztmjx3kw9
金门县山前许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金门县金镇山前许氏东厝房世系。书名封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kh3sp3u7yzqw5xdv
金门县山前许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金城镇山前许氏东厝房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnf5gjphohbaf73c
金门县小径许氏世系（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖忠辅（行五十郎），三十六郎三子，元末由福建漳州市诏安分居同安浯江丹诏村俗称山灶村，赘于珠浦陈氏，移居方车山，今之埔后也，即今之金城镇。传四世，始分为六房：长房深井头、二房东厝房、三房大前厅、四房小前厅、五房后翰房、六房西宅房。 内录金门县金城镇小径许氏东厝房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ma7tjlfilbphwyij
金门县官里许氏族谱（福建省/泉州市/金门县）,许嘉立,许,1981,--,始祖五十郎，讳忠辅，约宋末元初其父由福建诏安徙居浯洲金门丹诏村俗称珠浦，为金门珠浦许氏始祖。 内录前言、谱录 、题词、祖籍、考源、列传、谱序、创典 、世变 、仕宦行实、烈节妇传、凡例、族规 、昭穆、图照、宗祠、匾额、楹联 、祖墓、公谱、世系、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/228fayaft9ookoxl
