谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
李氏族谱九卷首一卷(湖南华容),李率隆,李,清光緒19年(1893),陇西堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oor6yxepqr3azwi1
李氏族谱不分卷（陕西省咸阳市三原县）,李弘橒,李,清,--,始祖貴，南宋端宗時由山西太原遷陝西三原毛坊里黑馮村。譜載序、世系、墓圖等。書名據譜序題。記事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lwswunyu7daflou1
李氏族谱不分卷（陕西省商洛市）,李懋修,李,清嘉慶十二年（1807）,--,始祖念祖，自北直隶（今河北）移居商邑西南隅順德鄉（今屬商洛市）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pvsptsq455qbz3pj
李氏族谱不分卷（重庆市）,李自彬,李,民國21年（1932）增補民國8年(1919),--,始遷祖遇臣，清康熙初自麻城孝感鄉遷居銅梁城北關外下鄉人和場玉家溝。譜載譜序、字派、世系、自敘。末篇自敘系作者自彬臨終前遺稿。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qiiemuriha82l65q
李氏族谱不分卷（台湾省台北市）,不详,李,清光緒三十年（1904）,--,始祖子良，字定夫。始遷祖鼎成，字純樸，清代移居臺灣。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yifmrjk6y3vhmsyh
李氏族谱不分卷（台湾省澎湖县）,不详,李,清,--,始祖春，明代人。始遷祖順，字思悌，明末清初移居澎湖西鄉。記事至清光緒二十一年。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hshde573rdhkjepf
李氏族谱不分卷（台湾省宜兰县）,李进明,李,1945年,--,始祖火德，宋代遷福建汀州上杭。後裔散居臺灣宜蘭縣羅東鎮等地。書名自擬，原題族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fbtopomx1regzwp
李氏族谱不分卷（福建省漳州市漳浦县）,李席珍,李,清道光3年(1823),--,始遷祖録，宋相李綱曾孫，宋理宗時官國子助教，由福建邵武遷漳州府綏安（今漳浦）。存譜載序、凡例、祭田、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9r94ax47792mkhl1
李氏族谱不分卷（湖南省）,不详,李,清,春浦草堂,存譜載小源關諸公世系。書名據版心題。記事至清咸豐十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/23lc29htdq3vqi4l
李氏族谱不分卷（湖南省）,李树森,李,1914年,--,始祖師賔，字興相，宋代人。始遷祖少金（字崑山）、伯興，宋代分别移居郴州之飯羅堆及宜章之上茶園。此为二支合譜。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b9sk6amv9bqcm16o
李氏族谱不分卷（湖南省）,李文爱;李文澜,李,民國16年(1927),--,始遷祖仁忠，明成化二年自江西豐城湖茫遷居湖南桃源。譜載譜序、名目、敘編、凡例、祠規、家訓、宗祠圖、修譜書、源流、傳、文契、塋圖、服制圖、世系等。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5g7pjqpyap1rtod
李氏族谱不分卷（湖南省长沙市宁乡县）,李兴家,李,清宣統三年（1911）,陇西堂,始遷祖希森，字必榮，元代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yxumjszz85rliya
李氏族谱不分卷（湖南省郴州市资兴市）,李城玉;李秀瀚,李,清同治3年,道德堂,始祖光弼，字能成，一字思恭，唐代世居河北昌黎縣。始遷祖泰詠，字書源，號澹庵，光弼十八世孫，南宋紹定間自江西泰和遷居湖南資興。至元代， 泰詠五世孫英孝（字維端，號翠竹）、英友（字繼成，號紹庵）、英睦（初名心三郎，字敬存，號竹林）、英婣（初名心五郎，字篤親，號渠水）、英任（字重遠，號筆山）、英卹（字伯粧，號綠水）分啟六房。 譜存譜序、修名紀、凡例、四禮、五服圖、居址、先塋引、祭田、傳、壽序、行狀、詩、祭產、匾額、世系圖、世系表。（館藏：1026507系此譜之二修本，982702-710、1026059-064系四修本。）書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4flkvumo6981o8pr
李氏族谱不分卷（湖南省郴州市资兴市）,李秀宏;李振泮,李,清嘉慶17年,--,參見清李修名修《[湖南資興]李氏族譜》條目（館藏：1026052-056）。（始祖光弼，字能成，一字思恭，唐代世居河北昌黎縣。始遷祖泰詠，字書源，號澹庵，光弼十八世孫，南宋紹定間自江西泰和遷居湖南資興。至元代， 泰詠五世孫英孝（字維端，號翠竹）、英友（字繼成，號紹庵）、英睦（初名心三郎，字敬存，號竹林）、英婣（初名心五郎，字篤親，號渠水）、英任（字重遠，號筆山）、英卹（字伯粧，號綠水）分啟六房。 ）。譜存世系表.書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7izqpragoxjir8v
李氏族谱不分卷（湖南省郴州市资兴市）,不详,李,清,清德堂,始祖光弼，字能成。始遷祖泰詠，字書源，號澹菴，南宋紹定間由江西泰和遷湖南資興。書名據版心題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wong4uzosoe7rja4
李氏族谱不分卷（湖南省郴州市资兴市）,李秀棠,--,清光緒31年,--,系館藏：982702-710之複本殘卷，內容參見清李秀瀚修《[湖南資興]李氏族譜》條目（館藏：1026052-056）。（始祖光弼，字能成，一字思恭，唐代世居河北昌黎縣。始遷祖泰詠，字書源，號澹庵，光弼十八世孫，南宋紹定間自江西泰和遷居湖南資興。至元代， 泰詠五世孫英孝（字維端，號翠竹）、英友（字繼成，號紹庵）、英睦（初名心三郎，字敬存，號竹林）、英婣（初名心五郎，字篤親，號渠水）、英任（字重遠，號筆山）、英卹（字伯粧，號綠水）分啟六房。 ）。譜存舊序、紀名、凡例、跋、像贊、匾額、傳、壽文、祠堂記、先塋引、居址、祭田、四禮、五服圖、世系圖、世系表。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kalt3gnthmpuj4a4
李氏族谱不分卷（湖南省郴州市宜章县）,李世春,李,1914年,--,始祖師賓，字興相，宋江西吉安府廬陵縣人。始遷祖年福，字慶祐，元代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iv3d6xrvzihd5yke
李氏族谱不分卷（湖南省常德市）,李永龄,李,清同治13年(1874),陇西堂,始祖瑞卿，元明間人。始遷祖畢敬，瑞卿孫，明代由江西吉水縣谷村湖芒里遷湖南武陵縣紫山（今屬常德市）。譜載序、服制圖及各房世系。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uly7gbxiaa6q191q
李氏族谱不分卷（湖南省岳阳市）,李焕章,李,清光緒16年(1890),陇西堂,始遷祖龍，字萬甫，號巨卿，宋咸淳元年由江西豐城鐵樹觀磨刀山壁廂街遷湖南岳州巴陵縣金鶚山芭蕉盤。後長子朝章析居新牆松樂園（曰游港派）、次子朝奉析居茅田聚龍坡（曰小港派）、三子朝爵析居巖嶺平地（曰石港派）。譜載誥封、行傳、墳圖、總系、世系等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5djui31tzvtj1uej
李氏族谱不分卷（湖北省）,李光煜;李兴家;李兴金,李,清宣統3年(1911),陇西堂,始遷祖希森，元末自陝西西安府長安縣（今西安）蓮花池戥子街宦湖廣路峽州，遇紅巾軍之變，遂遷湖北長陽高坵鄉。傳至明中葉，六世友謙、友讓、友諶分啟三房。譜載譜序、條例、凡例、開祀文、五服圖、修譜名目、傳、領譜名目、世系圖、世系表。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q4opqhqizwngl1qv
李氏族谱不分卷（河南省开封市杞县）,李国钧,李,1929年,--,始遷祖祖佑，字子勷，明代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyh2yazm958txyuo
李氏族谱不分卷（河南省商丘市夏邑县）,李绳曾,李,1922年,--,始祖宗賢，行三，元代人。始遷祖普俊，行一，明代人。書名據版心、卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d7bjs4hu3q892592
李氏族谱不分卷（河南省南阳市唐河县）,李坦安,李,民國25年(1936),--,始遷祖文秀，字彬甫，明洪武初自河南洛陽西陡溝移居唐河縣。譜載序、圖、表、世系等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/719ejy4xao3ne1ia
李氏族谱不分卷（河北省石家庄市高邑县）,李畿屏,李,清光緒十一年（1885）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4xjsyl6bg4k4xe1y
李氏族谱不分卷（河北省沧州市泊头市）,李汝祺,李,民國26年(1937),睦族堂,始遷祖名不詳，明永樂二年由山西洪洞卜居交河城東北七十里滹沱河北岸之馬連疃。譜載序文、世系、墳圖、東西二支世系。書名據版心、書簽、書名頁題。譜初修於乾隆初年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpehm1aa9p7ie184
李氏族谱不分卷（广西壮族自治区贵港市）,李子豪,李,1931年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vu6t4kh1kbrmzax5
李氏族谱不分卷（广东省肇庆市四会市）,李善元,李,清道光十五年（1835）,--,始遷祖三八，唐宗室，越敬王之亂，謫居廣東嶺南四會社山。譜載序、譜例、日記、始祖二世祖三世祖嘗田糧米税畝、世系圖表、傳等。書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2eeql592q138xtd
李氏族谱不分卷（广东省肇庆市四会市）,李德宽,李,清光緒二十八年（1902）,--,始遷祖三八，唐宗室，越敬王之亂，謫居廣東嶺南四會社山。書名據版心題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zx1nfgjsjs1rfhop
李氏族谱不分卷（广东省深圳市宝安区）,不详,李,1943年,--,始祖敏，字必捷，號先達，法名百八郎，行三，南宋時自福建移居廣東長樂縣（今五華縣）。始遷祖茂材，清代再徙新安（今深圳寶安縣）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5gp7c2f73bqtz88r
李氏族谱不分卷（广东省惠州市博罗县）,不详,李,清光緒三十一年（1905）,--,始祖敏，字必捷，號達生，法名百八郎，南宋時移居廣東長樂縣（今五華縣）。始遷祖安昌，由海豐縣移居歸善縣（今惠陽縣）。後裔再徙博羅縣。傳抄道光元年（1821）修本，書名據書衣題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zfnp2jitfya9ookf
李氏族谱不分卷（广东省广州市番禺区）,李万青,李,清末,--,始祖紹年，唐代人。始遷祖仙之，宋季遷廣州番禺鷺崗鄉。書名自擬。佚名增補至1923年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfunkrhf7pix2x3c
李氏族谱不分卷（广东省广州市番禺区）,李万青,李,清,--,始祖紹年，唐代人。始遷祖仙之，宋季遷廣州番禺鷺崗鄉。書名自擬。記事至清光緒六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d248jdwmttfem1bq
李氏族谱不分卷（广东省佛山市顺德区）,李纯英,李,清同治九年（1870）,--,始祖齊漢，字嘉賓，號西隅，行一，宋代人。始遷祖雄，字宜大，一字家英，號西源，又號節齋，行一，明代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ektzpbhcpm3vgfsx
李氏族谱不分卷（山东省烟台市莱阳市）,李光远,李,民國25年(1936),--,始遷祖仁美，北宋末自北京石霞村遷居萊陽北崮村。後裔散居萊陽、即墨、平度等地。譜載序、祭祖碑文、譜例、命名、世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s364z5jywyjkc5zx
李氏族谱不分卷（山东省烟台市招远市）,李中起,李,1925年,--,始遷祖名諱失考，明代由黄縣（今龍口市）隱居招遠縣城東北清明溝村，後裔散居招遠九曲村、疃鋪莊及棲霞縣山口、潘家店。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/to1eir917fofefis
李氏族谱不分卷（山东省潍坊市诸城市）,李嵩,李,清乾隆五十二年（1787）,--,始遷祖君保，明代人。書名據版心、書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3gj1n7irbdswvzqk
李氏族谱不分卷（山东省潍坊市诸城市）,李澍,李,清乾隆五年（1740）,--,始遷祖子元，宋代移居山東古城。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/51gihhncq4kxgmjs
李氏族谱不分卷（山东省泰安市）,李汉三,李,清光緒三十二年（1906）,--,始遷祖紹祖，明代人。存一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1hfozfddunie8y1x
李氏族谱不分卷（天津市）,李文湘,李,1928年,四行堂,始遷祖長豐，字如松，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ob7vzqa1nahob7y
李氏族谱不分卷（四川省达州市宣汉县）,不详,李,1912年,--,始祖大中，明成化間自湖廣麻城孝感鄉遷四川渠縣。始遷祖調良，順治間再徙宣漢縣清溪。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d62yjfjgqv8owr4k
李氏族谱不分卷（四川省达州市宣汉县）,李宽芳,李,1939年,--,始祖大中，明成化間自湖廣麻城孝感鄉遷四川渠縣。始遷祖調良，順治間再徙宣漢縣清溪。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgha9ehtxoig5ka9
李氏族谱不分卷（四川省资阳市）,李绍文,李,清光緒三十一年（1905）,--,始祖萬芳，原籍湖北麻城，明末遷江西，再遷貴州遵義，復遷四川瀘州、安岳，後定居資陽，傳四世分为六房。譜載六房世系表。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c99pfi661n7yd2uj
李氏族谱不分卷（四川省资阳市简阳市）,李郁文,李,清光緒四年,--,始祖普天，明正德二年（一说明洪武間）由湖北麻城遷蜀。始遷祖廷國，明末再徙簡陽大屋溝。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pghnqhf8ymcht3cs
李氏族谱不分卷（四川省资阳市简阳市）,李德镒,李,1925年,--,始祖普天，明正德二年（一说明洪武間）由湖北麻城遷蜀。始遷祖廷國，明末再徙簡陽大屋溝。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e5oqx3ne35nv6bw3
李氏族谱不分卷（四川省资阳市简阳市）,李金林,李,清光緒二十六年（1900）,--,始祖普天，明正德二年（一说明洪武間）由湖北麻城遷蜀。始遷祖開慶，明末再徙簡陽秀才溝。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xem49c5sjv9karnf
李氏族谱不分卷（四川省自贡市富顺县）,李仕齐,李,1924年,--,始祖君用，明代人。始遷祖潤章，清初由廣東遷四川荣昌，雍乾間再徙富順。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1iza2yoaywcoalrm
李氏族谱不分卷（四川省眉山市仁寿县）,李本一,李,1920年,--,始祖必旺，明洪武間由湖北麻城遷蜀。始遷祖天才，明末人。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myb47ic6mc52x9wm
李氏族谱不分卷（四川省泸州市泸县）,李馨,李,清宣統三年（1911）,--,始祖君旺，清康熙間人。始遷祖文興，清雍正五年由廣東長樂縣移居四川瀘州（今瀘縣）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8k3r2exrcb9cizg
李氏族谱不分卷（四川省德阳市罗江县）,李继斌,李,1946年,--,始遷祖能長，字國臣，清雍正五年攜季子仕廷（字廷選）由廣東移居四川羅江縣。書名據版心、書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8vyukotfurvu4vns
李氏族谱不分卷（四川省内江市隆昌县）,李茂才,李,清光緒,--,始祖文耀，明末人。始遷祖占春等兄弟三人，清康熙四十一年由湖南移居四川。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/csym8sfjmtflm2xd
李氏族谱不分卷（上海市闵行区）,李尚暲,李,清咸豐8年(1858),怀古堂,始遷祖天慶，明嘉靖末上海倭寇为患，流離播遷，晚歲定居華亭顓橋鎮（今屬上海閔行區）。譜載序、凡例、世系、先世述、考證、誥敕、傳、墓表、行述等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25vmqdk4q4fodpos
李氏族谱不分卷(湖南邵阳),李生吉;李元绣;李生智,李,清嘉慶18年(1813),陇西堂,始祖千（字基景，號什用），元代人。子魁（字鎮楚，號遷吉），元泰定四年自江西吉安府吉水縣遷居寶慶府邵陽縣。後裔有散居安化、益陽等地。卷首譜序、目錄、源流、家規、凡例、班行、服製圖、祠堂圖、陳設圖、時祭禮儀、傳贊、壽序、墓誌銘、墳山圖、契約、首九代世系，卷一至三分支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hntupldc1qnu318j
李氏族谱不分卷(湖南临湘),李定初,--,民國18年(1929),--,始遷祖隆四，唐末避亂自江西豐城湖茫里遷居湖南岳州府臨湘縣楚沖里大衝源馬王洞大竹園。房祖十八世祥五（字應詳，號景緣），明永樂二年遷居邑之板橋里響山。譜載源流序、圖譜說、修譜名目、約據、合約、派行、世系、界據、傳贊、世系等。（館藏：3732/A、3732/B為此譜之複本殘卷）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/faw8qbut1ckzuzu7
李氏族谱不分卷(湖南浏阳),李典朝,李,清,陇西堂,參見《[湖南瀏陽]李氏族譜》條目（館藏：1058598）。始祖火德，南宋時居福建汀州府寧化縣。始遷祖景毓、景連，清康熙間廣東平遠縣遷居瀏陽東鄉上四都老鴉塅。譜存序、跋、傳、贈詩、家訓、條式、七戒、七法、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ljna61q637fp3qhy
李氏族谱不分卷(湖南浏阳),李典朝,李,清,陇西堂,始祖火德，南宋時居福建汀州府寧化縣。始遷祖景毓、景連，清康熙間廣東平遠縣遷居瀏陽東鄉上四都老鴉塅。譜存總圖、序、跋、傳、家訓、譜式、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6xfqux75o5tg7v1e
李氏族谱不分卷(湖南新化),李清槐,李,清光緒17年(1891),--,此是咸丰六年修《李氏族譜》（館藏1011324-1338）後，源通（字九淵）-房之續修譜。源通縣是明洪武至宣德年間人。北宋建中靖國元年，有諱嗣松者由寧鄉遷新化高坪，次年又擇居夏景，是為龍溪李氏始遷祖。卷首譜序、源流序、世系考、戶記班次、忠孝錄、貞節錄、家傳、尚齒錄、簪纓、墳山、余卷為世系表。館藏複本3774（殘、存4冊）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbyzil4rrj3wl13i
李氏族谱不分卷(湖南新化),李宗可,李,清咸豐六年(1856),--,始遷祖嗣松（字巖甫），宋徽宗建中靖國年間自江西吉州遷湖南新化高坪。傳至第七代添奇，徙居龍溪。添奇生三子，源興、源進、源通，後世遂分三房。此譜是三房合修。首二冊譜序、家傳、詩、紳紟錄、墳山、其餘各冊為世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lnn17n7ttb0m8eux
李氏族谱不分卷(湖南岳阳),佚名,李,清,陇西堂,存譜載各派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fa55aj2f88ac1dy1
李氏族谱不分卷(湖北宜都),李之春,李,據民國37年(1948)抄本影印,陇西堂,始遷祖瑁（字仁玉），初自江西南昌府南昌縣十字街遷居湖北黃州府麻城縣，明洪武間復遷宜都縣太山廟上觀音橋下。譜載老祠堂側面圖、舊序、續派、傳略、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njg86l5za6dpvelt
李氏族谱不分卷(江西永丰),李祖贵,李,清道光13年(1833),--,始祖火德，宋代居福建上杭勝運里豐朗岡。是為其後裔於清初遷居江西永豐者所修。譜載序、世系、領譜字號、纂修名目等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yrok2bb583f10npm
李氏族谱不分卷(广东新会),佚名,李,清,--,始遷祖侃（字直卿，行一），南宋咸淳九年自廣東南雄珠璣遷居新會雲步。後裔於明代又有分遷至廣西蒼梧平樂鄉及大坦村者。譜載序、譜例、歌詞、宗派、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s1zeqgq7zrliyflf
李氏族谱不分卷(山东莱阳),李式典,李,清嘉慶10年(1805),--,始遷祖鐸，因愛嶗山山水之美，遂於明代自利津遷居即墨，定居於萊陽南鄉莊子村。譜載序、凡例、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zkxz2e5d3lnhw3i4
李氏族谱不分卷(山东沂南),李笋;李鸿先,李,据民国二十五年（1936）刻本影印,--,始迁祖名讳不详，元末明初居山东沂南小河庄。二世良臣、良广，后代分多支，迁徙各处。 谱载凡例、名目、谱序、谱叙、族谱记、续修族谱记、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pz48pvccbjcijufa
李氏族谱下营坝卷（四川省/巴中市/南江县）,李春林,李,2016,--,始祖志聪，约元末由楚迁蜀，居巴州望王山、白岩脚等处。始迁祖四世麒，分居南江下营坝。 谱载序、家谱十六则、宗祠禁碑记、族训、墓图、翰林记、传、历代衣冠图、派叙、文士集、节烈传、世系、碑志、李氏宗嗣分布考等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bs4mgqw8s20wa73l
李氏族谱下系系兑山龙美井下厝二房谱不分卷（台湾省台北市）,李妈神,李,清同治三年（1864）,--,始祖伯代，清代移居臺灣。後裔散居臺灣臺北縣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78f96g5abxycev47
李氏族谱三卷（江苏省）,李延基,--,清康熙43年(1704),--,始祖李贞，世居盱眙，尚明太祖朱元璋姊，进爵右柱国曹国公，卒赠陇西王。上卷世次、序、祖茔图、源流、艺文、诰敕、列传等，中卷始祖纪、列祖纪、合葬茔次等，下卷碑铭、诗颂等。书名据书签、书名页、版心题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfhb77zhifz4jx1h
李氏族谱三卷（江苏省淮安市盱眙县）,李延基,李,清康熙四十三年（1704）,师礼堂,始祖貞，世居盱眙，尚明太祖朱元璋姊，進爵右柱國曹國公，卒贈隴西王。卷上世次、序、祖塋圖、源流、藝文、誥敕、列傳等，卷中始祖紀、列祖紀、合葬塋次等，卷下碑銘、詩頌等。書名據版心、書簽、目録、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xibb1v5oogs1slly
李氏族谱三卷（山东省滨州市邹平县）,李鸿翔;李涛,李,清道光三十年（1850）,--,始遷祖天錫。明代人。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qijdke43n3ner1m
李氏族谱三卷（山东省济宁市金乡县）,李廷举,李,清光緒八年（1882）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69fr4puvquyzkqha
李氏族谱三卷（四川省达州市宣汉县）,不详,李,民國,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d28amqwzo65px64d
李氏族谱三卷首二卷（江西省宜春市）,李田生;李成英,李,清光緒六年（1880）,陇西堂,始遷祖火德，宋代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2b8z4i6qwptuip5
