谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
史氏宗谱六卷首二卷(湖北麻城、黄冈),史大道;史明伦;史文榜,史,民国8年（1919）,骨鲠堂,始祖关柱，南宋末避秦中之乱，移居江西，後裔又迁湖北黄冈县。六世孙和淑，明初自黄冈县史家凉亭再徙麻城县八里畈史家垇，为始迁祖。又一始迁祖风约，亦称为关柱六世孙，明初自江西建昌府南丰县迁湖北黄冈县上五乡谢店区史家岗。此乃麻城、黄冈二支合谱。卷首一源流序、谱序、目录、凡例、家规、五服图、祭仪、祝文，卷首二传、祠宇碑铭、祠堂图、墓图、宅图、祀产、捐资名目、阖族新派；卷一至四远祖始迁总图、和淑公支下世派，卷五至六风约公支下世派。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j5gbxp6wn6b655tp
史氏宗谱六卷(江苏句容),史祥,史,2015年,敦本堂,始祖崇（字伯勤），東漢時居江蘇溧陽。始遷祖三十四世安禮（字伯通），宋代遷居江蘇句容史村。卷一祖先像贊、歷代敕封、字派承襲、歷代文序、歷代藝文、人物傳贊，卷二世系表，卷三至五世系，卷六凡例、家訓、祠堂記、宗譜名氏錄、領譜錄、跋、補遺錄、闔族公議。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d5k0wpygbgrsxrmw
史氏宗谱八卷(江苏武进),史新平,史,2013年,九福堂,參見史元熺修《[江蘇武進]史氏宗譜》條目（館藏：922025-36）。四十一世禮六（字朝用，號國材），明洪武十三年自江蘇溧陽遷常州武進洪水村，為遷武始祖。本譜支祖祿二（字惟仁），禮六四子，自洪水村遷居邑之牛（游）塘橋。卷一分修序、凡例、功德榜、彩頁、譜輯名次、宗譜字考、譜例、變遷、史氏溯源、譜跋、原序，卷二誥敕、廟碑、像、牛塘宗祠圖、喪服、統宗系表，卷三至六世系，卷七贊、族賢行實、藝文、分徙錄、記事、傳序，卷八傳序、新編傳序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6gtfb2q4yfounkp
史氏宗谱二卷（浙江省宁波市鄞州区）,王信谦,史,民國24年(1935),八行堂,此譜與前條王信謙修《鄞東菉村史氏支譜》内容相同，唯分卷不一，開本有别，個别字句有删節。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l8vydpwjon4zf55y
史氏宗谱二十卷首一卷史氏牌谱一卷附录一卷（江苏省常州市溧阳市）,史邦直,史,1946年,--,始祖恭，諡仁。一世祖崇，字伯勤，東漢建武中以軍功封溧陽侯，卜居長蕩湖南之湖埭里。崇三十八世孫昇祖，行四，南宋時徙居埭南五里夏莊。本譜收埭頭、夏莊兩派譜。書名據版心、書簽、書名頁題。十五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymx5hjl9tnvb8ykz
史氏宗谱九卷（湖南省郴州市桂阳县）,史炳文,史,清光緒三十三年（1907）,--,始遷祖昭孫，字進甫，行千二，元代人。書名據版心、目録、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nklcnd2zh5j8n793
史氏宗谱不分卷（江苏省淮安市）,史久煌,史,民國24年(1935),承泽堂,始遷祖枋，明成化末年因地爲屯田兵侵，自丹陽遷淮安山陽金吾莊。傳至三世，派分六門。譜載譜序、誥命、傳記、世系等。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8mv6rae1gjgftyk
史氏宗谱不分卷（江苏省常州市溧阳市）,不详,史,清末,--,始祖恭，諡仁。一世祖崇，字伯勤，東漢建武中以軍功封溧陽侯，卜居長蕩湖南之湖埭里。譜起自漢初一世，止於清康熙五十一世。本譜記崇三十八世孫昇祖下五世孫鎬（字菊坡）支系。朱格抄本，書名自擬。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxovmcm692evzfck
史氏宗谱三卷（浙江省绍兴市嵊州市）,史兆芳,史,清乾隆60年(1795),思难堂,始祖崇，字伯勤，東漢人。始遷祖義佑，清初自山陰（今紹興）則水牌遷居嵊縣（今嵊州）崇仁村（今崇仁鎮）。譜載序跋、傳記、圖像、詩文、世系圖、行傳、田約。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2xuq8la277qkvuz
史氏宗谱三卷(山东枣庄),史奎岩;史奎杰,史,2009年,兆远堂,遠祖魯，齊兄弟，明洪武年間自山東老官鄉（一作老鴰象）壽州西南芍（今壽縣安豐塘）陂北，後取名史家大郢。其後有一支於清嘉慶年間析居壽州申橋。棗莊始遷祖純富，清光緒年間參加淮軍，於光緒二十五年駐防棗莊，子孫遂居棗莊。上卷先人影像、凡例、壽州史氏源流、譜序、族規、棗莊史氏家族的變遷、棗莊史氏人物傳記、世系表，下卷棗莊史氏人物簡介等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/acl0sxqvanwyhaxe
史氏宗谱七卷（湖南省郴州市桂阳县）,史发晋,史,清咸豐四年（1854）,--,始遷祖昭孫，字進甫，行千二，元代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/32r4gld1oo21spld
史氏宗谱七卷（江苏省常州市武进区）,史俊豪,史,2011年,--,始祖崇（字伯勤），东汉建武二年自东鲁济北迁居江苏溧阳。始迁祖四十一世礼用（字朝用，号国材，又号南村），明洪武十三年自溧阳迁居常州武进洪水村。本谱支祖，敬二（字可仁），礼用次子，后人居常州市武进区奔牛镇东桥。卷首（即卷一）凡例、宗训、祠规、家规、溧阳侯世系、敬二后裔修订衍庆录、诰敕诏书庙记、像赞、墓志，卷二序言、世表、传记、墓志、传、寿序、传略、分徙录、序跋、溧阳史氏祖源初探、后记，卷三至七世系。书名据版心书签、书名页、版权页、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sobh3s1qbpy68wg2
史氏宗谱□□卷(江苏溧阳),佚名,史,清,--,參見清史廷衛纂修《史氏宗譜》條目。存卷載傳記、墓志、碑記、藝文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ruvpihiz6b6re4gy
史氏宗谱.通许县竖岗镇前小渚村（河南省/开封市/通许县）,史玉生,史,2007,--,始祖史义率子史通、史孙、史瑭隐居河南省开封市通许县竖岗镇前小渚村，其余信息未详。 谱载史氏宗祠、文字鼻祖、祖茔变迁图、墓志铭、谱序、溯源、播迁实况、理事会、功德榜、先祖宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tcytruu75ign9il2
史氏宗谱,不详,史,清,孝维堂,始祖崇，字伯勤，東漢人。存卷載詔敕，碑銘等。存卷十二。書名據版心題。内容記事至明嘉靖間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5dh71jdugtxyz6n
史氏宗谱,不详,史,清,--,存卷爲世系。存卷三。書名據版心題。存卷卷端題友榮公支下宗玉公支。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2bpxpip2vs5kstah
史氏宗谱,不详,史,清,--,存卷爲墓誌銘等。存卷十二。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/td6q68motxnzvqv9
史氏吴中派族谱不分卷（江苏省苏州市吴江市）,不详,史,清,--,先祖崇，字伯勤，東漢人。始祖惟則（字天問，行一）、懷則（字超宗，號從繩，行二），北宋初由溧陽埭頭同遷嘉興思賢鄉史家村。惟則子成，遷四明；另有子遷、通，仍居嘉興。傳至九世孫居仁（字由義，號東軒），始遷吳江黄家溪，爲該族大宗。其裔或遷蘇州、湖州、揚州、震澤等地，是譜僅收居吳中各支。本譜依次載序跋、世系。書名據譜序題。記事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c425dcgb2k6ci5nm
史氏千秋（江苏省/常州市/溧阳市）,史福田;史洪禄,史,2005,--,溧阳史氏始祖崇，杜陵始祖恭第五世孙，东汉时因光武中兴封溧阳万户侯，因官迁居溧阳。其后，溧阳史氏由唐至宋形成诸多分支，主要有三大支五大宗：第二十二世孙惟肖迁终南一支，第三十世孙惟则从终南迁浙江嘉兴，后又迁入四明，成为浙江宁波宗族，惟则弟怀则迁入浙江嘉兴思贤乡，成为吴中宗族；以净滋为始祖的埭头世守宗庙支，后人第三十一世孙庭祚以埭头为中心地，发展成为埭头大宗宗族，第三十一世孙庭胤后人以夏庄为中心地发展成为夏庄小宗宗族；第二十二世孙拱迁真定，发展成为真定支。 谱载序、史氏渊源、溧阳史氏的传承与发展、先祖画像与世系表、附录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1ldyt94iajqpwr1
史氏务本堂支谱八卷首一卷（江苏省常州市溧阳市）,史道杰,史,清同治13年(1874),务本堂,始祖恭，諡仁。一世祖崇，字伯勤，東漢建武中以軍功封溧陽侯，卜居長蕩湖南之湖埭里。譜起自漢初一世，止於清康熙五十一世。本譜記崇三十八世孫昇祖下五世孫鎬（字菊坡）支系。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uhnnp4zbtfwthtpc
史氏六修家谱四卷（河南省商丘市）,史孝先,史,1987年,--,始祖弥广祖居湖北监利，宋时隐居山西高平县，明时七世明祖由山西高平迁河南商丘。卷一卷二新旧谱序，碑文、传，墓碑序，卷三卷四世系行列、跋语。书名据书名页题，封面题史氏家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mb2czxvks2q2sj7x
史氏八修族谱（湖南省/益阳市/桃江县）,史帝谟,史,1996,青蒲堂,明朝，始迁祖史正翔从江苏省镇江市迁湖南省益阳市桃江县。 新卷首圣谕、前言、八修族谱源流序、八修谱序、八修族谱委员会负责人名单、八修族委会成立贺词、八修族委会成立典告祖文、八修新章、八修凡例、派语、家制、村湾史、名人录、对联、祭文、各庄房领谱人名单，卷首前言、照片、八修个人赞词，卷首中序、山记、传，卷首上遗像、一览表、祠堂图、序、诗、传、六修谱序十五篇，卷首中磊石仑一修序二篇、磊石仑二修序二篇、史家洲一修序二篇、史家洲二修序二篇、资阳史氏三修合谱序三篇、资阳史氏四修支谱序三篇、先祖迁益记、寿序、传，卷首下溧明世系、服制图、凡例、家训、家规、领谱字号，卷首下之一之二之三为各庄屋基暨坟山图，卷一至卷二十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k681vmux8m1ekk48
史氏余姚宛平小宗支谱（北京市）,史美德,史,2004年,--,始祖史崇，东汉封漂阳侯，封地在江苏溧阳长荡湖南的埭头镇。始迁祖孝洪，明时为科举由浙江余姚半霖迁入北京。谱录京兆杜陵世系、溧阳世系、跋 、记、序、图像。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1l7ocxg3xkmeb4yd
史氏三修家乘（湖南省常德市临澧县）,史新林,史,2005年,--,始遷祖太輔，明代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/savt2jdxt4jgymco
史家涯刘氏宗谱六卷（江苏省常州市武进区）,等;刘振兴,刘,清光緒三十三年（1907）,五忠堂,始祖完，元季自福建崇安县迁武進之芳茂山新安里。始迁祖啟，明代迁史家涯。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4irab59qfduohw1c
史姓氏族源流一卷（湖南省长沙市）,史仪,史,1948年,--,始遷祖璿，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ikln4yvtsj27p1kl
史墅张氏宗谱（江苏省/常州市/新北区）,张红全,张,2017,思训堂,始祖毓敏，明代由武进前文荡迁居无锡安阳山之西张村。四世孙明琦再迁至邑北史墅张家村，是为始迁祖。 卷一像赞、贺词、张氏图腾、谱序、凡例、历届修谱序、恩纶、文传、宗祠规约、编委会名单、捐资功德榜、张家村概述，卷二世表世系、跋、领谱芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wn88mmzq9osjr2jy
史世家谱（河南省/郑州市/荥阳市）,史增臣,史,2006,--,始迁祖仲良，元朝末年自赵州逃迁至景山之麓偃师史家湾，后因官兵追究避难来到荥阳蔡寨。 谱载功德碑、祖像、宗祠图、捐款名单、宗祠探秘、新排百家姓、四言族字连世表、诵祖规训三字经、族谱序、世系表、建庙捐款名单、土地房产所有证存根。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1escs3b1e26fsp2x
台黄西山中村林氏宗谱二卷首一卷（浙江省台州市黄岩区）,林文营,林,1926年,--,始祖仲玉，字樹練，號伯韞，宋元間自黄巖城内景賢巷移居本邑泉井。始遷祖興行，字昌公，行一，明萬曆間再徙本邑中林村。卷首譜序、例言、祖訓、家規、行第、祀産、傳略、卷上、下世系圖。書名據譜序題。譜初修於清乾隆間，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kdo1tepqbytl3b2e
台郡黄邑南乡芦洋余氏宗谱（浙江省台州市黄岩区）,不详,余,民国间,--,始祖忠敏，北宋时自河南洛阳府城迁居浙江黄巖县南乡蓮花山。始迁祖致陛，字星介，号元卿，南宋建炎四年自蓮花山迁居本邑蘆洋村。存卷首。书名据谱序题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vi7kerhhmbn11l1t
台郡黄邑南乡芦洋余氏宗谱（浙江省台州市黄岩区）,余阳,余,清光绪三年（1877）,--,始祖忠敏，北宋时自河南洛阳府城迁居浙江黄巖县南乡蓮花山。始迁祖致陛，字星介，号元卿，南宋建炎四年自蓮花山迁居本邑蘆洋村。卷首谱序、修谱芳名、男女事实目录、勝迹、宫室。书名据卷端、序跋题。谱初修於南宋咸淳元年，此为九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vh5kgf4mtrngrk3
台邑南乡瑞屏郑氏宗谱三卷（浙江省台州市天台县）,郑溱梁,郑,清光緒五年（1879）,--,外紀始祖莊，字當時，漢朝人。内紀始祖瑞，字仁表。始遷祖黿，字得潛，行孟五，元朝人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyl1odjvclcp6pm4
台西萧氏萧万公徙台支派族谱（台湾省/云林县）,--,萧,1985,--,台湾始迁祖万。后裔散居云林县台西乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1z92u1ngnnxn9tb
台西叶氏潢水宗谱十一卷首一卷补遗一卷（浙江省台州市天台县）,叶星灿,叶,1995年,--,始迁祖進希，字功聖，諡温卿，唐長慶二年自括蒼迁居天台潢水。卷首目录、譜序、歸宗记、社會變迁记、修譜提綱、行第、領譜號、图像、藝文詩集、名人录、迁徙录、村志、傳略、祠记、樓记、壽詩、節孝傳、譜跋、墓誌、祀产记、盟約，卷一至十一世系图。书名據版心题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rl9k3vps8eil373w
台西徐氏宗谱（浙江省台州市天台县）,不详,徐,清乾隆27年(1762),--,存卷为世系。存卷三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mu4g41al9cu5a2jz
台临陶氏宗谱十卷（浙江省台州市临海市）,陶岳洲,陶,1999年,--,始遷祖儒，字述之，號柴桑叟，唐末避亂自臨海縣章安鎮（今屬台州市椒江區章安鎮）遷居本邑長潭村（今屬括蒼鎮）。明人陶凱出於是族。卷一譜序、敕命、贊、行第、祖像，卷二序、詩、銘、行狀、墓表、傳、墳山墓圖、祀产，卷三至十世系圖。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ycqzuvnchw61s5ry
台临长田任氏宗谱（浙江省台州市临海市）,不详,任,清光緒三十三年（1907）,--,始祖希夷，北宋人。始遷祖景度，字允裴，號還宇，元皇慶二年與兄景庭（又名淑，號長春）自新昌縣雪竇村（今巧英鄉雪頭村）遷居寧海縣頭嶴村（今屬三門縣海游鎮），元延祐三年再遷居臨海縣獅峰（今三門縣亭旁鎮任家村），旋又遷居臨海縣長田村（今屬紅光鎮）。譜存世系。 存卷三。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42ephubvahv2pmc3
台临长沙周氏宗谱十二卷首一卷（浙江省台州市临海市）,周建平,周,1995年,--,始遷祖開極，字文廉，號審世，南宋末隱居臨海縣長沙村。卷首譜序、列傳、名録、傳記、沿革、圖像、目録，卷一至十二世系圖傳。 譜初修於明成化間，此为十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mekrhbivi6nsf2k7
台临郑氏宗谱不分卷（浙江省台州市临海市）,郑重;郑兰,郑,清道光五年（1825）,--,始祖虔，字無謙，號若齋，行盛一，唐至德二年自河南滎陽縣滎澤村遷居浙江台州府城（今臨海市城關鎮）。始遷祖彦彈，字若愚，明天啟三年自寧海縣雙婁村（今屬三門縣高梘鄉）遷居臨海縣牌前村（今屬大田鎮）。清人鄭天禄，即岀此族。譜載譜序、敕、像、碑記、詩文、列傳、世系圖、世傳、祀産。譜初修於清乾隆四十四年，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/99x3cd9x1scli4tu
台临赵氏宗谱四卷（浙江省台州市临海市）,赵嵩望,赵,1925年,--,始遷祖彦儋，字周臣，南宋紹興間自江西筠州宦居浙江台州府城（今臨海市市區）白雲山下。卷一譜序、藝文、墓誌、雜録、山圖、贈跋，卷二行第、遺像，卷三、四世系圖傳、祀産。世系載至第三十二世“基”字輩。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqkj47cjb5ab7ei7
台临蟾山朱氏宗谱十三卷首一卷末一卷（浙江省台州市临海市）,朱允升,朱,1936年,--,始祖永，字世遠，世居湖廣襄陽，唐憲宗元和六年自會稽（今紹興）遷居永嘉。五世祖仁滔，字致曲，後周時遷居臨海。始遷祖睦，又名仲權，號從巽，宋代再遷大石蟾山。卷首譜序、發祥源流、記、凡例、族規、勅命、仕宦録、八景詩、行第，卷一至十三圖傳，卷末文獻壽述、行述、行傳、像贊、詩集、贈詩、號説、祭文、挽章、節傳、記、墓誌銘、祠産、盟據、譜跋。存卷首一。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s5leivkjnz63zlhg
台临蒋氏宗谱（浙江省台州市临海市）,不详,蒋,清光緒十六年（1890）,怡怡堂,始遷祖秀星，字天朗，西晉太康元年自陽羨（今江蘇宜興）亭鄉遷居浙江台州府城（今臨海市城關鎮）。存卷載世傳。存卷八上。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uysib1l5jgrwspl6
台临缑山叶氏宗谱三十卷首一卷（浙江省台州市临海市）,等;叶书,叶,清光緒二十五年（1899）,--,始祖進希，字功聖，號温卿，唐長慶二年自云縣迁居天台縣潢水村（今龍溪鄉黄水村）。始迁祖及，北宋初自潢水村迁居臨海縣大石緱山村（今屬大田鎮）。卷首譜序、凡例、目录，卷一誥敕，卷二祖訓，卷三家規，卷四世系辨誤、輩行考，卷五至七世系表，卷二十四傳，卷二十五住宅图、祠图、墓图，卷二十六營造，卷二十七冠婚喪祭四禮，卷二十八祀产，卷二十九惠澤，卷三十文集。存卷首、卷一至七、二十四至三十。书名據书簽题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b77nsj25kdb57aec
台临笏桥李氏宗谱（浙江省台州市临海市）,不详,李,1929年,--,始祖棲筠，字貞一，唐代人。始遷祖擢，字德升。南宋建炎間自山東奉符縣（今泰安縣）遷居浙江臨海邑城（今城關鎮）城内柳巷笏橋。存卷九至十。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xfhdu5bczom8cfub
台临笏桥李氏宗谱十卷首一卷（浙江省台州市临海市）,李祥恩,李,清光緒十一年（1885）,--,始祖棲筠，字貞一，唐代人。始遷祖擢，字德升。南宋建炎間自山東奉符縣（今泰安縣）遷居浙江臨海邑城（今城關鎮）城内柳巷笏橋。卷首凡例、紀例、家規、源流、譜序、敕命、爵秩、祭文、遺像、目録、行第，卷一、二系圖，卷三、四世傳。存卷首、卷一至四。書名據版心、卷端題。譜初修於明嘉靖間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mx5lhwsi5dlaoq6w
台临石屏陈氏重修宗谱六卷首一卷 （浙江省台州市临海市）,陈大经,陈,清嘉慶二十二年（1817）,--,始祖將仕，行仲八，元代自仙居縣皤灘村（今屬皤灘鄉）遷居臨海縣白塔橋村（今屬白塔鎮）。明人陳璲出於此族。卷首序、例言、敕命、行第，卷一遺像、祭文、訓纂，卷二系圖，卷三至五世傳，卷六藝文、軼事、跋。世系載至第二十三世“涵”字輩。存卷首、卷一至三、五、六。書名據卷端題。谱初修於明弘治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zdgvefa1d98q2cac
台临石屏陈氏重修宗谱六卷首一卷 （浙江省台州市临海市）,陈捷,陈,清光緒九年（1883）,--,始祖將仕，行仲八，元代自仙居縣皤灘村（今屬皤灘鄉）遷居臨海縣白塔橋村（今屬白塔鎮）。明人陳璲出於此族。卷首序、例言、敕命、行第，卷一遺像、訓纂，卷二世系圖，卷三世傳，卷六藝文、軼事、跋。世系載至第二十六世“懷”字輩。存卷首、卷一至三、六。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swn8rm6x76dozohg
台临留贤包氏宗谱（浙江省台州市临海市）,不详,包,清同治三年（1864）,--,存卷六。書名據版心題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8yisvo6lk48tswt
台临留贤包氏宗谱（浙江省/台州市/临海市）,包祖荣,包,2009,--,唐朝末年，始迁祖包德，从上党（今山西省长治市上党区）迁到浙江省台州市临海市永丰镇留贤村。 卷一序、祠堂宗谱重修记、祠堂新貌、名人录、历代名人概况、修谱乐助名单、条例、行第、行传、诗集、历次修谱首事名单、祀产，卷二至卷八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgcotlu1fung8tk2
台临界岭詹氏宗谱八卷（浙江省台州市临海市）,叶献廷,詹,清宣統三年（1911）,--,始祖洗，唐代遷居福建建陽縣。始遷祖節，字肖義，五代後梁龍德間自婺州移居臨海縣界嶺村。卷一譜序、凡例、家訓、格言、排行字，卷二至六世系圖傳，卷七世系圖傳、祀産，卷八傳略。存卷一至四、八。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hh68vjzl7cqkgwil
台临界岭詹氏宗谱八卷（浙江省台州市临海市）,不详,詹,清同治八年（1869）,--,始祖洗，唐代遷居福建建陽縣。始遷祖節，字肖義，五代後梁龍德間自婺州移居臨海縣界嶺村。卷四至六世系圖傳，卷七傳略，卷八祀産。存卷四至八。書名據版心題。譜初修於清康熙三十九年，是爲六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kzict6qiv3pmnptd
台临界岭詹氏宗谱八卷（浙江省台州市临海市）,詹正廉,詹,1937年,--,始祖洗，唐代遷居福建建陽縣。始遷祖節，字肖義，五代後梁龍德間自婺州移居臨海縣界嶺村。卷一譜序、凡例、家訓、格言、輩數、世系圖傳，卷二至六世系圖傳，卷七世系圖傳、祀産，卷八傳略。書名據版心、書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m514pgrmeq3nwqvc
台临栅浦苏氏宗谱（浙江省台州市）,应馨甫,苏,清光緒二十七年（1901）,--,始祖杲，字孟旭，號咸池，五代人。始遷祖元潤，字宜久，行八，南宋孝宗時自黄巖縣柏嶴村（今屬沙埠鄉）遷居臨海縣栅浦村（今屬台州市椒江區葭沚街道辦事處）。存卷載世系圖。譜初修於清康熙三十二年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eis9iryvqryo3syt
台临栅浦苏氏宗谱三卷首一卷（浙江省台州市）,苏昭文,苏,1939年,--,始祖杲，字孟旭，號咸池，五代人。始遷祖元潤，字宜久，行八，南宋孝宗時自黄巖縣柏嶴村（今屬沙埠鄉）遷居臨海縣栅浦村（今屬台州市椒江區葭沚街道辦事處）。卷首序言、蘇東坡年譜、行第、像圖、傳略、八景詩，卷二至三世系。存卷首、卷二、三。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lwcdujhpnijbaopd
台临东溪单氏宗谱六卷（浙江省台州市临海市）,单道坦,单,1928年,--,始祖颺，字伯宁，宋代宦居東陽縣。始迁祖景瞻，字月軒，號松友，元初自臨海縣西溪鋪下村（今屬大田鎮）迁居本邑東溪單村（今屬東塍鎮）。卷一譜序、源流、條例、人物考、祠记，行第，卷二世系图傳。存卷一、二。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mv2f8cr1krx36uh4
