谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
田氏族谱（湖南省/郴州市）,田先明,田,1994,紫荆堂,始迁祖昌裔（字烈绪），原籍青齐（今山东），后徙居江苏南京应天府石楼下，元至元三年巡边湖广，因疾卸职，遂卜居于湖南郴州永丰乡田心洞。 卷一前言、历代履历、谱序、名录、凡例、家训条约、总序、字辈排行、祭业，卷二至三世系图，卷四至十三履历、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1szf9gdo1cpseqti
田氏族谱（湖南省/湘西土家族苗族自治州/凤凰县）,田 广;田景安,田,2012,紫荆堂,始迁祖如云，南北朝宋武帝时人，文武双全为一方镇守，有儒将风范，凤凰的官府田、廪卡田、大庸田、麻阳田、保靖田和鹤城田皆为公的后代子孙从陕西和江南等地先后分封或迁入。 谱载概述、事略、修谱顾问和主任简介、捐资有功人员简介、光荣榜、功德榜、各乡镇修谱联络员名单、联修篇、传记篇、渊源篇、家规篇、附录、谱资录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r71ofxx4ghchcwds
田氏族谱（湖南省/怀化市/新晃侗族自治县）,田绍瑛,田,2010,--,始迁祖田汉权，原籍山东青州临淄县河北乡（今山东省淄博市临淄区），于北宋淳化二年，奉命征讨辰沅（今属湖南省怀化市），后定居怀化市新晃侗族自治县崇仁寨村。 谱载序言、发源考、祭文、家训、墓图、古迹、历届谱载前贤、捐款人员芳名、纪年对照表、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8rviqtowzeajph6
田氏族谱（河北省/沧州市/黄骅市）,田汶轩,田,2014,--,明永乐二年，始迁祖田文礼，从河北省唐山市滦州市迁到河北省沧州市黄骅市南大港管理区孔家庄村。 卷首谱序、资料、碑文、迁徙图、名人录、赞助人名单、世系图，卷一至卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/golamiyzb2fyfxzn
田氏族谱（河北省/沧州市/黄骅市）,田俊杰;田汶轩,田,2013,--,始迁祖文礼，于明永乐二年奉令由河北唐山滦州迁徙沧州沿海孔家庄（今属黄骅市）。 卷首碑文、碑记、迁徙图、谱序、历次修谱经办人、名人录、赞助人名单、字辈、历代世系图，卷甲至丁世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slfxawzjoyezrfte
田氏族谱（河北省/沧州市/孟村回族自治县）,田景敏;田炜智,田,2013,--,始迁祖继英，明永乐年间由孔家庄迁棒张村居焉。 谱载谱序、历代世系图、字辈表、溯源、六修族谱成员名单、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qxp6qgmqpwoxqyug
田氏族谱（江苏省镇江市）,不详,田,清,--,始遷祖錫，字表聖，行十五，宋建炎南渡，自嘉州遷居潤東柳湖，衍爲正健、揚州、隆效、爵禄、孝義、元亨、卿相、海松八大分。譜存恭敬分世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9xcpswx1h9g12o3n
田氏族谱（江苏省/盐城市/盐都区）,田培璜;田锡玺,田,1962,--,始迁祖德润，明朝初年靖难兵起为避乱自京江大港柳湖徙居泰邑卜宅城北钱家庄，长子福惠，居东孔家庄，次福通，居赵家庄，三福贵，仍守旧址，是为支祖。 卷一重修序、旧序、凡例、家训、合族所当义举者四、源流考、先贤考、传、序、赞、执谱名录、续修族谱名氏录、收支明细、，卷二赞、行实、传、行述、宗祠、祭田、墓图、修家乘名列、历次修族谱名氏录、世系图，,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6o2ugsy8n362zn8a
田氏族谱（江苏省/泰州市/泰兴市）,田宝武;田嘉莲,田,2012,紫荆堂,始迁祖富一（字润身），明季以恭将随大军南征水土不服而卒，葬于延令北门外之鬼祭壇。始迁三世祖本一（字德正），因之亦迁居延令遂为田氏始迁祖。 卷一续修族谱大事记、创立谱序文、家谱条例、历代重修续修族谱序、历代名人传记、历代名人赞辞、宗祠则、祭田记、执谱条例及名氏录、历代重修续修族谱名氏录，卷二至十一世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h1zmryt9fi9zg8wb
田氏族谱（江苏省/泰州市/泰兴市）,安平之,田,1962,--,始祖田德润明朝初年靖难兵起为避乱自京江大港柳湖（今江苏省镇江市京口区大港镇）徙居泰邑卜宅城北钱家庄（江苏省泰州市泰兴市济川街道）。 卷一卷一重修序、旧序、凡例、家训、合族所当义举者四、源流考、先贤考、传、序、赞、执谱名录、续修族谱名氏录、收支明细，卷二至三传，卷四至十四世系年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9imfq6jrpm9l6x8n
田氏族谱（江苏省/泰州市/泰兴市）,田培天,田,2018,--,始祖田十五承事，南宋人，于建炎年间，迁润东柳湖(今江苏省镇江市)，其十二世孙为始迁祖田德润(字富三)，迁徙时间不详，由江苏省镇江市，迁江苏省泰州市泰兴市钱家庄。 卷一重修族谱序、取名字派、续修执谱名氏录、捐资人员玉照、收支明细、谱序、传、赞、凡例、家训、族禁、源流考、先贤考、传、赞、略，卷二传赞略、祠宇、支祠志、祭田清单、坟墓、重修族谱名列、执谱录及出入账，卷三至卷二十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efrjtea6qgo3sgip
田氏族谱（山东省/青岛市/即墨区）,佚名,田,1968,--,始迁祖松、良、明，明永乐二年自山西阳高县移居墨邑北乡去城三十里梁家疃。 谱载谱序、世系表、字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xsnpa1q9s6r1zqd2
田氏族谱（山东省/青岛市/即墨区）,田维水,田,1998,--,清顺治年间，田金为始祖，迁至今山东省青岛市即墨区移风店镇三万庄村。始迁祖田法书，由山东省青岛市即墨市移风镇三万庄村，迁到林家町村(山东省青岛市即墨区移风店镇)。 谱载序、命名定式、世系、人物记事卷、古迹卷、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sip1ghzkxkeoerya
田氏族谱（山东省/临沂市/沂水县）,田希和,田,2012,耕余堂,始祖以上三世失讳，故以田惠祖为始祖，始迁祖田清，北宋末迁山东省潍坊市青州市孟炉，又迁山东省潍坊市昌乐县田家老庄，元初迁山东省淄博市沂源县亳山、北庄，明初自北庄迁山东省临沂市沂水县沂城街道。 卷一序言、表序、宗法、祠堂、族会、排行定字、凡例、附例、始祖行述、祭祖文、世表、出资族人名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1hjhwltecaacgicm
田氏族谱（山东省/临沂市/沂水县）,田希河;田培河,田,2012,耕馀堂,始祖存，元朝初年由田家老庄迁沂源县毫山、北庄。始迁祖佚名，明朝初年由北庄迁沂水县宴家铺，复迁湖埠西定居。 卷一序言、再探湖埠西田氏历史、世表总序、谱序、宗法、祠堂、族会、排行定字、谱议、凡例、附例、行述、遗言、祭祖文、世表、谱务委员会成员、合影、光荣榜、修撰族谱出资族人名单、后记，卷二至三世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xexmpkpno8v5debx
田氏族谱（山东省/德州市/夏津县）,田学傅,田,1999,--,始迁祖君显，系莱州府胶州即墨县城阳社人，明洪武二十五年迁于夏津县后于里长屯居住。 谱载谱序、概况、分迁人员、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9djyo3a2qetcop2g
田氏族谱（四川省资阳市简阳市）,不详,田,民國,--,存卷下。書名據版心題。記事至1936年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etnt9297fh793m5x
田氏族谱（全国）,田梁材,田,2001,--,入黔始祖宗显，隋文帝时期授黔中太守，知黔中事，从陕西蓝田迁入任职。 本谱是四川、重庆、贵州三省市二十一个县市上百支田氏族人的合谱，除贵州有统一的入黔始祖外，四川、重庆未有统一的始迁祖，因为各支来源不一，但几乎每支都有各自始迁祖的介绍。本谱分三章二十五节，载有先祖像、田氏分布图、田氏源流考、田氏历代先贤录及英烈篇、历代皇帝敕诏及先祖修谱录、联宗合谱筹备概况、各省市县田氏族人分支世系表、宗规、田氏续谱统一字派、田氏世系表和各省市县田氏族人入谱录等内容，其中载入谱录的县市有南川、万盛、涪陵、武隆、彭水、酉阳、秀山、黔江、长寿、丰都、巴南、重庆主城、广安、邻水、綦江、巴县、江津、贵州大方县、桐梓、习水、铜梁、桐梓（万盛）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d4oc5y4ndc1pdjqc
田氏族谱南阳田营田氏核桃树分支（河南省/南阳市）,天玉玺;田子云,田,2018,--,始祖九，原籍山东，明初随叔父猎于河南南阳新野河，九复猎于南阳东南，娶当地孙氏之女，遂定居，名其地为田九店（今田店），继迁邑北石桥镇东圪坦头。后白河改道，族人再迁邑之田蓝岗、田营等地。十一世士坤，约清初由田营迁邑之核桃树村，是为本谱始迁祖。 谱载编委照片及成员简介、彩照、序、田姓溯源、家族迁徙与发展、南阳田氏来源、田营田氏宗派碑序及世系对照表、核桃树分支迁徙概况、修谱会议概况及发言并祭祖文、世系图、族人族事、族规族训、名人和故事、捐资表、人才榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/onmj2il2nbrxil3v
田氏族谱十二卷首一卷终一卷(湖南石门),田惟翰,田,民國5年(1915),雁门堂,始祖士昌，南宋寧宗時人，原籍江西南昌縣，遷居荊州府江陵縣田家坊。轉至第七世如龍，始遷石門三都。卷首譜序、凡例、家規、名目，卷一至九世系，卷十至十二塋圖、祠堂圖、記、仕籍，祀田記冊，文藝、傳贊、壽序、哀詞，卷終雜記、論、詩、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijiu8k4jg8b6fnhx
田氏族谱十七卷（安徽省六安市霍山县）,田允德,田,1912年,紫荆堂,始遷祖廣五，元代人。書名據版心、書簽題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x41rcr3jn57c4a83
田氏族谱六卷首二卷（湖南省长沙市）,田兆玮;等,田,清宣統三年（1911）,雁门堂,始遷祖嵩森，元代自江西遷居長沙東鄉郭公渡。卷首序、誥封、凡例、家訓、家規、祭文、墓圖、傳述、文契等，餘卷世系。書名據版心、書衣、書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mpks27f8eanv2ow
田氏族谱六卷首二卷(湖南长沙),田兆玮,田,清宣統3年(1911),雁门堂,始遷祖嵩森，元代自江西遷居長沙東鄉郭公渡。卷首序、誥封、凡例、家訓、家規、祭文、墓圖、傳述、文契等，餘卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3lehv7oe5auw2wo
田氏族谱五卷(湖南),田世铭;田泽润,田,清乾隆48年(1783),雁门堂,始祖能孝，北宋初居江西吉安府泰和縣早禾市圳上獅子巖鐃鈸塘。次子百祥，自江西移居衡州府衡山縣南嶽山，後徙鳳家田氹。十四孫中挽，元末遷居安化大琥坪爐沖，後轉石門。明太祖時中挽長子立貞，生子五：仕良、仕華（字大才）、仕真（字懷介）、仕憲、仕榮，良居石門，華、真移居益陽，憲遷龍陽（今漢壽），榮住湖北鄖陽。此譜即系居益陽、漢壽兩地華、真、憲三房合修。卷一首事名目、序、聖諭、凡例、譜說、條約、家訓、服制、儀註、傳、領譜字號、墳山圖、祠圖、牌坊，卷二垂絲，卷三至五世系。（館藏：962209-212系清道光續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/07vd3w8u3oheefrq
田氏族谱五十卷,朗盥,田,明宣德三年（1428）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36wpssg4g2zhslpz
田氏族谱不分卷（广东省梅州市大埔县）,不详,田,--,--,始遷祖大郎，明代人。據稿，書名據書衣題。記事至民國初年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5n4zrw4nng4gst7p
田氏族谱三十三卷（湖南省湘西土家族苗族自治州凤凰县）,田兴礼,田,清光緒五年（1879）,--,始祖宗顯，隋代人。始遷祖儒銘，明代人。清田興恕出於此族。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ym8fn5uszxclkhaq
田氏族谱一卷（陕西省咸阳市武功县）,田德中,田,1928年,--,始祖大冶。始遷祖鳳章。載譜序、世系、傳、祖塋圖等。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5bi6wcfud6ub3jee
田氏族谱一卷（四川省遂宁市）,田应平,田,清光緒十七年（1891）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/541qdzdj6kzds4l1
田氏族谱·广福公世系（安徽省/安庆市/怀宁县）,田曙光,田,2019,紫荆堂,明朝末年，始迁祖广福（字广英），从江西省上饶市鄱阳县迁居安徽安庆市怀宁县。 卷一郡望考、堂号考、原序、旧序、新序、家训、凡例、派序、寻根记、后记，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qrxtqt5c9ezko5i
田氏族谱.灵壁.固镇.五河（安徽省）,田广鹤,田,2003,荆树堂,始迁祖田广，于明洪武初年，从江西省上饶市鄱阳县迁到灵（今安徽省宿州市灵璧县），本谱主要记载居灵璧县、蚌埠市固镇县、五河县等地的田氏后裔。 卷一序言、组织成员名单、理事会成员照片、田姓起源、历代名人录、续谱凡例、田氏族规、班辈序列、捐资名录、世系图，卷二世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3ipiyhwwpxhuyai
田氏族谱.紫荆堂（湖南省/怀化市/沅陵县）,田学高,田,2007,紫荆堂,始迁祖田万川，于南北朝时期由江西省吉安市吉水县，迁到湖南省怀化市沅陵县辰州府石牌楼。 谱载编辑工作人员、像、照片、说明、分布图、前言、序、伟人伦谱、通知、倡议书、名单、字派、族训、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwcmly8hpw4fc1uk
田氏族谱.湘西保靖（湖南省/湘西土家族苗族自治州/保靖县）,田茂藻,田,2006,紫荆堂,本谱记载内容有限，虽名为《保靖田氏宗谱》却为收录保靖田姓的全部，至记载了从秀山宋农（今重庆市秀山土家族苗族自治县宋农镇）迁来叒坞、野竹坪（今属湖南省湘西土家族苗族自治州保靖县）；从怀化市沅陵县十排楼迁来拔茅、草列、磋比、隆头泽土东边湖；从怀化市麻阳迁来野竹坪沙圹坳；从凤凰杆子坪迁到保靖迁陵镇定居的几脉。 谱载前言、序言、谱牒文化、源远流长、先祖世系、英雄辈出、瓜瓞绵延附、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ep46fh7ymd6sf8o6
田氏族谱.湖南凤凰.补编本（湖南省/湘西土家族苗族自治州/凤凰县）,田景伟,田,2018,紫荆堂,"原籍陕西省西安市蓝田县,唐永隆年间田克昌迁湖南湘西凤凰县。 谱载编委会、前言、田完塑像、书画作品、田氏渊源、增世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcorfzokqk8he19f
田氏族谱(河南中牟),田永涛,田,2011年,--,是族先世于清初自河南密县（今新密市）田家沟迁中牟县官渡镇田家村。至清中期，避灾荒迁居邑之狼城岗镇曺砦村，后复迁北堤村。谱内记一至九世世系，一世为浩。 谱载序、家族成员简介、田俊艺、田延年爷爷对晚辈的告诫、编后语、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q4q6vt2bwqqp1p2c
田氏族谱(山东沂水),田培基,田,据1955年抄本影印,--,始祖旺，元末明初居山东新泰菓园村。始迁祖次子广，迁居沂水北村。 谱载谱序、传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3cb4ape15ugv6vp
田氏族谱(山东沂水),田培基,田,据1955年抄本影印,--,为馆藏：XP42190-191之复本。始祖旺，元末明初居山东新泰菓园村。始迁祖次子广，迁居沂水北村。 谱载谱序、传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/40clyluio03ud7du
田氏族谱(四川泸县),田承炘,田,2013年据1987年修本重印,--,始祖宗符（字复兴，号梅波，法名千五郎），元末明初出仕梅州教谕，居古梅州。十三世光华，清初迁入四川。十四世复佐、复魁驻居泸县。 谱载谱序、字辈、族规、祖讳歌、参加人员、管理会成员、献词、后记、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hxy414c3icv05xru
田氏族谱,不详,田,民國,--,存卷爲五世宗榮派下世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iobxrmsuq8nt2yqi
田氏族谱,不详,田,清,--,存卷爲世系。存卷三。書名據版心題。記事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4i76jj7pd8rbobaf
田氏庐江衍派荆华堂三修宗谱（安徽省/合肥市/庐江县）,田吉凡;田顺定,田,2017,荆华堂,参见（清）田良彬、田良铎纂修，佚名整理《[安徽庐江]田氏宗谱》（馆藏：XP25349-353）。始祖庆堂，明代自江西婺源梅家埂迁安徽庐江西乡。始迁祖忠达，为庆堂九世孙，清代复迁邑之南乡黄泥河畔柴埠村。 卷首上前言、源流简介、肇始与繁衍、墓碑图、上谕、家训、宗规、学子规、轶事、新序、跋、凡例、派行、修谱名目、先贤名录、族秀名录、捐资名目、编修说明、存谱人名录、后记、附录，卷首下附录，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7z5hckr1zqdz3rg
田氏家谱（重庆市/重庆市/忠县）,田光林,田,2011,--,始迁祖懿（原名田德中），原籍湖广武昌省江夏县永丰村九峰寺第一图向耳街人氏，随明太祖征讨有功，官带总旗调拨瞿塘尉，于明洪武二十四年调拨忠州千户所镇守石砫司夷地居焉。 谱载前言、溯源、历代谱系考、世表、勘误、资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6f83tfqzydfg9nz1
田氏家谱（台湾省台东县）,田石川,田,1985年,--,始祖憨仔，清代人。族裔聚居臺東緑島鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhbgvp7nmioc1b86
田氏家谱（台湾省台中市）,不详,田,1980年,--,始祖念六郎，行十二，元代人。臺灣始遷祖聘堂，乳名進書，榜名利見，清代人。族裔聚居臺中東勢鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyonuuilruevjh26
田氏家谱（河南省焦作市济源市）,--,田,1997年,--,始祖完，春秋时人，祖居高平县野川里（赤土坡）。始迁祖良，明洪武间由高平县赤土坡迁居阳城化源里，续迁济源屈冢。越三世，九世庸，由屈冢再迁居逢石河畔婆婆山下东婆怀村。书名据书名页题。二修本。 谱载济源市田氏人口分布图、济源市田氏人口统计表、黄庄分支谱序、田氏溯源、九族称谓表、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtkg1ngvog2ye7gq
田氏家谱（河南省洛阳市洛宁县）,田作敏,田,1988年,--,始遷祖興，祖籍陕西合陽縣，明洪武初遷居洛寧城，後裔分衍馬店。譜載序言、世系。書名據封面題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvqucmp3povmft9x
田氏家谱（河北省/石家庄市/井陉县）,田滢;田淳,田,2004,--,始迁祖进仓，清康熙年间由山西省平定县上白泉村迁移至辛庄居焉。 谱载编纂小组、谱序、综述、起源、文艺团体、人物、亲属世系分解、世系图、世表、族俗、文物古迹、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rkigikvygqz7389e
田氏家谱（河北省/沧州市/献县）,等;田大哲,田,2014,--,始迁祖万汇，原籍河北保定白沟河，明正德二年迁居河北献县北白塔村。 卷首联名纪世图、序、凡例、系述、续修记、世系表。余五册不分卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n76nj1zfegyicrbw
田氏家谱（河北省/沧州市/东光县）,田金才,田,2014,--,始迁祖义安，约清代由山西洪洞前迁居河北东光县城东沙窝孟庄村。 谱载用字排列、序言、编修人员名单、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gdcmc7of79vvmwpv
田氏家谱（山西省/晋城市/阳城县）,尹保林,田,1987,--,明末清初，始迁祖田养纯，从西城里（今山西省晋城市阳城县凤城镇）迁到山西省晋城市阳城县八甲口镇尹家沟村。 谱载领谱成员名单、诗作、工作人员情况、世系图表、综合考证。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahygyhzotwltu17c
田氏家谱（山东省德州市）,田同之,田,《天津圖書館家譜叢書》據清乾隆間刻本,--,始迁祖植德公讳畹，相传自河北枣强县迁德州，内录家传、内外传、恩命、凡例、序传、世表、艺文、行述、乡贤录、节孝录、名宦录、丽水公年谱、家训等。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kphxwje8jyo1gd47
田氏家谱（山东省/淄博市/淄川区）,田福生,田,2006,--,始迁祖復昌（字子盛），明洪武年间由直隶枣强蓟州迁淄邑东北吴家胡同居焉，復明（字子聪）明成化年间从吴胡同转迁淄川区的东南山区田庄村居焉。 谱载支谱序、增删原有修谱之例、原有辈世表、各村助谱人员、续修家谱序、辈世对照表、凡例、各分支材料征集人员表、奉献专述、世系图、世表、后序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bcc1asbhkr7v1og2
田氏家谱（四川省/泸州市/泸县）,田正波,田,2015,紫荆堂,始祖宗甫（字复兴，号梅坡），祖籍福建汀州府宁化县石碧村枫荫寺侧，属雁门堂，宋末元初择居于梅州水南莆心青草塘面居焉。始迁十二世祖起亮（名滋亮），明末清初奉旨移民从广东省长乐县谭下镇石径村迁塘湾居焉，为泸县、富顺县、隆昌县入川祖。 谱载序、修谱说明、入川字辈列表、世系对照表、堂号由来、起源、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ru179tnee6k8bkxv
田氏家谱泗水大沟崖田氏分支（山东省/济宁市/泗水县）,田原,田,2014,--,始迁祖佈，原籍江苏丰县田家楼村，明代任山东兖州藩府长官司，辞官后迁居泗水东南乡太平庄（今泗水济河街道大沟崖村）。 谱载家训、图腾、二修编委名单、字辈、谱序、世系、风采录、后记、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0fxa0zlfrpvd5ahq
田氏家谱文化（湖北省/荆州市/监利县）,田新堂,田,2014,--,枝江始迁祖富公，明初人。监利始迁祖智全公。长房开支始祖友亮公，二房开支始祖化道公，三房开支始祖阜公。 卷一载图文述略，卷二载家族文化，卷三载始祖源流，卷四载世系图谱，卷五载居地史略，卷六载人物传记，卷七载家风传承，卷八谱论谱序，卷九载恩荣文翰，卷十载谱学论略，卷十一载附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fnb6k9lvxex7pfmm
田氏家谱不分卷（辽宁省本溪市）,不详,田,--,--,始祖養民，明代居山東。四世祖弘亮清順治間遷居本溪，爲始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpockggef3wa338n
田氏家谱不分卷（河南省开封市）,田俽,田,清同治九年（1870）,德蔚堂,始遷祖希魁，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ah31iowo4672pxoh
田氏家谱不分卷（河南省开封市）,吴兰孙,田,民國10年(1921),--,始遷祖希魁，先世山西洪洞人，明中葉遭兵燹自河南祥符縣（今開封）城內遷居城東三十五里巒莊（又名亂冢莊）。譜載譜序、重修家譜則言、世系圖、世系表、事實、墓誌銘。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjybqq7ewky5329p
田氏家谱不分卷（河南省开封市）,吴兰孙,田,1921年,--,始遷祖希魁，明代人。此譜含婦女資料甚詳。名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oaigmejhq9m6kvf1
田氏家谱不分卷（河南省开封市）,田俽,田,清咸豐元年（1851）,德蔚堂,始遷祖希魁，明代人。書名據版心題。清道光二十二年田俽初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4oocze7ylnacgm1w
田氏家谱不分卷（山东省德州市）,田同之,田,清乾隆間,--,始遷祖畹，字德植，約明成化、弘治間由山東棗强遷居德州之崇五里。書名自擬。田雯初修譜於清康熙三十八年，譜前有乾隆五年田同之序。佚名增補至清道光十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xksgh8ci74znux85
