谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
罗氏族谱十七卷首一卷（湖南省岳阳市平江县）,罗公族,罗,清光緒31年(1905),豫章堂,遠祖珠，字懷漢，一字錫丹，别字靈知，仕西漢，居豫章。始遷祖光前，字用先，清康熙間自江西徙瀏陽東鄉，歷數年轉徙平江之東麗江車家洞。卷首序、誥軸、例言、祠圖記、傳、墓誌、像贊等，餘卷世系。書名據版心*書衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v6v1axeckbc7w9al
罗氏族谱六卷首六卷（湖南省常德市桃源县）,罗士龙,罗,1924年,--,譜奉珠为始祖。始遷祖開一，名永宫，字盛德，原籍江西吉水縣，元至元三年，遷居湖南澧州（今澧縣）雞公崖。尋遷桃源高東鄉熱水坑。卷首一譜序、譜竣跋語、凡例、修譜職名，卷首二羅氏源流、歷代年表、家約、八訓八箴、祠祀禮儀、服制圖考、祀产等。卷首塋域圖，卷首四家傳、客傳、行狀、事略、壽序，卷首五文、詩，卷首六封典、履歷、御製文、歷世衣袊、世系紀、領譜字號，卷一至六世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wu1vdtykxu6k35jk
罗氏族谱八卷（湖南省）,罗懋材,罗,1996年,豫章堂,先祖同上。是为上譜之續修譜。書名據封面*書名頁題。十初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rojc3b6yevai69sw
罗氏族谱八卷（湖南省长沙市浏阳市）,罗泰阶,罗,清光緒三十一年（1905）,丕振堂,先祖同上。卷一凡例、序、源流、傳、家規、家訓、里居記、墓圖等，卷三垂絲，卷四至八世系。書名據版心*書衣*書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbb3qcfq2jgk76pu
罗氏族谱八卷（湖南省长沙市浏阳市）,罗清余,罗,1916年,绍全堂,始祖同上。裔孫朝東，字丹泉，明間遷楚。後人忠貴，字仰泉，明間卜居瀏陽，是为始遷祖。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgb8jf6co7tomsw9
罗氏族谱八卷（四川省内江市）,罗懋昭,罗,民國,--,始遷祖學周，字再作，清康熙時自邵陽芭蕉塘遷蜀内江邑西五里墩。卷一序、船山學社章程、系圖、墓圖、傳記、誥命等，餘卷为世系表。書名據版心*書衣*卷端題。記事至1923年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqttmds1drtgi5jz
罗氏族谱八卷首一卷（湖南省益阳市安化县）,罗国钦,罗,1948年,豫章堂,始遷祖奎光，自江西遷湖南安化竹排門南路田心。卷首新舊序、新舊傳、祠堂志、墳山記、本源世系、崱公位下總系，卷一至八世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7zmm5kn55xrbzrf
罗氏族谱八卷(湖南浏阳),罗泰阶,罗,清光緒31年(1905),丕振堂,始遷祖千一（字福繼），明洪武三年自江西南昌府豐城縣圳上遷湖南長沙甘草坑，繼遷瀏陽北鄉社坪段，成化間又遷邑之石坵。卷一凡例、序、源流、傳、家規、家訓、里居記、墓圖等，卷三垂絲，卷四至卷八系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0f0u5jypyrwpmvj8
罗氏族谱八卷(湖南浏阳),罗泰阶,罗,清光緒31年(1905),丕振堂,始遷祖千一，字繼福，明洪武三年自江西南昌府豐城縣圳上遷湖南長沙甘草坑，繼遷瀏陽北鄉社坪段，成化間又遷邑之石坵。卷一凡例、序、源流、傳、家規、家訓、裡居記、墓圖等，卷三垂絲，卷四至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cdhgow0el2qa1628
罗氏族谱二卷（陕西省西安市长安区）,罗森如,罗,1938年,--,譜奉文祥为始祖。書名據版心*書名頁題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctwiz1hsrhwv4m6d
罗氏族谱二十卷首二卷（江西省吉安市）,罗鸿逊,罗,清光緒二十九年（1903）,--,始祖崱，字玉蕴，號山鬥，明代人。始遷祖仲三。書名據版心*書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xwkrwhxztjocqc2x
罗氏族谱二十二卷首二卷,罗运扬,罗,民國25年(1936),--,是为江西銅鼓、靖安、湖南瀏陽統譜。一世祖珠，漢大農令，今湖南瀏陽純江人。傳至世，字昭遠，宋時徙居廣東惠州府興寧縣。子孫散處吳楚之間。卷首序、凡例、源流、家規、家訓、像圖、墳圖、傳贊等，餘卷世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdkwrusnf2aifthj
罗氏族谱二十一卷首一卷（福建省龙岩市上杭县）,罗宝北,罗,據1926年長汀步雲軒木活字本,--,始祖景新，唐代人。始遷祖贇，字君賜，行百五郎，原籍寧化，曾任廣東歸善縣事，元末遷上杭。譜以嫩洋世系为主。一世祖为贇第五子，譜稱五一郎，字紀。另一支为角龍世系，一世祖为贇長子穆，行千一。書名據版心*書名頁題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvrtphdkdvvro7wx
罗氏族谱九十六卷（福建省龙岩市上杭县）,罗云芝,罗,據清光緒二十一年（1895）木活字本,--,始遷祖綱，號千四郎，行盛，元末遷上杭。書名據版心*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ftmc5t8ov7cc95r5
罗氏族谱不分卷（重庆市荣昌县）,罗朝泰,罗,1916年,--,始遷祖奕遴，清季遷蜀榮昌古橋里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgcaovl8gw3s6de1
罗氏族谱不分卷（台湾省新竹市）,不详,罗,--,--,始祖師崇。遷臺灣始遷祖萬韜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dekeaxxbozmm8jww
罗氏族谱不分卷（湖南省长沙市浏阳市）,--,罗,清同治元年(1862),--,参见清罗定悠修《[湖南浏阳]罗氏族谱》条目（馆藏：977905-911）。（始祖梦辉，元末明初居江西丰城县。始迁祖四世昇伯，明初迁居湖南浏阳义头尖，继迁河西大江背罗家垅，生四子。三子朝亮，字光泽，明代再迁邑之北仓，为河东支祖。朝亮子子贤、子达（字特人）、子彪（字鹏羽）、子儒（字学贤）分启四房。）。是谱录子儒支房下部分世系。谱存谱序、世系、跋、条例、传赞。书名据书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkeqbcu21hoztsqd
罗氏族谱不分卷（湖南省益阳市安化县）,罗镇屏,罗,清初,--,始祖孟鼎，明洪武三年自江南蘇州府崑山縣穀山遷至湖南長沙府善化縣張公橋靈官渡山子尾，四傳至覺满，永樂九年徙安化三都東坪鄉塔子埠班竹園，生三子，次子以敬徙新化縣，三子以仁徙桃源縣。長子以忠生子七： 必通、必知、必顯、必誠、必週、必銓、必敬，撫有一子必富。必富於永樂二十三年徙硒州，是为始遷祖。書名自擬。譜修於清康熙五十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r9g1uq3atf6fs8lv
罗氏族谱不分卷（江西省萍乡市）,罗炳蔚,罗,清嘉慶間,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/52c94dhg1cieyur9
罗氏族谱不分卷（广西壮族自治区南宁市邕宁区）,罗文伟,罗,1926年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1knfym2cnyunfdus
罗氏族谱不分卷（广东省韶关市南雄市）,不详,罗,--,--,始遷祖貴，原名以達，字天爵，號琴軒，南宋人。譜載南雄府六代之圖、自始祖至二十六世世系圖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uve5rfildyvcdscx
罗氏族谱不分卷（广东省深圳市宝安区）,不详,罗,--,--,始祖法經，清季遷居龍川。始遷祖鳴球，行一，清季再遷寶安。書名據書名頁題。記事至1942年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kgybjspslunk7ouy
罗氏族谱不分卷（广东省梅州市兴宁市）,罗庆韶,罗,1947年,--,始遷祖循矩，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cnzv3il24aa51yyq
罗氏族谱不分卷（广东省东莞市）,罗孔根,罗,--,--,始祖同上。貴六世孫映婁，宋時自新會遷東莞黎村，是为始遷祖。書名據封面題。記事至1980年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7xv624flz4m9tcc
罗氏族谱不分卷（四川省眉山市丹棱县）,罗文学,罗,清道光間,--,始祖應實，明中期人。始遷祖心學，明萬曆間人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/57snj4szdcpaii7f
罗氏族谱不分卷（四川省成都市新都区）,罗庆丰,罗,1912年,--,始祖含，宋代人。始遷祖耀綱，字明德，又字建一，清季遷新繁（今新都）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kpt1dqcqg9m8xzg4
罗氏族谱不分卷（四川省成都市彭州市）,罗宗亮,罗,1941年成都新墨印刷社,--,先祖同上。是为上譜之續修本。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9wvlxvh22swg9lyz
罗氏族谱不分卷（四川省德阳市中江县）,不详,罗,1913年,--,始祖寧，元間自福建汀州遷廣東長樂。始遷祖英梅，清康熙間再遷四川中江。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4h5yjytw4vv87od
罗氏族谱不分卷(江西丰城),佚名,罗,清康熙57年(1718),--,始遷祖允冬，定居江西豐城荷塘。譜載譜序、世系。世系自第五十二世始，皆明景泰至嘉靖間人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4mjqog1w68efpp7
罗氏族谱三卷（江西省萍乡市莲花县）,罗贞照,罗,2000年,--,始祖彦璋。始遷祖桂林，字明嘉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1k1xab4acrpl6671
罗氏族谱三卷首一卷（江西省吉安市永新县）,罗贞昭,罗,2000年,--,"是为秀川系、錢溪東關係、任倫系以及珠的直系同族統譜。秀川系遠祖崱，字三鬥，唐吉州節度使，致任後由豫章肇基於廬陵戡村熂下，生子三： 超、延、達。超为東塘，延为馬東大安，達为秀川。錢溪東關係遠祖明理,唐景福二年居河南南陽,七世孫定翁隨宋太祖南渡，家居豫章江右。其孫銘遷吉安青原。裔孫明之，於南宋開禧元年自青原徙永新北鄉五都錢溪。遵生後裔仕倫，任倫後裔鳴魁、鳴僖分别於清雍亁間徙居吉安府永新縣西鄉四十都倒湖里、荷樹坪。珠六十三世孫亨豐，乾隆末由湖南瀏陽遷永新西鄉龍田龍脈水漕冲。卷首譜序、凡例、纂修族譜計畫，纂修理事委員會成員、湘兩省六縣珠公後裔蕃衍分徙圖、珠公後裔班字輩排列、始祖起源、古祠堂記等。卷上、卷下世系。書名據書衣*書名頁*書脊題。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfawtg2rmmmg226e
罗氏族谱三卷首一卷末一卷（湖南省邵阳市）,罗静轩,罗,清嘉慶八年（1803）,敦睦堂,始祖崱，號玉蕴，號山鬥，行十二，唐代任吉州刺史，隨居吉州廬陵縣。始遷祖友進，字德修，號榮欽，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1c6bkt2t7kmygkrl
罗氏族谱三十一卷首二卷（湖南省）,罗载远,罗,清光緒27年(1901),--,卷首二录敕命、聖諭、家規、凡例、家訓、契據、合同、祠堂圖、服制圖等，卷一至三十一为世系圖表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnpor965xgyetcgl
罗氏族谱七卷（湖南省长沙市浏阳市）,罗氏合族,罗,清同治十二年（1873）,--,"始遷祖千一,字福繼,明洪武三年自江西南昌府豐城縣圳上遷湖南長沙甘草坑, 繼遷瀏陽北鄉社坪段,成化間再遷邑之石丘。書名據版心題。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ysr8ygwgskw842c7
罗氏族谱七卷（湖南省长沙市浏阳市）,罗定悠;罗国珖,罗,清光緒9年(1883),豫章堂,始遷祖升伯，明代由江西遷湖南瀏陽。卷一（卷首）譜序、凡例、家訓、家規、格言、儀注、誥封、傳、墓圖等，卷二至起世系圖、表。書名據版心*書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqlafa8y1stm5mj3
罗氏族谱七卷首一卷（湖南省）,罗能甲;罗能端,罗,清光緒11年(1885),豫章堂,始祖珠（字怀汉，号灵知），汉初自湖南浏阳迁居江西南昌。是谱系五十六世明末清初人耀宇（派名宪新，字发焕，号封一郎）者下裔孙所修，族裔散居湖南浏阳、平江，江西宜春、分宜、萍乡、万载，陕西汉中、安康、汉阴等处。此次修谱设谱局于浏阳东乡大桥村。卷首诰勅、圣谕、诰封、御赐匾联、谱序、赞、祠记、文翰诗集、古今文艺、家规、凡例、五服图、三父八母图、陈设图、坟图、字派、修谱执事芳名、附谱，卷一至七世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tui4w3efmdakpzz4
罗氏族谱七卷首一卷（湖南省长沙市浏阳市）,罗益联,罗,清咸豐十一年（1861）,豫章堂,譜奉西漢人珠为始祖。卷首新序、源流總序、譜序、贊、名宦贊（序）、誥敕、派行世次、像圖、家規、凡例、宗祠圖、祠紀、陳設圖、儀注、詩集、墳圖、傳、遺囑、譜局芳名、領譜字號、跋，卷一至七世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t5x9v6q7dmulocgb
罗氏族谱七卷首一卷（湖南省益阳市安化县）,罗登京,罗,清光緒五年（1879）,明德堂,先祖同上。書名據版心*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r73pkqp5af4r3es1
罗氏族谱七卷首一卷(全国),罗益联,罗,清咸豐11年(1861),豫章堂,是為湖南瀏陽、江西萍鄉、萬載等地統譜。始祖珠，漢初為治粟內史，奉命守九江郡。郡人張文獻地，珠與灌嬰侯築城，環十里，闢六門，植豫章於溝，此豫章之郡所由來也。卷首序、贊、名宦、誥勅、像圖、宗規、家規、凡例、祠圖、儀注、墳圖、傳、跋，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7uh1gf7mut7kwxp
罗氏族谱七卷首一卷(全国),罗益联;罗承益,罗,清咸豐11年(1861),豫章堂,是為湖南瀏陽、江西萍鄉、萬載等地統譜。始祖珠，漢初為治粟內史，奉命守九江郡。郡人張文獻地，珠與灌嬰侯築城，環十里，闢六門，植豫章於溝，此豫章之郡所由來也。卷首序、贊、名宦、誥勅、像圖、宗規、家規、凡例、祠圖、儀注、墳圖、傳、跋，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wq23sqpjeiylju8
罗氏族谱七卷首一卷,罗承益,罗,清同治3年(1864),豫章堂,是为湖南瀏陽、江西萍鄉、萬載等地統譜。始祖珠，漢初为治粟内史，奉命守九江郡。郡人張文獻地，珠與灌嬰侯築城，環十里，闢六門，植豫章於溝，此豫章之郡所由來也。卷首序、贊、名宦、誥敕、像圖、宗規、家規、凡例、祠圖、儀注、墳圖、傳、跋，卷一至七世系。書名據版心*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pzudc5c8sovfudc8
罗氏族谱一卷（广东省云浮市罗定市）,不详,罗,民國,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wcseixd22jbqlln
罗氏族谱一卷（广东省肇庆市四会市）,罗学时,罗,據清宣統元年（1909）稿本,--,始祖孔化，宋代人。始遷祖盛成、義敬，皆明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dv23cnmydhawv5i6
罗氏族谱一卷,罗新古,罗,1995年,豫章堂,"是为廣東、湖南、河北統譜。譜奉西漢人珠,字懷漢,號靈知为一世祖。書名據版心*書名頁題。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vo9ny9rn4tmw65tg
罗氏族谱一卷,罗学时,罗,清宣統元年(1909),--,書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wy917otobdhksor
罗氏族谱□□卷(湖南长沙),罗世湖,罗,民國32年(1943),豫章堂,始祖守隴，肇基長沙。始遷祖開禮，派衍蕉塘。卷首序、補修首士，卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tj0zvfd0demihxga
罗氏族谱.连城县上䃮砾（福建省/龙岩市/连城县）,罗桂森,罗,2004,--,始迁祖罗文五郎，因元至正六年罗天麟起义失败，从福建省龙岩市连城县文亨镇坑子堡逃往连城县上䃮砾自然村。 谱载序、凡例、上䃮砾自然村简介、豫章堂的来历、人物传略、字辈、跋、捐款人员名单、纂修族谱小组人员名单、世系部分、世纪部分。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ng8or5fdocj7tntj
罗氏族谱.贵州省黔南龙里县级黔中格乍比地区（贵州省/黔南布依族苗族自治州/龙里县）,罗绍堃,罗,2009,--,始迁祖罗海，原世居豫章，于明朝永乐元年间（1403年）受命率兵西征入黔地，后有功被上封地落籍于龙里（今隶属于贵州省黔南布依族苗族自治州龙里县）。 谱载家族委员会成员、题词、祖墓照、出版说明、序言、目录、姓氏史记、族谱传记、族源考证、演变考证、寻根问祖、繁衍史、世系表、历代纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ry7brikzi4bihf6r
罗氏族谱.罗开贵祖入滇族谱明细（云南省/文山壮族苗族自治州/广南县）,罗建忠;罗廷甫,罗,2015,--,始迁祖罗开贵，于1794年（清乾隆五十九年）从四川省迁至贵州省遵义市桐梓县，1814年（清朝嘉庆十九年）又迁云南省文山壮族苗族自治州广南县南屏镇者麻石凹口。 谱载新谱序言、开贵祖入滇后各房分支图谱、开贵祖入滇后子孙各房详细记录、罗氏子孙字派、老家谱原稿附录、开贵子孙目前居住地图、留白。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7e8wehgklbh1ueww
罗氏族谱.罗大库支系（四川省/巴中市/巴州区）,罗俊成,罗,2018,--,我们祖先罗应林和罗应厢自清康熙年间，自陕西省汉中市西乡县秦家沟迁入四川省巴中市巴州区崔家河。本谱主要写罗大库支系。 谱载国家文件、美丽家园、绿野先踪、宗支渊源、罗氏宗系源流、人物志、族规家训、孝德文化、民俗文化、捐资名录、表彰决定、重建祠堂倡议书、编后寄语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d995g8m91u74lkv2
罗氏族谱.福建省连城县.青岩罗坊（福建省/龙岩市/连城县）,罗协生,罗,2000,豫章堂,南宋，始迁祖罗仲元（即万一郎公）从福建省三明市沙县经福建省三明市宁化县石壁徙居福建省龙岩市连城县青岩罗坊乡。 谱载文件、谱序、罗氏溯源、家训、罗氏祖祠修复记、罗坊罗氏族谱编委会成员、捐资修谱芳名录、源流考辨、客家文化、文物景点、轶事点滴、联文附录、人物介绍、人才录引、世系图、世纪文叙。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cxd7edwice9uyuxj
罗氏族谱.沩源房（湖南省/长沙市）,罗石秋,罗,1989,--,本谱罗氏出自长沙，始祖罗弘信（字南勋，一字德孚），生于唐文宗开成元年，卒于后梁开平四年五月，本谱主要记载其后裔居沩源（今湖南省长沙市）派系。 卷一序例跋、传记、历届修谱人员摘录、派行、表册、世系录，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w9wws8s1i2n6ptfk
罗氏族谱.德垂公系大埔大东石背（广东省/广州市/增城区）,罗锦标,罗,2022,馀庆堂,"原籍江西吉水,宋末罗显廷迁广东梅州大埔县大东镇石背村。 第一册目录、墓像、先人像、堂号楹联、修谱成员、捐款芳名录、谱序、前言、世系图、概况、对联诗词、辈序",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/md8z9myuskgjmbeo
罗氏族谱.射洪陌阡祖支流（四川省/遂宁市/射洪市）,罗明宝,罗,2019,--,明洪武二年，始迁祖罗陌阡从湖北省麻城县孝感乡迁四川省遂宁市射洪市沿流乡黄村沟。 谱载第一章家规与家训、第二章罗氏的起源与历史名人、第三章祭祖与谱系排行来源、第四章罗氏统宗世系源流、第五章维胜公三大房世系图谱、第六章家族大事记、第七章罗氏有志后裔、第八章附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q16gx0oji171pksv
罗氏族谱.友亮派.仕洪公世系（江西省/赣州市/南康区）,佚名,罗,2017,豫章堂,始祖罗珠，世居豫章，始迁祖罗仕洪，清康熙年间，由广东省梅州市兴宁市，迁到江西省赣州市南康区。 谱载谱序、家训、源流、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/86k8a13usnuxqc48
罗氏族谱.五续（湖南省/郴州市/北湖区）,罗兆金,罗,1992,月旦堂,"明洪武二年罗君相、罗君美自江苏苏州迁湖南郴州北湖区。 卷一历届序跋衣冠录及五次续修人丁册,卷二至卷十三排行及世系,卷十四至卷十五传赞。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hcg7qjvdcwk8pyjl
罗氏族谱.三修勘误本（湖南省/常德市/桃源县）,罗宝卿,罗,2004,--,始迁祖罗鼎，于明永乐二年（公元1404年），自江西省吉安市吉水县，迁居湖南桃源九溪之官庄坪（今湖南省常德市桃源县泥窝潭乡官宦坪村）。 谱载序、近代伟人论族谱、罗姓源流、谱序及其他、新增罗姓派名四十代、宗祠、茔坟图、三修罗氏族谱组织系统、新修罗氏宗祠彩照、捐资芳名录彩照、名册及统计表、世系世表、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b3h726mtorbxjzmb
罗氏族谱(湖北荆州),罗良柱,罗,2000年,豫章堂,始遷祖元，原籍湖南平江縣泗楊坊；壽，原籍湖北崇北縣鹿門堡。二人於宋末元初同遷荊州松滋縣。元居南鄉，後人名其地為羅元坪。壽居北鄉檀木崗，譜是二支合修。載序、檀木崗簡介、源流世系錄、分支世系圖，附記祖文、鄉風民俗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/enuheciialbomp1i
罗氏族谱(广东惠阳),罗玉金,罗,1993年,--,始祖振（号梅溪），元代由福建连城县瓜田迁居梅州程乡县。始迁祖十二世钦（字子享，号奇峰），明嘉靖四十四年迁居惠州府归善县（今惠阳）陈田。 谱载谱序、世系、附录、祖坟、祠宇重修概况、对联、修祠理事会、芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n68i66sx44b8e4ix
罗氏族谱,不详,罗,清光緒20年(1894),--,存卷为琇房下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4x1n4wkbvpnocde
罗氏族谱,不详,罗,民國,--,存卷为鏏公五子明信分世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m17wcq3gnlmcw4wa
罗氏族谱,--,罗,清,豫章堂,存卷为大塘门、土基门等支世系。存卷2,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rg41mklp8ki1vtbp
罗氏族谱,不详,罗,1969年,--,是为福建省、廣東省、臺灣省等地统谱。譜奉商代得姓祖匡正为一世祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2lnlgv5jc86eibb
罗氏文秀公宗谱不分卷(四川崇州),罗有泽,罗,2007年,--,始遷一世組文秀，清康熙十二年遷四川崇慶州（今崇州市）。內錄各宗支分戶一覽表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u36xiwfokma116sx
罗氏文秀公宗谱不分卷(四川崇州),罗有泽,罗,2007年,--,始遷一世組文秀，清康熙十二年遷四川崇慶州（今崇州市）。內錄各宗支分戶一覽表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ff4yss70l3f7hkb
