谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光二十七年（1847）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jfzasxbotxwqzfyu
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙二十七年（1688）,--,興祖直皇帝福滿位下第三子索長阿、第五子包朗阿、第六子寶實子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mlrceaa9albalapp
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光二十七年（1847）,--,興祖直皇帝福滿位下第五子包朗阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mv6qknmirrtwxyhr
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,興祖直皇帝福滿位下第三子索長阿男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcuyut8dmsydaun7
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清雍正二年（1724）,--,興祖直皇帝福滿位下第五子包朗阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlbfrxvj7rqx18yr
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光二十七年（1847）,--,興祖直皇帝福滿位下第五子包朗阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qv6xc6bnbbk93l3d
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶十一年（1806）,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡、第五子包朗阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbf56yuusrkxrsjl
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆五十一年（1786）,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdp9wr734ulmtzym
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清雍正二年（1724）,--,興祖直皇帝福滿位下第二子劉闡子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oos3zrtf2ge8wgtf
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙三十六年（1697）,--,興祖直皇帝福滿位下第三子索長阿宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rtgctaohsvfu9yqw
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙十八年（1679）,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿、第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s35bkq975i33b5yj
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x524dfmdxjxdwwoj
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,景祖翼皇帝覺昌安位下宗支。書名據書簽題。黄綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ynob4usgc8u9mwkl
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,景祖翼皇帝覺昌安位下宗支。書名據書簽題。紅綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yncvu61cyzmtz9oz
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆十一年（1746）,--,興祖直皇帝福滿位下第三子索長阿宗支男册。書名據書名題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpqgymlm5oz3sl65
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第一子德世庫宗支女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tqmqafovl96gnp4v
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆七年（1742）,--,興祖直皇帝福滿位下第二子劉闡子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ue5xoqcke5o4q9aq
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第一子德世庫、第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oymfmd5iwftppwo4
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶十一年（1806）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptoczd5birz55lhe
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆十一年（1746）,--,興祖直皇帝福滿位下第六子寶實宗支男册。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r44zd7rad2zju7dk
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆五十一年（1786）,--,興祖直皇帝福滿位下第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trwi6srlrklo3itu
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第六子寶實宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2npwvt4uj92jrwv
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yjjf9a3xjpvgwyrg
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆十一年（1746）,--,興祖直皇帝福滿位下第六子寶實宗支男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yjtqv9qfl7hxnbxb
玉牒觉罗第八本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯宗支。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tmdr3q4qgp1o97o
玉牒觉罗第八本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯宗支。書名據書簽題。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9hqmkyae2ct2jpcn
玉牒觉罗不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,興祖直皇帝福滿位下第三子索長阿五子飛永敦宗支。書名據書簽題。紅綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qizkz2aluxebxech
玉牒觉罗不分卷,宗人府玉牒馆,爱新觉罗,清,--,景祖翼皇帝觉昌安位下第一子禮敦巴圖魯宗支。書名據書簽題。記事至清光緒二十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vx9yjrncuaxaihv1
玉牒宗室（小）第四本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,宣宗成皇帝旻寧位下各子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5uqhnfzk2ohjdpbx
