谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
鹅湖任氏宗谱（江西省上饶市铅山县）,任傅梅,任,1946年,有斐堂,始祖孜，名遵聖，又名師聖，北宋人。始遷祖希望，宋寧宗朝官至禮部尚書，卒於任所，其子龍夔扶柩經鉛山而居。卷首凡例、族規、舊序、任姓本原考、狀實録、分村分房總記等，卷二誥封、新序、祭儀、行傳、祖先容像、墓圖等，卷三至六各房世系。存卷首、卷二至六。書名據名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6bqwyoy5a4z7rl61
鹅山贺氏四修族谱三十卷（湖南省长沙市宁乡县）,贺炳琪,贺,清光緒24年(1898),--,始迁祖文亮，字一中，明代人。卷一譜序、源流等，卷三至六譜略，卷八至二十六詳註世系，卷二十八至二十九摘录國史、通志、傳志行略附序记。存卷一、三、四、六、八至十二、十四、十六、十八、二十、二十三至二十六、二十八、二十九。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hh9k2xp67ubiurm9
鹅山贺氏四修族谱三十卷(湖南宁乡),贺炳琪,贺,清光緒24年(1898),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hzq0giixqx5hqbp4
鹅山贺氏五修族谱三十一卷首三卷（湖南省长沙市宁乡县）,贺炳琪,贺,民國17年(1928),--,始迁祖文亮，字一中，明代人。卷首上載譜序、沿革表、傳记，卷首中至下傳志行異附序记，卷一至六譜略，卷七至二十九詳註，卷三十鵝山公祠图、墓图，卷三十一墓图、祠墓田祭會、關約名字跡等。存卷首、卷一至四、六至十七、十九至三十一。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13qfndufn91fzemz
鹅子岸（梅巷）敦叙堂赵氏宗谱（江苏省/无锡市）,赵福祥;赵志勤,赵,2013,敦叙堂,参见清赵时芬修《[江苏无锡]梅巷赵氏续修宗谱》条目（馆藏：902849-62、4168）。始迁祖孟荣（号圣斯，行寿九），元至顺二年自润州（今江苏镇江）大港迁居常州郡无锡梅巷。 卷一图腾、像、赞、传略、鹅子岸赵氏概况、新增族规家训，卷二谱序、跋、凡例、传寿序、寿诗、诗赞、赋，卷三至四传、述略，卷五至二十世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyu144so7pt36m4i
鹅南辛氏宗谱（江西省上饶市铅山县）,辛理兴,辛,1988年,--,存卷为序、敕书、诰命、遺像、名公序文、賀壽文、祖联、起烈事蹟、凡例、遺训、西山宅图、鼻祖世系图等。1988年传抄1948年修本，存一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hi2ovewzi2v4fxlf
鹅公叶氏城五公家谱（江西省/赣州市/定南县）,叶金胜;叶立春,叶,2014,--,谱以叶诸梁（字子高，原名深诸梁）为受姓始祖。叶荣山（子茂一）随父从兴宁黄陂徙居龙川县沥口，后迁居登云东山，后迁居安远县江头柏坑，又于明弘治年间徙定南陂坑立基，被尊为鹅公始祖，生三子，城三、城五、城寿。城五居定南鹅公塘唇，本谱从城五公开始修订。 章一历代著名人物为叶氏所作的序、跋选载，章二叶氏城五公房源流及居住村庄简介，章三辈序歌选编，章四本族历史典故及胜迹记略，章五《叶氏研究》有关文献选编，章六大事记，章七城五公房系历代名贤简录，章八历代世系，章九历代衍派图，章十附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/edu2pe5gokwdzmbc
䴔䴖黄氏家谱（浙江省/宁波市/奉化区）,陈贤灼,黄,2019,--,始祖黄晟，字明远，行始十四，唐明州刺史。始迁祖恭才、恭一，清代自鄞县云龙西桥村迁至奉化䴔䴖（今马头村）。 内载谱序、世次历表、宁波历史文化名城功臣、关于谱体改革的说明、凡例、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ka4iszi9to2sk88c
䴔䴖陈氏家谱（浙江省/宁波市/奉化区）,陈贤灼,陈,2019,--,始祖棠，宋时为奉化县尉。五世孙承吉，行细十二，于南宋自奉化三石（一称福建同安）迁至䴔䴖（今马头村）。 卷一历届修谱序言跋、源流考、懿行录、世德传、艺文志、丛录、祭田志、选举志、人口志，卷二世系图、历代房分图，卷三至七世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2g6nxdp38orm1tos
䴔䴖陈氏家谱不分卷（浙江省宁波市奉化市）,陈诗豪,陈,民國12年(1923),孝友堂,始遷祖棠，行興三，南宋時自福建同安移居奉化鵁鶄。譜載序、宅里志、世系、祭田、懿行、藝文等。書名據版心、書簽、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr2glyfl171r8xeg
䴔䴖叶氏家谱（浙江省/宁波市/奉化区）,陈贤灼,叶,2019,--,始祖宗存，约明嘉靖年间居鄞县顾江桥。始迁祖信復，字士贵，约清康熙三十年自鄞县（今鄞州区）姜山胡家坟迁至奉化䴔鶄（今马头村）。 内载谱序、本族行第诗、历届修谱时代及编纂人、关于谱体改革的说明、凡例、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5rpzv9jpq7ipx33b
䴔䴖王氏家谱（浙江省/宁波市/奉化区）,陈贤灼,王,2019,--,始迁祖纯祖，清康熙晚期自鄞县（今浙江省宁波市鄞州区）甲村迁奉化䴔䴖（今宁波市奉化区马头村）。 内载谱序、行第、关于谱体改革的说明、凡例、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rgwmiiicob2k5khb
鸿雁张氏总谱（第一卷）（甘肃省/兰州市/榆中县）,张凤岐,张,1996,--,始迁祖（明）张和钟，原籍河南省南阳府新野县鸿雁里，明初随明肃藩王迁兰邑东北之条城（今甘肃省兰州市榆中县青城乡）。 本谱为甘肃兰州榆中县“鸿雁张”始祖（明）张和钟后裔家谱。谱载关于“小户张”定名为“鸿雁张”的说明、世派名字的说明、重修宗谱“世系图”、简历表、附录：五百元以上集资名单及数额表、附记等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mou53owbp53lije
鸿关朱氏宗谱不分卷（福建省漳州市龙海市）,朱陈鹏,朱,清光緒十六年（1890）,--,始遷祖明武，明代自河南新安徙居漳州鎮海（今龍海）鴻關。後裔有分遷至福建龍溪、漳浦、海澄、平和、詔安、雲宵，廣東潮州、饒平等地。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/es8wa2f1fafvos2y
鸿渐许氏族谱（福建省/漳州市/龙海市）,许嘉立,许,1996,--,始迁祖均正（又名祥，字荣桂），约明初从同安县东界村（今福建省厦门市翔安区东界村）迁龙海市角美镇鸿渐村。 谱载封面、祖籍地图、目录、列传、谱序、谱系、世系、要闻、家谱、封底。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o66qx28tdcxl9fyt
鸿渐许氏十八世许渊家谱不分卷（福建省漳州市龙海市）,不详,许,民國,--,始祖五十郎（忠辅）。裔孫均正又名祥，字榮桂，移居龍海市角美鎮鴻漸村，为鴻漸村一世祖。鴻漸村先賢於明朝曾隨鄭和下西洋。後裔移居菲律賓的極多，被稱为吕宋村，菲前總統柯拉松、阿基諾也曾到此認祖。譜載世系圖、生卒、墳墓、行傳、遷徙等。有移民菲律賓及臺灣史料記载。書名據卷端題。佚名墨筆增補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xzavoc8gvn2wfiqv
鸿溪詹氏宗谱二十卷首一卷（江西省上饶市婺源县）,詹良,詹,清光緒五年（1879）,惇彝堂,始祖初，字元載，號黄隱生，行大公，隋代卜居徽州婺北之龍川（廬源）。是爲廬源、西安、龍灣、秋湖、察關、桃源等派裔合修譜。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nv7bj2aef5ngxb1
鸿江乡侯氏族谱（广东省/揭阳市/揭西县）,合族,侯,1990,--,始迁祖英茂，元仁宗延佑元年解元，授揭阳县县尉署县事，任满，携族父老迁居城西南六十里鸿江乡立业。 谱载修祠事序、侯氏鸿江乡世系辈序，二世英茂公至十九世世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vyp67hc3miubtkzx
鸿江族谱（福建省/漳州市/平和县）,江佩琼,江,1999,--,始祖烨（字文荫），宋代人。始迁祖肇元（行千五）百十三郎五男，元末祥兴时避乱平和新安里（时属南靖县），以打铁为业，卜筑土堡（今江寨）。 谱载前言、序言、图像、资料、谱系：一、千五公肇元二、千四肇赐公坑口派下三、附表。章什、家谱、现代人才录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjii1k65c7ywjwji
鸿山沟东官湖边飞鸾郑氏族史谱（福建省）,佚名,郑,2012,--,唐代郑澥为沟东鸿山郑氏始祖。宋时，23世训若公迁往五指魁，至家行弟又从五指魁迁到仙岐官湖边，为官湖边始祖。23世训坤公、训本公、训美公迁居飞鸾镇，为宁德飞鸾郑氏始祖。 谱序、始源、世传录、支派之图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsa386o77r7d84vv
鸿山杨氏顾山宗谱（江苏省/无锡市）,杨仁荣;杨锡宝,杨,2017,四知堂,鸿山杨氏始祖邦乂（字晞陵），江西吉水人，南宋建炎三年授建康（今江苏南京）通判。邦乂长子璿（字伯璿，号杖庵）侨居浙江钱塘，因父茔在建康，岁时祭扫道过江苏无锡，遂卜别墅于鸿山为中道憩息之所，是为鸿山建宅之始。四世燧（字曰晖），宋嘉定间荐授宣义郎自钱塘析居无锡，为无锡始迁祖。五世宗达（字子通），为庆三支祖。宗达长子震发（字仲修，号省斋，行福二）有文焕（字彦章）、文炳（字彦昭，号漱石）、文烨、文熙、文炜、文爚、文悼七子，分新七派。此谱为庆三支新一派东街分支、新二派西桥分支等八派修辑而成。新一派第十七世孙秋云（字秋盛）迁居顾山东街，为顾山东街支祖，后又分五房庄、荒田里、陈墅、后场等分支。新二派西桥大房第十九世孙耿光（字士元）分湖塘桥派，第二十世孙玉潜分顾山本派，玉潜三子廷机（号用和）、四子廷桂（号芳华）分郑家巷派、石灰坝派。新二派西桥三房第二十世孙济勋（号世名）分居顾山，第二十世孙济熙（号世隆）分老桥圩派，第十八世孙其昌（号文若）分肖家坝派。 卷首（上）：序、总目录、新纂宗谱子姓、凡例、旧序、旧例；卷首（下）：诰敕、家训、庄规、像赞、墓图：卷一至卷四：先祖传记；卷五：传记；卷六：文艺集；卷七：杨氏大宗谱上下图表；卷八：宗谱世系图集、顾山杨氏总图集；卷九至卷十五：各派各房世系图表；卷末：功德榜、风采录、源流、谱识、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bwkrbbhdqruqnv9b
鸿山杨氏支谱九卷首一卷末一卷（江苏省无锡市）,杨春池,杨,清光緒二年（1876）,--,始祖於陵，字達夫，行一，唐穆宗時累遷户部尚書。始遷祖璿，字伯璿，號杖庵，行一，於陵十六世孫，南宋初自吉水僑居錢塘，築别墅於無錫鴻山。璿曾孫宗善、宗達，居鴻山，别爲慶二、慶三兩支。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8fx7difoz83dxosa
鸿山杨氏宗谱鸿山杨氏新二派刘潭支（江苏省/无锡市）,杨海良;杨叙坤,杨,2023,四和堂,始祖邦乂（字唏稷），江西吉水人，南宋建炎三年授建康（今江苏南京）通判。始迁祖其长子璿（字伯璿，号杖庵），侨居浙江钱塘，后徙江苏无锡鸿山。璿六世孙文炳（第新二），为新二派支祖。文炳十五世孙大叙，分居邑之刘潭桥。 全一卷扉页、目录、序、凡例、诰敕、总目丁巳版、源流集略、像赞、传、世系图、世系表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mebqyv5g2olnke99
鸿山杨氏宗谱鸿山杨氏庆三支新二派寺头分城支经笙公房（江苏省/无锡市）,杨正伟,杨,2022,崇兰堂,始祖邦乂（字唏稷），江西吉水人，南宋建炎三年授建康通判。始迁祖子璿（字伯璿，号杖庵），侨居钱塘，后徙江苏无锡鸿山。五世宗达（字子通，行庆三），宋元间人，启庆三支。七世文炳，元代启新二派。十九世英（字文叔），清代迁邑之寺头分城。本谱主要记英九世清末人建纶（原名宗海，字经笙，号学盫）一支世系。 谱载序、凡例、目录、诰敇、序、总目、题词、像赞、世系图、世系表、风采、传、源流、图、录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u5z3wce32kw4o62w
鸿山杨氏宗谱葑庄支谱（江苏省/无锡市）,杨善兴,杨,2011,四知堂,始祖邦乂（字晞稷，谥忠襄），原籍江西吉水，宋政和乙未（公元1115年）进士，建炎三年（公元1129年）授建康（今江苏南京）通判，金兵陷建康，不屈遇害。邦乂长子璿（字伯璿，号杖庵）侨居钱塘（今浙江杭州），因父茔在建康，乃于江苏无锡鸿山建别墅以为岁时祭扫中途休憩之所，为鸿山杨氏始迁祖。第五世孙宗达（字子通，行庆三），为庆三支始祖。宗达长子震发（字仲修，号省斋，行福二）有七子分为七派，次子文炳（字彦昭，号漱石）为新二派祖。第十七世孙霆（字振声）分居葑庄，为葑庄支祖。 卷首杨氏图腾、鸿山杨氏始祖徒徙路线示意图、诰敕、葑庄杨氏续修宗谱序、导读等，卷一大宗世表、新昌院世表、鸿山总世表等，卷二旧谱人物传略选集、嘉生公祭田号葑庄支等，卷三至卷八世系图、世表，卷九葑庄杨氏续谱人物名录、中国人民解放军葑庄杨氏军人军籍一览表、葑庄概述等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kh2tp74zb4scph65
鸿山杨氏宗谱新四派仁村（江苏省/无锡市）,杨任,杨,2015,四知堂,始祖邦乂（字晞稷，谥忠襄），江西吉水人，南宋建炎三年为建康（今江苏南京）通判，金人陷建康，殉国，赐葬雨花台。其长子璿（字伯璿，号杖庵），以父荫授成忠郎，侨居浙江钱塘，因父茔在建康，乃于无锡鸿山另卜别墅，以为祭扫中道憩息之所，仍居浙江杭州。四世燧（字日晖），宋嘉定间自浙江杭州迁无锡，是为鸿山始迁祖。七世文熙（字彦和），为新四派始祖。十九世培（字华宇），明末清初人，为仁村支祖。 卷首诰敕、序言、凡例、谱序、像赞，卷一世系，卷二传、记、序、铭等，卷三杨氏起源、论杨姓祖源世系的形成、考证、古仁村回忆图与纪念文、人物简介、续谱纪事、编修说明、后记、功德榜，附卷祠规、源杨成语、杨氏故地等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tdjqn75ijfy5qpwc
鸿山杨氏宗谱新二派旺庄支（江苏省/无锡市）,杨金南,杨,2020,四知堂,始祖邦乂（字晞稷，谥忠襄），原籍江西吉水，宋建炎三年授建康（今江苏南京）通判，金兵陷建康，殉国。长子璿（字伯璿，号杖庵）侨居钱塘（今浙江杭州），因父茔在建康，乃于江苏无锡鸿山建别墅以为岁时祭扫中途休憩之所，遂为始迁祖，名其氏为鸿山杨。五世宗达（字子通），为庆三支始祖。其长子震发（字仲修，号省斋，行福二）生子七，分为七派，次子文炳（字彦昭，号漱石）为新二派世祖。文炳子瓛（字瓛可，号行素）又有七子诜、誫、（左言右黾）、咏、论、诩、谊，分小七派。（左言右黾）（字德敏，号静约）徙居延祥胡桥东北杨家浜（今属荡口）。第十五世孙焲（字子曙）由胡桥徙居前洲拓塘浜。第二十世孙文美（字升甫）由拓塘浜徙居西漳旺庄，为旺庄支祖。 谱载杨氏图腾及其含义、新二派旺庄支续修宗谱序、新二派旺庄支续修宗谱凡例、新二派旺庄支续修宗谱编修人员彩照、新二派旺庄支宗谱目录、新二派旺庄支续修祖训、新二派旺庄支续修宗谱乐助榜、新二派旺庄支续修宗谱乐助者彩照、旧谱序、历代杨氏名人像、震公赞、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xfa5f84uvjx8emh
鸿山杨氏宗谱新二派寺头支谱（江苏省/无锡市）,杨瑞伦,杨,2022,--,始祖邦乂（字唏稷），江西吉水人，南宋建炎三年授建康（今江苏南京）通判。始迁祖其长子璿（字伯璿，号杖庵），侨居浙江钱塘，后徙江苏无锡鸿山。璿六世孙文炳（第新二），为新二派支祖。文炳五世孙子震（字孟声），为无锡寺头支祖。 卷首红封、图腾、序、目录、名单、照片、告族人书、凡例、统计、功德榜、诰敕、像赞、世系图、世系表、续修历程、寻访记、寺头镇简介、地图、名人传、名人录、老字号、墓图、祠祭田号、祠记、祠堂、编后记、纪年对照表、捐存单位目录，卷一至六世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pm70jyfosvixco6
鸿山杨氏宗谱庆三支新三派陡门青墩西杨家桥支（江苏省/无锡市）,杨焕清,杨,2020,--,始祖邦乂（字晞稷，谥忠襄），原籍江西吉水，北宋建炎三年授建康（今江苏南京）通判，金兵陷建康，殉国，长子璿（字伯璿，号杖庵）侨居钱塘（今浙江杭州），因父茔在建康，乃于江苏无锡鸿山建别墅以为岁时祭扫中途休憩之所，遂为始迁祖，名其氏为鸿山杨。五世宗达（字子通），为庆三支始祖。其长子震发（字仲修，号省斋，行福二）生子七，分为七派，第三子文烨为新三派始祖。十一世意（字公意），分启阳山陡门青墩支。十五世如玉明代迁居邑之陡门青墩西杨家桥，是为始迁祖。 卷一序、凡例、照片、历修简介、功德榜、捐资者风采、供稿三篇、世系图，卷二至五世系表，附卷为世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5etxrkfbzadq2jyf
鸿山杨氏宗谱庆三支新一派杨村支（江苏省/无锡市）,杨才虎,杨,2017,--,远祖于陵（字达夫，行一），唐穆宗时累迁户部尚书，居长安新昌坊。始祖邦乂（字晞稷），于陵十五世孙，仍籍长安新昌里，南宋初殉难，谥忠襄。其子璿（字伯璿，号杖庵），南宋初侨居钱塘，置屋于无锡鸿山，子孙遂占籍无锡，是为始迁祖。五世宗达（字子通，行庆三），宋元间人，启庆三支。七世文焕（字彦章），元代启新一派。十六世孙天祐（字后筠）、天禄，明代分支杨村，为本谱支祖。 卷一图腾释义、谱序、目录、理事会组成及名单集体合影成员风采、告族人书、杨村村标石地图、前杨村综合简介、寻访宗亲记、老村往事、功德榜、英才榜及风采、现代人物事略、世系图、捐赠单位，卷二先祖传略，卷三至五世表。书名据书签题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9jkaovbunrgzgrtr
鸿山杨氏宗谱小新桥支谱（江苏省/无锡市）,杨兴根,杨,2016,四知堂,始祖邦义（字晞稷），南宋江西吉州吉水黄桥镇杨家庄（今云庄村）人。始迁祖二世璿（又作璇，字伯璇，号杖庵），宋室南渡时定居江苏无锡鸿山。本谱支祖二十一世大德（字君禄），清康熙、乾隆时人，分居小新桥。 卷一总目录、诰敕、凡例、谱序、像赞、墓图，卷二世系，卷三编前、支谱新序、世系图、世系、世墓图、艺文类、行状、传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr64hydvkg1j2ihs
鸿山杨氏宗谱寺头分城支文叔公嫡长系春池公系谱传（江苏省/无锡市）,杨天龄,杨,2007,--,始祖邦乂（字晞稷，谥忠襄），原籍长安新昌里，北宋末年殉难。其子璿，寓居临安，置屋于无锡鸿山，子孙遂占籍无锡。十九世英（字文叔），迁居县城夫子庙西侧。二十七世春池（字梦连，号秋苑），清同治年间任浙江海宁知州，为本支祖。 谱载新旧谱序，家世述略、世系图、传记、本支世系表，附录当代族人简历。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vqocsg7ddfhwzog
鸿山杨氏宗谱十二卷，首一卷(无锡),杨石渔,杨,民國6年(1917),崇本堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/doexspypkw2wqifc
鸿山杨氏宗谱十二卷首一卷（江苏省无锡市）,杨石渔,杨,民國6年(1917),--,始祖於陵，字達夫，行一，唐穆宗時累遷户部尚書。始遷祖璿，字伯璿，號杖庵，行一，於陵十六世孫，南宋初自吉水僑居錢塘，築别墅於無錫鴻山。璿曾孫宗善、宗達，居鴻山，别爲慶二、慶三兩支。卷首誥敕、序、凡例、像圖，卷一至二大宗世表，卷三新昌院世表，卷四鴻山總世表，卷五至十一各分支世表，卷十二文藝、祠祭田號。書名據版心、書簽、書名頁、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwl9o1pegzwlly51
鸿山杨氏宗谱十二卷首一卷(江苏无锡),杨辑,杨,民國六年(1917),--,始遷祖伯璿于宋南渡遷居江蘇無錫東南鄉鴻山。卷首誥敕、序、凡例、像圖，卷一至卷十一世表，卷十二文藝、祠祭田號等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eotofevdztbey2e5
鸿山杨氏宗谱六卷（江苏省无锡市）,杨际昌,杨,清同治九年（1870）,四知堂,始祖於陵，字達夫，行一，唐穆宗時累遷户部尚書。始遷祖璿，字伯璿，號杖庵，行一，於陵十六世孫，南宋初自吉水僑居錢塘，築别墅於無錫鴻山。璿曾孫宗善、宗達，居鴻山，别爲慶二、慶三兩支。書名據目录題。譜初修於元至正間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7updq8m7gaccagi
鸿山杨氏宗谱.庆三支新二派坊前分堠山杨家桥支（江苏省/无锡市）,杨高裕,杨,2020,四知堂,是族先世失考，后裔迁到江苏省无锡市，谱始记自十一世志，明代人。 谱载宗谱续修序述、堂名、家训、功德榜、世系表、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhez6srv7equdaiq
鸿团志（福建省/漳州市/龙海市）,鸿团志编委会,洪,2003,敦煌堂,始祖仁璲，宋时入闽为官。后裔正和，元朝时移居石码镇，为红团社开基祖。 村史、风俗人情，名人古迹知识。谱序，世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h8k0dcphfqqa94a3
鸿圃洪氏族谱不分卷（福建省漳州市龙海市）,洪师海,洪,清光绪十三年（1887）,--,始祖麟，字仁璲，宋代由苏州吳县移居漳州欽化里洪山兜。始迁祖正和，元代再徙鴻輔（今稱内社）。谱载序、舊序、凡例、前程功名録、世系垂絲图、列祖生卒墳墓行略迁徙等。书名据书签题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtzm7ecpjnfuvqug
鸿儒蔡氏源礼祖派下小谱（台湾省台北市）,蔡清标,蔡,1936年,--,始祖煜，行十七郎。始遷祖智，字源禮，清代移居臺灣。後裔散居臺北縣淡水鎮、新莊鎮泰山鄉五股鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2x5fni4b2sl16t7y
鸭母湖陈氏德盛公家谱（广东省/揭阳市/揭西县）,陈益清,陈,2005,--,始迁祖小溪千七郎，元代迁居广东揭阳。支祖二十一世德盛，清代人。 谱载前言、史料、谱记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v691qjxkjqjxvnrn
鸭埌陈氏族谱八卷（广西壮族自治区玉林市北流市）,陈世钦,陈,1935年,--,始遷祖綿棠，字甘甫，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzya9zlw1qu6qsyo
鸯溪张氏族谱一卷（四川省广元市剑阁县）,张,张,1939年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zt55fjj2pkooo21c
鸦田陈氏八修族谱六卷（湖南省邵阳市）,陈友倜,陈,1926年,--,始祖伯萬，號金峰，後唐同光二年自江西泰和縣遷居湖南新化鵝塘村。始遷祖一興，伯萬十九世孫，明季自新化鵝塘移居邵陽三溪五都田心坪，繼遷墨溪里。是譜列为一世祖。存卷六（藝文、雜録等）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e58zg3zgkq7xvwsc
鸦田陈氏八修族谱三十五卷首四卷末十卷（湖南省邵阳市）,陈曜晖,陈,民國15年(1926),--,始迁祖重一郎，元至正年间自湖南新化洋溪南岸迁邵阳鸦田。首四卷谱序、家法、家礼、塋域，卷一至三十五世系，末十卷传、艺文、修祠人名、修谱人名等。书名据版心、书衣、书名页题。存卷首一至四，卷一至十五，十七至三十五，卷末一至十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnt77k68rtfyri8j
鸦田陈氏九修族谱（湖南省/邵阳市/隆回县）,陈友全,陈,1995,--,始祖伯万（字顶一，号金峰）五代后唐从江西省吉安市泰和县迁到湖南省娄底市新化县西河镇鹅塘村。元至正年间，其后裔重一郎，迁到宝庆古邵鸦田（今湖南省邵阳市隆回县鸭田镇），是为始迁祖。 首部卷一源流总序、世系家徽、班序，卷二祖训、家法，卷三家礼，卷四建置，中部卷一至卷二十二字辈图表，末部卷一褒荣，卷二缙绅，卷三列传，卷四寿考表，卷五节孝表，卷六艺文，卷七修祠人名表，卷八修谱人名表，卷九迁徙表，卷十谱余，跋语、历朝年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h6iqfoqqkla1hysr
鸦湖曹氏族谱五卷（广东省广州市）,曹绚之,曹,1916年,--,始祖世雄，宋代人。始遷祖舉，字信成，號伍隅，行五，元代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2z7asnjjtmgphz3
