谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黄氏宗谱十三卷首三卷（湖北省）,黄荣三;黄长辉,黄,民國28年(1939),第一堂,始遷祖宗盟（號崑源），元代自湖北江夏遷居羅田縣七庫沖黃家畈。卷首一目錄、凡例、家規、世派、名目、儀節圖、契約、公祠條款、公牘、跋、墓圖，卷首二家錄、譜序壽序、家傳，卷首三行述、行狀、別傳、事略、傳略、銘、讚、詩、祀田記，卷一至十三世系。缺卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g669ph1cqfkrbjox
黄氏宗谱六卷首二卷（湖北省）,黄蔚青;黄玉堂,黄,民國6年(1917),--,始遷祖福三（字義方），元末自江西臨江府清江縣上中鄉沙萍村牯牛嶺朱家埠遷居湖北黃岡倉子埠，復擇黃安（今紅安）馬埠頭黃家塆。卷首一譜序、家規、訓規、樂輸說、義榖記、祠堂圖、祠堂記、陽宅圖、陽宅銘、陰宅圖、祝文式、歷代纂修名目，卷首二傳、行述、壽詩、派字論、派行編次，卷一至六世系。書名據版心、書衣、書名頁、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hejflpujnvxd9l8p
黄氏宗谱六卷首二卷(安徽太湖),黄松涛;黄保才,黄,民國8年(1919),叙伦堂,始遷祖久浩於明代正德年間自湖北江夏遷安徽太湖北鄉黃家嶺。卷首甲舊譜序、舊傳、家禮，卷首乙家規、墓圖、新傳、新序，卷一至六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7z3m70zbnjgv6r3q
黄氏宗谱六卷首一卷(安徽太湖),黄景辰;黄文玉;黄保才;黄松涛,黄,民国8年（1919）,叙伦堂,远祖黄庭坚，字鲁直，先世居河南颖川，宋季官湖北江夏太守，附籍江夏西关。始迁祖久浩，字时中，庭坚九世孙，明正德朱宸濠之扰，迁安徽太湖北乡长坪，寻移居黄家岭。卷首序、旧传、家礼图式、家规、绘图、新序、新传、收谱合同、新修名目，收谱钤号，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/luc4q5uujovro4i3
黄氏宗谱八卷（湖北省鄂州市）,黄国梁,黄,民國36年(1947),忠孝堂,始遷祖紹琮（字禮地，號方澤），明代永樂二年避建文之亂自江西饒州府鄱陽縣常樂鄉瓦屑壩雙龍井釣魚臺遷居湖北武昌白滸鎮汪家磯（今鄂州市）。卷首（即卷一）譜序、名目、宗派、祭產志、捐產志、凡例、家范、山契，卷二傳誌，卷三至八世系。（《[湖北鄂州]黃氏宗譜》館藏：XP21197-198系其續修本）書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vv8p92izn46bnxw1
黄氏宗谱八卷（湖北省孝感市）,黄余庆,黄,民國23年(1934),--,始遷祖重一，明代自湖北麻城筷子街遷居孝感洪樂上鄉黃家小灣。後裔又有一支於清康熙間分遷應山縣（今廣水）。卷首（即卷一）譜序、傳、規約、規約、宗派、族禁、合同，卷二至八世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/96gbyh87vlidmz2u
黄氏宗谱八卷首六卷（湖北省黄冈市麻城市）,黃俊維;黃國香;黄俊维;黄国香,黄,民國34年,孝友堂,始祖文昭（號竹溪，行福四），明初自江西饒州府鄱陽縣古樓埠遷居湖北黃岡龍坵東北北流河。始遷祖受一（字明叔），文昭長子，贅居麻城黃蓮墩。卷首一譜序、目錄、凡例、修譜職名，卷首二聖諭、誥封、龍坵考、黃連墩考、宗派、家規、服制、祭儀，卷首三上列傳，卷首三下文藝，卷首四墓圖，卷首五祀產，卷首六世系圖，卷一至八世系。（館藏：1043558-569為此譜之複本殘卷）書名據版心、書衣、書名頁、卷首題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w4xcfn3779harmmb
黄氏宗谱八卷首一卷（湖北省黄冈市麻城市）,黄香亭,黄,民國5年(1916),报本堂,始祖奉義，元代自江西華容閣宦居黃岡甑山河。始遷祖萬泗，奉義曾孫，明洪武三年遷居邑之仁義區松林坪。卷一譜序、誥封、家訓、殉難紀略、規條、祀產、祭丁名目、祭禮、派行、修譜名目，卷一至八世系。（館藏：993178-187、1042143-153為此譜之四修本）書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8f89t41wmfr38hth
黄氏宗谱八卷首一卷(湖北麻城),黄炳香,黄,民国32年(1943),报本堂,始祖奉义，原籍江西，元代进士，授文林郎，即用西陵县（一说麻城县）知县，解组後卜居麻城县东山甑山河。四世孙万泗，原名登四，明洪武三年授文林郎，再迁唐殿下仁义区松林坪，为始迁祖。卷首谱序、家训、格言、规条、祀产、礼单、祝文、修谱名目、跋，卷一圣谕、墓图、世系，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2eodz5z7purho56
黄氏宗谱五卷(无锡),黄豹光,黄,民國33年(1944),明德堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jdcsnlu5c6bgl3dd
黄氏宗谱二十四卷首一卷（湖北省黄冈市）,黄视明;黄帝孙,黄,民國三十七年(1948),敦睦堂,始迁祖立一，号和甫，明洪武间自江西饶州府迁居湖北黄州府黄冈县庶安乡长乐村张店下。子凯、贞分别为上分、下分支祖。卷首、卷一谱序、修谱职名、凡例、目录，卷二圣谕广训、节录十则、朱子家训、家规、五服图、仪注、户籍、契约、案牍、合同，卷三章程、祠堂图、祠堂记、祭田记，卷四祖墓记、墓图，卷五传、赞，卷六至十三合族总世系、上分世系，卷十四至下分世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6gg7uf6lmtemhfrt
黄氏宗谱二十卷首四卷（湖北省）,黄业俊,黄,民國18年(1929),--,始遷祖剛（字蔭遠），唐文宗時自江西分寧雙井遷居湖北羅田。卷首一譜序、誥封、凡例、譜圖、家訓、家規、五服圖、墓圖、甲子錄、修譜名目，卷首二傳、壽序、事略，卷首三至首四約據，卷一至二十世系圖、世系表。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xifdwsguar6rc1wi
黄氏宗谱二十六卷(湖北黄冈),黄辉鼎,黄,民國36年(1947),慎阳堂,"存卷一、七至十二、十五至二十三。,始遷祖伯琰，明初自江西饒州府遷居湖北黃岡金山之陽。卷一譜序、大事記、凡例、家法、家規，卷二列傳，卷七至二十六世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ynl5jg1063rnn0gs
黄氏宗谱二十九卷首四卷(湖北黄冈),合族,黄,民國,敦本堂,始遷祖自政，明洪武初年由江西饒州府瓦屑壩遷居黃岡庶安鄉。卷首一學屋記、傳、垂絲圖，卷首二墓圖，卷首三壽詩、傳、服制圖、儀注，卷首四祠堂記、傳、壽序、服制圖、儀注，卷一至二十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oskyuls26m5bv3m3
黄氏宗谱二十一卷首十卷（湖北省黄冈市麻城市）,黄维新;黄维教,黄,民國35年(1946),孝义堂,參見清黃祥麟修《[湖北麻城]西陵青山堡萬仞崖黃氏宗譜》條目（館藏：1037567-584）。（始遷祖榜（號超群，諡武益），元末自江西遷居湖北麻城青山堡萬仞崖。）。卷首一譜序、凡例、目錄、宗派，卷首二源流序、修譜職名，卷首三祖訓、格言，卷首四至首六祠堂記、雜記、祠堂圖、墓圖、陰陽宅圖、祀產，卷首六詩文，卷首七職官、議敘、選舉、學校、節烈、節孝，卷首八至九傳、壽序、行述、墓誌銘、祝文，卷首十禮儀、服制圖，卷一至二十一世系。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8s9fckukepic9adr
黄氏宗谱二十一卷首十卷（湖北省黄冈市麻城市）,黄维教,黄,民國35年(1946),孝义堂,始迁祖榜，元季由江西迁湖北麻城西陵青山堡万仞崖下。首十卷凡例、谱序、祠堂图、墓图、阳宅图、祀产、墓誌铭、传、四礼，卷一至二十一世系。书名据书衣、书名页、版心题。存卷首一至三、六至十，卷一、二、四至十一、十三至二十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex37triw7k782z2z
黄氏宗谱九卷首三卷（湖北省）,黄世秋,黄,民國34年(1945),无双堂,始遷祖高二（字萬二），登仕郎，南宋末自江西南昌洪都雙井遷居浠水巴河鎮。生子三，長子仲宏（字能容）元代居金橋港（後改名水洲畈），次子仲常（字能恒）居下南鄉黃家大畈，三子仲敦。是譜為仲宏、仲常二房合修。卷首一譜序、職任名目、凡例、宗派、家規，卷首二源流論、命名論、戶分論、卜地論、文會論、祭文、宗法圖說、宗法圖、歷代年紀、祠堂圖、墓圖、祀產紀實、祀產約、墳山約，卷首三詩集、未灰剩稿、序傳，卷一至九世系。書名據版心、書衣、書名頁、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97mzfm6m8sy9phln
黄氏宗谱九卷首一卷（湖北省黄冈市麻城市）,黃祖業;黄文熖;黄元德;黄祖业;黃文熖,黄,民國32年,--,參見黃香亭修《[湖北麻城]黃氏宗譜》三修本條目（館藏：1034319-4327），另館藏：993178-187為此譜之複本殘卷（缺卷首二）。（始祖奉義，元代自江西華容閣宦居黃岡甑山河。始遷祖萬泗，奉義曾孫，明洪武三年遷居邑之仁義區松林坪。）。卷首一譜序、目錄、名目、家訓、凡例、規條、輩派、祝文、傳、譜跋，卷首二源流世系，卷一至九世系。書名據版心、書衣、書名頁、卷端、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vbtq4zi2bw46td62
黄氏宗谱不分卷(湖北大冶),黄泰祺,--,1989年,--,為館藏：XP35386-432之複本殘卷。始祖庭堅（字魯直，號山谷，別號涪翁），北宋文學家。五世滿，遷居江西瑞昌西鄉水路坂。支祖十八世均瑞（又名必興，行繼十二）。二十一世永恭（行榮一）、永新（行榮二）、永亨（行榮四）、永清（行榮六）、永通（字壽山），明初自江西瑞昌水陸建坪遷居湖北大冶。後裔亦有派衍至鄂城。譜存聖論凡例、家規遺像、廬墓圖、源流序、歷代續修譜、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwp7g4eo4kaecdwc
黄氏宗谱不分卷(江西上饶),黄登士,黄,清同治10年(1871),--,始遷祖井（字國臣，號君寵），任南豐都尉，北宋時福建建寧永樂坊遷南豐縣二十七都雙井頭。始遷祖三十二世栢堂等人，遷居上饒廿八都上黃堡。譜存譜序、修齊摘要、凡例、字派、祠圖、遺像、墳圖、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kw2ycu23dcdk5zkj
黄氏宗谱不分卷(江西上饶),黄佐政,黄,民國12年(1923),--,參見清黃登士修《[江西上饒]》黃氏宗譜十二修本條目（館藏：1051526-527）。始遷祖井（字國臣，號君寵），任南豐都尉，北宋時福建建寧永樂坊遷南豐縣二十七都雙井頭。始遷祖三十二世栢堂等人，遷居上饒廿八都上黃堡。譜載譜序、遺像、墓圖、墳山案狀、首士芳名、凡例、遷居圖、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56hjm3eiagsaae54
黄氏宗谱七卷首二卷(湖北英山),黄位中,黄,清光緒31年(1905),--,始遷祖萬傳，宋末遷英山。卷首上序、宗祠記、契據、傳、凡例、家規、墳山名目、田產土名、宗派、修譜名目、領譜字號，卷首下歷代簪纓、世系，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhyz17lgwuquugpi
黄氏宗谱□□卷（湖北省黄冈市）,黄福亭;黄敦夫,--,民國35年(1946),--,為館藏：1000031-73之複本殘卷。（始遷祖文昭（號竹溪，行福四），明初自江西饒州鄱陽古樓埠遷居黃岡龍坵東北北流河老屋灣。五世孫鉞（字孟春）、鉉（字孟冬），為七甲之祖。）。卷九之一譜序、祠記、傳、祠圖、墓圖、陰陽二宅記、捐田記、樂捐名目，卷九之二至之九世系。存卷九之一至之九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a4fk36c4dutme11l
黄氏宗谱□□卷(湖北大冶),合族,黄,清光緒34年(1908),嗣雅堂,始祖庭堅（字魯直，號山谷，一號培翁），北宋時居江西分寧縣（今修水）。二十三世貴雄，明代居瑞昌建平村黃坪。生子五：勝恭、勝敬、勝豪、勝冕、勝珂，稱為五房。裔孫蕃衍湖北武昌、大冶兩邑，清乾隆間合族建祠於大冶金山。卷首源流序、譜序、誥封、科名、傳、世系，卷一至四十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jxq0cipiax7w7yrp
黄氏宗谱□□卷(江西湖口),黄桂华,黄,民國25年(1936),--,始遷祖善（字俊伯），後周為比部郎，避亂自江夏遷居九江湖口沙港。卷首序、凡例、家訓、派、地名歌、仕宦、禁約、祭田、文契、墓誌、傳、遺像，另一卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mviuxqbdjln5wuvw
黄氏宗谱□□卷(江西星子),黄昌言;黄芳炳;黄昌彬,黄,清光緒8年(1882),--,參見黃芳炳於清光緒二十八年修《[江西星子]黃氏宗譜》條目。始祖俊伯（又名善），五代後周時為比部郎，晚年自湖廣武昌府江夏縣遷居江西九江府湖口縣沙港。十一世百八（又名楷，字子則），南宋時自大陵池遷居星子城內冰玉坊。本譜房祖十六世文彬，元末明初留居冰玉坊。存卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jansfjehwudg4dmk
黄氏宗谱□□卷(江西星子),黄芳炳;黄昌言;黄昌彬,黄,民國11年(1922),--,參見黃芳炳於清光緒二十八年修《[江西星子]黃氏宗譜》條目。始祖俊伯（又名善），五代後周時為比部郎，晚年自湖廣武昌府江夏縣遷居江西九江府湖口縣沙港。十一世百八（又名楷，字子則），南宋時自大陵池遷居星子城內冰玉坊。本譜房祖十六世文彬，元末明初留居冰玉坊。卷首序、地名歌、派行、誥命、家規、仕宦、山圖、經修領總、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2fonymrnebjcaou
黄氏宗谱□□卷(江西星子),黄芳炳;黄昌玉;黄芳勲,黄,清光緒28年(1902),--,始祖俊伯（又名善），五代後周時為比部郎，晚年自湖廣武昌府江夏縣遷居江西九江府湖口縣沙港。十一世百八（又名楷，字子則），南宋時自大陵池遷居星子城內冰玉坊。本譜房祖十六世文彬，元末明初留居冰玉坊。存卷為序、地名歌、派行、誥命、家規、仕宦、山圖、經修領總、世系。（館藏有清光緒八年與民國十一年修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wffzmylgaipnuhbi
黄氏宗谱.黄氏三略堂族谱癸卯版续编（湖北省/黄冈市/麻城市）,黄吉恩,黄,2023,三略堂,元末时期，始迁祖黄优二，从江右饶州（今江西省上饶市）迁到包头洼（今湖北省黄冈市麻城市乘马岗镇）。 卷一续编组织机构、谱序、谱例及说明、建祠纪实、伟人名人贤人论家谱、黄氏溯源、派语、人物传记、族规族训、文学作品、历代黄氏杰出人物、捐款芳名录、墓图，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhhm9h7rnbtbyp5h
黄氏宗谱.郴州嘉禾曲龙黄氏仁德公位下（湖南省/郴州市/嘉禾县）,黄愿赐,黄,1993,--,始迁祖仁德，原籍兰山鳌溪，北宋朝时期为议大夫，后携弟黄义德自鳌溪迁居临武曲龙（今隶属于湖南省郴州市嘉禾县塘村镇曲龙村）。 卷一目录、前言、谱序、先祖传、大事记、学历职称录、修谱芳名录、捐款芳名录、始祖考、概叙、排行咏诗、提纲、世系图，卷二至卷三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1zz9ce29v51ku5x9
黄氏宗谱.郴州(永兴黄氏族谱)克诚大将家谱（湖南省/郴州市/永兴县）,黄开伟,黄,1992,江夏堂,始迁祖嵩远，北宋末年时，自江右迁楚南永兴县金陵乡，定居青山（今隶属于湖南省永州市冷水滩区竹山桥镇青山村）。 卷首一圣谕、目录、源流考、原序、谱序、源流诗、格言、家规、凡例家规、谱序成员、服制图、祭礼图、祭文、世系表，卷首二谱序、规训、祭文、坟图、寿序、碑记、绅衿录，卷一至卷二十二世系表，卷二十五至卷三十八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7k19836xd8qyzouu
黄氏宗谱.笃本堂（河南省/信阳市/光山县）,黄立奇,黄,1995,笃本堂,于元末明初时期，黄氏先祖由江西省南昌市西湖区筷子巷迁光邑(今河南省信阳市光山县南向店乡黄家畈)。 卷首序、人物简介、凡例、人员名单，卷一至卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4xfv3b3ojm74h97t
黄氏宗谱.溪西（浙江省/绍兴市/嵊州市）,黄贤震,黄,2020,--,始祖黄香(字文强)，汉朝时尚书令，传至北宋时期，其后裔黄康国（字元祐），从浙江省绍兴市诸暨市迁到浙江省绍兴市嵊州市谷来镇溪西，是为始迁祖。 卷一字号、艺文、诰敕、凡例、家规、谱序、列传、行传、排行字母、世表、墓图、排行字母，卷二至卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/getz15m3ag62amc5
黄氏宗谱.油铺坪黄氏(罗湘黄氏)璧公位下（湖南省/岳阳市/湘阴县）,黄加豪,黄,1996,江夏堂,始祖璧明。嘉靖年间从江右南昌府丰城县（今江西省南昌市丰城县）迁湖南湘阴落户（今湖南省岳阳市湘阴县）。始迁祖其子爵居油铺坪（今湖南省岳阳市湘阴县油铺坪）一带。 卷首谱序、序、跋、源流考、修谱人名、派式、世系表，卷一至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sh5tng7nb1fxp3aw
黄氏宗谱.江西高安枫岭黄氏一柽.四柽公位下（江西省/宜春市/高安市）,黄右波,黄,1995,立本堂,南宋时期，始迁祖黄天福（号一柽），从江西洪州分宁（今江西省九江市修水县）迁到筠阳下村（今江西省宜春市高安市筠阳街道）。 卷一序、引、源流、历代派行、谱例、家训、五服图、总图世系，卷二至卷十五世系，卷末传赞行略、祠堂记、跋、历代修谱名次。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j1247b6tn7r47cjs
黄氏宗谱.江夏郡紫云堂锦田腾垟（浙江省/温州市/瑞安市）,黄祥进,黄,2009,紫云堂,始迁祖黄凤山，因当地自然灾害原因，于明万历年间（1596年），自福建惠安迁居至浙江温州平邑二十九都凤山头（今隶属于浙江省温州市瑞安市玉海街道）。 上卷祖像、村貌、目录、凡例、谱序、源流考探、世系图，中卷世系图，下卷世系图、排行索引、捐资名照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a4e3c6ca7u8w9w6c
黄氏宗谱.江夏郡愧花里（浙江省/丽水市/缙云县）,尤慧敏,黄,2017,--,始迁祖黄国宪(行搏三)，于明朝时期由婺(今江西省婺源市)迁栝之槐花里(今浙江省丽水市缙云县五云镇槐花街)。 谱载御赐黄氏发祖流谕、源流、诗选、排序、谱序、祠堂记、祠堂图、历代排行字母 、凡例、族规家训、传赞、栝州被匪纪略、英才篇、功德榜、渊源图、行弟、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e69ff29mrklb5iu1
黄氏宗谱.江夏郡子聪公（福建省/三明市/宁化县）,黄长益;黄长功,黄,2005,--,元朝年间，始迁祖黄子聪第五个儿子黄二郎携妻张氏，从福建省龙岩市连城县隔田迁福建省三明市宁化县水头村。 谱载国家文件、题词、远祖黑白像、资料摘录、分布示意图、凡例、序言、源流、世系篇、族规、家训、人文风采、名胜古迹、附录、献工捐资芳名录、宗祠制度、编后记、续谱表格、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6dgt6pnvcajf1l1o
黄氏宗谱.江夏义城堂（湖北省/仙桃市）,黄忠德,黄,1996,义城堂,黄中孚，唐朝迁居吉州（今江西省吉安市吉州区）为始祖。二十一世孙黄仁植由清溪迁沔阳县（今湖北省仙桃市）。 卷一先祖像赞、序、世系、凡例，卷二至八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rw1co5xklzmm9nnt
黄氏宗谱.文德公派下族谱（湖南省/永州市/蓝山县）,黄余飞,黄,2009,--,始迁祖都衙，于北宋时由江西省吉安市泰和县迁湖南省永州市蓝山县。 总卷景图诗句、赞词、大事记、村史、源流世系表、世系排列表、编后语、闭幕词，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8hoqac4cbdvtpzj
黄氏宗谱.宜章县黄沙镇大黄家黄氏必源公位下（湖南省/郴州市/宜章县）,黄国腾,黄,1994,--,始迁祖必源，宋代自江西省吉安市太和县迁至湖南省郴州市宜章县黄沙镇大黄家。 谱载序言、总纲、大事纪要、总结。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d7grh9ooy4iahcl
黄氏宗谱(湖北黄冈),--,黄,民国36年（1947）,培本堂,始迁祖文昭，号竹溪，行福四，明初自江西饶州鄱阳县古楼埠迁湖北黄冈县。生四子：长受一，字明叔，徙居湖北麻城；二子、三子无传；四子欣祖，字祥叔，号东山，後裔析为三派十甲，为黄仁合族支祖。此即十甲（其中一甲又分东西二支）合修谱，总名《黄氏宗谱》，卷帙相连，但各甲於总谱名下又另立支谱名、序跋、世系，犹如家谱丛书。存卷八西一甲续修支谱、四甲续修支谱；卷十六甲续修支谱；卷十一三甲续修支谱；卷十二十甲续修支谱；卷十三九甲续修支谱；卷十四五甲续修支谱；卷十五一甲（即东一甲）续修支谱；卷十六二甲续修支谱。（按：《中国家谱总目》将各甲支谱分散著录。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1fpg1b88jnn4m0s
黄氏宗亲迁居东部族亲通信录（台湾省/花莲县）,黄清圳,黄,1985,--,清朝时期，始迁祖黄英照，从广东省惠州府陆丰县（今广东省汕尾市陆丰市）迁到台湾省花莲县。 谱载序、昭穆、诗、族亲名册、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22pcpabnase1igd8
黄氏宗祠主谱不分卷(湖南资兴),黄席珍,黄,清光緒2年(1876),--,參見清黃如昂修《[湖南資興]清江黃氏族譜》條目（1047593-607）。始祖玉（字仙琚），江夏人，侍父宦居廣西桂林，後唐同光二年宦居資興舊治城西石城山下。始遷祖文嵩（字中岳），玉十世孫，南宋紹熙間遷居邑之清江。譜載神龕主。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bt8brkkx8wi0lppt
黄氏宗族系统图（台湾省/台南市）,黄文锭;黄文卿,黄,1959,--,始祖谅。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nh2nbjy151dptv3x
黄氏宗族支谱（福建省/三明市/泰宁县）,黄光裕;黄光庭,黄,2006,--,始迁祖化（字惟杭，号从章），原籍邵武禾坪，公元951年自禾坪再向西南徙居汀州府宁化县，落籍宁化石壁村，被尊为闽粤客家始祖。 谱载渊源序、诗、远祖系图、世系表、了凡纲鉴、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jtxz8xhojgem4gn4
黄氏宗族三修续谱（重庆市/重庆市/云阳县）,黄世科,黄,2007,--,云阳始祖伯居，明洪武二年携子朝光、廷光，由湖广黄州府麻城县孝感乡迁居夔州府云阳县南岸西市里。始迁祖福久（字龙山），伯居九世孙，明末清初迁居邑之理财坝盛家沟。 谱载黄姓起源、福建省邵武分支、始祖、派语、族谱修撰、捐资人员、世系表名录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8xsdkuj775hqi3c
黄氏宗史（广东省/广州市/从化区）,黄庚平,黄,2014,--,始祖命从，明代人。始迁祖元发、元贵、永球、永定、容基、容秋皆清代人。 谱载从化黄氏世系资料,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ng9v8lwga7hjole9
黄氏宗史谱（福建省/泉州市）,--,黄,1988,--,始迁祖守恭，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hk1x7afqa21eoa6v
黄氏宗史谱（浙江省/温州市/平阳县）,郑美足,黄,1988,--,始迁祖子凤，明代自平阳县桥墩村迁居本邑麻步村（今属麻步镇）。 载谱序、传录、祠记、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slrw7n4aucpw2lyt
黄氏子孙系统图（台湾省/花莲县）,不详,黄,不详,--,始祖有文，清末人。记事至1959年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/thq3ph4e87n79ojb
