谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
中湘李氏四修族谱十六卷（湖南省湘潭市）,李兴恒,李,清同治11年(1872),树伦堂,始祖悦來，字啟達，唐鄴侯李泌十五世孫，元大德間從湖南衡山遷湘潭古三都松竹坪。始遷祖達雲，字心田，悦來八世孫，明代再徙十四都橋頭心田。卷一序文、凡例、祠圖、宗規、源流，卷二至十一各房派衍録，卷十二祀田契券，卷十三山圖，卷十四大清律、勸規，卷十五家禮考義，卷十六墓誌、墓表、傳、壽文等。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fvnsvwju2tw14on9
中湘李氏六修族谱十卷（湖南省湘潭市）,李锡训,李,1930年,哕凤堂,始遷祖志德，字敷文，號大菴，明代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vl2gzsd58f1bxve4
中湘李氏五修族谱十六卷（湖南省湘潭市）,李肇寅,李,清宣統元年（1909）,树伦堂,始祖悦來，字啟達，唐鄴侯李泌十五世孫，元大德間從湖南衡山遷湘潭古三都松竹坪。始遷祖達雲，字心田，悦來八世孫，明代再徙十四都橋頭心田。卷一新序、凡例、祠圖、宗規、源流備考、源流衍録等，卷二至十一世系，卷十二至十六祀田契券、山圖、大清律、勸規、卧碑文、家禮孝義、原序詞、墓誌銘、男傳女傳、壽文、跋、記、新捐、續補等。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e53j6lu9ynhsepkv
中湘朱氏三修族谱十一卷（湖南省湘潭市）,朱佑学,朱,民國四年(1915),两仪堂,始迁祖斌渊，明洪武间自江西吉安府永新县圳上后发迹徙居湖南湘潭六都二甲炭山桥。卷一谱序、任事名目、凡例、祠规、家规、家训、家范、家约、渊源序、治家格言、不自弃文，卷二圣谕、家谕、诰封、年表、世系引、系派诗、历代系派，卷三至七齿录，卷八契据，卷九传、墓志、寿序、文艺，卷十四礼辑略，卷十一讼端案卷。书名据版心、书衣、卷端题。书名页题朱氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9mxy4kklltfrmplo
中湘朱氏三修族谱九卷（湖南省湘潭市）,朱佑学,朱,1915年,两仪堂,始遷祖斌淵，明代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhbev6926pyg9wrg
中湘月塘龙氏支谱八卷（湖南省湘潭市）,龙骏,龙,清光緒6年(1880),敦厚堂,始祖庚（字西仲，行三），唐大中十一年自湖廣道州（今道縣）宦居江西廬陵吉水，唐乾符元年避黃巢之亂遷居永新東里顧村蓮塘。始遷祖二十九世樹宇（字樑，號廣才）、樹先（字棟，號廣英）兄弟，清初自江西永新遷居湖南長沙府湘潭縣十二都石頭碑。卷一譜序、祠堂記、遷徙實錄、班派小引，卷二像讃、祠堂圖、墓圖、約據、名目，卷三至五齒錄，卷六碑誌、契約、田契、屋契、合約、墓田誌，卷七祝文、儀節、誄文、規訓、凡例、祠規、傳、讃，卷八四禮、服制總圖、祠祭陳設圖。缺卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y92zwsrp2h9zlfto
中湘晓花洲刘氏六修族谱三十六卷（湖南省株洲市）,刘灿光;等,刘,1922年,太乙堂,始迁祖嵩，字偉高，明代人。存卷一至六、八、九、十一至十三、十六至二十、二十二至二十六、二十九至三十一、三十三、三十四、三十六。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x16lmgo3j6ezw3oj
中湘方氏重修族谱二十八卷（湖南省湘潭市）,方大麓,方,清咸豐十一年（1861）,敦伦堂,始祖可盛，字允熾，宋人。始遷祖秩，字添敘，明洪武間以武功尉州衛百户，由茶陵改屯湘潭縣九十二都。存卷一、二十六、二十七。書名據書衣題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aoapugn9zcbgqwh2
中湘方氏四修族谱三十卷（湖南省湘潭市）,方崇皃,方,清光緒20年(1894),敦伦堂,始祖可盛，字允熾，宋人。始遷祖秩，字添敘，明洪武間以武功尉州衛百户，由茶陵改屯湘潭縣九十二都。卷一譜序、修譜題名、祠堂圖，卷三大清律例摘録、傳記，卷五至六世系圖，卷十至二十五行傳，餘卷墓圖。存卷一、三、五、六、十至十四、十六至十九、二十五、二十九、三十。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsx6t92xjirwiyym
中湘方氏五修族谱二十四卷首一卷（湖南省湘潭市）,方先伟,方,1924年,敦伦堂,始祖可盛，字允熾，宋人。始遷祖秩，字添敘，明洪武間以武功尉州衛百户，由茶陵改屯湘潭縣九十二都。卷首譜序、凡例、祠規、家禮、祠圖並跋、契約，卷一至四墓圖，卷五至二十四齒録。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xw1ezol22k37m1po
中湘方氏五修族谱(湘潭),--,方,民國13年(1924),敦伦堂,參見清方崇皃修《中湘方氏四修族譜》條目。存卷為行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oc31i1aii84x85j
中湘方氏三修族谱十三卷首一卷（湖南省湘潭市）,方正智;方添徐,方,清同治10年(1871),--,始祖可盛（字肇先，號本源），籍隸江南常州府無錫縣，佐明有功授指揮職，徙浙江淳安，洪武初宦湖南茶陵州。子四：揚、體、馨、乾，由茶陵遷湘潭。本譜始遷祖即馨（字光理），洪武四年遷居湘潭十都一甲雙板橋。卷首譜序、源流序、溯源考、名目、律例摘要，卷一家訓、家規、凡例、規條、格言、四禮、五服圖，卷二世系圖，卷三至九世系，卷十墓圖，卷十一契據、合同，卷十二壽言、傳、贊、案據、碑文、跋，卷十三（闕）補遺齒錄、義譜齒錄、長生錄、如生錄。（館藏：1037797-812系四修本，953555-572、1037813-827系五修本）書名據版心、書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhrqzy9o78968yfx
中湘摹功石陈氏五修族谱（湖南省/湘潭市）,陈准,陈,2016,敦本堂,始祖筠府（原名均，字青霄，行二），南宋淳祐十一年由江西泰和迁上湘衙前。其子秀（字暮春，号可人，行大郎）入赘中湘大岭邓氏。始迁祖秀之子仁叟（字梁尊，号沅长，行华六），元末明初始占籍湘潭十四都，并建祠于摹功石，即今湘潭县分水乡环山栗红村。 卷一序、行派歌、凡例、跋、组织机构、倡修人个人简历、捐资芳名录、经费收支说明、领谱名录、家规、先辈传记摘录、宗祠堂图、墓图，卷二至八世系图，卷九至二十八齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/skj6hay9rgq1ip4m
中湘拗柴段氏五修族谱二十八卷首一卷末一卷（湖南省湘潭市）,不详,段,民國,敦本堂,存卷四至七、九、十、十六、十七、二十、二十一、二十四至二十六、二十八。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qy3k7kf2qp2j1h2l
中湘扶椅山罗氏四修支谱（湖南省湘潭市）,不详,罗,清,--,先祖同上。存卷为行傳。書名據書衣、卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6bw3sq145244vmk
中湘扶椅山罗氏三修族谱六卷（湖南省湘潭市）,罗世法;罗修炤,罗,清咸豐8年(1858),佑启堂,始祖應隆、字政齋，明初由江西吉安吉水縣遷湖南長沙府下屯湘潭之鼓磉洲。越四傳至珠、字玉珍，成化間自鼓磉洲徙邑之上四都昭山濱江西岸之扶椅山，是为始遷之祖。卷一序並跋、溯源录、凡例、家訓、服制、祠規、祭禮、宗祠圖、墓圖、契約、傳記、譜事，卷二垂絲總圖，卷三至六列派齒录、附生生录、如生录。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/imf5sjhv6chb7p2f
中湘戚里铺刘氏三修族谱二十卷(湖南湘潭),刘鼎家,刘,清光緒3年(1877),藜光堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wqz42tz5sn1s1qq
中湘戚里铺刘氏四修族谱（湖南省湘潭市）,刘修朴,刘,清光緒33年(1907),藜光堂,始迁祖元一，明永樂间迁來湘潭戚里鋪排仙桥（一说洪武二十一年由南昌府豐城县幾經輾轉，於永樂二年始定居該地）。元一曾孫三：潤炮、月塘、竹塘，月塘一传而失紀；潤炮二孫公釗、公期，竹塘四子世茂、世寰、世從、世衡，是谱即合以上诸房派編成。存卷为世系。存卷十九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4sc2qx8ul8ole3q8
中湘戚里铺刘氏五修族谱二十一卷（湖南省湘潭市）,刘先维,刘,1943年,藜光堂,始迁祖元一，明永樂间迁來湘潭戚里鋪排仙桥（一说洪武二十一年由南昌府豐城县幾經輾轉，於永樂二年始定居該地）。元一曾孫三：潤炮、月塘、竹塘，月塘一传而失紀；潤炮二孫公釗、公期，竹塘四子世茂、世寰、世從、世衡，是谱即合以上诸房派編成。卷一谱序、谱跋、凡例、修谱任事列名，卷二祠图、源流考、家訓、祠規、服制图、行述、列传，卷三碑记、地契，卷四至五墓图，卷六至七垂絲图，卷八至二十一系录。該族先人为晚清民国地方團練，故其传记中多有地方盜匪及革命党人事。书名据书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbthl5atvrfrc27r
中湘戚里铺刘氏三修族谱二十卷（湖南省湘潭市）,刘鼎家,刘,清光緒3年(1877),藜光堂,始迁祖元一，明永樂间迁來湘潭戚里鋪排仙桥（一说洪武二十一年由南昌府豐城县幾經輾轉，於永樂二年始定居該地）。元一曾孫三：潤炮、月塘、竹塘，月塘一传而失紀；潤炮二孫公釗、公期，竹塘四子世茂、世寰、世從、世衡，是谱即合以上诸房派編成。卷一源流考、捐項名目、谱引條例，卷二家規、宗法、四礼，卷四墓图，餘卷皆为世系。存卷一、二、四、五、七、八、十、十三、十六、十九。书名据书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ky8lg4akmpgfpgy
中湘戚里铺刘氏五修族谱二十一卷(湘潭),刘先维,刘,民國32年(1943),藜光堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/20i41danb1mht3mc
中湘戚里铺刘氏五修族谱二十一卷(湘潭),刘先维,刘,民國32年(1943),藜光堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kborzdatgqxviwd2
中湘戚里铺张氏四修谱牒六卷（湖南省湘潭市）,张士鍟;张新桂,张,民國18年(1929),清河堂,始祖林瑞，明代自江西泰和縣圳上遷居湖南湘潭北六都柑子園排仙橋戚里鋪。卷首（即卷一）源流序、序、跋、凡例、先儒論譜、先儒譜法、名目、目錄，卷二譜啟、序、家訓、祠圖并記、墳墓圖并說、契文，卷三垂絲、詩歌，卷四至六齒錄、跋。書名據版心、卷端、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hikvxrf9daaxim8
中湘心田李氏六修族谱十六卷（湖南省湘潭市）,李肇?,李,民國22年(1933),树伦堂,始祖悦來，字啟達，唐鄴侯李泌十五世孫，元大德間從湖南衡山遷湘潭古三都松竹坪。始遷祖達雲，字心田，悦來八世孫，明代再徙十四都橋頭心田。卷目同上。存卷一、二、四、六、八至十、十二至十四、十六。書名據書衣、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/autx1lqc12mj98cz
中湘徐氏五修族谱（湖南省湘潭市）,徐基绍,徐,清道光25年(1845),文苑堂,始迁祖壐，字肅玉，号斐石，一号南洲，行二，明时偕五子勉、雄、彰、清、名由茶陵迁居湘潭龍口花石山（後名徐家營）。其侄端亦自長沙迁湘潭，居石江，遂合为六大房。卷二家訓、家戒，卷十四墓图、列传。存卷二、十四。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rf7u2j6tmooj1c6e
中湘徐氏七修族谱（湖南省湘潭市）,不详,徐,清,文苑堂,始迁祖壐，字肅玉，号斐石，一号南洲，行二，明时偕五子勉、雄、彰、清、名由茶陵迁居湘潭龍口花石山（後名徐家營）。其侄端亦自長沙迁湘潭，居石江，遂合为六大房。存卷为传。存卷二十。书名据书衣题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/725p18r1q5j42x3b
中湘后所梁氏四修族谱（湖南省湘潭市）,佚名,梁,清光緒26年(1900),本仁堂,始祖光耀，字文廣，號宏圖，原籍豫章宛平，明洪武中移居湘潭。生四子：勝建、龍建、舜建、幹建，遂開四房。存卷皆爲世傳。存卷七至十。纂修者據五修譜考訂。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vyq13a4ao1h8vju1
中湘后所梁氏三修族谱（湖南省湘潭市）,佚名,梁,清同治6年(1867),本仁堂,始祖光耀，字文廣，號宏圖，原籍豫章宛平，明洪武中移居湘潭。生四子：勝建、龍建、舜建、幹建，遂開四房。長房居後所，二房居射埠前所，三房居易俗河，四房居石潭。此爲長房勝建後裔所修譜。卷六龍、舜、幹三房系圖，卷九至十勝、龍、舜、幹房世傳。存卷六、九、十。纂修者據五修譜考訂。譜初修於明萬曆十八年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fh263wogwnynmele
中湘彭氏六修族谱十六卷，附谱外余录一卷(湖南湘潭),彭肇兴,彭,民國26年(1937),光裕堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uecdmb4f3kq2rt13
中湘彭氏六修族谱十六卷附谱外余录一卷（湖南省湘潭市）,彭肇兴,彭,民國26年(1937),光裕堂,淮陽始祖宣，字子佩，西汉人。宜春始祖云，字構云，號徵君，唐代人。云孫滋迁居廬陵隱源山口。滋十數傳至省安，北宋時自山口移家泰和縣月池。省安十三傳曰致遠，字任重，明代始自月池開派湘潭七都九甲西祝冲。致遠三子，長鈞謨、次鈞祖、幼鈞楚，别为三房。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cv8enn2h75m3y336
中湘彭氏五修族谱十六卷（湖南省湘潭市）,彭伯雅,彭,清光緒26年(1900),光裕堂,淮陽始祖宣，字子佩，西汉人。宜春始祖云，字構云，號徵君，唐代人。云孫滋迁居廬陵隱源山口。滋十數傳至省安，北宋時自山口移家泰和縣月池。省安十三傳曰致遠，字任重，明代始自月池開派湘潭七都九甲西祝冲。致遠三子，長鈞謨、次鈞祖、幼鈞楚，别为三房。卷一新舊譜序、祠堂记、譜跋、祭禮、祠規、家訓、合同、契據、祠墓图，卷二修譜、捐資名目，卷三誥封、傳讚，卷五至六源流图、垂絲图，餘卷为分房世系。缺卷四。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hbinuzv7op7kyu8b
中湘彭氏五修族谱十六卷(湖南湘潭),彭伯雅,彭,清光緒26年(1900),光裕堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7nboc4tvrsas5iqf
中湘彭氏五修族谱十六卷(湖南湘潭),彭伯雅,彭,清光緒26年(1900),光裕堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zfllh4pe4xyakeu
中湘张氏续修族谱十四卷（湖南省湘潭市湘乡市）,张士闻;张孝琨,张,清道光26年(1846),三箧堂,始遷祖政，字鈞德，號定邊，原籍江右吉安府吉水縣，明永樂二年遷楚南潭邑七十四都（清道光時爲十一都二甲）長沙營。存卷一至三修譜約言、凡例、祠規、家訓、四禮、傳、遺囑等，卷四至十一垂絲、齒録，卷十二墓圖、墓誌銘、禁約、契約。存卷一至十二。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtru8o8y3u6e97pg
中湘张氏支谱六卷（湖南省湘潭市湘乡市）,张荣琛,张,清道光4年(1824),二铭堂,遠祖興，世居臨淮，明洪武初授永寧衛指揮僉事。四世孫明，字導文，自臨淮遷居長沙東屯渡，爲本族一世祖。明子教，字英才，遷湘潭熙春門外十餘里灣橋居住。至第六世子秀，生五子，楚寰（應朝）、鬥寰（應科）、銘寰（應銘）、賓寰（應運）、雲寰（應雲），是譜系楚寰、鬥寰、銘寰三房合譜。卷一凡例、家訓、傳贊、垂絲圖等，卷二至五世系，卷六載五服圖、儀節、地契等。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/92rjwcizmo5bbzub
中湘张氏支谱六卷首一卷（湖南省湘潭市）,张声钧,张,民國37年(1948),书质堂,始遷祖潛，字龍士，明末清初因避三藩亂自福州閩海遷居湘潭。次子鴻恩生長子學成，字文友，號立軒，本譜即學成支譜。卷首序、源流、譜例、祠圖、墳圖、祠堂志、契據、傳頌等，餘卷世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5imp6r9f1ua6wq4
中湘张氏四修族谱十卷（湖南省湘潭市）,张先导,张,清同治三年（1864）,四益堂,始祖會文，字際雲，元代人。始遷祖關子，字有成，號鎮國，明代人。書名據版心、書簽題。清康熙四十八年創修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jkxzz5tmm277p9c
中湘张氏四修支谱十七卷（湖南省湘潭市）,张显瞕,张,清同治9年(1870),大忍堂,参见清张荣琛修《中湘张氏支谱》条目，卷一家训、祠训、祠规等，馀卷齿录。存卷1、6-7,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/maj5zcdh87ul8bsh
中湘廷山刘氏三修族谱□□卷(湖南湘潭),刘训培,刘,清光緒21年(1895),天禄堂,參見劉汝房修《中湘廷山劉氏四修族譜》條目。存卷為齒錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bmozuam786gx1fqb
中湘延化塘刘氏四修族谱（湖南省湘潭市）,刘汉治,刘,清,藜阁堂,始迁祖元福，明洪武间自江西南昌豐城暗江徙居湖南湘潭延化塘。卷三墓图，卷四契据、祀田、合約，餘卷世系。存卷三至五、七至九、十一、十二、十四。书名据卷端题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/daop4l7shx9wssbx
中湘山界李氏续修支谱十卷（湖南省湘潭市）,李大昭,李,民國20年(1931),敦本堂,始祖肇清，明建文二年自江西永豐縣遷居廣東潮州府城内大覺寺。始遷祖和風，肇清八世孫，清康熙五十二年徙居長沙善化河西，旋徙湘潭小梓冲，再徙邑之山界。卷一序、源流、凡例，卷二家規、家訓、祭禮、律例等，卷三至六祠圖、墓圖、祀产、契約，餘卷世系、跋。書名據書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/exifthlrudvflt4k
中湘山塘王氏支谱六卷（湖南省湘潭市）,王世臣,王,清同治十二年（1873）,听彝堂,始祖大能，字若拙，號有才，明代人。始遷祖宗仔，字克家，行六，清代人。書名據書簽、卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvt3uldx6sekwkfs
中湘小壁谭氏五修族谱二十一卷（湖南省湘潭市）,谭业垂,谭,民國18年(1929),爱敬堂,始遷祖德税，字楨公，明初自湖南茶陵慕德塘徙居湘潭東鄉朱亭柑子園。清嘉慶間合族建祠於邑之小陂（即小壁）。卷一序、凡例、譜例、跋、聖諭、祠規、家訓、家戒、族規、呈文、牌坊圖，卷二至十一垂絲、齒录，卷十二至十三墓圖，卷十四墳表，卷十五傳、像贊、壽文、行狀，卷十六四禮、祠祭、祭文，餘卷山契、田契。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7b9ywkcseeb4s548
中湘射埠熊氏宗谱十八卷（湖南省湘潭市）,熊诗诚,熊,1914年,思孝堂,始祖仲璜，字廷避，號清溪，明洪武六年由江西豐城縣遷長沙河西都沙河灣。始遷祖梧東（字存智）、梧舉（字文魁），明代遷射埠。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zko7pc4v1rtnzf5n
中湘射圃谭氏铜杯四续家谱十卷（湖南省湘潭市）,谭继铭,谭,清光緒28年(1902),崇本堂,先祖同上。此系銅盃一支繼同治三年三修總譜後，續修之支譜。卷一例言、世系，卷二至五齒录，卷六祠圖、祠記、祠規、合約，卷九列傳、壽序、凡例等，卷十譜说、章程、雜記。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nt23u5xpnaxs6pv2
中湘娄氏三修历牒（湖南省湘潭市）,不详,娄,清,敬德堂,本册爲棚房、瑞房、嶽房各派葬向表。存肆部卷二十一至三十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q486wvlefqi9zife
中湘姜黄冲李氏三修族谱（湖南省湘潭市）,不详,李,清,亲睦堂,始遷祖祥，一作秀華，號雲輝，元至正十年（一作明洪武間）由江西豐城縣湖茫瓦子坪遷湖南潭邑高塘，建祠堂於十三都六甲姜黄衝。卷三律例、祭文等，卷八载一至十五派齒録。存卷三、八。書名據書衣題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6cwv4u8hih98ky4e
中湘姜氏续修族谱（湖南省湘潭市）,不详,姜,清,敬义堂,始祖興禄，字嘉禄，宋慶元至淳祐間人。卷三第一派至十一派齒录，卷四为十一世添恩祖派下花石房齒录。存卷三、四。书名据卷端题。记事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8get9y9pfjgek2w
中湘姜氏三修族谱（湖南省湘潭市）,不详,姜,清,敬义堂,始祖興禄，字嘉禄，宋慶元至淳祐間人。卷六至七添恩祖、添佑祖派下齒录，卷十三興房順支齒录。存卷六、七、十三。书名据卷端题。记事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqdestmu685s5qyo
中湘太阳泉陈氏五修族谱十八卷（湖南省湘潭市）,陈志隆;陈志瑛,陈,1929年,祯华堂,始祖晚，字曉蒼，明洪武間由江西永新遷湖廣邵陽縣楊柳衝。始遷祖士聰，字昂，晚子，景泰二年避居湘潭草葉橋，改姓蕭。士聰長孫添禎，世居中湘，至孫輩别为三房： 玉爵柳橋祖，玉受近橋祖，玉管仲橋祖。士聰七孫添華，至孫輩玉珠为還溪房祖，玉珍为儒溪房祖，兩房之後徙居湘鄉，復姓陳氏，與居湘潭之長房一宗兩姓，合建宗祠於中湘太陽泉。卷一序、凡例、任事名目、排派歌、宗祠圖、祠規、家訓、誥封、奏稿、捐項名目，卷二至十五世系，卷十六至十七契約、墳圖，卷十八祠祭儀節祝文、五服表、藝文、議約、跋。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/73ip31scvijljzra
中湘太阳泉陈氏五修族谱十八卷(湖南湘潭),陈志隆;陈志瑛,陈,民國18年(1929),祯华堂,始祖晚（字曉蒼），明洪武間由江西永新遷湖廣邵陽縣楊柳衝。始遷祖士聰（字昂），始祖子，景泰二年避居湘潭草葉橋，改姓蕭。士聰長孫添禎，世居中湘，至孫輩別爲三房：玉爵柳橋祖，玉受近橋祖，玉管仲橋祖。士聰七孫添華，至孫輩玉珠爲還溪房祖，玉珍爲儒溪房祖，兩房之後徙居湘鄉，復姓陳氏，與居湘潭之長房一宗兩姓，合建宗祠於中湘太陽泉。卷首（即卷一）譜序、凡例、任事名目、排派歌、宗祠圖、祠規、家訓、誥封、奏稿、捐項名目，卷二至十五世系，卷十六、十七契約、墳圖，卷十八祠祭儀節祝文、五服表、藝文、議約、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/768ldpy78bw26h5e
中湘太阳泉陈氏五修族谱十八卷(湖南湘潭),陈志瑛;陈志隆,陈,民國18年(1929),祯华堂,始祖晚（字曉蒼），明洪武間由江西永新遷湖廣邵陽縣楊柳衝。始遷祖士聰（字昂），始祖子，景泰二年避居湘潭草葉橋，改姓蕭。士聰長孫添禎，世居中湘，至孫輩別爲三房：玉爵柳橋祖，玉受近橋祖，玉管仲橋祖。士聰七孫添華，至孫輩玉珠爲還溪房祖，玉珍爲儒溪房祖，兩房之後徙居湘鄉，復姓陳氏，與居湘潭之長房一宗兩姓，合建宗祠於中湘太陽泉。卷一序、凡例、任事名目、排派歌、宗祠圖、祠規、家訓、誥封、奏稿、捐項名目，卷二至十五世系，卷十六至十七契約、墳圖，卷十八祠祭儀節祝文、五服表、藝文、議約、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rml2a7s1egfs4nrn
