谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
社姆东演张氏宗谱十四卷（浙江省）,张国本,张,清道光2年(1822),集成堂,張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。存卷一、三至十一、十三、十四。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctxpey5bkl9lq2p3
社姆东演张氏宗谱十四卷(浙江),张国本,张,清道光2年(1822),集成堂,參見明崇禎末東陽社姆、諸暨東演張氏合修《張氏會修宗譜》條目（館藏號：923155）。張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpweotz8oo2t84i6
社姆东演张氏宗谱十卷（浙江省）,不详,张,清乾隆,集成堂,參見明崇禎末東陽社姆、諸暨東演張氏合修《張氏會修宗譜》條目。卷一誥敕、像、傳等，餘卷皆世系圖、行傳。存卷一、三、四、六至十。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pa2cxe6jnucxfnvi
社姆东演张氏宗谱十卷(浙江),佚名,张,清乾隆,集成堂,參見明崇禎末東陽社姆、諸暨東演張氏合修《張氏會修宗譜》條目（館藏號：923155）。張氏先世，汴之豐沛人。宋室南渡，魯亦南來，居東陽社姆金山之下，為社姆始遷祖。其孫庠又析居暨陽之東演，為東演始遷祖。此為社姆、東演之合譜。卷一誥勅、像、傳等，餘卷皆世系圖、行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yjnoyrvsausf0gzr
社姆东演张氏宗谱十七卷（浙江省）,张之桂,张,清光緒2年(1876),集成堂,張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。卷一、二祖像、譜序、墳圖、祀産、傳記，卷三至六系圖，卷七以下行傳。存卷一至十二、十四、十五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqrkpxinkkkpemjq
社姆东演张氏宗谱十七卷(浙江),张之桂,张,清光緒2年(1876),集成堂,參見明崇禎末東陽社姆、諸暨東演張氏合修《張氏會修宗譜》條目（館藏號：923155）。張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。卷一、二祖像、譜序、墳圖、祀產、傳記，卷三至六系圖，卷七以下行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3be57j1awq7cnurh
社姆东演张氏宗谱十七卷(浙江),张之桂,张,清光緒2年(1876),集成堂,參見明崇禎末東陽社姆、諸暨東演張氏合修《張氏會修宗譜》條目（館藏號：923155）。張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。卷一、二祖像、譜序、墳圖、祀產、傳記，卷三至六系圖，卷七以下行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/351g0l7iuxnglmvv
社姆东演张氏宗谱二十卷（浙江省）,张乃珍,张,清光緒34年(1908),集成堂,張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。卷一至三家規、像、源流、傳、祀産等，餘卷載系圖、行傳。存卷一至七、九至二十。書名據版心、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lw4kkdmchfl6hyer
社姆东演张氏宗谱二十卷（浙江省绍兴市诸暨市）,张乃珍,张,清光緒34年(1908),集成堂,存卷3、5、6、10、12-16、19,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xyr4sxnn4mfotzr8
社姆东演张氏宗谱不分卷（浙江省）,不详,张,清,集成堂,張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。存册載世系圖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ie29fl2byo7kuhs
社姆东演张氏宗谱不分卷（浙江省）,不详,张,清乾隆,集成堂,張氏先世，汴之豐沛人。宋室南渡，魯，字公期，號印孔，行元十二，亦南來，居東陽社姆金山之下，爲社姆始遷祖。其孫庠，字以學，行泰七五，又析居暨陽之東演，爲東演始遷祖。此爲社姆、東演之合譜。譜存行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phwkcpi7rtzszwpz
社姆东演张氏宗谱不分卷（浙江省绍兴市诸暨市）,--,张,清,集成堂,存册载世系图。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7yunqw5tinudgl5h
社塘始祖林细真公族谱（广东省/阳江市/阳春市）,林丛周;等,林,2013,--,始祖亚进（又名斌，字双泉，号源茂），约南宋自广东南雄珠玑巷南迁肇庆富金乡。始迁祖九世孙细真（又名孙仔，行一），明洪武年间自端州肇庆府高要县富金乡创居阳春县顺阳都铛湾堡桃源垌社塘村。 谱载迁居原因、名人录、历史人物简介、优秀人物简介、当代成功人士简介、外迁一览表、世系、奇山古迹、对联等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3lod13jy17r2a11
社坑陈氏族谱（福建省/泉州市/惠安县）,陈两成,陈,2013,--,辋川社坑陈氏先祖（年代不详）从莆田随船（另说挑货郎担）来惠安社坑，娶张女，生允祯，传东竿（顶房、二房、大家、三房、下楼、五房）前厝；次子允裕，生二子，传七间（长房、二房、三房、顶四房、下四房、五房、西房），后厝（顶后厝、下后厝、长房、二房、三房、四房、五房、六房、二舍房）还有支系厝西。 谱序、名人题字、社坑全景图、圣像、始祖传记、陈氏祖训、历史人物、渊源、陈姓起源、先祖入闽概说、社坑开基祖概述、世系图、名人故居等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z7w2j6wm5yyr6ht9
社团沈姓氏族源流一卷（湖南省永州市新田县）,沈树权,沈,1948年,--,始遷祖德宣。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnzsoin2jqfst2al
社口沙溪下洋王氏宗谱不分卷（福建省宁德市福安市）,张涌泉;王高峰,王,清光緒間,--,始祖審知，唐代人。始遷祖堯一，明代人。書名據書衣題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kof4ifp46akmnndu
社前赖氏宗谱十卷首一卷（福建省龙岩市永定县）,赖宏,赖,民國2年(1913),--,鼻祖佚名，行百二郎，元末由江西廣昌徙閩之永定縣豐里。子千五郎再徙邑之岐嶺鄉松嶺，譜尊其爲一世祖。千五郎之子十九郎，徙高地；五世孫景讓(一作景泰)，明成化間复由高地遷居撫溪鄉社前，爲本支祖。卷首至卷九依次爲譜序、源流考、祠記、五服圖、世系，卷十耆壽录、孝節編、仕宦題名。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6wjkqpqu7wtamde7
砺山宋氏正嘉公派族谱（韩国）,等;宋浩荣,宋,1955,--,始迁祖惟翊（又名攸益，有翼），高丽进士（约与宋代同时），追封光禄大夫，枢密院副使。卒葬韩国全罗道砺山（今属韩国全北益山）府天壶山下壶月里，后裔遂为砺良县户。六世孙瑞，官至门下侍中，励良府院君，卒谥正嘉公。 卷一图、凡例、序、跋、记、墓道文、附录、正误表、世系表，卷二至十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrpswy2uqrtceapk
砺山宋氏元尹公派谱（韩国）,宋昶炫;等,宋,1957,--,始迁祖惟翊（又名攸益，有翼），高丽进士（约与宋代同时），追封光禄大夫，枢密院副使。卒葬韩国全罗道砺山（今属韩国全北益山）府天壶山下壶月里，后裔遂为砺良县户。本谱主要记其六世孙恽（官匡靖元尹）支世系。 卷一序、凡例、考、沿革、图、目录、世系表，卷二至二十四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aou25i2thyaaojjo
矿峰林氏族谱（福建省/福州市/闽清县）,--,林,1995,--,始祖谏，唐末祖父随王潮入闽。始迁祖天养，明正德间，由尤溪十五都北溪迁入闽清矿峰。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jh48fwqglsr8hlva
礄谢姓氏族源流一卷（湖南省岳阳市临湘市）,谢寅清,谢,1948年,--,始祖胞，字民同，唐代人。始遷祖天佐，字安孫，一字安蓀，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yawmq6vwjjncgv27
硚口赵氏五修族谱（湖南省/邵阳市/邵东市）,赵寿屏,赵,2003,--,始迁祖赵君和（字国宝），元明之际从江西省吉安市泰和县迁到楚南宝庆府邵东安平乡硚口庙（今湖南省邵阳市邵东市周官桥乡硚口村）。 谱载像、传、碑文、序、世系、修谱名单、家训、家规、碑记、跋、祠堂图、坟山图、世系表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ya45aas8ndi7wdxa
磻谿裴氏宗谱卷(浙江宁波),裴本善,裴,2014年翻印同治八年（全選）、道光十二年、道光二十二年、道光二十四年、光緒二十五年、民國二十一年部分譜,--,始祖世成（字光就），明代居浙江奉化裴家墺。始遷祖八世國孝，清康熙間自奉化裴家岙遷居四明磻谿（今寧波鄞州區龍觀鄉磻谿村）。譜載重印譜序、同治八年譜（卷一譜序、凡例、宗約，卷二至三世系圖，卷四世德、壽考、里居，卷末螟蛉、跋），道光十二年譜（題詞二則、譜序、傳、凡例、始遷磻谿發祥總圖、總傳）、道光二十二年譜（原序、裴氏塋墓記、崇德堂碑記）、道光二十四年譜（卷一裴氏始今記略、君宰公始遷序、凡例、家訓、世傳），光緒二十五年譜（卷一題詞，卷二譜序、凡例，卷三至四行詩引、排行詩句、華蓋引，卷五世德、壽考、里居，卷末螟蛉、跋），民國二十一年譜（卷一題詞，卷二譜序，卷三華蓋引、世系行，卷四世次錄，卷五壽考、里居），附錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhipdl3o733tcbxx
磻溪裴氏宗谱（浙江省/宁波市/鄞州区）,裴本善,裴,2014,--,始祖国孝公，清康熙年间由奉邑裴家迁至四明磻谿，即今浙江宁波鄞州区龙观乡磻谿村。 卷一谱序、凡例、宗约、长历、华益、卷二世系图、卷三世次录、卷四世德、寿考、里居、卷末螟谱 跋,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8hgfvn9xy87gt2k
磻溪盛氏宗谱五卷（安徽省黄山市歙县）,盛世震,盛,清乾隆三十二年（1767）,叙伦堂,始遷祖滿。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qq8pozlz2lxyt67e
磻溪王氏宗谱一卷（福建省宁德市福鼎市）,王广塾,王,民國,--,始祖審知，唐代人。書名據書衣題。該譜破損嚴重。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yicakw9sk79q4l79
磻溪汪氏家谱二十卷首一卷末一卷（江西省上饶市婺源县）,汪炳章,汪,清同治3年(1864),--,始迁祖知殷，宋建隆元年自婺源黽坑迁邑之四十七都延賓里磻溪。卷首序文、凡例、祖像、迁派录、诰敕等，卷一本支选举录、告示、合同、山契、禁碑、墓图、历代祖像、磻溪总派等，卷二至十四分支世系，卷十五至二十行状、传略、壽序、墓誌銘，卷末雜记。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vvslvgnzwvd4oj9j
磻溪汪氏家谱二十二卷首一卷末一卷（江西省上饶市婺源县）,汪心悦,汪,1939年,--,始迁祖知殷，宋建隆元年自婺源黽坑迁邑之四十七都延賓里磻溪。书名据版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qi2txrzxy7gl53lv
磻溪汪氏宗谱（江西省景德镇市浮梁县）,汪廷储,汪,清道光元年(1821),惇叙堂,谱稱是族系越国公汪华第七子爽之後。爽传十一世至師相，後梁贞明五年同子道真迁居饒州浮梁隱山。道真孙知游，復徙邑之大惟高塘，其裔始分派。知游十世孙令显，字仲昭，行仁一，迁居邑之磻溪，是为磻溪始迁祖。谱载序、诰敕、目录、源流、谱論、像赞、分迁地名、世系、八景诗、碑銘、传赞、墓图等。存卷首、卷一至四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjuqr7pkuhc5mxdo
磻溪汪氏宗谱十五卷首一卷（江西省景德镇市浮梁县）,汪云溟,汪,民國5年(1916),惇叙堂,谱稱是族系越国公汪华第七子爽之後。爽传十一世至師相，後梁贞明五年同子道真迁居饒州浮梁隱山。道真孙知游，復徙邑之大惟高塘，其裔始分派。知游十世孙令显，字仲昭，行仁一，迁居邑之磻溪，是为磻溪始迁祖。卷首序、诰敕、目录等，卷二源流、谱論、像赞、分迁地名，馀卷载世系、八景诗、碑銘、传赞、墓图等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v52gb2li2tahj7y
磻溪梅洋王氏宗谱不分卷（福建省宁德市福鼎市）,王祖吟,王,1947年,--,始祖務琨，唐代人。始遷祖銘德，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iuckngkhwep5qfgk
磻溪林家埔王氏宗谱（福建省/宁德市/福鼎市）,王家麒,王,1979,--,始祖审知，唐代人。始迁祖一静，清代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9t9rjcsbhs99gg4i
磻溪堂吕氏宗谱（江苏省/扬州市/高邮市）,吕兆金,吕,1989,磻溪堂,始迁祖吕旭岗，清朝年间，由关中(陕西省中部地区)，迁到江苏省扬州市高邮市三垛镇。 谱载序言、前言、告后代书、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fsyc2t8vzhxtosto
磻溪仙蒲庄边王氏宗谱（福建省宁德市福鼎市）,李合聘,王,1983年,--,始祖審知，唐代人。始遷祖茂一，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zbubyoied7zkszkw
矶巖周岱王氏宗谱（浙江省温州市平阳县）,王宗扬,王,清光緒十二年（1886）年,--,始遷祖中齋，明代人。存二卷。書名據卷端題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckxl5vmrh5oguuem
磨氏家谱（广西壮族自治区南宁市宾阳县）,磨佩伶,磨,1979年,--,始祖愈隆，清代人。族人散居廣西賓陽縣及臺灣臺北縣永和市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9n36p5wu7wxz85le
磨氏初种公族谱（广西壮族自治区/南宁市/宾阳县）,磨启生,磨,1995,--,始迁祖庆七公，初种公长子，原籍山东省青州府演乐塘，明初随军征战入桂，守备宾州城（今宾阳县内）。随后庆七公弟庆八公、庆九公相继迁徙宾州，在明镜湖畔鹭鹚岭创建大磨村。 谱载史略、概况、新班辈诗，文物，世系表，名人志士，会议纪要，附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zsbjw17r4f92lpk1
磨刀溪王氏宗支谱（重庆巴南接龙小观）（重庆市/重庆市/巴南区）,王光发;王文全;王光弟,王,2018,--,是族先世居江西吉安府吉水县。始祖禄，明初迁居湖广黄州府麻城县孝感乡仙人台鹅掌（今红安县中馆镇），数载后避乱复入蜀，迁居重庆南吉（纪）门，旋迁江津县仙池墀。次子兴虎（号禄），又自蜀迁居贵州贵州正安县清义河次竹坝。始迁祖月照（字星斗）、月明（字应斗），清顺治间迁居巴县节里十甲陈家台，后更名磨刀溪（今重庆市巴南区接龙镇自力村孙家屋基合作社）。 谱载序、前言、像、始祖简介、渊源、祖训、家规、家风、字派、世系、总说、人物传、家族协会成员、编委会、注明、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/umqlburs8mheawg5
磨刀李氏江西省永修县小港李氏族谱（江西省/九江市/永修县）,李荣家;李文彬,李,2019,蟠根堂,始祖恪，唐太宗李世民第三子，十一世孙衜、术，为避五季之乱，迁居南康府建昌（今江西永修）磨刀。始迁祖二十九世伯琦同父德厚，元末明初自建昌县治艾城迁居邑之小港。 卷首图、目录、凡例、序言、人物照、远祖源流、祠堂、庙宇、墓志铭、艺文、诰敇圣谕、家训、家规、派行、族贤、颂扬篇、迁徙录、记事、附录，卷一至五世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tufme4mi6n7sx57
磨刀李氏大成宗谱二十九卷首二卷（江西省九江市武宁县）,李烈钧,李,1929年,蟠根祠,始祖恪，唐宗室。始遷祖軒、轅、軿、輅，恪十三世孫，宋代析居義寧之磨刀石、桂堂里、櫻田（今修水）及瑞昌縣青盆等地存卷首、卷一至十八、二十至二十九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/piiezt8kuc3wzd99
磟河陈氏诵芬录（浙江省绍兴市上虞市）,陈锦,陈,清光緒六年（1880）,--,始祖遠，號嘉言，宋代人。始遷祖惠，字第。書名據書衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kgu9ygkyu4gl9snc
砖街头何氏族谱六卷（湖南省）,何亚杰;何本珊;何本壬,何,民國22年(1933),--,始祖官宋代諫議大夫（字諱無考），江西吉安白鷺洲人，卒於官，歸葬故里。妣龍氏攜子監丞（系官名，字諱無考），徙居廬陽（今汝城）馬坎嶺磚街頭，繼居邑之永安，為始遷祖。後裔分啟十五房。卷一譜序、目錄、修譜人名、譜例，皇言、族約、族議、家規、蒙養詩教、傳、世系圖、世錄，卷二至五世錄，卷六世錄、仕宦、人物、節孝、藝文、世基、祠堂、墳墓、祭田、山場、江潭、受譜人名。書名據版心、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/flyhbgtwppueadio
砖街头何氏族谱六卷（湖南省）,何本壬;何本珊;何亚杰,--,民國22年(1933),--,為館藏：1047321-325之複本殘卷。（始祖官宋代諫議大夫（字諱無考），江西吉安白鷺洲人，卒於官，歸葬故里。妣龍氏攜子監丞（系官名，字諱無考），徙居廬陽（今汝城）馬坎嶺磚街頭，繼居邑之永安，為始遷祖。後裔分啟十五房。卷一譜序、目錄、修譜人名、譜例，皇言、族約、族議、家規、蒙養詩教、傳、世系圖、世錄，卷二至五世錄，卷六世錄、仕宦、人物、節孝、藝文、世基、祠堂、墳墓、祭田、山場、江潭、受譜人名。）缺卷六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlifjiw1s3h4drdo
砖桥杨氏宗谱（江苏省/无锡市/宜兴市）,杨飞;杨达钧,杨,2019,华鄂堂,始祖邦乂（字希稷，号忠襄），南宋初任建康通判，抗金殉国。四世桓瓒（字公执），迁居江苏宜兴。五世因夫（字理之），迁居杨巷。始迁祖十三世忠（谱名朝鼎，字文忠，号朝鼎），明代迁居邑之徐府庄东荆潭砖桥里。 新卷一序、目录、人员、简介、传，新卷二世系至三世系表；民国谱卷一世系图、世系表，卷二序、目录、像赞、敇封、任事、谱例，卷三至五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89asqfrrrczk81ll
磕山李氏重修宗谱二十四卷（安徽省芜湖市繁昌县）,李蕴宸,李,1915年,架书堂,始遷祖榮一。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7ipwhdftgmoyhno
磐石镇张氏族谱一卷（四川省）,张子履;张子履,张,1994年據1940年,--,始遷祖應龍等明初由湖北麻城遷四川達縣。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1nl87r8hfnbeov5n
磐安周氏通志（浙江省/金华市/磐安县）,周际演,周,2013,--,本谱为浙江省磐安县九支周氏家族合修谱。其中：临泽支派始祖虎，唐初自浙江东阳县淮岩（今雅坑）迁居浙江磐安县玉山模槎岙，始迁祖其次子旺，迁居玉山镇临泽村（今林宅）；玉峰支派始迁祖荣泗，南宋淳熙年间自东阳县周家巷迁居磐安县玉峰（今属玉山镇）马塘村；前王支派始迁祖元端，南宋末年自黄岩县赤山沙巷（今属浙江台州椒江区）迁居磐安县方前镇前王村；箬坑、马汪塘支派共同始祖思恭，约宋代居浙江永康申亭，箬坑始迁祖思恭十一世孙宗鸿，明代迁居磐安县冷水镇箬坑村，马汪塘始迁祖思恭十五世孙文明，明嘉靖年间迁居磐安县新渥镇马汪塘村；溪上支派始迁祖朝珠，清康熙年间自浙江景宁县迁居磐安县双峰乡溪上村；西坑支派始迁祖锡奇，清初自浙江仙居县方山村迁居磐安县高二乡西坑村，其族裔汉昌，1934年自仙居县方山赵岙迁居磐安县盘峰乡榉溪村；潘界支派始迁祖以云，清康熙年间自浙江象山县迁居磐安县万苍乡潘界村。 谱载地图、章程、像、题词、照片、序、概述、目录、周姓溯源、村史、村貌、人物简介、名录、宗族文化、周姓名贤、典故趣事、捐资、记事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcza4derbg1azqb9
磐安前王周氏宗谱六卷（浙江省）,周金声,周,1939年,--,始遷祖祥之，南宋景定間自黄巖縣赤山村（今屬台州市椒江區西南洪家鎮）遷居天臺縣前王村（今屬磐安縣方前鎮）。卷一譜序、宅圖、八景詩、遺像、敕書、排行字、凡例、家規、壽序、贊、傳、略、記，卷二系圖，卷三至五世行傳，卷六世行傳、并墓圖、祀田、後序。 封簽題磐安周氏宗譜。譜初修於明洪熙元年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3ruvd1c5lo4c47c
磁村陆氏族谱（山东省/淄博市/淄川区）,陆克潭;陆慎惠,陆,2007,--,始迁祖南思、永思，兄弟二人于清乾隆间由磁村迁居石牛埠村。 谱载续修族谱编委会成员、谱序、祖训、凡例、行辈序列、捐资人员名单、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/my6q569guswup1gl
磁州前湾漳村刘氏宗族家谱一卷（河北省邯郸市磁县）（河北省/邯郸市/磁县）,--,刘,1997,--,始祖谱题太公，清代人。始迁祖雍（字伯宗，行第一）、和（字仲宗，行第二），皆清代人。书名据封面、书名页题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ghvdf1h4iu457r25
确岭廖姓氏族源流一卷（湖南省永州市江华瑶族自治县）,廖荣贵,廖,1948年,--,始祖致政，宋代人。始遷祖廷經，字居材，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7zb3yvo22pgew2e
确山张路庄张氏家谱不分卷（河南省驻马店市确山县）,张伯昂,张,1934年,--,始祖起龍，字子雲，明洪武年間由山西洪洞縣遷居河南商水縣焦灣。迨明中葉，始遷至確山縣王家崗，厥後不知何年遷至本莊。書名據書衣、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eqt1kfkt6afbfvbg
砀山狐父城邵氏族谱（安徽省/宿州市/砀山县）,邵则胜,邵,2003,怡怡堂,始祖仰古，中唐时居安徽砀山狐父城。后裔移居山东成武县、曹县、单县等地。 卷一至三谱论、谱序、宗训、家训、古治家典故、先世考、世系考、墓志铭、碑文、诗词、人物、谱序、传、茔文、狐父城记、变迁图等，卷四至九世系。书,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jpsb89cmsxpbk3o
硕范胡氏宗谱八卷（浙江省金华市兰溪市）,胡绍余,胡,1921年,着存堂,始迁祖彦思，字聖困述，号賓，南宋末自壽昌县（今屬建德市）七都富塘村迁居兰谿县碩范庄（今屬諸葛镇）。卷一谱序、传贊，卷二行序、谱例、墓誌、祠图，卷三至四世纪图、世系图，卷五至八行谱。谱初修於南宋隆興元年，此为十九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wdkurfoljjldie6g
