谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
王云陶氏宗谱（浙江省）,陶根土,陶,1998年,--,鼻祖陶梁，汉代人。始祖陶儒，唐朝人，世居浙江省湖州市安吉县章村镇长潭村，其十世孙为始迁祖陶拾，于宋朝时期迁廿八都陶村(今浙江省金华市磐安县冷水镇陶村)。 谱载谱序、理事会名单、赞助芳名录及谱数登记、凡例、历世大事、人物记、历届修谱实况简表、当代篇、文献篇、世系支图、行第、参考资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5on6zjn9tjas8e9o
王集刘氏族谱（江苏省/徐州市/睢宁县）,刘光和;刘平东,刘,1998（1998）,彭城堂,始迁祖名不详，明末清初由江苏徐州彭城迁睢邑。 谱载扉页、参修人员合影、祖像、创修族谱领导组成员一览表、序、排行字说、新排行三十二字、格言、族训、创修任事铭录、人物简介、世系图、倡议书及资助者、有关文件、渊源序略、源流系统考、谱序、寻根探秘、上古世系谱、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kssqvwwofqzyykm6
王游族谱（台湾省/宜兰县）,佚名,游;王,1977,--,王氏始祖宝生（行念八）；游氏始祖信（行七十），皆明代人。后裔散居宜兰县宜兰镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkg87wrdfrsklaru
王游念伯公祖簿（福建省/漳州市/漳浦县）,佚名,王,1955,--,始祖宝，明永乐年间从汀州宁化长汀县（今龙岩市长汀县）移居漳州府漳浦县（今漳州市漳浦县）。 谱载年表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dzhjliwzfheba91n
王连顺公派下家谱不分卷（台湾省）,王丕榜,王,1946年,--,始祖連順，清季移居臺灣，後裔散居臺北縣、桃園縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jlq2jomq5a2gg6dw
王谢世表（浙江省湖州市）,黄大华,--,1934年,--,始祖萬石，姓谢，晉代人。始遷祖覽，字景滌，後梁時移居吳興（今屬湖州市）。後裔公權，明季改姓王。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2l2nbmsj8s5iberf
王谢世家三十卷,韩昌箕,--,明天啟二年（1622）,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ykfrpvxzdup4rprk
王观阴家谱图（台湾省桃园县）,不详,王,1981年,--,始祖觀陰。後裔散居臺灣桃園縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/chcn8r57qjg7dh1c
王萧族谱（台湾省/澎湖县）,萧丽烟,萧;王,1980,--,始迁祖起，明末移居澎湖，后裔散居澎湖马公镇及台北市等地。纂修者本姓王，祖父名王庚，因母族乏后，故冠以王萧双姓，由于日据时代法规所限，拭去王姓，子孙遂姓萧。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yrs1o7cz3frhradv
王庄王氏阿陀九世祖三顾裔族谱（山东省/潍坊市/安丘市）,王现新,王,2017,三槐堂,始祖顺德，明洪武二年从江苏海东当路村（今江苏省连云港市新浦区花果山乡当路村）迁到山东诸城。始迁祖其九世孙三顾，于明隆庆年间从莒州卧牛山后王庄（今山东省临沂市莒南县后王庄村）迁到阿陀（今山东省潍坊市安丘市石埠子镇阿陀村）。 卷一谱名设计、阿陀村全景、续修委员会合影、序言概述，卷二孝道流芳、人物简介、寄语，卷三续谱机构及人员名单、渊源考、家训，卷四世系，卷五附加篇章。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcrfbu7imbywg7db
王庄寨王氏六修宗谱（河南省/开封市/兰考县）,王其功;王方书,王,2014,--,始迁祖士敏（字文每），明洪武初由山西洪洞迁河南仪封县，建大王庄村（今兰考县王庄寨）。 谱载序、凡例、源流、世系图、世系表、人物篇、续修家谱、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7nizjm13wo99tx7
王举谢氏族志（广西壮族自治区/贵港市/桂平市）,谢更生,谢,2013,盛昌堂,谢天佑，字简臣，12岁时随两位兄长从广东英德到广西任职，再随姐经贵县迁移浔州，后创立王举村，是为始迁祖。 谱载祖传与祖训、天佑业绩与水利、尊师重教与人才辈出、世系与家脉、文物的修缮和保护、谢氏堂号郡望与王举文化、王举发展大事记、诗词。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsgh1jvgxgy9cl3r
王兴三宗谱（湖北省/黄冈市）,王少难;王毓庆;王毓彩,王,1990,光裕堂,始迁祖道元（字习轨，行祖四），始迁祖道元（字习轨，行祖四），明成化六年自江西丰城剑水迁湖北黄冈慕义乡辛家冲，立户王兴三。 卷一族谱序、续修谱序、正室图、总祠图、祠堂全图、光裕堂图、墓图、五服图、原修续修宗谱名次、记、祠图记、祭田记、续谱字派叙、贫田记、捐约、捐田记，卷二续谱序、捐款记、续谱赞、捐款名次、采访记、宗谱名次、居住记附图、凡例、纪实，卷三封典、世系图，卷四世系图，卷五祭仪、庙祭祝文、墓祭祝文、会约、会规、家规、贫田祭田学田坵亩，卷六至三十五世系、行传，卷三十六新增凡例、实数田亩、宗谱公议、领谱名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2l6cxrk5x6wteosm
王兴三宗谱（湖北省/武汉市/新洲区）,王长庆;王燕中,王,2013,光裕堂,始迁祖道元（字习轨，行祖四）、谷器（字云谷），明成化六年自江西丰城剑水迁湖北黄冈慕义乡辛家冲，立户王兴三。 卷首宗谱序、续修理事会成员、捐资名单、墓记、新祠记、人物传、凡例、小考、考略、字派、职称学历名次、十大分分居住记、宗谱史初考、续纪实、祠堂图、图记、墓图、祠图、丧服图、服制图、续修宗谱名次、墓记、捐田记、诰封、世系图、仪注、会规、家规、祭产、领谱名目，卷一至九世系图、世表，附道元祖总系一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rphnb3wq2fweg39g
王兴三宗谱三卷（湖北省武汉市新洲区）,王四箴;王辉海,王,1916年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p6gtmeptujbmbfit
王兴三宗谱三十二卷(湖北黄冈),王乃曙,王,民國5年(1916),光裕堂,始祖道元（字習執，行祖四），明成化間自江西遷居湖北黃岡慕義鄉辛家沖，立戶王興三。卷一序、祠圖、正室圖、墓圖、五服圖、記，卷二封典、世系圖，卷三祭儀、祝文、會約、會規、凡例、家規、祭田、學田，卷四至三十一世系，卷三十二凡例、公議、領譜字號。（館藏：XP35090-125系此譜之五修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pey57tvseu46hvx3
王兴三宗谱□□卷(湖北黄冈),王心诚,--,2013年,光裕堂,参见王乃曙等修《[湖北黄冈]王兴三宗谱》（馆藏：1063709-3740）。始迁祖道元（字习执，行祖四）、谷器（字云谷），二人谊联昆弟，于明成化间自江西豫章迁湖北黄冈慕义乡辛家冲，立户王兴三。 卷八世系，谷器祖卷世系，光荣册彩照、捐资名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybfa1qrnvp8h4rqr
王臣仇氏族谱新编本（广东省佛山市高明区）,仇振华,仇,1995年,--,始祖天祖，字必顯，號緣敘，宋代人。始遷祖寧庵，明代人。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktcc1zoxl1xnrc3b
王肖庄夏氏族谱（河北省/沧州市/黄骅市）,夏金海,夏,2014,--,始祖铭济，原籍江南太平府（今安徽芜湖）当涂县城湖阳乡刘夏村，元至正十五年归附天津静海卫下从军，明洪武二年调任广洋卫。其子斌（又名晏宝），承父职，于天津静海建村夏官屯。始迁祖七世昙、昊兄弟，于明弘治间避祸迁居河北沧州黄骅王肖庄。 谱载序、源流颂、族训、世系图、世系传。1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3wvsf4anxefuiu1
王继勋身世考证资料专集（福建省/福州市/福清市）,王学智,王,2014,--,始迁祖悦道，北宋时由江苏南京迁福建福清。 谱载摘录、论文、墓志铭、建立、世系摘、研究。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ogkimv16r8u69414
王缑北约陈氏家谱二卷附一册(广东南海),陈朝纲,陈,2014年重印清道光二年(1822)修本,--,始祖尧山，元中叶迁居广东清远。四世孙添住（号碧霄），明洪武间转迁南海县江浦司王缑乡北约（佛山市）。 上卷陈氏家谱序、证朝代及始迁祖讹论、陈氏先世节略、碧宵祖祠堂志、碧宵祖墓志、续联寿锦帐文、大涌湖基原委记，下卷各祖世次形图便览、各房相传支派全谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6sdwkdcnprf3lm3
王缑北约族谱（广东省/佛山市/南海区）,陈朝纲,陈,2014,--,始祖尧山，诰赠奉政大夫。 谱载陈氏家谱序、陈氏先世节略、证朝代及始迁祖讹论、一世至十六世世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9i8b5rkd2a719glk
王范李氏家谱（河南省/洛阳市/洛宁县）,李孟安,李,1995,--,始迁祖应选，祖籍河南宜阳，清初移居永宁（今洛宁）县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ckn16d8rpchy6vh
王福宝家谱（封砖房子分册）（重庆市/重庆市/开州区）,王家素;王家映,王,2022,--,本支为三槐王氏。王福宝自明朝成化十五年（1479）于湖光麻城县孝感乡洗脚河西北去十五里陈家河王家湾来川，落户载夔州府开州小兰坝（现南门场老街上场河对面） 本谱分为五章，谱前载续谱序、前言，第一章介绍王氏家族概况，收录王氏溯源、祖训、家规等，第二章记录王家塆砖封房子相关情况，第三章收录了与王家塆相关的文章，第四章为王福宝家谱世系，第五章收录了大量王家塆彩图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o546x27iav88kfti
王祐十修族志（湖北省/黄冈市/蕲春县）,等;王保河,王,1990,三槐堂,始祖王拱，原籍不详，迁徙时间不详，迁湖北省黄冈市蕲春县麒麟山，直至今日历时一千七百余年矣古代所建王祐祖祠位于蒋山之下柿树岗上燕窝地。 卷首总序、卷一至卷二十七世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/snxja2gjjw2vqnhx
王玉峰王百遒王慎齐派下全员系统表（台湾省/嘉义县）,佚名,王,1984,--,始祖得禄（字百遒，号玉峰，别号慎斋），清代人。始迁祖奇生，清季移居台湾，后裔散居嘉义县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cndckpe7oidhw8s4
王照王泰家族1-16代世系表（山东省/青岛市/即墨区）,王述华,王,2000,--,始迁祖照、泰，明永乐年间自云南迁居山东即墨杨哥庄。 谱载编制说明、前言、家族辈序用字、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6owzrfmf1mxtjsc9
王汉通家谱（内蒙古自治区/呼和浩特市/托克托县）,王凤仙,王,2014,--,始迁祖汉通，清乾隆二十五年由山西省五寨县孙家湾村迁居内蒙古托克托县王彦窑村。 谱载家族世系表、云、辈字、家训、简历表、全家福、文影情怀、七彩人生、人物、女儿之家、寿星、碑文追思等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmw3cdy1p4lorxv9
王汉洲家族简谱（福建省/漳州市/龙文区）,王泗港,王,2003,--,"原籍山西太原,唐光启年间王审知开闽后居住福建省漳州市龙海区步文镇坂下村,晚清王汉洲迁漳州市芗城区新华东路。 谱载叙、序、引、王氏发源与祖宗渊源、近祖本家务农、定居开发与选址、从商牌号为德和银纸店、经营谋略与范围、生意兴隆、事业发达、国难家灾、支离破碎、合久必分、各自发展、分代各房基本情况。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j3adn46efnii84h9
王源谢氏孟宗谱十卷（安徽省黄山市祁门县）,谢显,谢,明嘉靖16年(1537),--,始祖纘，字承緒，西晉人。始遷祖詮，本名仲宣，字德化，改字秉倫，行定四，世家歙西中鵠鄉，五代南唐時官金吾大將軍，遷居祁南大嶺下（後为謝村）。子三：芳、端、佺，芳遷金家塔，端仍舊居，佺遷茅嶺汾溪，遂为三派。芳傳至五世强，行大，别居王源，本譜即为孟房芳公裔孫所修。書首序例、考辨，卷一姓原，卷二至三世系源流，卷四至五世系圖傳，卷六至七事略、傳，卷九至十藝文。書名據目录、卷端題。*據明嘉靖十六年（1537）刻本抄，一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9xj6amqu8hqqrrz
王源谢氏孟宗谱十卷（安徽省黄山市祁门县）,谢显,谢,明萬曆三十年（1602）,--,始祖纘，字承緒，西晉人。始遷祖詮，本名仲宣，字德化，改字秉倫，行定四，世家歙西中鵠鄉，五代南唐時官金吾大將軍，遷居祁南大嶺下（後为謝村）。子三：芳、端、佺，芳遷金家塔，端仍舊居，佺遷茅嶺汾溪，遂为三派。卷一姓原，卷二至三世系源流，卷四至五世系圖傳，卷七傳、事略，卷八敕命、壽序，卷九記文，卷十訓、说、贊、銘、傳、賦、詞、行略、墓誌、附録貞節事略、譜跋、後序。書名據卷端題。。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifnfsk6txe3b426n
王游氏族谱（台湾省）,游裕渊,游,1961年,--,始祖寶生（行念八），原姓王，明季自汀州府宁化縣迁居漳州詔安秀篆，撫養游忠信（行七十七），視为己子，忠信仍承游姓。臺灣始迁祖游烈章，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywpryskzn7kr2n79
王游氏族谱不分卷（福建省漳州市诏安县）,不详,游,清宣統间,--,始迁祖寶生（行念八），原姓王，明季自汀州府宁化縣迁入漳州詔安秀篆。寶生撫養游忠信（行七十七）为子，忠信遂承游姓。五世祖前溪，明萬曆间建造龍潭樓祖祠。譜載文武庠名录、龍潭樓祖祠建置沿革始末、昭穆、世系、祠墓、風水。名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fsempu5le8avmvm
王游族谱（台湾省宜兰县）,不详,游,1977年,--,始迁祖寶生（行念八），原姓王，明季自汀州府宁化縣迁居漳州詔安秀篆，撫養游忠信（行七十七），視为己子，忠信仍承游姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/djty1t7zv6ttvly3
王浦桥王氏宗谱（浙江省/绍兴市/新昌县）,陈天舒;王学诚,王,2012,--,始祖庆一，自连山小万竹迁居王浦桥。始迁祖十三世学表（行学二十六），清光绪年间迁居新昌沙溪上蔡岙。 卷一文集，卷二世系图，卷三行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zx41o569e8rhpwej
王永祥公家史（浙江省/绍兴市/诸暨市）,佚名,王,1989,三槐堂,始祖榕，北宋末自江西临川县迁居浙江诸暨县下洋村。始迁祖厚之，约南宋中叶自下洋村移居本邑邑城（今城关镇）永安坊。本谱世系载至第三十九世“琚”字辈。 谱载世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6j4c37kktyaezkuj
王永怡家乘不分卷(江苏无锡),王焕欣,王,2014年,三槐堂,参见王焕新修《[江苏无锡]三沙王氏宗谱》条目（馆藏：XP31176-185）。始祖皋（字子高，行四四），南宋建炎初自河南开封府开封县新里乡大边村迁居苏州荻川。皋子易、铎、胤分启东沙、中沙、西沙。中沙祖铎（字吾伍，行五十五），居苏州荻川。第十三世清（字若水）自江苏太仓移居常州太平乡南宅，为南宅支祖。清长子、第十四世晁（字仕瑶，号安阳）自南宅迁居无锡安阳山南麓河头上，为安阳山支祖。本谱主要续修中沙安阳山支第二十九世孙志学（谱名补丞，字志山，学名王迹）的二子一女即第三十世孙永祯（学名维城）、永怡（字维宁）、怀瑾（学名王珏）后人情况。 谱载前言、图片、目录、王氏先祖简史、中沙王氏的源流概要、中医世家王蓉洲回归陆区桥、王牧芻及三子一女、三十世王永祯（维城）、三十世王怀瑾、三十世王永怡、三十世王永怡的夫人、承前启后的下两代前程似锦、附志、附图、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jr8visuuttcrzljx
王氏鼎公族谱（湖南省长沙市浏阳市）,王懋枢,王,民國37年(1948),太原堂,始遷祖鼎山、國英，南宋建炎間自江西南昌圍子洲八斗段移居瀏陽北鄉牒江坡逃花源，後裔中有分徙長沙、益陽、寧鄉、沅江者。卷首序、譜論、凡例、家訓、祠規、儀注、祭文、丁口表、傳、墓誌銘、墓圖，卷一至二十四世系。存卷首上、中、下，卷一至二十四。書名據書名頁題，九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahb92crf2wvvr8w2
王氏青山前支族家谱（山东省/威海市/荣成市）,王永峰;王永条,王,2013,--,该族明洪武年间为避乱自山东寿光迁莒州城南二里地选址定居，以姓名为王家庄（现莒县城阳镇陈家庄子）。后裔明隆庆年间避水患迁莒州西南崮山西定居，崮山西北高山名青山。 谱载世系根图、序言、家谱续修董事会、字辈、家训、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eegqzw71mxmx5bbc
王氏双桂宗谱四卷（浙江省宁波市奉化市）,王文翰,王,1913年,济美堂,始祖瀹，南宋人。始遷祖鎛，南宋時自奉化城東興賢坊移居本邑東市村（今大橋鎮雙桂坊村）。卷一序、訓俗、姓氏證故、世居、紀略、誥敕、世芳，卷二源流圖、源流傳、華蓋圖、生生圖，卷三世傳，卷四世德、世表、祭文、案迹、世澤。世系載至第二十六世“謨”字輩。牌記題新邑沃洲敬承堂石印。譜初修於南宋淳祐間，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wl5xtrytvob99qte
王氏合修通谱（四川省达州市开江县）,不详,王,清道光間,三槐堂,始祖崇伯，北宋末卜居高平金鳳山。始遷祖奇、章、秀，崇伯子，移居煙竹江一帶（即四川新寧，今開江）。存卷載誥敕、傳記、世系等。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sv5iivybvi26w21i
王氏阁修通谱（湖南省）,--,王,清道光間,--,始祖崇伯，北宋末自高平金凤山迁居烟竹江。始迁祖奇、章、秀，崇伯之子，迁居新宁。存卷为诰敕、传记、世系等。存卷首,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3axee8rijcgw9cqp
王氏铉房支谱不分卷（湖南省湘潭市）,王光龙;王锦垣,王,清光緒21年(1895),--,始祖惠（字澤恩），元代江西南昌人。始遷祖三世厚采（原名三杰，字萬長），明永樂六年自湖南茶陵遷居湘潭十四都。明末清初，九世世魁（原名惟魁，字君選），生代錫、代鐸、代鉉、代鑑、代銓五子。此譜即代鉉（字鼎成）支所修。內錄敘、名目、行派、世系圖、世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nonpiifktluh129t
王氏重修族谱（江西省赣州市崇义县）,不详,王,清道光間,--,存卷爲德仁、敏美、敏昇世系及部分序、傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iiybzbnc8x9ueugw
王氏重修族谱（江西省宜春市上高县）,不详,王,清,槐荫堂,存卷爲世系。存卷五。書名據版心題。記事至清嘉慶三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yc3wikols6nrywd2
王氏重修族谱（江西省/抚州市）,王家恩,王,1989,槐阴堂,始祖景肃（讳愈集），唐开元年间任丹阳太守，由万年居豫章东湖。始迁祖征（名季友），由洪州东湖徙居丰城东山。 谱载谱序、支序、谱成告祖文、藻翰编、源流序、昭告、王氏受姓考、山名、记、行略、传、行实、述怀、记略、祠墓编、三槐堂铭、诗、赋、徙居、仕宦、仕绩、家规、禁条、谱议、赞、跋、太原总世系、源流总吊图、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6z64c9mqfle2etny
王氏重修族谱四卷首一卷（湖南省长沙市宁乡县）,王明涤,王,清嘉慶十四年（1809）,太原堂;文新堂,始遷祖必勝，字能任，號毅齋，行受八郎，官百户執事陞指揮，先祖由江西移居湖南岳州之磊石，其於成化三年再徙寧鄉大冲。始遷祖興國、國忠、榮、慶善，明初自吉安廬陵棟頭移居寧鄉。存卷首。書名據版心題。文新堂梓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rd5s3om4atfxkez
王氏重修族谱十卷（湖南省长沙市宁乡县）,王湘滨;王湘濵,王,清咸豐7年(1857),三白堂;太原堂,始遷祖必勝，字能任，號毅齋，行受八郎，官百户執事陞指揮，先祖由江西移居湖南岳州之磊石，其於成化三年再徙寧鄉大冲。始遷祖秉常，字振綱，系寧鄉烏石祖用之孫，明宣德間再徙邑之王家壩。卷一序、誥封、凡例、家規、四禮，卷二傳贊、壽文、墳墓、捐契，餘卷世系。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/boatprbkfalyfmnd
王氏重修族谱十卷首一卷（湖南省）,王明仁;王明本,王,清嘉慶15年(1810),太原堂,始祖該，字元仁，號善皆，五代初自蜀遷江西廬陵。寧鄉王氏支分九族，是譜系其中的顯卿支、昂支、用支派下之秉常（自振綱）支合修，三支均於明成化間自江西吉水遷居長沙寧鄉烏石山。卷首譜譜序、跋、目錄、凡例、排行、祠堂記、譜引、誥封、簪纓圖、條約、祭禮、墓圖，卷一列傳、墓誌、壽序、碑文、墓田、捐銀、大宗總垂絲圖，卷二至四顯卿支世系，卷五昂支世系，卷六至十秉常支世系。缺卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i89arlbujnuyix3s
王氏重修族谱十卷首一卷(湖南宁乡),王明仁;王明本,王,清嘉慶15年(1810),太原堂,始祖該（字元仁，號長者），唐代自太原遷居江西廬陵何山。始遷祖二十九世顯卿，明成化間遷居湖南寧鄉縣城南。卷首譜序、譜跋、凡例、目錄、修譜名目、排行班派、祠堂記、誥封、歷代簪纓圖、條約、祭禮、五服圖、服制考略、墓圖並說，卷一傳、墓誌、壽序、契據、祠堂圖、修祠名目、領譜名目、垂絲，卷二至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kpn8ojtg72tfnx5b
王氏重修族谱二十二卷（江西省宜春市上高县）,不详,王,民國,槐荫堂,存卷爲黄塘禮評公世系。存卷十三。書名據版心題。記事至1920年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qla1dfwnvi4z6nuj
王氏重修族谱不分卷（福建省龙岩市武平县）,王兰华,王,清嘉慶22年(1817),太原堂,始遷祖森，字均德，行千四郎，祖籍江西廬陵，宋末官福建汀州府武平縣令，入元後定居武平桑梓坑。後裔散居贛、粤、閩三省。譜載源流序、遷居世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tj3wyxf1rs8puq6h
王氏重修族谱不分卷（湖南省）,不详,王,清咸豐7年(1857),三槐堂,存卷爲宗槐公四房仁慶公世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6y2dsqgurqkt6odj
王氏重修族谱不分卷（浙江省衢州市常山县）,王赖嘉;王猷顿,王,清道光三年（1823）,--,譜初修於清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t5qs5bpeiiszpm8b
王氏重修族谱不分卷（江西省）,王懋峰,王,清道光3年(1823),--,始遷祖均玉（字興嶐），約於宋元之際遷居江西廣昌縣，族祠建於邑之東關城內大街。譜存譜序、世系圖、世系表等。存1冊,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujxktoqcjkvhgxpy
王氏重修族谱不分卷（江西省宜春市丰城市）,王颺训,王,1933年,--,始祖季友，唐代遷居豐城雲嶺里。第五十五世任，徙居屯溪。始遷祖世春，第五十七世孫，再移居豐城黄泥巷口。譜載總序、引、分支序、啟、銘、戒譜、像、牒、敕、傳贊、家訓、凡例、修名次、名派、跋、吊圖、世系。缺第七册。書名據書衣題。譜序題巷口王氏重修族譜。譜箱題文昌支族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nldk3bcf7z72asbd
王氏重修族谱不分卷(谱籍不详),佚名,王,清,三槐堂,存卷為宗槐公四房仁慶公世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ja3yz641jnffy4s
王氏重修族谱七卷首一卷末一卷（湖南省益阳市）,王定甲,王,清咸豐八年（1858）,太原堂,始祖國忠，字良佐，明初自廬陵棟頭遷居長沙瀏陽。始遷祖貴財，國忠孫，自寧鄉縣三都移居寧益接壤之茶塘。存卷首、卷一至三、五至七、卷末。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6q66b2pyy8k8oh14
