谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
广东宝安观澜松元厦陈氏族谱（广东省/深圳市/宝安区）,陈千万;陈开良,陈,2000,--,始祖景（号九经）。始迁祖振能，清代徙居宝安。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvb73ewwuhz7gaq7
广东始兴顿纲陈氏祉（继松）公房谱（广东省/韶关市/始兴县）,祉公房谱首修理事会,陈,2005,--,始祖文安，明景泰二年自福建上杭曾坑寨背迁居顿纲村(广东韶关市始兴县顿岗镇围下村)。谱为六世孙祉（字继松）公房谱。 谱载总谱转载部分、总谱七修转载、祉（继松）公房谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1cd447agwg8tyx5p
广东始兴隘子风度严氏族谱（广东省/韶关市/始兴县）,严加军,严,2008,富春堂,始祖令康（万三郎，行三），原籍福建汀州府上杭县枫林村（今永定县辖）。其子德二郎，约明弘治年间迁居粤北韶州府始兴县清化镇下村（广东韶关始兴县隘子镇风度村严屋）。 谱载序言、凡例、严氏宗祠、再修族谱统用字辈、古近代严氏名人录、严氏宗祠用联选录、祭文、古代学林仕林、严氏源流、严氏令康（万三郎）公族谱、严屋村的由来等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/im2k39rah55nolik
广东大埔黄氏源流（广东省/梅州市/大埔县）,黄志怀,黄,1994,--,始迁祖化（峭山公十子）（又称宁，字维杭，号大庵），五代由邵武和平迁宁化石壁村，居龙下里黄茶洋（今济村乡古背村）公官任台州参军（有载官广州刺史）。妣尤氏、弋氏、梁氏、刘氏、伍氏.（有载三夫人）。公与梁妣合葬水茜龙岗刘珠坑，刘氏葬和平鹳薮树下，伍妣葬淮渡（旧称石壁龙上里），共生四子：道（万四郎，名潜盛）；迪（万五郎，名祐华）逵（万六郎，名孝杰）；（万七郎）。和平谱除载四子名字外，加载仲一、仲二、仲三、仲四。公后裔为官于闽粤随地立基者颇多，故闽粤两省公之裔孙极盛。 大埔县黄氏源流序/凡例/旧谱序选/一、黄氏渊源/二、考证文辑/三、大埔黄氏衍派/四、大埔黄氏分布/五、大埔黄氏辈序/六、黄氏堂联集锦/七、黄氏名贤选录/八、附录/九、鸣谢/编后话,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxdcqpa6b6wba1yn
广东大埔县银江镇明德 房氏族谱（广东省/梅州市/大埔县）,房海宜,房,2010,国器堂,始祖万宝，于明末从福建宁化石壁村迁广东大埔银江开基，其后裔十二世祖振德公由车上移居明德车坪落户创业。 编者话、住址位置及地图、房姓的由来、排辈表、家族的变化发展（世系）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iz590eapabfv9elo
广东大埔岭下陈氏芙初公家谱（广东省/梅州市/大埔县）,陈宝善,陈,2000,--,始迁祖泰五（行三），元季移居大埔寮湖镇岭下村。本谱侧重泰五十七世孙芙初（乳名近瀛，书名兆蓉，号春农）及其派下情况详加介绍 。 谱载前言、陈族衍发简史、芙初公家谱、大学公直系祖系—岭下陈族世系表、附录岭下村名沿革等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ful4yg5ry89k6kf2
广东大埔密坑（绳武堂）吴氏族谱（广东省/梅州市/大埔县）,吴群汉,吴,2006,绳武堂,始祖德元（行念五郎），约宋时自福建迁居大埔。十八世孙锡书（号创承，谥确斋），清康乾之间由大埔湖寮石狮下迁居密坑。锡书子魁士（号敦畅，谥乐峰）、廷士（号勤约，谥少朴）、朝士（号聘埜）、卜士（号遂南）分启四房。 谱载编纂委员会名单、说明、谱序、渊源、世系、芳名册、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqoas6quzzmn1urf
广东大埔古村颍川钟氏桂林堂族谱（广东省/梅州市/大埔县）,大埔市钟氏桂林堂基金会,钟,2000,--,始祖胜，南宋时自福建武平移居广东大埔。始迁祖斯允，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8udrfmimz9t2q3g
广东增城王氏贵荣公宗泰裔族谱（广东省/广州市/增城区）,王育昌,王,2006,--,此是增城客家王氏统宗谱。始祖念四郎，原居闽上杭县河头，明代前期随子千八郎（又名德政）迁居梅县松源。千八郎生贵荣，贵荣生宗泰，传至第十三世隆泰、十五世炽生（字熙俊）等，清康熙、乾隆间先后自梅县迁入增城。 谱载各地祖祠祖墓彩照、新老谱序、各支世系录、世传滕图（世系图）、迁徙示意图、清及近当代功名录、祖墓概况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z45efm0mjx1sv5d0
广东增城崔氏族谱 （广东省广州市增城市）,不详,崔,1986年,--,始遷祖雋，字叔澤，宋代人。一世祖質，號正文，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i7f9rcypuzwi1mp9
广东和平县吴氏族谱（广东省/河源市/和平县）,吴耀煌,吴,1993,--,始迁祖楚（又作源，号念七郎，行七），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9hcgpp8wwkjk1sg
广东和平徐氏宗谱总谱（广东省/河源市/和平县）,徐金池,徐,1993,--,始祖德隆（字景发），原籍江西雩都，元代初年迁居广东龙川县兴隆镇（广东省河源市）。明嘉靖元年建和平县，兴隆镇属和平。德隆长子转迁江西龙南县（桃川）。次子仲富世居和平，为和平徐氏一世祖。 卷一历修谱序、家训、谱规、祖规祖德集锦、选举职官名录、一至五世祖简志、和平徐氏1-15世世系表，卷二和平徐氏16-30世世系表、仲富公裔孙外迁名录等。总谱曾于1991年编印，“因错漏太多……以重印版本为准，原版本作废。”并于1993重印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8akpynullaepaeae
广东台山上川房甘氏族谱一卷（广东省江门市台山市）,甘畅谋,甘,1935年,--,南雄始祖有霖，行一，南宋時遷居廣東南雄。始遷祖十一世福壽，號南山，明代移居台山上川。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qe2sno7v6zk5mrrp
广东南雄珠玑巷陈氏族谱（广东省）,陈尚华,陈,2012,颖川堂,始祖广厚，宋致仕后由江西迁居广东南雄珠玑巷。其族有两次较大规模南迁，首为宋开禧元年由陈世道、陈世兴率族内人南迁；二为宋嘉兴十年由陈谟、宣、英、恺、闰、图、仁兄弟率族人南迁，后世遍及广东省内各地市。 谱分上下二卷，上卷载陈氏先祖传略，陈氏源流，陈氏公谱，陈氏根源、陈氏名人、江门义州奇观等；下卷载南雄珠玑巷外徙支系源流、陈氏宗族文化、附录等,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wy68ofgicrb5d89
广东南雄水口河村何氏家谱（广东省/韶关市/南雄市）,何佩修,何,1983,庐江堂,谱载题词、整建广东省南雄县派下何氏族谱纪念文、庐江何氏渊源沿革志、何氏公谱世系说明、昭穆、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8x16gy5diro7zmdb
广东南雄吴氏联谱（广东省/韶关市/南雄市）,吴绍清,吴,2000,--,始迁祖唐代人本通。宋代人仲稀、震三，明代人绣，清代人汤求、汤达。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eblwa21gaufxb86j
广东南关杨氏族谱十八卷（广东省中山市）,杨荫光,杨,清光緒25年(1899),敬思堂,始遷祖偉準，字元規，原籍江蘇揚州高郵，宋紹興中官廣州提舉，遂家於香山之南。卷一祖祠譜、世次，卷二至十世次，卷十一科甲、貢監、例薦、仕宦，卷十二至十三家傳，卷十四至十五藝文，卷十六墓山記，卷十七雜述，卷十八祖訓、家訓、祭儀、蒸嘗。書名據書簽題。譜初修於明嘉靖間楊餘蔭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89f3vka3pwcw2tgq
广东南海盐步联安周边周氏族谱（广东省/佛山市/南海区）,周氏族谱编写组编,周,2004,--,始祖周敦颐，号濂溪。始迁祖周宗侯，是周敦颐的第八世裔孙，政卿房，于明永乐年（1403年），从广州白云山迁居至南海县。谱载一世至二十三世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y24jezgybuwakp56
广东南海盐步联安周边周氏族谱（广东省/佛山市/南海区）,周氏族谱编写组,周,2004,--,始祖宗侯（宗文），原籍湖南道县楼田村，乃周敦颐（号濂溪）第八世孙政卿房，明初寄寓广州白云山下。其子宣义，明永乐年间迁居南海县神安司平地堡陈尧墩（今佛山南海盐步联安周边村）。 谱载濂溪世家谱旧序、周氏谱系源流、世系、周边村等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/excwosxxu8h65ps5
广东南海紫洞三华里罗氏族谱不分卷（广东省佛山市南海区）,罗仲让,罗,--,--,始遷祖晟，明季遷居南海紫洞三華里。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dw9fd1fm5rwtdnn2
广东南海沙坑周氏族谱不分卷（广东省佛山市南海区）,不详,周,--,--,書名據書衣題。記事至清同治間。 譜以宋代人敦頤为一世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8sjmu6cy92urmdle
广东南海平地黄氏族谱（广东省/佛山市/南海区）,旅港广东南海平地黄氏同乡会,黄,1995,--,始祖适中（字德政，号庄台，行二），宋朝仕江西南安(今江西省赣州市大余县)，卒于任。二世九韶（字舜成，号寒江钓叟，行二），随母避乱于广东南雄，宋淳熙年间迁居南海平地村（佛山市南海区） 谱载序、历辑族谱编印岁次、恩荣谱、耆寿谱、家传谱、艺文谱、祠宇谱、坟茔谱、建置谱、平地黄氏世系表等。 (广东省立中山图书馆),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mlfntzj6r97a9p2
广东南海大沥横岗房周氏族谱（广东省/佛山市/南海区）,周铨英;周松标等,周,2003,--,始祖第一郞，宋开宝四年平南海后自广东南雄沙水村迁南海沙堤（今佛山）。十四世汉英（号伯堂，行一），明永乐年间往横岗乡教读而居焉。 谱载周氏族谱原序、说明 、世系、横岗房谱原序、重修横岗族谱小序、上沙坑周族追祭图、周氏世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yp61e5bt6u6ty52g
广东南海大沥横冈房周氏族谱（广东省/佛山市/南海区）,周松标 等,周,2003,--,横岗房十四世祖讳汉英，号柏堂，乃始祖周第一郎公十四传孙，十三世税安公长子，于大明永乐年间由沙坑乡往横岗乡，谱载横岗长房、二房、三房及四房世系图，长房至三十世，二房至二十九世，三房至二十九世，四房至二十四世。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62ol2ku1tcevrpuy
广东刘氏（广东省）,刘耕;刘选仁,刘,2010,--,谱录广东刘氏多支概况。其一如始祖仲敏（号少雄），宋宣和进士，南雄知州，侨居南雄珠玑巷。始迁祖其子汝贤，南宋绍兴三十一年由南雄珠玑巷迁至香山县（今中山县）得能都土瓜岭开居繁衍。另有大部刘氏由福建迁入，入粤始祖开七，宋时自福建宁化县迁徙至广东潮州府，后又迁居梅州府，为潮循梅肇基始祖，生一子：广传。 广东刘氏分布概况、刘开七宗支、陆丰甲子镇刘氏宗支、中山溪角、黄圃刘氏宗支、潮州刘氏宗支、其他宗支、堂号、蓬勃发展、刘氏人物、企业家、文化遗产、历史探究、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25h7xe4yankcicmt
广东信宜高氏族谱（广东省/茂名市/信宜市）,高守权,高,1997,--,始迁祖达魁、达权，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6sb87mx6c4iwny42
广东信宜高岭梁氏定汉公历代族谱汇编（广东省茂名市信宜市）,梁敬生,梁,1993年,--,始祖同上。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4543xifb1fpu83vo
广东信宜高岭梁氏定汉公族谱 : 安定郡（广东省/茂名市/信宜市）,梁敬生,梁,2013,--,始祖安府（行一），于明景泰年间与兄弟同行自湖北进入广东南雄珠玑巷，辗转迁徙，于明弘治年间定居信宜梁窝村（广东信宜镇隆镇良科）。七世孙定汉（号高岭，行四），明万历四十一年迁居高岭（信宜水口镇高岭 ），是为高岭梁姓始祖。 谱载原族谱序、高岭梁氏直属世系溯源、高岭梁氏世系纪、重修族谱序言、修谱前言、汉明题序、广东省信宜市高岭村梁氏概况、定汉公后裔名人传略、总世系图及从六世起分支图、分房世系、重修后记（2013年）等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wbdtwldupzp5j4jz
广东信宜颜氏族谱一卷（广东省茂名市信宜市）,颜永丹,颜,1941年,--,始祖丹泉，明代人。始遷祖純六，號翠屏，行一，明代人。書名據書衣題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ecn8z9bstdxycxtt
广东信宜金垌李氏族谱（广东省/茂名市/信宜市）,李光绍,李,2010,--,始祖火德（原名炳凤，号闽海，别号伯庄），宋代自江西迁居福建上杭胜运里丰朗村。六世万二郎，自广东海丰迁居信宜马贵。始迁祖八世永罗（幼名永安），明嘉靖时迁居邑之金垌。 谱载谱序、照片、流芳篇、姓氏由来及历史发展概况、李氏受姓前和受姓后直系、入闽始祖火德公至金垌永罗祖直系八世祖血统世系、永罗祖第八世起裔孙世系、贤人篇、人才录、历史资料、李姓名人谱、李姓名作选、历代李姓名人表、金垌李四维书院章程、编后话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q4c5rwz2ms8hjj0l
广东信宜金垌吴氏族谱（广东省/茂名市/信宜市）,吴敏光,吴,2011,--,始迁祖有初，由吴川上郭迁到高州府大井，再迁镇隆，最后迁广东省茂名市信宜市金垌镇定居。 谱载谦让与开拓吴姓家族精神、著名学者语、金垌大坡吴氏修谱次数、编者的话、吴氏概况、金垌大坡吴氏源流、金垌大坡吴氏族谱、大坡吴氏的兴起与波折、祠堂记、莹墓记、先人简记、孝亲敬祖深入发展、理事会章程、编后话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k0u6fvguz0rf5uio
广东信宜县颜氏族谱（广东省茂名市信宜市）（广东省/茂名市/信宜市）,颜沛勋,颜,1993,--,始祖丹泉，明代人。始迁祖纯六（号翠屏，行一）明代人。书名据书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/az28f9nrs3at61ob
广东信宜洪冠经襄房龙氏族谱（广东省/茂名市/信宜市）,龙华麟,龙,1986,怡顺堂,始祖龙择兴，原籍江西泰和县甘竹村，宋隆兴五年（1167年）任广东巡抚，自江西迁徙至广东东莞，后传十一世始迁祖龙云霄（号肇初），在茂名逝世后因生活困难，始迁祖妻子及二子迁徙至信宜县城，后定居于鸿冠蕴鸡坑（今隶属于广东省茂名市信宜市鸿冠镇）。 谱载目录、前言、简序、家训、小序、初修谱稿序、世系序、世系图、宗族发展简历、祭祖深刻回忆录、附后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xsrq6msioz7p1pwb
广东信宜河涧郡俞氏族谱（广东省/茂名市/信宜市）,俞德华,俞,1995,--,始祖法兴，字敦诗，明代人。始迁祖万富，行一，字禄泉，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bcq84mzz8fq47onr
广东信宜梁公泰纪历代简谱（广东省茂名市信宜市）,梁伯彦,梁,1992年,--,高岭梁族远祖，自南宋从鄂入粤至南雄珠玑巷，后辗转迁居信宜(广东省茂名市信宜市)。传至定汉（号高岭，行四）公，于明万历四十一年再徙至高岭开基。九世孙泰纪（字范四，号简斋），仕清。 谱载泰纪公传略、泰纪公之前世系表、支系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sypwjit1vkgxs1oi
广东信宜怀乡圩头陈氏族谱（广东省/茂名市/信宜市）,陈大福;陈大方,陈,2020,--,始迁祖志臣，约清雍正八年由广东顺德水坑燕子社因贸易迁居信宜怀市（即怀乡）圩头。 谱载祖像、源流世系、前言、说明、捐资表、原序、祝文、回忆、祖祠、照片、陈氏宗族文化、人才表、编后语、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/19mtyfmob8kx149g
广东信宜市高坡镇旺礼堂陈氏族谱（广东省/茂名市/信宜市）,陈启良,陈,1997,--,始祖知（号少让，行一），先祖经南雄珠玑巷入粤，明嘉靖年间知祖由化州徙居信宜新圩，继迁东江官步、北界塘村。二世祖朝选（行一）、国选（行二）、文选（行三）迁至信宜高坡镇旺礼堂定居 谱载列祖圣像、序文、凡例、陈氏源流、世辈字派、世系表、谱系（分七卷：卷一陈知祖至六世祖谱系、卷二联元祖谱系、卷三捷元祖谱系、卷四东元祖谱系、卷五帝元祖谱系、卷六志元祖谱系、卷七铨元祖谱系）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dwbpe18n5wvesc32
广东信宜天后街梁氏族谱（广东省/茂名市/信宜市）,梁儒昭,梁,2007,--,天后街梁氏，源于南海湾头乡湾角村（今广东佛山市）。始迁祖绍华（字松雨，行一），明天启二年随伯父官信宜司训，经四迁，定居天后街（广东茂名市信宜市）。 谱载天后街梁氏子孙分布图、梁氏姓源流考、天后街梁氏拓展概述、人物封赠传略、支系排辈序世、祭祀文、天后街梁氏族规、世系图、附记、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxuctzv6aubjfbk7
广东信宜周氏族谱（广东省茂名市信宜市）,周岳华,周,1998年,--,谱奉宋代人濂溪（号茂叔，字敦颐）为入粤始祖。始迁祖朝美，名道仪，号怀溪，明代人。 书名据书衣题。一题名信宜怀乡周氏族谱。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3n7tbyc7csofd4kc
广东信宜周氏族谱（广东省/茂名市/信宜市）,信宜市周氏续编族谱委员会,周,1998,--,誉公随宋帝自河南葛城入粤，初居岭南南雄珠玑巷，为入粤始祖。传至五世耀公，转徙新兴古冈，复迁新会桥亭开基。新会十三世道仪公（字朝美、号怀溪）与胞弟同往高州贸易，明隆庆五年迁茂名北兰，于明万历间定居怀乡胜垌，为入信宜开基祖。 谱载序、周氏姓族简况、周氏新会桥亭开基祖、信宜怀乡周氏开基祖、兄弟宗族联合修谱的各房分支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gw2k7r22f7rg3n8e
广东信宜合水杨氏族谱（广东省/茂名市/信宜市）,合族,杨,1990,--,始祖德华（字佩英，号三郎，行三），明代人。始迁祖赓德（号盛春，行四），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e9a79autcarryihz
广东信宜仁化陈氏族谱汇编（广东省/茂名市/信宜市）,合族,陈,1993,--,始迁祖仲祀，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wvesomn82rkquktv
广东佛冈洛洞张氏百子丁家谱（广东省/清远市/佛冈县）,张大林,张,1999,--,本谱记载了张姓的起源、历史典故，张姓历代名人介绍，张氏家规、家训及历代各支各房世系摘要。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aje1pohi9fw9t6ov
广东仁化官波水周氏族谱（广东省/韶关市/仁化县）,--,周,不详,--,仁化始祖云山（行二），元时自道州（今湖南永州市道县）徙居福建。长子寿宗，明洪武年间复迁广东韶州曲江（今韶关）。寿宗孙文宝（行二），由曲江白沙再徙仁化扶溪官波水开基。 谱载旧谱序、广东仁化扶溪镇官波水房、广东仁化长江镇苦竹坝房、湖南省汝城县三江口瑶族镇大塘村房（2004年)、兰溪公房世系、周氏南楼房世录图、仁化界江岭背周氏族谱新编（爱莲堂）等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7wkw2s2126grj94
广东仁化官波水周氏族谱（广东省/韶关市/仁化县）,不详,周,不详,--,始祖文宾公，濂溪公十五世裔，由曲江白沙迁仁化扶溪官波水，谱载扶溪官波水房、长江镇苦竹坝房、城口镇鸟龟地村、扶溪水口村、湖南省汝城县三江口瑶族镇大塘村房、仁化江岭背爱莲堂等各房世系图。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svtjatblakuymtq8
广东五云彭氏族谱李坑祠谱（广东省/揭阳市/揭西县）,著者不详,彭,2014,--,始迁祖受章，益盛公长子，生于紫金长乐琴江都杨梅村，卒后塟于长乐县秋溪洞口，今属紫金县水墩乡，明万历十年辛卯（１５９１）初建受章公祠，在今揭西县五云镇。配何氏，生六子：汉卿、汉举、汉弼、汉用、汉铭、汉宗。 谱载世系篇（太古世次）、远祖世次、西汉末淮阳开基始祖宣公源流、唐始迁江西开基祖构云公源流、北宋粤东开基始祖延年公源流、元末五云开基始祖受章公源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fdin5rxrb3a71e1e
广东五云彭氏族谱之五.李坑祠谱（广东省/揭阳市/揭西县）,彭舒怀,彭,2014,--,始祖彭延年，原籍江西庐陵吉水（现江西省吉安市吉水县），宋神宗时，因被任命为潮州刺史，遂定居于广东省揭阳市揭东县登岗镇浦口村，是为彭姓广东始祖。第九世孙彭受章，生于元武宗至大四年（1311 年），后迁入海丰之五云（今广东省揭阳市揭西县五云镇）。第十一世孙彭仲可随父迁五云老屋家，后迁广东揭阳市揭西县五云镇李坑村，五云李坑祠祖。 谱载彭氏概貌、续修本谱序、 李坑祠记、延年公家训录、五云统记、 续修族谱、五云洞大宗祠记、大宗祠祀典规例、李坑祠分房分派流传图、世系世表、彭氏源流序、附图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n3pi7h7j2iza2y3x
广东五华（广东省梅州市五华县）（广东省/梅州市/五华县）,魏建立,魏,1971,--,始祖邦政，元代人。始迁祖德铭（字鼎，号万一郎）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kavgjznft7a2vxxq
广东五华黄龙钟氏族谱（广东省/梅州市/五华县）,钟裕廷,钟,1983,--,始祖念一郎，元明之际移居广东长乐（今五华）县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgmik2fmrptwm16b
广东五华陶氏族谱（广东省/梅州市/五华县）,陶炳涛,陶,2008,--,始迁祖贵安（号盘守，行一），明洪武三十一年（1398）自广州迁居嘉应州长乐县清化都泉砂约郭田围（广东梅州市五华县郭田镇）。 谱载五华陶氏渊源简介、重修郭田陶氏族谱说明、世录、附各地陶氏族谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2aa2ltdl45autlcs
广东五华翁氏宗统世谱（广东省/梅州市/五华县）,翁远方,翁,1998,六桂堂,一世府君念满公（念五郎）字大会系孟开公之五子，由福建永定县迁居广东省长乐县(现为五华县）小都大坑尾开基，后携子宗礼、宗智回福建永定原籍祭祖身故，追谥号端睦，妣赖氏二娘，其坟鲤口湖岗上，翻身逆结(与公地相距数丈)，五子：宗仁、宗义、宗礼、宗智、宗信 理事会、玉照、题词、始祖公祠近照、五华翁氏分布图、序言、前言、序、历史名人、历代宗支、字辈、世谱、五华开基祖、翁氏乡贤录、宗族文化、源流分布、名人轶事、关于编写五华族谱事宜、后记、捐资芳名、历代纪年表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hzok4pprlxrjyd8w
广东五华县李氏族谱（广东省/梅州市/五华县）,李献麟;李孚中,李,2000,--,始迁祖敏（字必捷，号达生），与弟锭于宋建炎二年自汀州府清流县迁广东长乐（五华）开基。三世支祖翱，生四子，长子秀实，后裔居横陂石下、叶荷布、犁塘里、县前下旱旗坑口等处；次子秀兴（改名受兴），后裔居水寨大布上、增塘下、黄井、咀头里、河陂、樟树头、苈子园等处；三子秀林（改名友梅，又名梅轩），后裔居筲箕洞及程乡大坝、兴宁二丈围等处；四子秀昌（字李松，号九哥，法名百五郎），后裔居水寨阳州山及周潭蓝布隔背、蓝坑布上、黄渡潭等处。 卷上前言、祖祠祖坟照、编辑工作人员照片、秀实公世表，卷中秀兴公世表，卷下秀林、秀昌世系表、资料、编后话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owpe7le5d3x4qb2r
广东五华竹园泮田武威廖氏家谱（广东省/梅州市/五华县）,合族,廖,1997,--,始祖花，号实藩，原籍福建延平府顺昌县合阳，南宋中叶迁上杭郭坊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vtctlfj2r7i229j3
