谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
莲花洞李氏支谱（重庆市/重庆市/丰都县）,李志高,李,1995,--,始祖天学（又名祖兴、日纤），原籍湖北麻城孝感乡高坎堰，明洪武二年奉命入川，落业丰都北岸双龙场祖屋湾。四世孙之河，明初迁居丰都南岸龙孔乡李家坝。始迁祖朝佐，始祖十三世孙，清初再徙莲花洞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rgiuxlmzrz114a75
莲溪陈氏宗谱九卷（浙江省衢州市江山市）,陈如水,陈,1933年,--,始祖啟明，行萬，宋代人。始遷祖開天，又名士元，字占鼇，號義官，行高一，元末自江西玉山縣下蓮溪村移居浙江江山縣蓮溪村（今大橋鎮陳村）。卷一序跋、領譜字號、董事芳名、傳，卷二像贊、祠圖、陽基圖、墓圖，卷三至九世系、世紀。世系載至第二十九世“啟”字輩。存卷一至八。譜初修於清道光十年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gfep7fhfuat5tyx7
莲溪虞氏宗谱（浙江省/金华市/东阳市）,虞锡昌,虞,2006,--,参见清虞奇苏修《[浙江东阳]莲溪虞氏宗谱》条目（馆藏：1857/A）。始祖一龙（字云升，行庆廿三），元大德间由义乌华溪迁东阳双泉，未几迁至二都虞店。始迁祖十一世子灵（字景人，行端四十三），明万历间由虞店迁居莲溪（今渔晚村）。 卷一凡例、谱序、村民平面示意图、概述、解放前后曾任村主要领导人员、个人简介、人才录、寿星录、编后记、执谱名次、绅士录、排行名讳字母、祠记、仪注、祝文、阳宅图、阳宅八景诗，卷二世系图，卷三至四行传，卷五人物节要、祭文、遗像、像赞，卷六传略、行状、议约、号亩、规例、墓图、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xqwdja28zfuwc4hm
莲溪虞氏宗谱十卷（浙江省金华市东阳市）,虞奇苏,虞,清光緒23年(1897),--,浙江義烏華溪始祖元吉，字慶之，號安祥，行大三，宋代人。始遷祖一龍，字雲升，行慶廿三，元大德間自義烏華溪遷東陽雙泉，未幾複轉遷至蓮溪。内有孫復、劉子晕、陸游所撰序文。 卷一序、家規、庭訓、敕書、科第、排行字目、祠記、儀注、宅圖、八景詩，卷二外紀、近紀、内紀世系圖，卷三至七世傳，卷八行傳、冠帶帖、行略，卷十祀産、約據、墓圖。存卷一至八、十。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhqldnv9v4w76ors
莲溪虞氏宗谱十卷(浙江东阳),虞奇苏,虞,清光緒23年(1897),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nz8mhnu0hjl1vvga
莲溪虞氏宗谱十二卷（浙江省金华市东阳市）,不详,虞,1933年,--,複初修譜於宋開慶元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/up87eqx32smukq4f
莲溪叶氏家谱（台湾省台北市）,唐羽,叶,1985年,--,始祖文炳，字晦叔，號五郎。臺灣始迁祖烏治、載泰，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qejsp6w2ip1swuge
莲溪叶氏宗谱不分卷（台湾省台北市）,叶子廷,叶,1926年,--,始祖文炳，字晦叔，號五郎。臺灣始迁祖烏治、載泰，清代人。书衣题葉氏宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1wt35f8ywd9142y
莲溪堂侯卿叶氏族谱（福建省/厦门市/湖里区）,叶福伟,叶,2003,莲溪堂,始祖叶文炳（字晦叔），南宋时期人，南宋绍兴庚辰年，其后裔叶孔荣，从福建省厦门市思明区莲坂迁到泉州府同安县嘉禾里二十三都双莲堡侯卿（今福建省厦门市湖里区禾山镇），是为始迁祖。 谱载图片、贺词、前言、经济文化简介、简录、辈份排列、人物选录、世系、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1jjg1v5a1f2rtkh
莲溪史氏宗谱二十卷，首一卷（江苏省无锡市宜兴市）,史致和,史,清光緒3年(1877),永思堂,存卷16、17、19,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxg35e38eikt7ltv
莲溪史氏宗谱二十卷，首一卷（江苏省无锡市宜兴市）,史致和,史,清光緒3年(1877),永思堂,存卷3- 5、7- 11、13- 20,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofwxva76wuqm4zjn
莲溪史氏宗谱二十卷首一卷（江苏省无锡市宜兴市）,史致和,史,清光緒3年(1877),永思堂,始祖崇，字伯勤，東漢人。始遷祖興七，字子龍，號明宇，南宋末自溧陽湖埭遷居宜興蓮溪。卷首至卷二譜序、敕命、詳源序、興七公以上系表，卷三至十五系表、世表，卷十六至十九傳贊，卷二十凡例、宗規、藝文。書名據書簽、目録題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z7vdp13gc9ja4cxs
莲溪史氏宗谱二十六卷，首一卷，末一卷(宜兴),史邦典,史,民國4年(1915),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0x7pqirmnzh14w1e
莲溪史氏宗谱二十六卷首一卷末一卷（江苏省无锡市宜兴市）,史邦典,史,民國4年(1915),永思堂,始祖崇，字伯勤，東漢人。始遷祖興七，字子龍，號明宇，南宋末自溧陽湖埭遷居宜興蓮溪。缺卷十七、二十。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxthj16b2vbto8q6
莲湖陈氏宗谱（江苏省无锡市宜兴市）,不详,陈,民國10年(1921),--,存卷为行傳。存卷七。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m24rai2747xei3yq
莲湖金山岸张姓后房尚义股支派宗谱（江西省/上饶市/鄱阳县）,张清泉,张,2016,--,始迁祖钊，北宋元祐间从江西省上饶市鄱阳县黄家洲迁到莲溪金山岸村（今江西省上饶市鄱阳县莲湖乡金山岸村）。 卷一序、目录、凡例、撰修人员、简介、堂号、班辈、概述、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rgbf8nvrl8b2o4pt
莲湖叶氏家乘三卷（浙江省金华市）,叶继源,叶,1936年,庆德堂,始迁祖宗紹，明代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5x17ovvkdqks5io5
莲湖祖氏族谱八卷（福建省南平市浦城县）,祖国钧,祖,清光绪二十五年（1899）,--,始祖啟宋，字佑人，行天一，北宋时移居福建浦城。始迁祖濂，字溪西，宋季再徙順昌。书名据版心、书衣、书名页、目录题。宋紹興二十九年祖世英初修，七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xay4bup8wu2atjof
莲湖祖氏族谱五卷（福建省南平市浦城县）,祖富言,祖,清乾隆三十七年（1772）,--,始祖啟宋，字佑人，行天一，北宋时移居福建浦城。始迁祖濂，字溪西，宋季再徙順昌。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjf24x2cr9fejlne
莲湖杨氏宗谱（浙江省金华市）,不详,杨,清,--,始遷祖慶，字景衍，行謙二，元末明初自蘭谿白水遷居湯溪蓮湖。存卷爲世系。存卷八、九、十五、十六。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2c86hvrdc9sri45e
莲湖戴氏宗谱（浙江省/金华市/兰溪市）,戴庆亨,戴,2009,--,始迁祖礼，戴氏本会稽世家，唐咸通间昭之季子名常者自萧山林桥迁之诸暨，迨宋元祐间公乃迁兰溪十一都戴家庄居焉。 卷一诰敕、谱序、谱跋、凡例、家规、祖像、墓图、邱墓引、外图，卷二宗范、堂宇记小引、记、启、大宗祠落成歌、传略、事略、节孝传、节孝纪略，卷四寿序、寿跋、奖语、赞，卷三至世系图，卷四至十二领谱凡例、领谱总目、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c48bt4dafp3b4k9j
莲湖何氏宗谱二卷（浙江省金华市兰溪市）,何燮,何,1931年,彞伦堂,始祖千二，宋代自壽昌县（今属建德市）白山徐塢村（今檀村镇徐塢源村）迁居兰谿县邑城（今兰江镇）蓮塘崗村。始迁祖綿一，清中叶自兰谿县邑城（今兰江镇）蓮塘崗村迁居本邑前溪頭村（今属永昌镇）。卷一谱序、凡例、族居图、诰敕、墓图，卷二行传。谱初修於明正统元年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3sdo91c39x6srra2
莲池（张公）东池公之长房、二房十六世起一卷（福建省泉州市晋江市）,张起凤,张,據清同治四年（1865）,--,始遷祖長房翼跂，名廷諤，字士肅，一字士侃，號衷寅；二房翼作，字廷建，號立宇，皆清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9e8bhre1dj53tgui
莲池陈氏大宗谱（浙江省/温州市/乐清市）,陈宣和,陈,1999,--,始迁祖晔（字季光，号小七），唐代自福建长溪县移居浙江乐清西乡莲池头村（今属北白象镇）。元人陈友谅、陈洛涟，皆出于此族。 卷一序、传略、杂记、修谱任事名单、遗像、凡例、行第、世系图，卷二至五世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xo2zh9v6fubfcmke
莲池张氏宗谱（浙江省/金华市）,张厚连,张,2019,孝思堂,始迁祖隆（字亨仲，行拾六），南宋绍兴年间由睦州之碧溪坞入赘金华莲塘潘氏因家焉。 卷一序、凡例、题字、分迁录、宅图、宗祠图、祠记、像赞、传赞、，卷二墓图、寿文、艺文、跋、后记，卷三至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4nzsj37auiilj8vh
莲池张氏宗谱四卷（浙江省金华市）,不详,张,1941年,--,一世祖隆，字亨仲，行十六，浙東嚴陵烏龍山碧溪（今屬建德縣梅城鎮）人，南宋紹興間贅於金華蓮塘潘氏，遂爲本族始遷祖。此系金華及義烏、浦江各支之統譜。存卷一至三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aj8td28jpllx4urs
莲池张氏宗谱四卷（浙江省金华市）,不详,张,清光緒三十三年（1907）,--,一世祖隆，字亨仲，行十六，浙東嚴陵烏龍山碧溪（今屬建德縣梅城鎮）人，南宋紹興間贅於金華蓮塘潘氏，遂爲本族始遷祖。此系金華及義烏、浦江各支之統譜。是爲孫禋塘支譜。第十二世芬，行盛二十五，明代遷居孫禋塘。書名據版心、書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cr11c4mlnjw2jmu6
莲池张氏宗谱四卷（浙江省金华市兰溪市）,张南庭,张,1941年,莲池堂,始祖錫，宋代人。始遷祖隆，字亨仲，元至正年間自婺州府城蓮池村贅居浦江縣通化鄉塘下張村（今蕄谿市白沙鄉上李村）。書名據版心題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4mysylv8zwtt6ccl
莲池张氏宗谱不分卷（浙江省金华市）,不详,张,清嘉慶3年(1798),--,一世祖隆，字亨仲，行十六，浙東嚴陵烏龍山碧溪（今屬建德縣梅城鎮）人，南宋紹興間贅於金華蓮塘潘氏，遂爲本族始遷祖。此系金華及義烏、浦江各支之統譜。譜載金華張官派、耿上派、西店派、上堂派、蘭谿上彰派行傳。名據版心題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8zxjgvw3sr2hf1m
莲江东林谱志（福建省/泉州市/石狮市）,林金赞,林,2006,--,始祖玄泰 ，福建莆田人。始迁祖十八世仲弦，自晋江迁连江。 一新谱凡例 、二林氏族谱原序选录、三恩荣录、 四先祖像 、五林氏源流、 六林氏家训 、七祠堂、 八填茔、 九行实 、十艺文著述 、十一谱牒探研 、十二史迹录 、十三古今名贤、 十四连江东间林氏宗谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fcyas49e67sqrv0m
莲江东问林氏家谱（台湾省/彰化县）,--,林,1978,--,始祖仲弦，元末人。支祖伯泰，元末明初人。始迁祖文玉，字君白，号皇珍，清代自福建晋江移居台湾彰化县和美镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fhtqvc8v1iff6xsu
莲桥徐氏重修族谱（江西省/宜春市/丰城市）,徐珊农,徐,1990,--,参见徐志平编《[江西丰城]莲桥徐氏族谱》条目（馆藏：XP40392-395）。始祖韬（号垣齐），唐末居江西丰城角陂之唐门。始迁祖六世通（乳名英，行九，以享号醴泉），北宋初徙居折桂乡德村里三十一都一图莲花桥潢溪。 谱载序、概述、谱局人员芳名、整稿人员芳名、领谱字号、像、图、高士祠、墓志、传赞、吊图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w5qi58xjg2p5il9y
莲桥徐氏族谱（江西省/宜春市/丰城市）,徐志平,徐,2012,--,始祖韬（字丕略，号垣齐），唐末居江西丰城角陂之唐门。始迁祖六世通（乳名英，行九，以享号醴泉），北宋初徙居折桂乡德村里三十一都一图莲花桥潢溪。 卷一序、诗、传、吊图，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m3w92yfts3s4m61r
莲东村莲东分支赵氏家谱（河南省/济源市）,赵延评,赵,2000,--,始迁祖桂芳，明洪武三年自山西洪洞县移居河南济源西水屯村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7png6z7fvw241bho
莲明戴氏宗谱十一卷（浙江省金华市兰溪市）,戴蕙霖,戴,1920年,望槐堂,始遷祖仁二，元初自蘭谿縣望雲鄉（今屬黄店鎮）遷居本邑蓮湖村（今蘭江街道辦事處上戴村）。卷一序引、宗系總圖、譜跋、凡例，卷二遺像、丘墓、外圖，卷三宗範、記、紀、傳略、節孝傳紀，卷四獎語、贊，卷五至十一行傳。清代人戴鹿芝、戴溪出於是族。書名據書簽題。譜初修於南宋建炎元年，此为十八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rmvnrbiyj52jd58f
莲川张氏族谱（浙江省/温州市/永嘉县）,张宗钦,张,2002,--,始迁祖英（行福一），宋代自吴宁托塘东瓯，赘于花川陈氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdtvtu3qlk8qizxn
莲川张氏族谱（浙江省/温州市/永嘉县）,张星衡,张,1981,--,始迁祖英（行福一），宋代自吴宁托塘东瓯，赘于花川陈氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r2wmxx47z7vpief1
莲川张氏族谱不分卷（浙江省温州市永嘉县）,不详,张,清咸豐四年（1854）,--,始遷祖英，行福一，宋代自吳寧托塘東甌，贅於花川陳氏。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oh1njxcl3u99uzvu
莲川张氏族谱不分卷（浙江省温州市永嘉县）,不详,张,1929年,--,始遷祖英，行福一，宋代自吳寧托塘東甌，贅於花川陳氏。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zdvbq75jkg8dmpv2
莲川张氏族谱不分卷（浙江省温州市永嘉县）,不详,张,清道光三年（1823）,--,始遷祖英，行福一，宋代自吳寧托塘東甌，贅於花川陳氏。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4sjqqzxfec4r3u4
莲川张氏族谱不分卷（浙江省温州市永嘉县）,张天珍;陈懋迁,张,清光緒二十八年（1902）,--,始遷祖英，行福一，宋代自吳寧托塘東甌，贅於花川陳氏。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1x6d3gk1hesmeqqq
莲峰邓氏宗谱十六卷首三卷（湖北省）,邓少香,邓,民國21年(1932),南阳堂,始遷祖珷翼，先世江西瓦屑壩人，南宋紹興間自河南南陽鄧州遷居浠水永福鄉赤水里蓮峰之南。本譜支祖致嶐（行癸七），珷翼八世孫，明代人。卷首上譜序、像圖、源流說、族譜實錄、目錄、名目、歷代紀年，卷首中祠堂記、墳山，卷首下凡例、家規、戶規、祠堂儀節圖、祠規、墓規、家禮、五服圖、服制，卷一家訓、傳序、行狀、孝女傳，卷二世系圖，卷三至十六世系表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsgiumdxerpmnhet
莲峰阙下林氏族谱（福建省/泉州市/惠安县）,--,林,1991,--,始祖禄，东晋人。始迁祖自诚，号忠义，阙下林氏十五世孙，南宋时调任惠安县，始迁莲峰社（南埔）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xj6jenoq4mbh7mya
莲塘头村梁氏族谱（广东省/东莞市）,梁海就,梁,2017,崇桂堂,始祖梁福范，唐朝人，原居福建省泉州市南安市，后迁福建省泉州市惠安县，始迁祖梁登，南宋淳熙年间，由广东省韶关市南雄市，迁到广东省广州市增城区，后次子梁文璧，后迁广东省东莞市大朗镇新马莲村莲塘头村。 谱载序言、族谱篇、村志篇、民间篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22naiwprxwrdvcrf
莲塘陈氏族志（广东省/佛山市/禅城区）,陈志就,陈,2005,--,始祖象渊，南雄珠玑巷人士，宋时由珠玑巷迁出。传至怡莲赘居莲塘，是为始迁祖。历至四世挺峰，定居莲塘传至今。 谱以象渊公为一世，共分四卷，卷一为一至四世及屹峰房系（长房）；卷二为卓峰房系（二房）；卷三为三峰莲溪、西溪房；卷四为三房恒斋、中斋房系谱，记事至2004年,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c53ratqlvlhoyqcq
莲塘钟氏五修族谱（江西省/赣州市/定南县）,钟沛生,钟,1996,永房堂,始祖金玉（字彦兴）。始迁祖元茂（字崇响）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xf73d4eukn19g7vu
莲塘梁氏族谱四卷（广东省茂名市高州市）,梁有钊,梁,1991年,--,始祖崇高，宋代人。始遷祖聖元，宋代移居廣東高州蓮塘。譜載蓮塘分支之高州、吳川、湛江、茂名、肇慶、信宜，廣西北流及臺灣省等支梁氏。書名據書衣題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8trvjww9qlpyv62
莲塘李氏宗谱（浙江省金华市浦江县）,不详,李,清同治6年(1867),--,始祖舍，行三，唐洪州都督愻十一世孫，宋代時官宣議郎，由睦遷東陽吳寧。始遷祖天啟（行宗四）、天金（行宗五），舍十三世孫，明洪武五年再徙浦江縣東十四都練聎蓮塘。卷一序文、像贊、家規、傳、贊等，餘卷載世系、行第。存卷一、三、四、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qakh9dagu78nlorm
莲塘李氏宗谱（浙江省金华市浦江县）,李日斌,李,清光緒6年(1880),--,始祖舍，行三，唐洪州都督愻十一世孫，宋代時官宣議郎，由睦遷東陽吳寧。始遷祖天啟（行宗四）、天金（行宗五），舍十三世孫，明洪武五年再徙浦江縣東十四都練聎蓮塘。卷一祠田、序、像贊、家規、傳、贊等，卷五、六世系、行第。存卷一、五、六。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ewu1e3qore3zwum
莲塘李氏宗谱（浙江省金华市浦江县）,李正越,李,清光緒31年(1905),--,始祖舍，行三，唐洪州都督愻十一世孫，宋代時官宣議郎，由睦遷東陽吳寧。始遷祖天啟（行宗四）、天金（行宗五），舍十三世孫，明洪武五年再徙浦江縣東十四都練聎蓮塘。存卷載行傳。存卷六、七。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6x1g2ayx1l4aq3b
莲塘李氏宗谱（浙江省金华市浦江县）,不详,李,清光緒17年(1891),--,始祖舍，行三，唐洪州都督愻十一世孫，宋代時官宣議郎，由睦遷東陽吳寧。始遷祖天啟（行宗四）、天金（行宗五），舍十三世孫，明洪武五年再徙浦江縣東十四都練聎蓮塘。存卷載世系、行第。存卷二、四、六。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9aaislbj39p2lnm
莲塘李氏宗谱七卷（浙江省金华市浦江县）,李允升,李,1917年,--,始祖舍，行三，唐洪州都督愻十一世孫，宋代時官宣議郎，由睦遷東陽吳寧。始遷祖天啟（行宗四）、天金（行宗五），舍十三世孫，明洪武五年再徙浦江縣東十四都練聎蓮塘。卷一像贊、序、約、田产、傳等，卷二系图，卷三至七行傳。存卷一、六、七。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zvzdpjdtzk6xffcb
莲塘李氏宗谱七卷(浦江),李允升,李,民國6年(1917),--,參見清同治六年木活字本《蓮塘李氏宗譜》條目。卷一像贊、序、約、田產、傳等，卷五、六行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d01w5cgs0ye2njci
莲塘张氏枝谱提纲（浙江省金华市）,张畬,张,清同治8年(1869),永思堂,一世祖隆，字亨仲，行十六，浙東嚴陵烏龍山碧溪（今屬建德縣梅城鎮）人，南宋紹興間贅於金華蓮塘潘氏，遂爲本族始遷祖。此系金華及義烏、浦江各支之統譜。卷五載乾隆四十九年以來歷次修祠時各派各户之捐款數，卷六藝文。存卷五、六。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nkm5hv4ugc5gwrm6
莲塘张氏枝谱提纲（浙江省金华市）,张心田,张,民國15年(1926),永思堂,一世祖隆，字亨仲，行十六，浙東嚴陵烏龍山碧溪（今屬建德縣梅城鎮）人，南宋紹興間贅於金華蓮塘潘氏，遂爲本族始遷祖。此系金華及義烏、浦江各支之統譜。張氏每二十年一修蓮塘大宗祠，并於宗祠修《枝譜提綱》以發給各派。提綱譜世系僅載蓮塘一至三十三世，各分派祖僅載本人，分派二世祖以下則各另詳本支譜。所存卷首載序、藏譜人名、祠規、各派行字，卷一祠記，卷三祠祀。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ofhp4we977cj6re
莲塘张氏增订遗芳集（浙江省金华市）,--,--,清道光二十三年（1843）,--,此集即據《枝譜提綱》之藝文重刊，載唐張九齡以下各體詩文二百二十二篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rfsvdi7wrpkqrbtr
莲塘张氏增订遗芳集六卷，首一卷（浙江省金华市）,张作,张,清道光23年(1843),--,参见明张?修《金华莲池张氏宗谱》条目。此集即据《枝谱提纲》之艺文重刊，载唐张九龄以下各体诗文二百二十二篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgzwu3gd776mdpr2
莲塘安犀王氏宗谱七卷（浙江省金华市义乌市）,不详,王,清光緒5年(1879),--,存卷爲墓圖記、跋。存卷五、七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srjigwxv735vevcc
莲塘刘氏族谱四卷首一卷（江西省上饶市鄱阳县）,刘豢龙,刘,清乾隆45年(1780),--,先祖唐末大將刘巨容，長子汾迁居信州。始祖彦誠，汾玄孫，一名彬国，北宋初再迁都昌二十都黄金乡杏花園留志桥北（今屬鄱阳）。十一世孫清贅蓮塘西温氏，稱蓮塘刘。存卷载谱序、谱論、凡例、家訓、诰敕诸牒、皇帝批诸、地方官批詳、南宋大將刘瞭行狀和神道碑、柳笿撰刘巨容行狀、司空图撰刘汾行狀、梁震撰刘迪行狀。内碑、狀多不見於书传，尤可補史之闕。存卷首。谱初修於明洪武十五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p6rzvotg7ca2vy22
莲塘六林族谱（福建省/厦门市/翔安区）,林成法,林,2016,--,始迁祖乐叟，明初由福建莆田兴化宏路迁居厦门翔安区莲塘。莲塘六林包含莲塘、宏路、店头、琼坑、东光、下东光六个自然村。 谱载谱引、林氏源流、莲塘六林宗谱、文征篇、六林英贤、企业风采、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nw4tztvv7omlds5j
