谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
安定郡溪东胡氏宗谱四卷（浙江省温州市泰顺县）,胡静轩,胡,清嘉慶十四年（1809）,--,始迁祖大鞏，清順治十七年自泰順县邑城（今羅阳镇）迁居本邑溪东村（今屬仕阳镇）。卷一谱序、源流、传贊，卷二艺文、自序、凡例、行第，卷三世系图表，卷四軼事、祭田、山場、杂录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6f6n7vpq9byb65fk
安定郡清溪堂青阳胡氏宗谱（浙江省/杭州市/建德市）,胡益飞,胡,2007,清溪堂,明末清初，从枫林山(浙江省温州市永嘉县枫林镇 )迁至白沙小塘坞(浙江省杭州市建德市)三十世以上世辈已断，始迁祖失考不详。 卷一安定郡清溪堂胡氏渊源、寻找胡氏安定郡清溪堂宗谱记、祖训家规、安定郡清溪堂胡氏远祖世系、胡氏名人录、胡氏风俗，卷二字辈录、德馨公支房世系表，卷三居住图、编写要求、墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4mgzi7sqxaxmbnw4
安定郡梁氏高州市文堂宗支新谱（广东省/茂名市/高州市）,安定郡梁氏高州市文堂宗支新谱编委会,梁,1997,--,梁坚，字中立，号肇端，于1498年定居茂名县铭信乡，改名文堂乡，是为始迁祖。 谱载文堂移民开基始祖梁坚遗言、文堂开基以前71代远祖单线世系总图及明细表、文堂各村世系图及明细表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlub7ihibfufhcbm
安定郡梁氏重修宗谱（浙江省/温州市/平阳县）,梁祥产,梁,1962,--,始迁祖有岳，明崇祯年间自福建安溪县迁居浙江平阳县腾蛟镇腾蛟村。 谱载排行字、家祖、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qyrdc2zmab5c5w9k
安定郡梁氏族谱（广东省/清远市/连山壮族瑶族自治县）,梁立连,梁,1998,--,始迁祖衷垣、衷环、如贵、学统、师养（字元众）、师卷、桂座、福海、显庆，于明朝分别迁居广东连山吉田、禾洞、福堂等地。 卷一前言、理事会名单、兄弟赠诗、族规、序言、世代源流简表、新班行对、梁姓源流序、历代祖名，卷二至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4dj1sgu3cfffggd
安定郡梁氏忠公地字号均保公系宗亲理事会会刊（福建省/龙岩市/上杭县）,陈寿荣;陈桂新,梁,2021,--,始迁祖忠，南宋从浙江钱塘江琉璃八角井来福建上杭经商，住在上杭城东门。 谱载承先启后，继往开来---纪念《安定郡梁氏忠公系族谱》发行二十周年、上杭县梁氏忠公系历代族谱编修概况、我对2001年版《梁氏族谱》的认识、修编2001年梁氏忠公系族谱前期工作概述、已知历代梁氏状元简介、“安定家声远，东平世泽长”之释、评《龙岩姓氏》第二期第46页《上杭县梁氏二世祖国宝系》一文、关于忠公子嗣问题的探讨、重建君祥公墓纪实、寨背寻根访谈记、历史悠久的古楼村、美丽山村--豪坑、古楼梁姓人氏迁入居住地域及人口状况、上杭梁氏追远、入杭始祖忠公的爱情故事、福建上杭的三元宝塔、源九郎公祠记18文祯公宗祠记、文旺公宗祠记、古楼村灯下梁氏宗祠简介、承立公祠堂简记、重修世仁堂记、古楼灯下奖学基金会、一头神牛的传说、上杭梁氏直系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/431ouk5j7asya8ws
安定郡梁氏家谱不分卷（广东省佛山市顺德区）,合族,梁,清宣統間,--,始遷祖孝渾，字元伯，號野憂，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tmmr1wkmckhnvoez
安定郡梁氏宗谱（浙江省/金华市/兰溪市）,梁祥,梁,1986,--,始祖文怀，宋代自福建迁居浙江平阳县。始迁祖启贤（字钦玉），清康熙间自瑞安县碗窑村迁居兰谿县下店村。。 卷一谱序、凡例、宗训等，卷二行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxza3e93u2dy43y6
安定郡梁氏宗谱（山东省烟台市莱阳市）,梁学宁;梁维进,梁,1921年,--,始祖同上。始遷祖文慶，字子明，明洪武二年移居山東萊陽縣嵐子前村。書名據版心、書名頁題。譜初修於清嘉慶八年，是爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/axkcunhcptv6ey8z
安定郡梁氏宗谱（山东省/烟台市/莱阳市）,梁永田;梁伦田,梁,2000,--,始迁祖文庆（字子明），明洪武二年，“文”字辈四兄弟“学、庆、盛、元”抱谱携眷从陕西华阴迁至山西洪洞县大槐树，再迁至常州府无锡县，经六迁至山东莱阳前岚子前村。 卷一楹联、家庙对联、前言、谱序、辈序用字、祖茔简介、原序、谱例、岚子前记、七言绝八首、世系图、世表，卷二至二十六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7niti44xys3wjbcl
安定郡梁氏宗谱胶东卷（山东省/烟台市/莱阳市）,梁伦田,梁,2021,安定堂,始迁祖文庆（字子明），明洪武二年，“文”字辈四兄弟“学、庆、盛、元”抱谱携眷从陕西华阴迁至山西洪洞县大槐树，再迁至常州府无锡县，经六迁至山东莱阳前岚子前村。 谱载谱图一至二十八卷序言、世系、跋、长支前岚子前世系，卷二至二十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dujnc2c3bn4obllx
安定郡梁村梁氏宗谱（浙江省/丽水市/莲都区）,梁伯平,梁,2008,--,始祖迈、逊二公(皆为评事)，原籍八闽崇安县武夷山(今福建省南平市武夷山)，后于北宋太平兴国时期迁栝州(今浙江省丽水市缙云县壶镇括苍村)。始迁祖旃为迈之孙、梁逊之嗣孙，五传后迁马村、周坦、府前、隐甫、青田等地，历经一千年余年之繁衍，遂成宣邑(今浙江省丽水市莲都区老竹镇梁村村)。 谱载谱序、历世纂修鸿名、凡例、勅书、称呼图、历代仕宦、学历、职称、职务人员名录、大学在读生、历代人物、世系图、行第名录、建置、先辈坟墓、褒赠、历代杂事、著作、渊源、人口分布表、千字文、锁事随录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j7vxzwk19atodcy5
安定郡新安堂梁氏宗谱（河南省/洛阳市/新安县）,梁钦,梁,2016,新安堂,始迁祖光考，北宋年间从山西省晋中市平遥县迁河南省洛阳市新安县。 谱载先祖像、前言、谱序、凡例、梁氏溯源、历代修谱文献、梁氏古代谱牒、新安梁氏堂号及字辈、新安堂梁氏始迁祖世系图、新安堂《梁氏宗谱》、家族知识启蒙教育必读、碑文墓志铭及碑文图片、梁姓历史名人、家族小常识、新安乡贤、捐款名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kdhgahrlmp4sy4pa
安定郡忠公系梁氏族谱（福建省/龙岩市/上杭县）,合族,梁,2001,--,始祖忠（行十九郎），元代自浙江杭州府钱塘县八角井至福建上杭定居城里，妣郭太安人，生一子国才。 谱载安定郡梁氏忠公系族徽、题词、前言、凡例、总序、谱序、谱系资料、地字号均保公房、人字号均德公房、和字号均庆公房、附录资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ms7c7r6x9p7da9i
安定郡塘头胡氏宗谱不分卷（浙江省丽水市庆元县）,胡福稳,胡,1920年,--,始祖欣，宋代自江苏丹阳县迁居浙江劍川县（今龍泉市）濠頭村，旋又迁居本邑松源鄉（今屬慶元县）石龍山（在今松源镇西隅）下。始迁祖庚二，元至治元年自慶元县坑垳村迁居本邑塘頭村（今屬五大堡鄉）。载谱序、谱例、墓图、贊、传、源流、世系图。书名据序跋题。谱初修於明成化二年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g27dbq14ymmadiac
安定郡四箴堂程氏族谱（安徽省/宿州市/泗县）,程荣仕,程,2008,四箴堂,始祖元谭公，于东晋太兴二年任命为新安太守，因政绩卓著，民众请留而居新安，为新安始祖。泗县黑塔镇大程庄以及由此繁衍播迁于睢宿等地的程氏家族为其分支，始迁祖不详。 谱载前言、凡例、四箴、序、赞、感言、事略、起源、碑、先祖源流图、先祖百代世系表、英贤榜、伯符休父二公传略、新安始祖元谭公传略、忠壮公灵洗传、体恤民情的思廉公、二夫子传、先君子得众公行述、泗县第一任水利局长万桂公传略、革命烈士程绍銮、家族轶事选、家规家训、泗州简介、泗州城变迁、枕山面水大小程、程行庄的来历和变迁、寨程的由来和发展、泗城南关外小程庄村史、赠世嘉言、赞助修谱人一览表、赞助修谱人事略、赞助修谱人员生像汇、各地房支世系图、元谭公泗县程氏世系对照表、三修族谱新切辈字、泗县程姓分布图、程氏堂号▪堂联、本宗九族五服之图、福寿图、古代祭器图、八卦图、八卦诀、阴阳诀、泗县程氏修谱常设理事会人员名单、寄语、代后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qmqecxvbbc5umolm
安定郡伍氏开姓远世祖至入闽至元康村房谱（福建省/龙岩市/上杭县）,伍征兆,伍,2009,--,元康一世祖万三郎公，明时人，上杭县蓝溪黄潭迁至泮境元康村，生一子：千二郎。 序言、名人录、对联、宗亲铭训、支系资料、世系、支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x71y2elobd5onvul
安定郡伍氏重修宗谱（浙江省温州市平阳县）,伍期顺,伍,1998年,--,始祖朝旭，明代人。始遷祖篤吾、成吾，明萬曆間自福建安溪縣遷居浙江平陽縣麻步村（今屬麻步鎮）。譜載凡例、譜序、行第、世系圖。 六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dpdawcbcw4qwp527
安定郡伍氏重修宗谱（浙江省温州市平阳县）,伍克礼,伍,1991年,--,始祖希范，唐代人。始遷祖福安，明宣德五年自平陽縣邑東塘邊村（今屬務洋鄉）遷居本邑樟橋村（今屬宋橋鎮）。譜載祖訓、凡例、譜序、行第、世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ea9a1rlw27ah8rjb
安定郡伍氏重修宗谱（浙江省温州市平阳县）,伍增有,伍,1992年,--,始祖希范，唐代人。始遷祖雍，號文明，南宋時自温州府城城南落灣村遷居平陽縣欄杆橋村（今屬宋橋鎮）。譜載祖訓、凡例、祠記、譜序、行第、世系圖。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k9ademr48qmjdjwa
安定郡伍氏六修房谱（福建省/三明市/宁化县）,伍开昂,伍,1995,--,唐穆宗时期，始迁祖伍德普，从柑蔗（今福建省三明市将乐县）迁至麻仓（今三明市清流县、宁化县），后居宁化。 卷一（即卷首）前言、六修房谱祝贺词、六修首事提名、谱序、祠图、祠祭引、族训守则、重修谱跋、服制图、编后语、补遗，卷二至卷三世系传，卷四文传、祭产，卷五世系吊图，卷六墓志坟址。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71yb4hirr1i9xadz
安定郡上杭县黄潭伍氏族谱（福建省/龙岩市/上杭县）,伍财富,伍,2011,安定郡,上杭黄潭伍氏客家由法一郎公，由宁化石壁迁徙至上杭城西大门下大街居住，再由妣郭氏同子百三郎迁居黄潭伍阁里三阁堂开基。 序、黄潭一至六世祖坟图、伍氏上祖源流概略、黄潭一至六世祖世系、继宗公世系、寿礼公世系、良爵公世系、寿禄公世系、继清公世系、思明公世系、思亮公世系、继隆公世系、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kc8tqpmjzs8m26wp
安定胡氏重修族谱不分卷（湖南省长沙市宁乡县）,胡康赓,胡,清雍正十二年（1734）,--,始祖山則，唐代自江西临江府新喻县徙居袁州府。始迁祖为二十三世孫惟鑒，元延祐五年自寧鄉烏林迁居柳林。存谱序、传、世系總图等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9t15fy2afjy5s1bp
安定胡氏有通公族谱（广东省/揭阳市）,胡杏村;胡克明,胡,1994,--,始祖有通，元朝延佑年间自福建省龙岩市永定县忠坑村下洋迁居广东潮州府揭阳县篮田都要十二图汤坑卡石子之岗(今广东省揭阳市)开基立业而居。 谱载源流、文苑、资料、有通公世系，记事至二十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvd5eytr6gbfzu15
安定胡氏族谱不分卷（上海市）,胡公藩,胡,清咸豐十一年（1861）,--,始祖瑗，字翼之，宋代人。始迁祖彦德，元时迁上海，後裔散居江、浙两省。书名据卷端题。佚名增補记事至清光绪三十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wuvewi7bpxf5d2t7
安定胡氏族谱不分卷（上海市）,胡鹏,胡,清康熙六十年（1795）,--,始祖瑗，字翼之，宋代人。始迁祖彦德，元时迁上海，後裔散居江、浙两省。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nyq5uwdz6kmhjhul
安定胡氏政派演可师分支格房房谱（湖南省/益阳市/安化县）,胡镇衡,胡,1992,安定堂,始迁祖应珂，元末自江西吉安泰和圳上迁湖南安化连里乡。其长孙文政传至第十世可师，又传至第十五世祖格（字高志），清乾隆至道光末年人，为本房祖。 内录族史简介、安定胡氏溯源世系图、一至十五世世系表、格房世系表、墓地分布图及各支房亲属简谱（女婿家）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8q5uyy1yt1fbsw0s
安定胡氏家谱十一卷（湖南省长沙市浏阳市）,陈盛翔,胡,1943年,奉先堂,始祖用先，通谱作用簡，字傅仁、号亙古，行亙一，宋代人。始迁祖允欽，行建十，明代人。胡耀邦出於是族。书名据版心题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vbnqautv447pguvy
安定胡氏家乘一卷（江西省宜春市奉新县）,不详,胡,1930年,--,始迁祖藩，劉宋人。此谱無世系、世表、列传等，僅有名人题字、像、像贊等。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mlvjicu2p4bccukn
安定胡氏宗谱（浙江省金华市兰溪市）,胡士铙,胡,清光緒5年(1879),三德堂,始祖瑗，字翼之，号安定先生，宋代人。始迁祖嵩，行华八，南宋初自金华临江迁居兰谿河西市。卷一像贊，卷二世传，卷三系图。存卷一至三。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxnogt8zegljrig8
安定胡氏宗谱（浙江省湖州市长兴县）,胡玉庭,胡,1948年,--,始祖嶴，字孟迁，北宋人。始迁祖加壘，南宋初自嘉興县（今屬嘉興市）迁居長興县和平村（今屬和平镇）。卷一修谱任事、世系。存卷一。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8xzbbqe2d41fiehc
安定胡氏宗谱十卷首一卷末一卷（浙江省衢州市开化县）,胡槐炯,胡,清康熙四十年（1701）,勋贤堂,始祖良遠，宋代人。始迁祖心耻，宋末自開化县邑城（今城關镇）迁居本邑胡家村（今屬音鏗鄉橋峰村）。卷首谱序、凡例，卷一修谱人员、排行字，卷二传贊，卷三像贊、古世系图，卷四至九世系图，卷十墓誌、墓图，卷末领谱字号、序跋。存卷一、四、五至七。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1l5r7vkxhqcmbje
安定胡氏宗谱二十八卷（江苏省无锡市）,胡西庚,胡,清同治十二年（1873）,思贻堂,始祖瑗，字翼元，行禮八。始迁祖守權，字允中，行昌十，瑗孫，宋紹聖間自如皋迁無錫興寧里新塘。书名据书签题。版心、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njfbflajvuchza2e
安定胡氏宗谱三卷（浙江省金华市兰溪市）,胡书城,胡,1936年,瑞启堂,始迁祖天錫，字允侯，行安一，明代自開化县青阳村（今屬华埠镇）迁居兰谿县瑞山鄉里胡村（今屬永昌镇）。胡祝华出於是族。卷一谱序、家规、凡例，卷二世系图，卷三行第引、行传。书名据书名页题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p9497lei2cvq5xof
安定胡氏宗谱三卷（浙江省金华市武义县）,何元顺,胡,1948年,--,始祖宗元，字紹柳，号南村，清初人。始迁祖德文、德忠、德信、德仁，清乾隆間兄弟五人相繼迁居武義县。卷一家寶、目录、谱序、源流序、姓氏考、郡望考、受姓考、郡考、字義辨、谱说、谱論、纂谱敘略、凡例、宗訓、家戒、名儒、本系實纪、遺录、谱珍、藏谱字号、谱跋，卷三行传。存卷一、三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j2jxq4v51n13lvan
安定胡氏宗谱（浙江省/金华市/兰溪市）,佚名,胡,2013,孝义堂,南宋年间，始迁祖胡华八，从金华临江（今浙江省金华市婺城区临江村）迁到兰溪河西市（今浙江省金华市兰溪市）。 卷一序、谱序、敕命、凡例、字辈、世系图、像、赞、传，卷二世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ulcm2zy4h38dx2dx
安定胡氏宗谱（江西省/九江市/庐山市）,胡金坤,胡,2011,--,始迁祖海一，由婺源(今江西省上饶市潘阳县)，迁到胡家岭(今江西省九江市庐山市华林镇花桥村胡家岭)，迁徙时间不详。 卷一谱序、题名录、孝思录、家庙、祭诰、墓文、文翰录、墓图、遗像、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m5zx4yw7ufy9dar7
安定胡氏宗谱（江西省/上饶市）,胡耀灯,胡,1995,--,始迁祖仁昉，北宋年间由江西省上饶市婺源县清华镇，迁饶城（今江西省上饶市）。 卷一谱序、遗像、条规、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5o85xtkj5q955iyn
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡春生,胡,2020,--,始迁祖德魁（字子容），明洪武九年迁居鄱阳波洲（即扯渡胡家），1999年移民建镇迁居潼丰集镇。 卷一序、村简介、字辈、首士名册、像、基图、墓图、山图，卷二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vlcw7a7gfedxjahr
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡纪宽,胡,2014,--,始祖常侍（字贞翁），唐代从黄墩（今安徽省黄山市徽州区）迁到青华（今江西省上饶市婺源县青华镇），始迁祖三世清献（字文垣），迁到今江西省上饶市鄱阳县。 卷二谱序、图记、敕命、八荣八耻、村居十景、新谱牒训、遗像、历代派行横图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/81d38mwa58k379ty
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡恩沾,胡,1997,--,始祖学（又名常侍），唐代人。九世十二，由江西省上饶市婺源县清华镇迁江西省上饶市鄱阳县洗马池，迁徙时间不详。 卷一源流序、墓图、先祖像、题名录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yuzfad161qhn1hm4
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡华煜,胡,2014,--,始迁祖橘，明代由仓前(今浙江省余杭市)，迁到江西省上饶市潘阳县。 卷一族徽、族旗、简历、合影、谱序、世系、字号、名单、题词、协议书、像赞、大学生名录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndbw2zqvk5u6f3rb
安定胡氏宗谱（江西省/上饶市/鄱阳县）,佚名,胡,2014,--,始迁祖隆，明朝年间迁到江西省上饶市潘阳县，原籍不详。 卷一至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kpebutogumb6luep
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡光景;胡仁爱;胡渭水,胡,2017,--,始祖学（字真翁，行十八），唐代为宣歙节度使，后迁居江西婺源清华。始迁祖学之孙瑫，后唐同光二年迁居江西鄱阳故县（今古县渡）。 卷首勅命、事实、序、原例、合同、契、新规、像图、墓图、千字文、名人肖像图、图像、诗、世系表，卷一至七世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45uyr36gzgznuyrc
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡天水,胡,2019,--,始迁祖三九，北宋时期由伏水梅浦(今属于湖北省)，迁到四十里街(今江西省上饶市鄱阳县)。 卷一检索表、谱序、遗像、墓图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbq1vx2rb63o7fsm
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡土旺,胡,2010,--,始祖学（字贞翁，又名常侍），唐代从黄墩（今安徽省黄山市徽州区）迁到青华（今江西省上饶市婺源县青华镇）。始迁祖三世经（字文垣），迁到江西省上饶市鄱阳县。 卷一序、条例、像、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9mzlfo8njo8wm525
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡竹书,胡,1995,--,始迁祖学(又名常侍)，原籍安定郡，唐朝年间，迁到江西省上饶市鄱阳县。 卷一谱序谱序、行实、敕命、题名录、历代修谱系图、家规、凡例、遗像、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/km5rfj7ovjp8u7np
安定胡氏宗谱（江西省/上饶市/鄱阳县）,佚名,胡,1999,--,始迁祖春林，清代由安徽省庐州(合肥市)迁江西省上饶市鄱阳县。 卷一遗像图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/btuxi3ufyv6deijy
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡日保,胡,1992,--,始迁祖秀三，从乐平新进乡（今江西省景德镇市乐平市）迁到鄱阳阁山（今江西省上饶市鄱阳县），迁徙时间不详。 卷一谱序、勅文、名录、历代修谱系图、凡例、家规、像，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6g35jtolwmyegk7
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡百林,胡,2015,--,本谱主要记载散居于江西省上饶市鄱阳县游城乡鸡子塘村的胡氏宗支派系。本谱从乾字序下接修，以胡乾十三为第一世，胡乾十三（名秋喜，字风山），生于清光绪乙未年七月十三日，殁于共和丙午年（1966年）二月初八日。 卷一至卷二乙未年接修谱志、范田村祖坟、航拍图、名人、世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wipanyu873twzfm7
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡世彬,胡,2015,万寿堂,"始迁祖韬，自江西省上饶市婺源县迁上饶市鄱阳县芝阳。 卷首家训、墓文、行实、谱序、派行、图像、世系,卷二丁载记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jpe8vu26jqok15pt
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡思亮,胡,2015,--,始祖聪一（字子珍），漫游饶州，后定居在江西省上饶市鄱阳县鲁城岗附近，传至四世迁到江西省上饶市鄱阳县斗米塘，时间未详。 卷首祖像、重修宗谱人士、源流考、续修新序、学公事实、纪述、常侍公图记、斗米塘胡家住宅地域示意图、协议书、先代世系，卷二至卷三世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3f4uzclhvfkiquzt
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡顺昌,胡,2012,--,始祖常侍（字贞翁），唐代从黄墩（今安徽省黄山市徽州区）迁到青华（今江西省上饶市婺源县青华镇），始迁祖三世清献（字文垣），迁到今江西省上饶市鄱阳县。 卷一序、凡例、墓图、像图、记、文详、诗，卷二大梨历代派行横图、世系，卷三至十五世系年表，长生谱世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owyflnbihh668coz
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡连台,胡,1995,--,始迁祖韬，于唐庄宗同光二年由江西省南昌市武阳镇迁上饶市鄱阳县。 卷一序、考实纪行、并前序后赞，卷二图绘遗像，卷三宗支派系、凡例、采集，考核、推原、遗像、派系、传次、记录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvejl5priru6ib8z
安定胡氏宗谱（江西省/上饶市/鄱阳县）,胡接见,胡,1995,--,始迁祖光一，宋代由江西省上饶市婺源县清华镇，迁到鄱阳县。 卷一事实、谱序、官诰、宗派字、图像、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hk5shtwia6klspqt
安定胡氏宗谱（江西省/上饶市/弋阳县）,胡名焱,胡,1985,--,始迁祖宗盛，自江西省抚州市南丰县迁上饶市弋阳县，迁徙时间不详。后裔清初散布江西上饶市鄱阳县、万年县。 卷首一记名，卷一历朝诰命、行派、凡例、家训、领谱字号、行实、行略、渊源图系，卷二迁录、遗像、祠图、世系，卷三世系，卷六世系，卷尾一祠堂记、传、墓志铭、寿序、跋、坟山录、祭田录、祖祠，卷尾二墓图及山图、律身规矩。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wocs9q8eeko9h97m
