谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
张氏家谱不分卷（台湾省）,不详,张,--,--,支祖撤，字耀，唐代人。記事至1929年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcw8so39jom7j5pi
张氏家谱不分卷（台湾省台中市）,不详,张,1929年,--,臺灣始遷祖達朝，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jd4qrs5llbzf9zss
张氏家谱不分卷（福建省漳州市云霄县）,不详,张,清道光三年（1823）,--,始祖明山，唐代人。始遷祖論，號元甫，宋代人。書名據封面、書名頁題。自開基祖以來世系表、各房分佈地、題名録等。系雲霄縣西林一系張氏家譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9qgwplwy9cil3pmu
张氏家谱不分卷（湖南省）,--,张,清,--,存册载南大房、南山房、西大房、西二房、西四房世传。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q3kxhqjw4a6w6rrz
张氏家谱不分卷（湖南省岳阳市华容县）,不详,张,清,--,一世祖居仁，字義原，行千六，原籍江西安福縣，宋末棄官卜居華容慕義下鄉。其孫復，字守一，號松隱，行福三，於明初創立家業，爲本族元祖。存册載南大房、南山房、西大房、西二房、西四房世傳。書名據版心題。記事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6h8fzs9rsx6cflc
张氏家谱不分卷（浙江省丽水市松阳县）,不详,张,清光緒7年(1881),--,譜稱是族爲宋名臣張浚之後。先祖奇禄遷居松陽城西；其七世孫鵬運，字羽文，號振聲，於清乾隆年間由城西耐性橋徙居舊市之城頭，爲始遷祖。存册載宦職、像贊、系圖、世傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/po1v9egpvsyw66qp
张氏家谱不分卷（浙江省衢州市开化县）,张树棠,张,清道光21年(1841),--,始遷祖應郎，字均篔，號淑仁，宋代人。譜載像贊、序、傳、壽序、祠約、仕宦、世系等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k14vv72r88im4inm
张氏家谱不分卷（浙江省绍兴市）,张澜,张,清光緒十年（1884）,--,會稽雷門始遷祖岳，名洪基，字志高，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8i62szo9o5wwg6c6
张氏家谱不分卷（浙江省湖州市）,张惟伦,张,民國8年(1919),--,張氏祖居郡城北門，明嘉靖間東溪公遷居江蔣村之東莊港，其曾孫明盛，字海淵，又於明末清初遷居南潯鎮。是譜奉東溪爲始遷一世祖。册載世系圖、行傳等。書名據版心、書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sz98stdy3eg6d16b
张氏家谱不分卷（河南省）,张理卿,张,清光緒21年(1895),--,残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgn7r7lzw5duwejt
张氏家谱不分卷（河南省驻马店市西平县）,张名卿,张,1931年,--,此系光緒二十一年張理卿修《張氏家譜》之續修譜。存册載世系，起自第二十代。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4pmyxnphsb6onstg
张氏家谱不分卷（河南省驻马店市西平县）,张理卿,张,清光緒21年(1895),--,始遷祖進朝，字興邦，號顯忠，世居趙州臨城縣春林村，元末徙居河南西平縣合水鎮鐵爐張。譜載譜序、世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67iua9h4qhrlk5ij
张氏家谱不分卷（河南省驻马店市上蔡县）,不详,张,清,--,當是上譜之續修本，此譜前有序文及行狀，無世系譜。行狀主要記載張氏七代祖弼軒、八代祖崧户、九代祖沐、十代祖煓。記事至十一世，爲康熙至乾隆時。書名據版心題。疑爲殘本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nbfkuia7so2pajo6
张氏家谱不分卷（河南省驻马店市上蔡县）,张沐,张,清順治三年（1646）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxijpd1ysx27f68y
张氏家谱不分卷（河南省洛阳市洛宁县）,张肇魁,张,清嘉慶年間,--,此譜爲洛寧現存最早之家譜。張氏祖籍陝西同州，元末避兵，始祖仲文徙居永寧縣金門川德里村，三世時分爲四門，今分别居於德里、新寨、寨根、金山廟、下王召、小山底、陳吳、大原、禄地、陳宋、禮村等，裔孫約一萬五千餘人，爲洛寧望族。是譜爲寨根村張氏四門支譜，清康熙年間自金門寨遷來寨根村。卷末殘缺。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nugbmgaqrwnbyar
张氏家谱不分卷（河南省洛阳市洛宁县）,张星着,张,清光緒二十六年（1900）,--,是譜系洛寧窑溝村張氏譜。張氏祖籍山西洪洞，明初始祖文政、朝相遷居永寧縣窑溝村，後裔分佈於窑溝、小廟底等村，約一千餘人。書名據書衣題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2o6zjv371zk5v9q
张氏家谱不分卷（河南省洛阳市洛宁县）,张京,张,清嘉慶間,--,參見清順治十四年《張氏家譜》條。是譜系磨頭村四門張啟仁一支支譜。清康熙時十二世遷居磨頭村。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5igjcymodd5ptrsa
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清光緒三十四年（1908）,--,參見清順治《張氏家譜》條。是譜爲禄地村張氏二門支譜。清康熙年間，十二世含德遷居棣地村。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/chedegeiatk5hmeg
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清同治間,--,是譜爲中方村二門支譜，亦奉明末見賢爲始遷中方村祖。譜爲磨頭村張氏四門支譜。載序言、世系、人物傳、祠堂碑文、藝文以及墓圖、契約、優免感恩碑等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rwnagakaxlm94cqr
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清咸豐十年（1860）,--,參見清順治《張氏家譜》條。是譜爲大原村張氏大門支譜，明末自德里遷來。書名據書衣題。末有缺頁。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mccx2ruofmkqlki
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清同治間,--,參見清順治《張氏家譜》條。是譜爲張家嶺大門張氏支譜。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1649rsuxmox6lic
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,民國初,--,是譜爲莊上張氏支譜。張氏祖籍山西洪洞，明洪武年間始祖敬先遷居永寧縣莊上村，後裔分佈於莊上溪村、院西、宅延等，約二千餘人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybl4z5sleuwrduc9
张氏家谱不分卷（河南省洛阳市洛宁县）,张文蔚,张,清光緒元年（1875）,--,此譜爲洛寧現存最早之家譜。張氏祖籍陝西同州，元末避兵，始祖仲文徙居永寧縣金門川德里村，三世時分爲四門，今分别居於德里、新寨、寨根、金山廟、下王召、小山底、陳吳、大原、禄地、陳宋、禮村等，裔孫約一萬五千餘人，爲洛寧望族。張氏世居德里，明代後期三門支系兄弟三人遷居金門律管村（今金山廟），清末十八世長盛遷寨根。是譜爲金門川金山廟、寨根村張氏三門支譜。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymazwuxqmowfbroh
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清嘉慶間,--,是譜爲中方村二門支譜，亦奉明末見賢爲始遷中方村祖。該家譜爲磨頭村張氏四門張世延一支世系譜。内容較完整，有較多張氏歷史文獻。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c7zg8gcy6dopo1o6
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,民國,--,是譜爲陳吳村張氏族譜。元末始祖自山西洪洞遷居永寧縣陳吳村，二世祖兄弟三人德林、裕林、德勝分爲三門。後裔分佈於陳吳、鹽池、宣陽縣平泉村、東王村等，約四千餘人。書名據書衣題。三修本。譜初修於清道光二十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rou9v5bx5hn13n9n
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清同治十一年（1872）,--,參見清順治《張氏家譜》條。是譜爲禮村張氏大門支譜，明代後期，八世士厲、士紀遷居陳宋，清初十世瑞延、瑜延遷居禮村。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ufwa8pcg2zibg4hr
张氏家谱不分卷（河南省洛阳市洛宁县）,张捷科,张,清道光二十七年（1847）,--,張氏祖籍陝西同州，元末始祖仁美遷居永寧縣大門樓村（今大明），分衍城村、磨頭、下高村及義馬市石門等地。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ukuk49m1gpui8s1
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清康熙年間,--,此譜爲洛寧現存最早之家譜。張氏祖籍陝西同州，元末避兵，始祖仲文徙居永寧縣金門川德里村，三世時分爲四門，今分别居於德里、新寨、寨根、金山廟、下王召、小山底、陳吳、大原、禄地、陳宋、禮村等，裔孫約一萬五千餘人，爲洛寧望族。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2sfphnhfpuzbtvb9
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清乾隆間,--,是譜爲大原村張氏族譜。祖籍不詳，明代後期，始祖學吳（字善芳）遷居永寧縣大原村。書名據内容題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7hmlqi3jhmwc49zj
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清咸豐間,--,是譜爲中方村二門支譜，亦奉明末見賢爲始遷中方村祖。是譜爲磨頭村四門張講一支支譜。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/awx4a5azkweghj97
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,民國,--,上譜之續修譜。書名據書衣題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnjz2d2jnh6gaops
张氏家谱不分卷（河南省洛阳市洛宁县）,张璔,张,清雍正元年（1723）,--,參見清順治十四年《張氏家譜》條。是譜爲太原村張氏二門支譜。十世孫張尼延遷居大原村。清順治時兵刑工部侍郎張鼎延出是族。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iz8mpmgrjm5odve2
张氏家谱不分卷（河南省洛阳市洛宁县）,张顺之,张,清乾隆五十三年（1788）,--,參見清順治十四年《張氏家譜》條。是譜爲下王召村二門張氏支譜。書名據家譜内容題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qyik22hdsm8fy2ga
张氏家谱不分卷（河南省洛阳市洛宁县）,不详,张,清同治光緒間,--,參見清順治《張氏家譜》條。是譜爲陳宋村張氏大門支譜。明末九世五常遷居陳宋村。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6dgi6l5fzpcpc83
张氏家谱不分卷（河南省平顶山市郏县）,张崇,张,清光緒十四年（1888）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9bp5dcli1tb92yf3
张氏家谱不分卷（广东省江门市新会区）,不详,张,--,--,始遷祖紹宗，元代人。書名據書衣題。記事至清道光元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pvo9uq71ynzv7n5v
张氏家谱不分卷（广东省佛山市）,张海基,张,1922年,志安堂,始祖紹宗，一名萬水，號朝宗，行三，元代人。始遷祖富博，號道銓，或云道順，清代人。書名據書名頁題。增補記事至1957年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olgclar6kugwvjud
张氏家谱不分卷（山西省阳泉市平定县）,张学鲁,张,清咸豐四年（1854）,--,始遷祖才興，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sefb8wtahcyp1lxm
张氏家谱不分卷（山东省烟台市）,张云汉,张,清同治三年（1864）,--,始祖全，明代人。始遷祖貴，清代人。書名據封面頁題。族譜分八支，現存六支，缺二支、四支。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fydq4bsgqn39hb3u
张氏家谱不分卷（山东省泰安市）,张荫镐,张,1916年,--,始遷祖士忠，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/59294nyn6rx5c25g
张氏家谱不分卷（上海市松江区）,张嘉培;张家梁,张,清抄清同治元年(1862)修,--,張氏先世自汴梁扈宋南渡，家臨安之菜市里。本支一世祖鐵一，南宋時遷居華亭之龍華里。後嗣居張江栅，至第十一世際亨遷居杜行鎮東張家行，其子泗集又遷居施家老宅，泗集孫鑒，清康熙間又遷於召稼樓鎮東。譜載系圖、世表、像、行傳、墓圖等。書名據版心、書衣、書名頁題。清同治元年修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sjnhxgsw91ko946t
张氏家谱不分卷(辽宁北宁),张朝璘,张,清康熙18年(1679),--,始祖留注，明洪武三年由上蔡移居遼寧廣寧。存卷載世系。纂譜者張朝璘，清初歷任江西、福建等處總督。其自敘述及清初時事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhlerjj4cxxuguou
张氏家谱不分卷(福建建宁),张廷佐,张,清道光21年(1841),--,始遷祖鐵（派名崇郎），明代遷居綏安（今建寧）凈安堡巖上。譜載序、像圖、墓誌、傳、紀略、修譜傑士、領譜字號、捐項、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ca8vafen607yx2mk
张氏家谱三卷（甘肃省平凉市庄浪县）,张文炬,张,1936年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iz4j9dm1xwjd8hen
张氏家谱七卷首一卷末一卷（浙江省宁波市余姚市）,张国汰,张,清乾隆五十九年（1794）,裕裔堂,此書爲餘姚雲柯鄉遜馬橋張氏家譜。盛芹，行榮七，元代人，爲移居遜馬橋之始祖。卷首誥敕，卷一行狀，卷二像贊，卷三碑銘，卷四至七世系圖，卷末養子世系圖、譜跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6bw7jkalp1w51otf
张氏家谱一卷（陕西省咸阳市三原县）,不详,张,2002年據1948年,--,始祖仲和。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ccm2se1zqlwsv2u
张氏家谱一卷（福建省龙岩市长汀县）,张绍君,张,據民國,--,始祖化孫。書名自擬。記事至南宋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h5gv9lx9x2s2272q
张氏家谱一卷（浙江省宁波市）,张尚冶,张,清康熙二十一年（1682）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yiuacz6ado2vpvcz
张氏家谱一卷（江苏省苏州市吴江市）,张晋昭,张,民國8年(1919),--,始祖潤，字清源，生於明弘治間，世居吳江縣王江涇菱蕩灣，孫麗，字西橋，遷至城内西北隅。此族之譜，光緒九年纂修後未曾付印，僅有抄本。此即據光緒九年譜稍作增補而付印者。譜載世系、行狀、墓誌銘、挽詞、誥敕、祭文。書名據書簽題。書名頁、卷端題清河世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8tb514s1aj8p25a2
张氏家谱一卷（江苏省无锡市）,张玉成,张,清咸豐2年(1852),--,譜奉唐相張九齡之兄九皋爲遠祖。第十八世淮，字天佑，世居江陰流璜，於明初爲窩匿亡元宗室事，逃遁至無錫灣，後贅於龍亨溝鄭氏，爲龍亨溝始遷祖。譜載家傳、世系圖、世表。書名據目録題。增補至民國間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/io769lgwwar8jlfx
张氏家谱一卷（山西省长治市沁县）,张正武,张,清光緒二年（1876）,--,始遷祖希榮，宋代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/awx5x4a4xdod1lcu
张氏家谱一卷（山西省忻州市五台县）,张忠立,张,1933年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9akl12yovudigmuh
张氏家谱一卷（北京市）,张安常,张,清道光間,--,始祖興童，明代人。始遷祖天威，清代人。書名據版心題。二修本。有道光七年張安常纂修識語。記事至清道光二十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvpa9uykr4lbd8zl
张氏家谱一卷（北京市）,张安常,张,清道光二十三年（1843）,--,始祖興童。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hre1sw6orpsas6vi
张氏家谱.显成公.干成公后裔（湖南省/怀化市/麻阳苗族自治县）,张应寿,张,2020,--,南宋时，始迁祖张雄飞从邵州(山西省垣曲县)迁至湖南省怀化市麻阳苗族自治县。 谱载前言、凡例、谱例、张姓起源、张氏原序、张氏十二家训家规、张氏家先、谱源沿志、世系、文艺、诗文经典。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pi1v8ofx5oyw1xj
张氏家谱.云南罗平板桥宗支（云南省）,张鸿鼎,张,2005,--,原籍云南省文山州砚山县碧云村，清咸丰年间张丕显迁曲靖市罗平县板桥镇。 谱载像、祭文、序、溯源、列传、凡例、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vlr5klhugtrxcls
张氏家谱.开平市马冈阵牛山乡天平村（广东省/江门市/开平市）,张启英,张,2012,--,"原籍广东省南雄市,唐时张华、张昌避难迁江门市开平市。 谱载序、由来、溯源、迁徙、凡例、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hm7a8ui82trhgt7c
张氏家谱.百忍堂.八修.张老营（安徽省/蚌埠市/怀远县）,张永怀,张,2018,百忍堂,始迁祖宗俭，明代由山西洪洞迁居怀远县。 谱载序言、图腾、寻根、传说、家规、家训、家教、祭祖及组织、奉献、世系、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tlebryl99v1u9exn
张氏家谱.滇黔南峯宗支.四修（贵州省/毕节市/威宁彝族回族苗族自治县）,张维祯,张,2008,清河堂,明洪武年间，始迁祖张南峯，从山东省济南府章丘县白马街柳树巷（今山东省济南市章丘区）迁到贵州省毕节市威宁彝族回族苗族自治县。 谱载图、像、碑、编修说明、凡例、大事记、族源、世系、人物、族文、编修始末、编后记、记事栏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xr6qjghxjmco8nl6
张氏家谱.滇黔南峯宗支.五修（贵州省/毕节市/威宁彝族回族苗族自治县）,张维祯,张,2013,--,明洪武年间，始迁祖张南峯从山东省济南府章丘县白马街柳树巷（今山东省济南市章丘区）迁到贵州省毕节市威宁彝族回族苗族自治县。 上卷图、像、碑、编修说明、凡例、大事记、族源，下卷世系、人物、族文、编修始末、编后记、记事栏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/foesw8adpqoel2bb
张氏家谱.河南新密（河南省/郑州市/新密市）,张保卫,张,2016,百忍堂,始迁祖子英，由河北省廊坊市永清县韩村镇迁居新密。 谱载图片、前言、碑文、姓氏由来、命名定式、说明、谱序、简介、族规、世系、捐资、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fokhbjgsiacuiycv
张氏家谱.河北遵化山里各庄支（河北省/唐山市/遵化市）,张玉国,张,2012（2012）,--,始迁祖张福柱，清康熙三十四年（1704）由山东迁居山里各庄（今河北省唐山市遵化市团瓢庄乡山里各庄村）。 谱载目录、序言、世系图、附录、祖茔地考、资料考证、人物传略、家族精神、家训、编撰说明、修撰小组成员名单、后记、合影。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bc95idyr69huzxt7
张氏家谱.张氏信阳八座坟（河南省/信阳市/浉河区）,张德勋;等,张,2015,--,始祖浚，南宋四川绵阳人。其孙为始迁祖弓长，因受贼匪所害被薛姓贵人相救并收养，赐薛姓，实际仍为张氏一家，此后居河南省信阳市浉河区老城街道南关社区，逝后葬于龙盘水库边，后因修水库，其后裔将其墓迁至八座坟。 谱载谱序、氏源说、恩荣录、世序排行、族规家训、联谊会的成立及活动纪实、当代人物风采、氏族文化、谱牒、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2d0emdfdom22vevr
张氏家谱.射洪瞿河金龟坝（四川省/遂宁市/射洪市）,张敬和,张,2019,--,北宋末年，始祖张端（名楷，字忠承），迁到福建汀州宁化县石壁都葛藤村（今福建省三明市宁化县石壁村）；南宋理宗年间，其六世孙张尧建，从福建省龙岩市连城县张家营迁到上杭县古田镇小吴屋地大坵背，奉为福建开基祖；清雍正三年，张尧建长孙张千一郎后裔张其旺（字斯茂）、张其诚（字斯参），由闽迁蜀；射洪市瞿河乡金龟坝始迁祖为张尧建长孙张千一郎后裔，清雍正三年左右，随十七世祖张其旺、张其诚一同迁蜀抵达射洪市。 谱载序言、凡例、张姓起源及演变、张姓历史名人、世系追溯、字辈谱、家族文化、宗亲组织、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v19xvepi03u8dwqi
张氏家谱.四川省巴中市平昌县澌滩乡（四川省/巴中市/平昌县）,张小平,张,2016,--,明永乐二年，始祖张文贵从湖北省麻城市孝感市迁四川省巴中市通江县麻八里长滩蚂蟥碥；六世孙张永玉和张永受迁四川省巴中市平昌县澌滩乡。 谱载名人论谱、前言、谱序、凡例、姓氏宗源、张姓宗源、血缘篇、德训篇、宗法篇、文物篇、族产篇、四川移民史、墓志铭、地理叙事篇、字、派、世袭世系、张氏族源表、风俗仪式篇、丧葬文化、张姓六十三宰相、名人略传、族人传记篇、功名篇、人物简介、张氏墓碑图、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/do5kyug55dbke225
张氏家谱.四川.广安悦来廖家沟（四川省）,张树伦,张,2010,--,清顺治十四年自湖南省湘潭市湘乡市迁四川省广安市悦来镇。 谱载谱序、渊源及播迁、字辈、世系、祠堂、家训、坟茔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5derw9jgmuu4d1jq
张氏家谱.十世祖张永常支系谱（云南省/保山市/腾冲市）,张有恒,张,2008,--,始迁祖张仲原籍湖广神州府(现属湖南省怀化市沅陵县)，元末明初迁至今云南省保山市腾冲市；本谱从十世祖张永常之后至一十九代叙述世系。 谱载编写说明、前言、溯源篇、历史资料篇、人物篇、诗歌、格言、赞颂篇、谱牒篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hbyyyia8mu9xumws
张氏家藏不分卷（山东省青岛市即墨市）,不详,张,清,--,張氏原即墨人，現爲嶗山縣人。譜載歷代傳記與詩文。無輩名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lvggxboj92zgjqpf
张氏家书（河北省/沧州市/河间市）,张培申,张,2001,--,始迁祖永来，明永乐三年由山东兖州府单县大豆腐巷村迁居河北沧州府城东张王士由村（今隶属于河北省沧州市河间市故仙乡王士由村）。 谱载序文、世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wi33lc1p2vpy6fw
张氏家族谱（台湾省台北市）,不详,张,--,--,始祖超箸，號阿初，清代人。記事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4uojey53rdib8fbj
张氏家族谱（台湾省台中市）,张财源,张,--,--,始祖肇基，字子預。臺灣始遷祖端周，清代人。記事至1979年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tw95jugv4e5vcpdy
