谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
草塘杨氏永弘房房谱（湖南省/永州市/零陵区）,杨如意;杨新华,杨,2002,--,始祖三郎，宋朝由江西泰和县迁湖南衡衡始居樟木市，继迁永伏三都之石流源。裔孙德八，明洪武六年由湖南衡阳永伏三都石流源迁居重江七甲草塘。始迁祖十一世永弘，约于明末迁居永州零陵。 谱载谱叙、班排、任事人名单、领谱人名、应酬文摘、源流考、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mcugytzyocshdpeo
草堰镇唐氏宗谱（江苏省/盐城市）,唐存尧,唐,2005,桐封堂,始迁祖质甫明初自苏州迁盐城。北七十里之道院庄，生彦升、彦敬二子。彦升之后为道院门，彦敬之后分头头至五门、七门六房，此谱是七房合修。 首册载历修谱序、历修人员名录、家传（节孝、寿考）、宗庙、墓图、科举、职官、艺文，卷首是院道门世系图、世系录，卷一至六是头门至七门世系图、世系录，附卷载唐氏源流、质甫先世考略等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8or2g31mhu0kw0me
草堰镇唐氏宗谱（江苏省/盐城市/大丰区）,唐余华,唐,1991,桐封堂,元朝末年，始迁祖唐质甫，从江苏省苏州市姑苏区阊门迁到盐城市大丰区草堰镇。 谱载谱序、诰命、传略、家庙图、祝文、墓图、谱例、家训、艺文、补遗、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9tyx4mzdm4w4rmml
草堰镇唐氏宗谱（增补卷）（江苏省/盐城市）,合族,唐,2007,桐封堂,此册是2006年印行的《草堰镇唐氏宗谱》（八修）的增补与勘误。主要增补了大量漏登族人。前有《补序》，后有《说说2007年谱》一文，则否定了2007年2月发行的唐秀坤执笔的《草堰口镇唐氏宗谱》把胜宗说成是草堰镇唐氏始迁祖质甫之父的说法。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wu43td8a22uymrdy
草堰镇唐氏宗谱四门支谱（江苏省/盐城市/大丰区）,唐存政,唐,1994,桐封堂,始迁祖质甫（号隐岸，又号嗜海），明洪武初年从姑苏（今江苏省苏州市）迁到江苏省盐城市大丰区草堰镇。 谱载序、传略、辑要、图、祝文、墓志铭、墓图、谱例、庙讳、家训、家规、艺文、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9fe371a9hsjlo6lw
草堰镇唐氏宗谱二门支谱（江苏省/盐城市/大丰区）,唐玉成,唐,1998,桐封堂,始迁祖质甫（号隐岸，又号嗜海），明洪武初年从姑苏（今江苏省苏州市）迁到江苏省盐城市大丰区草堰镇。 谱载姓氏起源、序、传、纪略、辑要、图、祝文、墓志铭、墓图、简介、凡例、家训、家规、派行、世系、修谱人员名录、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zyt1klrdmwa8enmk
草堰彭氏宗谱（江苏省/盐城市）,彭大中,彭,2018,--,明初，始迁祖彭大卿从江苏省苏州市阊门迁江苏省盐城市。 谱载草堰彭氏宗谱序、华夏汉民族中彭氏族之源、大彭氏族源流、彭祖文化及其民族养生学、盐邑北乡草堰彭氏宗谱谱牒资料辑编、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5iv5014ks8ojn0vz
草堰口镇唐氏宗谱（江苏省/盐城市）,唐道城,唐,2003,桐封堂,始迁祖质甫，明初偕弟自江苏苏州迁盐城北草堰口镇院道庄。后裔子孙迁住建湖、阜宁、射阳等地。 谱载序、墓碑、宗祠序、家庙序、小图派、墓铭、质甫公传略、家训五则、名派世系、赞文、名人录、唐建芳根的始末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oaa9wjj4h7ptel4s
草堰口镇唐氏宗谱（江苏省/盐城市）,唐余斌,唐,1994,桐封堂,始迁祖质甫（号隐岸，又号嗜海），明初携弟英甫自江苏苏州迁居盐城北草堰口镇院道庄。质甫生彦升、彦敬二子。彦升孙廷举、廷富为道院门支祖。彦敬孙宗道、宗美、宗圯、宗华、宗富、宗盛则另派分头门、二门、三门、四门、五门、七门。本谱为上述七房之合修谱。 卷头序、世系，卷一至七序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bk2su3qzno5arsqk
草堰口镇唐氏宗谱（江苏省/盐城市/建湖县）,唐余斌;唐存甲,唐,1994,桐封堂,始迁祖质甫，明朝初年偕弟英甫自姑苏迁来盐城北草堰口镇院道庄居焉。 卷首续修序、世系图、世表、修谱执事人记名，卷一至七世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/idbje7ehpggu9c9t
草堰口唐氏宗谱（江苏省/盐城市/建湖县）,唐道成,唐,2018,桐封堂,始祖胜宗，明初安徽濠州（治今凤阳）广德镇人。始迁祖质甫（号隐岸，又号嗜海），胜宗之子，明初自江苏苏州阊门迁居盐城草堰口院道庄。至五世廷举、廷富为院道门支祖，宗道、宗美、宗圯、宗华、宗富、宗齐（无嗣）、宗盛分为头门、二门、三门、四门、五门、六门、七门支祖。 册上源流考、谱序、修谱成员名单、传、谱例、家训、家庙、墓图、会议纪要、现代人物简介、照片、世系，册下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9itz8se5ki6ektlj
草坦头李氏宗谱（浙江省/宁波市/宁海县）,李尧水,李,2001,--,始迁祖成华，清初自妙相寺（浙江宁波宁海）迁至水车草坦头（浙江宁波宁海）。 谱载序、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bo2x15rwfgw2h2p
荆邑堰口王氏宗谱八卷（江苏省无锡市宜兴市）,王天德,王,清光緒二年（1876）,三槐堂,始遷祖廷學、廷如、廷芝、廷蘭、廷發、廷秀，皆明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wvg5edwlwv62kla
荆薮王氏蒂珍公支谱十一卷（湖南省湘潭市湘乡市）,王树庭,王,1943年把,金钧堂,始祖襲洪，明代人。始遷祖庭梔，字蒂珍，行三，清代人。存卷首、卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4g1nccsqhxl69vz
荆溪叶塘陈氏月谿分谱（江苏省无锡市宜兴市）,不详,陈,清,德星堂,始遷祖世達，顯三十五世孫。存卷为碑記、行傳等。存卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/94vwupegpfbrzmzl
荆溪范氏家乘二十四卷首一卷（江苏省无锡市宜兴市）,等;范蕴辉,范,1926年,永思堂,始遷祖叔望，字克承，號心齋、望江，元至正間由江蘇高郵移居宜興雙橋。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/reav6ea7miy9sre5
荆溪潘氏家乘（江苏省无锡市宜兴市）,不详,潘,清,爱敬堂,始祖美，字国統，行第四，宋初名臣。七世孫泰，北宋後期自河北大名宦居宜兴城南彭庄。始迁祖良材，行榮四，泰子，宋季隐居城西阪陸。存卷为清二公位下分房世系图、行传。存卷十一。记事至清光緒二十二年。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ilcygqt6cwkxnmhj
荆溪湖洋渚顾氏宗谱十六卷（江苏省无锡市宜兴市）,顾振钰,顾,1943年,--,先祖同上。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/she2s3vmh85sms45
荆溪湖洋渚顾氏宗谱十六卷祀田记四卷（江苏省无锡市宜兴市）,顾鸿福,顾,清光緒14年(1888),光启堂,始遷祖佑三，祖居本縣袁阪顧塔橋，明初入贅湖洋渚談氏，为本族一世祖。卷前为序，卷一敕命等，卷二至九世系圖、世系表，卷十至十六傳達室略、壽序等。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lim8mko9hanbwhrm
荆溪任氏家乘十二卷（江苏省无锡市宜兴市）,任道镕,任,清,一本堂,始遷祖慶源，字壽之，相傳宋建炎中自河南偃師徙居宜興篠里。至第九世彦英，時當元末明初，生政、傑、達三子，其後遂析爲大分、二分、三分。彦英從弟彦剛則爲四分之祖。清任宏嘉出於此族。書名據書簽題。朱仲初修譜於明景泰四年，此爲十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36b2dva8yqubaymp
荆浦张氏宗谱,不详,张,清道光19年(1839),--,存卷載行第。存卷三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t7tm1h7pz8g2w7d4
荆氏宗谱（浙江省湖州市长兴县）,俞铨,荆,1934年,宝养堂,始迁祖達源，字述先，明代由江苏金壇县迁居浙江長興县王墊村。卷二列传，卷三世系表。存卷二、三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7soitfudndz2ho1s
荆林聂氏衡山族谱（湖南省衡阳市衡山县）,不详,聂,清光緒9年(1883),迪光堂,一世祖度，字貴洪，號心水，原籍浙江，先徙江西撫州府碁子巷，南宋景定間繼遷臨江府清江縣（今樟樹市）板橋，因居地荆棘茂盛，故又名荆林。至十三世應禪，字公明，原字時高，行誥五，清康熙間自荆林徙居湖南衡山，为始遷祖。卷三齒录，卷五至七詩賦、文章、名宦录、傳記、像贊等。存卷三、五、七。書名據版心、書簽題。佚名手書增補至民國間。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wpmn6ms8ycp6tjf5
荆林聂氏衡山族三修族谱（湖南省衡阳市衡山县）,聂光裕,聂,1999年,河东堂,一世祖度，字貴洪，號心水，原籍浙江，先徙江西撫州府碁子巷，南宋景定間繼遷臨江府清江縣（今樟樹市）板橋，因居地荆棘茂盛，故又名荆林。至十三世應禪，字公明，原字時高，行誥五，清康熙間自荆林徙居湖南衡山，为始遷祖。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tj98hsksunhi4fpy
荆林聂氏续修衡山族谱四卷（湖南省衡阳市衡山县）,聂其杰,聂,民國5年(1916),--,一世祖度，字貴洪，號心水，原籍浙江，先徙江西撫州府碁子巷，南宋景定間繼遷臨江府清江縣（今樟樹市）板橋，因居地荆棘茂盛，故又名荆林。至十三世應禪，字公明，原字時高，行誥五，清康熙間自荆林徙居湖南衡山，为始遷祖。卷一譜序、附录永豐譜、碑記、譜例、家規、家塾常言、系圖，卷二齒录、譜敘，卷三行狀、墓銘、墓表，卷四誡子書、家廟、給谷章程、族學、章程、祖塋摘要、跋。有清瞿鴻禨序，劉權之、瞿鴻禨撰文。書名據版心、目录題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgc7krm7zhj5x7xx
荆州包氏宗谱四卷（安徽省宣城市绩溪县）,胡元琪,包,1920年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dlh2eu6o4eov2tqn
荆川明经胡氏五义堂宗谱十六卷首一卷末一卷（安徽省宣城市绩溪县）,胡学先,胡,《天津圖書館家譜叢書》據清光緒10年(1884)木活字本,五义堂,是谱上承清咸豐七年谱續修。始祖昌翼，子延政，宋代自婺迁績溪胡里。始迁祖麒豹，字仁興，自江西婺源迁湖北荆州，其子益孫等五人明季迁績溪芳塘。卷一原序、凡例、祖訓、郡望、迁居、世家谱原，卷二至十一世系，卷十二至十六墓图、先容、家传、记序小引、年谱、鄉善、箴銘、行状、詩文、祭文、告示、像贊、墓誌等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4jzpmqeg8cbjie9
荆山徐氏族谱不分卷（福建省福州市闽侯县）,徐景曾,徐,清,--,始祖荆阳，字晦，唐代人。始迁祖天一，宋代人。明人徐勃、清人徐友培皆出於是族。书名据书衣题。记事至清道光十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w7pzbcnygb6zyouf
荆山徐氏族谱三卷（福建省福州市闽侯县）,不详,徐,民国间,--,始祖荆阳，字晦，唐代人。始迁祖天一，宋代人。明人徐勃、清人徐友培皆出於是族。书名据版心、目录题。七修本。记事至1925年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dl7dk2tpqwmvgb4q
荆子埠村林氏族谱不分卷（山东省烟台市栖霞市）,林思圣,林,清道光十年（1830）,--,始祖江，字德實，原籍福建省興化府莆田縣道口村八甲，宋代官山東登州刺史，遂入籍棲霞縣荆夼里（今蛇窩泊鎮東荆夼村）。始遷祖起電，江七世孫，由棲霞縣河崖村再徙本邑鐵口鎮荆子埠村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j7ovtdvhu2mpimih
荆南庄氏宗谱十卷（江苏省无锡市宜兴市）,庄林初;等,庄,清光绪十一年（1885）,天宠堂,始祖邦一，宋代人。始迁祖善二（字昌宗）、善三（字昌雲），皆明代人。书名据书签题。谱初修於元天曆二年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7663el4pr7zgfkil
荆南吴圯里吴氏宗谱（江苏省无锡市宜兴市）,不详,吴,清光緒30年(1904),孝言堂,大宗始祖兢，字子业，唐天宝二年居宜兴芳庄。本支始祖沂，字伯演，元末自宜兴芳庄徙居西村。始迁祖沂之子宁二，字叔堂，明洪武间入贅荆河南曲流圩，旋移家吳圯里。存卷载世系、世传。存前卷二。书名据卷端题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bipsmyeowjxv6bzu
荆南丁氏宗谱（江苏省无锡市宜兴市）,不详,丁,清光緒間,崇本堂,始祖固，宋代人。始遷祖永明，行三一，宋代人。卷首宗規、姓氏通考、歷代源流考、藝文、行狀、傳，卷二敕命，餘卷爲世表。存卷首二、四，卷二、五至十一、十七下。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dz9hz3l6hz9pzoa6
荀氏族谱,不详,荀,民國6年(1917),河内堂,存卷为澄公次子仲智支下祖旭房世系图。存卷十一。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzptzsldipdsqrp1
荀氏宗谱（江苏省/盐城市/建湖县）,等;荀金阜,荀,1995,八龙堂;华圣堂,始迁祖富八，原籍颖川（今河南省许昌一带），南迁姑苏（今江苏苏州南阊门一带），元初再迁苏北盐城西乡九里庄（今江苏省盐城市建湖县恒济乡九里村）。谱之世系始记自其元孙保童（行一）、子和（行二）、荣（字茂荣，行三）兄弟三人。 卷首序文、家训、祠规、凡例、祭田界址、家庙基址、收谱条规、新定字派，卷一至卷八世系世表，卷九名行表、补遗、余庆、名氏录，卷十前言、命名录、家训词、历代祖先代表名单、祖先人物考证、宗祠考证、诗四首、主办人、采访人、小传、世系图、明细表财务管理，卷十一至卷十四世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpjxmpe56vo7up8i
荀氏宗谱.五福堂支谱（江苏省/盐城市/建湖县）,荀维江,荀,2010,五福堂,始迁祖荀子和，明洪武年间，由江苏省苏州市，迁到江苏省盐城市建湖县恒济镇。 谱载前言、命名录、家训词、代表名录、人物考证、工作人员名录、说明、世系图、明细表、保管家谱须知、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mbu2a6ogjvft8ks
茹氏家谱不分卷（浙江省绍兴市）,茹泰,茹,清道光6年(1826),--,越州山阴始祖珪，字仲璋，宋室南渡，遂居於山阴（今紹興）。良，字道夫，号壽億，明代迁来寨下。谱载谱序、格言、源流、歷代隱德考、列传、世系等。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e7civoj1pmyfnqao
茹氏家谱（河南省/新乡市）,合族,茹,1992,--,始迁祖海，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mxgl32rmkl4pa6qk
茹氏宗谱（河南省）,茹炳勤;茹安有,茹,2007,--,始迁祖仁秀、义秀、礼秀、智秀，明洪武三年自山西洪洞县广济寺大槐树（约为今山西省临汾尧都区屯里镇东高河村），分别迁居于河南渑池坡头、河南洛阳安乐镇茹凹村、河南宜阳七里店（今东店）、河南怀庆古凤岗（今新乡茹岗）。 谱载发展简史、家谱、名人录、文化、附篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79939sbi8b5hsols
茶阳饶氏族谱八卷（广东省梅州市大埔县）,饶桐阴,饶,清光緒三十二年(1906),--,始遷祖四郎，宋末由江西吉安遷入大埔。書名據書名頁題。以册代卷。清乾隆四十八年初修，是为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gum1imi31kyj7ip5
茶陵龙氏概况（湖南省/株洲市/茶陵县）,龙根佑,龙,2006,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dx7mce5ywuj3yr83
茶陵龙氏家谱范本（湖南省/株洲市/茶陵县）,龙根佑,龙,2022,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9v6arogb95zobkbn
茶陵云阳苏氏七修族谱（湖南省/株洲市/茶陵县）,苏忠,苏,2006,武功堂,始迁祖谆（字毅然），原籍江西泰和县早禾市七田里，元至正间官广东韶州路教授，解组辙经茶陵，因兵阻遂居茶陵秦人洞。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njsod233hz7brgfn
茶陵陈氏永慕堂六修族谱（湖南省/株洲市/茶陵县）,陈勋章,陈,2010,--,一世祖子珍，宋代人。八世天福，九世辰孙。辰孙第四子正十二郎由茶陵东山迁江西吉水文江。正十二郎生辛十六郎，讳达善，字存仁，元大德五年生，至正二十七年卒，由文江迁归茶陵西乡塘富。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fegmuhj3ykbbhv1u
茶陵铁潭刘氏醴分清安铺秩纪堂重修族谱（湖南省/株洲市/醴陵市）,刘光斗,刘,2019,秩纪堂,始祖元旺（字永昌，号沙溪），江西庐陵金滩人，宋末官广西桂林太守，因元变卸事归里，路经湖南茶陵云阳，遂留城东而家焉。始迁祖十一世信爵，清康熙三十二年由茶陵沙濑迁居醴陵清安铺。清雍正十年（1732）乾隆三十六年（1771）、嘉庆十八年（1813）、道光三十年（1850）、光绪十二年（1886）、1947年、2006年、2019年纂修族谱。 谱载序、名目、字派、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cfq33zbsgr3tmlkx
茶陵谭氏通志（湖南省/株洲市/茶陵县）,谭穆喜,谭,2016,--,参见谭笃勋修《[湖南茶陵]谭氏三修族谱》（馆藏：976128-147）。本谱为湖南省株洲茶陵县谭氏之合谱。可奕支始迁祖可奕（字彦明），唐咸通十四年，自江西吉州泰和县高行乡迁湖南省茶陵县十五都上圹居住，唐中和二年复徙居邑之十三都（尧水）蕉坑叶吉（后改名太平园）。廷英支始祖忠，唐宪宗朝将领，忠六世孙廷英（字俊夫），五代后晋官至礼部郎中，后汉乾祐元年辞官，徙居茶陵定居。 卷一序目篇、渊源篇、文化篇，卷二人物篇，卷三至十一世系篇，卷十二世系、承启篇、附录篇、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahalwdl94eyxjqnp
茶陵谭氏通志（湖南省/株洲市/茶陵县）,谭穆喜;谭颂歌,谭,2016,--,始迁祖可奕（字彦明），其先世居河南谭家河，后徙居金陵太平路当涂县贵游乡，唐咸通元年由太平路徙居江西吉州泰和县高行乡二十七都早禾市乌龙山石壁下，唐咸通十四年携次子守禄由赣迁湖南茶陵十三都（尧水）焦坑叶吉，后改名为太平园居焉。 卷一序目篇、渊源篇、文化篇，卷二人物篇，卷三至十二世系图、世表、承启篇、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vpern22ulcjjzk6o
茶陵谭氏十八宏首修通谱（湖南省/株洲市/茶陵县）,谭海清,谭,2016,一本堂,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68ib54zepvris6ml
茶陵谭氏十八宏宏伸派郴州下湄桥善二、善庆公族谱（湖南省/郴州市）,谭明安;等,谭,2017,--,始迁祖善二、善庆，明洪武二年由湖南茶陵毗塘迁居郴州，善二居下湄桥，善庆居太和井江河。 谱载前言、编委会、序、历代仕宦、家庭文化、孝道文化。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqxa9y3ciaczzlup
茶陵谭氏十五房山塘分支八修族谱（湖南省/株洲市/茶陵县）,谭炳燮,谭,2005,一本堂,唐咸通十四年，始迁祖谭可奕（字彦明），从江西省吉安市泰和县迁到湖南省株洲市茶陵县。 卷一文件、迁徙分布、谱序、凡例、前言、年表、源流考、世系、族规、简介、艺文、附录、跋，卷二序、引，卷三记、附录，卷四诰命、传赞、世系图，卷六附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tezl37ewf7gbsfbd
茶陵虎踞三达谭氏八修族谱（湖南省/株洲市/茶陵县）,谭国良,谭,2010,延和堂,始迁祖士球公，清康熙间自茶陵高水迁居山下洲（三达）。前七修为茶陵四户谭合修。2010年三达谭分修，称八修。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/porhin0cgkbjrldo
茶陵万氏六修族谱不分卷（湖南省株洲市茶陵县）,万秉钧,万,民國18年(1929),--,始祖仲華，和州人，南宋中葉其子逮官撫州，遂家於撫州郡城東隅。元初裔孫益之（字竹居，號原瑞，行四三）再迁湖南茶陵銅峰莊，为始迁祖。譜載譜序、家規、祠堂记、壽文、詩硈、墓誌、傳记、系图、世系表、山图、跋等。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/naq89h48gqrgoa9o
茶陵花门楼谭氏九修族谱（湖南省/株洲市/茶陵县）,谭运龙,谭,2007,昌后堂,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6igoijz193muzwgp
茶陵良溪陈氏九修族谱（湖南省/株洲市/茶陵县）,陈普升,陈,2009,百禄堂,始祖子珍，宋代人，生四子，第二子汉文居茶陵东山。九世元翁徙城西。十三世志兆，明洪武二十二年征广西镇安府南丹有功，升千户，授世袭，居良溪。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9txl21jnk50e4nvh
茶陵县湖口石溪(井)谭氏族谱（湖南省/株洲市/茶陵县）,谭景鸿,谭,2006,世德堂,唐咸通十四年，始迁祖谭可奕（字彦明），从江西省吉安市泰和县迁到湖南省株洲市茶陵县尧水乡。 谱载前言、凡例、伟人论谱、序、像、坟山图、世系、人物简介、纪要、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rqiu4xq2m5d44gx4
茶陵秩堂黄草刘氏三修族谱（湖南省/株洲市/茶陵县）,刘承德,刘,2017（2017）,敦本堂,始迁祖纪，明贡士，嘉靖初由江西永新北乡仰山（桂山里）迁湖南茶陵黄甲。清咸丰元年（1851）、1924年、2019年三修族谱。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/694l8ab2klf8u2kr
茶陵秀川罗氏考（湖南省/株洲市/茶陵县）,罗显初,罗,2022,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cfyvcedx1bd7x7nf
茶陵石牀谭氏族谱四卷首一卷（湖南省株洲市茶陵县）,谭文笃,谭,1994年,衍庆堂,先祖同上。書名據封面題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oar8jlph6ymbo6hu
茶陵白沙江向氏族谱第八修（湖南省/株洲市/茶陵县）,向东,向,2023,尊亲堂,始祖尧庆（字子云或子荣），原籍江苏金陵白下（今南京白下区），南宋初因南渡之变，避乱隐迹江西永新，复迁湖南茶陵叶坪（今桃坑乡），六世孙寿卿公生四子：文祥居湖南攸县白茅洲；文荣徙湖北潜江白莲塘；文信徙湖南衡山白莲寺；文贵（字富新，号凌云，文林郎），明洪武二年（1369）徙居茶陵白沙江海堂，为本支始迁祖。文贵四世孙道铭、道德、道隆、道贤派分四房。 源流综合册（卷一序，卷二排行志、记文、诗赞，卷三先祖人物卷，卷四现代人物卷，卷五向氏源流研探）；世系分房册（卷一至十四世系表）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m91j6qn72jpnjzm
