谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
楚黄钟氏宗谱十卷首二卷(湖北黄冈),刘德铭,钟,清宣統元年(1909),知音堂,此族來源已不可考，譜奉聖一為居黃岡鼻祖。第六世岳美，自孫家河之百子灣移居鐵冶，其時蓋當明晚期。首二卷譜序、凡例、族規、家規、傳、祠堂記、墓圖、宅圖、祭產、雑據，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5coxramcdcgqwo7p
楚黄许氏宗谱十二卷首二卷；(湖北黄安),许南樵;许植斋,许,民国25年(1936),月旦堂,始迁祖立极，字星五，号在勤，原籍江西饶州府鄱阳县瓦屑坝，明洪武二年以教授需次湖北，卜居黄州府黄安县中和乡栋石桥西老屋湾。生四子：长显达，迁大田铺；次显道，迁金家田；三显远，留居老屋湾；四显申，迁双流地。此乃长、次三三房後裔合修谱。卷首上序、历代宗派、创修名目、谱例、家礼仪节、服制图、五服图、祭仪、墓图，卷首下传、行状、哀启、哀章、格言、家规、祀田记、谱跋、目录；卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nqt4op5rmnk3j4y
楚黄万氏宗谱十卷首四卷（湖北省黄冈市）,万崇贵;万开润;万崇武,万,民國17年(1928),槐里堂,始祖雄翼，明洪武二十一年自江西饒州府鄱陽縣遷居湖北黃陂。始遷祖五世子華（號萬化），自黃陂遷居黃岡孔家埠乾河墈。至清中葉，雄翼十六世孫開元、開泰、開昌、開順、開俊分啟五房。卷首一譜序、修譜名目，卷首二祠譜條敘、字派、凡例、家訓、家規、儀注、家禮儀節、服制，卷首三百字銘、朱子家訓、教家藥言、擇要、格言、祭產、樂捐名目、教諭董事會序，卷首四祠堂記、傳、墓誌銘、傳贊，輿圖、墓圖。書名據書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/61m2uiygfeyot1p9
楚黄万氏宗谱十卷首四卷(湖北黄冈),万崇武,万,民國17年(1928),槐里堂,始祖雄翼，由江西遷湖北黃陂縣（今武漢黃陂區），始遷祖子華，由黃陂遷黃岡孔埠之萬家圳。首四卷譜序、凡例、家訓、家規、祭產、祀敘、祠堂記、墓圖、墓誌銘、傳贊，卷二至十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dxm35k7i3clrt6gy
楚黄范氏（首创总谱）（湖北省）,范全中,范,2014,承吉堂,范承吉，世居江南姑熟，明初转徙湖北蕲水（今浠水）土门。长子胜三公迁黄冈陈策楼范家岗。次子隆三公迁罗田县三里畈范家凉亭。三子福三公迁新洲周铺范家嘴。 载捐资名单，讲话，创新篇，继承篇，明镜篇，后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/440bi899r3vd6bil
楚黄胡氏宗谱（湖北省/黄冈市）,佚名,胡,当代（当代）,安定堂,始迁祖海四（字谷章），明初自江西饶州府乐平县瓦碎坝筷子街迁居湖北黄冈县中和乡西冯集胡彰塆。 卷首二诰封、序、诗、传、行状、事略，卷首三像、图、合同、捐产录，卷首四发源世系、世系图，卷一至十二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2f53u6cd26g7oxn
楚黄胡氏宗谱十六卷首四卷(湖北麻城),胡朗,胡,民國7年(1918),安定堂,始遷祖海四（字谷章），明洪武間自江西饒州府樂平縣瓦碎壩筷子街遷居湖北黄岡縣中和鄉西馮集胡彰灣。卷首一譜序、目錄、凡例、家訓、家規、家法、五服圖、祭儀，卷首二禦書、墓文、傳記、行狀，卷首三墓圖、宗祠圖、陽宅圖、墓圖志，合同，卷首四發源世系、源流世系，字派，卷一至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wm14gbksym4syjwh
楚黄胡氏宗谱十六卷首四卷(湖北麻城),胡朗,胡,民國7年(1918),安定堂,始遷祖海四（字谷章），明洪武間自江西饒州府樂平縣瓦碎壩筷子街遷居湖北黄岡縣中和鄉西馮集胡彰灣。卷首一譜序、目錄、凡例、家訓、家規、家法、五服圖、祭儀，卷首二禦書、墓文、傳記、行狀，卷首三墓圖、宗祠圖、陽宅圖、墓圖志，合同，卷首四發源世系、源流世系，字派，卷一至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w0p60cyhq8kjm577
楚黄胡氏宗谱九卷首一卷（湖北省）,胡祖寅,胡,民國36年,安定堂,始遷祖副祿、思謙。副祿於明洪武初自江西饒州府鄱阳鄱陽縣筷子巷瓦屑壩遷居湖北黃岡，後改屬遷黃安縣（今紅安）中和鄉水巖會村蝴蝶埠；思謙於明初自江西遷居齊安（後改名黃岡，今屬麻城）樂安鄉，再遷中和鄉。卷首譜序、歷代考略、墓文、墓說、宗祠堂號記、喪服圖、孝友八箴、宗派、凡例、傳贊行狀，卷一至九世系。（館藏：1023107-116為此譜之複本）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hg234y92nlgd6xsk
楚黄耿氏族谱三十三卷首一卷（湖北省）,耿良堏;耿良全,耿,民國36年(1947),--,參見清耿文浚修《[湖北紅安]楚黃耿氏族譜》（館藏：1626）。始遷祖國寶（字從龍），明代自河南光山遷居湖北黃州麻城太平里（明嘉靖後該地改屬黃安，即今紅安）。曾孫允壽、允洪、允勝分啟三房。譜內又兼載留居光山者國禎（字健侯）、國清二支。卷首譜序、目錄、凡例、修譜名目，卷一至二十二世系表，卷二十三世敘、卷二十四行狀、墓誌銘，卷二十五至二十六列傳，卷二十七閫範，卷二十八制誥、奏疏、序、記，卷二十九祠堂、祭田，卷三十至三十二墓圖，卷三十三雜著。書名據目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/loewhxwlftope8y1
楚黄义门陈氏宗谱五卷首三卷(湖北黄冈),陈序锦,陈,民國6年(1917),三合堂,始遷祖大德，明洪武初自江西饒州府樂平縣瓦屑壩遷居黃岡縣庶安鄉牛城村永安社下壪陳曹岡。卷首一序、修譜名次、目錄、義門圖、像贊，卷首二序、傳，卷首三凡例、家規、字派、墓圖、儀註、祝文、五服圖、樂捐，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/id0qq8w8pna7vh0d
楚黄义门陈氏宗谱七卷首三卷(湖北黄冈),陈复寿;陈复庭,陈,民國36年(1947),德星堂,始遷祖頂一，明洪武初奉詔自江西饒州府德興縣瓦屑壩筷子巷遷居黃岡縣庶安鄉白湄紫荊湖之北。卷首一譜序、目錄、修譜理事人名目、像、祠堂記、分莊記，卷首二譜序、義門圖、宅制圖、祠堂記、凡例、家規、五服圖、儀註、字派、陰陽二宅圖、墓圖、捐約，卷首三傳、壽序，卷一世系圖，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6ftrbaiov2rnmud
楚黄甘氏宗谱十二卷首二卷（湖北省黄冈市）,甘必瑛,甘,民國35年(1946),--,始祖一（字仁德），元代人。始遷祖全龍，始祖一六世孫，明洪武七年與父正一自江西饒州府遷居湖北麻城縣東門崗上古山，復遷黃岡中和鄉周山舖南。卷首譜序、凡例、傳、祠圖、約據、墓圖，卷一至十二世系。（館藏：1027763為此譜之二修本）缺卷九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8xkss8u9e824vkg
楚黄甘氏宗谱十二卷首二卷（湖北省黄冈市）,甘必成;甘永丰,甘,民國5年(1916),--,參見甘必瑛修《[湖北黃岡]楚黃甘氏宗譜》三修本條目（館藏：1027750-762）。（始祖一（字仁德），元代人。始遷祖全龍，始祖一六世孫，明洪武七年與父正一自江西饒州府遷居湖北麻城縣東門崗上古山，復遷黃岡中和鄉周山舖南。）。存卷為譜序、凡例、傳。存卷首上。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/11kud9seb9indhm7
楚黄潘氏创修宗谱十九卷首二卷（湖北省黄冈市）,潘际华,潘,民國6年(1917),--,始遷祖宣一（行一），明洪武二年自江西饒州府余干縣瓦屑壩遷居湖北黃州府黃岡縣陽邏堡。後裔分為一至八甲，共八房。卷首一譜序、目錄、凡例、家訓、家規、五服圖、祭儀，卷首二御書、誥命、歷代世家原敘、詩、贊、傳、壽序、行實，卷一源流圖、派行，卷二至十六世系，卷十七至十九副譜世系。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1fsmixkk7hnjiid
楚黄沈氏宗谱四十三卷首一卷(湖北黄冈),沈辑五,沈,1990年,敦本堂,參見沈增祺修《[湖北黃岡]沈氏宗譜》條目（館藏：1001645-680）。始遷祖清三，元至正十一年自江西省饒州府鄱陽縣鼓路埠遷湖北黃州府黃岡縣鄢家山（即今花涼亭），復至中和鄉感化村（今屬紅安）。後裔分東分、西分。卷首源流表、序、職名、派行、簡章、說明，卷一墨纂序、創修序、家規、舊序、考、原職名、原凡例，卷二誥命、傳、事略、行述、序、壽序、贊、敘、樂捐、編後，卷三至四十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u83qobjlbbqkwhxt
楚黄沈氏宗谱三十三卷首一卷(湖北黄冈),沈增祺,沈,民国37年（1948）,敦本堂,始迁祖清三，原籍江西鄱阳县鼓路埠，元至正十一年徙居湖北黄冈县鄢家山（即花凉亭）。传三世，至贤、权，分东分、西分二支。此为东分之谱。卷首序、职名、派行、凡例，卷一谱序、原职名、原例言、原凡例、家规、引、考，卷二诰命、宗祠图、服制图、墓图，卷三至四传，卷五行述、事略、序，卷六寿序，卷七记、祝文，卷八祀产，卷九分关、合同、捐约，卷十乐捐、例捐，卷十一至三十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m12m3mqlr1kr2xnv
楚黄汪氏首届合修谱首（湖北省/黄冈市）,汪远语,汪,2001,越国堂,本谱为黄州区、团风县、新洲区、华容区等十一户汪氏合谱。 谱载诰敕、像赞、墓图、祠图、谱序、家规家训、艺文志、功德簿、英才录、传记、徽谱总纪、冈谱总纪、地名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hogl3uz76y9pr7k
楚黄汪氏宗谱八卷首二卷（湖北省黄冈市）,汪荣桥;汪铭崇;汪春美,汪,民國6年(1917),世泽堂,始遷祖興一（原名恕），明永樂末自江西遷居黃岡團風鎮淋頭畈。卷首一譜序、名目、凡例、戶規、誥命、封典、傳、遺像、墓圖，說略、譜說、序傳，卷首二序傳、卹典、科名紀略、碑記、墓表、約據、捐約、服制，卷一至八世系。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q9vgorszssfv42cz
楚黄李氏宗谱（湖北省/黄冈市）,李鸿学,李,1991,怀本堂,始迁祖国泰，原籍江西饶州府平乐县长乐村瓦屑坝，明洪武六年迁湖北黄州府黄冈县中和乡李寨大湾。生元清、元顺二子。元清仍居大湾，其后为一分，元顺迁居土库湾，其后为二分。 卷首一序、名目、凡例、祠规、家规、家训、族训，卷首二派行、序、考辨、记、志、领谱字号、跋、名目，卷首三祭祀、传、寿序、行述、行状，卷首四传、墓志铭、行略、寿序、哀词、事略、祭祖，卷首五传、事略、寿序、墓志，卷首六图、记、地址、墓志，卷一至三十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9fcae6wsqm8rm4i5
楚黄李氏宗谱（湖北省/黄冈市）,李英华,李,2018,青莲堂,参见李筱卿修《[湖北黄冈]李氏续修族谱》条目（馆藏：1001105-53）。始迁祖兴一，明洪武二年由江西饶州府余干县瓦屑坝迁居湖北黄冈县紫潭河东。 卷首一辈派、祠墓图，卷首二序传行略，卷首三序传行略、祀产、合同、审谳、谱跋、捐输名目，卷首四谱序、谱例、朱子家训、家庭十则，卷首五谱跋、序传行略、祖产、赞、修谱名目、乐输名目、捐输合同，卷首六谱序、谱跋、宗祠溯记、源流考、序传行略，卷首七彩色插页、辈派、导读、理事会成员名单、合修宗谱协议、贺词、个人传序、赞辞、捐资名单、谱跋、合卷方案，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lhvha5zby2ycqj3y
楚黄李氏宗谱（湖北省/黄冈市）,李孚智;李达人,李,1989,青莲堂,始迁祖兴一，明洪武二年与弟兴二自江西饶州府余干县瓦榍坝迁居湖北黄冈县紫潭河东。 卷首一新谱序、字派、祠宇图、服图、目录，卷首二至三传、赞，卷首四谱序、谱引、名目、谱例，卷首五传、赞、乐书，卷首六谱跋、人物序、赞、名目，卷一至四十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2ecbwbhq8bytoqz
楚黄李氏宗谱四十八卷首五卷(湖北黄冈),李丰珍;李筱卿,李,民国34年(1945),青莲堂,始迁祖兴一，明洪武二年偕弟兴二、兴三，自江西饶州府瓦屑坝迁湖北黄冈紫潭河东。卷首一谱序、凡例、家训、家规、诰封等，卷首二世系目录、祠基图、五服图，卷首三至四序赞行略、契约、合同、案卷、跋等，卷首五续修序传行略、乐输名目、跋等；卷一至四十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6g5xczotrjw6tff
楚黄徐氏宗谱（湖北省/黄冈市）,徐光辉,徐,1990,景祚堂,始迁祖宗岳（字登山），明洪武二年自江西饶州府乐平县天星阪瓦（土+屑）坝迁居湖北黄冈县柳子港。孙清辅（字乐如）、恒辅（字自如）。清辅生仁远（字慕仁）、义远（字贵乙），恒辅生礼远（字献禄）、智远（字龙生），分启四房。是为四房及旁支杨元咀、徐治塆诸派合修。 卷首上谱序，凡例，祖训，家训，徐氏世系源流考，源流世系图，卷首下传略、捐款、名目、祝文、始祖世系图，余卷各派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lro62v1y5xhpd7ns
楚黄徐氏宗谱（湖北省/黄冈市）,徐光辉,徐,1990,景祚堂,与馆藏：XP14666-689、XP42818-841互为复本，内容参见民国九年修《[湖北黄冈]徐氏宗谱》二修本（馆藏：973515-543）。始迁祖宗岳（字登山），明洪武二年自江西饶州府乐平县天星阪瓦（土+屑）坝迁居湖北黄冈县柳子港。孙清辅（字乐如）、恒辅（字自如）。清辅生仁远（字慕仁）、义远（字贵乙），恒辅生礼远（字献禄）、智远（字龙生），分启四房。 卷首上谱序、凡例、祖训、家训、派行、宗祠图、源流世系，卷首下传、归宗记、捐款名目、修谱名目、祝文、仪注、瓜瓞表，余卷大二房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gz8t1a4o7l4z9pvc
楚黄徐氏宗谱（湖北省/黄冈市）,徐光辉,徐,1990,景祚堂,始迁祖宗岳（字登山），明洪武二年自江西饶州府乐平县天星阪瓦（土+屑）坝迁居湖北黄冈县柳子港。孙清辅（字乐如）、恒辅（字自如）。清辅生仁远（字慕仁）、义远（字贵乙），恒辅生礼远（字献禄）、智远（字龙生），分启四房。是为四房及旁支杨元咀、徐治塆诸派合修。 卷首上谱序，凡例，祖训，家训，徐氏世系源流考，源流世系图，卷首下传略、捐款、名目、祝文、始祖世系图，余卷各派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/keeye3l7wpkax7jx
楚黄张氏宗谱（湖北省/黄冈市）,张家茎,张,1988,两铭堂,始迁祖汝（字乐平，号忍堂），明洪武二年奉例由江西饶州府乐平县泥儿湾瓦碎坝迁居黄冈县张店东，后名张师湾。 卷首一谱序、阐明书、目录、改派悔词、字派、修谱名目、传，卷首二凡例、家训、家规、仪注、五服图、传，卷一至十三世系，卷末存名俟考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vepv2m7i1h2svamg
楚黄姚氏支谱（湖北省/黄冈市）,姚秋旺,姚,2009,敦本堂,是族于元末明初自江西饶州迁居黄冈县城南畈（今该地归属武汉市新洲区）。谱尊明中叶人大友、大佐为一世祖。）。 卷一原序、名目、圣谕、凡例、祠规、家规，卷二祠堂、祠堂图，卷三至四传序、略，卷五至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7uz9an4a6735pkc
楚黄姚氏支谱十二卷（湖北省黄冈市）,姚世华,姚,民國12年(1923),敦本堂,始遷祖大友，元末明初自江西饒州遷居黃岡縣城南畈。卷一聖諭、原例、凡例、祠規、祭祀禮物、儀注、祝文、祖德歌、五福圖、庚書式、家規、家訓，卷二祠圖、祭產、借券、名派，卷三至四傳略，卷五至十二世系、補遺。書名據目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9fq3warhdobxjkkv
楚黄太平桥东刘氏宗谱六卷（湖北省黄冈市）,刘绍梅,刘,清光緒28年(1902),乙藜堂,始祖有彪，元代居湖北黃岡中和鄉太平橋東村。卷一聖論、譜序、源流序、譜引、家訓、家規、名派引、派詞、詩、墓合圖、傳、名目、儀注，卷二至六世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/se3sgaeszjzjmj6p
楚黄夏氏宗谱（湖北省）,夏邦清,夏,2019,秘书堂,始祖远（字光庭，号三斗），原籍浙江会稽，唐肃宗上元间进士，唐宝应元年任江西洪州武宁县令，后遂家于邑之三斗坪。其后裔于明代分迁湖北各地，其中如十九世宗元（名玺，字子忠），明洪武四年自武宁梅颜迁居湖北黄陂县东乡夏家嘴（今前川街吴店村夏家咀，又名鸭鱼湖）。 卷一书法、序、图腾、印章、先祖图像、村湾新貌、目录、历代人物传记、名目、凡例、祖训、族规、世系图、诰敇、历代图绘、附篇，卷二至十一世系图、世系表，附卷纪念册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbyvbim5vu29imjv
楚黄夏氏宗谱十三卷(湖北黄冈),夏炳兴,夏,1992年,崇伦堂,始祖远（字光庭，号三斗），原籍浙江会稽郡，唐宝应元年出宰洪州武宁县，后家于武宁县三斗坪。始迁祖伏兴（字伏三），明初自江西乐平县瓦屑坝筷子街迁居黄冈县东北陡城，复卜居淋山河之西夏家河。 卷一谱序、传、五服图、家训、凡例、家规、诗派、历代谱纂图，卷二历代治谱名目、续修编要人员综合事略、享堂图、墓图及保祖告示、捐款名单并颂、文庄公年谱及外传、诰敕、仕跡、忠烈、孝友、儒行、文学、祖居图，卷三至十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ay07ujr8raom6b7u
楚黄夏氏宗谱□□卷(湖北黄冈),--,夏,2018年,俭勤堂,始祖远（字光庭，号三斗），唐代自浙江会稽（今绍兴）宦迁江西武宁三斗坪。始迁祖均质（字仲义），远二十一世孙，明洪武七年随父由江右迁居黄冈县庶安乡茅淋口。 存卷为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y6fkg0aeguuz7g08
楚黄喻氏宗谱十六卷（湖北省黄冈市麻城市）,喻庆榘,喻,民國9年(1920),余庆堂,始祖千祿（字紹先，號重邱），元末自江西南昌新建遷居湖北麻城閻家河紅石橋。後裔散居黃岡、黃梅、紅安等地。卷一譜敘、目錄、凡例、修譜名目、祭規、祝文、輩派，卷二祠圖、墓圖、祀田記、總歸，卷三制誥、奏疏、傳、墓誌、節孝傳，卷四至五改折本末，卷六至十六世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzpmme3yc391vis2
楚黄喻氏宗谱十七卷(湖北黄梅),喻兆龙,喻,民國續修清光緒4年(1878),余庆堂,始祖千祿（字紹先，號重邱），元至正間自江西南昌新建縣遷居麻城閻家河紅石橋。始遷祖法高，自麻城鵝籠司遷居黄梅。卷一譜序、目錄、修譜名目、凡例、祭規、輩派，卷二祠圖、墓圖、祀田記、宗規，卷三制誥、奏疏、傳、墓誌、節孝傳，卷四至五改折本末，卷六至十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67547mgad3cci6lj
楚黄喻氏宗谱十七卷(湖北麻城),喻世凤;喻兆龙,喻,清光绪4年(1878),余庆堂,始迁祖千禄，字绍先，号重邱，江西南昌府新建县人，元末登进士，官黄州路总管，解组後遂落籍麻城，卜居阎家河红石桥。生仲德、成德二子，分东西二派。此乃二派合修谱。卷一序、目录、修谱名目、凡例、祭规、辈派、铛子山合谱记，卷二祠图、墓图、祀田记、宗规，卷三制诰、奏疏、传、墓志、节孝传，卷四至五改折本末，卷六喻氏世表、历代总派、东西分总派，卷七至十七名支派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m0jzia2ywqkh583v
楚黄商氏宗谱（湖北省/武汉市/新洲区）,商良鼎,商,1990,三元堂,始迁祖谷用，明洪武二年由江西饶州府乐平县瓦屑坝迁湖北黄梅，再迁黄冈之邾城西鹿角海。传至二世道器、道安二公，器公居山分（今之鹿角海），安公居湖分（今之孔家埠、商家泊等地）。 卷首上序、传、历届谱序、历届续修执事人名单、凡例、始祖墓图、十则共勉、大事纪要，卷首下传、序、列祖传序、建祠记、续修附记，卷一至卷廿二世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rzud3abcj1bkh1mk
楚黄周氏族谱德甫祖后麻城支系卷（湖北省/武汉市/新洲区）,周绪恩;周海山,周,2015,--,此为馆藏XP95950、XP95951同系列谱支谱之一种。始迁祖原升（名寿一），明洪武二年由江西饶州府余干县迁湖广黄州府黄冈县庶安乡长坡墩龙丘（今湖北省武汉市新洲区三店街）。生荣甫、华甫、德甫，其中荣甫、华甫分为东西二分，德甫之后则分迁麻城，居铁门上屋周、铁门下屋周等村。此即德甫后裔麻城支系谱。以始迁之地新洲为谱籍地。 卷首本卷导读、前言、凡例与说明、十一修谱序、祭祖辞、名人论家谱、周姓起源概述、股源考、捐款名单、后记，余下皆为本支世系卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/29ol2q7v8i5l537n
楚黄周氏族谱十股北泉支系卷（湖北省/武汉市/新洲区）,周海山;周世杰,周,2015,--,始迁祖原升（名寿一），明洪武二年由江西饶州府余干县迁湖广黄州府黄冈县庶安乡长坡墩龙丘（今湖北省武汉市新洲区三店街）。二世荣甫、华甫分为东西二分。东分荣甫之子时中生瑀、琏、璘、琰，分为四房。各房再分股，其中二房琏派下分为三股、五股、十股，总计十八股。本谱录琏子宽派下八世文友后裔，是为十股北泉支系，居邑之叶家湾、周祠堂湾。 卷首本卷导读、前言、凡例与说明、十一修谱序、祭祖辞、名人论家谱、周姓起源概述、股源考、捐款名单、后记，余下皆为世系卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1m1yg28rwnft9upk
楚黄周氏族谱三股二支系卷（湖北省/武汉市/新洲区）,周水木;周海山,周,2015,--,始迁祖原升（名寿一），明洪武二年由江西饶州府余干县迁湖广黄州府黄冈县庶安乡长坡墩龙丘（今湖北省武汉市新洲区三店街）。二世荣甫、华甫分为东西二分。东分荣甫之子时中生瑀、琏、璘、琰，分为四房。各房再分股，其中二房琏派下分为三股、五股、十股，总计十八股。本谱录琏子宽派下八世文显、文达、文现、文绪四人之后裔，是为三股二支系，居邑之徐家咀、蔡家咀、林家湾等村。 馆藏XP95950为本谱所属《楚黄周氏族谱》十一修本支谱之一种，为十股北泉支系，可资参见。 卷首本卷导读、前言、凡例与说明、十一修谱序、祭祖辞、名人论家谱、周姓起源概述、股源考、捐款名单、后记，余下皆为世系卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ycrgo9rwd6plfbu
楚黄周氏族谱.十股西泉支系卷（湖北省/武汉市/新洲区）,周世杰,周,2015,--,始迁祖周原升(名寿)于明洪武二年由江西省上饶市余干县迁湖广黄州府黄冈县(湖北省武汉市新洲区三店街)。 卷首前言、凡例、序、管理条例、名人论家谱、姓源概述、捐款名单、后记、世系图、欧式图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ilm7tq5jo6e97utb
楚黄周氏宗谱（湖北省/黄冈市）,等;等;周定山;周郁肇,周,1993,爱莲堂,参见周定荣、周宗崈修《[湖北黄冈]楚黄周氏宗谱》（馆藏：985139-160）。始迁祖茂昭，明洪武间由江西乐平泗水街迁湖北黄冈西乡周昭湾。 卷首一创修序、创修名目、支谱序、凡例、新旧字派、家规、家训、格言、传序类，卷首二传序类、寿序类、杂志类、墓图类，卷首三合族逐年置产捐款名目、义渡布言及捐款名目并契据、坟山契约、墓图、阳宅年代表、祝文、家礼祭祀仪节，卷一至十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mzrbdtpn8tygzpkc
楚黄周氏宗谱十七卷首三卷(湖北黄冈),周定荣;周宗（↑宗下山）,周,民國二十一年(1932),爱莲堂,始遷祖茂昭，明洪武二十三年自江西饒州府樂平縣泗水街遷居湖北黃岡縣西鄉倒水河上流虎頭山周昭灣。五世孫時佑、時仁、時義分啟河分、畈分、港分三房。卷首一至首二譜序、目錄、凡例、派言、家規、家訓、格言、傳序類、壽序類、雜志類、墓圖類、墓圖、陽宅類，卷首三捐款名目、布告、契據，卷一至十二始祖世系、河分時佑房世系，卷十三至十五畈分時仁房世系，卷十六至十七港分時義房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4s0nqp0pgkk7f5hb
