谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
王杨支谱（安徽省/安庆市/潜山市）,王拯民;王革非,王,2008,太原郡,始祖富春，宋朝年间居江西鄱阳。始迁祖六世自芳（讳忠全），元进士，曾任扬州太守，因避陈友谅乱由江西鄱阳迁居皖北潜山。 谱载支谱编修人员表、赞助榜、序、原序、自得两股分合记、族论、派引、派诀、读谱须知、太原王杨氏居江西鄱阳六世世系表、迁潜世系表，卷一至六世系图、世表、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mi4mv8rsz6o4ab4v
王杨支谱（安徽省/安庆市/桐城市）,杨森林,杨,2015,余庆堂,谱称是族系出太原王氏，隋文帝时有王杰，因功被赐以国姓，是为王杨氏之由来。约宋元之际有福缘，由江西迁居安徽，为迁皖始祖。越七世，裔孙子权于明宣德间再迁桐城西麓南冲河，是为始迁祖。 卷首（即卷一）圣谕、御制、谱序、赞、传序，卷二祠引、家礼图、凡例、家规、家训、家戒、传赞序、历修名目，卷三谱诰、像赞、派行、世系，卷四至十一世系，卷十二莹图、契券，卷十三契券，卷末契券、老谱领谱字号、跋、六修概述、编修说明、照片、捐款名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgqn9ztxg9zevqd5
王杨宗谱（湖北省/黄冈市）,王源金;王庆云,王,1992,三槐堂,始祖胜二（号宪），原籍江西南昌府南昌县瓦屑坝，元顺帝时授河南开封府鄢陵县知县，因兵乱隐居湖北黄州府黄冈县团风镇华光庙侧。始迁祖六世富，迁居黄冈县上伍乡三家店罗家桥之东。 卷首一圣谕、宗谱序、图记、凡例、家范、派行略言、坟山界划、续修捐资祭产、家规、续修名目、太原历代总世系图，卷首二传，卷一至十一世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l6dcakengkxhwv63
王杨宗谱四十卷首二卷末二卷（安徽省安庆市潜山县）,王治,王,1922年,槐荫堂,始祖富春。始遷祖祖二（字寧章，號清泉）、自芳（字祥仁，號忠全）等，元代相繼移居潛山。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qucmfsj4fgg359v
王杨宗谱十一卷首二卷（湖北省黄冈市）,王柱国,王,1947年,三槐堂,始祖榮，西漢時贅於楊彪爲婿，曾冒姓楊，後裔譜名遂冠以王楊。始遷祖憲，行勝二，元順帝時知鄢陵縣事，後避亂隱居湖北黄州府黄岡縣。書名據版心、卷端等題。清咸豐十年王廣元初修，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnt3a3khur1attzk
王杨宗谱十一卷首二卷(湖北黄冈),王庆云,--,1992年,三槐堂,参见清王必状修《[湖北黄冈]王杨宗谱》初修本条目（馆藏：1063078-3083）。王杨派出东汉杨震，曾孙杨彪无嗣，生有一女，配王荣，后彪立荣为嗣，半子即属嫡子，此王杨二姓即一姓之所来由。始迁祖胜二（号宪），江西南昌府南昌县瓦屑坝籍，元末除授河南开封府鄢陵县知县，因兵乱卜居黄冈县团风镇华光庙侧。六世富，明代自黄冈双柳闸迁居上伍重乡三家店罗家桥之东，本谱主载此支。 卷首一圣谕、目录、谱序、图记、凡例、家范、派行略言、坟山界划、捐款、家规、修谱名目、世系，卷首二传，卷一至十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhxd68y4a745mcn0
王杨宗谱八卷首二卷（湖北省黄冈市）,王必孝,王,民國二年(1913),--,始迁祖宪，行胜二，原籍江西南昌县瓦屑壩，元末因兵乱，隐居湖北黄州府黄冈县团风镇华光庙侧，卒葬杨家林。首二卷谱序、五服图、凡例、家范、坟山界划、鱼塘禁议、传，卷一至八世系图表。此是王氏谱，谱何以名“王杨”，谱中未曾明言。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpzepnr2fegj2tmw
王杨宗谱五卷首一卷(湖北黄冈),王丰德;王必状,--,清咸豐10年(1860),三槐堂,王楊派出東漢楊震，曾孫楊彪無嗣，生有一女，配王榮，後彪立榮為嗣，半子即屬嫡子，此王楊二姓即一姓之所來由。始遷祖勝二（號憲），江西南昌府南昌縣瓦屑壩籍，元末除授河南開封府鄢陵縣知縣，因兵亂卜居黃岡縣團風鎮華光廟側。六世富，明代自黃岡雙柳閘遷居上伍重鄉三家店羅家橋之東，本譜主載此支。卷首序、凡例、家範、派行、修譜名目、捐費名目、傳，卷一至五世系。（另館藏：1062995-3004為清光緒修本，館藏：989031-040為民國修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fs3q4j574s2d7ld3
王杨宗谱□□卷（安徽省）,王震,王,民國11年(1922),--,參見王滿皓修《[安徽潛山]太原王楊宗譜》條目（館藏：1034420-4464）。（是族先世為太原王氏，後族人或曰以功封賜姓或曰入贅楊氏，遂稱王楊氏。始祖富春，宋代居江西鄱陽瓦屑壩。始遷祖七世忠全（又名自芳，冊名德，字祥仁，號傳臚），元末避陳友諒之變遷居潛山舒王臺。）。存卷為世系。存卷十五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nbt3xnj27aiwu57t
王栽五房族谱（台湾省/台南市/安定区）,王土水,王,2016,世飨堂,始迁祖栽（字事敬），清嘉庆元年由福建同安县（今福建省厦门市同安区）迁台湾台南安定区港口村。 谱载前言、前世谱、渊源立姓开宗、世系表、时刻解说、中西年代对照表、中国历史简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p6iynjl1i6vzqsf1
王春和家族谱（湖北省/荆门市）,王树国,王,2013,--,始祖春和，清同治年间随父迁之刘集。始迁祖二世修本，从武昌县法泗洲迁到荆门县小江湖。 谱载序、前言、目录、家族字派、子孙简表、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/72jmvcfj2vbfu2v6
王文公家谱（台湾省嘉义市）,王国雄,王,1984年,--,始祖審潮、審知、審邽，皆唐代人。始遷祖大賓，清季移居臺灣。支祖文，後裔散居嘉義縣竹崎鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tzockcrpb5y426o5
王爱山项氏宗谱不分卷（浙江省宁波市宁海县）,项家标,项,清道光二十五年（1845）,--,始迁祖宣五、宣六，元末自黄巖縣迁居宁海縣王愛山頭程村（今屬岔路鎮）。譜載序文、世系图。 譜初修於清雍正九年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pb91g7ai3e63rt8b
王爱山蒋氏宗谱一卷（浙江省宁波市宁海县）,蒋岳琦,蒋,清嘉慶二十二年（1817）,--,始遷祖子服，清康熙初年携母、弟遷居寧海縣西跳村（今屬岔路鎮）。譜載譜序、圖像、傳、世系圖。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5f4njmoqhjeau2sj
王得禄将军传（台湾省/嘉义县/太保市）,邱奕松,王,1985,--,清康熙六十年，始迁祖王奇生，从江西建昌府南城（今江西省抚州市南城县）迁到台湾省嘉义县太保市。 谱载序、统表、图片影集、前言、家世、年谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r27mxgp9qwrbjr4l
王彦忠家谱（陕西省/咸阳市/长武县）,王一亚,王,2006,--,该族清咸丰年间以来居陕西省长武县东抚治村（二十世纪五十年代，新中国农村社会主义合作化时，将东抚治村改名为东升村）。 谱载目次、序文、凡例、家族渊源、家规家训、世系人口图表暨解析、历世部分族人事略、家乘文献、题跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjkgq3irzbmqb7fv
王廖氏家谱（台湾省）,王秋敏,廖,1985,--,王氏始迁祖王财旺原籍不详，迁徙时间不详，迁台湾省，廖氏始迁祖廖日石，迁徙时间不详，由清溪(今福建省泉州市安溪县)迁台湾省。 谱载父姓由来与族派、世系、家庭简述，母姓由来、世系、家庭简述。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l13kjsibze4ytell
王岭王氏族谱（陕西省/西安市/蓝田县）,王善益,王,2011,--,始迁祖不详。有一支于明洪武二年迁居陕西省西安市蓝田县厚镇江流沟王岭村。 谱载目录、起源、谱序、谱例凡例、族规家规、姓氏起源、自传、序言、名人传、后记、祖训、家规文化、世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvs86w3ze5msvuht
王岗金氏录（安徽省/阜阳市/颍上县）,金怀冲,金,2020,延生堂,始迁祖金天瑞，从安徽省黄山市休宁县，迁到安徽省阜阳市颍上县王岗镇金家岗村，迁徙时间不详。 谱载谱名、堂号、图腾及释义、目录、影印、伟人论家谱、编修委员会名单及合影、序言、圣谕广训、金氏渊源、支派考证、字辈、家训家规、寻宗问祖、世系图、世系考、群贤集、照片、附录、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64b4piobmimef6cp
王峰吴氏宗谱（浙江省衢州市江山市）,不详,吴,民國9年(1920),--,存卷为流芳志（世系）。存卷七至十、十二。书名据版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zah76unwvd5uwpvb
王峰吴氏宗谱,--,吴,民國9年(1920),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5cn5ubsvuziwwe4
王屹崂张氏家谱（河南省/郑州市/巩义市）,张志宏,张,2014,--,始迁祖盐监，元代由山西平阳（今山西省临汾市）迁到河南巩义。 谱载照片、文件、续言、寄语、释义图腾、赋、拜祖文、祖训、简介、沿革、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hepxuq4f2fmzabh
王山萧氏通谱（江西省/吉安市/泰和县）,萧珠贤,萧,1996,笃亲堂,始迁祖萧文忠（讳占），秣陵（今江苏省南京市）人任九江刺史，唐末兵乱迁到吉州仙槎乡王山（今江西省吉安市泰和县王山）。 卷册一谱序、凡例、领谱字号、告文首事、图像、世系图，卷册二至卷册九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nobzh2ripc6igeov
王山口社区于氏家谱（山东省/青岛市/崂山区）,佚名,于,2003,--,始迁祖永文、永明、永盛兄弟三人，明朝年间从云南迁居而来，长支居七沟，二支居河堐，三支居高戈庄。 谱载题字、仪节、字辈、简记、后记、辈字排序、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4zmqbfd6w4q2h4w
王少礼家史文萃（广东省/佛山市/南海区）,王锦玲,王,2011,--,始祖西厦，原籍河北太仓州琅琊郡金绒街，宋朝仕广东番禺龙眼洞（广州）。三世孙文忠，迁居广东南海小文教村三槐里（佛山市南海区里水镇）。该房祖为义邦（字礼卿），子绍堃（字少礼，行四）在上海安家。 谱载王礼卿家谱简表、写在前面、王少礼传、刘葆钗传略、李廉访传、峥嵘岁月、我的军旅生涯、我的人生、水电年华、生活之波、往事追忆等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q35xy7neuhheoj7u
王宽裕（红观）派下族谱（台湾省）,王清一,王,2017,--,始祖潮（字信夫），唐朝末年由光州固始（今河南省信阳市固始县）迁至福建。始迁祖其后裔宽裕（红观），清代迁至台湾。 谱载始祖列传、像赞、序、大事记、世系图、世系表、联系方式。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fq5vqwn4x39ym7ph
王家开基族谱（台湾省/彰化县）,王攀,王,不详,--,始祖道先。始迁祖为雅（字瑞典，号明礼），清代人，后裔散居彰化县鹿港镇等地。记事至1974年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hzo4z48o4qb8p1zw
王家铺塔门泉王姓氏族源流一卷（湖南省长沙市宁乡县）,王百熙,王,1948年,--,始祖該，字元仁，號善皆，唐代人。始遷祖用，字大才，一字光庭，號榮祖，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wduz3cr1zqtk5bt1
王家邦派下系统表（台湾省/高雄市）,王胜照,王,不详,--,始祖家邦，清代人。后裔散居高雄县路竹乡（今高雄市路竹区）等地。记事至1985年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7kkzxmbd8uiyrmxp
王家庄乡永兴村张氏族谱（山西省/忻州市/原平市）,张五龙,张,2018,--,始迁祖士达，清代由本邑北大常村迁来。 谱载编委会名单、祖训、照片、前言、移民资料、世系表、张姓起源与历史、称呼,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjfryc66xzwyjcf6
王家草场王氏族谱（湖北省/荆门市）,王际锴,王,2013,三槐堂,本支为太原王氏三槐堂后裔。始祖王盎，西汉时在此地经营草场，该地因此得名。谱记近世五房世系。 谱载凡例、前言、序、宗派、家训、溯源、世系、称谓、人物、族亲话王家草场、风土人情、文化教育、影照等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2edmaqb5luo4v0zm
王家草场王氏族谱（湖北省/荆门市/钟祥市）,王际锴,王,2013,三槐堂,始祖王晋，祖籍山西省临汾市，始迁祖不详，元末，由山东省聊城市莘县，迁到湖北省荆门市钟祥市郢中镇王家草场 。 谱载成员名单、题字、凡例、前言、序、宗派篇、家训祠、溯源篇、世系、称谓篇、人物篇、族亲话、风土人情、文化教育片、影照片、附录、话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nhg6fonh2kpbzs2y
王家老宅（山西省/太原市/清徐县）,王瑾,王,2020,--,始迁祖宪正，明洪武年间由山西洪洞县迁山西清徐县马峪乡西马峪村王家老宅。 谱载王家老宅、幸福家庭、王家风采。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/przd62ojx56f93gz
王家的族谱（台湾省/台南市/佳里区）,王枝,王,1980,--,始祖由，清代人。后裔散居台南县佳里镇（今台南市佳里区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/egop24cuy85uksvq
王家生时簿（福建省/泉州市）,佚名,王,1979,--,迁徙源流不详，其后裔居住在福建省泉州市。 谱载世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pas19i6f9g4if9vo
王家河高氏家谱（陕西省/延安市/延川县）,鲁文昌,高,2019,--,延川县王家河高氏家族源于延川镇高家圪坮村。始迁祖冉，清同治四年前后，因躲避灾荒从高家圪坮村迁至马家河乡王家河村定居。 谱载延川县马家河乡王家河村高氏始祖（清）高冉后裔谱系，由家族概况、家族世系、家族人物、家规族训、家族文化和附录六部分组成。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcewirqyuspgju5z
王家历代族谱（台湾省/新北市/三芝区）,王春生,王,1973,--,始祖白瑞。始迁祖开元，清代人。后裔散居台北县三芝县（今新北市三芝区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ia2vp9xp8ohjd8j1
王家历代族谱辈序（台湾省/台中市/后里区）,佚名,王,1984,--,始迁祖说，清季移居台湾，后裔散居台中县后里乡（今台中市后里区）墩东村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z8pxfxm465y5fv7z
王家桥王氏支谱（山东省/淄博市/临淄区）,王祥阶,王,2012,--,始祖全，元末自益都黄龙山阴郭庄迁居临淄孙娄店。始迁祖十三世廷英（字元邑），明末迁居王家桥时水之滨（今乌河）涌泉别墅。 谱载重修族谱引、谱序、前言、续修委员会成员、修撰家谱参考资料、功名人物、临淄区志所载关于孙娄店历史建制沿革情况、迁民情况及人口情况、名人著作、历史年代与族史大事、村碑、老茔记略、碑文、传、赞、各支系居地分布图、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ontfvvcmiqw8vumn
王家桥李氏宗谱一卷（浙江省宁波市鄞州区）,王锦瀚,李,清光緒三年（1877）,惇叙堂,始祖佾，宋代人。始遷祖允白，南宋嘉定間自奉化縣移居鄞縣王家橋村。譜載譜序、纂修名次、得勝之由、行實、堂記、禁約、行狀、凡例、宗規、世系圖、名考、題跋。書名據目録頁題。譜初修於清道光十年。此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fqw3zg7us9t7bm3w
王家楼路氏宗谱四卷(陕西商南),路继发,路,2014年,尚德堂,始祖望（行朝四），明代自江西遷安徽太湖。遷陝始祖十三世鋈（字兼二），清乾隆二十四年遷陝西商南縣窯溝堖。始遷祖十四世登瀛（字學周），定居邑之王家樓。卷首（卷一）譜序、太湖路氏宗譜歷屆序言選、傳統規則、家禮圖、老譜繪形圖記、家規家訓、本支名人與事跡、行派、照片、藝文、祭文、墳塋、墓志銘、大事記，卷二至三世系，卷四文史資料與教養、事記：歷屆譜牒撰修人員、藝文、祭文、墳塋、墓志銘、修譜紀要與書信往來、族人受獎等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r3c4h4lhq3ienv65
王家染胡氏宗谱（浙江省/宁波市/宁海县）,胡名山,胡,2000,--,清康熙年间，始迁祖廷语自榧坡（宁波宁海）迁居王家染（宁波宁海） 序,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9nkqkgr7oed2gb4
王家族谱（台湾省/新北市/林口区）,王广仁,王,1976,--,始迁祖士枣，清季移居台湾。后裔散居台北县林口乡（今新北市林口区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olz7phlpcf4c9d2o
王家族谱（江西省/宜春市/丰城市）,王祖兴;王极财,王,1990,--,始祖仁济，宋代人。始迁祖时庚。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zuwdwx3z48pwmori
王家山王氏宗谱（湖北省/黄冈市/蕲春县）,不详,王,1992,三槐堂,始祖九龄公，行十三，字嵩卿，号醉山，南宋自江西饶州府乐平县徙居蕲邑之团陂华桂山。嫡祖正四公，九龄公五世孙，行一，字镰高，号万舞公，与弟镌高同科举人，宋末进士及第，官云南广通知县；因前后夫人相继逝世，隐归龙潭冲卜居王家塆；生子三：秀一、秀七、秀九，卒后与夫人合葬王家山。 首卷载谱序，源流序，图，赞，字派，五服图，卷二载祠宇，卷三载新序，新诗，行述，卷四载节孝传序，卷五载凡例，家训，名人录，卷六载钱会、捐款、开支一览表，卷七起世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/90bpa7asanqzbuab
王家坪王姓氏族源流（湖南省/益阳市/安化县）,王式吾,王,1949,--,始迁祖滋（字淑五），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vh7nlvjnxjtfc1t
王家在台湾族谱（台湾省/高雄市）,王咏炔,王,1984,--,始祖顺德，清代人。始迁祖溪泰（字学源，号贞忠），清季移居台湾，后裔散居高雄县冈山镇（今高雄市冈山区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rn2e7ghe7n56befh
王家吉金姓氏族源流一卷（湖南省常德市汉寿县）,金本錬,金,1948年,--,始遷祖道晟，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yec61pengrl7dw5p
王家入川胡家(土党)支系祖德流芳（重庆市/重庆市/南川区）,王正华,王,1995,--,始祖王应模，原籍江西省临江府新于县人士，明天启年间（公元1621年~1628年），迁徙至贵州遵义府桐梓县正街居住，时值战乱始迁祖响应政府号召迁徙至四川重庆府南川县丰里三甲王家坝，传至二世始迁祖王文升，迁居胡家土黨（今属重庆市南川区南平镇） 谱载序言、前言、目录、古代渊源、名人风范、文明公约、入川字派、入川繁衍、碑文选、特人特事、学历状况、职务职称情况、诗文选、世系及分布、支系负责人、捐资名录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2rufqywm6wlkpmzw
王家之谱书（辽宁省/铁岭市/调兵山市）,王井贵,王,1964,--,始祖九遗，明代人。始迁祖三用，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7no3mljv2xp7jba
王官屯浑氏族谱（河北省/沧州市/泊头市）,浑云平,浑,1990,--,谱载用字简说、阅读说明、人名排列。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jn4h266175v2evco
王学渊派下系统表（台湾省/高雄市）,佚名,王,1980,--,始祖学渊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dnigxivw99jfltbq
王姓祖谱（台湾省/嘉义市）,王柏苍,王,1980,--,始迁祖五世得，清代人。后裔散居嘉义市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/acachykndyc5hoty
王姓氏族源流一卷（湖南省长沙市宁乡县）,王南田,王,1948年,--,始遷祖守德，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7q7qd5iugzmp93m6
王姓氏族源流一卷（湖南省常德市澧县）,王道济,王,1948年,--,始祖成，明代人。始遷祖用、進，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4ht6xdqvlzbetyz
王姓族谱（台湾省/桃园市/龟山区）,王定,王,1968,--,始祖天保，清代人。后裔散居台湾桃园县龟山乡（今桃园市龟山区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fs552k7tu4zv8vby
王姓合族宗谱不分卷（四川省广元市）,王丕承,王,清同治元年（1862）,--,始遷祖士禄、士才，明洪武間由陝西移居四川廣元三官壩。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/clrvbxwcybzutbbc
王大司农本支谱二卷（福建省福州市）,王佐铨,王,1937年,--,始祖忠，明代人。始遷祖隲，字相居，號人岳，一號幾菴，清代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ok2wtm43y5q1cvfc
王坛沙地张氏宗谱（浙江省/绍兴市/柯桥区）,张文生,张,2019,百忍堂,始迁祖佃一（字乐耕，号月山），祖居会稽（今浙江绍兴），明代迁居邑之王坛沙地。 卷一序、名录、字派、像、村貌、缘起、记、凡例、渊源、家训、寻根探祖、世系图、传、英贤录、行述、行状、叙、孝德文化、诗歌，卷二世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tsthk3fy6w6hfe3r
王墓墩戴氏宗谱六卷（浙江省）,任侠,戴,1929年,诗礼堂,始祖叔倫，唐代人。始遷祖彭，字祖庚，明代人。内有蔡元培、吕調文、張載陽等人撰文。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1uu79lyfglkodu55
王坊李氏族谱三卷（江西省）,不详,李,清光緒三十年（1904）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lt2ezfb3sdgijm2
王启高族谱（云南省/曲靖市/师宗县）,王云志,--,2014,--,始迁祖启高，约于清乾隆三十三至三十八年间自湖南醴陵迁居师宗县丹凤镇。 谱载序言、纵论家谱、挥毫书法及诗词、拾遗常识、雾锁红尘、虔诚参拜地、呈现文档、梦寻先祖足迹、素描百家、编后记、外戚人员备忘录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cga4w1jqa3rybwjh
王南泗公家志（湖北省/武汉市/新洲区）,王和辅,王,1993,--,始迁祖旻（字明卿，号南泗），江西吉安府吉水县人，明洪武以进士授湖北景陵县（今天门）知县，致士归里居阳逻堡十五里大屋湾。 谱载前言、凡例、宗派、编委会名单、捐助人、居住地区分布、家族沿革、人口、经济、文化教育、革命活动、人物传记、烈士英名录、社会状况、文苑集丛、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zam1navzlplwhlgr
王胜记祭祀公业家谱（台湾省/台中市/清水区）,佚名,王,不详,--,始迁祖际揖（又名淑济），清季移居台湾。后裔散居台中县清水镇（今台中市清水区）等地。记事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m54zd8kshx9f5phy
王勋家族纪实及系谱（台湾省/台中市/沙鹿区）,王仲孚,王,2012,--,始迁祖王芬，生于清乾隆十九年，由福建省厦门市翔安区香山街道珩厝社区迁台湾省台中市沙鹿区。 谱载世系、人物简介、厝别对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ym5mvyxgkhiqzd9u
王公孟谦家传一卷（上海市南汇区）,严昌瘫,王,民國,--,此谱为南汇大团镇王庆福家传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7y76qjkxgd5fwy1h
