谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
玉牒宗室第十本不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,太宗文皇帝皇太極位下一至四子宗支。書名據書簽題。黄綾書衣。滿漢文對照。稿本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cu74t2w7n443kcig
玉牒宗室第十六本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,太祖高皇帝努爾哈赤位下第九子巴布泰、第十一子巴布、第十二子阿濟格宗支。書名據書簽題。黄綾書衣。滿漢文對照。底本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z2rrctk1cay28uic
玉牒宗室第十二本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,太祖高皇帝努爾哈赤位下第一子褚英宗支。書名據目录題。滿漢文對照。底本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nu9rwjc23lz8lm3f
玉牒宗室第十九本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,顯祖宣皇帝塔克世位下第三子舒爾哈齊、第四子稚哈齊、第五子巴雅利宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxm7pb33wfmljh7c
玉牒宗室第十三本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,太祖高皇帝努爾哈赤位下第二子代善宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1b93ug1xbhhfhxds
玉牒宗室第十七本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,太祖高皇帝努爾哈赤位下第十四子多爾袞宗支。書名據書簽題。黄綾書衣。滿漢文對照。底本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrmsbjtooapn75ca
玉牒宗室第十一本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,太宗文皇帝皇太極位下第五至十一子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2s8tmdys6uow5kq
玉牒宗室第十一本不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,太宗文皇帝皇太極位下五至十一子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u46vo6jvnai53jak
玉牒宗室第六本不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,世宗憲皇帝胤禛位下各子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s2lrgxadnje4hrch
玉牒宗室第八本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,聖祖仁皇帝玄燁位下各子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/imqyiqo9zgbggp3h
玉牒宗室第五本不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,高宗純皇帝弘曆位下各子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aewb45u53mcmoqhs
玉牒宗室第二本不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,文宗顯皇帝奕詝位下各子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vohep2s6lsdz4g2r
玉牒宗室第九本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,世祖章皇帝福臨位下第一子牛鈕、第二子福全宗支。書名據書簽題。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tupgtvmp6sics5lg
玉牒宗室第三本不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,宣宗成皇帝旻寧位下各子宗支。書名據書簽題。黄綾書衣。滿漢文對照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x6l3s96xrqd4141b
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清宣統間,--,世宗憲皇帝胤禛位下各子宗支。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ag7fqggrkex1y6pp
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清道光七年（1827）,--,聖祖仁皇帝玄燁位下各子宗支。書名據書簽題。黄綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h13aqoeo124lppcp
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,太祖高皇帝努爾哈赤位下第一子褚英宗支。殘缺不全。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqmq2u9mxz46hx42
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清道光七年（1827）,--,高宗純皇帝弘曆位下各子宗支。書名據書簽題。黄綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p31tq29pw7ylkpt8
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清宣統間,--,太宗文皇帝皇太極位下第一至四子宗支。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/val2lutc8akg6dqa
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清,--,太祖高皇帝努爾哈赤位下第十四子多爾袞宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xj7n3s2wrhcju5mq
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清同治間,--,太祖高皇帝努爾哈赤位下第七子阿巴泰宗支。書名據書簽題。黄綾書衣。滿漢文對照。校對本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ufhjvu8kajrkrhki
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清宣統間,--,太祖高皇帝努爾哈赤位下第一子禇英宗支。書名據目录題。校對本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e667iuvuxmdfgxly
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,顯祖宣皇帝塔克世位下第三子舒爾哈齊宗支。書名據目录題。黄綾書衣。滿漢文對照。校對本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/grtu2lquh9dwqch1
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清宣統間,--,顯祖宣皇帝塔克世位下第二子穆爾哈齊宗支。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z33in2fk83ickz5v
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清宣統間,--,高宗純皇帝弘曆位下各子宗支。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/csmpbg2jaq1tpszc
玉牒宗室不分卷,宗人府玉牒馆,爱新觉罗,清,--,太宗文皇帝皇太極位下第一子豪格宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kootpext3c7xedhh
