谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
暨阳沙埭蒋氏宗谱（浙江省/绍兴市/诸暨市）,等;蒋国灿,蒋,2013,思成堂,始迁祖文十五，元末时由青田迁至暨阳沙埭 卷一序、赞、录、迁徙图、传、凡例、碑记、行状、墓志铭、跋、祀田、产序，卷二系图，卷三至卷五行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ec8l6q349yyjlkwy
暨阳沈氏家乘（江苏省/无锡市/江阴市）,包国良;赵惠平;沈惠琪,沈,2017,家和堂,得姓始祖西周沈聃季。江南始迁祖秦代沈郢，秦欲征为相，不就而“辞徙江南”，避居到安徽临泉县沈丘集一带。始祖沈辉，南宋时为太医局丞，迁居姑苏（今江苏苏州）。其五世孙沈阊（字君忆），元末隐居江阴之澄江。沈阊子沈荣禄（字成甫）元末自苏州府长洲县（今属苏州市）黄鹂坊鸟切桥迁江阴太宁乡，继迁城中顺化坊虹桥西，为江阴冶坊桥支始迁祖。沈阊族侄沈武（字子华）元顺帝时自常熟茜泾迁江阴陶城，为陶城支始迁祖。 载统宗及各房世系世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3wirip26itheqcyp
;暨阳沈氏家乘八卷(江苏江阴);暨阳沈氏家乘八卷(浙江诸暨),沈明怀;沈行;沈兴法,沈,2011年,家和堂,始迁祖武（字子华），元末由常熟茜茎迁居江阴陶城。五世清（字友直，号凤来，行一），明中叶人，为本谱承西桥支祖。 卷一谱序、目录、功德榜、捐资名目、学阶录、凡例、历代修谱纪年、跋，卷二诰、昭、制、表，卷三像赞、祠堂记、墓图、茔图、墓记、服制图，卷四传，卷五记、宗规、遗训、祠规、祭规、祭礼论、异姓不可为嗣论、祭田记，卷六至八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjtp16vqssouyk37
暨阳沈氏宗谱（鸾凤支谱）（江苏省/无锡市/江阴市）,沈湘洪;沈湘华,沈,2019,溯溪堂,聃季公，为周司空，有才德，佐成王治，名著天下，封于沈子，后以国为氏。七十三世孙文通公（讳遘），祖居浙江杭州钱塘西溪，是为统宗始祖。子延嗣，始迁梁溪（无锡）。裔孙十六世扶书（字养恬），从钱塘西溪（今浙江省杭州市）迁到暨阳清溪（今江苏省无锡市江阴市澄江街道），为清溪始祖。十八世新祚（字仲垣，晚号清溪逸叟），明代迁居江阴清溪，为清溪支始迁祖。 卷一纲领编，卷二天章编、祖训编，卷三像赞编、列传编，卷四至六原始编、系图编、系表编，卷七祠祭编，卷八当代编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n72fvbs9pt2e9xbm
暨阳沈氏宗谱（江苏省/无锡市/江阴市）,沈青元,沈,2014,溯溪堂,北宋时期，始迁祖沈养恬，从钱塘西溪（今浙江省杭州市）迁到暨阳清溪（今江苏省无锡市江阴市澄江街道）。 卷一纲领编，卷二天章编、祖训编，卷三像赞编，卷四原始编，卷五至卷七系图编，卷八至卷十九世表编，卷二十迁徙编，卷二十一至卷二十三列传编，卷二十四文徵编，卷二十五墓志编，卷二十六祠记编，卷二十七旌奖编、科第编，卷二十八现丁编、先迹编，卷二十九家学编，卷三十诗歌编、杂记编、余庆编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ju45ugga8r6qc6nz
暨阳沈氏宗谱（江苏省/无锡市/江阴市）,沈兴忠;顾美兴,沈,2015,溯溪堂,聃季公，为周司空，有才德，佐成王治，名著天下，封于沈子，后以国为氏。七十三世孙文通公（讳遘），祖居浙江杭州钱塘西溪，是为统宗始祖。子延嗣，始迁梁溪（无锡）。遘十七世泽迁居无锡县青城乡唐村。十九世士进公崇祯中落籍江阴云亭沈家湾，是为沈家湾支祖。 卷一图腾、题词、告族人书、序、修委会名单、世系简图、凡例、领谱名录、事略、村记、分布图、原序、余庆编，卷二天章、祖训、像赞，卷三源流、统宗世系图表，卷四黄思巷世系图表，卷五诗歌、杂纪、迁徙，卷六文征、墓志、现丁、先迹，卷七列传，卷八词祭、旌奖、科第、家学编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/95by3zskuxdcyol5
暨阳沈氏宗谱鸾凤支谱（江苏省/无锡市/江阴市）,沈湘洪,沈,2019,溯溪堂,始祖文通（讳遘，字文通，号省斋），祖居钱塘西溪。第八世孙昌（字茂裔），世居锡城，迁居玉祁，为玉祁支祖。昌次子、第九世孙肇（字元基，号鹅山）徙居芙蓉圩澜港，为兰港支祖。兰港支第十九世孙有鸾、凤兄弟二人，鸾育有一子汶州，凤育有二子汶滋、汶澜。汶州偕子咸达迁居江阴峭岐杨塘头（今江苏省无锡市江阴市徐霞客镇峭岐村杨塘头），咸达次子惟监又分居管家村（今徐霞客镇峭岐钓岐村管家村）。汶滋长子君荣、次子君显迁居霍泾上（今江阴市月城镇霍泾村大沈家村），三子君祖迁居夏城汪家村（今月城镇沿山村汪家村）。 卷一纲领编（新序、题辞、纂修司事、凡例、新凡例、恩纶、谱表、旧谱序、沈氏世系图说、沈氏宗谱题辞、沈氏姓辨、修谱纪年等），卷二天章编（诰敕）、祖训编（祖训、格言、家约等）等，卷三像赞编、列传编等，卷四原始编、系图编、系表编等，卷五、卷六系图编、系表编等，卷七祠祭编（祠图、祠记、规例、祭文、仪注等），卷八当代编（题辞、寻根记、霍泾村（大沈家村）变迁史、韩塘桥沈家村变迁史、汪家村变迁简史等）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u542y1h9lb9ovli3
暨阳沈氏宗谱□□卷(江苏江阴),徐竟荣;沈福兴,沈,2014年,溯溪堂,始祖遘（字文通，號省齋），南宋初居浙江杭州西溪，葬江蘇無錫梁溪。后裔多支遷居暨陽（今江陰）。本譜存江陰貫莊支系。遘十六世孫宗仁，明嘉靖間遷居江陰毘巷廻塘。宗仁長子大發（一名濟恒，字少溪）、三子大賢（字少津），明萬曆間遷居邑之昭聞鄉貫莊。卷一舊序、舊凡例、譜表、舊譜紀年，卷二天章、恩綸、祖訓，卷三像贊，卷四源始，卷五系圖，卷八世表，卷十三系圖、世表，卷二十遷徙、列傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oyz3tcn3szl62vhi
暨阳江氏宗谱一卷（浙江省绍兴市诸暨市）,不详,江,1932年,--,始祖永亨，明成化間自安徽歙縣黄荆林村遷居浙江諸暨縣邑城（今城關鎮）。始遷祖子美，明末自諸暨縣邑城遷居本邑泄下村黄塘塢。譜載譜序、世系、行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/an8qll5umlfjllv8
暨阳江大周氏宗谱八卷（浙江省绍兴市诸暨市）,周耀炳,周,民國20年(1931),爱莲堂,始遷祖靖，行八，字天錫，南宋初居諸暨紫巖之盛厚里。始遷祖为三世孫和，行十八，字克貴，遷江大。卷一序、淵源考、分派遷居地名、誥敕、周敦頤著作、墓銘、年表、詩賦等，卷二墓銘、後序、傳文、議據、祀田等，卷三至五系圖，卷六至七行傳。 存卷一至七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/41zd5wtykeo5cx7f
暨阳江大周氏宗谱八卷周（浙江省绍兴市诸暨市）,周荣圭,周,清光緒18年(1892),--,始遷祖靖，行八，字天錫，南宋初居諸暨紫巖之盛厚里。始遷祖为三世孫和，行十八，字克貴，遷江大。卷一至二序、周敦頤墓銘、年表、詩序、家訓、祀田、議單等，卷三至五系圖，卷六至八行傳。 書名據版心、卷端題。版心又題行義齋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqfkjlclzc3tkusz
暨阳江大周氏宗谱八卷(浙江诸暨),周荣圭,周,清光緒18年(1892),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7odaly3mm18oqn8m
暨阳永安坊陈氏宗谱（浙江省绍兴市诸暨市）,陈光照,陈,清嘉慶12年(1807),恒慕堂,始祖實，字仲弓，諡文範，漢代人。始遷祖昌義，字邦貴，元至正間官浙江諸暨州學正，自江西鄱陽移居諸暨之永安坊。忠義堂为板橋分支堂號。卷一序、像贊、系圖，卷二至四系圖、行傳。存卷一至四。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2emzamiqlwixfxif
暨阳永安坊陈氏宗谱（浙江省绍兴市诸暨市）,不详,陈,清道光17年(1837),恒慕堂,始祖實，字仲弓，諡文範，漢代人。始遷祖昌義，字邦貴，元至正間官浙江諸暨州學正，自江西鄱陽移居諸暨之永安坊。忠義堂为板橋分支堂號。存卷載系圖、行傳。存卷二、四至六。書名據卷端題。佚名增補至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dyb6nph4lerdqbnb
暨阳毛氏宗谱四卷（浙江省绍兴市诸暨市）,不详,毛,民國,忠庆堂,始祖良，漢西河令。始遷祖祺，行三，南宋時遷居暨陽（今諸暨）。卷二排行字母、世系圖，卷四行傳、跋。存卷二、四。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqjs2d6rzg1yrrku
暨阳毛氏宗谱二卷（浙江省绍兴市诸暨市）,毛广荣,毛,清道光25年(1845),忠庆堂,始祖良，漢西河令。始遷祖祺，行三，南宋時遷居暨陽（今諸暨）。卷一譜序、凡例、宗規、遺訓、傳記、排行、字母、系圖，卷二行傳、跋文。存卷一。書名據版心、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnv3l78d16vjvlrf
暨阳毛氏宗谱二卷（浙江省绍兴市诸暨市）,不详,毛,清,忠庆堂,始祖良，漢西河令。始遷祖祺，行三，南宋時遷居暨陽（今諸暨）。存卷爲行傳。存卷二。書名據版心、卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ibqvbq4abmcz9xzl
暨阳毛氏宗谱二卷（浙江省绍兴市诸暨市）,毛元成,毛,清嘉慶20年(1815),忠庆堂,始祖良，漢西河令。始遷祖祺，行三，南宋時遷居暨陽（今諸暨）。卷一譜序、凡例、宗規、遺訓、傳記、排行、字母、系圖，卷二行傳、跋文。内有彩繪西河令毛良像、朱熹撰賀文綿翁六旬壽文等。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/weuj6as14cyjy7ot
暨阳次峰俞氏宗谱（浙江省绍兴市诸暨市）,俞汝谐,俞,民國22年(1933),古邗堂,参见清俞鸿裳修《暨阳次峰俞氏宗谱》条目。残书为谱序、修谱职员录、系图、行述等。其中四册卷首均载戴季陶所撰谱序。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oyjfeg98943n6z87
暨阳次峰俞氏宗谱一百七十卷(浙江诸暨),俞瑞祝,俞,清光緒9年(1883),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qke5j8tfjwce4u3z
暨阳次峰俞氏宗谱一百七十卷(浙江诸暨),俞瑞祝,俞,清光緒9年(1883),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/epqo0vufb43u2xkv
暨阳次峰俞氏宗谱一百七十卷(浙江诸暨),俞瑞祝,俞,清光緒9年(1883),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3di3xwf0lzq56p1b
暨阳次峰俞氏宗谱一百七十卷(浙江诸暨),俞瑞祝,俞,清光緒9年(1883),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vmf1nzb3z2cwbh0n
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oybv11tebwa06wkb
暨阳次峰俞氏宗谱□□卷(浙江诸暨),佚名,俞,清光緒24年(1898),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/821mkw3rut7otuog
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zuykw2qdwce3ja0g
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。譜存各支派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azk7j4s28khul0df
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。譜存各支派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzme20xq5lmp8tgv
暨阳次峰俞氏宗谱□□卷(浙江诸暨),佚名,俞,清咸豐4年(1854),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。存譜爲世系、行傳等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zqqq1cd3gaisxe6i
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsc2feq501v1tbtt
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。譜存各支派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pinx4vagoxko6grw
暨阳次峰俞氏宗谱□□卷(浙江诸暨),佚名,俞,清同治7年(1868),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oiofsa3xvgaq182l
暨阳次峰俞氏宗谱□□卷(浙江诸暨),俞赓,俞,民國6年(1917),古邗堂,參見清俞鴻裳修《[浙江諸暨]暨陽次峰俞氏宗譜》條目（館藏：7229）。始祖英（字茂德，行大一），唐代浙江浦江人。孫孟仁（字德性，行三一），避唐末之亂徙居诸暨次峰，是為始遷祖。譜存各支派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w4q2fls0w1zs0fgr
暨阳次峰俞氏宗谱,俞汝谐,俞,民國22年(1933),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/72i1furgpaqqnrlc
暨阳次峰俞氏宗谱,俞汝谐,俞,民國22年(1933),古邗堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fv78uhdhgber5eau
暨阳檀溪赵氏宗谱（浙江省绍兴市诸暨市）,--,赵,清,清献堂,存卷8、9,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5dambr1ejh9lt6n
暨阳檀溪赵氏宗谱（浙江省绍兴市诸暨市）,不详,赵,清,清献堂,始遷祖孟良，北宋末自山陰柯山遷諸暨長阜鄉之蘭臺。存卷均爲行傳。存卷四、六、八、九。書名據版心、書簽題。纂修時間據咸豐譜考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8sjzn9uavmwn43z3
暨阳檀溪何氏宗谱（浙江省/绍兴市/诸暨市）,等;何杨根,何,2012,--,始祖茂（字孔昭），五代人。始迁祖规（字大矩，行万三），南宋开禧时赘诸暨县长阜乡，卜居五岫山之阳檀溪之侧（今诸暨赵家镇泉畈村）。 卷一文集，卷二文集、系图，卷三系图，卷四系图、行传，卷五至九行传，处加一册容谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6x9hymzjshmifi9r
暨阳檀溪何氏宗谱二十六卷（浙江省绍兴市诸暨市）,何笠山,何,民國2年(1913),--,存卷20、25,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z9pbubrcvcgsfrac
暨阳横里杨氏宗谱（浙江省/绍兴市/诸暨市）,巨章;等,杨,2014,四知堂,始祖清（字永澄，行曾一）唐朝自义乌赤岸迁居暨阳十八都龙珠庙，继迁五泄横里西青山之左。始迁祖锦十，明朝迁横里西坞岭脚。 卷一杨姓图腾、题词、谱序、始祖画像、杨姓来源、谱论、家训、族规、赞、传、记、芳名录，卷二卷三卷四世系图，卷五行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aw94cz8lbvz6dbde
暨阳桥头黄氏宗谱（浙江省绍兴市诸暨市）,不详,黄,清宣統3年(1911),望烟堂,參見清道光九年望煙堂木活字本《暨陽石亭黄氏宗譜》條。二册皆行傳，卷十一載五十五世英字行，卷十三載五十七世順字行。存卷十一、十三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xelsblvmqsjpk4aj
暨阳桥头黄氏宗谱（浙江省绍兴市诸暨市）,不详,黄,民國20年(1931),望烟堂,參見清道光九年望煙堂木活字本《暨陽石亭黄氏宗譜》條。存卷載系圖。存卷八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hxi6ba66a1w24anz
暨阳概浦丁家坞丁氏宗谱（浙江省/绍兴市/诸暨市）,丁健儿,丁,2015,敦伦堂,始祖操（字叔能，行百一），北宋时自浙江剡县（今嵊州）乌石衖迁居诸暨枫川大部乡丁家埂。始迁祖檄（字文亮，行千二），操之子，于南宋高宗建炎元年自枫川迁居概浦乡慕东，族人在此繁衍，后改其地名为丁家坞。 卷一题词、序、叙、凡例、祖像、编委会名单、丁氏源流、传、行录、历史沿革、历史传说、概况、图、芳名录、族人简历、全家福、学历职位录，卷二至五世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mz2w76dy8c7xbmsa
暨阳枫桥俞氏宗谱（浙江省/绍兴市/诸暨市）,俞培基,俞,2012,瑞竹堂,暨阳俞氏出自唐少保公于英，英生肖卿，官居浦江，肖卿公生三子，孟仁、仲仁、季仁。五代时，长子孟仁守祖业居浦江，次子仲仁，徒居龙游，更于为余，幼子季仁则迁居绍兴，更于为俞。稍后盂仁公复转徙萧山，析支次峰，再迁诸暨次坞。孟仁公后世孙，英公八世孙舜咨（字执中，行阡十六）由次坞迁徙直埠镇坊口又改名作坊村（今诸暨姚江镇紫草坞村作坊村）。舜咨曾孙，英公十一世孙讳禄（字万钟，行钦三（又行升三）），明代迁居枫桥，是为始迁祖。 谱载谱序，编撰说明，理事会、编委会名单，于俞氏源流历史文选、历代续修宗谱序、人文历史追溯、旧谱存疑—枫桥俞氏源流探索、寺庙、古迹与传说、历代先祖传略、旧谱历史人物传，现代人物名录、现代人物传略、历代先祖分流徙迁概况、历代先祖墓址、戊辰（1928年旧谱资料）辑存，俞氏瑞竹堂历代系图字母表、世系源流、外纪系图、上八代世系图、四府君小房阡十六公派世系图（局部）、壬辰续谱谱号表、世系图谱、世系行传、瑞竹堂客谱（马塘俞氏）、后记、壬辰续谱捐款芳名录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jprq8mqyorfefvji
暨阳杨氏宗谱（浙江省绍兴市诸暨市）,沈于天,杨,清同治9年(1870),--,始祖震，字伯起，東漢人。始遷祖質，行千九，南宋時自海港義烏赤岸移居諸暨西十四都鳳凰山（亦曰鳳山）。存卷一至六。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eg8uqsku2dp1r7vn
暨阳杨氏宗谱（浙江省绍兴市诸暨市）,杨东郊,杨,清咸豐元年(1851),--,始祖震，字伯起，東漢人。始遷祖質，行千九，南宋時自海港義烏赤岸移居諸暨西十四都鳳凰山（亦曰鳳山）。卷一譜序、祠堂對、祀産、人物傳、始祖墳塋規議、道光辛卯年兩祠捐行等，卷五行傳，餘載系圖、行傳。存卷一、五，另三册未標卷次。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/utzi5b4wzu7616p7
暨阳杨氏宗谱（浙江省/绍兴市/诸暨市）,等;杨信浩;杨康均,杨,2008,缵绪堂,始祖顷（原名顺，字廷泰，一作韶阳，行二七），本姓倪，居浙江富春之紫阆，北宋时，因避祸随母杨氏匿居外家诸暨概浦乡之煤（一说移居浦江金沙），遂改姓杨，名顷。 卷一谱序、倪氏宗谱简介、倪杨氏行序、概浦杨氏实本倪性源流考、倪杨氏更姓始末，卷二至卷四世系图，卷五至卷十行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ak314qkjfd7tirj8
暨阳杨氏宗谱十八卷（浙江省绍兴市诸暨市）,不详,杨,清道光28年(1848),清白堂,始祖佯，仕宋都兵馬使，徙浙水之東。始遷祖成，號拙齋，宋代自浙東遷居諸暨泉塘。存卷載序、目次、志、文傳、碑記等。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxmbl5gwdfren5hz
暨阳杨氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,杨,清同治八年（1869）,--,始遷祖回圖，字朝元，行榮一，宋代移居諸暨縣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uxvsafcra6gww4zd
暨阳杨傅杨氏宗谱（浙江省/绍兴市/诸暨市）,边中法,杨,2012,清白堂,杨傅杨氏传说与全堂杨氏同祖，从慈溪迁来，始迁祖成。 卷一文集，卷二世系图，卷三行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svbgowwps49oiqhl
暨阳棠里俞氏宗谱（浙江省/绍兴市/诸暨市）,俞利军,俞,2013,永思堂,始祖梁（字任之），宋代南渡迁居浙江绍兴温渎乡，五世仁洽（字元泽），迁东阳水阁。始迁祖七世敏古（字惟达，行千八），宋末由浙江东阳迁居暨阳开化棠里。 卷前像、题词、村容照、祭祀大典剪影、合影、名人录、捐资芳名录、留影、族史简述、修谱年历表，卷一序、家规、传、赞、行实，卷二新编外纪卷、字母图、系图，卷三系图，卷四至十行状。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3vmm8xdi9kknwg2
暨阳棠里俞氏宗谱（浙江省/绍兴市/诸暨市）,俞利军,俞,2011,--,始祖梁（字任之），北宋大观三年（1109年）进士，官至御史中丞，靖康之变举家自汴迁杭，择居山阴温渎乡。六世敏古（字惟达），宋末元初迁居暨阳三十九都棠里，是为始迁祖。 卷首像、名人题词、村容照、合影、名人录、捐资芳名录、族人留影、族史简述、历代修谱年历表，卷一续修宗谱序、源流序、家规、传、赞、行实，卷二新编外记卷、系图引、字母图、系图，卷三系图，卷四至九行传，卷十系图、行传、祀产、引、文契、墓图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hcerwa2cve6fsul
暨阳梓里王氏宗谱六卷（浙江省绍兴市诸暨市）,王家宾,王,清光緒二十年（1894）,三槐堂,始祖融，號子春，漢代人。始遷祖混，行第一，北宋名相王旦堂叔，宋初自山陰移居諸暨泰北鄉梓里隖。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4h3dc2ynqvzpoesp
暨阳梓里王氏宗谱八卷（浙江省绍兴市诸暨市）,王春校,王,1916年,三槐堂,始祖融，號子春，漢代人。始遷祖混，行第一，北宋名相王旦堂叔，宋初自山陰移居諸暨泰北鄉梓里隖。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6cm9pfpkrj461ba
暨阳梓越岭卢氏宗谱四卷（浙江省绍兴市诸暨市）,卢茂林,卢,清同治九年（1870）,肃雍堂,始祖炎，宋代人。存卷一。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7ziypkkviyrlwmt
