谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
欧阳氏族谱（马来西亚）,欧阳海明,欧阳,1985,渤海堂,始迁祖安，从广东省深圳市宝安区迁到马来西亚，迁徙时间不详。 谱载姓源、迁徙、堂号、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pvio3zxjy18x3zw
欧阳氏族谱（台湾省/澎湖县）,合族,欧阳,1981,--,始祖昌，唐代人。始迁祖三，明清之间人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/psj74rj8n1n5irfn
欧阳氏族谱（湖南省/邵阳市/武冈市）,欧阳世祺,欧阳,2016,--,始迁祖源斌携其子金、木、水、火、土，明洪武末年自江苏迁徙湖南武攸。 谱载前言、凡例、谱序续载十六首、班行词、欧阳氏五世总图、各公派支系、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/psy8vhzyq31vy6vj
欧阳氏族谱（湖南省/永州市/江永县）,欧阳义询,欧阳,2016,--,始。祖籍湖南省株洲市醴陵市白兔潭镇黄甲村。始迁祖三世严，迁徙时间不详，由春陵(今年湖南省永州市宁远县柏家坪镇柏家村和柏家井村)立宅永明寒柏岭(今湖南省永州市江永县层铺镇)。 谱载序言、抄撰、直系表、用字排行辈、祖训、制度、列传、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v2u2r3dg4ve7wpp
欧阳氏族谱（广西壮族自治区/桂林市/灵川县）,欧阳肇华,欧阳,2000,--,始迁祖成，明代人，祖籍江西吉安府庐陵县钓源村，迁居于广西灵川县一都六图塘边（今坛下镇塘边村），生五子，第三子子富迁于灵川县公平梅子村。 此谱即子富后裔之谱。载子富一支世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y11odt1bzon3e8gp
欧阳氏族谱（广东省/河源市）,欧阳可明,欧阳,1993,--,始祖琮，唐代居江西吉州，琮曾孙彪、彤徙广州，十五传至馆，宋时复迁江西安远濂江，再传八世泳夫，元时始迁河源槎江。是为彪、彤后裔居河源者修。 篇一谱序、世系、谱牒，篇二分宗载谱，篇三纪文、名人简介、荣芳录，篇四附录载分布图、人丁统计表、捐资表、编后语、图片等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x21ncyulqtktm5n2
欧阳氏族谱官田支谱（湖南省/邵阳市/洞口县）,欧阳泉源,欧阳,2001,--,始迁祖元亨、元通、元美，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v87eeestbxypffn6
欧阳氏族谱九卷(全国),欧阳金丹,欧阳,清同治11年(1872),渤海堂,始祖琮，世居江西吉州。始遷祖正華，明代遷萍鄉；上華、正祥、正財、京承遷瀏陽；任慶遷武寧；上利遷萬載。卷一序、誥敕、服製圖、祠堂圖、屋圖、像圖、墳圖、修譜人名、總歌等，卷二家規、凡例、序、像贊、忠節紀、理學記、祠堂記等，卷三至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d0g5kubqponis5c8
欧阳氏族宗谱（湖北省）,等;欧阳德银,欧阳,2012,六一堂,一世祖欧阳万，唐代仕为安福令，遂家焉。续谱安丁亥年谱为蓝本，续录天门、沔阳、汉川、潜江、嘉鱼等四十九个支头。 不分卷。正文前有出版说明、文件，欧阳姓氏图腾先祖像等，第116页七远祖追源图、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xm21v6gvdp51k9sq
欧阳氏族宗谱（江西省/吉安市/安福县）,欧阳矩轮,欧阳,2012,稽古堂,始迁祖不详，后裔散布在江西省吉安市安福县。 谱载出版说明、像图、修谱序、族规、世系歌、远祖追源图、世系总图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ss27xs52fbnn2cml
欧阳氏族十修谱（湖南省/郴州市/安仁县）,欧阳邦本,欧阳,1998,渤海堂,始迁祖抟(字鹏翔)，原籍河南省南阳市方城县会村里，宋初时率子赞(字顺达，行一)奉旨镇守长、潭、桂平南左吾大将军，由长、潭、衡平息南乱于湖南省郴州市安仁县，遂在城北落籍。 谱载历代修谱年序、十修理事会名单例后、十修赞助费用名单例后、十修家教训铭、凡例、老谱旧例、祭祀榜文、祠堂图、历代人名历履、碑文、先祖赞、墓志、序、寿文、世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmc84ltosi5w4f94
欧阳氏少峰公五修支谱十卷首一卷末一卷(湖南醴陵),欧阳魁镜;欧阳名暹,欧阳,清光緒33年(1907),伦叙堂,參見清歐陽振熾修《[湖南醴陵]續修歐陽氏少峰公支譜》三修本條目（館藏：909421）。始祖萬，唐乾符間宦居江西安福。五世詃（改名遠，字可聞），北宋時派分安福永嘉鄉黃石里。始遷祖二十一世紹中（字存良），明建文間自安福韓水遷居醴陵南十八都梘灣。支祖二十九世東長（一名東志，字少峰），明末清初時人。其子茂初（字淳慎）、茂祝（字聞礎），分居醴陵圍塘、萍鄉昇平里二處。卷首譜序、凡例、領譜字號、譜局執事，卷一祠祀誌，卷二至三系次誌，卷四至五藝文誌，卷六彝訓誌，卷七人物誌，卷八墳墓誌，卷九墳山備考，卷十生生譜，卷末序跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8g2zxwxx3p0arljj
欧阳氏少峰公五修支谱十卷首一卷末一卷(湖南醴陵),欧阳名辉,欧阳,清光緒33年(1907),伦叙堂,始遷祖紹中，明建文間由江西豫章遷居醴南十八都梘上。房祖東長（一名東志，字少峰），明末清初人。卷首譜序、領譜字號、譜局執事，卷一祠祝誌，卷二至三世次，卷四至五藝文誌，卷六彝訓誌，卷七人物誌，卷八墳墓誌，卷九墳山備考，卷十生生譜，卷末序跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xixahn5lt8zrqvox
欧阳氏家谱（山东省/烟台市/栖霞市）,欧阳为,欧阳,1982,--,先世从山东招远县欧阳家疃迁到栖霞县。始迁祖彩福、彩玉分迁到范家庄、桃村镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8sxjrstorrc5e9xe
欧阳氏宗谱（湖南省/怀化市/鹤城区）,欧阳祜,欧阳,1998,文忠堂,始迁祖高叟，元代由白牛塘(今属上海市)，迁到罗家溪(今湖南省怀化市鹤城区)。 卷一前言、本届序、在事人、名人录、乐捐人、凡例、排行表、谱序、碑序、世系，卷二至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mnwkqux9jmpilemw
欧阳氏宗谱（湖北省）,欧阳道安,欧阳,2014,渤海堂,始祖万，唐僖宗时任安福令，因家焉。五世讬、 詃、弘 、戉，此为四人后裔卜居汉水下游武汉、汉川、云梦、应城、仙桃等地合修之谱。 卷首续修宗谱理事会、各地首事名目、宗谱序、凡例、历代续谱文献汇编，卷一至六世系图、世表，卷末捐资功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7bj6toz8kgln5wm
欧阳氏宗谱（湖北省）,欧阳文清;等,欧阳,1988,六一堂,始祖万，唐僖宗时任安福县令，吉州刺史，遂居焉。五世孙谟、托、弦、堂、弘、戊派分六房。各房后裔分迁湖北监利、洪湖、沔阳、潜江四县，其中如二十八世孙笈，明代迁居监利县潭家场。 卷一记、祭文、像赞、序跋、谱例、歌、人物志、世派世序、图、世系表，卷二至十一世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8psssmiu3pc6ul76
欧阳氏宗谱（湖北省/黄冈市）,欧阳际享;欧阳世喜,欧阳,1991,六一堂,始迁祖世文，明洪武初年奉令自江右饶州府乐平县瓦屑坝徙饶居楚黄冈之还和乡居焉。 卷首上新旧执事人员名目、原序、古序，卷首中（上）源流宗派、遗像、墓图、凡例、家规，卷首中（下）圣谕、服制、家训、摘抄语录，卷首下列传、行状、记说、合约、杂据、交仕录、捐款名目、人口分布一览表，卷一至十二世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5j2pzxs9xnz8zckf
欧阳氏宗谱（湖北省/襄阳市/南漳县）,欧阳为福,欧阳,2019,渤海堂,始迁祖广，北宋时随父亲宦官，途中路过湖北襄阳时，觉得此地环境优美，后定居南垭（今隶属于湖北省襄阳市南漳县）。 卷首圣谕、家训、图腾族徽族旗、目录、凡例、谱序、传赞、概况、本源图、簪缨录、像赞、诰封、各村简介、合约、字派、辈分一览表、芳名录、编后语、修谱机构，卷二至卷二十四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/meeppwb9izdqjoj5
欧阳氏宗谱（江西省/宜春市）,欧阳选庆;欧阳选纯,欧阳,1999,渤海堂,始祖琮，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kt52fzag2wsb75cn
欧阳氏宗谱（全国）,欧阳启义,欧阳,2004,六一堂,"迁徙源流不详,散居湖北武昌、江西瑞昌等地。 卷一凡例、序、人物传记、本源图、遗像图、诰封、墓图、文约、村庄简介、历代总系、迁徙图、编后语。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cw99kgts52acwiri
欧阳氏宗谱（全国）,欧阳效禹,欧阳,2004,--,蹄，楚封于乌程欧馀山之阳为欧阳亭侯，为欧阳开姓始祖。长沙始祖欧阳景达（字敬远），仕南齐官至大夫。吉州始祖欧阳琮（字崇文），景达八世孙，唐进士，官至吉州刺史，庐陵欧阳氏族发迹于此。琮六世孙绪，进士及第，官至御史大夫，生三子：彪、彤、万。本谱为彪彤二宗合修谱。彪公始为安福令，唐乾符年间升广州刺史，唐广明至中和年间从吉州徙居广州，子孙散居番禺、南海、花县、从化四邑。彤（字光国）为唐武宗会昌间进士，初为吉州令，累官至工部尚书。彤六世孙忠（字敬直），初授南唐将军，乾德四年终，追封梁国公，为万安常溪始祖。忠四世孙明复（字炳乾），自万安常溪迁泰和城西秀溪里，后裔迁泰和老云盘等地。忠六世孙德祖（字绍先），宋南渡时徙居泰和蜀江，为蜀江始祖。 谱分十卷：卷首图例目序、大事记，卷二旧谱序跋，卷三人物名纪，卷四世系源流，卷五艺文荟萃，卷六文物胜迹，卷七风土人情，卷八新世纪曙光，卷九读谱参考，卷十修谱组建。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9qgxjderwmr64q3n
欧阳氏宗谱十卷(湖北麻城),欧阳文盛,欧阳,民國12年(1923),六一堂,始迁祖开泰，字圣斋，乳名宗玉，原籍江西吉安，明洪武时迁湖北麻城县南八里畈冯家栗林。四世孙朝俊，入赘童姓，再徙阎河镇，生三子。此乃二子致礼、三子致明二房合谱。卷一谱序、目录、祀产名目、修谱名目、墓图、凡例、族规、琐言、艺文等，卷二敕定欧阳通谱序、像、赞、跋，卷三至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyqlxche6lq8ny41
欧阳氏宗谱十六卷（湖北省黄冈市）,欧阳祚生;欧阳延源,欧阳,清光緒29年(1903),笃亲堂,始迁祖世文，明洪武初由江西饶州乐平县迁湖北黄冈还和里，其孙普祥移居金盆寨。卷一至三源流宗派、凡例、家规合约、杂据、古序列传，卷四至十六世系。存卷一至三，五至十六。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1b22z42d9ju6whbz
欧阳氏宗谱十二卷首三卷末一卷（湖北省黄冈市）,欧阳延钊,段,民國22年(1933),--,參見清歐陽祚生修《[湖北黃岡]歐陽氏宗譜》條目（館藏：992348-361）。（始遷祖世文（敕封文忠公），明洪武間自江西饒州府樂平縣瓦硝壩遷湖北黃岡還和鄉。）。卷首上修譜名目、譜序，卷首中源流宗派、遺像、墓圖、凡例、家規、家訓、摘抄語錄，卷首下列傳、行狀、記、說、合約、雜據，餘卷世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ra6o222bnnbh1g7j
欧阳氏宗谱十二卷首三卷(湖北黄冈),欧阳世喜,阳,1991年,六一堂,参见清欧阳祚生修《[湖北黄冈]欧阳氏宗谱》条目（馆藏：992348-361）。始迁祖世文（敕封文忠公），明洪武间自江西饶州府乐平县瓦硝坝迁湖北黄冈还和乡。 卷首上执事人员名目、谱序，卷首中上宗派、遗像、墓图、凡例、家规，卷首中下圣谕、服制、家训、摘抄语录，卷首下传、行状、记说、合约、杂据、文仕录、捐款目录、人口布局一览表，卷一世系图，卷二至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vs0t7sd3v0za4xcd
欧阳氏宗谱十七卷(江西彭泽),欧阳钟坚,欧阳,民國37年(1948),--,始祖奕（字文煥），宋天禧間任江州守，諸僚佐保奏赴闕，忽疾作不豫，遂於轄下本州彭澤縣境置莊七所。第二子宙居城西莊莊，是為始遷祖。十五傳而生六子：貴一徙湖口，久不往來；貴二裔孫居上、下兩腦；貴三、貴五遷居十二都；貴六分徙蛾眉洲；惟貴四生子有三：仁七、仁九、仁十。卷一譜序、墓碑誌、遷徙、凡例、詩、歌引、名目、議約合同、世系等，卷一至十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gllqwtdfzp1vpjt7
欧阳氏宗谱六卷(湖北黄冈),欧阳作铭;欧阳作俊,欧阳,民国11年(1922),六一堂,始迁祖其有，字文章，宋欧阳修次子奕之後裔，宋代自江西庐陵移居湖北黄冈石屋山（即欧家湾）。卷一谱序、目录、名目、谱规、家规、宗派、五服图、传，卷二谱跋、墓图、宅图、公山界限、公产契据、本源图、一宗六祖图，卷三至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lsbfisnglgwj4i40
欧阳氏六修宗谱（湖南省/衡阳市）,欧阳暾,欧阳,1999,敦本堂,始迁祖正国（字邦宁），宋代从湖南耒阳兴业乡应州观阳家岭迁衡阳市。 卷首序、祠堂图、告族人书、凡例、六修宗谱有感、六修支谱拾零、传、资助光荣榜、后记，卷一胡跋、祠堂图、中华名族公谱、倡议书、序、传、历届修谱序，卷二名位志、谱先赞、坟山图公田记、谱例、家训，卷三宋诰勒、像赞、家礼、丧礼、五服图、祭礼、传，卷四寿序、原编序、原本图、世系说、宗派目，卷五至卷三十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5v487iujrw1n541x
欧阳氏六修宗谱（湖南省/衡阳市）,欧阳晶莹,欧阳,1996,明德堂,始祖万，唐代人。始迁祖景春、荣可、兴可，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jv3xi8jjl8yqf57
欧阳氏五修族谱十一卷(湖南攸县),欧阳曙霭;欧阳茂冲,欧阳,民國26年(1937),渤海堂,始遷祖汝寬（字東台）、汝讓（字南周），明建二年自江西安福義曆遷湖南攸縣湖口山，汝寬旋又移居來恬沖。此譜是寬、讓二房合修。卷一至三序、凡例、祠圖、贊、家箴、家法、家范、本原圖、世系總圖、世系圖，卷四至八世系表，卷九至十一壽序、墓誌銘、傳等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4k7llp5snvbreihf
欧阳氏九修宗谱（江西省/九江市/都昌县）,等;欧阳国保,欧阳,1990,--,始迁祖宥，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ptkwlmwbzooc9vz
欧阳族谱十八卷首一卷(湖南岳阳),佚名,欧阳,民國32年(1943),庐陵堂,始祖遷武，明洪武時自江西南昌鐵樹觀筲箕坡徙居巴陵。始遷祖受七，明代人。卷首譜序、家訓、始遷祖履歷源流等，餘卷爲世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zqh2omd6fhv56wy
欧阳族谱□□卷(湖南岳阳),佚名,欧阳,民國31年(1942),庐陵堂,參歐陽祥意修《[湖南岳陽]歐陽族譜》（館藏：6979/A、6979/B、6979/C）條目。始祖迁武，明洪武時自江西南昌鐵樹觀筲箕坡徙居巴陵。始遷祖受七，明代人。存卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f37v2ups17qowisk
欧阳族谱□□卷(湖南岳阳),欧阳祥意,欧阳,民國13年(1924),庐陵堂,始祖遷武，明洪武時自江西南昌鐵樹觀筲箕坡徙居巴陵。始遷祖受七，明代人。卷首像贊、履歷源流等，卷十至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/edzkjf05st867trh
欧阳族谱□□卷(湖南岳阳),欧阳祥意,欧阳,民國13年(1924),庐陵堂,始祖迁武，明洪武時自江西南昌鐵樹觀筲箕坡徙居巴陵。始遷祖受七，明代人。存卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p0kj36oy0egg5m6f
欧阳宗谱（湖北省/黄冈市/麻城市）,欧阳世柔,欧阳,2000,六一堂,始迁祖开泰(字圣斋)，明洪武年间由江西省吉安市迁到湖北省黄冈市麻城市。 卷一谱序、名目、凡例、祠基图、族规，卷二赞、序、像、跋、艺文，卷三至卷十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/woihr4ckj2loaajp
欧阳宗谱（湖北省/宜昌市/枝江市）,欧阳运森,欧阳,1998,六一堂,始迁祖普诚，明成化间由江西迁湖北枝江。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lid9csor2c78g8km
欧阳宗谱（安徽省/芜湖市/无为县）,欧阳厚生,欧阳,2012,--,始迁祖继明，元末明初自江西吉安县乐安东原迁居安徽无为。 卷一序、姓氏起源及传承、传世歌、谱图说、迁徙传承、像传、派行、关于统一复兴欧阳姓氏决定、修谱简介、外徙同宗、则叙、简报、纪要、告同胞书、经费收支规定、分布图、世系、名位志、诰敕，卷二世系、传、理学志，卷三序、像赞、家礼图、宗法图、凡例、家规宪示，卷四至九世系、传赞，卷十序传、坟图、山图、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ft1wrx4eqg5r520s
欧阳宗谱十卷(湖北麻城),欧阳文盛,欧阳,民國12年(1923),六一堂,始遷祖開泰（字聖齋，乳名宗五），原籍江西吉安，明洪武時遷居麻邑其南八裡畈馮家栗林。卷一序、目錄、祀產名目、修譜名目、墓圖、凡例、族規、瑣言、藝文等，卷二序、像、讚、跋，卷三至十世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n54ryjnnz22bry5m
欧阳姓氏族源流一卷（湖南省郴州市资兴市）,欧阳恒,欧阳,1948年,--,始祖景達，宋代人。始遷祖彦，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hn1762xztcy34w4t
欧阳姓氏族源流一卷（湖南省永州市江永县）,欧阳晖,欧阳,1948年,--,始遷祖寵，字君錫，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hd4deqrh24yh78j2
欧阳创修族谱存二卷首一卷(湖南新宁),欧阳继端,欧阳,民国14年(1925),六一堂,始祖昺，宋代人，世居江西安福县黄石古塘。五世孙元亨，字裕後，宋末迁湖南新宁县三渡村之罗洪坌家冲，为始迁祖。生之通、之道、之勉三子，遂分三房。此乃三房合修谱。卷首谱序、谱表、凡例、家规、簪缨录、传、赞、墓志、祠堂记、坟山图记、首士名目、收谱字号，卷一至二（之道房）世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mcitfvuphqfcbwn
欧阳六修宗谱（湖南省/衡阳市）,欧阳愿一,欧阳,1998,--,其祖于唐僖宗乾符时为安福县令，卜居于安福东乡义历，称安福府君，谱奉之为始祖。传至二十世壬十三郎，于元顺帝至正年间从江西庐陵迁至衡西长乐清潭口，生四子：如清、如通、如珊、如智，谱奉壬十三郎为长乐一世祖。 本谱为卷首，谱载前言、谱序、目录、领谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z74szc4knfwzhc4y
欧阳修家世（湖北省/宜昌市/枝江市）,欧阳运森,欧阳,2005,--,"始祖修(字永叔），祖籍吉州永丰(今江西省永丰县沙溪镇)，北宋文学家。十九世应春,明成化八任夷陵知州，五年之后，应春卒于官，其遗体由儿子普诚护送回江西安葬。二十世普诚（第20代后裔）在明成化十五年正式落籍湖北省宜昌市枝江市。二十一世性恭，葬在今湖北省宜昌市枝江市化肥厂所在地姚家港，本谱主要记此一支｡ 谱载作者简介、题词、前言、欧阳修生平简述、夷陵县令欧阳修、欧阳修家族墓地、《欧阳族谱》修订稿。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n63vio9hybmvza7u
欧阳五修族谱（湖南省/常德市）,欧阳友述,欧阳,1998,六一堂,此是常德地区欧阳氏合修谱。据称宋名臣欧阳修十二世孙仁，有玄孙多人，原籍吉州吉水县，明初，立旺迁常德马颈口，立道与五子迁常德上新村、阳城村等，立连住常德阳家桥，立伸居常德官堤，广敬迁桃源县枫树乡，建初迁临澧县潘市。 存卷有欧阳族谱史、历代谱序跋、近代家传、源流世系表、茔山图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1fkia4r1kokpgzf
欧田黄氏支谱（江西省/吉安市/吉安县）,黄棠阶,黄,2001,存厚堂,"先祖由江西省抚州市南丰县迁吉安市,明弘治年间黄槃迁吉安市吉安县油田乡。 谱载谱序、名人、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9wdruaxvltosmrj
欧源张氏四修族谱（湖南省/长沙市/宁乡市）,张成纪,张,1995,孝友堂,是谱为明孙支谱。明孙为张浚之孙。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uwnxxooyg9sog4f6
欧氏族谱（海南省/琼海市）,欧裕德,欧,1987,--,南宋，始迁祖欧达（字元发）从福建省莆田县坎头村迁海南省琼海市。 卷一修谱名字、定派序、谱序、祠堂记、官阶功名录、附录、续谱芳名录，卷二家规十则、劝条十则、族训、谱图式、谱录式、谱例法、修谱定例等，卷三迁琼太始祖三代图、一世至十七世谱图，卷四世谱图，五至卷十二世谱录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cwgd3x8q55buzd2c
欧氏族谱（广西壮族自治区/梧州市/藤县）,佚名,欧,2012,--,始祖端（字克明，号文谿），宋代人。十三世祖欧龙玑公，又名肇基，号念五，明朝初期从广东顺德陈村迁广东封川县归仁乡，再迁到藤县埌南定居，是埌南欧氏的开族始祖。本谱详细记载了肇基公后裔各支系世系。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eo6lc4y8n99qntw6
欧氏族谱（广东省/韶关市/南雄市）,欧绍弘,欧,1995,--,始迁祖欧大极(字子元)，元末从福建省龙岩市上杭县迁广东省韶关市南雄市珠玑巷。 谱载反流、谱序、源流、字派、传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9ndltpyroc1gjw6
欧氏族谱（广东省/云浮市/新兴县）,--,欧,2000,--,始祖端（字克明，行一，号文溪），宋代人。始迁祖宗褥，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5w1j2axbuaxtafme
欧氏族谱（广东省/肇庆市/广宁县）,欧尚义;等,欧,1995,--,始祖观昱，梁乾化年间自金陵避乱至韶州贞昌（广东韶关南雄）。九世孙端（字克明，号文溪，行一），宋朝迁居广州烧鹅巷。其子志平（字嘉著，行四）转居广州府顺德县陈村（广东佛山市）。裔孙山判，元明间再徙广宁（广东省肇庆市），建祠于都巷坪。 谱载谱序、记事、都巷醒狮武术队、前言、祭词、欧氏世纪、族规、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpmg6aqozx6nqimz
欧氏族谱（广东省/江门市/新会区）,佚名,欧,1999（1999）,--,始祖幸华（字六二），迁居惠来梅田，为陆丰开居祖。至八世道隆，清代人，有子六。后裔移居香山县（今中山市），六子肇文后裔迁居绿护屏村（1972年迁今会城绿护屏客家新村）。 谱载谱序，山坟、一世至十三世世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x37rbq5zhouf2xjy
欧氏族谱（安徽省/蚌埠市/五河县）,欧佩堂,欧,1995,--,始迁祖怀英，原籍苏州吴县，明洪武四年入朱元璋骁骑右卫军，驻五河，后与长子成分遣云南洱海卫，其次子广、三子举留居五河，子孙遂为五河人。 谱载本族人口统计表、本族名人传、本族历代名人登记表、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2kjb8gnh9fu77og
欧氏族谱（台湾省/澎湖县）,--,欧,1980,--,始迁祖明，清代人。本支祖秦，清代人。后裔散居澎湖县马公市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/um5aa9tavno4r3hq
欧氏族谱三卷（湖南省/郴州市/嘉禾县）,--,欧,2003,--,始迁祖尚南，五代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgd78zab8p82qn4m
