谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
强氏宗谱二十二卷（江苏省无锡市）,强朝秀,强,清光緒元年(1875),五云堂,一世祖至（字幾聖，一字可学、行百二），北宋大臣，里貫杭州。至五子： 長淵明（字德芳，行百七）、三偉明（行百十一）徙居溧陽；四子、五子留居杭州；次子浚明迁居無錫梁溪。淵明孫尚仁（號守軒，行十五）、偉明孫尚禮（號逸士，行十六），於北宋中葉自杭州同迁溧陽上沛里，为迁上沛始迁祖。後因其常以藥濟众，俗稱其地曰藥局子。卷一譜序、像贊，卷二傳记、墓銘，卷三至四詩文，卷五至八分支譜序、傳记、詩文，卷九至二十二宗支及分支系图、世表，含戴莊、新閘、五埭涇、餘巷、黄泥壩、馬嘶橋、横港、丫河、楊郎橋、白旗岸，揚州碧家壩、塔橋、焦墊，江陰正興沙、岸里、荆溪湖洋渚，無錫請宁橋、望亭、张舍、興道等支。有顧棟高序，曾鞏、趙翼、集等所作詩文。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j2zywduilfxqk6xb
强氏宗谱不分卷（安徽省马鞍山市当涂县）,不详,强,民國,--,始祖乾，字釋之，號體化，宋代人。始迁祖禮四，系出溧陽派淵明之後，南宋時自溧陽上沛埠迁居當塗官圩起壟埂。譜載世系、世表。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zu4wpum3r45fzk2
强氏宗族谱二卷（陕西省咸阳市彬县）,强福祥,强,2000年,忍耐堂,始迁祖守福，字壽卿，明代人。清順治三年自陕西永壽縣好雷堡迁居邠縣（今彬縣）南溝老君庵。书名據封面题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iaimxyoqhphl93i4
强氏宗族谱一卷（陕西省咸阳市彬县）,强而恭,强,清同治九年（1870）,--,始迁祖守福，字壽卿，明代人。清順治三年自陕西永壽縣好雷堡迁居邠縣（今彬縣）南溝老君庵。譜載世系。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mwl7486vbtx7cnuo
强氏家谱南北两支总谱（山东省/淄博市/桓台县）,强阳德;强新云,强,2005,--,始迁祖积勝，明朝年间自冀州枣强县迁至长山县周村东边美下河居住数年，由美下河移徙长山城东西付村庄。 谱载世谱序、字辈、合谱序、世系图、藏谱人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqhkf7kjsl2qi8o4
强氏家族南北两支总谱（山东省/淄博市/周村区）,等;强新云,强,2005,--,始迁祖张积胜，明朝年间，由河北省衡水市冀州区，迁到山东省淄博市周村区。 谱载谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcdg1zo2w1n5ga7r
强氏宗谱（江苏省/无锡市）,强光初;强胜杰,强,2019,五云堂,五云堂强氏始祖至（字几圣）育有渊明（字隐季，谥文宪）、浚明（字子家）、伟明、陟明、献明（字可贵）五子。次子浚明徙居五牧西村（今属无锡市惠山区洛社镇），为让村强氏始迁祖。第九世孙怡（字仲愉，号愉斋）育有基（字孟本）、埜（字孟远，号善义）、垕（字孟载，号疏闲）、坚（字孟庄，号乐闲）四子。基次子、第十一世孙锟（字楚金，号尚义）徙居北庄。第十世孙垕与堂兄埙（字伯谐，号遵义）徙居杨桥，称南庄。垕长子、第十一世孙镡（字武叔，号耕乐）自杨家桥徙居强家渡，称东村。第十世孙坚居西村，育有铻（字用之，号友松）、镒（字贵之）二子。第十一世孙铻育有深（字文叔）、瀚（字时叔，号道锷）、澜（字义叔）、淳（字宝叔）四子。深子、第十三世孙杲（字尔旭）为东房祖。第十二世孙瀚育有椿（字子先）、楦（字子后）二子，第十三世孙椿育有龙（字阳湖）、隆（字恭昌）、盛（字恭顺）、泉（字季方）四子分大房、二房、三房、四房，楦为西房祖。澜子、第十三世孙檍（字启东）为横港支祖。第十一世孙镒育有一子沂（字永叔），沂子、第十三世孙栋（字振南）为岸里支祖。 卷一九修强氏宗谱序、贺词、张家港正兴沙支谱续修序言、岸里强氏重修宗谱序、五云堂强氏九修宗谱湖洋渚分支序、强氏重修宗谱后序、义门传芳录序、强氏先世纪略、谱原、世略、新修凡例、五云堂强氏九修宗谱纪名、传、余庆录等，卷二宗规、谱例、乡贤祠实录、仁山祠请祭册给、题强氏像跋、像赞、祠堂图、坟图、服制图、品望、爵秩、建置、之柔公赠封碑文、墓志铭、传、行状等，卷三诰命、诗词、传记、自序、碑记、重设义塾小引等，卷四赠言、祭文、原序、分支序、寿叙、传略等，卷五传略、墓表、墓志铭、节母传等，卷六原序、节略、苦节传等，卷七孺人传、传略、赠言诗、补遗徵信、补编年表等，卷八至卷二十八世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1n3pm2ydjhedmenp
强氏宗谱十四卷(江苏无锡),强虎岭,强,2006年,追远堂;五云堂,始祖至（字幾聖），自陝西徙浙江餘杭縣。其子浚明（字子家），北宋熙寧年間自余杭徙無錫五牧。第十三世杲（字開宗，號樂圖），徙居田圖，為田圖分祖；其弟臬（字開基，號逸湖），徙居北湖，為北湖分祖。此譜是二分支合修。卷一、卷二新老譜序、強氏歷史人物概述、強至年譜、誥敕、譜例、家訓、科第、官績、遷徙、墳墓，卷三至十世系圖、世系表，卷十一詩文，卷十二至十四墓誌、家傳、壽序等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1dhfdkqj42jkxyjv
强氏宗谱五十二卷(江苏无锡),强兴茂,强,2005年,仁山堂,始祖至（字幾聖），其先世自陝西遷居浙江余杭。至次子浚明，北宋後期定居無錫五牧北莊。第七世以德（號仁山），元代移居無錫西溪（今惠山浜龍頭下）。其孫懌（字仲悅），元末遷回南莊；懌弟怡（字仲愉），遷回無錫北莊。二人各被奉為南、北莊始遷祖。卷一強氏先世紀略、歷修譜序，卷二像贊、史書傳記、現代人物傳、科第、官跡、遷徙、墳墓，卷三至卷六詩文、壽序、家傳、墓誌，卷七至卷五十二世系圖、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nc0pjh7il78e6x3f
强氏宗谱五十二卷(江苏无锡),强兴茂,强,2005年,仁山堂,始祖至（字几聖），其先世自陝西遷居浙江余杭。至次子浚明，北宋後期定居無錫五牧北莊。第七世以德（號仁山），元代移居無錫西溪（今惠山浜龍頭下）。其孫懌（字仲悅），元末遷回南莊；懌弟怡（字仲愉），遷回無錫北莊。二人各被奉為南、北莊始遷祖。卷一強氏先世紀略、歷修譜序，卷二像贊，史書傳記、現代人物傳、科第、官跡、遷徙、墳墓，卷三至卷六詩文、壽序、家傳、墓誌，卷七至卷五十二世系圖、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8iow6rni6nueatgk
强氏宗谱□□卷(江苏溧阳),强德茂,强,清光緒32年(1906),--,參見清強士盛修《強氏宗譜》條目（館藏號：JP286）。一世祖至，北宋大臣，里貫杭州。至五子：長淵明、三偉明徙溧陽；淵明孫尚仁、偉明孫尚禮，於北宋中葉由杭州同遷溧陽上沛里，為遷上沛始祖。後因其常以藥濟眾，俗稱其地曰藥局子。上集卷一譜序，餘卷為各支派系圖、世表。中集存卷為系圖、世表。下集卷二世表，卷七至十二祭產、祭儀、墓誌、傳記、詩文、家禮、學校、村落志等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dko0zbnw30qyup1h
强川汪氏家谱（浙江省/杭州市/淳安县）,汪东京,汪,2018,道生堂;务本堂,始祖闰，明末自浙江开化荆山迁居浙江遂安（今已并入淳安县）之强康源杨梅山下，复改迁研嘉埠（一名严家坞）。始迁祖孙荣鹤，于清代迁居强康源口之强川。 册一2018年扫描乾隆六十年（1795）木活字本（卷一大序、凡例、家规、谱说、题名录，卷二世系、行第，卷三古世系、原姓世系，卷四辩论、表诰敇，卷五旧序、传、小传，卷六记、填图考、墓记铭，卷七铭、赞、文、碑、迁派考，卷八诗歌、书简、题跋。）；册二2018年续修本（卷一像赞、题辞、迁徙图、里居图、世系图、修谱理事会、捐款榜、序、凡例、目录、辈分、谱说，卷二世系图录、人物传、墓志铭、图，卷三得姓根源、历代诏敇、宗庙祠堂碑碣墓记、历代官吏文人撰文、古书信诗歌、汪氏迁徙各处详录，卷四赞、记事、传说、风采录、书信集、专业文稿、大事汇集，卷五引录、考证记、鉴赏、真迹、掠影、名人录、家训、跋、照片、余庆录。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d49b3sujqontxy67
强川汪氏家谱（浙江省/杭州市/淳安县）,汪大忠,汪,乾隆60年（1795）,--,始迁祖闰，明末由浙江开化荆山迁遂安（今淳安）强康源杨梅山下，复迁研嘉阜，后称强川墈。 卷一谱序、凡例、家规、谱说、题名录，卷二至三世系，卷四辨、论、诰敕，卷五序、传，卷六记、坟图考、墓志铭，卷七铭、赞、文、碑、迁派考，卷八诗歌、书简、题跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dab95jo49zu3469l
强川汪氏家谱（浙江省/杭州市/淳安县）,汪东京,汪,2018,--,参见清汪大忠修《[浙江淳安]强川汪氏家谱》条目（馆藏：XP48623）。始迁祖闰，明末由浙江开化荆山迁遂安（今淳安）强康源杨梅山下，复迁研嘉阜，后称强川墈。 卷一像赞、题词、迁徙图、里居图、世系图、修谱理事会、捐款榜、谱序、凡例、目录、辈分名、谱说、家规、家风、家训，卷二世系图录、传记、墓志铭、墓葬图，卷三得姓之根源、昭敕、宗庙祠堂碑墓记、历代官吏文人撰文、古书信诗歌、迁徙各处详录，卷四赞、传说、风采录、书信集、专业文稿、大事汇集，卷五考证记、祖谱鉴赏、真迹、掠影、名人录、家训、跋、成员照、里居照片、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7js38qbimqi6w91
强川汪氏家谱（浙江省/杭州市/淳安县）,汪社银;汪东京,汪,2018,--,始迁祖闰，明朝末年由开化荆山迁遂安之强康源杨梅山下，二十余载改迁研嘉阜（一名严家隖），后称强川墈居焉。 附一册清乾隆六十年旧谱扫描版，卷一像赞、题词、迁徙图、里居图、世系图、续谱理事会成员、捐款榜、谱序、凡例、目录、新二十代辈分名、谱说、旧序、旧凡例、家规家风家训，卷二古世系图录、人物传记、墓志铭、墓葬图，卷三根源、历朝诏敕、宗庙祠堂碑碣墓记、历代官吏文人撰文、古书信诗歌、迁徙各处详录，卷四赞、八景赞、记事传说、风采录、书信集、专业文稿、大事汇集，卷五大忠续谱卷引录、考证记、祖谱鉴赏、祖谱真迹、淳安汪氏掠影、名人录、家训、旧跋、新跋、照片、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhgnv2fyto8oylwu
张（朱）氏宗谱（湖北省/荆门市）,张先锋,张,2000,--,一世祖在学，原姓朱，原籍江西吉安县，相传为明朝藩王之裔，明亡，惧遭夷族之祸，遂易姓为张，远迁荆门，落户于荆门城北。 谱载溯源篇、宗祠篇、墓志篇、宗派篇、居里篇、人物篇、宗系篇（各支世系表）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n31oxv6vy5nioypa
张龙王氏宗谱（浙江省/金华市/兰溪市）,王祥松;王志平,王,2012,余庆堂,始迁祖钦锡（字公位，行辐一），明洪武年间由浙江淳安小溪迁于建邑之十一都名曰张龙（即今浙江省兰溪市黄店镇厦王村张龙）。 卷一家宝、重修宗谱序、太原郡王氏源流序、宗谱大纲、王氏迁徙分派之由、谱传小引、诰封、凡例、像赞、传、墓图、纪功录、编定行第字引、宗谱跋、重修理事会芳名、编修委员会芳名、藏谱芳名、世系图，卷二行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67xgdkm5a6lzkc4b
张黄张氏族谱（广西壮族自治区/钦州市/浦北县）,张业柳;张建华,张,2009,--,始祖化孙（字衍，号传万），原居福建宁化县石壁都葛藤凹（今南田村），宋嘉泰年间因战乱在上杭县白砂将军桥茜洋村官店前上吉街开基，为觐江始祖，后裔遍布闽、粤、桂、赣、川、湘及港粤海外等地。始迁祖金（号金一郎），明成化七年避天灾流荒从上杭城迁廉州，今广西浦北县张黄六罗开基。 卷一编委会成员、序、中国历代沿革表、前言、上古系、中古系、下古系，卷二世系图、世表，卷三历代区划表、地理、度量衡、职官、科举、宗法、礼俗、历法、历史、人物、文献、历代记录编谱序、宗祠简介、古今地名、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9vbmnkq8zflmi3s
张黄张氏族谱.历代记录（广西壮族自治区/钦州市/浦北县）,张建华,张,2009,--,得姓始祖为轩辕黄帝第五子，封于尹城国青阳，观弧制矢，黄帝赐姓张，官封弓正。133世张金迁上杭城，避天灾流荒于成化三年逃荒博白，成化六年廉州广招耕农，成化七年应招迁张黄六罗开基。 上卷中国历史沿革表、前言、上古系、中古系、汉留侯十一望族、下古系，中卷近祖系、各祖班辈代字一览表、六罗金公世系、福山汝辉世系、新桥汝崇世系、鸡冠张稳世系，下卷秦郡表、西汉十三部州表、东汉十三郡州辖区表、贞观十道和开元十五道、元代十一行省表、明代地区划表、地理、度量衡、职官、科举、宗法、礼俗、历法、历史人物文献、历代记录编谱序、张黄六罗大宗祠简介、中国各省古今地名，本编工具书。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pb4mdd3emt4qlxhj
张香都朱氏续修支谱三十六卷，首一卷，末一卷（安徽省）,--,--,清光緒32年(1906),--,始迁祖纬，茶院使君环六世孙，北宋中叶率子旦自婺源徙居泾县丰登乡，即张香都。旦子三，长子旺迁青阳县；仲子荣迁本县花林都。後支派繁衍，迁处不一。卷首序文、凡例，卷一世系源流，卷二至三十分房世系，卷三十一家传、墓志，卷三十二甲科贡衿录，节孝录，卷三十三至三十六墓图、祠图、书馆图、堂记、碑记。末卷过录朱子家训、治家格言、白鹿洞书院教条学规。内有俞樾所撰谱序。书签题泾川张香都朱氏续修支谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/367yl23r8risxcvx
张香都朱氏支谱三十二卷，首一卷，末一卷（安徽省）,朱繨,朱,清道光5年,--,参见清朱彝修《张香都朱氏支谱》条目。本谱所载与参见谱大同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4g8a55i8983ptmld
张香都朱氏支谱三十二卷首一卷末一卷（安徽省宣城市泾县）,朱珔,朱,清道光五年（1825）,--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。是譜收録範圍，一以方域爲斷，但凡居涇縣而事有表徵者，不問始祖異同，遷來先後，皆從而列之。是爲八甲支譜。清人朱珔出於此族。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kawdyxbsh6riznun
张香都朱氏支谱三十二卷首一卷末一卷(安徽泾县),朱繨,朱,清道光5年(1825),--,參見清朱彞修《張香都朱氏支譜》條目。本譜所載與參見譜大同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n3ry0p50f53v8hdw
张香都七甲朱氏支谱六卷（安徽省宣城市泾县）,朱武籼,朱,清道光6年(1826),--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。是譜收録範圍，一以方域爲斷，但凡居涇縣而事有表徵者，不問始祖異同，遷來先後，皆從而列之。是爲八甲支譜。清人朱珔出於此族。是譜爲張香都七甲支宗譜。卷一譜序、傳記，卷二張香宗派、涇川宗派，卷三至五年表，卷六祀産、跋語。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5v6pmqkv7klm4uf
张集张氏族谱（安徽省/宿州市）,张维照,张,1990,--,明洪武初，是族奉明太祖命自山东泰安迁居安徽，大太祖验德居宿州黄疃，二太祖验修居灵璧三村渡，三太祖验明居灵璧大路。是谱载长房验德居宿州黄疃支派。 谱载序文、排行字辈、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ziegzinen7uq2q55
张陈氏宗谱（江苏省/泰州市/泰兴市）,张锦网,--,1950,--,（明）谅三，濠城人，从明太祖提戈扫秽，授御尉将军，遭建文之变，弃职隐姓，居泰兴县顺德乡陈家桥，以地名为姓曰陈，对外姓陈，入家庙则仍姓张。 卷一：序、凡例、传、世系图；卷六：年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4zyous1he7zkgttz
张锡五堂家谱（河南省/焦作市/修武县）,张卜庥,张,1998,--,始迁祖贵，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7f1q3vj2n2lxtcqn
张藤先生四代同堂族（台湾省基隆市）,蔡惠荣,张,1979年,--,始祖光興。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6l5jckt2cq8ny3oj
张薛氏宗谱（安徽省/合肥市/庐江县）,等;张光琪,张,2018,百忍堂,始迁祖青益，明初任宣城县（今安徽省宣城市宣州区）教谕，后致仕卜居安徽庐江西乡。生子三：次子应祖（字承启，号开元），仍居庐江；第三子光祖，复迁宣城；长子念祖（字耀传），幼时多病，祈祷于薛公神，病愈后改姓为薛，明代自庐江七里岗迁本邑西乡薛家楼。 卷首新序、会议纪要、宗亲图片、文惠苑，卷一序、传、行实、赞、字派、执谱人、谱跋、执事名目、家训、谱法、祠堂样式、家礼义节、茔图、祠事款目、其它，卷二至四世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hwdnip2kpk77oltt
张万盛公八修家谱（湖南省/长沙市/宁乡市）,张国华,张,1995,百忍堂,始祖栻（号南轩），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xcokttrti1grcdbc
张万盛公九修族谱（湖南省/邵阳市/邵东市）,张长能,张,2019,--,始祖万盛，原籍江西泰和，以官任至广西苍梧道，元至正七年解组迁居湖南衡阳祁东县。始迁祖三世诲美，约于明代迁邵东中乡南源山，本谱主要记该支世系。 谱载纪要、序、赞、来历、派语、家训、跋、世系图、简介、理事会、赞文、世系图、世系表、附刊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ina2pj4ycgci8eys
张万春房家谱不分卷（台湾省）,张胜郎,张,1915年,--,八世始祖敦睦，行亨拾二郎。臺灣始遷祖達京；支祖萬春，一名始智，諡建成，皆清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5es6njrbvu8ftwd
张庄赵氏族谱（山东省/临沂市/沂南县）,赵久德,赵,2007,--,始迁祖济广，于明洪武初年（1368年）自江南海州迁居山东沂水，卜居南乡张庄（今隶属于山东省临沂市沂南县张庄镇）。 卷一谱序、源流考、凡例、修谱理事会成员名单、捐资者名单、世系图，卷二至卷三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5uo8hhp8xvpa8evd
张茅乡山口村刘族世系谱（河南省/三门峡市/陕州区）,--,刘,1996,--,始迁祖百万。 书后附有捐资人员通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9y137owqr8fngy9g
张耀忠家族志（甘肃省/白银市/会宁县）,朱玉,张,2021,--,据先辈口传，明代张氏远祖由山西洪洞县大槐树下移民至甘肃省会宁县中川镇，后移民中川镇高庙村。始迁祖（清）张耀忠之祖父，名讳无考，1866年回民暴乱时由高庙村逃难至靖远县，约十年后返回庙村定居。 谱载张耀忠家族古代概况，近代概况，现代家庭，经济概况，人口，庄园与陵园，人文概况，张耀忠家族研究等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iybj46zk2g33efva
张翔公统谱（湖南省/怀化市/溆浦县）,张德仁,张,2016,--,始祖张翔（字朝凤，号东梧）祖籍江西洪州吉安府太和县人士，宋绍定三年，擢任湖北荆襄鄱湖参将，后历任绵竹绵阳知县。传至二世始迁祖张庚（字鹤老），由举人任东安县令，后迁徙至湖南溆浦，定居于石渭溪村（今隶属于湖南省怀化市溆浦县低庄镇石渭溪村）。 谱载理事会成员、理事会成员合影、目录、伟人论谱、倡议书、赞助函、谱序、祖像、家训族规、各宗支派语、通派语代数对照表、捐款芳名录、凡例、世系源流、祠堂图、祭祀、宗支分布情况、历代宰相名录、跋、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1yjj64c2kq1y3kw
张义坞杨氏支谱（浙江省/绍兴市/诸暨市）,杨光安;周煦友,杨,2006,--,始祖迁（字居敬，号松屏，行千十），南宋避金兵由河南迁居浙江诸暨南屏。始迁祖十三世裕（行裕二百五十三），明末由诸暨后头坞卜宅张义坞。 谱载题字、谱序、谱例、列代祖像、历代谱序（跋）选、渊源考、行第字母、各派源流、人物传、家规、家风和习俗、谱系本纪、文献辑录、附注。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n2xaamxvp5ulhfsb
张义坞周氏支谱（浙江省绍兴市诸暨市）,周章;周煦友,周,2004年,--,先祖同上，子孫分遷暨陽南門等地。二十三世芳，为南門四年派，由梅山井弄門里遷居張義塢，遂为張義塢始遷祖。譜录歷代譜序選周氏淵源、周氏字輩、各派源流、人物傳、譜系本紀、文獻輯录等。 書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afj5ves2f3eb9t6f
张义坞周氏支谱不分卷(浙江诸暨),周煦友,周,2004年,--,譜奉宋代理學家周敦頤為一世祖，第四世靖，隨宋室南渡，居諸暨紫巖仁厚里，十六世忭徒居梅山，二十二世允志由梅山井弄門里遷居張義塢，遂為張義塢始遷祖。載歷代譜序選、周氏淵源、字輩、各派源流、人物傳、世系圖、行傳、諸暨建置沿革。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pa3u78i50us6tyc
张义坞周氏支谱(浙江诸暨),周章校,周,2004年,--,为馆藏：XP2820之复本。谱奉北宋理学家周敦颐为一世祖，第四世靖（字天锡，行八），随宋室南渡，居诸暨紫岩仁厚里。七世誾（字正夫，行八），南宋嘉熙四年自紫岩迁居南门。十一世达（字德化，行太三），南宋时人，启南门四年派。十六世忭（字欣彦，行鉴十），徒居梅山。二十二世允志，清初由梅山井弄门里迁居张义坞。 载历代谱序选、周氏渊源、字辈、各派源流、人物传、世系图、行传、诸暨建置沿革。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyh2vzht38reb85w
张结生派下族谱不分卷（台湾省台中市）,不详,张,1949年,--,始祖結生，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/humgtcsnnsapivox
张绍吉户修谱建醮征信禄十卷（广东省珠海市）,张荣甸,张,1931年,--,始遷祖喬志，行五，明代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pi27woo9fa16easf
张简氏族谱（台湾省高雄市）,张简廷楷,简,清,--,始祖會益，諡萬五郎，宋代人。支祖德潤，元明之際人，入贅於張氏，其後裔有承簡姓者及張簡雙姓者。族居高雄縣大寮鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/thoi2fdtk9f2kf5o
张简氏族谱（台湾省高雄市）,张简转福,简,--,--,始祖會益，諡萬五郎，宋代人。臺灣始遷祖張簡瑞通。族居高雄縣大寮鄉。據1977年排印本增抄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qzva5pjlobqjpe7
张简氏族谱（台湾省高雄市）,不详,简,1977年,--,始祖會益，諡萬五郎，宋代人。支祖侃毅。族居高雄縣大寮鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8q4g1pt6twszq57
张简氏族谱（台湾省台北市）,不详,简,1971年,--,簡氏始祖會益，宋代人。張氏始祖進興，元代人。支祖德潤，元明之際人。族居臺北縣石門鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrylg5eiiexng95v
张简氏尾厝万宝公大房系统（台湾省高雄市）,不详,简,1985年,--,始祖張簡鴻仁。族居高雄縣大寮鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1zq4euvrumimx17
张简氏世系图（台湾省高雄市）,不详,简,1985年,--,始祖張簡萬保。族居高雄縣大寮鄉。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w5ulfnetx47hfiwb
张管溪宗族谱（台湾省/南投县）,张鉴如,张,2002,--,张良德清朝时从福建省漳州府平和县琯溪镇（今福建省漳州市平和县琯溪镇）迁居台湾南投县（今台湾省南投县），是为始迁祖。 谱载题词、序言、祖庙、渊源沿革志、历代修谱序、家约、格言、张氏历代先贤名士列传、中国史纪元对照表、诸文献、祖宗排位、世系表、宗祠沿革。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyj8jfcwdsi11zrp
