谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
丰氏族谱（湖南省/邵阳市/洞口县）,丰永成,丰,2021,--,始祖天淑，南宋嘉定间迁居湖南溆浦龙潭岭脚。今后裔多居湖南洞口。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8thcqge6yhghyn16
丰氏宗谱四卷（安徽省黄山市歙县）,丰正华,丰,清光緒三十二年（1906）,--,始遷祖彦德，字士憲，明代人。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w41g4s4cmgjducpj
丰氏宗谱不分卷（浙江省杭州市淳安县）,不详,丰,清抄道光24年(1844)修本,--,始遷祖道翁，字時通，行四，宋元之際自金華湯溪縣遷遂安（今淳安）富石豐村。譜載序、傳、行實、墓銘。清抄清道光二十四年（1844）修本，存一册，書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9jmxc964otuqtua
丰氏五修族谱（湖南省/常德市）,丰承仕;丰承辉,丰,2001,京兆堂,始迁祖怀禄，明代由江西丰城迁湖南常德。 卷首一派语、名目、领谱字号、源流序、题词、光荣录、凡例、五服图、家训、公约、家传、祠堂图说、祠堂记、茔山图说，卷一至卷六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4bn7sqdrbssaw65l
丰乐桥祠李氏二甲续修族谱（湖南省/娄底市/涟源市）,李昌裕,李,2016,--,始迁祖太纲（字元隆），南宋自湖南长沙县榔梨街道迁居丰乐桥市（今湖南娄底涟源市桥头河镇）。 首卷二修谱成员、全家福及介绍、捐款玉照、捐款芳名录、世系表，景钟房卷一世系表，卷二世系表，卷三世系表，卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pd54rajp5yh872kx
丰乐夏氏六修族谱（湖南省/娄底市/涟源市）,夏冬斌;夏文湘,夏,2018,会稽堂,始迁祖大宾，南宋自江西泰和迁居湖南，任邵阳通判，遂居此。始迁祖孙理汉，自湖南新化塘溪迁居湖南湘邑三十九都黄土塘（今属湖南涟源），子孙居今涟源龙塘镇柘溪，七星街镇烟竹坪等地。 卷首前言、论谱、六修集锦、历届谱序、夏氏风范、派衍本源考、列祖考志、派语、家礼奉要、学海拾零、迁徙表、坟域、甲子纪年、领谱字号，卷一至八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpmi8ul2rekngyos
丰庆夏氏宗谱（江西省/上饶市）,夏能和,夏,2000,--,始迁祖仲安（字宁居，号仙古，行安二，名廷拔），州庠生，源由浙江省绍兴府会稽县所出，在元代初胜徙江西广丰永丰县廿三都丰庆胜地开辟家世。 卷一篆字、诰封、新谱序、原序、凡例、序、诗词、前届修谱芳名、重修群英裔孙记、执事芳名、领谱字号、立世字派重整、祠图、基图、墓图、新谱跋，卷二总纲、世系纲，卷三至八（上）世系图，卷八（下）遗文诗、吊词、祭文、基记、行状、老谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4k7oeqipdoccyxie
丰庆夏氏宗谱八卷(江西广丰),夏连发,夏,民國9年(1920),--,始遷祖安二，元代遷居廣豐豐慶。至三世伯明後裔分居源博，伯亨後裔仍居豐慶，溫德後裔復居古莊，分為三房。卷一序、凡例、領譜芳名、修譜題名、陽基圖、墓圖，卷二至三綱，卷四至七目，卷八遺文、遺詩、吊詞、祭文、基記、行狀、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr1dpy5lhzqpzxw5
丰庆夏氏宗谱八卷(江西广丰),刘联龙,夏,2000年,--,參見夏連發修《[江西廣豐]豐慶夏氏宗譜》條目（館藏：1057279-286）。始遷祖安二，元代自浙江紹興遷居廣豐廿三都豐慶。至三世伯明後裔分居源博，伯亨後裔仍居豐慶，溫德後裔復居古莊，分為三房。卷一誥封、新序、老序、老凡例、裔孫詩詞、名目、祠圖、基圖、墓圖、譜跋，卷二至三世系綱，卷四至八上世系，卷八下藝文詩、吊詞、祭文、行狀、老譜跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/flipmmuib2f6u0tq
丰庆夏氏宗谱八卷(江西广丰),刘联龙,夏,2000年,--,始祖安（行二，字寧居），原籍已不可考，元代遷江西永豐二十三都豐慶。卷一新老譜序、新老凡例、裔孫群英傳贊、祠圖、陽居圖、墓圖，卷二、卷三世系圖，卷四至卷八上集世系傳，卷八下集詩文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eoiix0dt54ojj7qv
丰州琉塘戴氏族谱十五卷（台湾省台北市）,不详,戴,清光緒三十年（1904）,--,始祖李滿郎，東洲開基。裔孫維清，易戴姓，宋末元初占籍琉塘。至明季，有樸齋者，遷居臺灣臺北，是为遷臺灣始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r9eivozd8ontjb76
丰川卢氏世谱（朝鲜）,卢日铉,卢,1954,--,一世裕，国子进士居丰川 谱载序、世系、跋、凡例、年代图，卷之一世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2icbbveh3jlurogh
丰川江氏族谱不分卷（安徽省黄山市歙县）,江克完,江,明天啟四年（1624）,--,書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2adgpczrbxor7351
丰川任氏世谱（全国）,任仁光,任,1991,--,不详 下编一至二世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybxhjtue1ry3uaza
丰山兰氏族谱不分卷（福建省泉州市晋江市）,不详,兰,據清光緒三十一年（1905）修本,--,始祖友禄，明永樂間入閩南靖。始遷祖明德，再遷晉江豐山。譜載其派下春光、春榮、春暢、春茂、春秀、春美六支系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w5meng3onvq53g1m
丰山周氏宗谱九卷尾一卷（浙江省宁波市余姚市）,周子蔚,周,清光緒28年(1902),承志堂,始祖同上。始遷祖禎，字求善，號營樂居士，一名季友，北宋末自青州遷居餘姚豐山。卷一序、詔敕、像贊等，卷二至四氏原、宗派、系表等，卷五螟蛉表，卷六至九年表、墓銘、著作、碑記、祭产等，卷尾附譜載補遺。 書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhkfdqedqfx8izij
丰山刘氏族谱（江西省/吉安市/吉水县）,刘瑞庭,刘,1998,--,始迁祖有显（字达尊），宋末元初从吉邑南乡村董富（今江西吉水县文峰镇董富村）迁到邑之丰山。 谱载庆远图、序、小传、修谱首事名目、衣冠志、血系图、世系表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/96rbhspesgrivl5w
丰屏黄氏宗谱（浙江省）,不详,黄,清光緒8年(1882),--,始祖伯達。是譜所記有西里閣、東里閣、燕竇、西外閣、東外閣數支世系。存卷六至八。書名據版心題。記事至明萬曆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ri48w2kl7w16tquc
丰屏黄氏宗谱,--,黄,清,--,始祖伯达。是谱所记有西里阁、东里阁、燕窦、西外阁、东外阁数支世系。此族居於浙江。存卷6-8,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vyld5yj3x4y84tu3
丰宁满族傅氏宗谱志.第一卷（河北省/承德市/丰宁满族自治县）,丛海友,傅,2016,--,清咸丰年间，始迁祖傅国伦、傅国勋和傅国臣从山东省大槐树迁河北省承德市丰宁满族自治县。 卷一序言、中国家谱文化的重要地位和作用、编纂依据、满族傅氏人口分布图、族谱登载、族人名单汇集、家族精英介绍、家族人才录、家族大学生芳名录、家族四世同堂录、家族寿星录、宗亲传记、家族历史文化遗迹、家族活动大事记、字辈命名序、后记、编后语、注改录3 。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/riwl7ifmjh7ug2en
丰宁张门历代宗亲家传根簿一卷（河北省承德市丰宁满族自治县）,--,张,清道光間,--,始遷祖清秀。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1jhictrkit6piyv
丰墩王氏家谱（江苏省/盐城市/阜宁县）,王怀林;王礼才,王,2014,三槐堂,始迁祖高、泰、和、顺，明洪武初年奉旨从江苏苏州阊门一路北徙，卜居阜宁丰墩。 卷一图录、序言、凡例、续修人员名录，卷二家史考略，卷三世系图，卷四世表、余庆录，卷五领谱人员名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e9vu6bqmrnf2rvoi
丰城［吴氏］潭溪志（江西省/宜春市/丰城市）,吴远兴,吴,1989,--,始迁祖釉，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mc5oacdlpmzs9tqd
丰城黄氏族谱不分卷（福建省龙岩市连城县）,黄扬淮,黄,據清光緒九年（1883）,--,始祖曜居江西豐城，其十八世孫福全宋末遷入閩連城科里。譜後輯录清光緒九年至1963間之新增世系。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/431kn844ybcvbxv2
丰城黄氏首届联修族谱（江西省/宜春市/丰城市）,黄晓东,黄,2005,--,谱以江夏始祖黄香（字文疆）为始祖。香四世孙黄瓒（字茂生）迁居南阳，为南阳开基始祖。香十六世孙黄暎魁于公元549年，由南阳迁徙秀州崇德，为秀州崇德始祖。唐初，暎魁第八世孙黄珏（字保义）与弟保和由秀州崇德迁居婺州金华，为金华始祖。珏长子萦（字吉夫）行商于豫章杏花村，并定居于此。萦孙瑕（字世贵）于公元840年由杏花村徙居丰城沇江，为丰城开基始祖。 谱分七篇：篇一姓氏与家谱、篇二中华黄氏渊源、篇三丰城黄氏先祖迁徙史略、篇四黄氏宗族文化、篇五黄氏历代名人、篇六黄氏世系源流、篇七副篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/znjactvermzuvlfc
丰城骊塘甘氏族谱（江西省宜春市丰城市）,甘时敬,甘,清乾隆四十四年（1779）,--,始祖從矩，南唐人。始遷祖宗，宋代人。存藝文卷一至八，世系卷六、七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgc7ww5pbrwqvwyx
丰城骊塘甘氏族谱不分卷（江西省宜春市丰城市）,甘作桢,甘,1932年,--,始祖從矩，南唐人。始遷祖宗，宋代人。譜載羅溪嶺十七世至三十七世、潤塘二十九至四十一世兩大支派。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trokw1m7rjifhdch
丰城骊塘甘氏族谱不分卷（江西省宜春市丰城市）,合族,甘,清末,--,始祖從矩，南唐人。始遷祖宗，宋代人。譜存世系。書名據版心題。記事至清光緒三十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ids121rrp5ryu9s
丰城骊塘甘氏宗谱（江西省/宜春市/丰城市）,甘龙明,甘,2020,丹阳堂,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mtsatbq4yfwnds37
丰城骊塘甘氏宗谱（江西省/宜春市/丰城市）,甘龙明,甘,2020,丹阳堂,始迁祖从矩（字方平，号蹈齐），原籍江苏润州丹阳，晚唐进士，带兵平息江西丰城二十八都乡岩寨叛乱，因功受封丰城都钤辖，遂定居于邑之西南乡之骊塘。 卷一照片、祖墓、活动纪实、文化、列像、谱例、序文、字号、昭告文、旧跋、重修史，卷二诰敇、宦迹、文化、家训、碑记、杂论、世系源流、论坛、传赞、墓志、记、诗词、农谚、跋，卷三至五世系吊图，卷六至二十世系人丁谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/scc4snmtr2k7qkty
丰城骊塘甘氏宗谱首卷(江西丰城),甘家兴,甘,2018年,--,始迁祖矩（字方平，号蹈齐），祖籍江苏南京江宁区小丹阳镇小甘村，晚唐时随父迁江西，五代时封吴国开疆大臣，定居丰城骊塘。 谱分十章：章一世系，章二恩荣，章三家风，章四宗祠，章五祖茔，章六序选，章七人物，章八文苑，章九拢族，章十源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bves4hwx4jw5bjg8
丰城骊塘甘氏宗谱首卷(江西丰城),甘家兴,甘,2018年,--,为馆藏：XP46865之复本。始迁祖矩（字方平，号蹈齐），祖籍江苏南京江宁区小丹阳镇小甘村，晚唐时随父迁江西，五代时封吴国开疆大臣，定居丰城骊塘。 谱分十章：章一世系，章二恩荣，章三家风，章四宗祠，章五祖茔，章六序选，章七人物，章八文苑，章九拢族，章十源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lm7e7miut3t8bbxm
丰城邹氏族谱（江西省/宜春市/丰城市）,邹汉清,邹,2004,--,始祖明（字全哲），唐天宝间由山东莱州宦游豫章，时值安史之乱，遂留居杏花村。五世遇、绳，遇于唐末徙居丰城杜市之东湖甘竹塘；绳于五代徙居丰城曲江河岸下市，是为始迁祖。 谱载村居概况、谱序、名人录、寿民录、字派、吊图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f47clz6hcxhhkfn2
丰城邹氏族谱（江西省/宜春市/丰城市）,邹师召,邹,2003,--,始迁祖文信（字孟祥，号应期），东汉初年官临川学正，再任南昌教职，讲学于南境（丰城），在彼置买田庄，遂家焉。 谱载序文、凡例、概述、邹氏源流史略、世系图表、序跋文选、祠记族规家训、诗歌选录、荣思录，人物传记人物名录、寿民录、特辑、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b5yqjsrv63o96ff7
丰城葛氏十三修族谱（江西省/宜春市/丰城市）,葛明书,葛,2008,--,始迁祖葛如海(字九晏)，于宋末明初年间由丰城城头(今江西省宜春市丰城市东路社区衙前巷)迁下坪村(今江西省宜春市丰城市荣塘镇坪下村)。 卷首序跋谱说、姓氏源流、世系图表、修谱年鉴、宗族文化、名人录、人物传记、历代仕宦录、当代人才录、人口统计、附录、后记，卷一至卷九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqwr2jk63oma2tkz
丰城葛氏十三修族谱（江西省/宜春市/丰城市）,葛新仁;葛淼清,葛,2008,--,始迁祖著（字世达），宋仁宗天圣元年出知潭州（今湖南长沙）致仕后游历讲学，从抚州金溪迁居丰城拖船城头村。九世支祖如海（字先晏，行一），宋嘉定戊辰生，为下坪宗支祖；如汶，为宫塘宗支祖；如恭，为钱塘宗支祖；如功，为道塘宗支祖；如清，由荣塘迁居务前，为务前宗支祖；如滔，由抚州迁城头新房，为城头宗支祖；如益，为城头上、下房始祖；如孔，为东山宗支祖；如颜，为朋陂宗支祖。 卷首前言、凡例、序跋谱说、渊源、世系图表、修谱年鉴、宗族文化、古今名人录、人物传记、历代仕宦录、当代人才录、各支人口统计、附录、后记，卷一至九世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pm4ibp2e1ejzqkox
丰城庄子时氏谱书（山东省/青岛市/即墨区）,时林远;时高远,时,2012,--,始祖庆安、厦安，约元代卜居即墨城东北处时家丰城。始迁祖七世孙应举，约明代自丰城迁居滕家沟（现村名田庄和时家庄子村）。 谱载墓图、照片、序、命名定式说明、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sihb6dvhxtaqxw45
丰城聂氏十修族谱（江西省/宜春市/丰城市）,聂木根;聂炳寿,聂,1991,三礼堂,始迁祖公正，宋处士诰封朝议大夫，由抚州南昌间之武阳渡而抵于丰城之吉塘，五世支祖万贯，徙居吉塘上宅，次子万见，徙居吉塘中宅，三子万礼，徙居吉塘下宅。万礼长子政，徙居湖北后迁前埂，次子贤，徙居栎塘冈后迁铜钉堎，三子怀，徙居璜溪后坊。 一册谱序、传、世系图题名记、原序、十修谱人员名单、小序，二册至二十六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mfgsvegmzayy38g
丰城聂氏十修族谱（江西省/宜春市/丰城市）,聂木根,聂,1991,三礼堂,"聂政自江西南昌迁江西宜春丰城市吉塘聂村,时间不详。 谱载序、传、名宦、先祖像、基图、家规、领谱字号、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jm6qenx8hvruf62e
丰城聂氏十一修族谱（江西省/宜春市/丰城市）,聂国如,聂,2013,三礼堂,始祖聂公正，于宋朝时期由武阳渡(今江西省南昌市南昌县武阳镇)迁到江西省宜春市丰城市，其子为始迁祖聂周正，其父死后迁江西省宜春市丰城市荣塘镇并定居于此。 谱载图像、派诗、谱序、传、字号、人员、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rgafbhhtij6a8ncu
丰城穆湖朱氏重修族谱八卷首一卷（江西省宜春市丰城市）,不详,朱,明萬曆間,--,始祖環，唐代人。始遷祖夢仙。存卷首、卷一、二。書名據凡例題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cih8pcl6r6hjdw44
丰城石坑曾氏会修族谱（江西省宜春市丰城市）,不详,曾,清,--,受姓始祖巫，春秋時人。後梁開平二年裔孫可徙（行一）奉詔徙居南豐。本派始祖（字成之，行十六）原籍南豐，宋代路經豐城得疾而卒，次子轍遂居豐城石坑。存卷載彭坊、青塘、邵房、横山、龍溪、宋溪、樟鎮、武源、唐郎、譚爵、沿溪等支行傳。存卷十五至三十五。书名據卷端题。记事至清同治间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ov6yspmv3wh1gw6w
丰城白土雷氏宗谱（江西省/宜春市/丰城市）,雷复云,雷,2018,崇德堂,始祖焕（字孔章），东晋豫章鄱阳小雷岗人。始迁祖二十五世君安（行五八），北宋初启丰城白土。本谱由倬溪、秀垣、锦里、岗下、下厚泉、叶桥、午溪、余江、清溪、连溪、上雷、下雷、月溪、上厚泉、凤池塘、对门雷家、城坊、辜坊等支合修。 卷首字派、工作人员芳名、谱序、里垄志、历届修谱时间表、各支源流迁徙地址图、诰敕封赠、先贤遗像、历代诰敕、簪缨志、隐逸志、传状墓志、宗祠记、艺文、编后语，卷一至十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v61hfaervoj1svzc
丰城王氏（江西省/宜春市/丰城市）,王义和,王,2014,--,始祖景肃（讳仪，字元鲁，行二），唐开元年间任丹阳太守，自陕西京兆府万年县业里迁居豫章东湖之滨。次子致（字仲友）、幼子征（字季友），徙居丰城云岭里，是为始迁祖。 谱载中华民族源流综述、中华王氏世系细述。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krklc3ilzfm7cpo2
丰城村头王氏宗谱不分卷（江西省宜春市丰城市）,王廷矵,王,清光緒3年(1877),三槐堂,始遷祖朝賜，南宋時自臨江府新淦縣移居豐城縣一坊村頭。存卷爲序、詩文、鄉約禁條、傳記、源流圖及世表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrkjutd477fqzz72
丰城曾氏重修族谱（江西省/宜春市/丰城市）,曾传俊,曾,1987,秋西堂,始迁祖（忄+奭），原籍江西南丰，北宋致仕途径丰城上塔，因疾定居于此。本谱共河洲、孙渡、石滩、张巷、秀市、曲江、泉港、上塘等九乡镇三十支合修。本次局设小桥上边支家庙。 谱载字派、谱序、前言、献词、传、首士芳名、字派、历修次第、图像、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21ugbwstdwiz7as7
丰城徐氏秋塘五届联修族谱（江西省/宜春市/丰城市）,徐荣华,徐,2007,--,始祖韬（字丕略，号坦斋），唐晚期自江西南昌迁居丰城觉溪。始迁祖十一世沂（字岐洲，行四一），南宋初赘居丰城秋塘。是谱即为丰城下辖剑光街道、河州街道、荣塘镇、十滩镇等十个乡镇共计三十四个宗支之合修谱，谱局设于秋塘。 卷首一序文志、序，卷首二丝纶志、诰敕封赠，卷首三里垅志、各分布图、各支墓本情况表，卷首四仕宦志、历代仕宦、修谱入选芳名，卷首五科举志、大专毕业生名录，卷首六列传志、传赞，卷首七艺文志、著作文集诗赋、赠言，卷首八总图志、源流世系，卷首九乐助志、捐款芳名录，卷首十世系志、各支长幼序列、编后记，卷一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/134eyahetvqra5dy
丰城学前夏氏重修族谱二十二卷（江西省宜春市丰城市）,夏逢年,夏,清道光十九年（1839）,叙伦堂,始祖遠，字光庭，号三斗，唐寶應間因官自會稽迁居洪州武寧三豐坪。始迁祖思順。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fsgvz2q1swldrfq
丰城北湖丁氏十修族谱（江西省/宜春市/丰城市）,丁学洪,丁,2015,--,始迁祖仁羊，南宋高宗时迁徙至江西丰城北湖之东。 卷一丁氏溯源、丁氏受姓、祠堂像、十修捐献人物像、序，卷二制诰，卷三宗祠记、祠堂记，卷四凡例，卷五吊图、世录、诗篇、书篇、养篇、其篇、德篇，卷六志、记、碑，卷七传赞，卷八跋，卷九人文志，卷十跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s3lmq82w4pqyw4gi
丰城北湖丁氏九修族谱（江西省/宜春市/丰城市）,丁先瑞,丁,2005,--,原籍陕西省咸阳市，始迁祖斯信，南宋时迁江西宜春丰城。 卷一序，卷二制诰，卷三宗祠记，卷四凡例，卷五至世系，卷六祖山志，卷七艺文，卷八跋，卷九人文志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z58dlute4cnz5rsu
丰城伯溪熊氏族谱（江西省/宜春市/丰城市）,熊馨爱,熊,2006,江陵堂,始祖季远，生于北宋元祐二年二月十八日，卒于南宋绍兴三十二年十一月初十日，山东崇山进士（今山东省临沂市费县），官江西鄱阳县令；其五世孙熊韶，南宋时期，从仓埠（今属江西宜春丰城市）迁至伯溪（今江西省宜春市丰城市尚庄街道），是为始迁祖。 谱载先祖像图、谱例、家规、家教、家训、辈字次第、谱序、传、跋、领谱小引、名号、附、碑文、世系图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvqckn1wdzvu2n3w
丰嘉源刘氏宗谱四卷（浙江省丽水市云和县）,蓝文蔚,刘,清光緒三十二年（1906）,--,始迁祖端三，南宋初自龍泉县安仁庄（今屬安仁镇）迁居雲和县黄家佘村（今屬崇头镇）。卷一谱序、制策、敕命、遺像、墓誌、例言、祖命、排行字、嘉言、遺迹、仕宦、選舉、庠序、節烈、祠規、祭文、村居、祠宇图、藝文、匾聯、行狀、詩，卷二至三世系，卷四世系、纂修名氏、存谱名氏。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ticdh3ct1jxkagm9
丰嘉源刘氏宗谱不分卷（浙江省丽水市云和县）,不详,刘,清道光十九年（1839）,惇叙堂,始迁祖端三，南宋初自龍泉县安仁庄（今屬安仁镇）迁居雲和县黄家佘村（今屬崇头镇）。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dejc9j8cs3fw6o5t
丰嘉源刘氏宗谱三卷（浙江省丽水市云和县）,王芳桂,刘,清同治十二年（1873）,惇叙堂,始迁祖端三，南宋初自龍泉县安仁庄（今屬安仁镇）迁居雲和县黄家佘村（今屬崇头镇）。卷一目録、源流、分派、墓銘、香圃跋、制诰、遺像、例言、祖命、排行字、嘉言、簪纓、選舉、庠序、節烈、祠規、祭品、儀節、祝文、村居、祠宇图、匾聯、藝文、传、志序、詩詞，卷二至三世系。存卷一、三。书名据卷端题。谱初修於明万曆二十八年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xeiy1r9ysayvvi7i
丰原陈氏家谱（台湾省台中市）,陈阿观,陈,1974年,--,始遷祖欽鳳，清代移居臺灣，後裔散居臺中縣豐原鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5z1bufyzuyqincym
丰北壶峤顾氏宗谱（台湾省高雄市）,--,顾,1980年,--,譜奉善生为始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/deew92n5xo7xztol
丰北壶峤顾氏宗谱,不详,顾,民國,--,始遷祖貴顯。存卷为譜綱（世系圖）。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6yz7p7jp1mgn5uki
