谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
桐城鲁谼方氏族谱二十一卷首一卷末三卷（安徽省安庆市桐城市）,方宗诚,方,清光緒九年（1883）,立本堂,始遷祖共，明代人。清人方東樹、方宗誠，皆出於是族。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4r7ylrd69s1bv8dt
桐城高甸吴氏荣华股八修宗谱九十一卷（安徽省安庆市桐城市）,吴复振,吴,1936年,存着堂,始迁祖偉，字泰一，元代人。是为清吳汝倫家谱。存卷三至七十八、八十至九十一。书名据卷端题。书名页题安庆东方印书館。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m98862we8thzgxpj
桐城项氏重修宗谱十三卷末一卷（安徽省安庆市桐城市）,项寅;等,项,清道光28年(1848),培桂堂,始迁祖英發，明洪武间自歙縣桂溪迁居桐城。卷一序、家訓、譜说、人物志、墳图、祠图，卷二至十三世系，卷末傳记、文序、贊、譜跋。有清方維甸、汪志伊序。 书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7dz7zkb6wthvqdip
桐城项氏宗谱（安徽省/安庆市/桐城市）,项世俊;项顺民,项,2016,桂溪堂,参见清项寅修《[安徽桐城]桐城项氏重修宗谱》条目（馆藏：长267400-15）、清项发有修《[安徽桐城]皖桐桂溪项氏宗谱》条目（馆藏：981264-285）。始祖绍，五代后唐清泰三年隐居歙县桂溪。始迁祖英发，明洪武年间由徽州歙县桂溪迁桐城。 卷上始祖像、本族迁居图、八修谱序、目录、第一部分家谱文化篇（家训、新老谱凡例、家礼图、历修谱序辑存）、谱说（项姓起源、本族始祖起源、宗祠图、祖坟图、桂溪堂英发宗支字辈排序）、历届续谱资料汇编，卷中第四部分辞条（辞条目录、世系），卷下世系、项氏人物志、汇编、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hc75q9n13j6713i9
桐城双港铺谢氏宗谱（安徽省/安庆市/桐城市）,等;谢耀球,谢,2009,宝树堂,支系始祖仁溥，宋孝宗时(1163-1189)由徽州歙县漕溪迁居桐东高溪里，为会稽派安公支下迁桐始祖，六传至元宇，有子六：汝坚、汝正、汝洪、汝名、汝和、汝元。汝洪移居桐西双港铺为本支始迁祖，汝名、汝和、汝元随之，长兄汝坚外迁。 卷首包括历代名贤像、八荣八耻、格言传训、八修宗谱新序、历代谱序、八修新增凡例、原凡例、名贤谱说、八修宗谱组织机构名目、八修大额捐款和奉献老谱人员照、八修编委人员照、世派、卷一至二十三目录、乐输名目、董事名目、八修捐款名目、七修宗谱委员会之经过、八修宗谱纪略、七修领谱字号名目、八修领谱字号名目。卷一一脉渊源图自始祖至四十四世，卷二诸支根本自四十四世至四十七世，卷三汝坚支系纪，卷四汝正支系纪，卷五至二十三为汝洪、汝名、汝和、汝元支系纪。卷末包括八修传记、历代列传、八修寿序、历代内传、家范家规、修谱五法九戒、文公冠婚丧祭四礼图、朱子治家格言、记、契据、跋、八修后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77evu31wefd55fmz
桐城陈洲刘氏暄公支谱十七卷（安徽省安庆市桐城市）,刘楷模,刘,民國7年(1918),--,始祖近仁，字必榮，仕唐豐城县令，世居河南洛阳。次子端，字善長，号隆德，歷十三传至伯二，字思恭，南宋末年由池阳南迁桐城之陳洲。始迁祖偉，字思恭，号汉英，行宁二（改伯二），宋元之際自青阳迁居桐城东偏觕牌洲。支祖暄，字文泰，行宏二十七，伯二第八世孫，明中葉时人。卷一至二谱序、凡例、家規、源流等，卷三传记、寿序，卷四議單、禁約、告示等，卷五至十七世系。有王十朋、朱熹、蔡元定、張九成、湛若水、張廷玉、方苞等作序。存卷一至五、七至九、十二至十五上、十六上。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7xlywqrukpfivj81
桐城陈洲刘氏大房东竹公支谱十四卷首一卷（安徽省安庆市桐城市）,刘淦;等,刘,1916年,--,始迁祖伯二，明代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4mx13lpetvhs6rkw
桐城陈江倪氏族谱一卷（福建省泉州市晋江市）,倪琼莹,倪,--,--,始祖先生，元代人。始迁祖寬，号致政，明代人。据清光绪十二年（1886）抄本複印。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rip4cx5uyn1kdyeg
桐城陈氏迁闽支谱十卷首一卷末一卷（福建省福州市）,陈遵楷,陈,民國9年(1920),团荫堂,始遷祖，字瑶池，明嘉靖間由安慶府桐城縣移居福建閩縣嘉崇里（今屬福州市）。卷首序、譜例，卷一至三世系、系傳，卷四家傳，卷五至十墓考、祭規、藝文等，卷末跋。書名據版心、書簽、卷端題。佚名增補至1924年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qhkunlx2tqwcmuus
桐城许氏宗谱十二卷（安徽省安庆市桐城市）,许鸿昌,许,清同治三年（1864）,敦德堂,始遷祖恩，字君禄，元朝人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a63lkxqvexrtfjoy
桐城董氏宗谱二十卷（安徽省安庆市桐城市）,董治勋,董,清光緒三十二年（1906）,崇本堂,始迁祖頤，明代人。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vx295f9jwdse293f
桐城缪山吴氏宗谱（安徽省/安庆市/桐城市）,吴昌发;吴苗杰,吴,2012,敦睦堂,始迁祖荣七，先世居江苏苏州，明洪武间避乱自江西鄱阳瓦屑垻迁居安徽桐城东乡缪山。 卷首（即卷一）圣谕、原序、新序、像图、目录，卷二世系源流表、宗派、家礼、凡例、家训、居家杂仪、家规、议田记、议学序、封山告示、历修首事名目、捐款名目，卷三至二十九富序、敕封、诰命、世系，卷三十传序，卷末传序、契议、领谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4nrard7phepzze4r
桐城练西周氏宗谱二十六卷末一卷（安徽省安庆市桐城市）,周承先,周,1931年,肇岐堂,始遷祖濟方，占籍桐城練潭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/spkqjji8egukwcqw
桐城石山陈氏重修宗谱二十四卷首一卷末一卷（安徽省安庆市桐城市）,陈文楷,陈,民國17年(1928),崇本堂,鼻祖承祖（字珍軒），約於宋元間自江西鄱陽遷居婺源西門。始祖誠五，承祖曾孫，元末避亂遷居安慶府桐城縣樅陽黃華礄。始遷祖鐸，誠五六世孫，明天順間遷居邑之石山。卷首聖諭、新舊譜序，卷一勅命、諡封、誥封、宗說、族說、統宗譜說、譜例，卷二凡例、家訓、家規，卷三家政、重增家訓家規、家禮圖，卷四像贊、淵源系圖，卷五至七世系圖，卷八至二十二世系年表，卷二十三至卷末藝文集、義門記、碑文、壽序、傳、祝文、墓圖、譜記、修譜名目、收譜字號、跋。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bqf6n4ad9niyik55
桐城白阳金社王氏宗谱十七卷末一卷（安徽省安庆市桐城市）,王之道,王,民國28年(1939),谟烈堂,始遷祖詠之，行瑞一，元明之際自涇縣移居桐城白楊里。卷首（即卷一）序、制誥、像贊、祠圖、家規、凡例、譜論，卷二至十六世系，卷十七文苑、傳記，卷末公産記、地契、派行、山契、跋文、領譜字號。書名據書衣題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ea5r7msl27sftf5v
桐城王氏宗谱十卷（安徽省安庆市桐城市）,王尔昌,王,清乾隆五十二年（1787）,--,始祖翃，一作翊，唐代人。始遷祖畏德，字友義，行三，明代人。書名據譜序題。清康熙間王大礽、王廷彦初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1kapyjcxp28s9yba
桐城颍川郡陈氏宗谱二十二卷末一卷（安徽省安庆市桐城市）,陈沛然,陈,民國9年(1920),敦本堂,始遷祖公源，明洪武間自江西九江移居桐城縣治東南四十五里陳家灣。譜載序、誥敕、像圖、家禮圖、家訓、家範、家禁、譜法、凡例、淵源世系、世系、行傳、傳記、契約。書名據卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/264ezz8se2kwo2vj
桐城浮山江氏族谱二十四卷（安徽省安庆市桐城市）,江少农,江,1920年,--,始遷祖受三，元代自鄱陽遷居桐城。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vr3clbc345bpdcgz
桐城浮山江氏宗谱十八卷（安徽省安庆市桐城市）,江国柱,江,清光緒五年（1879）,爱山堂,始遷祖受三，元代自鄱陽遷居桐城。書名據卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/stmr4m8qyuxryqzk
桐城河湾周氏宗谱（安徽省安庆市桐城市）,不详,周,--,笃兴堂,始遷祖清二，字朋元，元代人。 存卷一。書名據書簽題。記事至光緒三十三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8hlbbppywapv6xc
桐城汪氏宗谱八卷末一卷（安徽省安庆市桐城市）,汪荣埙,汪,清道光二十六年（1846）,笃本堂,始迁祖壽一，明代人。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9rrapwcn2tczkck8
桐城梅岭甘氏宗谱十九卷首一卷末一卷（安徽省安庆市桐城市）,甘子瑞,甘,清光緒三十一年（1905）,燕翼堂,始遷祖應宸，字士和，號鄱溪，宋代人。書名據套背題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uyl4fvk31oueng4v
桐城桂林方氏家谱（安徽省/安庆市/桐城市）,方传和;方传元,方,2017,敦睦堂,始迁祖德益，宋末由徽之休宁迁池口，元初复由池口迁桐城城内之凤仪坊。 卷一新谱前言、目录、遗像、享堂平面图、享堂记、源流序、旧序、历代修谱职员功绩表、先贤谱说、凡例，卷二家训、家规、旧传赞、新序、派行、领谱字号，卷三至二十七世系图、世表，卷二十八至三十一契约类、跋、叙。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w5x2zvm9k5zq6wh9
桐城桂林方氏家谱六十六卷首一卷（安徽省安庆市桐城市）,方传理,方,清光緒六年（1880）,--,始遷祖德益，字懷遠，行二，元代人。書名據版心、卷端題。缺卷五十三、五十七。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c88fn1vckhjemph5
桐城桂林方氏家谱六十六卷首一卷(安徽桐城),方传理,方,2016年据清光绪六年（1880）刻本影印,--,是族先世自江西上饶广信迁江西鄱阳，后自鄱阳迁安徽休宁。始迁祖德益，宋末自休宁迁安徽池口，元初又自池口迁安徽桐城凤仪坊。六世懋（字自勉，行一）、恕（字自宽，行二），明宣德正统年间于邑构断事坊创桂林甲第。此谱主载懋、恕二支，兼载德益下旁支。 卷首序、凡例，卷一至八世系图，卷九至四十八小传，卷四十九陇墓，卷五十祠祀，卷五十一至五十三列传，卷五十四内传，卷五十五外传，卷五十六诰命，卷五十七天章，卷五十八至六十奏议，卷六十一家政，卷六十二金陵义田、金陵家庙图，卷六十三至六十四惠远堂义庄规条、契议，卷六十五存疑，卷六十六养子。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrwxyf82y5gcej3i
桐城桂林方氏家谱三十一卷(安徽桐城),方传元,方,2017年,敦睦堂,始迁祖德益（又名若字、翔），宋末迁徽之休宁，旋由休宁迁池口，元初迁桐城凤仪坊。 卷一前言、目录、遗像、职员功绩表、先贤谱说、凡例，卷二家训、训育须知、家庭规约、善后家章、序、派行、领谱字号，卷三至四纲，卷五至二十七纪，卷二十八至三十一契约类。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kexkmyn6qf7qm7a0
桐城桂林方氏友庆堂之支谱不分卷（安徽省安庆市桐城市）,方传植,方,清末,--,始遷祖德益，字懷遠，行二，元代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zbh13s3ex14kbpop
桐城东乡水圩谢氏宗祠续修五房谱（安徽省/安庆市/桐城市）,谢采筏,谢,2002,--,是族二十世祖杰于隋代迁居歙县，四十世祖仁溥于宋代迁居桐城，四十六世祖克明于元明间迁居朱津渡。五十世祖王+庸于明宣德间始迁水圩，为始迁祖。该谱将光绪三十二年老谱卷十七至十九重新排印，放于新谱前。 谱载照片、凡例、谱序、寻根记、五房世系上溯渊源图、世系、人物志、艺文志、行派诗、、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bn72dn2khqtdipr3
桐城扶风马氏族谱五卷首七卷附一卷族图一卷（安徽省安庆市桐城市）,马其昶,马,1929年,--,始迁祖驥，本姓趙，明朝六安人，因娶桐城马氏，遂迁居桐城，改姓马。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvk5fvgjcatt2boi
桐城张氏家谱不分卷（安徽省安庆市桐城市）,不详,张,清,--,存册載行傳、世系。書名據書衣題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rtn36z3icbky4glm
桐城张氏宗谱三十二卷首一卷（安徽省安庆市桐城市）,张绍华,张,清光緒十六年（1890）,--,始遷祖貴四，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7otr8z3x517xql41
桐城川门胡氏宗谱二十八卷（安徽省安庆市桐城市）,胡文炳,胡,清光绪二十七年（1901）,诒谷堂,是为川門四支统谱。支祖分别为會保、源卿（一作清，字明甫，号越齋）、璿（字渾儀，号七齊）、璣，均为明代人。清代人胡宗绪出於是族。书名据卷端题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gladnikmqfwx1rpz
桐城峡山李氏宗谱十四卷首一卷末一卷(安徽桐城),李相义;李德隆,李,民国17年（1928）,积庆堂,始迁祖海，明代由安徽婺源（今属江西）迁桐城县峡山。卷首谱序、凡例、祠堂图、大宗小宗图、冠婚丧祭礼图、家规、家训、祠规等；，卷一至三宗派图、世系图，卷四至十三世纪，卷十四坵垅，卷末世德传、世业、跋、领谱字号、世泽。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wy8uc3nkp4vsvdhi
桐城官山高氏宗谱十卷（安徽省安庆市桐城市）,高卜芳,高,清乾隆二十年（1755）,庆寿堂,始迁祖道兴，字志和，行智三，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dh6bsvvrhrce99lx
桐城姚氏碑传录七卷（安徽省安庆市桐城市）,姚永朴,姚,清,--,賡續姚瑩《姚氏先德傳》，采自正史、方志、文集、筆記。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7t9zldjn6uvurg8
桐城吴家柴吴氏宗谱二十一卷首一卷末一卷（安徽省安庆市桐城市）,吴灏,吴,清光绪元年（1875）,--,始迁祖紹四，字禄武，明代人。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhkm4mtgkihem4ft
桐城南乡姥山植根堂张氏宗谱（安徽省/安庆市/桐城市）,张时贤,张,2017,植根堂,始迁祖明（号慕白），明弘治间由江西鄱阳瓦屑坝迁居安徽桐城南乡姥山（今安庆市宜秀区罗岭镇妙山村张家冲）。 卷一贺诗、谱序、凡例、家训、家规、修谱名目、功德榜、派行、世纪、传、祠宇碑记、执照、禁示、议约、捐字、享堂修缮记，卷二至三十三世纪，卷三十四至三十六传，卷三十七传、领谱字号、后记、备忘录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/blynjc33yj7nrpqs
桐城南墘王氏宗谱（福建省/宁德市/福鼎市）,李紫祥,王,1978,--,始祖不奢，号善辉，唐代人。始迁祖廷，明代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/exxdmxkx1jh9ciht
桐城光氏族谱（安徽省/铜陵市/枞阳县）,光耀,光,2007,--,始迁祖光庆六于元朝时期携其兄光庆一、光庆二由徽州祁门之八都溶里(今安徽省黄山市祁门县)迁桐东百里之马埠山(今安徽省铜陵市枞阳县项铺镇)。 谱载凡例、序、跋、捐款人名录、先贤传略、世图、世纪、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/crsl7qk9wxd715tv
桐城光氏族谱首一卷东股四卷首一卷西一股四卷首一卷西二股四卷首一卷（安徽省安庆市桐城市）,光循陔,光,清同治十三年（1874）,孝先堂,始遷祖慶六、慶一、慶二，元末明初由徽州祁門遷居桐城，分别爲東股、西一股、西二股支祖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5djficjbhcqwrpq
桐坡林氏玉房众房谱（浙江省/宁波市/奉化区）,林崇珊;林克駉,林,2012,--,始迁祖坤（字文良），于宋末元初因避乱自苏州迁居奉化桐坡（又名桐照）。玉房祖为十九世元音，清代人。 卷首祖像、照片、序、凡例、修谱职名、先世仕宦、桐坡居住源流、桐照村图、祖宗遗训、行第，卷一世系，卷二世传，卷三修谱赞助名单、户口调查、年寿序录、本宗旧谱叙录、本族艺文杂志、建置志、地理志、风俗志、物产志、大事记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xobs39x8ak5ubiji
桐坂杨氏宗谱(广丰),杨亨锡,杨,民國6年(1917),四知堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fszkekuyyhgjgyx
桐南凤岗李氏宗谱三十二卷（浙江省杭州市桐庐县）,李果艶,李,清光緒17年(1891),叙伦堂,始祖綱，字伯紀，號梁谿，宋代人。始遷祖瑶議，字祥父，號仰菴，行孝一，南宋淳熙間由福建邵武經臨安新城遷桐廬鳳崗。卷一誥敕、奏議，卷二序、跋，卷三實録、祠記，卷四譜則、家訓、家規等，卷五世宦、忠烈、孝行等，卷八讚語，卷九題贈詩篇，卷十忠定公詩文存略，卷十一南華百拙稿詩集、近山集詩稿存略，卷十二詩，卷十四世系，卷二十四至三十一行紀，卷三十二田契、祭田、墳山、公祠等。譜載劉基撰題贈、悼文、詩等。存卷一至五、八至十二、十四、二十四至三十二。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsmrox9m94g6cdjf
桐南凤岗李氏宗谱三十二卷（浙江省杭州市桐庐县）,李锡楷;等,李,清道光28年(1848),叙伦堂,始祖綱，字伯紀，號梁谿，宋代人。始遷祖瑶議，字祥父，號仰菴，行孝一，南宋淳熙間由福建邵武經臨安新城遷桐廬鳳崗。卷一誥敕、奏議等，卷二序、跋，卷三實録、祠記，卷四譜則、家訓、家規等，卷五世宦、忠烈、孝行等，卷六行狀，卷七序記。存卷一至七。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nwkuw52uo3cnzgk
桐南凤冈章氏宗谱六卷首一卷（浙江省杭州市桐庐县）,章世鉴,章,清光緒25年(1899),积善堂,始祖及，字光被，號鵬芝，唐元和間進士，官康州刺史，自南安徙居浦城。第十九世鎰，元初始遷閩之龍巖，傳至三十二世文瑛，字文英，號璧華，再遷桐廬鳳岡，是为始遷祖。卷首譜序、章氏遷桐記，卷一至二傳記、贈詩，卷三像贊、系圖，卷四至五行傳，卷六墓圖。書名頁題烏傷稠巖傅承啟堂。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/92r7yv11tuzyqk53
桐南申屠氏宗谱十九卷(浙江桐庐),申屠大成,申屠,2006年,攸叙堂,始遷祖理（字元通，號松筠，稱三一府君），於北宋崇寧年間由浙江富春屠山遷荻浦范家園（今桐廬縣深澳村）。卷一新序、桐南申屠氏支派示意圖、歷年紀事、歷修譜序、祠記祠規、形勝建築、仕官科名（學歷）錄、耆老錄、墓圖，卷二至四世系圖，卷五至十七行傳，卷十八、十九人物傳略、詩文、歷代譜跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/crspdhskc2fsz076
桐南申屠氏宗谱二十卷（浙江省杭州市桐庐县）,申屠福,申屠,民國23年(1934),攸叙堂,始遷祖理，字元通，南宋時由富春之屠山遷居桐廬荻浦。卷一譜序、傳贊、譜例、祠規、堂記、墓圖，卷二至六排行字、世系圖，卷七至十六行第，卷十七至十七墓誌銘，卷二十坊記、傳、跋。存卷六、八、十二、十五。書名據版心、書簽、卷端題。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxtujz2kfprbto65
桐南珠峰吴氏宗谱十卷（浙江省杭州市桐庐县）,等;吴来溥,吴,1928年,--,始祖廷祚，字仁瑞，唐代人。始迁祖志，字公和，号清泰，南宋初自汴州浚儀迁居桐廬珠峰。卷一谱序、家训、宗规、传，卷二传、壽序，卷三谱引、世系图，卷四至九行第，卷十诗賦、墓图、修谱姓名、谱跋。书名据版心题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4m9s6pg4jwc5pf8
桐南彰义徐氏宗谱（浙江省/杭州市/桐庐县）,徐石泉,徐,2015,永思堂,始迁祖宏济，明代从浙江省金华市义乌市稠江街道前村迁桐庐县江南镇彰义村(彰坞村)。 卷一家宝、图腾、序、示意图、谱例、祖训、家训、族谱引、记，卷二堂照、人物传、赞、大事记、跋，卷三至卷十七行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hdt3khluucir897d
桐南孝仁西庄华氏宗谱十八卷（浙江省杭州市桐庐县）,华茂水;华茂谷,华,--,--,始迁祖啟聖，字麟征，号尼山，行胜四，南宋时自河南武陟县迁居桐廬孝仁鄉临溪西庄村（今屬鳳川镇）。卷一谱序、詩、凡例、排行字、祝文、纂修姓氏，卷二至四世系图，卷五、六图纪、行状、墓誌銘、堂记、帖文贊、传略，卷七至十七行第，卷十八行第、谱跋。据1933年紹文堂木活字本複印。存卷一至八、十五至十八。书名据卷端、目录题。谱初修於元大德元年。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yz42lg8ms9r85zwi
桐南何氏宗谱六卷（浙江省杭州市桐庐县）,何尊焕,何,1941年,聚庆堂,始迁祖文遠，字奎光，宋代自安徽歙县象山界口村（今属深渡镇）宦居浙江桐廬县金牛乡大奇山大脉地村（今属三合镇）。卷一谱序、堂记、村景图诗、谱例、家规、修谱名次、阳宅图、墓图，卷二传、壽序，卷三系图引、系图，卷四至六行传、跋。谱序题大脉地何氏宗谱。谱初修於南宋紹兴间，此为十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdsmnxac2br2ltpx
桐南中浦王氏宗谱四卷（浙江省杭州市桐庐县）,赵其耿,王,清光緒十三年（1887）,三槐堂,始祖言，唐代人。始遷祖志，字有輝，明弘治間自紹興府城（今越城區）移居桐廬縣中浦里（今屬深澳鎮）。卷一序、遺像，卷二傳、贊、排行字、世系，卷三外紀世表，卷四内紀世表、内紀世傳。書名據版心題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o446lzuyhmkbdlve
案山谢氏三修族谱十卷首三卷(湖南湘乡),谢万珍,谢,民国26年(1937),宝树堂,始迁祖锦财，字楚一，先世自江西迁湖南湘乡，明宣德时，其再由湘乡西阳枣子坪徙案山。卷首上谱序、宗规、祠规、家训、祀产记、服制图、陈设图、祭礼、祭文等，卷首中传赞、墓表、事状、契据、议约、班序等，卷首下宗祠图、评释、墓图、印谳等；卷一至十世系齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bwkdd5jybdky8yhf
案山西河[林氏]族谱（台湾省/澎湖县）,林发权,林,1984,--,始迁祖服，清代移居台湾澎湖县马公市案山里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yvq33uqhlo17qvj
案山王氏族谱八卷（湖南省长沙市浏阳市）,王克如;王克篪;王克松,王,民國元年(1912),槐荫堂,始祖瓊，字石城，號基池，原籍江西吉安府吉水縣，官湖南長沙太守，明洪武二年攜子遷居湖南，占籍湘潭。始遷祖愛儒，再徙瀏陽。卷一至四序、家訓、凡例、墓圖、山水圖等，卷五至八世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ezo3w12b9v77aqup
案山刘氏六修族谱九卷首三卷(湖南湘乡),刘象谦;刘少泉,刘,民國32年(1943),天禄堂,一世祖翊聖（字益贊），原籍江西泰和縣，元代遷湘鄉藍田知止園。案山支祖楚源（字芳達），第七世，明洪武至正統年間人。卷首一、二譜序、家訓、家規、祠記、傳讚，卷首三墓圖，卷一至九絲圖、系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/woakhy8a1j7chxoa
