谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
萧氏五修族谱二十卷首一卷（湖南省邵阳市）,萧纲俊,萧,1927年,师俭堂,始遷祖一菊，字子貴，號從之，小字長仲，宋代避金亂由吉安泰和徙湖南武岡。書名據版心、書名頁、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pskyrab3o7191br
萧氏五修族谱九卷首一卷（湖南省）,萧先骞;萧治震,萧,民國29年(1940),兰陵堂,參見蕭先澤修《[湖南安化]蕭氏族譜》條目（1025999-1026008）。（始遷祖漢二郎（字宗海，又名漢源），北宋熙寧六年自江西吉安府泰和縣遷居湖南安化豐樂印溪塘。本譜支祖十一世汝成（字均美），元末明初居邑之塞木溪。）。卷首序、凡例、派語、族誡、服制圖、董事名目、傳狀表誌序詩，卷一至八垂絲圖、世系表，卷九墳山圖序、宗祠圖、墓圖、領譜人名、跋。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e55hwyk7jqpw7yip
萧氏五修族谱不分卷(统宗谱)（湖南省）,萧蔚阶;萧氏;萧仁澍;萧仁铭,萧,清光绪丙午年,--,萧氏始祖霁(唐)，唐乾符五年由湖南长沙迁江西庐陵，后任武宁县令。迁湖南始迁祖祖兴，字振仁，号静山，元时迁湖南长沙，其子道南迁湘乡，道泰、道隆之四世孙宗成(明时迁宁乡四都)、宗笃(明时自长沙迁善化)，构成本谱之四个地方支谱。谱内录叙、跋、宗训、家规、古城湾约记、碑据、契据、传、祠堂图、墓庐图、墓志铭、源流世表、齿录等。书名据版心、书衣题。牌记题萧氏家乘。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/audjq49u5wc6k91s
萧氏五修族谱不分卷(湖南宁乡),萧传蓕,萧,清光緒31年(1905),--,參見蕭家鈺修《涓江蕭氏寧鄉泉塘六修族譜》條目。譜存世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2vkhbf6czvr268a
萧氏五修族谱三十卷（湖南省）,萧节淹,萧,1938年,--,始遷祖漢三，宋代人。書名據版心題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3axbu3xwat6w5w4
萧氏五修支谱十三卷（湖南省湘潭市）,萧展信,萧,1944年,敬爱堂,始祖然清，明洪武四年自江西遷湖南湘潭，始遷祖寧蕃，後定居湘潭。存卷一、二、十三。書名據書名頁、書衣題。版心題蕭氏續譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7sufudxiqlufhqme
萧氏五修支谱六卷首一卷末一卷（湖南省益阳市）,萧书浦,萧,1917年,兰陵堂,始遷祖元祐，世居江西吉安府吉水縣鵝頸大丘。明初挾重資徙益陽二里馬市，復來油塘坪，遂占籍焉。至第八世仁洪、啟洪之後分爲七房，譜即載此七房。上譜之續修譜。卷首譜序、凡例、家規、告文等，卷一至六世系，卷末祠堂圖、墓圖、契約、傳贊等。書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ydud9slv66m3lo8e
萧氏二房支谱（湖南省长沙市）,萧希瀚;萧大任,萧,清光緒18年(1892),河南堂,始祖定恭，字龍齋，明永樂八年由江西廬陵縣遷長沙西鄉沱市。子五： 致宣、致用、致善、致德、致謙，分爲五房。此是致用一房譜存卷八。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j5z9rbu43y456rsy
萧氏二房支谱十八卷，首一卷(长沙),萧大窻,萧,民國15年(1926),河南堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sjvt6q0dkoydpi12
萧氏二房四续支谱十八卷首一卷（湖南省长沙市）,萧大窻,萧,民國15年(1926),河南堂,始祖定恭，字龍齋，明永樂八年由江西廬陵縣遷長沙西鄉沱市。子五： 致宣、致用、致善、致德、致謙，分爲五房。此是致用一房譜書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wug9paxbgi91bdcz
萧氏二届联修族谱三卷（江西省赣州市于都县）,萧学熙,萧,1948年,慕予堂,始遷祖孟恭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wr7pjwu1bce4sni1
萧氏二修联修族谱（江西省/赣州市/于都县）,萧正汸,萧,1996,从心堂,始迁祖祖锜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zag84kz33ejab5f2
萧氏九修族谱十八卷首十二卷（湖南省湘潭市湘乡市）,萧存儒,萧,1926年,兰陵堂,始祖福遠，元代人。始遷祖知彰，明代人。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/222a2pag1p2yekom
萧氏九修族谱十八卷首十二卷(湖南湘乡),萧存伟;萧仁定;萧存儒,萧,民国15年(1926),兰陵堂,始祖福远，五代宋初人，世居江西永新县，生五子。三子知彰、五子知刚後裔，明季陆续移居湖南湘乡伏龙桥、犁头嘴等地。此乃二支後裔合修谱。卷首一叙、条约、目录、任事名目、凡例，卷首二旧叙，卷首三家训，卷首四祭礼仪注，卷首五五服制图，卷首六祠堂图、坟墓图，卷首七碑记、契据、谳案，卷首八诰敕，卷首九传状序志，卷首十附谱萃编，卷首十一历代纪元甲子阴阳历对照表，卷首十二领谱记；卷一至十六派系图表，卷十七各房义嗣附录，卷十八续庆、增惑释疑、捐款名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wf1arh0hnggy3kq
萧氏九修族谱二十卷首二卷末一卷（湖南省湘潭市湘乡市）,萧庆善;萧有名;萧庆芳;萧年干,萧,民國十二年(1923),兰陵堂,始祖霁，唐代居江西吉安庐陵白沙驿螺陂。始迁祖知刚，霁五世孙，唐代自江西吉安府安福县三十六都兴德乡迁居湖南长沙府湘乡县。卷首上家风纪略、目录、任事纪名、凡例、服制图、家训要戒、论赞，卷首下事实、传赞、志铭、坟山图、祀祖仪注、领谱字号，卷一班序、源流图注，卷二至二十丝图、齿录，卷末义子齿录。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2l2lvpsxocqr7i5b
萧氏九修族谱三十卷首八卷（湖南省湘潭市湘乡市）,萧有翇,萧,1923年,兰陵堂,始祖福遠，元代人。始遷祖知剛，明代人。存卷首、卷一至十九、二十五至三十。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nz61w7xhji72on2c
萧氏九世特扬公徙台支系（台湾省/新竹县）,--,萧,不详,--,始迁祖特扬，清代移居台湾。后裔散居新竹县北埔乡南埔村等地。记事至1981年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7nw2kjndmrr1lb1
萧氏世系图（台湾省/高雄市）,--,萧,1985,--,始祖元镛，字华静，清代人。后裔散居高雄县内门乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hysirp7he6y4mob
萧氏三续族谱十六卷卷首二卷（湖南省邵阳市）,萧祖课,萧,清光緒二十九年（1903）,昭明堂,始遷祖夢榮（字裕昌）、亨華，皆明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7jsbvmll76otufzr
萧氏三续族谱九卷首一卷末一卷（湖南省邵阳市）,萧兴筹,萧,清光緒二十六年（1900）,宗老堂,始祖玖子，字艶群，宋代遷邵西車塘鋪塘房。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbgz7yqp8f5xznxa
萧氏三房显荣公派下族谱十二世世佑公传下（台湾省/彰化县）,--,萧,1979,--,支祖显荣。台湾支祖旗、川，清代人。后裔散居彰化县社头乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ohcpyci4e9xi2x6t
萧氏三修族谱（湖南省常德市武陵区）,不详,萧,民國,八叶堂,始遷祖用貴，字耀祖，明永樂間自南昌府豐城縣遷常德府武陵縣仙源。用貴子贊璉復遷邑之百度村。存卷爲世系、世紀。存卷五。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6glpc9soufekfloo
萧氏三修族谱十二卷首三卷（湖南省邵阳市）,萧隆格;萧德兴;萧隆育,萧,民國五年(1916),昴宿堂,始遷祖通湘，祖籍江西泰和縣早禾市鳳崗圳上，北宋熙寧二年同兄弟來湖南寶慶府南門，熙寧五年徙邵陽三溪鄉。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k9fugx6ky13djy8t
萧氏三修族谱十三卷（湖南省长沙市浏阳市）,萧盛褉;萧宾轩;萧光亭,萧,民國33年(1944),兰陵堂,始遷祖繼祖，生當元明之際，自江西吉安泰和縣徙湖南瀏陽，是爲遷湖南始祖。子本心，字進良，號德善，明初卜居於瀏陽北鄉之楊丁，是爲北鄉楊丁開派之祖。卷一譜序、傳記、田記、排行、凡例、宗規、禮圖、服制圖、祭器圖、祠圖、屋圖、墓圖，卷二吊圖、宗派原引、像圖、世系，卷三至十三楊丁源流派系、分派系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bsz5bv51rnh6ia1b
萧氏三修族谱六卷末一卷（湖南省长沙市）,萧支峰,萧,民國十九年(1930),师俭堂,始遷祖韶獨、韶期，明天順間由江西廬陵縣遷湖南善化之譚家園落業，後徙樊家楞。獨公二傳而止，期公生子一，曰良。瓜瓞椒蕃爲一派祖。其後子孫散處星居，不可勝紀。卷一譜序、凡例、修譜人名、傳、服制圖、派語、詞讞、墓産、議約、合約、墓誌等，卷一至六世系、世系圖，卷末普通墳譜等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nk9jk99gmy8v5pa8
萧氏三修族谱八卷首三卷附一卷（湖南省湘潭市湘乡市）,萧庆发;萧有谋;萧序宝,萧,民國27年(1938),经术堂,始遷祖漢八郎，宋代自江西遷居湖南湘鄉平底（後改名甘溪）。本譜為其裔孫，明代人志良（字松山）、志材（號法琳）兩支各房世系，宗祠建於湘鄉甘溪。卷首一譜序、目錄、家訓、服制、時祭儀節、修譜名目、續生丁表，卷首二祭碑費、契約、墓圖、墳山圖、地契，卷首三源流考、郡望考、源流垂絲、源流派系，卷一至八世系，附卷載義男世系。書名據卷端、卷一至八版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcda4npydkj318i4
萧氏三修族谱八卷首一卷（湖南省常德市汉寿县）,萧桂春,萧,清光緒18年(1892),河南堂,始遷祖德忠，原籍江西吉水縣定陽都馬埠前，明永樂初遷漢壽縣，再傳生允、寧、長，衍爲三房。上譜之續修譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvbakheto3ugqnd7
萧氏三修族谱五卷首一卷（湖南省湘潭市湘乡市）,萧实莲,萧,民國13年(1924),俭让堂,始遷祖志霖，字榮，號松清，明弘治九年由寶慶遷湘鄉。卷首譜序、祠堂記、舊跋、源流、傳記、壽序、詩歌，卷一至二齒录，卷三祠圖、祠说、垂絲圖、墳墓圖、田契，卷四家訓、家規、家誡、年表、捐輸名目，卷五載四禮、五服圖、陳設圖、祭文。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rwkg6ekv6om3scmn
萧氏三修族谱七卷首二卷(湖南祁阳),萧智钦,萧,民國32年(1943),裕后堂,始遷祖璧珊，明嘉靖間由江西吉安府廬陵縣安平鄉甌桂里五十三都遷居祁西高士村。生五子：錦、鏞、鈺、鉛、鎮，惟鎮適川，其餘四派聚族於斯。卷首上序、目錄、凡例、先賢譜記、四禮、五服圖、題名錄、節孝錄、壽考錄、修輯紀名、命名班次、格言、八反歌、家訓、家規、祠規，卷首下（闕）壽序、傳、祭田、祠堂圖、墳圖、歷代皇考、收譜字號、捐貲名，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wpmjeoyulnuz71ul
萧氏三修族谱□□卷(湖南祁阳),萧相汉,萧,清光緒20年(1894),--,始祖從八郎，元至元二十年自湘鄉平底遷居邵陽靈山寺。八郎生三子：應壽、應登、應星。本譜為應星支下所修，應星於元延祐二年遷居永州祁陽白望坡（即拔茅沖）。卷首合約、墳山圖、世系圖，卷一至七世系。（館藏：1055044-050為應登派下修譜）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ageq11ow5iax4dyx
萧氏三修支谱（湖南省/益阳市）,萧宗松;萧鸿荣,萧,1949,河南堂,一世始祖宝，原籍吉安府庐陵县，于明洪武四年迁居永州潇湘门外。第十二世三闻，于康熙五十三年由湖南永州零陵县崇文乡北安里迁居益阳沧水铺下老甫冲落业，为本支始迁祖。 卷一卷二谱序、传、凡例、家规、家训、跋、祠堂图、文契、坟山图、垂丝图，卷三卷四派系世系表。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfrfriz35sodxfg4
萧氏三修支谱七卷末一卷（湖南省益阳市）,萧日卓,萧,清光緒16年(1890),河南堂,始祖遠，原籍安徽鳳陽府壽州，明洪武初除廣武衛百户。子德、泰襲職除長沙衛，因家焉，是爲湖南始祖。傳四世，貞（字景瑞）偕弟祐（字景新）於明嘉靖初遷湘陰。嘉靖八年祐復自湘陰遷益陽十三里周家冲，號圈門譜蕭氏，是爲蕭氏益陽始遷祖。卷一目录、譜序、源流考、凡例、規訓，卷二制誥、遺像、傳贊、紀略，卷三至七派系，卷末祠宇圖、祭田記、墓圖、三修譜跋。書名據版心題。譜初修於清乾隆五年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8iue9oaxw5avowy
萧氏七甲萧留晚续修族谱一卷（湖南省邵阳市）,萧仁英,萧,清道光八年（1828）,麟阁堂,始祖長仲，字次伯，宋代人。始遷祖漢十，字東鑒，宋代人。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dah7saeanuukdqyk
萧氏七修族谱（湖南省）,萧联君,萧,2006,兰陵堂,"宋末元初萧一菊自湖南邵阳市邵东市九龙岭镇梅塘迁邵东市兔子坪村 卷首七修总序、圣谕、源流序、凡例、家规、祠堂史略、传赞行述、名胜古迹、名人、源流考、世系,卷三至卷三十二世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wjpb568dkuzdo7we
萧氏七修族谱（湖南省）,萧坤谨,萧,2004,兰陵堂,始迁祖萧一菊，迁徙时间不详，原籍不详，迁湖南省。 卷十八源流世系图、七修班次、家规家范、垂丝图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pibag9b5c7mh7jn
萧氏七修族谱（湖南省/怀化市/麻阳苗族自治县）,萧幼春,萧,2010,--,始迁祖萧广，由江西省赣州市宁都县迁到龚溪（属湖南省怀化市麻阳苗族自治县），迁徙时间不详。 卷一序十六篇、纂修人名、领谱字号、合族后代字派、修谱赞助人芳录、谱例族规、坟山祭田三十篇、传四十篇、赞八首、记十三首、辨一首、跋八首，卷二至卷九世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rop5c6r86xep58ca
萧氏七修家谱（湖南省/益阳市）,萧 风;萧乐舜,萧,2002,河南堂,始迁祖隆，明洪武五年由江西鹅颈大丘迁湖南衡阳，再迁益阳落业于梓山冲。 卷一凡例、谱序、家训、论谱、论派、释疑、组织机构、影照选登、功德录、制度汇编、表格、源远流长、历届族贤、诗词楹联、文史资料，卷二至七世系图、世表，卷八坟墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8i4bkeorz2ye8wnm
萧氏七修宗谱不分卷(江西宜黄),萧善光,萧,清光緒20年(1894),--,參見蕭繼鳳修《[江西宜黃]蕭氏八修宗譜》條目（館藏：1060857-0860）。是族先世自福建遷居江西南豐。始祖良孫，元末明初遷居南豐洽村。始遷祖彥昌、彥白兄弟，良孫之子，明永樂間遷居宜黃佳溪。譜存世次傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iesev16emtj3euo8
萧朴问公传下族谱（台湾省/云林县）,--,萧,不详,--,始迁祖朴问，清代移居台湾。后裔散居云林县西螺镇等地。记事至1972年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qhwbtw16aj36cvh
萧梅轩宗支裔孙居住名录（全国）,萧锡鸿,萧,2023（2023）,--,始祖萧梅轩，字乐叟，江西泰和人，生于南宋理宗淳祐九年，魏避乱，于南宋末年从江西泰和逃难，初徙福建宁化石壁，再迁广东梅州松源定居，历经元、明、清三朝，其裔孙繁衍至广东梅州、惠州、揭阳、潮州、深圳、茂名、化州、江西赣州、新余、四川、湖南、广西等全国各地。 序言、前言、概述、各分支主要居住地、各分支的发展与播迁、谱牒、艺文、族规家训、宗祠、陵墓、名胜古迹、传记、宗亲联谊、祭祖寻根、吊线图、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k52ya27mwdbc873m
萧梅轩宗支蕉岭皇佑分支族谱（广东省/梅州市/蕉岭县）,萧诰廷,萧,2015,--,大约在明朝宪宗成化年间（1465-1487年），九世萧洪、萧葱兄弟，从梅轩公本部松源出发，沿着南磜河上溯，弟弟萧葱来到现在的蕉岭县皇佑村开基，哥哥萧洪则继续向北来到蕉岭县的三泰村开基。 第一章皇佑分支族谱概说、第二章皇佑分支世系、第三章皇佑分支大事记、第四章先贤与时贤、第五章附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dg9srk4ukahxude2
萧梅轩宗支梅城官井头分支族谱（广东省/梅州市/梅江区）,萧诰廷,萧,2016,--,萧象鉅（讳孝谨，字欲效）。坦卿公（乡贤公）五子。生于清顺治甲午(1654年）五月十四日寅时。清康熙庚辰（1700年），公率五子一孙离开城东攀桂坊，迁居广东梅江区城内官井头。 第一章官井分支族谱概说、第二章官井头象鉅（孝谨）公世系、第三章分支大事记、第四章先贤与时贤、第五章官井头萧氏的生活与文化状况、第六章附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1htog6ta9emkqfg5
萧拱贵公派下族谱（台湾省/台北市）,--,萧,不详,--,始迁祖拱贵，清代移居台湾。后裔散居台北市等地。记事至1982年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zw86tg6ceu65iew6
萧想公来台族谱（台湾省/云林县）,--,萧,不详,--,始迁祖想，清代移居台湾。后裔散居云林县虎尾镇等地。记事至1975年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/idqrx3thhz18vjix
萧德惠族谱系统书（福建省漳州市南靖县）,萧水荣,萧,1939年,--,漳州始祖時中；南靖始祖奮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wkhqtfp8hhw37bv
萧从心堂联修族谱兴国赤墈六修房谱（江西省赣州市兴国县）,不详,萧,--,从心堂,始祖應隆存世系傳一卷。書名據書簽題。記事至清道光六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y4qb9m1cxxj7mt8d
萧从心堂联修族谱兴国象溪二修房谱（江西省/赣州市/兴国县）,萧则材,萧,1949,积庆堂,始迁祖其经（又名广志，号凌云），明成化间自江西龙南迁居兴国太平乡象牙湾。 谱载序、目录、派字、执事纪名、领谱字号、基址图、坟图、世系图、世系传、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmos2idbxvaz5pra
萧从心堂联修族谱.赣县玉田五修房谱（江西省/赣州市/赣县区）,萧澄清,萧,1949,敦叙堂,始迁祖萧可仁，北宋年间由江西省吉安市吉水县白沙镇白沙村，迁到江西省赣州市赣县区。 谱载谱序、凡例、传、源流、像图、祠图、坟图、新老首事、领谱字号、派行、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnad3rpxz5woiw68
萧从心堂第一脩联修族谱（江西省/赣州市/兴国县）,萧品基,萧,1949,--,始迁祖萧锜，为避五季之乱，于五代时期从金陵（今江苏省南京市）迁到江西省赣州市兴国县。 册一谱序、目录、凡例、遗像、村庄图，册二墓志铭、坟山村庄记，册三名人文艺、家规、服制图，册四源流述、世系，册五至册七世系，册八世系、领谱字号、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rn8q3v6curj4sj4h
萧山龛山应氏宗谱四卷（浙江省杭州市萧山区）,应师炳,应,1926年,静裕堂,始祖從厚，字連璧，一名良玉，行百三，宋代宦居昌國縣（今舟山市定海區）。始遷祖寧遠，行助二，宋代自浙江諸暨縣移居蕭山縣龕山應家凄村（今屬坎山鎮）。卷一譜例、誥敕、譜序、像，卷二世系圖、排行字，卷三至四行傳。書名據版心、書簽題。譜初修於清咸豐三年，是爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3r16ahgabhxv2pos
萧山庞氏宗谱四卷（浙江省杭州市萧山区）,庞贤兴,庞,1916年,遗安堂,始遷祖如一，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8n2t9np48fmo1wv
萧山黄阁河朱氏家谱八卷（浙江省杭州市萧山区）,朱妙助,朱,1932年,--,始祖浮，東漢人。始遷祖福三，元至元間由山陰白洋村（今紹興安昌）徙居蕭山越寨村（今蕭山城南），復遷同邑黄閣河村。 書名據版心、書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hejhfcoqduwavqek
萧山黄阁河朱氏家谱八卷（浙江省杭州市萧山区）,朱永,朱,清嘉慶三年（1798）,--,始祖浮，東漢人。始遷祖福三，元至元間由山陰白洋村（今紹興安昌）徙居蕭山越寨村（今蕭山城南），復遷同邑黄閣河村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkrq1u9bmakbb9fa
萧山黄氏宗谱（浙江省杭州市萧山区）,黄士福,黄,清光緒十七年（1891）,五桂堂,始祖槻，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d3wi67x77dna9bm
萧山黄岭俞氏宗谱（浙江省杭州市萧山区）,不详,俞,清光緒16年(1890),遡本堂,始祖誠，字子實，宋代人。始迁祖国亮，字太明，行曾十一，唐末由浙江諸暨義安徙居蕭山黄嶺。存卷载传、序。存卷二。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2zi6rdmqgzfwuevx
萧山凤凰坞后山董氏房谱（浙江省/杭州市/萧山区）,董关良,董,2009,--,始祖正（字公平），南宋初年官居杭州。其子权，籍居萧山党耆里（今戴村上董）。至十一世小九，入赘于本邑十都凤凰坞，为凤凰坞始迁祖。凤凰坞十八世成标，为后山房祖。 内录序、凡例、宗祠、祖训、戴村区域图、像赞、历史文献、凤凰坞后山房董氏世系图、行传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/81e8rbe1hhlzpylj
萧山高氏宗谱（浙江省/杭州市/萧山区）,等;高水田,高,2019,渤海堂,始迁祖广泰（字大阶，号梅溪），原籍浙江杭州，南宋间偕兄广元迁居山阴梅里，复徙萧山苎萝村高家坞定居。 卷首上序、凡例、记、编修人员名录、说明、宗亲个人照片、捐款名录表、说明、照片、著姓说、旧执事名目、制、碑文、祠记、祭文定式，卷首下像赞、系图、序、退役军人、人才录、任职人员、美德标兵，卷一传，卷二至六检索、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nxe1h5mut5tnnwjg
萧山马谷陈氏宗谱（浙江省杭州市萧山区）,陈氏合族,陈,民國,聚星堂,始遷祖行貞廿一、行興十八，諱字皆失考，自義烏大陳移居蕭山馬穀。存行傳。書名據版心、書簽題。記事至1914年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/somjgvj2xtp8ukg4
萧山马谷陈氏宗谱（浙江省杭州市萧山区）,陈应烜,陈,清光緒26年(1900),聚星堂,始遷祖行貞廿一、行興十八，諱字皆失考，自義烏大陳移居蕭山馬穀。譜載序、祭産、傳贊、行述等。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jfgejougwaa6f5ce
萧山马湖詹氏宗谱不分卷（浙江省杭州市萧山区）,詹鉴,詹,清光緒二年（1876）,报本堂,始遷祖純，字玄龍，南宋淳熙間自浙江會稽（今紹興）移居蕭山邑東馬湖。譜載序、傳、世系圖、行傳。書名據版心、書簽題。譜初修於清道光間，是爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fd6cej5hl6y4smbh
