谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
吴氏大统宗谱应诫公派文朴公分社（土＋夅）、西吴巷等六支合编谱（江苏省/无锡市）,吴寿锜;吴甫荣,吴,2006,至德堂,此谱是《吴氏大统宗谱》第十六次续修中应诫公派文朴公分十都二图社（土＋夅）支、社（土＋夅）分姑亭庙黄巷支、社（土＋夅）分十都六图西吴巷支、社（土＋夅）分廿二都二图钱桥北镇支、社（土＋夅）分十都三图双河牌楼下支、社（土＋夅）分分北城内书院衖支等六支合修谱。泰伯第八十世孙应诫分应诫公派，育有二子文琳、文朴，居鸿山。文朴后人、第八十七世孙春山（行六，号耕隐子）始居五泄河口，避兵乱徙居渨湖里对巷桥洗碗浜，再迁社（土＋夅）里，为社（土＋夅）支祖。文朴公分十都二图社（土＋夅）支第一百零一世孙良甫偕四子歌起（字顺卿）、赓熙（字文卿）、锦琦（字君卿）、用楫（字在卿）由社（土＋夅）分居姑亭庙前车度黄巷，为社（土＋夅）分姑亭庙黄巷支祖。文朴公分十都二图社（土＋夅）支第九十九世孙光宗（字子明）自社（土＋夅）里分徙西吴巷，为社（土＋夅）分十都六图西吴巷支祖。文朴公分十都二图社（土＋夅）支第一百零二世孙君时（字际遇）由社绛小花村分徙钱桥北镇，为社（土＋夅）分廿二都二图钱桥北镇支祖。第一百零二世孙天聚、天会、元章分居双河牌楼口，为社（土＋夅）分十都三图双河牌楼下支祖。第一百零一世孙杶（字楚才）由社（土＋夅）迁居城中书院巷内，为社（土＋夅）分分北城内书院弄支。 谱载文朴公十都二图社（土＋夅）·西吴巷等六支题名录、文朴公十都二图社（土＋夅）·西吴巷等六支吴氏裔孙慨助乐捐芳名录、康熙御笔、乾隆御笔、像赞、吴氏氏徽、至德歌、泰伯坐像、泰伯井、泰伯墓、先贤仲雍墓门、季札祠(庙）季札墓、惠山至德祠、全国重点文物保护单位（泰伯庙和墓）、吴伯雄题匾、慨助乐捐芳名照、参加本册编修人员题名照、本册六分支示意图、旧序、如胜吴公修辑世系序之干支与年号的研究、至德宗亲十二姓渊源简介、述德序名引、上世源流简表·自泰伯一世至八十二世总世系简表、文朴公分社（土＋夅）支繁衍历史简介、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24qfnc1fo4l9zh3b
吴氏大统宗谱徐州雎宁支征生系淙公支谱（江苏省/徐州市/睢宁县）,吴凤台,吴,2016,--,始祖淙（字鸣远，行闲九），元代历官湖广行省平章政事。始迁祖淙第十世孙鲁，明代自江苏苏州洞庭山迁居江苏徐州睢宁匡家湖。鲁四世孙尚志、尚荣、尚节、尚达、尚德、尚功、尚元派分七房。 卷首（即卷一）凡例、通知、题字、御笔、赞、祖训、序、简介、信函、名单纪实、资料、图片、照片、世系表，卷二至八世系图，卷九世系图、序、传略、简介、说明、会议纪实、后记、校对、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1clr423s6u6y9gtn
吴氏大统宗谱常州雪堰南山费巷梅岭（江苏省/常州市）,吴立兴,吴,2016,至德堂,梅岭始迁祖华三（字天锡，号梅峰），泰伯第八十二世孙，于元季明初入赘新塘费巷，遂世居焉。第五世孙松（字长龄）、兴祖（字彭龄）、茗（字籚珍）、绍（字绳武）、纶（字玉言）、经（字近山）、绘（字近溪，号观澜）、绫（字近泉。号震湖）分别分为大分大房、大分二房、二分大房、三分大房、四分大房、五分大房、五分二房、五分三房。 卷上梅岭吴氏重修宗谱序、目录、芳名录、理事会名单、编委会名单、御笔、像赞吴氏氏徽、照片资料、上世源流简表、世系图、世表等，卷夏世表、如胜公修辑世系序、族谱文献摘要、世谱原序、旧序、宗祠记、公传、梅岭吴氏领谱录字号、梅岭吴氏宗谱九修领谱名录、梅岭吴氏宗谱九修赠谱名录、年代对照表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rv82odwhi9hpfgk5
吴氏大统宗谱常州洋溪桥东西支谱（江苏省/常州市）,吴寿锜,吴,2006,--,此是第十六修《吴氏大统宗谱》中太二公派荣八公分常州洋溪桥东西支之抽印本。谱奉泰伯为一世祖，世居无锡鸿山，八十八世荣八（字仲庸），与第五子伦明初隐居常州之洋溪。伦子琳，明景泰年间由洋溪分徙至洋溪桥东西立业，为始迁祖。 谱载洋溪桥东西支繁衍历史简介、世系图、世系表。因此次修谱经费由一般零四世族人吴瑞生（居台北市）赞助，故于书之前录吴瑞生家属系统表、吴瑞生回忆录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yiefvunvmjkha8u
吴氏大统宗谱少微公派大宅等七支合编谱（全国）,吴寿锜;吴传宝,吴,2008,至德堂,此谱是《吴氏大统宗谱》第十六次续修中少微公派无锡西门棉花巷兴隆巷口支、上海航前支、黄土塘支、江阴长泾分祝塘大宅支、江阴长泾分华墅镇支、苏阊分苏北盐阜支、苏阊分苏北盐阜支（续）。此谱以安徽新安左台吴氏始祖、泰伯第六十三世孙少微（字仲材，号迁谷）为先祖，各分支均为少微公派第七十世孙道隆、道超兄弟的后人。道隆后人第九十五世孙世珉育有五子文庚、文康、文盛、继爵、文广；世珉次子文康后人、第九十九世孙若霖由歙州作典商迁居无锡城中欢喜巷，第一百零三十孙观乐徙居西门棉花巷兴隆巷口，为无锡西门棉花巷兴隆巷口支祖；世珉四子、第九十六世孙继爵（字廷贵，号思园）由江阴峭岐避乱迁居上海西郊航前，为上海航前支祖。道超后人、第九十七世孙学懋（字仲成）字安徽商山迁居黄土塘，为黄土塘支祖。道超后人、第九十五世孙世盖由歙县商山徙居江阴长泾，世盖长子玄铨后人、第一百零一世孙凌苍（名礼，字年鹏）、际苍（名智）兄弟由长泾分祝塘大宅，世盖三子、第九十六世孙时锦（讳士锦）由长泾分徙华墅。道隆次子、第七十一世孙光迁歙西溪南为溪南始祖，光次子、第七十二世孙超由安徽歙州迁居苏州阊门为少微系安徽迁苏州支始祖；第八十五世孙德政由苏阊迁盐，督办屯垦事务，居盐东塘河西岸草王墩，为迁盐始祖；第八十七世孙君用（字廷举）由苏阊迁盐城闸北吴村为吴家河始祖；第八十八世孙孙通海（字若水）由苏阊迁盐属庙湾镇，后盐阜分治，为迁阜宁始祖。 谱载少微公派分无锡西门棉花巷兴隆巷口、祝塘大宅、盐阜等七支吴氏裔孙慨助乐捐芳名录、本届重修少微公派无锡西门棉花巷兴隆巷口、祝塘大宅、盐阜等七支分谱合编题名录、康熙御笔、乾隆御笔、像赞、吴氏氏徽、至德歌、泰伯庙全景、泰伯庙至德大殿、泰伯坐像、泰伯井、泰伯墓、惠山至德祠、全国重点文物保护单位泰伯庙和墓、吴伯雄题匾、乐捐芳名彩照、本届重修少微公派西门棉花巷、江阴长泾分祝塘大宅、盐阜等七支合编题名录、旧序、如胜吴公修辑世系序之干支与年号的研究、至德宗亲十二渊源简介、述德序名引、上世源流简表、总世系简表、少微公派棉花巷、黄土塘、江阴长泾分祝塘大宅、苏北盐阜等七支繁衍史概述、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewhq3zwf763p64nm
吴氏大统宗谱存惠公派常州新安夏村支常州雪堰桥总支共十七分支合编谱（江苏省/常州市）,吴寿锜;吴建新,吴,2016,至德堂,始祖存惠，江苏江阴人，唐代秘书郎，后梁任成都守。传十五世至南宋间有孙坦、垣：坦之四世孙泰一（又名高益，字大德）元末自江苏苏州山塘迁居常州雪堰桥，为雪堰桥派始迁祖；垣之八世孙壁，明代自常熟迁居无锡蓉湖，壁十六世孙万春又于清乾隆末自蓉湖黄泥泾徙常州新安夏村，为夏村派始迁祖。本谱为该雪堰桥派十六支后裔与夏村一派合修谱。 谱载名录、族徽、御笔、像、事略、宗祠、保护单位、芳名、宗亲、照片、序、研究、引、简介、图、人物、信、题字、作品、世系表、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9evtmynqp8z95zl2
吴氏大统宗谱太三公派李道士支.应诫公派严巷桥支合编谱（江苏省/无锡市）,吴顺荣,吴,2021,至德堂,李道士桥始迁祖君美(字桂兴)，清代从高车渡低田下迁江苏省无锡市李道士桥。严巷桥支始迁祖汉生，明代迁江苏省无锡市严巷桥。 谱载序、谱序书后、历次编修人员简介、族谱文献摘要、康熙御笔、乾隆御笔、像赞、本谱重修题名录、照片、吴氏祖训、家规、上世源流简表、上世源流、世系简表、姓氏的起源、编史年代对照表、持谱须知。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fyfy3k0lhx6m2rs
吴氏大统宗谱太一公派系鱼池头大成巷吴家浜及梓公派梅壑系上俞巷等十五支合修谱（江苏省/无锡市）,吴立兴;吴寿锜,吴,2009,至德堂,此谱是《吴氏大统宗谱》第十六次续修中太一公派通六公分大树支总世系、通六公分大树本支、大树分杨家堰徙居许家桥支、通六公迁金匮三五都七图梅里乡吴家店支、大树分鱼池头、大树分黄泥浜前方桥支、大树分三四都二图吴澄桥支、大树分三四都二图吴澄桥湾里支、泰伯乡后宅西街支、修浦分尹城上支和新塘分四都三图大成巷支、㚂下锦轩公分草庵巡塘镇南场支、和甫公分三十三都三图方桥吴家浜支、和甫公分无锡西门外坝桥支与梓公派梅壑系分藕塘盛店桥上俞巷支等十五分支合修谱。泰伯第八十世孙应诚有淳（号元仁）、泽（字仲昭）、瀚三孙分为太一公派、太二公派、太三公派，为无锡地区的重要派系。第八十二世孙淳育有二子梦禄、德禄。德禄长孙、第八十五世孙钰（号通六）入赘望亭胡氏，后归宗，因门多乔木称大桥吴家。钰长子富一分望亭大树支，为大树支祖。大树支第九十六世孙元璧（字成琢）由杨家堰分徙许家桥，为大树分杨家堰徙居许家桥支祖；第九十六世孙炳（字心渊）居袁家浜，炳孙、第九十八世孙君恺（名士魁）由袁家浜徙居金邑泰伯乡北边河典桥北梅里乡翁家巷吴家店毛家坟侧，为通六公迁金匮三五都七图梅里乡吴家店支祖；第九十七世孙继姬（字纯之）由望亭大树徙居鱼池沿，为大树分鱼池头支祖；第九十六世孙允桢（字娱山）、允元（字娱溪）、应征（字循溪）由望亭大树分徙黄泥浜前方桥，为大树分黄泥浜前方桥支祖；第九十五世孙晓（字汝荣）避乱徙居泰伯乡吴澄桥，为大树分三四都二图吴澄桥支；晓孙、第九十七世孙存孝（字培萱）徙居吴澄桥湾里，为大树分三四都二图吴澄桥湾里支祖；第一百零一世孙大宝迁居泰伯乡后宅西街，为泰伯乡后宅西街支祖。钰次子富二（字瞻富）后人、第八十八世孙庆民由望亭徙居锡邑富安乡修浦镇，第一百零一世孙天禄、天祥兄弟由修浦分徙尹城上，为修浦分尹城上支祖。梦禄后人第八十八世孙宽甫（名裕）分宽甫公分，宽甫孙、第九十世孙润（字濬民，号北溪）卜新居于新塘为新塘支祖，第九十六世孙汝楫由新塘里分徙堰桥大成巷，为新塘分四都三图大成巷支。宽甫三弟和甫（字万一）后人、第九十一世孙潜（字金声）由南门和丰巷徙居金匮六十都一图㚂下为㚂下支祖；㚂下支第九十七世孙敬辉（字锦轩）分锦轩支，锦轩支第一百零一世孙德臣由㚂下迁居草庵巡塘镇南场，为㚂下锦轩公分草庵巡塘镇南场支祖；㚂下支第九十六世孙彭（字敬华）由㚂下徙居方桥吴家浜，为和甫公分三十三都三图方桥吴家浜支祖；吴家浜支第一百零一世孙宪宗自三十三都三图方桥吴家浜迁居无锡西门外坝桥，为和甫公分无锡西门外坝桥支祖。泰伯第八十世孙梓（字世材）迁归江阴；第九十三世孙远（字世铭）八岁时遇难，育于姑夫陈子璋家，以陈远报籍，居南街迎福寺前，赘蒋氏员外士昂公女，育有五子宗仁、宗义、宗礼、宗智（字尚贞，号南坡）、宗信分五派；宗智后人第九十六世孙谌（号梅壑）育有六子沂（字与之，号鲁泉）、津、汴、澶、濳、淮分六房；长房沂后人、第一百世孙元城（字君守，号振吴）自江阴北乡分迁鼓山陈家巷为顾山始祖，第一百零九世孙大书（字允福，号振卿）、大魁（号德明）由顾山迁居无锡富安乡盛店桥十六图上俞巷，为梓公派梅壑系分藕塘盛店桥上俞巷支祖。 谱载大树分鱼池头、梅壑系分上俞巷等支吴氏裔孙慨助乐捐芳名录、本届重修太一公派大树分鱼池头、大成巷、上俞巷等分支合编题名录、康熙御笔、乾隆御笔、像赞、吴氏氏徽、至德歌、泰伯庙全景、泰伯庙、至德大殿、泰伯坐像、泰伯井、泰伯墓、惠山至德祠、全国重点文物保护单位（泰伯庙和墓）、吴伯雄题匾、慨助乐捐芳名彩照、本册合编题名照、旧序、记鱼池头支吴氏发展概况、梅壑系分上俞巷第十六次重修代序、如胜吴公修辑世系序之干支与年号的研究、至德宗亲十二姓渊源简介、述德序名引、上世源流简表、总世系简表、太一公派通六公分大树支鱼池头、吴家店等支繁衍简介、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g286ttcvqf6r7h76
吴氏大统宗谱太一公派应让公派六支合编谱（江苏省/无锡市）,吴洪良;吴士德,吴,2017,至德堂,此谱是《吴氏大统宗谱》第十六次续修中太一公派宽甫公分邹祁支、承甫公分张村沈家坝支、张村沈家坝分缪巷支、沈家坝分石新桥丁巷支与应让公派泰伯乡分荡口三九都一图白茅墩支、大树庵村分许卖布桥支等六分支合修谱。泰伯第八十二世孙淳（字孟游，号元仁，行太一）始籍无锡，第九十一世孙祥分宽甫公分邹祁支；第九十九世孙顺卿自张村赘沈家坝，第一百零四世孙子馀分承甫公分张村沈家坝支；第一百零四世孙子春（字廷兰）自张村沈家坝徙居缪巷；第一百零四世孙子良（乳名三宝）自沈家坝分居石新桥丁巷上。第八十世孙应让后分应让公派，第一百世孙云从自泰伯乡出赘白茅墩为长发泰伯乡分荡口三九都一图白茅墩支祖，第九十世孙程分大树庵村分许卖布桥支。 谱载谱序、辑谱絮语、旧序、族谱文献摘要、陈云题字、张村沈家坝分缪巷支宗亲乐捐芳名录、大树庵村分许卖布桥支、沈家坝分石新桥丁巷支宗亲乐捐芳名录、重修题名录、康熙御笔、乾隆御笔、像赞、吴氏氏徽、至德歌、泰伯庙全景、照片资料、新塘里吴氏居住示意图及宗祠旧新貌图、吴伯雄题匾、参加本分谱部分重修题名照、贺词、宗谱调查核实留影照之一、至德宗亲十二姓渊源简介、述德序名引、世系图、世表、宗谱修编词语解释、文化知识集锦、编史年代对照表、纪年对照表、古代十二时辰诠释、生年肖属出生时辰图解等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6umjynr5t2y9rteh
吴氏大统宗谱太一公派刚甫公分四五一图让村支（江苏省/无锡市/惠山区）,吴杰;吴士德,吴,2006,至德堂,此谱是《吴氏大统宗谱》第十六次续修中太一公派刚甫公系分四五一图让村支谱。泰伯第八十六世孙子敬（号仲谦）因元季兵乱由永昌避难至苏塘河左憩树林，由旧塾衙王十五万公留为赘婿。后得自立仁让之名，遍于乡曲里，遂名让村。第九十六世孙加仁徙居汤家巷；第九十六世孙茂材徙居江阴赤岸李公桥；第九十六世孙湘平（原名寿，字叶帆）、湘明（原名禄，字云帆）兄弟徙居杜家桥；第九十六世孙廷梁（字庭章）徙居安镇浩田里；第九十六世孙正方（字之桢）徙居孔庄；第九十六世孙维坤徙居堰田里；第九十六世孙峻德徙居三房巷；第九十六世孙继昌徙居四房巷；第九十六世孙文祥徙居西高巷；第九十六世孙喜言徙居黄埭。 谱载谱序、旧序、族谱文献摘要、陈云题字、康熙御笔、乾隆御笔、像赞、传记、让村宗亲慨助乐捐芳名录、本谱重修题名录、吴氏氏徽、至德歌、泰伯庙全景、照片资料、新塘里吴氏居住示意图及宗祠旧新貌图、吴伯雄题匾、采集探讨家谱集影及题词、吴卫祖贺词、参加本分谱部分重修题名照、吴氏家训家规、上世源流简表、世系图、世表、述德序名引、姓氏的起源、宗谱修编词语解释、文化知识集锦、编年年代对照表、纪年对照表、古代十二时辰诠释、生年肖属出生时辰图解、让村史地概略暨《吴氏大统宗谱》第十六次重修后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45gnm8s7sj1en4f3
吴氏大统宗谱太一、太二、太三、文琳公派十分支合编谱（江苏省/无锡市）,吴寿锜;吴海坤,吴,2006,至德堂,此谱是《吴氏大统宗谱》第十六次续修中太一公派和甫公分五九都六图旺庄桥分吴蒋巷支和太二公派荣六公分鸿山支、荣六公分鸿山金五十六都八图张公桥计巷支、鸿山分无锡南门谈渡桥耕读桥支、南上塘清名桥支、荣六公分大二房桥支和太三公派闾江榖派分城中白水荡硝皮巷支与应诫公派文琳公分一都二图前旺西浜后巷支、文琳公分前旺西浜中巷支、文琳公分一都二图前旺西浜前巷支等十分支合修谱。泰伯第八十世孙应诚有淳（号元仁）、泽（字仲昭）、瀚三孙分为太一公派、太二公派、太三公派，应诚弟应诫分应诫公派，均为无锡地区的重要派系。第八十二世孙淳育有二子梦禄、德禄，梦禄后人第八十八世孙和甫分为和甫公分支，和甫公分支第九十六世孙礼由畔乳分徙旺庄桥吴蒋巷，为和甫公分五九都六图旺庄桥分吴蒋巷支祖。太二公派第八十八世孙荣六（号荣禄）分为荣六公分支，荣六长孙、第九十世孙忠（字圣一）育有四子清（字良洁，号澄斋）、江、澄、海，忠三子澄嗣忠胞弟信后，此后荣六公派各分支皆由此分出；此谱太二公派第八十八世孙荣六以鸿山本支入编；江后人、第一百零一世孙永甫由鸿山迁居张公桥，第一百零六世孙兆明由张公桥分徙张公桥北计巷上，为荣六公分鸿山金五十六都八图张公桥计巷支祖；蒋后人第一百零一世孙国祥由鸿山徙居无锡南门谈渡桥耕读桥，为鸿山分无锡南门谈渡桥耕读桥支祖；清后人、第九十六世孙世炳由鸿山分徙南上塘清名桥，为南上塘清名桥支祖；清后人、第九十五世孙之璜、之璞由鸿山分徙大二房桥，为荣六公分大二房桥支祖。太三公派第八十五世孙睿自锡城州前吴新巷徙居闾江，第九十世孙克勤分为南房，克勤长孙、第九十二世孙榖分南大长房，南大长房第一百零三世孙志高由闾江迁居城中白水荡硝皮巷，为闾江榖派分城中白水荡硝皮巷支祖。第八十世孙应诫育有二子文琳、文朴，长子文琳分为文琳公分支；文琳长子炜的后人、第八十五世孙汝孝由鸿山徙居前旺西浜后巷，为文琳公分一都二图前旺西浜后巷支；文琳三子灿（字兴邦）的后人、第九十九世孙玉昌育有二子惟善、惟安，分徙前旺西浜中巷、前旺西浜前巷，分别为文琳公分前旺西浜中巷支祖、文琳公分一都二图前旺西浜前巷支祖。 谱载太一、太二、太三及应诫公十个分支合编题名录、太一、太二、太三及应诫公十个分支吴氏裔孙慨助乐捐芳名录、康熙御笔、乾隆御笔、像赞、吴氏氏徽·至德歌、泰伯庙全景、泰伯庙·至德大殿、泰伯坐像、泰伯井、泰伯墓、先贤仲雍墓门、季札祠（庙）季札墓、惠山至德祠、全国重点文物保护单位（泰伯庙·泰伯墓碑志）、吴伯雄题匾、慨助乐捐芳名录、参加本册编修人员题名照、旧序、如胜吴公修辑世系序之干支与年号的研究、至德宗亲十二姓渊源简介、述德序名引、本册十个分支的繁衍简介、上世源流简表、自泰伯一世至一百一世世系简表、世系图、世表、前旺西浜后巷中巷前巷三支的吴氏裔孙在一九五零年的居住回忆图（由吴海坤绘制）等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6opdiq1dhnq8kw4u
吴氏大统宗谱塔头、吴村、糜巷桥、高田村等八支合修谱（江苏省/无锡市）,吴金生;吴寿锜,吴,2005,至德堂,此谱是《吴氏大统宗谱》第十六次续修中应诫公派文琳公分塔头支、塔头分廿五四图沙金桥支、文琳公分花汇支与存惠公派省六公分吴村支、吴村分田舍支、吴村分负耒桥支、吴村分廿四四图糜巷桥支、武进横山桥南东严庄高田村支等八支合修谱。泰伯第八十世孙应诫（字洁夫）分应诫公派；应诫育有二子文琳、文璞，文琳后人第八十九世孙炳臣（字良公）、镶（字瑞公）、荣（字俊公）由锡城徙居胡埭塔头村，为文琳公分塔头支祖；炳臣后人第一百世孙汝裕徙居沙金桥，为塔头分廿五四图沙金桥支祖；镶后人第九十六世孙万镒、万钟由塔头徙居花汇里，为文琳公分花汇支祖。泰伯第六十九世孙存惠分存惠公派；第八十五世孙济二（字彦博）育有三子省四、省六（字大艺）、省九，省六徙居吴村为省六公分吴村支祖；第九十七世孙曦（字汝明）徙居田舍，为吴村分田舍支祖；第一百零七世孙天爵迁居负来桥，为吴村分负耒桥支祖；第一百零一世孙广仁徙居糜巷桥，为吴村分廿四四图糜巷桥支祖。存惠公派第九十三世孙绮由江阴申港徙居高田村，为武进横山桥南东严庄高田村支祖。 谱载族谱文献摘要、陈云题字、代序——文琳分塔头支、康熙御笔、乾隆御笔、像赞、吴氏氏徽、至德歌、泰伯庙、泰伯墓、至德祠、旧序、如胜吴公修辑世系序指南干支与年号的研究、述德序名引、怀念赤诚撑起我家的恩公——叔祖父金林公、文琳公分花汇支繁衍史概述、第十六次重修吴氏大统宗谱无锡胡埭、武进等八支分谱合编题名录、上世源流简表、总世系简表、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/92t8gflkjzwfl84a
吴氏大统宗谱和甫公分无锡西门外灞桥支（今改为试泉门支）太一公派支谱（江苏省/无锡市/梁溪区）,吴伟勋,吴,2010,至德堂,始迁祖宪宗，清代自三十三都三图方桥吴家浜迁居无锡西门外坝桥，为和甫公分无锡西门外灞桥支祖。因市政改建，坝桥今已不复存在，故改为试泉门支。 谱载族谱文献摘要、修谱感想、康熙御笔、乾隆御笔、题词、吴氏氏徽、至德歌、像赞、泰伯庙、泰伯庙全景、泰伯庙景致规划图、泰伯井、泰伯墓、泰伯墓墓道、惠山至德祠、旧序、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/osjduwai7o8724em
吴氏大统宗谱南方泉吴巷支、开化乡浮沙头支、吴塘门支、白旄湾支、吴二湾支、巡塘镇吴湾里支、南坊前支、军帐山许亩支合修谱（江苏省/无锡市/滨湖区）,吴伟勋;吴寿锜,吴,2005,至德堂,此谱是《吴氏大统宗谱》第十六次续修中太二公派荣六公分开化乡南方泉吴巷支与太一公派西河觐华公分开化乡浮沙头支、楙五公分南坊前支、德三公分军帐山许亩支及太三公派闾江稢派分二十八都二图吴塘门支、闾江稢派分二十八都二图吴塘门分白旄湾支、闾江稢派分二十八都二图吴塘门分吴二湾支、闾江稢派分吴善浜巡塘镇吴湾里支等八分支合修谱。泰伯第八十世孙应诚有淳（号元仁）、泽（字仲昭）、瀚三孙分为太一公派、太二公派、太三公派，为无锡地区的重要派系。太二公派第九十三世孙绘迁居南方泉东偏北，后名吴巷。太一公派第一百零三世孙兆龙（字在田）偕子大坤（字杏春）、大培（字万春）自吴塘门岑山迁居浮沙头；第九十二世孙善教（字乐生）由吴江迁居南坊前镇；第九十一世孙福五自大树迁居军帐山许亩。太三公派第九十二世孙稢（字民盛，号宜韦）分稢派，第一百世孙圣忠（字德行）、圣嘉（字德俊）、圣叙（字德嵩）兄弟三人分别迁居吴塘门、白旄湾、吴二湾，第九十六世孙善由闾江迁居无锡吴善浜巡塘镇吴湾里。 谱载族谱文献摘要、陈云题字、康熙御笔、乾隆御笔、像赞、泰伯庙、泰伯墓、旧序、述德序名引、上世源流简表、总世系简表、重修第十六次吴氏大统宗谱支谱编委题名录、南方泉吴巷支谱序、方泉吴巷吴氏宗谱跋、方泉吴巷上吴氏宗谱卷八始迁方泉吴巷记、始建方泉吴巷宗祠记、砚生公传、士茂公传、赞、吴君、吴建平、吴子初玉照、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jtknifi5fkee8frj
吴氏大统宗谱.太一公派新塘分八士地区等八支合编谱（江苏省/无锡市/锡山区）,吴建洪,吴,2006,至德堂,始迁祖焕祥，明天启间由江苏省无锡市西河支迁到江苏省无锡市锡山区东北塘街道农坝村新塘八士大坝头。 谱载摘要、芳名录、题名录、御笔、像、赞、彩照、序、序名引、墓记、简表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcmn2spyhs7y1wy8
吴氏大统宗谱.塘门海二、海四公六支合编谱（江苏省/常州市/武进区）,吴近良,吴,2006,至德堂,始祖海二、海四，明初洪武间由江苏省无锡市江阴市申浦村吴下里徙居江苏省常州市武进区塘门桥。海二第九世孙继位、继仁，明万历末由江苏省常州市武进区塘门迁居江苏省常州市武进区洛阳镇岑村村杨墅园开基立业。海二第九世孙继偁，明末由江苏省常州市武进区塘门分徙江苏省常州市武进区横山桥镇东城湾村上开基立业。 谱载慨助乐捐芳名录、合编题名录、像赞、编修人员题名照、世系序、谱序、寿序、总世系简表、世系世表、请谱名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3157g7y6beksn7tv
吴氏大族谱（台湾省）,吴铜,吴,1981,--,始迁祖万明，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vlyo93w9e4dbbnro
吴氏大族谱十七世祖才勋公遗下族谱（台湾省/桃园市）,吴长树,吴,1979,--,始迁祖启浓（字乃华，号超永）。支祖振兴（字才勋，号展贤，谥笃友），清代人。族裔聚居桃园龙潭乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u869adx68aumwvhb
吴氏大成总谱（江西省/抚州市/南丰县）,吴裕庆,吴,2014,--,始迁祖宣，五代由原西蜀阆州阆中县迁居江西临川石井，复迁南丰县嘉禾驿李宁庄，后再迁祝家山里屋金斗窠（今江西省抚州市南丰县湖坊乡）。 谱载祖像、伟人论谱、理事会人员名单、前言、倡议书、凡例、目录、谱序、世系与字派对照表、郡望堂号、分布概况及播迁、世系表、祠堂庙记、诗词文萃、族规祖训、历代名人录、后记、附录、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k17ufx4v1crz56wp
吴氏大成宗谱四十二卷（江西省宜春市铜鼓县）,吴都骏,吴,1945年,至德堂,始迁祖宣成，字机蔡，一字守德，居四川閬州巫錫山，攜家徙居江西撫州臨川之石井，越二年命次子经居銅鼓。另一始迁祖榮輔，字佐，号仟居，行十九，宋太祖时自婺源县長万平村徙居南昌府宁县水瀝村，子道用、道幹、道勝、道善兄弟四人迁居瑞州新昌（宜丰）水瀝村，宋太宗雍熙二年迎父母来居銅鼓，其後子孙散居江西、湖南等地。卷一谱序、源流考、世家言、世系歌、传，卷二源流录、世系，卷三至四十二世系。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zw5qaakzrzh7p2h5
