谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
五云陈氏宗谱四卷 （浙江省丽水市缙云县）,陈周龙,陈,清道光十六年（1836）,--,始祖恕，字仲言，北宋人。始遷祖世聰（字昊）、穆（字寬溥），北宋嘉祐元年自汴京（今河南開封市）移居浙江雲縣壺鎮。此为壺鎮陳氏總譜。此为壺鎮陳氏長房譜。卷一遺像、序、誥敕、凡例、服制圖，卷二排行定規、領譜字號、内紀系圖、外紀系圖，卷三至四世行傳、著銘、傳贊、記、墓圖、跋。存卷一至三。書名據版心題。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nu8vq12exqs933si
五云陈氏宗谱六卷 （浙江省丽水市缙云县）,陈登财,陈,清光緒三十一年（1905）,--,始祖恕，字仲言，北宋人。始遷祖世聰（字昊）、穆（字寬溥），北宋嘉祐元年自汴京（今河南開封市）移居浙江雲縣壺鎮。此为壺鎮陳氏總譜。此为壺鎮陳氏長房譜。此为壺鎮陳氏三房總譜。卷一新序、舊序、像圖、誥敕、凡例、服圖、儀主、執譜字號、排行字母、功績匾額、壽序、墓銘、記等，卷二内紀系圖、外紀系圖，卷三至五世行傳，卷六傳贊、行略、行狀、墓圖、約、跋等。世系載至第三十二世“武”字輩。書名據版心題。十五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gkxt937z7dybogyk
五云陈氏宗谱八卷（浙江省丽水市缙云县）,陈东玉,陈,1929年,--,始祖恕，字仲言，北宋人。始遷祖世聰（字昊）、穆（字寬溥），北宋嘉祐元年自汴京（今河南開封市）移居浙江雲縣壺鎮。此为壺鎮陳氏總譜。此为壺鎮陳氏長房譜。此为壺鎮陳氏三房總譜。卷一序、凡例、傳贊、墓圖，卷二世系圖，卷三至八行第。世系載至第三十三世“全”字輩。十六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nowyzhwhraypfy9i
五云陈氏宗谱三卷(浙江缙云),佚名,陈,民國18年(1929),--,始祖紹年（字景祥，號仍川，一號松山，行千八），南宋時自東陽仁壽鄉東溪移居邑之松山下東陳。始遷祖五世德（字錫之，號仁齋，行宗六），元末明初遷居縉雲下宅。卷一譜序、源流、凡例、祭文、墓圖，卷二系圖，卷三行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfzeohe0w863azlu
五云金滩鄢氏族谱（江西省）,鄢礼焒;鄢俊权,鄢,1998年,袭古堂,此譜爲鄢氏家族中十個堂號合修。始遷祖僅录其中一支。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgnc9u9lyyytp42c
五云金滩鄢氏族谱四卷（江西省）,鄢维翰,鄢,清光緒元年（1875）,孝恩堂,此譜爲鄢氏家族七個堂合修之譜。卷一部分殘缺。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vbnyjzuk2re2o2gv
五云金滩鄢氏族谱五卷（江西省）,鄢善镜,鄢,1942年,敦伦堂,此譜爲鄢氏家族十個堂所修。善鏡，字鑑丞，名漢俊，號亮卿，生于光緒十七年，爲其中一支始遷祖。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjmtqak7lhpss9tu
五云郑氏留思祠知本常谱二卷（浙江省丽水市云和县）,佚名,郑,民國13年(1924),--,始祖桂，行百二，又稱留思公，宋代官雲縣令，因家焉。此譜實为宗祠捐資者名簿。譜云：“留思祠因捐款而設禄位，因禄位所關之憑據而設譜，颜之曰禄位譜。”又云：“舊名禄位常，顧名思義，不若改作知本常，適稱也。”此譜實为宗祠捐資者名簿。譜云：“留思祠因捐款而設禄位，因禄位所關之憑據而設譜，颜之曰禄位譜。”又云：“舊名禄位常，顧名思義，不若改作知本常，適稱也。”存卷載譜序、行敘、捐助、祭品等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjex2zj4lzwsilxb
五云郑氏文化（浙江省/丽水市/缙云县）,郑桂文,郑,2020,--,缙云郑氏来自两支：一是郑雄飞，从浙江省台州市仙居县迁到浙江省丽水市缙云县；二是南宋绍兴年间，始迁祖郑知桂，从江苏山阳（今江苏省淮安市）迁到缙云县，本谱记载为郑知桂后裔。 卷上缙云五云郑氏来源、发源地、五云郑氏居住地方、族谱编修、五云郑氏人口发展、五云郑氏各村外徙人员、文选摘录、阵亡将士、传说故事，卷下祀先录、纶音录、仕宦录、垂远录、沐恩录、昭德录、闺操录、纪载录、杂记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lw8k0u2buxsfbe40
五云郑氏尚义公房谱十卷（浙江省丽水市缙云县）,郑宗周,郑,民國18年(1929),--,始遷祖桂，字德宗，行百二，淮之山陽人。南宋紹興間自山陽縣宦居雲。明人鄭汝璧，即岀於此族。其曾孫章居邑之松谿。桂十世孫杞，字彦性，號素履，行貴二，明初朝廷賜書建尚義坊，本譜即載杞之房譜。卷一序、墓誌録、像贊、題辭、行狀、表序，卷二沐恩、仕宦、敕命、榮壽、昭德、祭产、墓圖，卷三至九行傳，卷十系圖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8uvgr961fwr4tsu
五云郑氏宗谱（浙江省/丽水市/缙云县）,郑松林;郑宝贵,郑,1995,--,始迁祖桂，字德宗，行百二，淮之山阳人。南宋绍兴间自山阳县宦居云。明人郑汝璧，即岀于此族。其曾孙章居邑之松谿。桂十世孙杞，字彦性，号素履，行贵二，明初朝廷赐书建尚义坊，本谱即载杞之房谱。 卷首一谱序、附录、世系图，卷首二至六世系图，卷一至五行叙，卷六至十五行第，卷十六总集，卷尾一纶音录、敕命、诰命、祭文、札付，卷尾二至三仕宦录、科甲、辟举、贡士、沐恩录、封赠，卷尾四节孝、著述、纪载录、墓铭，卷尾五纪载录、题辞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2tls78dufci2c5w3
五云郑氏宗谱十二卷首五卷尾四卷（浙江省丽水市缙云县）,郑希侨,郑,1924年,--,始遷祖桂，字德宗，行百二，淮之山陽人。南宋紹興間自山陽縣宦居雲。明人鄭汝璧，即岀於此族。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qiu44jy4lv677uiy
五云郑氏宗谱十三卷首五卷尾四卷（浙江省丽水市缙云县）,郑辅仁,郑,民國34年(1945),--,始遷祖桂，字德宗，行百二，淮之山陽人。南宋紹興間自山陽縣宦居雲。明人鄭汝璧，即岀於此族。其曾孫章居邑之松谿。桂十世孫杞，字彦性，號素履，行貴二，明初朝廷賜書建尚義坊，本譜即載杞之房譜。卷首序、凡例、世系圖，卷一至十三行傅，卷尾一纶音録，卷尾二仕宦、沐恩、崇祀、昭德、閨操、垂远録，卷尾三、四纪载録。書名據書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dfarded5ukztex2
五云郑氏宗谱十三卷首五卷尾四卷附五云郑氏祠谱二卷(浙江缙云),郑辅仁,郑,民国34年(1945),--,始迁祖桂，字德宗，行百二，淮之山阳（今江苏淮安）人，宋季知浙江缙云令，遂家焉。宗谱卷一至九、十上、十一上皆行叙录；祠谱卷一序（残存3页），卷二列位行叙、乐助登名、助笔、契约等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/602iwe5ast1fhg2d
五云郑氏今人总集（浙江省/丽水市/云和县）,郑宝贵,郑,1995,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pcim6htaph5duu7
五云郑弄马氏宗谱（浙江省/丽水市/缙云县）,--,马,1998,--,始迁祖新呈（字廷祥），清乾隆间自浙江东阳县千祥村（今属千祥镇）迁居浙江缙云县郑弄村（今属五云镇）。 卷一谱序、重修名次、凡例、诰敕、祠记、诗赋、传赞，卷二世系原纪、排行字、世系图引、世系图、祠图、墓图，卷三行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnc83xi5rtg82i5f
五云郑弄马氏宗谱（浙江省/丽水市/缙云县）,马岳兵,马,2017,--,始祖大同（字逢春），唐代居浙江东阳松山。始迁祖三十世新呈（字廷祥），清乾隆年间自东阳县千祥村迁居浙江缙云县郑弄村。 卷一新序、祠记、旧序、重修名次、凡例、诰敕、祠纪、诗赋、男女传赞，卷二世系原纪、像赞、墓图、祠图、冠行字母、冠讳字母、世系图引、内纪世系图，卷三至卷四行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qhtd7xma6oe4ow7s
五云邱氏宗谱（浙江省/丽水市/缙云县）,邱鹤松;等,邱,1996,--,始祖朝衡（字济汤，行仁一，三五郎），祖居福建省城，元代移居福建汀州府上杭县城外沙里丰稔寺前高堂。本谱主要记载其迁居浙江缙云之后裔，其中如：十世文佑（字作善，行和三十二），明末清初自上杭丰郎迁缙云十二都陈弄口安邱；十三世振柏（行福十一），清康熙年间自浙江武义西乡迁处郡缙云县南乡十一都杨弄。 卷一谱序、诰敕、祠记、祠契、传赞、凡例、墓图等，卷二排行字母、支图等，卷三至八世系、行传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmi3oy5e7bo5idbe
五云邱氏宗谱（浙江省/丽水市/缙云县）,邱岳松,邱,2016,--,始祖朝衡（字济汤，行仁一，三五郎），祖居福建省城，元代移居福建汀州府上杭县城外沙里丰稔寺前高堂。本谱主要记载其迁居浙江缙云之后裔，其中如：十世文佑（字作善，行和三十二），明末清初自上杭丰郎迁缙云十二都陈弄口安邱；十三世振柏（行福十一），清康熙年间自浙江武义西乡迁处郡缙云县南乡十一都杨弄。 卷一上彩页、新序、存谱、旧序、凡例、诰敕、祭祝、祠记、祠规、乐助、契据、传赞，卷一下传赞、祀田、墓图，卷二排行字母、支图，卷三至七行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ql9cavylk5nzujpt
五云赵氏总祠志四卷（浙江省丽水市缙云县）,赵喜清,赵,1940年,--,始祖概，北宋名相趙普三世孫，自洛遷亳。始遷祖期，字友約，行主十三，諡忠簡，概五世孫，宋建炎南渡，自亳移居雲之雲塘。期曾孫五，三趨禁侍，一領外藩，位至方伯，族盛丁繁，於是而東門、而北門、而鄉郡矣。“蒙城”乃其裔孫爵號。卷一上祠序、記、纂志、祠圖、説、條例、祠規、譜序，卷一下絲綸記、選舉志、動勞志、宦迹、徵德、言行、理學、孝義、傳記，卷二至三行第，卷四義舉。世系載至第三十七世“發”字輩。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ljtf7pg8gli7xmbz
五云赵氏祖德芬芳录（台湾省）,赵忠森,赵,1997,--,始祖期（谥忠简），宋时人。始迁祖本谱不详。 文集、摘芳集、徐闻、得姓源流考、赵姓始祖造父传、宗规凡例、宗族规约、家规、附录、堂记、赞、赵姓族人人设与经过、意义与内容、礼仪、序录、概言、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n53z44pxrs6cqxs2
五云赵氏祖德芬芳录（浙江省/丽水市/云和县）,赵忠森,赵,1997,--,始迁祖期，祖籍洛阳，期随宋室南渡，遂居缙云县城北门外云塘村。 谱载序文、例授文林郎庚午科学人月樵公文集、例赠文林郎禀贡生以简公寻乐轩文集、云县五云赵氏台湾宗支纂例谱、五云赵氏台湾宗支纂修谱、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8l8a58gzmsgw6pt6
五云赵氏宗谱十八卷（浙江省丽水市缙云县）,不详,赵,清光緒15年(1889),--,始祖概，北宋名相趙普三世孫，自洛遷亳。始遷祖期，字友約，行主十三，諡忠簡，概五世孫，宋建炎南渡，自亳移居雲之雲塘。期曾孫五，三趨禁侍，一領外藩，位至方伯，族盛丁繁，於是而東門、而北門、而鄉郡矣。“蒙城”乃其裔孫爵號。卷一世系，卷二至七世傳，卷十一絲綸、選舉、宦蹟、恩蔭，卷十三至十四議約、契據、坊表、居徙、墓圖、規約、界約、奏議、文集，卷十五至十八學術著作、奏疏、碑記、詩賦、墓誌、語録、傳略。存卷一、二、四、六、七、十一、十二至十八。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/by7vl6g8is9cb7rw
五云赤溪谢氏宗谱（浙江省/丽水市/缙云县）,谢子雨,谢,2020,--,始迁祖睢（字美周，号和亭，行洪三），南宋绍兴间侍父由浙江仙居七都坑口经缙云游丽州（治今永康境内）桃岩，父病于归途，卒葬缙云壶镇小陶滩，为便于祭扫，遂由仙居迁居壶镇赤溪。 卷一彩图、新序、编修人员、说明、买谱户名、旧序、敕诰、上祖支派、凡例、字辈、历届存谱、历代列传、后记、墓图，卷二系图，卷三至四行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4c74itapam7vi9mx
五云滨江和溪郭氏族谱不分卷（江西省）,郭贞絍;郭祥诰;郭贤通,郭,清道光13年(1833),--,是譜系江西五雲（今萬安）和溪、濱江二派合修譜。譜尊唐代郭子儀為鼻祖。至十六世，文偉（字俊），宋代自江西廬陵（今吉安）遷居泰和北門，後徙三十都虎塘，復徙五雲七都，為和溪派始祖。孫學禮，宋代宦遷萬安和溪，為和溪派始遷祖。文偉弟文傑（字達，號廷忠），遷居五雲三十二都濱江，為濱江派始祖。譜載譜序、修譜記、家訓、譜例、碑序、壽贊、派行、修譜名目、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lynpq4r3e7spwzjn
五云贾坑杨氏宗谱（浙江省/丽水市/缙云县）,杨理装,杨,1998,--,始祖舜乡，南宋绍兴十六年自浙江浦城移居括城丽水城南之东山。始迁祖均仲（字执中，行通二），舜乡十五世孙，明初由丽水三石杨弄再徙云菓坑。 谱载序、存谱偏号、凡例、排行字母、谢表、赞、传、寿序、寿诗、匾跋、寿轴、行传、纪略、行述、记、墓铭、墓志、行第等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39lxt6ztf5iuvo9h
五云谷前吕氏宗谱一卷（浙江省丽水市缙云县）,朱之升,吕,清光緒十二年（1886）,--,始祖基，行本三，宋代人。始遷祖銘，字邦胤，行英六，明代自武義縣泉溪村（今屬泉溪鎮）遷居雲縣谷前村（今新川鄉谷川村）。譜載譜序、凡例、任官禄、排行字、墓圖、行第。書名據版心題。譜初修於清乾隆三十年，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vjjc7rhdiwyjzrr
五云许氏宗谱二卷（浙江省丽水市缙云县）,许金铺,许,1928年,--,始祖璦，字栗夫，行慈，元末人。始遷祖克孝，字允順，明中期自金華縣（今金華市金東區）遷居雲縣金竹村下店（今屬雁嶺鄉）。卷一序文、例言、敕命、宦績、匾額、篤行、選舉、耆壽、恩例、祠記、傳贊，卷二行第。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2gwwebnnf8kt17wg
五云许氏宗谱.缙云东乡（浙江省/丽水市/缙云县）,陈渭清,许,2000,--,始祖献孟。始迁祖五世克孝，明弘治四年由浙江东阳许宅梅掩迁缙云县壶镇镇金竹村。 谱载像、照片、凡例、目录、文集、传赞、墓图、契约、图表、世系、行第、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jps3feki8qi3qbvy
五云西湖上谷郡麻氏宗谱（浙江省丽水市缙云县）,不详,麻,清嘉慶十三年（1808）,--,始遷祖珍，一名虎，字福祐，行允三，號穀遠，生元至元二十一年，卒至正九年，自温州永嘉麻坡徙居雲十三都西湖。卷三雁行圖存卷三。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l3f84hjhi8hbnz91
五云西山柳氏宗谱五卷（浙江省丽水市缙云县）,柳水进,柳,1922年,--,始祖乾元，行肇，元末明初自台州府仙邑石井迁至金华府永邑（永康）下邵，其子太元，行基一，再迁五雲西山，是为始迁祖。卷一新序、舊谱序、源流序、谱序、谱例、宗规、藏谱字号、祠堂合约、墓地四至、樂助、行第字母、内外纪世系图等，卷二至四世行传，卷五小记、传贊、纪传、行略、祝文、墓图、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bh539ergcvj5wol
五云西山柳氏宗谱（浙江省/丽水市/缙云县）,柳得雨,柳,1949,--,始祖乾元，行肇，元末明初自台州府仙邑石井迁至金华府永邑（永康）下邵。始迁祖其子太元，行基一，再迁五云西山。 卷一新序、旧谱序、源流序、重修谱序、谱例、宗规、藏谱字号、宗祠合约、墓地、行第字母、内外纪系图等，卷二至四世行传，卷五传赞、纪传、行略、祝文、墓图、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfdynq5n93wevapy
五云虞氏宗谱（浙江省丽水市缙云县）,不详,虞,1943年,--,始祖尋，字伯仁，曹魏國人。始遷祖傳，行萬一，從義烏華溪遷至雲。卷六、七世系，卷十五至二十二、二十四皆爲行第。存卷六至七、十五至二十二、二十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7js7cxn9u8at4uhr
五云虞氏宗谱（浙江省丽水市缙云县）,不详,虞,清光緒十五年（1889）,--,始祖尋，字伯仁，曹魏國人。始遷祖傳，行萬一，從義烏華溪遷至雲。卷四支圖，卷十二、十四至十五行第。存卷四、十二、十四、十五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bfm4i83esabr69hv
五云虞氏宗谱（浙江省丽水市缙云县）,不详,虞,1917年,--,始祖尋，字伯仁，曹魏國人。始遷祖傳，行萬一，從義烏華溪遷至雲。卷四外紀世系、源流引，卷五至七世系圖，卷九至十一、十四行第。存卷四至七、九至十一、十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1ry6t3ep8y9dj9e
五云虞氏宗谱（浙江省/丽水市/缙云县）,等;虞国钟,虞,1994,--,"远祖虞寻(字伯仁,号西虞)，始迁祖不详，原籍不详，迁徙时间不详，迁浙江省丽水市缙云县五云镇。 卷一谱序、传、赞、祀四本，卷二至卷五支图，卷六排行，卷八至卷二十六行第。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e0dxkf7qwpcgh4yt
五云虞氏宗谱二十六卷（浙江省丽水市缙云县）,国钟,虞,1994年,--,始祖尋，字伯仁，曹魏國人。始遷祖傳，行萬一，從義烏華溪遷至雲。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1cfnwy5rtjexxwl
五云虞山陈氏宗谱（浙江省/丽水市/缙云县）,陈建周,陈,1993,--,始迁祖仁政（字宣文，行进七），五代后晋天福间官处州通判，遂居云县北山，后裔析分为川石、碧溪、碧川、腰畈、福源等派。 第一编图引、序，第二编诰敕、孝序、祭文、墓志，第三编诗词、文集、信函，第四编传略、传记，第五编科甲、功名、仕宦，第六编世系，第七编世传，第八编世籍，第九编记、村史。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jrotvab34arclfsa
五云苏溪刘氏八修草谱（江西省/吉安市/万安县）,--,刘,1984,--,始迁祖集义，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwqtnoz99jjtuqrc
五云薛氏宗谱三卷（浙江省丽水市缙云县）,薛春枝,薛,1947年,--,始祖秋，行和，元代自温州府城（今鹿城區）遷居處州府城（今麗水市蓮都區）小水門村。始遷祖幸，字永泰，明前期自小水門村遷居雲縣八都李村（今屬五雲鎮）。卷一譜序、家規、凡例、服制圖、祠記、行狀、祀田、墓圖，卷二世系圖，卷三行第。譜初修於清乾隆二十一年，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pn7ox7bs94f9ckmw
五云蒋氏重修族谱二卷（江西省吉安市万安县）,蒋才滨,蒋,1915年,奉先堂,始祖詡，字元卿。始遷祖必文。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4cwul1sy2el5ansh
五云范氏宗谱五卷（浙江省丽水市缙云县）,范永兴;范永兴,范,1949年,--,始祖隋，行千五，唐咸通間官麗水縣丞，居雲。後裔歷遷邠州、錢塘、寧化、上杭、長汀等地。始遷祖週元，字裕後，行文三，明清之際自福建長汀縣移居浙江雲縣十七都塘孔村。卷一新舊序、源流、凡例、仕宦、榮壽、附學官記、鄉賢文、移文、帖押、祠堂記、墓表、墓銘、排行字母、存譜字號、譜跋、宅圖、墓圖，卷二傳文，卷三系圖，卷四至五行第。書名據版心題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fovbgwyj7o5uyqo7
五云胡氏宗谱（浙江省丽水市缙云县）,胡开鸿,胡,清光绪三十四（1908）,--,始祖增，漢代人。始迁祖孟岳，字光泰，行元六，元代自雲县邑城（今五雲镇）迁居本邑胡宅口村（今屬壺镇镇）。卷五祠记、传贊、墓图、行述、序跋。存卷五。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbnin42un1y3gp8m
五云胡氏宗谱（浙江省丽水市缙云县）,胡开鸿,胡,清光绪九年（1883）,--,始祖增，漢代人。始迁祖孟岳，字光泰，行元六，元代自雲县邑城（今五雲镇）迁居本邑胡宅口村（今屬壺镇镇）。卷五祠记、传贊、墓图、行述。存卷五。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/unhjmvaemfmxmwke
五云胡氏宗谱十二卷（浙江省丽水市缙云县）,胡维足,胡,1928年,--,始祖世河，字怡瀾，行鼎，元天暦元年自永康县迁居雲县雅江村（今屬溶江鄉）。始迁祖啟雙，字克丹，行修，清康熙間自雅江村迁居本邑土鱼坑村。卷一行传，卷二世系图，卷十二墓图。存卷一、二、十二。十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/way3ux3mjxx51q9z
五云胡氏宗谱六卷（浙江省丽水市缙云县）,胡瑞璋,胡,1947年,--,谱奉漢代人增为始祖。始迁祖森，字世承，号公恩，行盛，南宋初自永嘉县汝南村迁居雲县万安鄉（今新碧镇）东山村。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lwmhgmyx2i33l26w
五云胡氏宗谱六卷（浙江省丽水市缙云县）,胡文明,胡,1944年,--,始祖增，漢代人。始迁祖孟岳，字光泰，行元六，元代自雲县邑城（今五雲镇）迁居本邑胡宅口村（今屬壺镇镇）。卷一文集、谱序、祠记、排行字、规例、詩、禄位、荣壽录，卷二传、贊略、合约，卷三世系图，卷四至六行第。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xvdc1rp59xskabbk
五云胡氏宗谱七卷（浙江省丽水市缙云县）,胡钟麟,胡,清光绪十三年（1887）,--,始祖世河，字怡瀾，行鼎，元天暦元年自永康县迁居雲县雅江村（今屬溶江鄉）。始迁祖啟雙，字克丹，行修，清康熙間自雅江村迁居本邑土鱼坑村。卷一行传、堂訊審斷记、議约、墓图，卷二世系图，卷三至七行第。谱初修於明万曆間，此为十五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5kr1jql8cus4zs4l
五云胡氏宗谱（浙江省/丽水市/缙云县）,胡来焕,胡,1995,--,"始祖元拒（字祥远，号朴齐），宋代初任广庆知县，升知常州府事（今江苏省常州市）。其子端觐（字时敬,号思斋），授缙云县儒学教谕，任满携弟卜居于浙江省丽水市缙云县。六世孙得（字行甫），明代分居浙江省丽水市缙云县胡源乡茶川村。 卷一新序、源流序、书序、诰敕、排行字母、诗词、仕宦录、胡氏派分居址源流、胡氏家书、凡例、执谱名次、行传、叙赞、祠记，卷二支图、卷三至卷四行第。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m01l4w1x79j82c72
五云胡氏宗谱（浙江省/丽水市/缙云县）,胡振会,胡,1996,--,始祖世河（字怡澜，行鼎），元天历元年自浙江永康县迁居缙云县雅江村（今属溶江乡）。始迁祖启双（字克丹，行修），清康熙间自雅江村迁居本邑土鱼坑村。 卷一谱序、家规、祠规、排行字、堂记、四景诗、诰敕、祝文，卷二行传、存案，卷三世系图，卷四至十一行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ege8e1kto4xnqmki
五云胡氏宗谱（浙江省/丽水市/缙云县）,胡访云,胡,1996,--,始迁祖森（字世承，号公恩，行盛），南宋初自浙江永嘉县汝南村迁居缙云县万安乡（今新碧镇）东山村。 卷一谱序、源流、仕宦录、能人录、戒条、服制图、诗，卷二旧序、诗集、墓志、行传、世系图、祠规、墓图，卷三至九行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9pv2aoo37fbii91a
