谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
阮氏宗谱不分卷(四川绵阳),佚名,阮,民國35年(1946),--,始遷祖本冉，元末避兵自湖南龍山縣白馬村遷居成都鹽泉縣（今屬綿陽）富樂鄉大葉山。譜載世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ttoq16g7qu7cibhu
阮氏宗谱三卷（安徽省合肥市）,阮庆魁,阮,光緒八年（1882）,敦善堂,始遷祖福，明代人。書名據版心題。清乾隆四十五年阮業景初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3txmm8oyrjbhx4e
阮氏宗谱.霆云霭三公后裔合修（陕西省/商洛市/山阳县）,阮荣全,阮,2019,竹林堂,阮霆派下阮贵卿，明太祖时期，从江西吉安迁到湖北省黄冈市红安县，阮云派下阮泰宦，公元1304年（元大德八年），从江西庐陵（今江西省吉安市）迁到兴国州富水县吉口里大畈（今湖北省咸宁市通山县大畈镇），阮云后裔阮应长，迁到陕西山阳县，阮霭派下阮四一，南宋德祐元年，从饶州府乐平县契丹兴国吉口里坡墅庄（今咸宁市通山县黄沙铺镇柏树村），阮四一六世孙阮显，于清乾隆年间，从湖北迁到山阳县。本谱为阮霆、阮云、阮霭三人山阳县后裔合修族谱。 卷一编写说明、续修宗谱督修人员名单、族徽、图腾、堂号、画像、宗祠照、迁徙图、历史资料、参考资料、凡例、序、历史源流、世系、道德规训、先贤英烈、后期之秀、活动记事、德芳名录、编后寄语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q3pj7hkvg3x3ydcm
阮氏宗谱.雍睦堂（山东省/聊城市/东昌府区）,阮茂之,阮,2016,雍睦堂,明永乐初年，始迁祖阮载秋（字西成），从山西省临汾市洪洞县迁到鲁之堂邑县阮庄村（今山东省聊城市东昌府区堂邑镇）。 谱载序、谱引、谱引、凡例、序传、世系、家训、后序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mrqyqrw1g2mpx2ru
阮氏四修宗谱不分卷（浙江省温州市瑞安市）,蔡吉孚,阮,1940年,同德堂,始遷祖博，號安陽處士，南宋端平元年自温州府城第一橋遷居瑞安縣八都安陽華表村（今屬莘塍鎮）。譜載譜序、修譜職名、傳、凡例、家訓、世系圖。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zneh1lsd7buqxyg1
阮氏四修宗谱七卷首一卷(湖北麻城),阮宝忠,阮,民国31年(1942),继述堂,始迁祖彬，字文质，号楚望，行万六，原籍江西吉安府庐陵县小市尖，宋末随父官湖北黄州教授，後父迁升鄂湘兵马行军副使，其乃留居湖北麻城县梅家店沙塘凹。此乃三世孙文仲、文铎二房後裔合修谱。卷首新序、凡例、条约、宗派、祭祀仪注、祭殳、祝文、旧序；卷一序、小引，卷二祭田始末、合同、约据、各派分支总图，卷三至七世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdw1o78soko1chwo
阮氏三修族谱十二卷首一卷(湖南邵阳),阮定礼;阮明煐,阮,民國22年(1933),陈留堂,始遷祖璧（字伯六），明洪武年間由江西廬陵遷邵陽南路三里橋，後住西路桃花坪。卷首譜序、凡例、家規、傳贊，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qw4qxdth0yahvdj7
阮氏三修族谱十三卷首一卷（湖南省邵阳市）,阮政仁,阮,1933年,陈留堂,始祖宏正，字中立，元末江右吉安廬陵縣人。始遷祖爲其子人奎，字納烜，偕兄弟遷居邵陽桃花坪。卷首譜序、傳贊、行述、族規、例言、源流考、士紳録、名賢録、服制圖、班行、祠堂記、墳山圖、學産契約，卷一至十三世系圖表。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lq8dr6qd9bvnkwke
阮氏三修族谱七卷首一卷(湖南邵阳),阮政仁,阮,民国22年(1933),--,始祖宏正，字中立，原籍江西庐陵县，元末由军绩保奏，分发云南知府，嗣任湖南宝庆知府，生四子：长子清，明初偕四弟璧，迁湖南宝庆府邵阳县南路三里桥，继迁九公桥杨桥，再徙东田冲，为始迁祖；二子林，迁回江西原籍；三子奎，字炳烜，号象岭，明永乐宣德间历官工部衡司主事、云南大理知府、湖南永宝道，致仕回籍，落业宝庆府城南三里桥，同为始迁祖。此乃清、奎二房合修谱。卷首序、传赞、行述、修谱纪名、族规、例言、格言、原流考、荐绅录、名贤录、服制图、班行、祠堂记、坟山图、各房会产、散息凭约、善後条规、世系图表、四礼仪注、抚嗣捐名、收谱字号，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5xxq5txtamuyerz
阮氏三修宗谱七卷首一卷(湖北麻城),阮永清,阮,清光緒20年(1894),继述堂,鼻祖昭（字子明，號螺峰），南宋淳熙間宦居江西吉安城北小市頭。始祖彬（字文質，號楚望，行萬六），昭五世孫，元末隨父任黃州教授，遂留居麻城。生子仁卿（諱勝）、貴卿，仁卿卜居梅家店字東里許仙居鄉阮家塹，是為始遷祖。卷首序、祭祀儀註、祝文、條約、凡例，卷一序、合同、總圖、世系，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ieoiet61iut4mh5n
阮家族谱资料（台湾省台中市）,不详,阮,--,--,始祖久，清代人。後裔散居臺灣省臺中市及臺北縣板橋市等地。記事至1952年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/11lq4oywc4f3kubg
阮姓氏族源流一卷（湖南省益阳市安化县）,阮印长,阮,1948年,--,始祖昭，宋代人。始遷祖琉，字明聰，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vvsdtqgcan8fbkc
阮姓家谱（河南省开封市尉氏县）,阮大发,阮,--,--,據1996年排印本複印，書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwrklm7lbj94ksjm
阮姓家族谱（台湾省台北市）,阮仙忠,阮,1968年,--,始祖福元。族裔聚居臺北士林區。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pytq9w9s7e4e2z6m
阪陆潘氏宗谱十二卷（江苏省无锡市宜兴市）,潘澍忠,潘,清同治13年(1874),爱敬堂,始祖美，字国統，行第四，宋初名臣。七世孫泰，北宋後期自河北大名宦居宜兴城南彭庄。始迁祖良材，行榮四，泰子，宋季隐居城西阪陸。卷一谱序、诰敕、家訓，卷五至十世系表、家传，卷十一至十二西埂支世系表。存卷一、五至十二。书名据版心、书签、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9zztbamb7pjy8fm
阪田张氏族谱（广东省/深圳市/龙岗区）,张晓达,张,2012,青钱堂,始迁祖张成琏，清朝年间，由广东省东莞市横沥镇上岭村，迁到广东省深圳市龙岗区坂田街道。 卷一序、凡例、溯源，卷二变迁，卷三世系，卷四宗亲文化，卷五祖墓、祖祠，卷六人物记略，卷七捐款芳名、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7l5wejzj1krl2jl
阪村油花份许氏家谱（福建省/泉州市/晋江市）,许金印,许,2000,--,始祖爱，唐代人，从福建漳州迁晋江瑶林。后裔致政（又名良）明初由石龟分居穑村（即阪村）。始迁祖政十一世孙廷魁，清初人，始分为油花份支。 谱载世系图、世系表、祠堂公约。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7bsavyimticp8t2a
阪场李氏祭祖簿不分卷（福建省漳州市南靖县）,不详,李,清道光十六年（1836）,--,系福建南靖阪場李氏家族自開基一世到清道光間六百多位先祖在大宗祠列位受祭名録、考妣牌位依服穆世序列。載祭祖買賣典當、墳山地價交易契約。有風水文書、出銀賣地免混葬環風水契約、出銀買位入祀大京契、宗祠重修升地基竣工楊允咒文等。書名據首頁與内文題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1ykefe5y51p2ozq
阪仔埔美李氏家谱不分卷（福建省漳州市平和县）,李干元,李,1945年,--,始祖火德，字丙鳳，號閩海，宋代遷居福建汀州。始遷祖玨，字西潭，明代分派平和阪仔埔美。譜載序、世系淵源、世表，祖祠、祖墓等。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nztcmw6hdwow29b
阪中柳堤陈留郡谢氏宗谱（福建省/宁德市/福安市）,谢朝宝,谢,1986,--,始祖淇，唐朝人。始迁祖首实，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owho6tprsv1phvq4
阡塘顾氏宗谱八卷首一卷末一卷（江苏省无锡市宜兴市）,庄拱辰,顾,民國31年(1942),永思堂,始遷祖逸三，字隱弗，行一，元末自江蘇崑山徙居宜興阡塘。卷首譜例、祠規、家訓、族約，卷一序，卷二至五世系、世表，卷六至八傳、跋、記等，卷末古禮五宗圖等。書名據目录題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ef1k18zfi9te5jdd
阜阳苏氏族谱（福建省/泉州市/南安市）,苏荣谅,苏,2009,--,始迁祖义（字大义，号大郎），唐光启年间自河南随王潮入闽，居泉州南安县涧埕灵感里阜阳谷口。 谱载新序、旧序影印件、世系图、世系录及溯源、族史、墓志、文萃等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ng1s06xqucbacmi
阜阳苏氏族谱（福建省/泉州市/南安市）,合族,苏,2002,--,始迁祖义（名大义，号大郎），唐光启二年自河南光州固始迁居福建泉州南安涧埕灵感里阜阳谷口，地号前埔九郎园。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8pfnqe6p6ba9a464
阜阳苏氏族谱（福建省/泉州市/南安市）,苏冰源,苏,2002,--,始迁祖义（名大义，号大郎），唐光启二年自河南光州固始迁居福建泉州南安涧埕灵感里阜阳谷口，地号前埔九郎园。 卷一前言、图像、彩照、题词、编修委员会、谱例、历代序言、祭祀仪式、源流、字辈、墓志碑记、先贤传略、世系谱文，卷二至三世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5t62sdp4wnje8jsi
阜阳苏氏族谱（福建省/泉州市/南安市）,苏晋卿,苏,2009,--,始迁祖义（字大义，号大郎），唐光启年间自河南随王潮入闽，居泉州南安县涧埕灵感里阜阳谷口。 谱载族微族旗族歌、图像、前言、题贺、序、世系谱文、追本溯源、祖得政绩、关辉族史、景物大观、圆谱庆典、敬卒尊宗、敦亲联谊、共叙宗盟、墓志石证、嗣德怀亲、奖助育才、零存文萃、组织机构、捐资芳名、人才录、小知识、调研探讨。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qw3rim60hbtfmon7
阜阳苏氏族谱不分卷(福建南安),苏彦先,苏,據清順治14年(1657),--,始遷祖大郎，唐光啟年間自河南光州固始入閩，居泉州府南安縣二十都澗埕靈感里阜陽穀口。譜載歷修譜序、世系表、歷代先祖出處考、墓誌、義倉籍序（附倉田總額）、本宗家法、族譜凡例等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfpyjfbvwipacy5y
阜阳颍东程氏支谱（安徽省/阜阳市）,程丽伟,程,2017,四箴堂,始迁祖三奇，迁入年代不详。 卷一为领谱引、续谱声明、程子之歌、程氏对联、目录、速查表、序、历代修谱题名录、家训、宗派、祠图、墓图、传记、修谱轶事、先祖像、功德榜、世表，卷二至八为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vljnqp7nfhq4zsfh
阜邱山佘姓氏族源流一卷（湖南省常德市石门县）,佘松初,佘,--,--,始遷祖吳萬邦，明代人，其子顯、興改姓佘。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mzwr2vpvmy56nctd
阜邑邹氏族史（江苏省/盐城市/阜宁县）,邹维建,邹,2004,--,始迁祖甫高，明洪武间由江苏省苏州市姑苏区阊门迁庙子湾，居沙浦港之海墙头(今江苏省盐城市滨海县沙浦港)，继迁射阳湖东岸邹家河(今江苏省盐城市阜宁县射阳湖)。 谱载家乘序、序、像赞、宗祠复原图、四续本出版前的话、前言、家史序言、、赠序、族史概述、传略轶事、后记、续本启事、续本几点说明、地图、续本赞助表、出版者告白。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vi3vs45r0b1yxip
阜邑大套徐氏宗谱十二卷（江苏省盐城市阜宁县）,徐兰生,徐,清光绪二十八年（1902）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mipcgu48vwzz9b1r
阜滨射响姜氏宗谱（江苏省/盐城市）,姜家权,姜,2008,渭水堂,始迁祖铸（字成鼎），原居苏州，明洪武三年徙凤阳，继迁淮北龙潭湾（今阜宁县新沟镇姜湾村），其地初隶盐城县，清雍正后属阜宁县。本谱是今盐城市阜宁、滨海、射阳、响水四县族人合修。 卷首新老谱序、姜姓起源、家训、神农至姜湾十世世系图表，卷一至十、十七载四县各支世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nh7kviegxfynttbo
阜昌多氏家谱一卷（河北省衡水市阜城县）,多景祺,多,清道光九年（1829）,奉先堂,始遷祖貴，明代人。書名據譜序題。譜初修於清順治間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fto2jg2bjisjo3ik
阜山陈氏族谱（福建省/福州市/长乐区）,陈礼渭,陈,1997,--,始祖润（字文奋），晋永嘉年间自河南光州固始县迁居福州乌石山。二十九世俊卿（字应求，号六梅，谥正献，行三）之子有源，宋季自莆阳迁长乐后山（今阜山），遂为阜山开基始祖。 谱载图与像赞、阜山陈氏世系字序、艺文、世系图与传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3q4m56iog2cxyv84
阜山王费潭陈氏宗谱（浙江省/丽水市/青田县）,陈冠凯,陈,2019,--,远祖忠（字本恕），唐朝人。其二十九世孙邦祖（字和生，号嘉彦），生于明崇祯壬午年三月十五日，卒于康熙甲申年八月二十日，从温邑龙湾（今浙江省温州市龙湾区）迁到丽水市青田县阜山乡王费潭村，是为始迁祖。 谱载编委会、资助芳名录、寿序、编后感言、碑记、谱记、谱序、宗祠记、族规凡例、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w0kgsda6kdqigiln
阜宁高氏宗谱（江苏省/盐城市/阜宁县）,高开庚,高,2000,履厚堂,始迁祖云程，明朝初年从江苏省苏州市迁到盐城市阜宁县陈良镇丹沟河。 卷一高氏宗谱编次名氏录、续修前言、序、像赞、理跋、凡例、家训、谱论辑要、宗规、族约、条规、传、祠堂纪略、祭文、祭田、命名排字、领谱字号，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzm9mmb5i3cqinal
阜宁陈氏南门九修宗谱（江苏省/盐城市/阜宁县）,等;陈必常,陈,2016,--,始迁祖兴一，明宣德间自江苏苏州阊门五里十甲迁居盐城，先至兴化昭阳，后迁阜宁殷家庄（今建湖县陈家桥）。其后裔散居于阜宁县，分东、西、南、北、中、中南六门。此系南门谱。 谱载先祖画像、义门图、宗祠图、祖墓图、谱序、献词十四则、论谱摘要、族谱序文集、跋、题词、文献、史料、源流考证、陈氏溯源、历代祖先传、历代祖先德行略传、世系图、名行录、后记、历次修谱名氏录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vue6pztsrfrj612y
阜宁陈氏北门九修宗谱（江苏省/盐城市/建湖县）,陈德万;陈银川,陈,2013,德星堂,始迁祖兴一，元末自姑苏阊门避兵乱昭阳，于明洪武年间复迁古盐邑殷家庄（今建湖县陈家桥）。三世起，为北门祖。 卷上祖像、文史部分、世系考、分房引得、世系图，卷下世表、各房头支系统计表、名行芳名录、历修名氏录、奉献明细表、赞助部分宗亲照片及简介、赞助芳名录、宗亲活动照片、组织概况、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/viniwnb8fsyj8jxa
阜宁许氏续修宗谱二十一卷（江苏省盐城市阜宁县）,许立成,许,民國25年(1936),佐龙堂,始遷祖文，明初由姑蘇遷居阜寧。卷一譜序，卷二家訓、族約、塋圖等，卷三至四世系總圖，卷五至二十一名行。存卷一至五、十一至二十一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/csxvoreofb8uazh3
阜宁蔡氏宗谱（江苏省盐城市阜宁县）,不详,蔡,民國,洛阳堂,始祖祚吳。五世孫士德、士官、士取、士選、士蒼、士瑚、士珊、士滿、士盤，分九大支派。卷二世系圖，餘卷皆行傳。存卷二、四、五、七。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/koswcr9n8q857ga6
阜宁叶氏族谱（江苏省/盐城市/阜宁县）,叶维明;叶常青,叶,2020,玉树堂,始祖叶懿行(字子美)，于元顺帝至正十一年，由徽州歙县(今安徽省黄山市歙县)，迁江苏省淮安市淮阴区，其孙为始迁祖叶性天，明朝年间，由江苏省淮安市淮阴区，迁江苏省盐城市阜宁县燕台墩(砚台墩)。 谱载特别说明、来源、修序、老谱部分内容摘录、四修、五修情况说明、世系图表及名行录、六修内容、小组人员工作简介、合影、资助人员名单、大额资助人员照片、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uq78il68vhzmnzah
阜宁县陈集乡小陈村芦蒲乡安陈村陈氏家族谱史（江苏省/盐城市/阜宁县）,陈文璋,陈,1995,--,始迁祖谨（号环公），原籍福建闽县西南乡陈家村，明嘉靖三十二年状元，次年推官，后移居盐城（清雍正八年居地归属阜宁西乡陈家庄）。十世孙仁早分徙芦蒲乡安陈村，十五世孙九如分徙滨海县宋家尖，十七世孙七贤分迁阜宁芦蒲乡张码村，十八世孙洪章复迁滨海县沈家滩。 谱载家谱分布图、序文、字辈表、世系表、捐助名录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fcltlkosj798u5b7
阜宁县东沟镇朱家湾朱氏东门谱（江苏省/盐城市/阜宁县）,朱国奎,朱,2000,--,是族祖籍苏州阊门，明洪武十八年奉诏迁居淮安东轧东沟（今属阜宁县），时所居前湾、后湾，后改称为朱老庄、朱家湾。因族中旧谱已失，故世系起自第十六世，十六世以前不可考。 谱载世系图、人物简历。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k283wxzmagg673po
阜宁程氏宗谱（江苏省/盐城市/阜宁县）,程如垣,程,1985,四箴堂,始迁祖程文智于清朝时期由河南省开封市祥符区迁江苏省盐城市阜宁县。 卷首题字、题解、序文、赞、引言、凡例、先祖像、先祖世系、历代贤哲、重要文献、宗亲个人资料、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55xj4asyis9nf99v
阜宁梅氏支谱（江苏省/盐城市/阜宁县）,梅新南,梅,2010,--,始迁祖育（字近山），明嘉靖三十九年自安徽歙县迁江苏淮安庙湾镇（清雍正间建阜宁县制，庙湾镇归阜宁）。本谱支祖茂坚（字心一），育三子，明末清初人。 谱载梅氏姓氏溯源考、阜宁梅氏支谱续修说明、阜宁梅氏支谱续修后记、世系、阜宁梅氏支谱出版记事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ee848d2j7jo0iepg
阜宁东乡下旧河颖川郡陈氏宗谱（江苏省/盐城市）,陈伯涛,陈,2004,义门堂,始迁祖西岐（字凤义）世居苏州，明洪武初迁庙湾下旧河（今江苏盐城滨海县下旧河）。其嗣四人，长以权（字子衡）为大门支，次以明（字且哲）为二门支，三以仁（字义门）为三门支，四以德（字本初）为四门支。 前言、编委名单、序、祠墓、遗像、家训、凡例、族约、名人录、人丁统计、世系表、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ezqv63eu9wkji4nw
阜宁徐氏宗谱（江苏省/盐城市/阜宁县）,徐家将,徐,2004,东海堂,始迁祖守成，明洪武间由江苏苏州东昆山迁居山阳之东庙湾新沟地方（今阜宁县新沟镇）。 卷上堂号、堂志、宗祠图、庄园图及现代农村新景图、先祖像、修谱成员及题词、修谱记略、序言、留影、考实、回忆、人物类、名誉录、德望篇、墓碑、祭文、规则、赞助名录等，卷下世系、遗补、后记、历史资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xx7uqnvto8ykw52
阜宁左氏家谱（台湾省）,左其鼎,左,1991,--,"明季左泽卿自安徽安庆桐城迁南京,清雍正六年左云章、左宪章、左锦章迁江苏盐城阜宁。 谱载序言、编例要言、规则条例、凡例、总目、历代实录、修谱记事。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dtiyw8btsgwxoa1d
阜宁左氏家谱.2012年元鑫孙、克东子、十七世承齐结婚纪念版（台湾省）,左其鼎,左,2012,敦厚堂,"明季，始迁祖左泽卿(讳师)自安徽省安庆市桐城市迁江苏省南京市,清雍正六年左云章、左宪章、左锦章迁江苏省盐城市阜宁县，后裔分居台湾省。 谱载题词、目录、序、源流与编辑规则、记事、编后语、世系表、谱系、历世实录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1pkipsp89x8ak7r
阜宁左氏宗谱（江苏省/盐城市/阜宁县）,左恩庆,左,2018,毂贻堂,始迁祖左泽卿（讳师），从皖北桐城（今安徽省安庆市桐城市）迁到金陵（今江苏省南京市），明朝末年，偕兄左龙（字跃衢），左虎（字炳斋），弟左相（字赞廷），再迁淮安山阳左家庄（今江苏省淮安市），后裔散居盐城市阜宁县。 谱载前言、叙、谱序、编例要言、规则条例、凡例、续修宗谱人员、世系总表、文苑、艺文、纪略、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d0dyup0zn2kqigbr
阜宁左氏宗谱民国八年三修重录（江苏省/盐城市/阜宁县）,左恩庆,左,2021,谷贻堂,参见左祖荣编修《[江苏阜宁]阜宁左氏宗谱五修左氏编码文档版》条目（馆藏：XP70533-534）.。始迁祖龙、虎、师、相，明末自金陵（江苏南京）聚宝门迁居淮安府山阳县治北左家庄（分县后籍隶江苏阜宁），兄弟四人后派分四门。 卷首前言、叙、序、编次、规则条例、凡例，卷二至八世系图、世系表，卷九历世实录、孝、笃行，卷十文苑、艺文、庠序、贡举，卷十一仕籍、耆年、纪略，卷十二孝妇、贤妇、节妇、烈妇、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ao3j865shskw4ckz
阜宁左氏宗谱五修（江苏省/盐城市/阜宁县）,左祖荣,左,2021,谷贻堂,参见左祖荣编修《[江苏阜宁]阜宁左氏宗谱五修左氏编码文档版》条目（馆藏：XP70533-534）.。始迁祖龙、虎、师、相，明末自金陵（江苏南京）聚宝门迁居淮安府山阳县治北左家庄（分县后籍隶江苏阜宁），兄弟四人后派分四门。 谱载目录、前言、简报、序、传、诗歌、班辈、人员名单、名人录、续修释言、后记、简介、左氏宗碑、大门追记、左氏家族与国同寿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nq3kjm7nfb8ge43p
阜宁左氏宗谱五修左氏编码文档版（江苏省/盐城市/阜宁县）,左祖荣,左,2021,毂贻堂,始迁祖龙、虎、师、相，明末自金陵（江苏南京）聚宝门迁居淮安府山阳县治北左家庄（分县后籍隶江苏阜宁），谱中相支世系缺失，余兄弟三人后派分三门。 谱载五修目录、前言、告族人书、序、传、实录、介绍、索引、世系表、等记表、人员名单、规则、凡例、报道、记录、人口统计、说明、附录、后记、说明、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptatsnvha4t4hpho
阜宁左氏宗谱(江苏阜宁),左祖荣,左,2019年,谷贻堂,始迁祖龙（字跃衢）、虎（字炳斋）、师（字泽卿）、相（字赞廷）四人，明中叶避兵乱自江苏南京聚宝门外迁淮东山阳县治北左家庄（今阜宁古河左杨村）。 册一三修谱重录，册二四修文集、五修世系，册三至五世系，册六世系、阜宁左氏各村庄家庭人口二0一八年登记表、捐建宗祠募捐记录、续谱要言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ae1ji7b8q6mxahyr
阜宁崔氏宗谱（江苏省/盐城市/阜宁县）,崔立忠,崔,2012,三戟堂,始迁祖崔公朝，元朝时，由江苏省苏州市姑苏区阊门迁阜宁西南乡崔庄(今江苏省盐城市阜宁县东沟镇崔庄村)。;始迁祖朝，明朝洪武初年奉诏自苏州阊门迁至阜宁庙湾射湖西岸马朵寺东。 卷一祠堂图、宗祠全景图、宗祠志、像、功德榜、题词、名人传记、序、后记、组织、序言、抒怀、捐款人名单、用字排列、宗谱后记、祝文、传记、条规、定名说、大事记、世系图，卷二至卷五世系。;卷一原祠堂图、重建宗祠全景图、祖像、功德榜、题词、传、四修宗谱序、小组成员、后记、组织、序言、捐款人名单、用字排列、祭祀、祝文、传记、条规、谱论辑要、谱义短表、定名说、门宗大事记、国家文件、世系图，卷二至五世系齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fs6fuby29ip58a14
