谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
弘农杨氏宗谱二卷（浙江省衢州市常山县）,姚德升,杨,清光緒七年（1881）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2335u38izji4j2z
弘农杨氏宗谱不分卷（浙江省丽水市松阳县）,陈嘉远,杨,清光緒二十二年（1896）,四知堂,始祖國鳳，北宋人。始遷祖亨桂，字馥初，行三，北宋元祐間自蕭山縣遷居松陽縣官田村。譜載譜序、節傳、家訓、議字、山圖、像贊、世系。書名據版心題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krsql5lrx9strmbw
弘农杨氏宗谱不分卷（浙江省丽水市松阳县）,杨启倍,杨,清嘉慶二十二年（1817）,四知堂,始祖國鳳，北宋人。始遷祖亨桂，字馥初，行三，北宋元祐間自蕭山縣遷居松陽縣官田村。書名據版心、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctwx1q2ux7k2az9u
弘农杨氏宗谱不分卷（浙江省丽水市松阳县）,杨嘉桂,杨,1915年,--,始祖國鳳，北宋人。始遷祖亨桂，字馥初，行三，北宋元祐間自蕭山縣遷居松陽縣官田村。譜載序文、像贊、傳、山田、祠堂、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4i85l1julfmaw6d
弘农杨氏宗谱不分卷（浙江省丽水市松阳县）,杨增昌,杨,清同治九年（1870）,四知堂,始祖國鳳，北宋人。始遷祖亨桂，字馥初，行三，北宋元祐間自蕭山縣遷居松陽縣官田村。譜載譜序、家訓、山圖、世系。宋人楊雨岀於此族。書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/al7nrviqxsp836bw
弘农杨氏宗谱不分卷（浙江省丽水市松阳县）,杨鸿云,杨,1929年,--,始遷祖任，清康熙三十四年率子文遠、文色自福建移居江西豫章（今南昌縣），後又遷浙江松陽縣四都丁山頭村（今屬西屏鎮）。譜載序、源流、記事、祖辨、序文、圖説、祖傳、墓誌、凡例、喪服圖説、合約、田山、忌田、像贊、紀略、傳贊、山圖、小引、世系。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eatbvc4wy8o1ccq1
弘农杨氏宗谱不分卷(浙江遂昌),杨起春,杨,清乾隆26年(1761),--,始祖魯二，元末明初居徽州府績溪縣後楊村。始遷祖第七子大七（幼名異四），明洪武初遷居遂昌洋溪。譜載領譜字號、序、凡例、像、世系圖、世紀。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i82am2en13kbktr3
弘农杨氏四知堂族谱世系图（福建省/泉州市）,旅港莲潭同乡会,杨,1998,--,始祖盈、永、安皆唐代人。始迁祖致政，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hix6ij76w1ab3bfq
弘农景东杨氏宗谱（云南省/普洱市/景东彝族自治县）,杨中跃,杨,2004,--,始祖胜，原籍凤阳府定远县昌义乡，元末入朱元璋军。其孙晋，明洪武年间随傅友德入滇，后任景东卫指挥佥事。晋孙福，洪武二十年择居景东南乡麟川鲁卫河之者干，为本谱始迁祖。 谱载序、编辑说明、诗文、史料、人物志、谱系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gyb8etdzi8snrc4
弘农景东杨氏宗谱（云南省/普洱市/景东彝族自治县）,杨中跃,杨,2012,四知堂,始祖胜，原籍凤阳府定远县昌义乡，元末入朱元璋军。其孙晋，明洪武年间随傅友德入滇，后任景东卫指挥佥事。晋孙福，洪武二十年择居景东南乡麟川鲁卫河之者干，为本谱始迁祖。清咸丰至同治年间，景东弘农杨氏散居至滇南缅甸等地。 谱载清光绪二十九年谱、谱系、弘农景东杨氏字派、附录一史料部分，附录二诗文等、附录三祠墓，附录四中华杨氏名人选介、附录五编委通讯录、附录六功德簿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gkp5h5u7e52nae5v
弘农族谱（重庆市）,杨世清,杨,1988,--,始迁祖守富，清康熙二年奉旨由贵州遵义县东乡乐安里迁居重庆府安居乡安正里八甲仙隐山坎下杨家弯老屋基。 谱载前言、谱序、题词、源流、入川简况、先辈遗事、家训、字派、世系、实录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bzefdidg84aodc23
弘农巴蜀杨氏族谱（重庆市/重庆市/大足区）,杨光建,杨,2006,--,弘农杨氏以分布在大足全县各地的杨氏为主体，加之铜梁、合川、彭水等目前居住在大足杨氏，就其族源，实乃杨震之子，牧、奉二公之裔孙。就其迁徙原因，一是避乱、避祸迁移入足；二是康熙二年奉旨由楚黔和康熙33年由湖广新化县徒步填川入足。该谱以杨牧和杨奉后裔杨辂、杨再思、杨红、杨端五大世系为谱系的人物、人文和文献为主题编撰而成，记述了杨氏家族上至黄帝、叔虞封唐、伯侨受姓和杨震裔孙的繁衍历史，特别是清“湖广移民实川”后，大足及周边市县，一百零五房入川杨氏族人的繁衍和宗族文化记叙情况。如清朝初年，价、佐、佑三人迁至重庆大足县及周边市县。 全谱分为古代源流，含受姓源流、杨震公衍派裔孙、历史辉煌及弘农杨氏遍天下；第二部分为现代源流，梳理弘农巴蜀杨氏迁徙大足及周边市县的两大支系源流、字派、图标等，以及五大房后裔世系；第三部分人物，主要记录杨氏英烈、名贤；第四部分杨氏文化，记录杨氏祖训家风、文化风采、修谱记事等。谱后附“世系繁衍备用;卷三寻根觅祖记、题字、族谱编修人员、总序、大事年谱、古代源流、衍派裔孙、历史辉煌、现代源流、人物、杨氏文化、文存。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7t5236qb2t48n3vn
弘农天池杨氏族谱（云南省/昭通市/威信县）,佚名,杨,2010,--,始祖可茂，于明崇祯年间，随总兵郭城、吴鲸统帅进军云南，落业于镇雄州古芒部（现镇雄芒部）。始迁祖发祥（号苗幺一望）移居威信天池，传至今十二代，三百余年。 谱载弘农杨氏、弘农天池杨氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izjvzcqre3sbrcls
弘农大足杨氏族谱（卷一）（重庆市/重庆市/大足区）,杨光建,杨,2004,--,杨氏出自黄帝姬姓，后稷之裔孙，周宣王少子尚父被封为杨侯，食邑于杨，晋武公子伯侨因以为姓。大足弘农杨氏族人，皆为77代杨钧先祖之裔孙，及三字杨俭、四子杨宽之后裔。重庆市大足县弘农杨氏世系由帐诚、帐盛、杨业三大脉系组成，现入谱的有24房。始迁祖包括政祈、政定、先登、先升、政三等，在清康熙或雍正年间，因“湖广填四川”，经由会同县、天柱县等地分别迁往大足各地。 总序、北宋杨氏新昌谱后序、重修杨氏族谱序、受姓探源、弘农杨氏先世考、杨震后裔世系繁衍、大事年谱、杨氏名贤、杨姓文化、修谱大事记、老谱、先祠、地方志摘录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmvoi5bxd6uld4ov
弘农堂荆楚谭氏宗谱（湖北省/仙桃市）,谭业青,谭,2018,弘农堂,始祖仲先公，南宋人，祖籍南昌府，供职南昌县，其子孙后裔逃亡荆楚，遍布仙桃、洪湖、监利、潜江、汉川、石首及湖南临湘、华容等地。 卷一先祖圣像、历代居住图、伟人论谱、部局文件、追根溯源、族训族规、合谱概况、合谱组织机构、宗亲英贤、祭祖图文、古今诗文、书法作品、谱序、世系源流、财务公示、后记，余卷载世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7osg8qjxwqox9mh
弘农堂湘西北谭氏族谱澧县卷（湖南省/常德市/澧县）,谭敦新,谭,2008,弘农堂,始迁祖兴，原籍江西吉安府吉水县大栗树社，元末明初携子添麒、添麟、添鸾、添凤迁居湖南衡阳府安仁县之宜阳八都。后裔分居于湘西北澧县、临澧、慈利等地，本谱为澧县卷。 卷上前言、序、纪要、凡例、源流考与旧谱谱序选、总世系图、字辈谱、世系图、世系录，卷下世系图、世系录、继往开来看今朝、祖贤文苑、历史烙印、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/82ay3buaehpzsi4l
弘农堂杨氏谱系世系表（台湾省/新竹县）,杨云贵,杨,1982,--,始迁祖君铎（谥正直），清代自广东长乐县（今五华县）移居台湾新竹县湖口乡。后裔散居台湾新竹县峨眉乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/223calofe64liakd
弘农堂杨氏缵绅公派下宗族名录（台湾省/桃园市）,杨运钜;等,杨,1971,--,始祖邦献。始迁祖缵绅，清代移居台湾。后裔散居桃园县杨梅镇龙潭乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n11gw4mhpeaajdns
弘农堂杨氏族谱（台湾省/花莲县）,杨昭德,杨,1981,--,始祖仕任。始迁祖矩春，自广东梅县移居台湾。后裔散居花莲县瑞穗乡及屏东县恒春镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d7f6w2c7nizqrqgu
弘农堂杨氏族谱（台湾省/新竹县）,杨习荣,杨,1984,--,始迁祖万兴（号兴上），清代自广东陆丰移居台湾新竹县新埔镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i5kwj71qsebwcudy
弘农堂杨氏族簿（台湾省/新竹县）,杨元鉴,杨,1951,--,始祖朝贵，广东潮州人。裔孙瑞振，迁长乐县（今五华县）。始迁祖智旺，清代自广东揭阳再徙台湾。后裔散居台湾新竹县新丰乡及桃园县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njylyqebq8rzdb83
弘农堂杨氏支系祖坟重建记事暨家谱（台湾省/桃园市）,杨石来,杨,1980,--,始迁祖忠义、朴厚等，清代移居台湾桃园县观音乡树林村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fo2q2nb14oj2fllb
弘农堂杨氏家谱（台湾省/台北市）,佚名,杨,不详,--,始祖鸿胪，福建同安人。始迁祖尔庆，清代移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5rwzxvj9dylgfn9v
弘农堂杨氏家谱（台湾省/台北市）,佚名,杨,1984,--,始祖溜，原籍广东南澳县东乡港畔村，后裔移居台湾台北。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9f5aarlntw5utmb
弘农堂杨姓族谱（台湾省/台北市）,佚名,杨,1967,--,始祖耕道（字懋修），福建同安人。始迁祖尔鼎，移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyhy8u5dwsx343yx
弘农堂八坪桂海公恩施天生桥支系谭氏族谱（湖北省/恩施土家族苗族自治州）,谭明涛,谭,2018,弘农堂,先祖常凤（字殷隆、号禹生），元至正间自颍州欲入川投奔夏王明玉珍，行至宜都遇难，妻佘氏隐居邑之落婆坪神仙洞中。生子始祖天飞（字鹏来，号凌云），元末明初人。天飞又生八子，分居八坪。其中第八子桂海，仍居恩施落婆坪神仙洞磨刀河祖宅为本支始祖。始迁祖桂海八世千明，于明崇祯年间徙恩施新塘东绕沟天生桥边。至千明孙辈国武、国祯、国兴、国轩、国泰、国景、国瑞、国仲、国科又派分九房：国武与弟国祯，于清康熙三十一年迁居邑之七里坪长堰塘柏杨林定居；国兴于清康熙四十九年，迁居邑之下坝河；国轩，留守天生桥；国泰与弟国景，于清康熙中叶迁居邑之红土平锦兔盘村；国瑞次子文通，迁居邑之红土平锦后塘坝村坊玛瑙屋；国仲，于清康熙间迁居邑之李家台；国科，后裔迁峁山。 谱载序、谱例、溯源篇、世系篇、训诫篇、名人篇、功德篇、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eap2nwffzewoyy5s
弘农在黔小鸡场杨氏族谱（贵州省/安顺市/平坝区）,杨厚宏,杨,2013,弘农堂,始祖宗成，明清之际由四川邻水杨家湾迁贵州贵阳南金街。生子崇恒、崇璿，兄弟二人迁安顺乜家马场，继迁邑之侯家庄杨家小箐，崇璿再迁小鸡场（今平坝乐平乡下院村平寨），是为本谱始迁祖。 谱分六部分：第一部分编首篇，第二部分溯源篇，第三部分世系篇，第四部分小鸡场现代杨氏名人录，第五部分训导文化篇，第六部分附录篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lif3j7jwl8ko3ju3
弘农四知杨氏世系永祀族谱（台湾省/新竹县）,杨桂辉,杨,--,--,始迁祖万兴（号兴上），清代自广东陆丰移居台湾新竹县新埔镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ijih45i622refvl
弘农四知堂杨氏家乘重庆大钰祖系简谱（重庆市/重庆市/綦江区）,杨直方,杨,2013,四知堂,始祖六十五世辂（字殷驾），陕西华阴人，唐代官居江西吉州六十二都杨家庄（今吉水黄桥镇云庄村）。七十世允素（字富），宋代居江西泰和东门外清溪。八十一世复亨，避红巾军反元乱迁居泰和千秋鹅掌大坵（今泰和县马四镇栖龙）。八十二世道可，元至正十一年避乱自南昌迁居湖广黄州府麻城县孝感乡，至正二十四年再迁四川遵义软板凳场（今贵州遵义县新蒲镇），后迁成都府金堂。八十三世智潮（又名彦，字邦桢，号静轩），明初自金堂官迁重庆府江津县。九十二世淑简（字愧生），避乱迁居遵义。次子（第九十三世）成周（名仁极，字怀仁），清康熙十九年自贵州桐梓迁居重庆綦江县遵化里八甲大垭垻冬笋湾（今綦江区三江黄桷村），为始迁祖。九十七世明敏，清嘉庆间迁居綦江县永城里六甲小河坮彭家塝（今綦江区石角镇）。本谱支祖九十九世大钰。 谱载前言、昭穆与字派、古代公谱世系选介、弘农杨氏本支直系祖先选介、本支入重庆后直系祖先简介、大钰祖直系亲属简介、碑文选录、杨氏名人选介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cu8r1oa3lgk34oz5
弘荣堂（郑杨氏）族谱（台湾省/澎湖县）,杨其保,杨,1983,--,六世祖景，原姓杨，入赘郑氏，后裔遂承继郑杨二姓。始迁祖老，清代自福建泉州移居澎湖白沙乡赤嵌村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gta26pbdpp6igotu
弘村汪氏家谱二十六卷首一卷（安徽省黄山市黟县）,汪纯粹,汪,清乾隆13年(1747),--,始祖仁雅字僢先，由歙县唐模寓金陵经營木材，北宋大中祥符中遭祝融之難，挈眷归里，路過黟北，见杉木森茂，欲復业老行，因卜居祁墅。历六世而建炎變作，土匪潰兵乘乱猖獗，祁墅三百人家一爇而燼，裔孙彦濟者由是再迁弘村，为弘村始迁之祖。卷首新舊谱序、目录、像赞，卷一世家，卷二至四世传，卷五至十八世系，卷十九至二十一丘墓，卷二十二至二十五事实，末卷節孝。是谱搜集丰富，尤其丘墓及事实卷保存大量经濟和人文資料，其记载古村落消防水系資料頗具史料價值。书名据卷端题。目录止二十五卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iv9myujs14bfyfx2
弘农杨氏宗谱三卷（浙江省衢州市常山县）,季萍,杨,1947年,--,始祖植，字曉本，唐代人。始遷祖尊五，明洪武十九年自江西南豐縣遷居浙江常山縣淤里村（今屬金源鄉）。卷一譜序、譜例、誥命、仕宦志，卷二祠圖、陽基圖，卷三家規、族訓、目録、修譜任事名單，卷四像圖，卷五像圖、塋域圖、排行字，卷六至十三世系圖，卷十四世系圖、族産。書名據書名頁題。譜初修於明成化七年，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h59o5dvbmsnvi9ei
引驾夼李氏世谱（山东省/烟台市/栖霞市）,李元章,李,1996,--,始迁祖福安，明洪武二年由山东省潍坊市青州市迁居山东省烟台市栖霞市亭口镇引驾夼村。 谱载谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/duator9zvok3l3x9
弓灞詹氏族谱不分卷（江西省抚州市乐安县）,詹信诚,詹,清道光二十八年（1848）,--,始祖朝，字宗海，唐代人。始遷祖壽元，宋元之際人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v6zg92xgv4syzo3j
弓氏族谱一卷（陕西省咸阳市武功县）,弓峻登,弓,清嘉慶八年（1803）,--,始遷祖寬，清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a79wje1r91rhyvlo
弓氏家谱（河南省/郑州市）,弓振州;弓世太,弓,2014,--,始迁祖有亮、有芳，明洪武初年随表哥毛氏由山西蒲县马武村移民到郑州居焉。 谱载本次续修人员名单、始祖像及有关图片、八修谱序、宗族公约、起源、历次家谱序、凡例、祖训格言、世系源流、世纪芳躅、失考宗族序、谱说、历届跋、本次续修编后记、捐资人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cri9z5dmurar5yq3
弓氏家谱（河南省/郑州市/惠济区）,第八次续修委员会,弓,1998,--,相传弓氏为春秋时鲁国大夫叔弓之后，汉有祖弓祉为光禄勋，世居山西洪洞，明初洪武年间徙于郑。祖尝有言：洪武迁民时，西来有两始祖，其一为有亮，系常始祖也；其一曰有芳，大约为失考宗祖之始祖。 该家谱不分卷，内容依次为续修人员名单，八修谱序，弓氏宗族公约，世系源流，世纪芳躅，失考宗族等相关内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zglxs722v1kumst8
弓氏家谱（江苏省/常州市/武进区）,弓士军,弓,2007,--,始迁祖弓时和，祖籍江苏省泰州市靖江市孤山弓家河头，于太平天国后携子姪到江苏省常州市武进区礼河东晓村落户，开垦生息。 谱载前言、世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/clphaqgzvlsxyk81
弓氏家谱（山西省/忻州市/原平市）,弓发明,弓,1994,--,始迁祖禄，原籍山西大同路静乐县柳子墕村（今属宁武县），元至正二十三年迁居冀宁路崞州（今山西省原平市）轩岗镇，明洪武七年又迁邑之西镇村王义毡房。其次子胜，明洪武十八年迁居邑之张围堡（今张村）。 谱载像、前言、目录、弓氏传略、世系传、续传、人物荟萃、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1mnuzy9oygam5dq
弓氏家谱不分卷（河南省郑州市）,弓承平,弓,清光緒二十九年（1903）,--,清康熙五十九年弓載常初修，此爲六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/watqctn7spjgty4y
弓氏宗谱（山西省/临汾市/蒲县）,弓自强,弓,2012,光禄堂,始迁祖三豹，元代自山东莘县迁居陕西吴堡县弓家山，后遭陷害逃至山西蒲县乔家湾乡棚子底村，明洪武二十五年携第三子有敖、第四子有福，又迁邑之军家山村。 卷一序、凡例、弓姓源流，卷二蒲县弓氏家族变迁记，卷三蒲县弓氏世系表，卷四人物，卷五马武村情，卷六大事记，卷七文征，卷八字派、家族精神、族训、族规，卷九修谱纪事、后记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d93v63jan5oogn5i
弋阳盛山罗家史籍续编（江西省/上饶市/弋阳县）,罗会琪;等,罗,2021,--,始祖光辉，清代携子由福建建昌（治今江西南城）迁江西弋阳南乡港口瓦前。其三子秉旺定居邑之钟家岭，称上头罗家，后迁盛山村，是为始迁祖。 谱载总序、罗姓源流、世系源流、先祖传略、字辈、家训祖训、家风、祭祖文、盛山罗家变迁史、世系、家族发展变化、现代著名人物简介、赞助名单、文辑、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yz1zif7gt91pdjs5
弇山毕氏谱略（江苏省苏州市太仓市）,不详,毕,清末,--,始祖国志，明崇禎时由安徽休宁移居江蘇崑山县。始迁祖祖泰，国志子，清代再徙太倉。书名据卷首题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbh9738y89xiehhu
弄工蓝氏岜孟支宗宗谱（广西壮族自治区/河池市/都安瑶族自治县）,蓝公允,蓝,2022,--,明朝中期之初，公元1472年，始迁祖长喊从广西省庆元府德胜司一路跋涉来到广西省思恩府武缘县安定司弄工，今属于广西壮族自治区河池市都安瑶族自治区。 谱载前言、经典转载、传说鉴赏、族情介绍、蓝氏名人、谱学研讨、史实发掘、名号考究、真伪辨别、源流对接、源远流长、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36b8x7at4s2tv9d7
开阳刘氏宗谱十卷首一卷末一卷（浙江省衢州市开化县）,刘卜华;刘卜旺,刘,清光緒26年(1900),天禄堂,石城刘與淇塘刘聨宗谱。石城刘支始祖，汉靖王三十六世孫韶，字正朝，号石坡先生，敕号宗臣，任唐虔州刺史，世居宁都刘坊。恭郎，字伯礼，南宋时由刘坊迁石城下丹阳。始迁祖庚元、汉文，清乾隆间由江西迁浙衢之开化塘埂梧阪等地。淇塘支岀汉長沙王發，东汉伯昌建安时隱吉州安成章湖。季孫信，字成高，岀贅泰和周氏而居淇塘。始迁祖憲理，清康熙间避兵迁浙衢常山西乡山嶺源口等地。後裔析居开化。是为开化裔主修，附载居浙江常山、江西玉山、德兴等地後裔之谱。卷首、卷一序、敕命、源流、目录、谱说、凡例、家規，卷二像图、居图、文传、祠規，卷三至四系图，卷五至十系表、墓誌、墳图，卷十跋。书名据版心、书签题。谱初修於清康熙五十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zr6q88g9d8j77v9h
开阳刘氏宗谱十卷首一卷末一卷（浙江省衢州市常山县）,姚亦椿,刘,1941年,--,谱初修於清雍正十三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7wndz7f7rkjealst
开阳刘氏宗谱十卷首一卷末一卷（浙江省衢州市常山县）,刘隆成,刘,清光緒二十六年（1900）,--,谱初修於明万曆三十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ekc6itk2xco6xhaf
开阳刘氏宗谱十卷首一卷末一卷（浙江省衢州市常山县）,程良功,刘,1941年,--,谱初修於宋紹熙五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68njwoz1hjxqc941
开阳刘氏宗谱十一卷（浙江省衢州市开化县）,刘德廷,刘,1940年,天禄堂,始迁祖宗臣，諱韶，字正，号石坡先生，唐貞元间隱居开化县塘村村（今屬張灣乡）。卷二至十世系，卷十一墓图。存卷二至十一。谱初修於清嘉慶五年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x6eb8bru7j5iwckk
开邑倪氏宗谱二卷（浙江省衢州市开化县）,不详,倪,清道光8年(1828),积厚堂,一世祖康民，唐代由蒿城迁歙县黄山，後轉徙祁门、休宁。康民八世孫（儞），始迁浙之开化县大源，子榮貴徙黟县，传至七世孫继祥，清初由黟县复迁开化横坑，是谱即該支修。卷一序、源流、家规、像赞、系图、小传，卷二系图。有明江兰序。明以前世系排列，多不可信。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqeabpry9qjj5jov
开沙高氏创修耀南公支谱五卷（江苏省镇江市丹徒区）,高福春,高,民國26年(1937),云霞堂,始祖秉忠，字貫日，行秉一，北宋名臣高懷德後，建炎南渡，其先自汴移家高家堰，度宗时元兵南侵，秉忠自高家堰避居金陵。传六世至崙、嶽、嵩兄弟，明洪武十八年再迁居江都。崙孫輝（字子阳，号泰和，行信一）、嶽孫耀（字君榮，号光宇，行信三）於正统十二年始自江都徙居丹徒东乡开沙。耀因沙坍，又迁居諫壁之越河圩。是谱即耀支修，故尊耀为始迁祖。卷一序、祭约、合族义舉、家訓、六合县漁膠始末、江都县蔴膠始末，卷二姓源考、渤海郡考、迁徙考、古蹟考、創制考、传、寿序、事略，卷三至五外紀世系、内紀世系、内紀年表。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ssw256gjc1psto5
开沙徐氏家谱八卷（江苏省镇江市丹徒区）,徐九华,徐,清康熙十三年（1674）,--,始迁祖福一，元朝人。佚名增补记事至清嘉庆三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnkkik8y2nboa1fd
开沙唐氏族谱十卷（江苏省镇江市丹徒区）,江静亭,唐,清道光七年（1827）,--,始祖介，字子方，諡質肅，宋河南祥符县長乐乡人。四世孫儒，南宋绍兴十年移居镇江。儒子忠濟，南宋高宗三年又徙丹阳陳山。始迁祖忠，字良佐，行迁一，别号雪洞痴翁，忠濟曾孫，南宋咸淳元年再徙丹徒开沙。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxsgsho7bzxtbhuw
开村刘氏家谱一卷（山西省长治市沁县）,刘步青,刘,1947年,--,始迁祖尚仁、尚信，皆明代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55v6iuonstx4rb62
