谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
谢家家谱（台湾省/花莲县）,谢昆茂,谢,1977,--,台湾始迁祖小营，清代人。族居花莲县玉里镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vfjspq9lmym7avll
谢姓祖先历代流传（台湾省/台北市）,谢清标,谢,1982,--,始祖歆石。台湾始迁祖夜，号元通，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rllzrmbi45y2k6jf
谢姓氏族源流一卷（湖南省衡阳市耒阳市）,谢云旭,谢,1948年,--,始遷祖致深，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g6rfdfyh1bh6ew95
谢姓族谱（台湾省）,谢阿祥,谢,不详,--,梅州始祖安山，又名五十郎。台湾始迁祖雅淮，清代人。族居花莲县瑞穗乡及南投县中寮乡。记事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/txc12etwyfopz33p
谢姓族谱（台湾省/新竹县）,谢鼎泉,谢,1982,--,始祖荣长。台湾始迁祖梅艳、梅钦，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h76p9jyy9m9awgqb
谢姓宗谱永锦公派下（台湾省）,吴玉图,谢,1983,--,广东兴宁始祖逢春，字寿五，号九嶷，元代人。台湾始迁祖永锦，清代人。族居桃园县及新竹县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dep2glojle68u39x
谢姓三修族谱十三卷（湖南省长沙市宁乡县）,谢凤德,谢,1928年,宝树堂,始祖應甫，字坤齋，宋代人。始遷祖懷平，明代人。存卷一、十至十二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3ln6ll2m59tj6xg
谢[氏]家谱（台湾省/彰化县）,谢清风,谢,1968,--,始祖大帽，元代人。台湾始迁祖友越，清代人。族居彰化县北斗镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/673a613i9h15flae
谋荣公派下陈氏系统图（台湾省桃园县）,陈传兴,陈,1979年,--,始祖謀榮，清代人，十五世。始遷祖自全，清代攜子呆移居臺灣，後裔散居桃園縣、桃園市等地。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxi3zhwrtmdlyikd
渚头朱氏振公支谱二卷首二卷（湖南省湘潭市）,朱先成;朱先顺,朱,民國26年(1937),--,始祖通（字又明，號聖基），南宋開禧間自江西泰和縣梅子坡圳上遷居湘潭城西唐興灣。子七，第五子大一（初諱大文，字象先，號默軒，晚號渚頭居士），宋元之際遷居湘潭九十二都即今十四都渚頭，為始遷祖。本譜記明末清初人、通十一世孫慶新（字振公，號玉亭，行十三）支派。卷首上譜序、任事人名、凡例、系表，卷首下墓圖、服制圖、陰陽歷對照表，卷一至二世系傳。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlms4h433lrymteb
渚头朱氏干公支谱四卷（湖南省湘潭市）,朱述佳,朱,民國34年(1945),沛国堂,始祖通，字又明，号圣基，宋末自江西泰和县梅子坡圳上迁居湘潭城西唐兴湾。子七，第五子大一，初讳大文，字象先，号默轩，晚号渚头居士，始迁邑之渚头桥。子三，长子乾，字用九，号健斋，行受一，系大一抚子，为本谱支祖。卷一序、凡例、家规、家训、传、地契、墓图、跋、垂丝，余卷齿录。书名据版心题，书衣题渚头朱氏支谱，书名页题朱氏支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ykcfevhmnr6tyqe3
诸葛氏宗谱（浙江省/金华市/兰溪市）,胡汝明,诸葛,1995,尚礼堂,始祖浰，五代唐时为寿昌县令，遂居常村，此为浙江始派。子青（字显民，行第四），徙居兰江之砚山下。生六子承荫（此泉山脚汪塘边上山边祖）、承祐（此西诸祖）、承载（此寿昌街白下丹山葛塘派祖）、承奕（居泉山下）、承咏（此前诸派）、承遂（此绍兴山阴甲子巷祖）分为大六支。 卷首序文、敕命、姓氏溯源、迁居始末、世系图、忠武侯戒、子书、序、重建中庭记、族居图、厅堂重修记、滕县支派寻宗溯源记、大事记、后记，卷一至十七世系图，卷十八登瀛文会源由记、宗祠上梁文、文集、诗集、行传，卷十九八景诗、墓图记，卷二十祀产、分发藏谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/arwpnfzie34n68xy
诸葛氏宗谱（江西省/上饶市）,诸葛年寿,诸葛,1994,琅琊堂,谱尊诸葛亮为世系一世。后裔繁衍于浙江兰溪一带。始迁祖三十三志广（名海）、志远（名华）、志通（名芳），兄弟三人明初迁江西信州葛阳，再迁上饶南三十九都里居。 卷首小引、探源记、谱序、武侯公外传、跋、诫子书、事略、执事人员、派行、凡例、祠规、诸葛亮出师表、基址图、遗像图、墓图、山图，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jagfd8fy6yyayfgr
诸葛氏宗谱（江西省/上饶市）,诸葛年寿;诸葛有德,诸葛,1994,琅琊堂,始迁祖志广、志远、志通，兄弟三人明季由江右卜居信州葛阳再卜饶邑三十九都里居焉。 卷首小引、探源记、周田诸葛宗祠重修宗谱新序、饶西乌石山祖序、宗谱序、宗谱瓜藤论序、传、跋、序文、事略、执事人员名单、派行、凡例、祠规、出师表、庙规祭文、基址图、遗像图、墓图、山图，卷一至十二世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/al6lohghtwn62jkj
诸葛氏宗谱四卷(浙江兰溪),诸葛春富;诸葛马章,葛,1995年,宏德堂,始祖承载（行圣十），宋代由寿昌（今浙江建德）心檀村迁居兰谿南塘水阁。始迁祖成（字育胜，行宇十），承载十世孙，为前宅始祖。 卷一目录、序、谱局工作人员名单、资助者芳名录、恩纶、传、书法、国画、摄影、里居图、墓图、世系行字、领谱字号，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dpznls1nto4l63z
诸葛氏宗谱不分卷(浙江金华),诸葛宗朝,诸葛,2000年,--,譜奉蜀漢諸葛亮為一世始祖，十五世浰，五代時自河南宦居壽昌（今屬浙江建德縣）。浰子青遷蘭溪硯山下，二十五世大昌，南宋時自蘭溪遷居白竹（今金華縣白竹村），為白竹始遷祖。此次是繼民國三十六年七修譜而續修，第一冊複印七修譜之卷首（蘭溪歷修譜序、誥敕、姓氏溯源、祠記、統宗世系圖）、卷一至三（蘭溪世系圖），第二至五冊接續七修譜之第八卷，載新老白竹譜序、白竹里居圖、新老白竹世系表，第六冊載白竹村史、世系圖、諸葛亮之文章、遺跡等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ye35wom65oxrhe4c
诸葛张氏家谱（山西省/临汾市/浮山县）,张进杰;张文亮,张,2010,--,始祖海，宋末自江西吉水迁徙河东平阳浮山。始迁十世祖子贞，明代移居邑北诸葛村居焉。 谱载序、源流考、家训、祭祖歌、地域分布图、诸葛明故始祖塔图、宗族世系排序、世系表、古文荟萃、名人诗词、纪实、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24t91imieislqwfq
诸氏祖谱（香港特别行政区/九龙）,诸志成,诸,1985,--,民国，始迁祖诸继明从四川省攀枝花市仁和区迁居香港特别行政区九龙 谱载诸氏姓源、氏地迁徙、世系、风俗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckemvksa5gvf9gqm
诸氏宗谱（江苏省/无锡市）,诸国平;诸云南,诸,2017,--,始祖仲宾（字野鹤，号澹远），明朝年间从浙江迁来常州邓庄欧阳里。九世支祖事奇（字新田），明末清初自东亭横泾头迁至后宅南塘杨家桥。 谱载续修序、原序、祠堂、遗像、源流、迁徙分布、世系图、世表、琅琊耆献录、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sumjyi5whns2277h
诸氏宗谱（江苏省/常州市/武进区）,诸幼刚,诸,2009,敦睦堂,始迁祖仲宾（以号为名），明代人，由昆山迁毗陵顺庄之欧阳里。子孙繁衍，分十六支，遍及武锡澄。 卷一常州欧阳里诸氏重修族谱序、诸氏宗谱公元2008年第七次修辑例言、公元2008年重修宗谱名录、部分新旧分支名称对照、诸氏宗祠重修碑记、宗谱续修助款名录、宗祠重建助款名录、诸家村诸氏宗祠地理图、当代人物、诸氏七彩录、诸氏宗谱老谱序、先祖像赞、奉天敕命，卷二凡例十二条、诸氏宗训、家训、宗约十二条、宗图说、古礼五宗图、今礼五宗图、祝文、老谱宗祠记、宗谱名次、传序，卷三人物传序、行略、卷四至卷十九世系图，卷二十附谱序、各分支续世系图、附后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kpbf3mzr5vi8ghe
诸氏宗谱南塘杨家桥支续修谱（江苏省/无锡市/新吴区）,诸国平;诸云南,诸,2017,--,始祖仲宾由浙江辗转迁居毘陵邓庄欧阳里（今常州武进）。第三世文广（字叔新）自常郡阳邑邓庄欧阳里（今常州武进）迁至金邑怀仁乡养蒲池东横泾头（今江苏无锡），为东亭横泾头始迁祖。明末清初，第九世事奇（字新田）自怀下乡横泾头迁至泰上乡后宅南塘杨家桥（今江苏省无锡市新吴区鸿运南路与鸿山路交汇处南侧），为杨家桥始迁祖。 谱载谱序、原序、续修家谱留念、遗像、杨家桥旧貌图、杨家桥位置图、杨家桥遗存照、修谱逸闻、家族今昔、纲领总系图、始祖统系世系图世表、天伦公分南向派恒齐公总系世系图世表、恒齐公分新田公迁杨家桥支世系图世表、新田公分杨家桥继甫公支世系图世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbzulz9tfk7waa77
诸暨黄凝楼氏宗谱三十八本（浙江省绍兴市诸暨市）,楼肇春,楼,清宣統元年(1909),惇伦堂,存第1-30、32-38本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ytdoqbvqkzq2n2pi
诸暨凤仪楼氏宗谱（浙江省/绍兴市/诸暨市）,楼小军;等,楼,2014,惇伦堂,始祖綍，南宋时自东阳大磉迁居诸暨街亭燕窠。始迁祖辙（字任道，行示七）元代时自诸暨街亭迁居正二十七黄泥岭之阳塘头，即今凤仪村 卷一谱序传文，卷二传文，卷三至卷五世系图，卷六至卷十一行传，卷十二有凤来仪,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kityhka1r3klrtvy
诸暨凤仪楼氏宗谱（浙江省/绍兴市/诸暨市）,楼圣耕,楼,2016,惇伦堂,始祖楼承皓(字元景)，唐朝人，世居浙江省宁波市奉化区莼湖镇舍辋村，其六世孙为始迁祖楼谅，迁徙时间不详，迁浙江省金华市永康市，其八世孙楼郁(字子文)，于北宋时期由浙江省宁波市奉化区莼湖镇舍辋村迁鄞县昼锦坊(今浙江省宁波市鄞州区昼锦坊)。 卷一谱序传文，卷二传文，卷三至卷五世系图，卷六至卷十一行传，卷十二凤凰来仪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hyub2u8os5j1omk
诸暨凤仪楼氏宗谱四十二本（浙江省绍兴市诸暨市）,楼效吕,楼,民國17年(1928),惇伦堂,存第1、5-9、11-16、18-23、25-30、32-37、40-42本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6amewncrozsc5mig
诸暨凤仪楼氏宗谱四十二本,楼效吕,楼,民國17年(1928),惇伦堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abfchv1f0f4yfsin
诸暨凤仪楼氏宗谱四十二本,楼效吕,楼,民國17年(1928),惇伦堂,參見清樓肇春修《諸暨黃凝樓氏宗譜》條目。第一本載譜序、樓氏源流，第三至八本傳、行略、墓志銘、壽序，第九本樓姓源流考略、樓婁同姓考略、祠堂記，第十至十八本系圖，第十九至四十二本行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqjtihrzjinpgk5q
诸暨霞阳石氏宗谱不分卷(浙江诸暨),石如鑫;石重海,石,2007年,--,谱奉汉初大臣石奋为一世祖。四十七世之纯（行明一），宋元之际自新昌县迁诸暨东门外太平桥下。传至第五十一世君遂（行良二），又从太平桥下移居石塔头（在今念里牌霞阳自然村）。谱载旧居彩照、新老谱序、新老传赞、家族发展史、石氏传闻轶事、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hfhdqcpisolya8m4
诸暨霞阳杨氏家谱（浙江省/绍兴市/诸暨市）,杨仕功;杨善根,杨,2008,--,始祖绍祖（千十九公）由新昌迁居诸暨冈下。始迁祖显四，由暨阳冈下迁居里溪 谱载序、概述、系谱、资料、人物简介、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kx2u835mt2zlfpgo
诸暨云淡坞张氏宗谱（浙江省/绍兴市/诸暨市）,张仲透,张,2014,敦伦堂,始祖定（字平甫），唐代自寿张县（今山东阳谷）迁居汴梁（今河南开封）。十三世潮（字均彰，行筹十六），唐末五代初自汴梁宦居浦江县。十八世德崇（字永馥，行富六），北宋嘉祐间自浦江迁居诸暨留霞，为诸暨始祖。三十三世惠（字宗亮，行宗一），明永乐间自留霞迁居洪里坞，为诸暨洪里坞始祖。始迁祖堂（行元五），惠五世孙，明嘉靖间自洪里坞迁居云淡坞。 卷一目录、伟人论家谱、题词、谱序、传、像、碑记、凡例，卷二系图，卷三至四行传，卷五附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yzxg1gcr55yih38p
诸暨阳春宗和郭氏宗谱（浙江省/绍兴市/诸暨市）,郭恒巨,郭,2016,崇本堂,始祖子仪（号尚父，谥忠武），唐代人。十一世瑫（号义斋），北宋初自浙江天台迁居东阳长衢。始迁祖颖（字超凡，号越山，行百四十四），子仪二十一世孙，南宋时自东阳长衢迁居嵊县，再迁诸暨江东封树于四十五都。颖之子脉分秉诚、南明、宗和三派，其中宗和派始祖荣锡（行荣九），迁邑东四十里许之栎桥，开宗和派。荣锡十世孙之坚（字惟宁，行和九十六公），生子峻（字钦克）、嶙（字友云）、峋（字紫渊），于明末清初间迁栎江（栎溪）上游之阳村定居（后名杨村、阳春，今定名为阳春村），为本支支祖。 卷首像、赞、序、凡例、目录，卷一上纪、表、传叙、行述、赞、论、记、书、碑铭、诗、序，卷二至七世系图，卷八至二十二世行传，卷二十三至二十四列传，卷二十五敕、行述、奖语、序、诗、赞、祭章、墓表，卷二十六祖业图、墓园图、记，卷二十七议单、训言，卷末附录、阳春村大事记、阳春村行政建制沿革、后记、编委名单、阳春位置图、风貌图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hlj3qcof5r1w651b
诸暨阮市李氏宗谱（浙江省/绍兴市/诸暨市）,包永年,李,2012,贯石堂,始迁祖昱（行千七），迁居暨邑东安乡辣（兰）岭，。 谱载序、凡例、敕命、像、传、飨田记、源流图、世系图、本纪字母、本纪系图、行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bpzcgtgsrqrhvkc7
诸暨阮市包氏宗谱（浙江省绍兴市诸暨市）,包永年,包,2003年,清河堂,始祖拯，字希仁，諡孝肅，北宋中人。諸暨始祖啟祥，字臣啟，號天錫，行永一，宋郡馬，南宋初自廬州南渡居於諸暨硯石埠。始遷祖兆昌，行萬一，南宋後期自諸暨硯石埠遷居本邑包村（今阮市鎮）。譜載像贊、序彙、傳記、凡例、排行字、世系圖、行傳、結語等。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dtgqd79m4526v8lu
诸暨阮市包氏宗谱（浙江省绍兴市诸暨市）,包永年,包,2003年,--,始祖启详，包拯六世孙，南宋初年由合肥定居末诸暨砚石，传三世至万一，又迁东安包村，是为始迁祖。谱依次载像赞序汇、传记、世系图、行传、结语慘史选录。书名据书衣、书名页题、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rba442t52fjtmvof
诸暨阮市包氏宗谱（浙江省/绍兴市/诸暨市）,包永年,包,2003,清河堂,始祖启祥（字臣启、号天锡，行永一），南宋初宦居诸暨砚石埠。始迁祖兆昌（行万一），南宋后期自诸暨砚石埠迁居包村（今阮市镇）。本支名人：包惠仁、包志铭、包惠康、包烈、包永年、包清华、包仲苗、包伟、包立身。 谱载像赞、序言、传记、凡例、排行字、世系图、行传、结语、惨史选录。本支派排行字（以包拯为一世）：拯羡松中直永秀千万百清满和升震乾坤泰积常咸豫萃巽履益晋察冀普安中孚遵先训诗书启后昆诒谋忠厚□继述事功存康隆敦昌定普兴常焕仁景瑞益绍久茂修贞尚宏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/us27ofxuqr1eq27k
诸暨阮市包氏宗谱（浙江省/绍兴市/诸暨市）,包永年,包,2003,河清堂,始祖拯（字希仁），北宋进士，龙图阁直学士，开封府尹，谥孝肃。诸暨始迁祖启祥（号天锡，行永一，字臣启），拯六世孙，宋郡马，南宋初年自合肥宦居诸暨砚石埠。包村始迁祖兆昌（行万一），拯九世孙，南宋末年自诸暨砚石埠迁居包村（今阮市镇）。 谱载像赞、序汇、传记、世系图、行传、结语、惨史选录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aw6v4jg75unrmcuh
诸暨阮市包氏宗谱（浙江省/绍兴市/诸暨市）,包永年,包,2003,河清堂,始祖申包胥，为春秋后期圣贤。始迁祖：兆昌，行万一。南宋后期自诸暨砚石埠迁居包村（今阮市镇）。本支名人：包惠仁、包志铭、包惠康、包烈、包永年、包清华、包仲苗、包伟、包立身。 卷目内容：像赞、谱序、源流序、传记、凡例、排行字、世系图、行传、结语、惨史选录。本支派排行字（以包拯为一世）：拯羡松中直永秀千万百清满和升震乾坤泰积常咸豫萃巽履益晋察冀普安中孚遵先训诗书启后昆诒谋忠厚□继述事功存康隆敦昌定普兴常焕仁景瑞益绍久茂修贞尚宏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9xrqh1ir5zkdknk
诸暨长桥黄婆桥黄氏宗谱（浙江省/绍兴市/诸暨市）,黄曜,黄,2014,望烟堂,始祖香，字文强，东汉尚书令，世居江夏安陆。苾，字惠卿，晋末迁婺之浦阳。珌，字世重，因五代之乱自浦阳迁至分宁始迁回剡双井。惠，字承远因江南兵乱偕长子褒自剡迁居诸暨孝义。始迁祖恭，谱传绪早年在黄婆桥筑有别墅，元至正年间（1341年至1368年）恭自诸暨孝义迁居黄婆桥桥下。 卷一谱序、黄氏迁徙、世家列传、贤达传、内传、墓志铭、艺文、选举仕籍，卷二渊源、江夏世表至浦阳世表、双井世表至新昌世表、孝义世表至天津世表，卷三黄婆桥黄氏世表、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3kqz5fu1hnw8uze3
诸暨钟氏宗谱五十卷（浙江省绍兴市诸暨市）,钟鼐,钟,清光緒9年(1883),惇睦堂,存卷1-3、5-9、11、12、14、15、17-24、26-37、40-50,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlff3r5nw9yjjgiq
诸暨钟氏家谱（浙江省/绍兴市/诸暨市）,钟学忠,钟,2003,--,始祖僎（字世荣，行开九），北宋庆历间由会稽学前鲑矱场迁太平乡舜帝庙下师山。始迁祖崧（字仲山，号将庵，行宁十一），南宋时由浙江会稽太平乡再徙诸暨。其子德洪（行至一），德滨（行至二）后裔又分为两大房。 谱载序、系图与行传、至一房住址记、墓志地契、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hg3qfw37xvgjzy9j
诸暨钟氏宗谱（浙江省/绍兴市/诸暨市）,钟永义,钟,2016,敦厚堂,参见钟学忠修《[浙江诸暨]诸暨钟氏家谱》（馆藏：XP3981）谱以商代微子启为始祖。五十九世僎，于北宋景佑三年自江西游会稽不返，定居邑之太平乡，为会稽始迁祖。始迁祖七十世仲山（字崧，号特庵，行宁十一），南宋间自会稽太平乡舜帝庙下宅样迁居诸暨街亭。八十世祖渭（字文浪，行园六十八，旧行振三六），于明代迁居邑之璜山茶家楼下。祖渭五世朝宪（诵一百卅七，旧行湻四十八），于明代复迁邑之月形山下居住。 谱载目录、前言、史记扎录、系图与行传、后记、赞助人士花名册、工作小组成员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nct7gub4p5kenst
诸暨钟氏宗谱（浙江省/绍兴市/诸暨市）,钟印;钟太阶;钟国祥;等,钟,1949,惇睦堂,始祖僎（字世荣，行开九），北宋庆历间由会稽学前鲑矱场迁太平乡舜帝庙下师山。始迁祖崧（字仲山，号将庵，行宁十一），南宋时由浙江会稽太平乡再徙诸暨。其子德洪（行至一），德滨（行至二）后裔又分为两大房。 卷五列女传、序、行述、墓志铭，卷八至二十二系图，余卷为行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3f8zd53kn986ch6
诸暨钟氏宗谱（浙江省/绍兴市/诸暨市）,钟友信,钟,2019,旋德堂,先祖钟绍京，唐时封越国公。传十二世至世雄，讳僎，由会稽斗鸡场迁太平乡舜帝庙下。始迁祖崧（字仲山，号特庵），南宋间自会稽太平迁诸暨，衍生至一公德洪、至二公德滨两大房派。 卷一序、凡例、源流、家政、渊源考、分迁考、传、议单、藏谱录；卷二系图；卷三卷四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wvvqrjqwgcy2us9
诸暨钟氏宗谱（浙江省/绍兴市/诸暨市）,钟永义,钟,2003,敦厚堂,谱以商代微子启为始祖。五十九世僎，于北宋景佑三年自江西游会稽不返，定居邑之太平乡，为会稽始迁祖。七十世仲山（字崧，号特庵，行宁十一），南宋间自会稽太平乡舜帝庙下宅样迁居诸暨街亭。八十世祖渭（字文浪，行园六十八，旧行振三六），于明代迁居邑之璜山茶家楼下。祖渭五世孙朝宪（诵一百卅七，旧行湻四十八），于明代复迁邑之月形山下（今璜山镇桥下社区月形山下）居住。 目录、前言、史记扎录、系图与行传、后记、赞助人士花名册、工作小组成员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jkx6nmx6o63fb7r
诸暨钟氏宗谱（浙江省/绍兴市/诸暨市）,钟光传,钟,1999,--,始祖僎（字世荣，行开九），北宋庆历间由会稽学前鲑矱场迁太平乡舜帝庙下师山。始迁祖崧（字仲山，号将庵，行宁十一），南宋时由浙江会稽太平乡再徙诸暨。其子德洪（行至一），德滨（行至二）后裔又分为两大房。此为箭路、下吴二村合修谱。 谱载序、源流、排行字、系图、行传、续谱人员、捐款名单。世系载至第二十二世“际”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fyn9zlrz9c648evf
诸暨钟氏宗谱六十四卷（浙江省绍兴市诸暨市）,钟焕光,钟,民國11年(1922),惇睦堂,始祖僎，字世榮，行開九，北宋慶曆間由會稽學前鮭矱場遷太平鄉舜帝廟下師山。始遷祖崧，字仲山，號將菴，行寧十一，南宋時由浙江會稽太平鄉再徙諸暨。其子德洪（行至一），德濱（行至二）後裔又分为兩大房。卷一凡例、宗祠條規、舊序、世系辨、分遷考、歷代修譜司事名目、領譜名目等，卷二御誥、像贊、忠義志、孝友志、選舉志、學校畢業志、藝術志、孝貞志、節烈志等，卷三至五傳、行述、墓誌銘等，卷六至七記、祀産、契文、譜跋等，卷八至二十三世系，卷二十四至五十六行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tqkg7loyes1rppkg
诸暨钟氏宗谱五十卷（浙江省绍兴市诸暨市）,钟鼐,钟,清光緒9年(1883),惇睦堂,始祖僎，字世榮，行開九，北宋慶曆間由會稽學前鮭矱場遷太平鄉舜帝廟下師山。始遷祖崧，字仲山，號將菴，行寧十一，南宋時由浙江會稽太平鄉再徙諸暨。其子德洪（行至一），德濱（行至二）後裔又分为兩大房。此为兩房合譜。卷一至五譜序、家政、誥敕、像贊、傳、墓誌銘等，卷六至七記、田产等，卷八至二十一系圖，卷二十二至五十行傳。書名據版心、書簽、目录題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yxnun968kceah98
诸暨钟氏宗谱二十九卷（浙江省绍兴市诸暨市）,钟之翰,钟,民國37年(1948),惇睦堂,始祖僎，字世榮，行開九，北宋慶曆間由會稽學前鮭矱場遷太平鄉舜帝廟下師山。始遷祖崧，字仲山，號將菴，行寧十一，南宋時由浙江會稽太平鄉再徙諸暨。其子德洪（行至一），德濱（行至二）後裔又分为兩大房。此譜系圖起於廿一世，行傳起於廿世。卷一傳、議據等，卷三至十系圖，卷十一至二十九行傳。存卷一、三、五至十、十三至十八、二十至二十四、二十六至二十九。書名據版心、書簽題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xspdkt94kgeaz2g
