谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
陶川陶氏宗谱（浙江省/丽水市/缙云县）,陶岳龙;陶雪强,陶,2017,--,始迁祖袍（字唐忠，行端一），南宋绍兴元年自浙江缙云陶滩迁邑西景福乡苍源口沙墩头（即陶川）。八世鹏（字时举，行正六），元末立宅邑之溪东。其子象（字惠善，行惠七），明洪武二十三年建双港桥，后人将村名定为双港桥村。 谱载目录、谱序、凡例、乐助名录、大事记、村貌图、荣寿录、历届谱序、历届凡例、家规、显祖潜公家训十六则、渊明公命子诗十章、祠联、宗祠记、墓志铭、传赞、坟山、常田、合约、世系、墓图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srp3lnj2cqqe7qn1
陶山江夏郡黄氏宗谱（浙江省/温州市/瑞安市）,黄钦明,黄,1962,--,始祖适，唐宣宗朝由闽莆田迁居温州乐城白石。始迁祖选，明代由温州乐城白石迁瑞安。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/57ptaletcnhsy61k
陶山山钟南安郡单氏宗谱（浙江省/温州市/瑞安市）,--,单,1991,--,始祖端九。始迁祖永明，明代自浙江永嘉迁居瑞安陶山山钟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czc67l3fdnleb9rz
陶家坊罗氏首修族谱（江西省/宜春市）,罗包明;罗光耀;等,罗,2019,豫章堂,始祖盛林（字允松，号万秀），南宋由江西吉安庐陵熂下迁万安西乡潭溪。始迁祖八世伯能（字震通，号先达），明代迁宜春陶家坊。 卷首像赞、家规、传、谱序、凡例、派行、罗氏起源与迁徙、服图、墓图、照片、源流世系，卷一至二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9aoazb7jcefhulbu
陶唐氏河南省清丰县梦卜村刘氏家谱（河南省/濮阳市/清丰县）,刘元信;等,刘,2019,--,是族先世约于明永乐二年自山西洪洞县迁河南清丰县梦卜村。谱之世系始记自八世义（字怀仁）。 卷一姓氏源流，卷二字辈、家规、家训，卷三情况简介，卷四世系图、世系表，卷五撰修捐资情况，卷六文献、诗词、书画，卷七附录、杂记、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vulp8oowlsphekka
陶北庄张氏宗谱（江苏省/无锡市/江阴市）,张科;张建春,张,2017,孝友堂,始祖万十，南宋初由浙江杭州徙居常熟水潭头。始迁祖裕福，万十十一世孙，明中叶由常熟迁居江阴马嘶镇之陶北庄。 卷一谱序、凡例、谱跋、敕命、祖像、宗训、宗约、先世事略、祠堂碑记、祠堂图、祖茔图，卷二传、记、寿序、墓志铭、诗文类外集、诗文类内集，卷三题词、里居志、丁酉续修题名录、现代人物事略、合族议据、间祠捐数记、祭田记、规程，卷四至十世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fiwbmzw0msubpm0
陶刘氏宗谱（安徽省/安庆市/宿松县）,刘新民;陶家声,刘,1990,五柳堂,始祖胜三（名好淑，字兴仁，号徐来），明洪武初由江西彭泽定山迁居安徽安庆府宿松县西马桥庄马家坂。 卷首派目引、新序、原序、历届首事名目、领谱字号名目、凡例、家训，卷首一传、崇祀彭泽县名宦祠、鹿酒图像、墓山图、屋基图、祠记、碑记、事实、遗迹、历代分迁图，卷首二赞、外传、内传，卷首三丘垅图引，初卷一至九世系，卷一至二十三世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7zaindf41btqqk7
陶公山王氏宗谱（浙江省宁波市）,不详,王,民國,树德堂,始遷祖謙四，移居鄞縣陶公山村（今屬東錢湖鎮）。卷二至三世次録，卷五世範録、贈言，卷六藝文、詩、祠祀録。存卷二、三、五、六。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxk2dw9hn4u7hhha
陶公山王氏宗谱六卷首一卷（浙江省宁波市）,王有鳌,王,清光緒十五年（1889）,树德堂,始遷祖謙四，移居鄞縣陶公山村（今屬東錢湖鎮）。卷首序、凡例、淵源録、修譜名次、排行字，卷一世系圖，卷二至四世次傳，卷五宗約、祀事録、遷徙考、贈言録、跋、補遺、正訛。世系載至第十五世“恩”字輩。存卷首、卷一、二、四、五。書名據版心題。譜初修於清乾隆間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5rzuez3worz3q63j
陵阳甯氏宗谱三十六卷首三卷续补一卷补遗一卷（安徽省池州市青阳县）,合族,宁,清光緒十七年（1891）,--,始祖茂玉，汉代人。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ikb867pv7g8twgu
陵水李氏族谱（海南省/陵水黎族自治县）,李时雄,李,2008,--,始迁祖迪齐，明嘉靖八年（公元1529年），自福建福州府莆田县坎头村下琼州府任奉政大夫官，于琼州生下三子，一子在儋州，一子在琼山，一子东生在居会同县后下陵水山笈村定居。始迁祖汝标，清顺治年间传从莆田县勘头村迁陵水多华村。始迁祖振盛，清康熙（约1681年）从万宁三加村迁陵水城内村。始迁祖翰卿，清康熙年间，从万宁三加村迁陵水盐灶村。始迁祖开桂，祖居福建省福州府甘蔗园村，于清乾隆中期渡琼，安居陵水卓载村。始迁祖奇材，清乾隆年间，传从闽福州府甘蔗园村迁陵，居九所村。始迁祖永芳，福建莆田县甘蔗园村人，清朝乾隆中期，择居陵水县下园村。始迁祖德隆，于清朝初期从福建福州府来琼，先居住琼海市中原，后迁居陵水县下园村。支祖世麟公，清嘉庆戊寅年，从闽过万宁琉村再迁陵水先坡湾后居城内村。懋芳公，清嘉庆年间，从文昌县南迈读壹图甲田寮村迁陵水英州村仔。始迁祖廷开，清嘉庆年间，传从福建省迁来陵水新村市。干勋，清嘉庆年间，从广东梅县嘉应州龙牙岗迁陵水卓土村。琼昌，清道光年间，从万宁龙滚村迁陵水长坡村。 谱载总序、凡例、目录、谱首、族谱文化、历代人物、世系、编者后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1cmysyzj44ewx7r
陵川义门靳氏家志（山西省/晋城市/陵川县）,靳腊贵,靳,2017,--,该族世居山西陵川义门村，始迁祖不详。八世（均失讳）派分三门。本谱自长门十世铁蛋、次门九世礼明等、三门九世王锁等始记世系。 谱载目录、序言、凡例、引言、靳氏溯源、靳氏宗谱、人物传记、族人文化、宅居茔冢、家族风俗、本族家训、字辈排行、绩勋成果、大事记录、资料汇编、补记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sfzj2ym75milgt88
陵口景氏十五次续修谱二十卷（江苏省镇江市丹阳市）,景炳文,景,民國14年(1925),敦睦堂,始迁祖源，明洪武十年偕侄靖自武进北门安善东乡苍头卜居丹阳陵口。卷一村墓祠堂图、先祖遺像、譜要備志、譜序，卷二藝文志、傳记，卷三傳记、藝文、居住考、墳山考、碑銘、家訓、凡例，卷四至二十线图。书名據譜序题。版心、书衣题景氏宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5b6sz9buc851liu8
陵包氏宗谱（江苏省常州市溧阳市）,不详,包,民國,肃雍堂,譜以北宋包拯（字希仁）爲一世祖。三世祖省一生子五：肜、勝、臏、胙、膴。勝（字景華）攜臏、膴二弟落籍於溧陽城西，分别爲山南、燕山、包莊支祖。卷四系圖，卷十五藝文志，餘卷皆世表。内有宋朱熹，明鄒德溥、顧憲成等撰文。存卷四、五、十至十二、十四、十五。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6a6ytqsmfxq9v392
陈（↑山+↓兆）王氏宗谱（浙江省/宁波市/象山县）,王余楠,王,2015,--,始迁祖之七，明嘉靖间自福建十亩地迁居浙江象山东乡岑（↑山+↓兆）（即岑晁）。 卷一名目、彩图、新序言、旧谱凡例、目录、检索表、世系图，卷二至五世系，卷六人物传、杂记之建设志、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kl2jz6twd2nh1mpl
陈凤台古墓宗族探究陈凤台历史文化研究会会刊. 第三辑（广东省）,陈司芳,陈,2012,--,始祖文，南宋自福建入粤韶关南雄保昌县沙水村珠玑巷。曾孙辉（号凤台），仕宋，隐居清远蒙里驿（清远市清新县桂湖村天塘山），其七子均考取功名，世称“七子流芳”，裔孙散居广东等地。 谱载寻根溯源（世系图）、社会关注、会务纪要、拜祭殿堂、宗族探究、邝氏之声、英翁祭坛、鞠躬尽瘁、辉祖精英、史海钩沉、凤台论坛等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fsueabwmpgtnm86f
陈高贤来台子孙联谊会家谱（台湾省）,陈盈全,陈,1984年,--,始祖文房。始遷祖高賢，清代移居臺灣，後裔散居南投縣埔里鎮及彰化縣秀水鄉福安村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lvphcofkg5iife5
陈陀任氏宗谱（浙江省金华市义乌市）,不详,任,清宣統元年(1909),--,始遷祖鑑，字光先，號肇溪，福建莆田人，唐咸通進士，官至婺州刺史，隱居東陽北境，復遷烏傷（今義烏）後竹溪。是譜爲新塘下、陳陀、上陳、蓮塘、夏兆、白水湖各派之合譜。是譜記後竹溪、蓮塘等支合譜。鑑第十世伯清之子可敬、可敏兄弟始遷於烏傷（今義烏）之蓮塘，又第十世伯河之玄孫璣始遷於烏傷之後竹（竺）溪。是書載同治十二年玉輝所作譜序云：“後竹溪之祖與蓮塘之祖自成兩派。”又云：當時竹溪之派盛，故各派以竹溪爲譜名，“今竹溪之故址已無復存焉，各派以蓮塘爲譜，又當名蓮塘任氏宗譜”。陳陀支衍於後竹溪派，陳陀祖乃鑑十三世孫璣（行立六）。存卷爲行傳。存卷四至六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n454n1cv7y15j6bo
陈阿枫公直系系统图表（台湾省彰化县）,陈云彰,陈,--,--,始祖木苑，元明之際移居廣東饒平。始遷祖阿楓，清末民初移居臺灣，後裔散居彰化縣田尾鄉等地。記事至1963年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ix5agpzozbfy63zv
陈闰派下系统表（台湾省高雄市）,不详,陈,--,--,始祖閏，清代人。後裔散居高雄縣路竹鄉等地。記事至1972年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m3jug37lhemrazf
陈门高氏宗谱二十五卷（安徽省六安市）,高晓初,高,據1996年鉛印本數碼拍攝,--,始遷祖道壽，原籍江州義門，其先世自江州遷居湖北沔陽（今仙桃），道壽於元末明初遷居安徽六安南山。卷一譜序、名目、家訓、跋、新遷祠記、舊序、舊跋、目錄、鳴謝、祭文、領譜說、行派、修祠名目，據目錄，卷二至二十世系，卷二十一至二十二傳、行述、傳略，卷二十三至二十五墳圖。存卷一至三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58tj88cozb2inql3
陈门家谱（江苏省/盐城市）,陈光汉,陈,1963,--,始迁祖文杰、文礼，明朝洪武初年奉旨由姑苏阊门陈家值徙居两淮伍佑场，赘入灶籍。 谱载谱序、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8itdqvueks11e91
陈野岙陈氏宗谱（浙江省）,陈念祖,陈,2017,书锦堂,始迁祖俊，明代从浙江海盐县沈荡镇横泾村迁陈野岙（盖今宁波境）。 谱载序、凡例、陈氏行第、世系图、世录、墓志、续修诗文、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67pwgivbhnqs3tw1
陈野岙陈氏宗谱（浙江省/宁波市/鄞州区）,陈念祖,陈,2017,书锦堂,始迁祖雍（名不详，行雍，原称郭后），明末自浙江鄞县横泾迁东钱湖陈野岙。 不分卷，内载卷首、宗谱续修理事会名单、谱序、新孟房记、凡例、行第、世系图、世录、螟蛉派序、螟蛉派世系、螟蛉派世录、艺文、跋、续修宗谱捐款芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1uixnap6r3mlo16
陈郢陈氏宗谱（安徽省/六安市/霍邱县）,陈孝贵,陈,2009（2009）,太邱堂,始迁祖良，明初由山东枣林庄（现为安丘王府庄）迁至安徽霍邱西乡淮河岸边即城西湖北岸定居。 卷一陈郢村、李郢村支系，卷二陈圩、龙台、张岭支系，卷三南滩、长马、南北陈庄支系，卷四朱张、韩台、雷李、汪集、公浅、冀台支系，卷五下楼、薛集桥头、老楼、代店、周店支系，卷六吴集、石店、河口支系，卷七颍上、关屯、半岗、古店村支系，捐款名册、统计员名册、山东枣林庄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pohg1gy8p7ecw9n2
陈郡阳夏（太康）谢氏族谱.安公故里篇（河南省/周口市/太康县）,谢宗京,谢,2009,--,始祖缵，其先汉代由陈郡阳夏（今河南太康）迁浙江上虞，缵约于曹魏时随父返阳夏，其子衡（字平物，又字衡甫）永嘉间再次南迁会稽始宁（治今浙江上虞）。四世安（字安石，谥文靖），位至宰辅，其族煊赫东晋。始迁祖三十四世成，约元明之际由建康（今江苏南京）返归太康，居邑城东北百岗村。生子伯宗、叔宗、季宗，派分三门。 谱分三集：上集载始源、阳夏族谱、家教、百川合流、世系、历史备忘录、人物、文化、萃文转摘，共九篇；下集载世系、安公故里篇错白字处理更正说明、百家姓、公告、编后寄语，共五篇；三集成于2011年，载祖像、分支序言并世系、槐丘寺简志、民风民俗介绍、宗族相关文章等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6nox2p6vvxllfvo
陈道明系统图（台湾省彰化县）,陈山辉,陈,1983年,--,始祖道明，宋代移居福建漳浦赤湖堡，始遷祖士灶，清代移居臺灣，後裔散居彰化縣田中鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16kisgmd3fsnnhr5
陈连吉号历史记,不详,陈,--,--,始祖巖。始遷祖佛照，清代移居臺灣南投縣竹山鎮社寮里，設商行名陳連吉。記事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gruf2muta9qiv167
陈通派下系统表（台湾省高雄市）,陈文生,陈,--,--,始祖通，清代人。後裔散居高雄縣路竹鄉等地。記事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9xzzd5qyedxkpuii
陈赒公派下部分系统表（台湾省）,不详,陈,1934年,--,始祖賙，後裔散居臺灣屏東縣潮州鎮及苗栗縣頭份鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hy2qph8ql1cbzy1
陈谦㧑家谱（福建省/福州市/长乐区）,陈浩,陈,2013,--,始迁祖泰（字乾亨，号江田），先世光州固始人，五代时避梁开平之乱，从王审知入闽，侨居福清南阳村，泰于宋初再迁长乐江田，称南阳公。泰十三传，支藩为林炳、上杭、下杭、阜房、周东五房。宋明时期有一门三举、三翰林、九笏朝天之荣盛。本谱支祖谦㧑（字诸新，又字学业，号佶斋），泰三十二世孙，清末人，属林柄房玉树公派。 谱载三部分：部分一根源追溯、德泽延绵，部分二瞬间记载、珍贵永远，部分三功绩摘录，笔墨赏观。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uyrgin7tbu38uxzc
陈请公派世系（台湾省）,陈根柳,陈,1985,--,本谱主要记载陈请派下，居台湾省的陈氏宗派后裔。 谱载主旨、依据、公告、名册、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qhtv494o1tjslmyb
陈诚德堂家谱（广东省/江门市/蓬江区）,佚名,陈,1952,--,本谱始记十六世佶（字魁猷，号元轩），清代人，世居新会潮连乡芝山坊大井里（今江门市蓬江区潮连街道芝山村）。 谱载世系表十六世祖至二十二世祖,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4c5a5yos3vfu5p9
陈许同宗族谱（台湾省/台中市）,许廷玉,许,1982,--,始祖宜德，清朝人。始迁祖近浸，清季迁台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aobhj1suopq8z2w2
陈行倪君佐支谱(同兴卷）不分卷(上海闵行),倪正超;倪君佐,倪,2012年,--,始遷祖君佐，清道光十八年自安徽徽州遷居上海閔行陳行村。譜載序言、圖表、正文、附錄、後記。（館藏：XP35439為此譜之複本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mrjpizdcrrkfnn17
陈藏书公派下系统谱（台湾省高雄市）,陈华台,陈,1980年,--,始祖藏書，後裔散居高雄縣美濃鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wsaw36qu1t2iz68t
陈萧氏族谱（台湾省基隆市）,陈宗荣;陈宗荣,陈,1985年,--,父系始祖陳溪廉；母系始祖蕭道行，原居福建連江，後裔遷居臺灣基隆市。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/23cxth34f1xru9vk
陈蔡氏族谱（台湾省）,不详,陈,1981年,--,始祖蔡雙九，字良善，清代人。後裔改姓陳，散居臺灣臺中縣豐原市及宜蘭縣等地。記事至1981年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ueph93k4dvj4txui
陈蔡氏族谱（台湾省嘉义市）,不详,陈,--,--,始遷祖，姓蔡，行三，毓彩，清代移居臺灣，後因漳全兩地人氏争鬥改姓陳，子孫遂为陳姓，而死後則歸蔡姓。後裔散居嘉義縣中埔鄉瑞豐村等地。記事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62sbw39eb42cqb8l
陈蔡氏宗谱（浙江省/温州市/苍南县）,陈进砏,陈;蔡,1995,--,始迁祖杨自（字振国），本姓蔡，明季自福建移居浙江平阳县三十五都象源内（今苍南县灵溪镇田乾村），裔孙盛祖过继于陈氏，后裔兼祧蔡陈二姓。 谱载序、世系图、首事名录、匾式、约据。世系载至第十五世“德”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4ui9749tm5e13b2
陈蔡姓族谱（台湾省彰化县）,陈启模,陈,1963年,--,始遷祖桓行，諡勤烈，清代移居臺灣，後裔散居彰化縣溪州鄉瓦厝村等地。是譜載生者姓陳，死者歸蔡姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vcvcto969qxx487m
陈万成府君系下六代家谱（台湾省高雄市）,不详,陈,--,--,始祖萬成，後裔散居高雄縣路竹鄉甲南村等地。影印1983年稿本。記事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/enh89llq57pmrs5n
陈万古世系家谱.正安（贵州省/遵义市/正安县）,陈宗学,陈,2020,--,始迁祖陈万古，清朝人，原籍江西省新余市，于明万历年间任职于四川省自贡市富顺县，卒于一六五零年，享年约七十岁，葬于贵州省遵义市正安县安场镇官井村。 谱载凡例、序言、谱序、族谱、联谊、祭祖、修谱、认祖归宗谱志、庆衍世系 血缘传承、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w1yh8z8zn4dpcu8s
陈华英公族谱不分卷（四川省成都市）,陈光榕,陈,1945年,--,始祖贄，元代人。始遷祖華英，字伯含，清乾隆二年由廣東長樂（今五華）移居四川成都。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6z1ricr672nsv5mk
陈英甫公第一世至第二十四世谱（广东省/云浮市/新兴县）,陈玉麟,陈,1998,--,始祖世达、世兴，皆宋代人。始迁祖英甫，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrrbry36ekec3kuq
陈聚德堂条款不分卷,不详,陈,清光緒元年（1875）,--,書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1qd1am6f1gha8kn
陈义赐家族世系图（台湾省嘉义市）,不详,陈,--,--,始祖墩義，清代人。後裔散居嘉義縣溪口鄉美南村。後裔散居嘉義縣等溪口鄉美北村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hiynhzg257jyprub
陈义兴简史,不详,陈,1984年,--,始祖崇秀，乳名逞行，清代移居臺灣嘉義縣樸子鎮，設商行名陳義興。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oa1j5rgboscftwud
陈章甫公第一世至第二十五世谱（广东省/云浮市/新兴县）,陈玉麟,陈,1998,--,始祖世达、世兴，皆宋代人。始迁祖章甫，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iorbacyoqlbfkd1o
陈程氏族谱（湖南省岳阳市华容县）,不详,程,民國,义门堂,卷二契據、禁約，餘卷为世系。存卷二、八、十四、十八、十九、二十六。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gt14kdsfxuktoia2
陈益源族谱（台湾省）,陈传缵,陈,1970年,--,始祖文德，清代移居臺灣，後裔散居臺北縣、臺中縣、彰化縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y6c7jj7ghgy15efj
陈益源族谱（台湾省彰化县）,陈传缵,陈,1970年,--,始遷祖武，字學斌，號文德，始徙臺灣，後裔散居彰化縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lfn35c6tjtdwade
陈留阮氏逸叟公裔族谱（福建省/龙岩市/永定区）,阮燕喜,阮,2001,--,逸叟公，名子福，号逸叟，讳邱，字千五郎。约公元1300年因战乱由建宁府经宁化、连城、上杭等地来永定县湖雷镇开基，配李三九娘，生四子：万一郎、万二郎、万三郎、万四郎、续配陈小二娘，生二子：万五郎、万六郎。 宗族渊源篇、入永定祖逸叟公裔世系、各宗亲分布世系篇、古今人物篇、宗族文化篇、附录篇,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8izm1geyy3e3naw
陈留阮氏续修族谱二卷首一卷（湖南省益阳市）,阮芝,阮,清嘉慶十一年（1806）,敦本堂,始祖昭，字子明，號環峰，宋代自江西新淦遷居吉安。益陽始遷祖璞，字不雕，號渾齋。安化始遷祖珫，明永樂十九年由江西吉安府廬陵縣遷居湖南安化城北三里橋白泡潭。缺卷一。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ky97dq7o1673zjh
陈留闽清二都前坪阮氏支谱（福建省福州市闽清县）,合族,阮,1997年,--,始遷祖五郎、嚇妹，清代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ji5t842ndogqy36g
陈留郡龙湖塅谢坊桥统修谢氏族谱（福建省）,谢承斌,谢,2013,--,始迁祖七郎，称系申伯七十四世孙，约于元后期自福建邵武禾坪铁树观迁居泰宁龙湖塅谢坊桥。子孙复散处别地。是谱载七郎曾孙下数支合谱。元一元末明初居泰宁龙湖谢坊，元三迁将乐增源，元五迁将乐廖家坊，元六迁泰宁龙湖社坑，元七迁将乐山坊，元八迁泰宁龙湖官田，元九迁邵武将石。谱载彩照、前言、目录、题词、谱序、例言、老谱坟图、大事记、远古世系、近祖世系、世系、联宗事谊、后记、家庭人丁自行登记表。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjkm75a2uaeswiw8
陈留郡阮氏族谱不分卷（福建省宁德市霞浦县）,不详,阮,1946年,--,始遷祖定四，行金一，南宋景定元年自江西貴溪八都遷居福建長溪（今霞浦）温麻梅溪細洋村。譜存世系圖。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfjdqplxo4kfzgyn
陈留郡阮氏世系家谱一卷（福建省龙岩市永定县）,阮宝辉,阮,--,--,始祖邱，號千五郎。據1944年抄本複印，書名據書衣、書端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3ykojsf6o595pq1
陈留郡闽赣楚建宁谢氏宗谱（福建省/三明市/建宁县）,本谱编委会,谢,1991,--,始迁祖仁甫，祖字含厚，元元贞丙申二年三月初五日子时生，祖赋性聪敏学富才高元明帝官为棠邑令后因变遂归里，妣王氏讳靖娘 ，生子 骊孙，元至顺辛未二年由邵武禾坪迁绥安大南保董家坊为我族始祖。 谱序，凡例，字派，远祖世系，各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/29cqo8xtwkchlerv
陈留郡闽赣楚建宁宝树谢氏宗谱（福建省/三明市/宁化县）,谢贤钢,谢,1991,--,元至顺二年，始迁祖谢仁甫（字含厚），从福建省南平市邵武市禾坪迁到绥安大南保董家坊（今福建省三明市建宁县大南村） 卷首上谱序、跋、新序、历代源流、谢氏分郡记、祠堂记、凡例、家规、寿序、远古世系，卷首下传、墓志铭、图，卷一至卷七世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppk4v91dsrroe2gv
