谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
徐氏宗谱（江苏省/常州市）,徐国清,徐,2011,赐书堂,始迁祖德辉，任指挥使，先世居淮之阳，宋时扈跸南迁常州。 卷一贺词、谱序、凡例、源流考、续谱纪要、人物春秋、故园史迹、情联四海、艺文荟萃、领谱字号、跋，卷二谱序、家规，卷三诰敕、诰封、官箴，卷四遗像、赞、祠图记，卷五传序、赞、传、跋，卷六至卷十二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1agtdh8ujhpc4iwy
徐氏宗谱（江苏省/常州市）,徐小兴;张琪祥,徐,2014,赐书堂,始迁祖德辉，宋高宗时自淮阳南渡居宜兴，后居常州。 卷首徐氏图腾、徐氏世系源流序略、上世源流，卷之天题词、续谱纪要、各届谱序、凡例、家规，卷之地诰敕、遗像及像赞、宗祠图、分祠图、重建宗祠记，卷一至三十七世系，卷三十八先祖传赞引、赞、传，卷三十九至四十四像赞、传、寿序、行略、人物序、节烈传，卷四十五坟图、茔图、墓志铭、余庆录，卷四十六续修纪略、修谱名目、功德榜、示意图、横塔村简史、村貌变迁、传、行述、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ub1olo3l5tmvyxoo
徐氏宗谱（江苏省/常州市/武进区）,徐华明,徐,2018,世德堂,始迁祖鼒，南宋淳熙间由江苏宜兴迁居常州东门外江村。 卷一序、溯源、贺画、贺词、续修范例、告族人书、续修理事会人员合影、族人分居图、族人聚居图、徐氏宗祠概况、功德榜、族贤风采、族人风采、人物简介、传、统计表、修谱剪影、编后记，卷二源流序略、徐氏世纪、序、传芳科第集、家谱凡例、族训、诰命，卷三祖像并赞， 卷四至十世系图世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4wh3qrciar1buet
徐氏宗谱（江苏省/常州市/武进区）,徐国范,徐,2023,古十笏堂,始祖尧亭（谱名华五），元末避乱由松江华亭县（今上海市松江区）迁居江苏无锡，明洪武年间卜居邑之蟇塘桥（今前洲）。始迁祖六世宗吉、宗祥，明代迁居江苏常州。后裔派分三支：宗吉次子玄龄（字如松），明代迁居邑之阳湖塘桥镇西宋剑湖头上庄；玄龄长子成立、次子中立，明代迁居邑之佘沟村；宗祥之孙维贤（字景德，号仰桥），明万历年间迁居邑之南门外上店西北宣庄。 卷一序、贺词、名单、合影、告徐氏族人书、激励办法、凡例、村貌、活动剪影、功德榜、赞助者风采、传、祭文、简介、赠谱名录、领谱名录、跋、纪年对照表，卷二序、给谱字号目次、记名录、凡例、遗训、诰命，卷三徐氏谱像跋、像赞，卷四源流序略、本源实录、序、谱引、诗、记、传、纪、行述、寿序，卷五至八世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/elt0j5ia6wghbskc
徐氏宗谱（江苏省/常州市/武进区）,徐文堪;徐全海,徐,2007,忠亮堂,始迁祖开（字乾一），始居苏州虎丘脚下的山塘，元至元五年携次子澄卜居毗陵南都场里，为都场始祖。五世支祖盛（字廷茂），为大分分祖；川（字廷行），为二分分祖；严（字廷植），为三分分祖；馨（字廷芳），为四分分祖。 卷首九修序、九届修谱记、编委会成员、功德榜、关于成立徐氏基金会的倡议、出资者风采、编修人员、宗谱人员村落分布示意图、九修宗谱内容新规定、修谱人员统计表、寿星名录、现代人物简历、修谱记、历届修谱录、寻根记、领谱人名录、后记，卷一谱序、义例、谱例、族约、宗法、宗规、世谱题咏、服制图、诰敕、像赞、源流考、溯源记、家训、墓志记、传序、寿考志、节妇志、诗歌、世系图引、渊源系表，卷二至五世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjwz133la2wxdiks
徐氏宗谱（江苏省/常州市/武进区）,徐富春;徐苏,徐,2010,角杰堂,始迁祖安德，元末明初自江苏苏州平江山塘赘居江苏毗陵（今常州）武进南乡谭庄。 卷一纪事、倡议书、合影、名录、风彩、凡例、功德榜、简史、说明、人物志、表、编后记，卷二序、凡例、像赞、图、仪注、祝文、引、世系图、世系表，卷三至十四世系图、世系表，卷十五传、行述、行略、志，卷十六引、寿序、序、诗集、记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hryp42mcliniksy
徐氏宗谱（江苏省/常州市/武进区）,徐仲贤;徐志华,徐,2016,敦伦堂,始迁祖杰（字志豪），明朝弘治年间由江苏昆山县东分始迁常郡武进县安尚乡黄家岸之申徐村居住。 卷一谱序、捐资芳名录、续修说明、谱引、源流序略、家乘序、例言、家范、丧服图、碑记、祠堂记、墓碑阴记、家庙落成、修谱纪名、编修委员会成员，卷二诰勅、谱像跋、像赞、统宗世系表，卷三至七世系图、世表，卷八传、诗稿、祭文、行述、寿序、事略、序、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ql2znnczshjklk1v
徐氏宗谱（广西壮族自治区）,徐兴中,徐,2002,--,始迁祖茂隆（原名徐聘）、成运（茂隆侄），明末清初由广东镇平分迁平南思旺和桂平沙岗。 谱依次载概述、宗支世系、宗支概况、人才篇、修筑始祖坟墓、余响篇等。书,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fr45pm1sv3cvapve
徐氏宗谱（山东省/泰安市/东平县）,徐光泮,徐,2007,敦睦堂,始迁祖九成，原籍江苏淮安府山阳县野鹊窝，明洪武初迁居山东济宁，复迁汶上县，最终于山东东平鄣城定居。 卷一图、序、记、委员会、名人录、行辈、说、家训、引、启、志略、考、世系图，卷二至十世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21gmlr12atxip8b7
徐氏宗谱（安徽省/铜陵市）,合族,徐,2000,--,始迁一世祖康，明初随其母自安徽无为芦塘迁铜陵洋村。 谱载历次谱序、祖像、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qj9njf9ymfejtukl
徐氏宗谱（安徽省/滁州市/天长市）,徐辅干,徐,2012,南州堂,始迁祖名不详，元末明初自江苏苏州迁安徽天长市东乡万寿镇洋湖西岸徐家岗。谱内世系自十七世起记。 谱分十二章：章一徐氏堂联，章二徐氏谱例，章三徐氏渊源，章四徐氏宗祠，章五修宗祠史料，章六徐氏族规，章七徐氏派字，章八徐氏世系，章九世次年表，章十趣闻轶事，章十一徐氏英贤，章十二功德篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/et7pmt8o1wwen0l5
徐氏宗谱（安徽省/宣城市）,徐顺来,徐,2015,东海堂,始迁祖鈏，清代由湖北省孝感市安陆县迁到安徽省宣城市。 卷一谱序、家规、家训、楹联、修谱昭、陈谱表、敕谕、修谱赞、学名字派、传略序、代表、五服图、丧服总图、墓图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ydhpwqkzkcpmhraf
徐氏宗谱（安徽省/安庆市）,徐贤俊;徐贤钦,徐,2003,忠恕堂,始祖密（字布卿，号行甫，时称太太公），唐代自浙江龙泉迁居江西饶州凰冈。始迁祖益三（谱称帖公），密十世孙，元末避乱由饶州凰冈瓦屑坝迁居安徽怀宁县（今安庆市）北门外野骡桥附近，后该地称徐家坂（现名联盟村）。 卷一谱序、圣谕、凡例、家规家训、家礼图、纂修名目、宗派、世系，卷二世系、传、跋、倡修邀请书、赞助名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2rhjmlj5mdjjuwi
徐氏宗谱（安徽省/安庆市/潜山市）,徐百山;徐百千,徐,1990,敦睦堂,始迁祖文牖（字世经，行则七），元末处士，由鄱阳始居县城四牌楼，为潜山九都孙家塘九都洋荡湖江家嘴木孟凸等处徐氏始迁祖。 卷首疏考、源流图记附偃王本末序略、凤岗前后分迁居址、诰命、凤岗后及迁潜后科甲仕宦貤封、凡例、军政各界公教职员及各校毕业士生、历来考妣行实，卷一至十七世系、行传，卷末艺文、规训、派行、历代纂修名目、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vfnb91nhxbxpqa7j
徐氏宗谱（安徽省/安庆市/桐城市）,徐启德,徐,2007,榻贤堂,始迁祖培德（字宝三），世居江州，别业徐州，元末自徐州迁居安徽桐城练川小横山古路口。 卷首上谱序、圣谕广训、谱说、凡例、家规、家礼、祠图引、祠图、墓图、宗派，卷首下世系图，卷一至三世系图，卷四至三十一世纪，卷三十二至三十四原传、新传、新序，卷三十五名目、契约、合同议约、乐输引、田山并收租畆数、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ttspcjxoip874muo
徐氏宗谱（安徽省/安庆市/怀宁县）,徐累寿;徐洪亮,徐,2006,敦睦堂,始祖竹牖（字清世，行则一），世承若木，派衍鄱阳挺生创立，元末因战乱与弟则七由凰冈渡江之潜居黄鹤塘居焉。始迁祖四世伯璨，明中期由潜沙河黄鹤塘迁徙怀邑荻浦潭，即高河大河之滨雁形地，此地后称徐家咀，是为开基祖。 卷一宗谱序、老序、先贤遗像附题辞、凡例、东海迁潜统宗世系行派、源流考、先代迁居考、伯璨公系迁居记、世系表、祖居、祖茔图、发祥地地图集，卷二至十八世系、行传，卷末图像、编纂委员会名录、捐助续修宗谱芳名录、文苑、谱论、记事、名录、备览，附卷七修族谱谱文重镌卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/twfpng952mhvoibu
徐氏宗谱（安徽省/安庆市/宿松县）,徐天顺,徐,1991,南州郡,始祖天洪，唐僖宗年间经饶州之凰冈见山水秀丽在此定居。元末明初，七世孙细二迁安徽宿松县。 卷上谱原、谱序、大事年表、修谱人员名录、谱号、勘误表，卷下传赞、迁居考、诗文辑录、勘误表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgj2z2osyj59v4kb
徐氏宗谱（安徽省/安庆市/宿松县）,等;徐冠宇,徐,1990,--,始迁祖太（号太公）、槟（字敬则）原居江西豫州洪乡，明洪武三年始迁湖北黄梅县，甫一年太、槟迁来安徽宿松之南关薰阜门徐家村，同年族兄德合由洪乡迁居松北徐家湾。是谱为德合、槟、太、之合谱。 卷首序、宗谱志、字派、编纂名目、收谱字号、经济收支叙述、传赞、墓志，余卷为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7om89sztvjf1z5o6
徐氏宗谱（安徽省/安庆市/太湖县）,徐先洲;徐上友;徐先桂,徐,1993,敦伦堂,始迁祖伯海（字泉源），明季自江西鄱阳迁安徽太湖东乡上寨冲保中甲老屋坂。 卷首一谱序、目录、新序、名目、派行、谱论、凡例、家规、家训、家礼、传赞、山图、议约、跋，卷首二新名目、凡例、跋、世系总图，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yabzs1v5hihe5v5o
徐氏宗谱（安徽省/合肥市）,徐文寿,徐,2006,敦厚堂,始祖世系不可考，由江西瓦屑坝迁居寿州安丰塘。始迁祖爱棠，明初由寿州安丰塘迁肥南，为望族，邑称“北徐”或曰“义城北徐”，邑外誉称：“合肥徐氏”。 谱载序言、徐姓图腾始原、徐姓起源及祖先、北徐徐氏宗族人丁分布地概况、四修凡例、三修序、题四修《徐氏宗谱》、四修序、宗祠赋、堂号与郡望、宗派引、家训、楹联、贺诗词、二十四孝图、徐氏当代人物传记、四修捐助人员款项、宗谱收藏规则、执谱人条件、执谱名录、四修委员会成员、编纂人员、定稿会议纪要、后记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8gtd6qdfsi8bsjq
徐氏宗谱（安徽省/合肥市）,徐建厚;徐廷华,徐,2009,--,此谱为合肥南乡榆树村谱 卷三世表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m7ykm88yrqgzd313
徐氏宗谱（安徽省/合肥市）,徐少林,徐,2008,通介堂,始迁祖宝紫（行一字)，明末自安徽青阳县迁安徽合肥东乡浮槎山。 卷一家乘藏书、徐姓字号、订谱总序、重修宗谱序、自序、凡例、格言、居家规范、文明公约，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/922ahlep8rphb4cd
徐氏宗谱（安徽省/合肥市）,徐廷宇;等,徐,2008,通介堂,始迁祖宝紫，明末自安徽青阳迁居肥东浮槎山。越五世大房益虎公后迁东南界阳口下东份村，二房佑福、三房佑缘也相随迁至西份村和南份村。大房七世天应公后迁至柘皋乡贾徐村，二房十三世金樽公后迁往全椒县二郎镇三圣村。本祖天应公系徐山东份大房，后又迁巢湖柘皋镇贾徐村。 卷一导言、徐姓图腾、许氏始祖陵照片、始祖墓照片、徐姓堂号（通介堂）、订谱总序、重修谱序、文明宗约、道德规范、徐姓字派、凡例、宗谱保管规定、收藏证书、赞助人员资金和照片、编后，卷二至十二为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bprahnieqsh8g762
徐氏宗谱（安徽省/合肥市）,等;徐家甫,徐,1998,--,始迁祖应海、贵兴、玉兄弟三人，于明初由江苏句容迁来。玉先迁至徽州雷塘堰，又转徙至合肥；应海、贵兴迁合肥东北乡。族裔聚居东北乡山徐村、徐应海村、油坊徐村、田埠徐村。 谱载续修前言、创修宗谱序、合肥徐氏家谱序、子谋先生序、续修徐氏宗谱序、创修字派十六字、合谱建议（新字派）、组织名单、当代人物名录、世系表、乐助名单、收执谱引、续谱的目的意义经过及有关情况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mh4xqxqvgsc81sgq
徐氏宗谱（安徽省/合肥市）,佚名,徐,2007,敦本堂,始迁祖贵三，明洪武初年由安徽凤阳迁庐居于西岗仁里居焉。 六册（卷十五上下、卷十六、卷十七上下、卷十八上下）世系图、行传、跋、宗谱序、字派、序、传、墓志铭、碑记、赞、领谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tso2vwrvc241rscx
徐氏宗谱（安徽省/合肥市）,徐建文;徐善法,徐,2006,藜照堂,南徐家族本汝阴望族，明景泰年间，始迁祖天武由寿县安丰迁往合肥南乡，定居南徐老村。传至第五世为八宗，散居各地。 卷首南徐村貌、六修委员会照片名单、六修宗谱序、凡例、徐氏寻根溯源、南徐氏族考、历次编修概况、宗祠史、宗祠图、六修徐氏家训、新立字辈及注解、贺、赞、文章、传略、五修谱序、圣谕、诰命、宗法考、跋、五修凡例、祠规、五修十六字辈、五修各房执事名目、五修宗祠规则、附文件。卷一至卷八世系。卷末艺文集、坟茔图、五修谱收执谱记、收执名目、六修谱执谱守约、收执名目、收执凭证。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aakajhfy12d8mk22
徐氏宗谱（安徽省/合肥市）,徐金生,徐,2009,三伯堂,始祖名不详。始迁祖伯违、伯逵、伯逢，清康熙间自江西饶州府瓦砾坝迁安徽合肥东乡西牯山东麓。 卷一序、徐氏源流序、执事名目、凡例、徐氏祖训、徐氏族规、名人说谱、三伯堂堂号引、领谱引、传赞序、家礼图等，卷二一览表、世系，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r82vrahi983ildj4
徐氏宗谱（安徽省/合肥市/肥东县）,徐发达,徐,2006,锦绣堂,据古谱牒记载，这一支徐氏先祖原籍江西瓦砾埠（今江西省南昌市一带），大约明朝中期（具体年代失考），族人迁徙至古庐州府合肥东乡（今安徽省合肥市肥东县），然后在此定居，至于始迁祖是何人，无从知晓。 卷首全国徐氏分布图、宗源概略、序、坟图、碑文、跋、世系称谓、治家格言、楹联、家训、字派引、后记、编后语，卷一至四世系年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cip68ia4g8roqg6q
徐氏宗谱（安徽省/合肥市/肥东县）,徐邦年,徐,2009,务本堂,始迁祖有馀，清咸丰八年自六州（今安徽六安）迁合肥东乡董小圩董家村。 卷一告全族书、二修谱序、谱牒知识、凡例、家族精英、人物传赞序、修谱人员名目、收执谱记，卷二圣谕、谱说、家规、字派，卷三祠堂图、家礼图、大宗小宗图，卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bbh2hzdl2g9zmlqr
徐氏宗谱（安徽省/合肥市/肥东县）,等;徐守海,徐,2010,爱玉堂,一世祖元昭，明代人，为南下江淮徐氏之一支。六世仑山，于明末清初由油坊巷迁至合肥东乡蒿陂塘，是为始迁祖。 卷一始祖徐若木像、远祖徐偃王像、总目录、名人名联名画、圣谕广训、八荣八耻、新修序、三修序、纂修原谱序、纂修宗谱序、序赞传、谱语录、名人论谱、名人名言、家训家规、功德榜、凡例、四修执谱引、三修执谱引、四修宗谱字派引、任事名目、公开信、徐氏溯源、后记、廿四节气图、历史年代对照表、寻根问祖说家谱、归宗及生娶备忘录，卷二水源、木本、礼仪盛族、清白家风、对联、序传赞、家礼图、大宗小宗、宗法考证、名言名联、祠堂图、坟图，卷三至八世系图。附2023年《徐氏宗谱》一卷（修订本）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/11fp5hwspeoqraj7
徐氏宗谱（安徽省/合肥市/肥东县）,徐步山,徐,2019,裕德堂,先祖名字失考。明初自安徽舒城九井迁居合肥东乡。始记祖有遂（号仰溪），与徐智相隔六代。 卷一五修谱活动照片、谱序、历次修谱字辈演变说明、历次修谱领谱人员名录、功德榜、五修经费收支公审账单、备忘录等，卷二徐氏宗谱年表全图、世系总图、源流世系、世系，卷三至十四为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5w1krwa5lo79qw8e
徐氏宗谱（安徽省/合肥市/庐江县）,徐业万;徐尚辰,徐,2009,敦本堂,始迁祖贵三，元朝末年自安徽凤阳迁至潜川，即今庐江。 卷一上续修宗谱、凡例、家规、合族公议条例、各次倡修名目、续迁庐江绅衿列后、东海郡世系，卷一中下至十七世系图、世表，卷十八跋、艺文集、捐资名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9vbc6bqbwaz2w2p6
徐氏宗谱（四川省/广元市/苍溪县）,徐海道,徐,2011,--,本谱乃四川苍溪县地区百余支徐姓宗族之合谱，各支约于明清间，由浙江、江苏、安徽、江西等地自东向西，经长江、嘉陵江水路迁徙而来。在各个支族中比较大的有三支：其一为明智分支，始祖仑，于明洪武三十一年自浙江宁波鄞县土渠沟桂花乡入蜀保宁府四排楼正学堂，始迁祖后裔明智再迁四川苍溪县沙溪浩葡萄扁落业；其二崇贤支始迁祖崇贤，于明代自长江入重庆，后游嘉陵江经阆中苍溪至石子定居落业；其三为佩玺分支，始祖佩玺生子之谟、之学、之经，约于清乾隆五年自四川广元九华岩迁苍溪文昌镇。 谱载序、凡例、徐氏源流、徐氏世系、徐氏人物、徐氏文献、宗谱附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vxxsehdcjjpuvkg
徐氏宗谱（四川省/巴中市）,徐新明,徐,2000,东海堂,始迁祖肇银，于乾隆五年自祖籍江西瑞昌清潭（花园乡）入川，辗转到达巴州（今巴中市）渔溪寺定居。 谱载上古以来徐氏名人列传、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xa9cv68vk2vwcbeg
徐氏宗谱（下洪分卷）（湖北省/咸宁市/赤壁市）,徐家新,徐,2014,南州堂,始迁祖仁（字以南），明武昌府运粮将军，明初自江右迁蒲圻（今赤壁）树叶洪下。 卷一载续修徐氏宗谱文件，宗祠八条，家规十二则，功德榜，徐氏源流图，世系纪要，迁徙录，丁费册，后记，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjhjj2nev8ub5l58
徐氏宗谱胡埭金宝公支（江苏省/无锡市/滨湖区）,徐龙海,徐,2010,--,始迁祖金宝，原籍常熟顾山地区（今无锡市顾山镇），约在十九世纪中叶逃难到无锡，先落脚陆区大巷上，后经转辗落户西溪大厅上栖宿药师庵，后得进秦荣坤房一间。 卷一徐氏图腾、寻亲记——代序言、先祖遗像、文献选录、先祖传记、附录等；卷二题词、兴旺家业、 西溪八景、家庭教育、编后感言、胡埭西溪金宝公支世系图表第一世至第十世等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jw46rjjbtnngywh5
徐氏宗谱第七支铉公派锡邑富安乡布庄徐巷上支（江苏省/无锡市）,徐兴法,徐,不详,古十笏堂,此谱以大宗世表第七支铉公派第一百十五世孙宪（字元度）为布庄徐巷支第一世。明末，宪第九世孙汝麟（号鲁庵）自东胶山南黄塘迁居富安乡布庄（今胡埭镇张舍村徐巷上），为布庄徐巷始迁祖。 谱载汝麟公传、系表引、无锡市胡埭镇张舍村徐巷上家谱序、徐氏世纪、徐氏源流序略、徐氏溯源、无锡始祖、编后记、徐福的故事、徐氏大宗世系图、无锡胡埭镇张舍徐巷上小宗世系图、徐氏大宗世系表、无锡胡埭张舍徐巷支小宗世系表、十五世大房圣甫公世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jue8bq72yylqanct
徐氏宗谱横堤村支系（湖北省/武汉市/洪山区）,徐茂艳,徐,2017,中山堂,由于老谱遗失，本谱信息不全，徐氏先祖由三百年前（约清朝时期），从江西临庆州光华庙老官村迁到湖广武昌府横堤村（今湖北省武汉市洪山区青菱乡石咀片横堤村）。 谱载横堤村区域、宗祠墓地、派序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tou4eyxlmjriutfn
徐氏宗谱东海堂大塘徐（湖北省/武汉市/江夏区）,徐惟康,徐,2013,东海堂,始祖远宜（字清齐），由江西瓦窑霸迁入湖北武汉流芳东乡大塘徐（今属江夏区）。后裔分居邑之茅店铁矶山南化徐村、卓刀泉近湖徐蓝子湾等地。 卷首前言、序、感言、家族公约、捐款名录、功德榜、捐款名目、凡例、家规、家法、祭祀叙、附录、派行引，卷一至五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oivo2h51mb826sfu
徐氏宗谱书（山东省）,徐培墀,徐,1986,--,"迁徙源流不详,始祖失考，明朝年间，后裔居住山东省。 谱载序、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9wmryzrpshdmruvr
徐氏宗谱汇编（重庆市/重庆市/开县）,徐守敏,徐,2011,--,始迁祖团江，原籍湖北麻城县高家堰洗脚河，明嘉靖四十四年与南江、西江弟兄三人，离武汉，团江公入川辟土重庆开县大浪坝，公之上鲜有闻焉，是为始迁祖。 谱载序、徐姓起源及其祖先、历代繁衍与播迁、徐氏文化、徐氏宗谱（1932年版翻印、摘录）、先祖入川考、世系总图和延续表、编委会成员简介、出资名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/27213an495a4rmv1
徐氏宗谱四川省古蔺县徐现世系（四川省/泸州市/古蔺县）,徐德松,徐,2016,--,始祖慕贞（公元905-958年），居江西省抚州府金溪县菖蒲塘。始迁祖现，明万历年间，奉诏填川，先居住重庆府荣昌县苦荞里乱石滩，后又迁至叙永厅军粮府平定里梨耳坪（今四川省古蔺县马蹄乡旧寨）。 谱载历代名人论家谱、序、凡例、徐姓起源、风物遗韵、本宗源流、本宗人物、文翰薪传、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kgn1scytqlbgsxlh
徐氏宗谱四卷（湖北省）,徐长顺,赵,清光緒34年(1908),--,始祖斐（字成章），隋大業間宦居湖北廣濟縣西門。至三十七世紹武，明中葉任蘄州教諭，其子朝爵，隨父來蘄陽，定居龍池沖桃樹下，是為始遷祖。卷一聖諭、譜序、傳、譜引、派行說、修譜名目、領譜名目、墓圖、宗祠形圖、五服圖、家規、祭文禮單、捐例名目、甲子錄、分莊圖、世系圖，卷二至四世系圖。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cchacnaxty9znw1c
徐氏宗谱卷首（全国）,徐祥胜,徐,2016,敦睦堂,载徐氏起源、各支字派、徐氏历史等。 谱载圣谕诰敕、序言谱例、渊源纪实、派系综述、祠墓名胜、诗书画印、契照文约、祖德遣训。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpgh9v5ygvmzxl0f
徐氏宗谱十卷首二卷（湖北省黄冈市）,徐本周;徐基杆,徐,民國33年(1944),敦本堂,始遷祖廣化，明洪武十二年自江西饒州府樂平縣瓦硝壩遷湖北黃岡下伍里赤土坡。卷首一譜序、名目、源流序、凡例、宗派、家規、家訓，卷首二傳序、祖墓、合同、祝文、契據、墓圖，卷一至十世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex4iujddumo2yilc
徐氏宗谱十六卷首四卷(湖北黄冈),徐宜扬,徐,民國14年(1925),敦本堂,始祖福一，明洪武四年由江西遷湖北麻城古亭，其曾孫昇、昱、釗由麻城遷黃岡翁家栗林（後名徐古集）。此譜是三房合修。首四卷序、凡例、家規、名目、祠堂圖、墓圖、傳、墓誌，卷一至十六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l71i55f7h4u4zyrv
徐氏宗谱十六卷(湖北黄冈),徐华炳,徐,民國5年(1916),贻源堂,始遷祖亞（行九二），明初由江西饒州樂平縣瓦屑壩遷湖北黃岡縣上伍鄉漢樓灣。卷一至二序、凡例、家規、傳略、祭產、墓圖，卷三至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/op0px01u8rk1hqba
