谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
东海郡徐氏综谱志（浙江省/金华市/兰溪市）,徐昌四,徐,1996,端肃堂,始祖伯益（行敬），明正统十四年自山隂县（今属绍兴县）迁居建德县七都小吉村。始迁祖昌四（行庆），明天顺元年自小吉村迁居兰谿县官塘村（今属官塘乡）。 卷一诰封、谱序、谱跋，卷二世系图、家训，卷三行第、谱例，卷四阳基图、大事摘要。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sn8k5wqjqeyg75q7
东海郡徐氏宗谱（浙江省/丽水市/青田县）,徐有凡,徐,1987,--,始祖瑳，南宋人。始迁祖三世视可（号后山），元代迁居青田县玉岩村（今北山镇白岩村）。 谱载谱序、志、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gfoyh9of7x73zfe
东海郡徐氏宗谱（浙江省/丽水市/青田县）,徐作国,徐,2004,--,明万历年间，始迁祖一学，明万历年间从浙江省温州市墨池坊迁小双川(今被划分为浙江省丽水市青田县贵岙乡小双坑村)。 谱载谱序、董事会成员名录、助资芳名、宗谱收藏名录、寻地记、族规凡例、修建祖墓、传、宗祠记、兴第、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hgwz4mf7u5m9ywm7
东海郡徐氏宗谱（浙江省/丽水市/缙云县）,徐择升;徐金楷,徐,1998,--,始迁祖徐植（字时培，行百一），南宋建炎年间，从衢州西安县（今浙江省衢州市柯城区与衢江区）迁到丽水市缙云县学口。 卷一新序、旧序、恩命录、诰敕、祝文、仕宦录、沐恩录、征德录、昭远录、遗训录、凡例、家规、排行字母、行状、传记、祠堂记、墓志铭、坟图、后跋，卷二外纪支图、内纪支图，卷三昭穆序、行第，卷四至卷七行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f60awyfq3p5c3sbe
东海郡徐氏宗谱（浙江省/丽水市/缙云县）,徐益新,徐,2000,--,始迁祖楫，宋代从浙江省龙泉市迁缙云县下坳。 卷一东海郡徐氏宗谱重修序、东海郡徐氏宗祠重修志、祖先遗像、照片、新凡例、新传赞、太平徐氏重修谱序、宗谱跋、徐氏重修族谱序、松溪徐氏祠堂序记、家规凡例、诗、寿序、行略、传赞，卷二外系源流支图、世系，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b5pppcuslt3trtvj
东海郡徐氏宗谱（浙江省/温州市/瓯海区）,徐志清;徐孝和,徐,1993,--,始祖俨夫，南宋人。始迁祖少泉，明嘉靖间迁居永嘉县上河乡塘下村略桥（今属温州市瓯海区郭溪镇）。 谱载题词、谱序、祖先遗像、行第、凡例、传记、族规、家政、艺文、世系支图、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z13djmva95i2qiml
东海郡徐氏宗谱（浙江省/温州市/泰顺县）,寄园氏,徐,1982,--,始迁祖相，唐宝历元年自婺州府城（今金华市婺城区）迁居安固县（今里安县）小洪村，后转迁本邑木棉村（今属泰顺县司前畬族自治乡）。 卷一谱序、条规，卷二传赞，卷三谱书源、统纪、凡例，卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nl1997hda871yk9v
东海郡徐氏宗谱（浙江省/温州市/乐清市）,徐世麟;徐友权,徐,2003,--,始迁祖祥恩（行祥八），元代为豫州刺史，国祚挂冠归隐原里玉环珠川岙（浙江玉环市），洪武年间因受飓风之难与兄祥七迁居乐清龙川里即今官塘、青屿二地。 谱载祖像、源流叙、原叙、祠堂记、谱序、赞、序、传、讳行、字行、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jy878j3i471pw1i9
东海郡徐氏宗谱（浙江省/温州市/平阳县）,徐焕畴,徐,1976,--,始祖山（字克静，号孝三），五代时自福建长溪县（今霞浦县）赤岸村迁居浙江乐清县雁宕山（即今雁荡山，属雁荡镇）。始迁祖龙甫，北宋初因守父冢自乐清县雁宕山迁居平阳县穹岭村（今属山门镇）。 谱载谱序、世系、凡例。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/koxen3tijzsilqiw
东海郡南洲堂中华桃源徐氏通谱泗阳县王集北徐大庄总支（江苏省/宿迁市/泗阳县）,徐建双,徐,2009,南洲堂,始祖恒训（字远吉），明嘉靖自山东堰台迁江苏泗阳居泰山西。始迁祖二世应斗（字星五），南迁居王集北。 谱载照片、伟人论谱、先祖简传、徐姓起源与人流分布、徐国兴亡与序姓繁衍、徐氏古今名人录、郡望堂号溯源、略说姓名和字辈、五修谱序、凡例、宗族规训、世系表、老谱文献篇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2olocb28duous6su
东海县曹七里沟村曹氏族谱(江苏东海),曹克照;曹克己,曹,2015年,务本堂,始祖勉，明代居山东费县矛裕村。始迁祖十世瀛，清康熙末年自赣榆县沙河街迁江苏东海县七里沟村。 谱载前言、序、源流序、凡例、世系总表、简表、曹姓名人及本族人物介绍、文章选登、家规、家训、家范、2013年清明祭祖纪实、附录、京城国子监明清进士提名碑曹姓人名录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ra8zh6hrqdl5tq11
东海县安峰镇马圩马氏宗族家谱（江苏省/连云港市/东海县）,马建宗,马,2013,伏波堂,始迁祖江，原籍陕西长安，明嘉靖末年东迁至海州西乡桃林南芹沟（今属江苏省连云港市东海县），复迁邑之房山镇芝麻街，最终于老山东南马家圩（今东海县安峰镇马圩）落业。 谱载序、世系图、名人传、干部表、人员录、赞助人名单、修谱成员、附件、字辈、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/evahjj9xvh7c6yr6
东海祠堂徐氏历代族谱（台湾省/桃园市）,徐茸辉,徐,1956,--,始祖天赐。始迁祖子贵，清季迁居台湾。后裔散居桃园县观音乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k6svg6e52lmcbsnj
东海祠堂徐氏历代族谱（台湾省/桃园市）,徐永藤,徐,1969,--,始祖天赐。始迁祖子贵，清季迁居台湾。后裔散居桃园县观音乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nh7dszb4ur4ocvqc
东海当路王氏宗谱（江苏省/连云港市）,王恒飞,王,2007,--,谱奉战国齐相王蠋之子熙为一世祖。据云熙隐居沛县，其七世孙尊，西汉末年率家迁居东海郡朐县云台山西麓，建宅立庄，命名当路，尊遂为当路开基祖。后裔于明代多内迁于苏北、赣榆、山东郯城、临沐等地。今居当路者，皆第五十四世玘（明初人）之后。 卷一前言、凡例、东海王氏源流、恩荣、里居、宗祠、丘墓、艺文，玘下长房至四房世系图，卷二至三玘下五房世系图，及山诸城东武支等世系图，卷四赣榆县兴庄、垒墩世系图，卷五郯城珩头、王桥世系图、古今人物传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4duy35qscjjlh7uz
东海瀛洲（崇明岛）城内冯氏家族渊源及变迁（上海市）,冯善唐,冯,2005年,--,始祖冯天麟。清康熙间自句容迁崇明署前西街。始迁祖冯泰松、冯泰乔，冯天麟六代孙，太平天国时由句容迁崇明。此谱记此二人世系。谱载照片、谱序 、说明、世系、经历。书名据书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wnoxnv9q863ckp6o
东海瀛洲崇明徐氏文化（上海市/上海市/崇明区）,徐兵,徐,2010,--,宋元之际，有公正、公义兄弟迁入崇明，居思政坊、崇明诸支徐氏大多奉此二人为迁崇始祖。 本书辑录崇明徐氏资料。有崇明徐氏各望族概况、崇明徐氏古今名人之传记与简介等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kf3kgpvnzti636y
东海戚氏宗谱六卷（浙江省金华市）,戚茂梁,戚,清道光19年(1839),--,外紀始祖仁，字德夫，行統五，宋靖康元年自河南楚丘遷金華大雲鄉桐齊。四傳至誠，徙浦江戚村橋。又九傳至象祖、師德兄弟，别爲二支。象祖三傳至英，爲永康可頭、麻畈派始祖。師德，字景仁，行文二，元代人，爲内紀一世祖。明代五傳分五派：虎爲金華雙溪派始祖，弼爲義烏西倉門派始祖，燮爲義烏山口乾溪派始祖，賢爲東陽竹里派始祖，貴爲戚店派始祖。是譜彙而成書。又據傳周武王克商，封弟康叔爲東海侯，康叔傳十八世昭子食采於戚，因以爲姓，故戚氏以東海爲望。卷五詩文、家傳，卷六永康可頭、麻畈二派系圖、行傳。存卷五、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7ky381fs9sfh4qu
东海戚氏宗谱六卷（浙江省金华市）,戚启道,戚,清光緒3年(1877),--,外紀始祖仁，字德夫，行統五，宋靖康元年自河南楚丘遷金華大雲鄉桐齊。四傳至誠，徙浦江戚村橋。又九傳至象祖、師德兄弟，别爲二支。象祖三傳至英，爲永康可頭、麻畈派始祖。師德，字景仁，行文二，元代人，爲内紀一世祖。明代五傳分五派：虎爲金華雙溪派始祖，弼爲義烏西倉門派始祖，燮爲義烏山口乾溪派始祖，賢爲東陽竹里派始祖，貴爲戚店派始祖。是譜彙而成書。又據傳周武王克商，封弟康叔爲東海侯，康叔傳十八世昭子食采於戚，因以爲姓，故戚氏以東海爲望。卷一譜序、凡例、誥敕、像圖，卷二、三世系、行傳，卷四、五藝文、傳記、墓誌，卷六可頭麻畈派世系、行傳。婺州戚氏自南宋向以理學名家，故譜中有關理學人物及著作資料甚豐。書名據版心、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9fr4x62ve5fkdpzj
东海戚氏宗谱六卷(浙江金华),戚启道,戚,清光緒3年(1877),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lhw1fauej6iawclo
东海戚氏宗谱六卷(浙江金华),戚启道,戚,清光緒3年(1877),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/enpbljkp1uklh51h
东海戚氏史志（浙江省/金华市/东阳市）,戚英桃;戚贤干,戚,2002,--,始迁祖仁（字德夫），靖康元年由南迁金华之大云乡桐齐坊，是为婺戚氏始祖，金华各派及浦江、义乌、永康、东阳诸戚氏均由此分。 卷一序一、序二、凡例、（孝字部）旧谱序、历届修谱总理序名录、旧谱凡例，卷二（悌字部）诰敕、名宦录、像赞，卷三（忠字部）传记、寿序、墓志、祭文、哀辞，卷四（信字部）著述、诗、文献录存，卷五（礼字部）世系引、排行辈分字母表、世系，卷六世传，卷七现代人物简介、寿星，卷八（耻字部）沿革、戚继光与八字墙村、附录与后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ine5meyep8zk4dv
东海徐氏（德清长安）一支徐氏宗谱（陕西省/商洛市）,徐刚民;徐刚民,徐,2011,--,始祖昂（字绍滨），祖籍浙江上虞，迁居余姚，明成化间再迁德清士林镇东南新塘（又称徐家墩）。明末清初，家族迁居宁波。至十一世鐄，于清嘉庆间自宁波官迁陕西长安县木塔寨村东。始迁祖十三世本桂，清末民国初迁居陕西商洛市商州区沙河子镇拉林子村。 谱分八编，编一先祖遗像、序言、凡例、徐姓渊源，编二徐氏总谱，编三世系坟图及遗像，编四二十世支谱，编五徐氏英才，编六徐氏传承，编七编纂机构及功德人物，编八附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/khujuz3e1up5xq6u
东海徐氏训义公派下族谱（台湾省/屏东县）,徐发春,徐,1977,--,始迁祖训义、栋对等，清季迁台湾。后裔散居屏东县高树乡高树村等地。是为训义派下支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qaa9ik9hrglwyicn
东海徐氏祖谱（台湾省/花莲县）,徐忠庆,徐,1981,--,始祖文盛。始迁祖玉松、玉德、玉生等，清季迁居台湾。后裔散居花莲县寿丰乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c7jesqj8y8xalijt
东海徐氏祖谱（台湾省/南投县）,徐文章,徐,不详,--,始祖法真，居陆丰大安屯，明朝人。后裔散居台湾省南投县国姓乡长流村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/saqcqzlvn47ckm66
东海徐氏家谱家史（江苏省/苏州市）,徐礼文,徐,2009,--,始祖怀成，明代人。始迁祖九世春帆、松岑二支，于清代自广东广州迁居江苏苏州。 谱载序、打印影印件、名单、家史简叙、通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d4z4pc1kvq85wtu
东海徐氏宗谱（浙江省/金华市/兰溪市）,徐长喜,徐,1949,荣华堂,始迁祖棢如（行宣一），明永乐间自兰谿县纯孝乡卧年岗村（今兰江街道办事处东上徐村）迁居本邑下东山村（今属兰江街道办事处尖山村）。 卷一源流、世系总图、序跋、里居图、庙记，卷二原世系图、行传、诗文，卷三世系图，卷四至六行谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojz2dqf3b4rokpdq
东海徐氏宗谱（浙江省/金华市/兰溪市）,徐海松;徐根纪,徐,2003,瑞庆堂,始迁祖均仁（字德庆），为承事郎，祖居严州建德樟村，后由淳邑梓童源转迁兰溪西乡离城十五裹纯孝乡徐彦村而居焉。 卷一序、源流序、凡例、家规、偃王诰敕、阳基图、遗像、墓图、系图引、源流系图，卷二行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tmstowr431y731db
东海徐氏宗谱（浙江省/金华市/兰溪市）,徐元荣,徐,2009,--,始迁祖德坤（字宗廷，行万三），大宋咸淳元年任福建汀州府通判既已致仕，见兰北山头地方风光明媚，乃于景炎丙子年迁居于此。 卷一家宝、新修谱序、排行字母、藏谱字号、旧序、勅命、凡例、家训、阳宅、像图、赞传、坟图、世纪、后跋，卷二世系图，卷三至四行第，卷五家宝、续修谱序、排行字母、藏谱字号、人口集资款、捐资款、阳宅、像图、坟图、行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6yannq3wierjkyyw
东海徐氏宗谱（浙江省/金华市/婺城区）,徐廉,徐,2011,崇德堂,本谱徐姓为徐偃王之后，唐天宝年携弟迁到武义履坦。明成化二年，其八世孙道清、道源，从浙江省金华市武义县履坦镇迁浙江省金华市婺城区天懋山，是为本村一世祖。 卷一名人题字、序、凡例、家法、历朝出仕标目、传记，卷二像赞、墓图，卷三彩页、新谱序、世系，卷四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/us5emna1xctn6y4y
东海徐氏宗谱（浙江省/金华市/婺城区）,徐奠邦,徐,2001,--,始迁祖进忠，唐天宝末由龙邱灵散迁金华市小青(今浙江省金华市婺城区)。 谱载概括、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbwxwho0clebpoje
东海徐氏宗谱（浙江省/杭州市/建德市）,徐玉坤,徐,2019,荣德堂,始迁祖浩（字文泰，行贞十九），约元末明初由浙江金华汤溪罗埠迁寿昌（今属建德）西乡九都二图龙岩下洞塘。 卷一新序、旧序、字辈、传赞、敕命、祖容、里居图、墓图，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aap3pabvswfwvr6o
东海徐氏宗谱（江西省/景德镇市/乐平市）,徐廷玉,徐,1995,--,始祖俭（字仁育），宋徽宗年间人氏。四世祖猷助南宋年间从今湖北黄冈市迁居今江西省景德镇市乐平市双田镇，是为始迁祖。 卷首墓图，卷一序文小传图像，卷二源流世系鹏飞公世系，卷三至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpirej7jb8mmecg4
东海徐氏宗谱（江西省/上饶市）,徐廷清,徐,1993,--,始迁祖萼（字玉芳，号如山，派任六，行千一），宋室南渡时自浙江衢州西安迁居信州城西天津桥。支祖二十世大賔，明代自清水塘迁冷水滩；二十世大全，明代自福建迁上饶三十都大路口，另分出湖墩、田蓬、胡叶桥、杨家湖等支系。 卷一徐氏宗谱新序、旧序、目录、领谱字号、名目、小引、家规、凡例、传、像图、祠堂图、基址图、坟墓图，卷二（阙）世系图，卷三至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esyni5zz16n65on9
东海徐氏宗谱（江西省/上饶市）,徐昌仁,徐,2003,--,始迁祖萼（名桂山，字玉芳，号叶仙，又号双溪，派任六，行千一），南宋端平间自浙江衢州西安迁居江西上饶西城天津桥。 卷一序文、执首芳名、各房领谱、源流世系、遗像、祠堂图、阳基图、墓图，卷二至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pvnuchimn6msdsaf
东海徐氏宗谱（江西省/上饶市/鄱阳县）,徐纯光,徐,2016,--,始迁祖徐密（字布卿，号行甫），唐代自浙江衢州迁江西省上饶市鄱阳县凰冈镇， 卷首徐氏宗祠、徐老佛仙庙、徐氏老庙、村航拍图、祖坟图、序、跋、凡例、祖像、世系、参修人员合影、中国历史年代简表，卷二至卷三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jy8imtiwn7732yov
东海徐氏宗谱（江西省/上饶市/玉山县）,徐孚瑞;徐孚祥,徐,1996,--,始迁祖叔訅（字燕隋），隋仁寿四年由会稽太末迁上饶之古良湖边，今属五十四都。 卷首上遗文类，卷首下地舆类、人物类，卷一谱序、后记、宗祠重修纪事、前谱序、凡例、字派、排行、领谱字号、世系类，卷二至九世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dk4wed5kxtgovjkg
东海徐氏宗谱四卷(江西上饶),徐春生,徐,民國37年(1948),--,始祖蕚（又名桂山，字玉芳，號葉仙，又號雙溪，行千一），南宋端平間自浙江衢州開化遷居上饒城西天津橋。始遷祖十世邦達（名質，字本義，行盛十五），明中葉遷居饒西廿九都泉源放轡頭。卷一世系，卷二序、行述、傳、字派、執事人員、世系，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vvdl54vh2xlsjmds
东海徐氏宗谱二卷(浙江松阳),徐金土,徐,清光緒31年(1906),--,參見清徐金文修《[浙江松陽]東海徐氏宗譜》條目（館藏：1061347）。始祖璜（字仲玉），自衢州官塘遷居松陽溪南徐村。始遷祖襲（字元勲），璜十一世孙，明正統十四年避亂於巖西。卷一序文、族規、仕宦、敕命、傳贊、像圖，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndkciec8dntaexzi
东海徐氏宗谱不分卷(浙江松阳),徐金英,徐,清道光23年(1843),孝思堂,始祖璜（字仲玉），自衢州官塘遷居松陽溪南徐村。始遷祖襲（字元勲），璜十一世孙，明正統十四年避亂於巖西。譜載序、凡例、遺像、忌田、世系。（館藏：1061345-1346為此譜之續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hltybzzeikl8hs62
东海徐氏宗谱□□卷（江西省上饶市）,徐兆华,徐,清道光9年(1829),--,始遷祖蕚（又名桂山，字玉芳，號藥仙，又號雙溪，行千一），南宋端平間自浙江衢州開化遷居上饒城西天津橋。卷一譜序、節孝傳、凡例、家訓、庭訓、族約、分遷實錄、像贊，卷二世系。（館藏：1040511-0513、1040514系兩次不同的續修本）存卷首，卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnv16tmjim4dl3tu
东海徐氏宗谱□□卷(浙江松阳),佚名,徐,清光緒5年(1879),--,參見清徐金文修《[浙江松陽]東海徐氏宗譜》條目（館藏：1061347）。始祖璜（字仲玉），自衢州官塘遷居松陽溪南徐村。始遷祖襲（字元勲），璜十一世孙，明正統十四年避亂於巖西。存卷為行第、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8iygaw2pgdi2ieh
东海徐氏八修族谱（福建省/三明市/宁化县）,徐泰森,徐,1990,--,"始迁祖必泰，元末避乱迁福建三明宁化县。 卷一序、修谱芳名、字辈、地形图、祠堂志、传、世系,卷二至三世系,卷四墓图。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36ssl9enlfxzhqwt
东海昆山堂徐氏宗谱（江苏省/宿迁市/沭阳县）,徐泰清,徐,2002,昆山堂,始迁祖荣，祖籍苏州昆山，明中叶迁至沭阳。 谱载凡例、序、编委名单、族训、名言、寻根溯源、远祖贤达、族内精英、作品选粹、往事拾零、谱系表册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z1t1if7vcfa65u3r
东海堂徐氏族谱（台湾省/桃园市）,徐金福,徐,1969,--,始祖鹤龄（字二十九郎），卜居江西石城。裔孙天惠、天庆、天赐，明清之际迁居台湾。后裔散居桃园县观音乡观音村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b58slx8u4g23ags1
东海堂徐氏族谱（湖北省/孝感市/安陆市）,徐世俊,徐,2001,--,始迁祖仕模，明代由湖北麻城迁安陆。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/152ehaogenljpxhl
东海堂徐氏族谱（广东省/韶关市/南雄市）,徐承森,徐,2000,东海堂,此为南雄及周边多支徐氏后裔之合谱。始迁祖峻（字明备）、启泰（字中行，号衍祚），宋代自福建武平县迁居广东始兴，后迁南雄。 谱载像、前言、理事会成员芳名、玉照、捐资芳名、寿星芳名、源流、谱规、世系、坟图、祭祀规程、传、历代耆老、尾语、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtdhml7kj81fs38y
东海堂徐氏族谱（广东省/韶关市/南雄市）,徐永琪,徐,不详,--,谱奉宋代人宣议、德隆、成为、东鲁，为迁南雄始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nhbcsuozcss6bjbn
东海堂徐氏家谱（江苏省/泰州市/兴化市）,等;徐增祥,徐,2007,东海堂,始迁祖名讳不详。先祖约于明洪武元年自江苏苏州阊门迁徙兴化东门北安丰莲花沟，后始迁祖两兄弟复移居兴化林湖乡姚家村（姚万镒庄）。谱以徐国平为一世祖。 谱载序、吉祥祠排列表、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qk1n72zfgac7hf8h
东海堂徐氏家族簿（台湾省/台中市）,不详,徐,1971,--,始祖润六，清朝人。后裔散居台湾省台中县东势镇诒福里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2jwstl44lopt784g
东海堂徐氏宗谱（湖北省/武汉市）,徐世莲;徐万涛,徐,1998,--,始迁祖辅廷，从南昌到襄阳漫游，明朝天顺二年迁居汉阳县与长子弼圣公选择九真山南八峰山下定居。 卷首上凡例、序言、人物传记、续修人物传记和再生人物行略，卷首下名人志士、资金捐助、家训、九大支系之来由及变化、做人之道、作品选篇、诗词、宗祠、宗派、杂录、续修杂录、本次续修机构、编后记，卷一至六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nufb5g9yx4ljk84g
东海堂徐氏宗谱（江苏省/盐城市）,徐富顺,徐,1996,东海堂,始迁祖名讳失考，本支为江苏盐城南门分支，盐城失陷后，自南门迁邑之西袁庄落户。 谱载前言、族规、祭约、男女统计表、世系、堂名由来。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svyvcjejceaso1wg
东海堂徐氏六修联修族谱（江西省）,徐定焕,徐,1996,东海堂,始迁祖明、溥、振迪、琮泰，元代人。是为赣州、吉安等地区合修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4kl3834a89uuderp
东海南洲郡徐氏重修宗谱（浙江省/温州市/平阳县）,徐聿凤,徐,1992,--,始祖方俭，自福建长溪县（今霞浦县）赤岸村迁居浙江平阳县邑城（今昆阳镇）。始迁祖广进，清代自平阳县邑城（今昆阳镇）迁居本邑腾蛟村（今属腾蛟镇）。 谱载谱序、行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3udjdyjb4qwqsry
东海南洲徐氏宗族谱（台湾省/新竹县）,不详,徐,1981,--,始祖云崖（号探元），元明之际入粤。始迁祖生德，率长子登让、次子登南迁居台湾。后裔散居新竹县北埔乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/txt8x1rgk8yg4crf
东浦陈氏诚一二房宗谱不分卷（浙江省绍兴市）,陈功铨,陈,民國21年(1932),--,始祖本昭（字亮工，行致一），元初自會稽縣郀橋村遷居本邑東浦南村（今屬紹興縣東浦鎮）。子四：誠一（字乾初）、誠二（字本初）、誠三（字涵初）、誠四（字明初），是為誠一、誠二房下之譜。譜載像、附識、世系表。館藏：912078-83系懷十房譜。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z78iym8l43ukd68
