谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
河南省荥阳市侯氏族谱（河南省/郑州市/荥阳市）,侯福禄,侯,1990,--,始迁祖名不详，明洪武年间于山西洪洞县返迁河南荥阳，迄今已有600余年。 谱载侯氏源流，侯氏历代名人传、侯氏世系，收录了司马部分和候沟、纸坊、候里沟等地世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6p3atttvuzxhv9b9
河南省温县翟氏家谱（河南省/焦作市/温县）,翟省章,翟,2015,--,始迁祖登云，明洪武间由山西洪洞迁居河南温县城东北隅大渠河村。 谱载序言、翟氏族训、姓氏树、翟氏图腾、编委会合影、功德薄、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6i76euvk1vgvfdqk
河南省汤阴县郑家屯郑氏宗谱（河南省/安阳市/汤阴县）,郑森,郑,不详,--,始迁祖思贤，由山西迁至河南汤阴。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hs3zha5um689ttzv
河南省汤阴县索氏家谱不分卷(河南汤阴),索振贺,索,2015年,武威堂,始遷祖有思，明初自山西潞安遷居河南湯陰武家洼村。譜載序、譜序、名目、凡例、族源考、先祖名人錄、現代人物傳、家訓、世輩表、世系、簡歷、大事記、後記。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qeph2wd01pw7jugc
河南省清丰县永固集宋氏家谱（河南省濮阳市清丰县）,宋彦声,宋,1990年,--,始祖秉璽，第十一世。支祖青雲、岱雲、聚雲。部分後裔移居臺灣省及美國。1990年修1995年增注稿本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h2d23x5ge3a4l3fm
河南省淮阳县雷氏族谱（河南省/周口市/淮阳区）,雷从俊,雷,2001,--,始迁祖宽（字鸿度），元季由江西丰城县小雷岗宦游迁居睢阳。 谱载照片、谱序、遗像、人员分工名额、委员名单、村庄图、族规、先茔古代遗迹、凡例、碑文、墓图、古代老谱局图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4yblahc8aqa4hz2u
河南省淮阳县王店乡许楼许氏家谱（河南省/周口市/淮阳区）,许曾彩,许,2012,--,始迁祖明□，约于明嘉靖三十二年前后自东南某地迁河南淮阳王店乡。 谱分六章：章一主谱许楼村起源初探、基本情况、字辈、世系图、世系源流图、世系源流简述、名人表，章二不忘艰难求生、珍惜现代幸福，章三许楼许氏家族的育才之道、家教篇、国教篇、健康篇，章四许楼许氏族人的侠肝义胆，章五悼念、墓碑，章六后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jphxz36xuk7sjrir
河南省浚县王庄镇王庄集西街张氏族谱（河南省/鹤壁市/浚县）,张志军;张济洲,张,2016,--,始迁祖仲迁（字善甫，号复斋），元末自江西饶州府迁至大元（北京）求取功名，而后寓居太原，明初流落于浚北王二庄居焉。 谱载题字、序、祖像、祭祖歌、祖训、墓碑、谱碑、家谱轴、古镇王庄、辈分排序、世系图、人物志、捐款人员、编后语、编修组织。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pvl9n99apd27dyyo
河南省洛阳市南关吕氏宗谱（河南省/洛阳市）,等;吕锐章,吕,2001,--,始祖镇由山西芮城迁居洛阳坞流村，为洛阳吕氏肇祖。传至北宋蒙正，吕氏已居洛阳千年以上。至元朝大德初年，迁往新安县城。明末清初，洛阳南关吕氏始祖系新安县横山头老三门，名讳已失。 谱载南关吕氏传世字行诗、南关吕氏家族历史、南关吕氏世系总图、南关吕氏八支分系图、南关吕氏排行表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjo1o6j8jp7jfd7q
河南省汝南许氏世系（河南省/驻马店市/汝南县）,许嘉立,许,1981,--,始祖商（字建夏），世居高阳，汉王莽时与子纲徙居河南汝南之平舆（今河南光州府固始县）。 内录炎帝世系、文叔世系，高阳始祖据世系，汝南始祖商世系，入闽始祖元亮世系，漳南始祖世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2c493t1wi7aqdwl
河南省林州市常氏家谱林州市东岗镇北木井祖门（河南省/安阳市/林州市）,常中吉,常,2019,--,始迁祖小二，明洪武二年由山西壶关县常家池村迁河南林县（今林州市）离城四十五里北东岗镇北木井村。 谱载序言、家训、族谱简介、寻根寻源记载、常氏历史名人、碑记、先人迁徙、字辈、传略、寻根问祖纪实、祖墓、世系、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9wiy6xibm25bi7n2
河南省林州市姚村镇西张村谢氏族谱（河南省/安阳市/林州市）,谢玉林,谢,2014,--,西张谢氏始祖谢通，于明洪武、永乐年间，自山西省临汾市洪洞县钟村，迁居河南省安阳市林州市姚村镇西张村落户。 谱载序言、凡例、老坟简介、祠堂简介、谢氏起源和图腾、寻根问祖纪实、宗谱图、世系世表、族谱理事会成员及顾问成员合影、捐款功德榜、族谱成书始末、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y4cm5ppymoc45ck7
河南省新郑市裴李岗李氏家谱（河南省/郑州市/新郑市）,李恒,李,2014,--,始迁祖荣，明代从直隶（今江苏省南京市）迁到河南省郑州市新郑市新村镇裴李岗村。 谱载裴李岗文化、五门六姓探究、简介及琐事、祠堂记、碑文、碑志、世系、记事、赞助人员名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzddak9sdvbvd1bq
河南省新郑市卢姓家谱（河南省/郑州市/新郑市）,卢彬,卢,2020,--,此为河南新郑卢氏通谱，内录新郑域内十六个村（镇）的卢姓宗支世系情况。 谱载彩照、前言、凡例、卢姓探源相关文章、卢姓名人、郑州地区卢人概况、新郑市卢氏家训、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j3fr448zjachvxnk
河南省新乡市洪门镇申店村崔氏家谱（河南省/新乡市/红旗区）,崔清田,崔,2018（2018）,--,始祖广欲，明初自山西洪洞县迁居史屯村（今属河南省新乡市新乡县古固寨镇）。始迁祖明□，清道光年间迁居申店村（今属河南省新乡市红旗区洪门镇），为本谱一世祖。 谱载目录、图腾、论谱题词、凡例、源流、序言、家规家训、家族变迁、图、字辈、世系图、世系表、照片、碑文、编委会、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c8wahsb73sdxqkbf
河南省新乡市平原新区王禄村王氏宗谱（河南省/新乡市/新乡市平原城乡一体化示范区）,王庆高,王,2019,--,始迁祖不详，约于明洪武二十五年自山西洪洞大槐树迁居河南新乡市平原区王禄村，谱以其后裔明代人苍为一世祖。 谱载理事会名单、图腾、像、世系图、序、祖训、家规、家训、五言歌、世系表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/321spa8b1x3iqfdl
河南省新县沙窝汪冲李湾李氏宗谱（三续）（河南省/信阳市/新县）,李庆武,李,2013,敦睦堂,本族先世于明末清初自江西鄱阳瓦屑坝筷子巷迁河南商城金刚台。始迁祖朝，清代由河南商城金刚台迁居新县汪冲李湾。 卷一序、倡议书、需要说明的事项、祠堂简介、宗族文化特征简介、派行、族训、传统二十四孝、新二十四孝、碑志、祭文、表扬专页、世系图世系考，卷二至六世系考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tayrtaqyuwymtiid
河南省扶沟县练寺镇周老庄周氏族谱 创修本（河南省/周口市/扶沟县）,周留纪;周明扬,周,2013,--,不详 谱载序言、起源分布及名人、概述、村族轶事、人物选介、族训、族辈派字、现状图、捐资功德录、本谱编辑人员及分工、世系图及族人简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vsndjjp3fvbo2433
河南省扶沟县李田村陈氏族谱（河南省/周口市/扶沟县）,陈万有,陈,2015,--,是族先世明初迁民时由山西洪洞县大槐树迁居于扶沟县李田村，迄今四百余年。陈氏宗祠三通家谱碑立于大清光绪二十一年，以刻世系嘱余。 谱载前言、目录、陈氏家谱汇编、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3zk5fio6kxtbouoi
河南省息县齐氏家谱（河南省/信阳市/息县）,齐城,齐,2019,--,始迁祖岱，于清代自山东兖州藤县枣林村迁湖北麻城，清乾隆间又自麻城迁河南息县淮河北岸齐埠定居。 谱载图、序、凡例、渊源与迁徙、家训、字辈、世系图谱、世系简况、人物简介、艺文与图片、祝文、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdmmyw7xgav2jcr9
河南省息县关店乡金店村刘氏族谱（河南省/信阳市/息县）,刘兰亭,刘,2016,--,始迁祖玉，约在明崇祯间由江西枣龙岗筷子巷移民至河南息县关店乡金店村刘围孜。其子派分四门：一门俊杰、二门仁杰、三门英杰、四门秀杰。经300多年的繁衍与发展，后人已有1600余人。 谱载谱序、谱例、姓氏源流、族规族约、世系表、人物志、坟茔、字辈谱、撰修人员名单、后记、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r2wkc11knk1ai9sp
河南省叶县水寨乡桃奉宋村八世春秋宋氏长兴公家谱三卷(河南叶县),宋崇炎,宋,2015年,--,始迁祖名不详，兄弟四人于北宋间自山西迁河南，老大客死郑州，其余三人居叶县，一居田庄乡奉宋庄，一居城关乡孟奉宋庄，本支居水寨乡桃奉宋庄。由于先世失考，谱内仅登载先祖长兴至今八世世系。 卷上世系录，卷中亲人亲情，卷下艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nuo4fvgg66fa6db
河南省带草堂岳村郑氏大宗谱（河南省/郑州市/新密市）,郑瑞琪,郑,2013,带草堂,参见郑林甫修《[河南新密]郑氏族谱》七修本条目（馆藏：XP1530-33）。始迁祖成、德兄弟，明洪武四年自山西洪洞迁居荥阳大寺谷，次年复迁河南新密白庙坡黑峪沟村（今新密市白寨乡）。二世新、宣、宓、昱等，明永乐间自白庙坡迁居岳村。（馆藏：XP35208为此谱之复本） 卷一（真之卷）凡例、序、郑氏源流概况、像赞篇、修祠续谱功德篇，卷二（善之卷）郑国世系篇、岳村郑氏世系篇，卷三美之卷（文献篇、资料篇、文萃篇）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oheuttm4xhuhmtz6
河南省尉氏县洧川镇老庄王村王氏家谱（河南省/开封市/尉氏县）,王德祥,王,2012,--,始迁祖宇（字关中），明中叶自陕西渭南迁居河南尉氏县洧川。 卷首名目、字辈、序言、凡例，卷一同根共祖卷，二至二十一卷荣誉榜、世系表、家谱，二十二卷附录（家训、家谱撰修与历届续修时间、历届序言凡例、历代荣誉榜、祭祖盛况、编后记）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5lfeqkc2bdafn3zg
河南省尉氏县岗李乡袁庄村志袁氏家谱（河南省/郑州市/中牟县）,袁占军,袁,2019,--,谱称是族或源于江西宜春，约明初即已定居河南尉氏县岗李乡袁庄村（今属中牟县），后裔再衍邑之王庄、张庄镇张庄村。袁庄袁氏又分前街、后街支系，前街支祖为清康乾间人化显，后街支祖为明代国卿、清代广二；王庄支祖为化显长兄天立；张庄支系则由化显曾孙可传、可则等迁居而成。 谱分上中下三编，谱首载编委、序、凡例，上编袁姓的起源与发展现状、历代名人录、遗物与名胜古迹、行政区划变迁、袁庄村变迁史、袁庄村附近老地名及文物古迹庙会传说等、袁庄历任干部、名人简介、现有人口汇总、袁庄袁氏根源与字辈、袁庄世系，中编王庄村袁氏名人简介、世系、碑序，下编张庄袁氏家族简介、名人简介、世系、总结语、编后、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ej7cs3uwdxd8unum
河南省封丘县陈固赵氏家族族谱（河南省/新乡市/封丘县）,赵启云,赵,2013,--,始迁祖郁（字文彬），明洪武元年奉旨由山西洪洞迁河南封丘西北瓦窑，旋迁邑之陈固。 谱载序文、世系、捐款、世次、第七次续谱结束语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/udz3c79wvoyfgswv
河南省封丘县前荆乡村赵氏郑州分支赵氏族谱（河南省/郑州市）,赵连忠,赵,2017,--,始祖琦（字蕴甫），原籍金陵（今江苏南京）应天府柳树湾，明朝末年辞官迁至河南，几经辗转落籍祥符河北大堤之北（今开封河北沿）柳园村。琦之孙源儒，清代迁至开封县前荆疙瘩村（今河南省封丘县前荆乡村）。始迁祖源儒六世孙六魁，清代迁居河南郑州东北郊黑庄村。 谱载引言、概况、序言、名单、说明、族规、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vu1dzgl4o8a1og9c
河南省安阳县辛村镇北伏恩、孙高利许氏宗谱（河南省/安阳市/安阳县）,许凤美,许,2015,--,许氏先祖源于山西洪洞，明初迁居河南安阳相东铁炉村。始迁祖实能，明隆庆间由河南相东（今安阳东）铁炉村迁居北伏恩村。四世孙亮，又迁居孙高利村。 谱载彩页、序、起源、早期历史、世系、名人、村貌、家谱志、教子忠言、方谚、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bm3s8ao8ac4uter1
河南省安氏家谱（河南省）,安花民,安,2008,--,明初洪武永乐年间，山西垣曲县众多安姓大批迁至河南、山东、湖北等地。河南安姓主要分布在登封、汝州、上街、嵩县、新郑、太康、洛阳等三十多个县市，人口达三十多万。 谱载河洛文化与中华姓氏起源、山西洪洞县迁民史略、安氏通考、登封安庙名人、河南登封安庙安姓世系族谱、汝阳县安姓、伊川县安姓、荥阳县安姓等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nj553v2mchoga212
河南省孟县桑坡张氏族谱（河南省/焦作市/孟州市）,张秉南,张,1994,--,不详。 谱载写在兰州再版族谱的前面、祖籍、编写家谱之原因与重要性、渊源与辈序、述、前人的行谊事功、世系辈序用字表、列祖列宗、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ukc6ltrj4isa3vxu
河南省孟津许氏族谱（河南省/洛阳市/孟津县）,许嘉立,许,1981,--,始祖孟辰，宋淳祐间自山东省青州府常山县迁居沂水县城南南庄。至胜、震父子再迁河南孟津，是为始迁祖。 内录谱序、山东沂水许氏家谱序、孟辰公后裔迁徙概况、祭祖文、世系表、图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixosa91vev5yu82h
河南省孟津县铁炉赵氏宗谱（河南省/洛阳市/孟津县）,赵贤,赵,2015,铁炉堂,始迁祖吕，明永乐年间由山西省长治市长子县，迁到河南省楼杨氏孟津县。 卷一卷首、世系图、世系纪、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53bolgktnypvm2h6
河南省孟州市桑坡村张氏族谱三修（河南省/焦作市/孟州市）,张进亮,张,1999,--,始迁祖不详，从山西省迁河南省焦作市孟州市桑坡村，迁徙时间不详。 谱载祖籍、编写家谱之原因与重要性、渊源与辈序、桑坡忆书琐述、前人的行谊、事功、再版前言、谱序、列祖列宗、世系、迁居外乡张氏族人通讯地址。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6n1m9l8bhg0mb1bt
河南省夏邑县济阳镇张阁村张氏族谱（河南省/商丘市/夏邑县）,张金榜,张,2014,--,是族先世于明洪武初由山西洪洞县迁居夏邑西飞腾桥村，又南迁虞城营盘集西北武庄。数世后，又迁商丘宗禄村，亦名张阁（现属夏邑济阳镇）。 谱载彩照、编修人员名单、续谱说明、字辈排序、字辈常用字、入谱人员名单、张氏图腾释义、张姓的来源、张姓是一个伟大的姓氏、张氏碑文摘要、张各村概述、张各村史迹散记、捐款人员名单、谱序、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6k5j6w2xd215erv
河南省固始县刘氏家谱（河南省/信阳市/固始县）,刘文军,刘,2017,--,是族先世自山东逃荒到河南省固始县洪埠乡新房村小栗园村民组落户。本谱以清代人天荣为一世祖。 谱载成员名单、图腾、姓氏树、刘氏始祖、九族图、目录、凡例、起源、繁衍迁徙、排行字辈、世系图、世系表、族规家法、坟茔、论谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixb2crkbb3fkotee
河南省商水县邓城镇程寨村程氏家谱（河南省/周口市/商水县）,程希才,程,2021,--,始迁祖失讳，清康熙间自河南周口西华县李大庄乡程园村迁居程寨村（今属河南周口商水县邓城镇）。本谱自三世泽本始记世系。 谱载说明、序言、凡例、程寨村概况、示意图、鸟瞰图、世系录、世系表、世略谱、人物、毕业生名表、字辈、祖训家风、功德录、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43dawmwsrhszi81d
河南省商水县郝岗镇高庙常村常氏家谱（河南省/周口市/商水县）,常太林,常,2018,--,始迁祖不详，自河南睢县孙聚寨乡寺前李村迁居河南商水县郝岗镇高庙常村。本谱自十八世水、玉斗等始记世系。 谱载彩页、目录、概论、正谱、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkh1tr86ae3ba1b5
河南省商水县胡吉镇后刘村广居堂刘氏家谱（河南省/周口市/商水县）,刘清山,刘,2013,广居堂,始迁祖积善，世居直隶真定府，明初迁陈州北四十五里古青铜馆之东北刘家屯（今商水县后刘村）定居，历至今近七百年。生三子海、兴、旺，海迁南百里余蔡庄，兴迁颍州。 谱载刘氏世系源流考、刘氏宗族世系谱、刘氏渊源考、乡风民俗、刘氏祠堂楹联诗赋集锦、家传、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgftd1amh1bq8lr2
河南省商丘市郭村纪王庄纪氏家谱（河南省/商丘市）,等;纪诚水,纪,2020,敦友堂,始迁祖继（字子续），清代自江苏徐州铜山县双沟集纪家湾迁居河南商丘水池铺集尚楼。三世克修迁居邑之马小庄，复迁王庄（后改名纪王庄），为本谱支祖。 谱载序、名单、照片、排行、家训、世系传、芳名录、资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jzdpu68t3ywnvvwg
河南省商丘市宁陵县张氏家谱（河南省/商丘市/宁陵县）,张文奇,张,2019,--,本族先世于宋末迁居河南宁陵。 谱载族徽、照片、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kz4qms9ralf4ikil
河南省唐河县源潭镇李百忍堂家族史略（河南省/南阳市/唐河县）,李清霖,李,1999,--,始迁祖绍宗，清初由湖北孝感迁居河南唐河县源潭镇。 谱载家族史略、宗支及姻亲世系表、宗支分布图、故宅及祖茔位署图、故宅图、祖茔墓碑记、家族照片、通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lt7xqigz5jtvurwt
河南省唐河县源潭镇刘家岗刘氏家谱资料汇集（河南省南阳市唐河县）（河南省/南阳市/唐河县）,--,刘,不详,--,始迁祖来柱，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkhc9jf3mmsje1o2
河南省唐河县刘庄李氏家谱（河南省/南阳市/唐河县）,李廷基,李,2016,--,始祖利贞在明永乐年间，由陕西省洪洞县迁至沂水流域英李村。后裔约于清康熙年间迁到河南南阳唐河县。 谱载序言、李姓人口和起源、祖训、九族图、世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4ocdt42ejkm3zig
河南省唐河县涂氏宗谱五编（河南省南阳市唐河县）,涂文远编辑,涂,2002年,--,始迁祖顯，字孝臣，先世自江西迁福建漳州。清康熙间顯帶兵駐唐县屯墾，遂家焉。第一编始迁祖先代世系、年谱、传略。第二编各支世系图、世系传，第三编传记，第四编文徵（誥命、兰谱、书札、墓誌），第五编附录（涂氏後裔分佈表、宗族軼事、唐河风情）。书名据封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxki8xnptc26as4g
河南省周口市方氏族谱（河南省/周口市）,方体祥,方,2017,--,此系河南周口地区方氏通谱，内录周口下辖淮阳、郸城、沈丘、太康、项城、扶沟、西华以及平舆境内方氏支系三十余支，各支先世多于明初由山西洪洞大槐树移民至周口地区。 谱分十六章：第一章派字，第二章始祖，第三章溯源，第四章续修者，第五章组织，第六章图腾，第七章题词，第八章谱序，第九章族规，第十章捐款，第十一章简介，第十二章传略，第十三章荣录，第十四章世系，第十五章倡导，第十六章后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kxnsz9up57lbflbg
河南省原阳县陡门乡三李堂李氏族谱（河南省/新乡市/原阳县）,李兴清,李,2016,三李堂,始迁祖温兴，明洪武年间由山西洪洞大槐树迁居封丘南天鹅坡（今属原阳县）。 谱载李氏图腾、李耳像、中华姓氏图、家谱序、家训祖训、世系表、世系永续。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fszn7k5uwhq7j8tq
河南省博爱县齐村许氏族谱（河南省/焦作市/博爱县）,许治端;许洪裕,许,2002,--,始迁祖明，明代自南京逃难至河南博爱，隐居于王左（今齐村），遂家于此。 内录前言、博爱县齐村许氏家史、许氏宗祠、谱序、昭穆志、许氏世系、许氏大事记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ove8uow3h5587qmr
河南省博爱县南里村李氏家谱（河南省/焦作市/博爱县）,李名俊,李,2014,--,始祖玉，元末明初由山西沁水迁怀庆府河内县（今河南沁阳）。后裔于清康熙间由沁阳李大人庄迁居博爱县南里村。谱奉积禄（字德寿）为一世祖。 谱载谱序、碑记及碑文、《李积禄碑文》译文、世系图、世系表、墓志铭、墓志志盖拓片影印件、墓志铭译文、墓志考、附件、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q72tibzha523unu5
河南省南阳市宛城区萧坡萧氏家谱（河南省南阳市）,萧景俊;萧清源,萧,2000年,--,始遷祖二老，明弘治間家遭變故，與其兄弟二人由江西吉安縣棗林溝大竹園逃難至南陽宛城蕭坡。其兄弟二人分别至卧龍區平洛村、鄧州市蕭坡。譜載族訓、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnt6za17thzcuh31
河南省南阳市宛城区茶庵乡郑营村曹氏分支家谱（河南省/南阳市/宛城区）,曹向来,曹,2011,--,始迁祖不详，明初自山西洪洞县迁居南阳东二十一里宛城区茶庵乡郑营村。后裔传至清末派分四房：大爷、五爷、七爷为南院支祖，二爷泰昌为大路北支祖，三爷、四爷泰朴为西院支祖，六爷为东院支祖 谱载序、契、中国人的大槐树情结——揭秘明初的人口大迁徙、关于四村祖人的说法、分支概况、杂记、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lut74eur8bel9lmi
河南省南阳市宛北丁氏家谱（河南省/南阳市）,丁恒山,丁,2019,--,始迁祖三锡，明末携长子凤翔、次子凤业，由河南洛阳倒盏村南下逃难于宛北，至清顺治元年在宛北（今属河南省南阳市）定居。 谱载第一章绪论、第二章凤翔后裔、第三章凤业后裔、第四章字派歌、家训和碑文、第五章修谱记述、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45kd98zqyabocund
河南省南召县云阳郑氏家谱（河南省/南阳市/方城县）,郑广益,郑,1996,--,始迁祖子实，字允一，号光生，明洪武四年由山西泽州府阳城县屯城村迁居河南南召县达店村（今属方城县四里店乡达店村）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v22q35e2d4udvnas
河南省南召县西抬头村贾氏家族谱系（河南省/南阳市/南召县）,贾新才,贾,2017,--,谱称是族自一世梅起，即已定居在河南南召西抬头村，梅约为清代前中期人，此以为始迁祖。1958年建鸭河口水库，西抬头村为水库淹没，族人遂分散于邑之乔端、留山、太山庙以及桐柏县、南阳市等地。 谱载序言、贾姓起源、贾氏族规、排辈谱、家族理事会、世系篇、名录篇、人物篇、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjbrvguqca15gafp
河南省内黄县张龙乡田达村林氏家谱（河南省/安阳市/内黄县）,林富民,林,2017,--,始迁祖保生，于明永乐二年（1404年）自福建古田迁至河南内黄，繁衍生息，遂成一方望族，迄今已六百余年。 谱载凡例、谱论、林姓综述、林姓英才、家谱往修序、族训家规、人物表、文献、世序表、林氏家谱附记、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cpnh5m5v2t1lo46i
河南省内黄县张龙乡田达村李氏家谱（河南省/安阳市/内黄县）,林富民,李,2020,--,始迁祖凤合，清代避水患由安阳马上乡东四牌村迁居田达村东头。 谱载先祖画像、李氏图腾、谱论、凡例、李氏源流、序言、家训族规、家族图、世系图、世系表、全家福、人物简介、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxi2zvamsq8d722l
